id;name;stars
83315270;mob-sakai/UIEffect;1530
10376425;SteamRE/SteamKit;1514
53408768;playdeadgames/temporal;1513
2928944;Azure/azure-sdk-for-net;1513
252774;git-tfs/git-tfs;1511
346594;techtalk/SpecFlow;1510
29645643;EWSoftware/SHFB;1509
1448218;jakubgarfield/Bonobo-Git-Server;1507
103818079;neuecc/Utf8Json;1505
49182387;Codeusa/SteamCleaner;1503
868282;icsharpcode/SharpDevelop;1499
203892454;kgrzybek/modular-monolith-with-ddd;1484
78049091;aelassas/Wexflow;1480
14318990;opentk/opentk;1465
64226740;microsoft/aspnet-api-versioning;1465
103086697;thangchung/clean-code-dotnet;1465
52293126;mono/SkiaSharp;1464
2292256;JabbR/JabbR;1462
36756917;greenshot/greenshot;1461
22449839;jshackles/idle_master;1460
20463939;XLabs/Xamarin-Forms-Labs;1454
45067944;cDima/Aerial;1448
159548561;grpc/grpc-dotnet;1447
1916228;linq2db/linq2db;1441
119716732;tonerdo/coverlet;1430
66709088;ClosedXML/ClosedXML;1430
5097384;sprache/Sprache;1427
34226344;x360ce/x360ce;1427
8025860;Fody/Costura;1425
78002587;pardeike/Harmony;1425
56964650;Ourpalm/ILRuntime;1422
134707912;dotnetcore/WTM;1417
74253137;AppMetrics/AppMetrics;1414
32252455;nodatime/nodatime;1414
94501709;Unity-Technologies/2d-extras;1413
26768275;DotNetAnalyzers/StyleCopAnalyzers;1410
54308403;microsoft/WinAppDriver;1404
2781154;xamarin/mobile-samples;1402
33678290;Windows-XAML/Template10;1400
168800921;keenanwoodall/Deform;1400
57153744;JosefPihrt/Roslynator;1394
12399790;GitTools/GitVersion;1392
1014006;statianzo/Fleck;1391
738338;NEventStore/NEventStore;1390
51158201;peachpiecompiler/peachpie;1384
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1382
18596168;MetacoSA/NBitcoin;1381
69669506;Unity-Technologies/NavMeshComponents;1378
42722830;bitbeans/SimpleDnsCrypt;1371
1340086;ServiceStack/ServiceStack.OrmLite;1363
368192;xamarin/ios-samples;1360
108589744;benaadams/Ben.Demystifier;1358
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1357
45892822;fairygui/FairyGUI-unity;1346
89846741;zzzprojects/html-agility-pack;1344
818768;markrendle/Simple.Data;1343
55075302;xamarin/xamarin-android;1336
34382205;i-saint/Unity5Effects;1331
29504192;dotnet/corefxlab;1327
3251639;aws/aws-sdk-net;1320
76100575;Cysharp/MagicOnion;1316
26714757;ButchersBoy/Dragablz;1312
10025737;PowerShell/PSReadLine;1311
2682189;tmsmith/Dapper-Extensions;1309
32411368;eventflow/EventFlow;1306
94273923;praeclarum/Ooui;1306
105429586;GavinYellow/SharpSCADA;1302
47288921;zzzprojects/EntityFramework-Plus;1302
52166327;Franiac/TwitchLeecher;1301
14379686;rlabrecque/Steamworks.NET;1298
75372165;dotnetcore/NPOI;1295
26130868;fluentribbon/Fluent.Ribbon;1291
3846402;Monnoroch/ColorHighlighter;1291
35562993;dotnet/wcf;1291
51142932;liangxiegame/QFramework;1289
2780842;zzzprojects/EntityFramework.Extended;1285
36457857;filoe/cscore;1283
144229148;UnityTech/UIWidgets;1281
164140756;duke7553/files-uwp;1277
49737156;RevenantX/LiteNetLib;1272
37076187;Seneral/Node_Editor_Framework;1272
9284248;koush/UniversalAdbDriver;1269
72554578;confluentinc/confluent-kafka-dotnet;1268
949828;NewEraCracker/LOIC;1268
7067424;charlesw/tesseract;1266
346893;nsubstitute/NSubstitute;1258
14665940;nickgravelyn/UnityToolbag;1256
3068358;Code52/DownmarkerWPF;1255
77062750;Cenmrev/V2RayW;1253
107134451;dbrizov/NaughtyAttributes;1250
42548553;Azure/azure-functions-host;1247
121049045;skoruba/IdentityServer4.Admin;1246
5444285;TouchScript/TouchScript;1245
35290762;jimradford/superputty;1243
6595844;sharpdx/SharpDX;1242
54890629;SlightlyMad/VolumetricLights;1237
70555871;QianMo/Unity-Design-Pattern;1237
182849051;dotnet/spark;1233
40171496;discord-net/Discord.Net;1231
106144134;rafaelfgx/DotNetCoreArchitecture;1229
1921154;jwt-dotnet/jwt;1227
109916954;gibbed/SteamAchievementManager;1218
98410578;crest-ocean/crest;1218
30932325;aspnet/Extensions;1217
55986591;amaneureka/AtomOS;1216
120231691;Ryujinx/Ryujinx;1209
18642969;voat/voat;1206
48578729;Cn33liz/p0wnedShell;1201
161001;apache/lucenenet;1201
90468352;lidarr/Lidarr;1197
7377936;d2phap/ImageGlass;1194
12054454;ScutGame/Scut;1194
856112;shouldly/shouldly;1194
100711978;btcpayserver/btcpayserver;1192
20328840;tjoudeh/AngularJSAuthentication;1191
62737176;Facepunch/Facepunch.Steamworks;1191
2180736;NuGet/NuGetGallery;1186
38484898;keijiro/KinoGlitch;1184
90608506;sqlkata/querybuilder;1182
109362535;sidristij/dotnetbook;1171
60672374;NetDimension/NanUI;1169
2425099;rebus-org/Rebus;1166
17723699;aspnet/Security;1164
2650621;mono/xwt;1163
45225094;RaduMC/AssetStudio;1159
57452143;bitwarden/mobile;1158
1223855;BrighterCommand/Brighter;1156
79984730;geffzhang/NanoFabric;1155
30369187;FoundatioFx/Foundatio;1152
8058569;punker76/gong-wpf-dragdrop;1151
148852400;dotnet/infer;1148
2629717;castleproject/Windsor;1143
72268885;robinrodricks/FluentFTP;1139
85242321;chkr1011/MQTTnet;1138
24330295;Wyamio/Wyam;1136
1396895;OpenCover/opencover;1133
135726659;vietnam-devs/coolstore-microservices;1133
40654967;ebekker/ACMESharp;1131
42805754;dlemstra/Magick.NET;1129
38182966;TelegramBots/Telegram.Bot;1128
74061137;Unity-Technologies/AssetBundles-Browser;1128
3577045;microsoftarchive/cqrs-journey;1120
99156674;dotnet-ad/Microcharts;1118
18097275;wolfgarbe/SymSpell;1117
9274591;adamhathcock/sharpcompress;1116
44125268;JasperFx/marten;1116
72144644;micjahn/ZXing.Net;1114
4986149;Jessecar96/SteamBot;1113
96434786;nicehash/NiceHashMiner;1109
49410042;keijiro/Klak;1105
29234353;luberda-molinet/FFImageLoading;1104
21177358;SonyWWS/LevelEditor;1100
51068314;scientistproject/Scientist.net;1099
22008449;codecadwallader/codemaid;1099
13009666;FreyaHolmer/ShaderForge;1097
70060215;filipw/dotnet-script;1095
32475162;Demigiant/dotween;1091
46884929;Jessecar96/SteamDesktopAuthenticator;1091
72533019;Unity-Technologies/VolumetricLighting;1091
4311644;dockpanelsuite/dockpanelsuite;1088
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1087
100979562;google-ar/arcore-unity-sdk;1086
2899001;clojure/clojure-clr;1086
80939041;Accelerider/Accelerider.Windows;1075
11438660;Xeroday/Spotify-Ad-Blocker;1074
100407304;natemcmaster/CommandLineUtils;1074
15013782;stefanprodan/WebApiThrottle;1073
11561833;AdamsLair/duality;1072
4933570;Fody/PropertyChanged;1071
34501446;telerik/JustDecompileEngine;1071
4995017;DbUp/DbUp;1069
77703410;Perfare/Il2CppDumper;1067
39985381;aspnet/EntityFramework6;1061
1340065;ServiceStack/ServiceStack.Text;1061
10510374;hallatore/Netling;1059
145101484;anjoy8/Blog.Core;1058
924562;rabbitmq/rabbitmq-dotnet-client;1052
31276733;hirschmann/nbfc;1046
56403253;dafny-lang/dafny;1045
28896487;dotnet/codeformatter;1045
54096321;shuxinqin/Chloe;1039
162222002;2881099/FreeSql;1037
38978941;NeutroniumCore/Neutronium;1034
150474379;microsoft/Trill;1031
78176276;2881099/csredis;1031
32093491;winauth/winauth;1019
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1017
52562992;mellinoe/veldrid;1015
23050594;KSP-CKAN/CKAN;1015
11666080;VerbalExpressions/CSharpVerbalExpressions;1015
89123929;gigya/microdot;1015
8605054;NLua/NLua;1014
122229247;xamarin/Essentials;1013
61725497;NewLifeX/X;1009
3429434;Code52/carnac;1008
26296658;code-cracker/code-cracker;1006
119302183;stella3d/job-system-cookbook;1005
63812838;stefanprodan/AspNetCoreRateLimit;1005
33262692;aelij/RoslynPad;1002
46746187;Nethereum/Nethereum;1002
2629424;castleproject/Core;1001
