id;name;stars
11591313;reactiveui/refit;3745
2419727;0xd4d/de4dot;3735
45195614;Jackett/Jackett;3698
21836148;OptiKey/OptiKey;3696
3964514;accord-net/framework;3683
20304390;HearthSim/Hearthstone-Deck-Tracker;3674
1208824;quartznet/quartznet;3656
77323220;Radarr/Radarr;3644
24504893;brandonlw/Psychson;3627
5844474;EventStore/EventStore;3612
69673033;ardalis/CleanArchitecture;3598
72174164;SixLabors/ImageSharp;3590
500093;kohsuke/winsw;3536
64753043;Perfare/AssetStudio;3535
15509440;akkadotnet/akka.net;3475
26884725;OrchardCMS/OrchardCore;3443
76445704;dotnetcore/CAP;3415
31335300;PrismLibrary/Prism;3414
61403402;windows-toolkit/WindowsCommunityToolkit;3392
35291446;itinance/react-native-fs;3372
997491;sta/websocket-sharp;3344
46080325;PKISharp/win-acme;3338
153427475;Unity-Technologies/FPSSample;3332
8198511;serilog/serilog;3317
33200340;react-native-community/react-native-linear-gradient;3306
106386177;Jimmey-Jiang/Common.Utility;3305
42753362;microsoft/VisualStudioUninstaller;3280
76425236;EduardoPires/EquinoxProject;3272
3689718;moq/moq4;3243
35608694;aalhour/C-Sharp-Algorithms;3233
64290739;dodyg/practical-aspnetcore;3193
50605426;microsoft/MixedRealityToolkit-Unity;3172
70584079;JasonGT/NorthwindTraders;3171
45365298;aspnet/JavaScriptServices;3160
125612271;Unity-Technologies/EntityComponentSystemSamples;3153
41822320;RicoSuter/NSwag;3141
23001353;dotnet-state-machine/stateless;3140
70460785;Unity-Technologies/PostProcessing;3124
778834;Topshelf/Topshelf;3117
30941532;intel/acat;3099
27251463;QuantConnect/Lean;3097
19216825;xamarin/xamarin-forms-samples;3096
2870911;MvvmCross/MvvmCross;3082
22584823;TheBerkin/rant;3041
96299354;dotnetcore/Util;3029
14999623;jstedfast/MailKit;3019
56940351;ExtendRealityLtd/VRTK;3017
81283552;udacity/self-driving-car-sim;3005
113807330;migueldeicaza/gui.cs;3001
10501638;AngleSharp/AngleSharp;3001
743436;egametang/ET;3000
36613036;neo-project/neo;2940
96975695;JanKallman/EPPlus;2908
388860;VsVim/VsVim;2901
75505125;abpframework/abp;2892
16139210;autofac/Autofac;2891
21611723;quasar/QuasarRAT;2883
32304121;domaindrivendev/Swashbuckle.AspNetCore;2872
67071145;dotnet/standard;2858
10601208;umbraco/Umbraco-CMS;2833
4933039;Fody/Fody;2832
70128945;Accelerider/BaiduPanDownloadWinform;2827
10750139;domaindrivendev/Swashbuckle;2812
79082378;migueldeicaza/TensorFlowSharp;2806
94545558;dotnetcore/surging;2762
78289422;ClusterM/hakchi2;2751
20878802;protobuf-net/protobuf-net;2727
26732453;louthy/language-ext;2726
35290377;Azure/DotNetty;2720
35555089;KeenSoftwareHouse/SpaceEngineers;2678
20344662;aspnet/KestrelHttpServer;2611
27791908;googlevr/gvr-unity-sdk;2591
453037;JoshClose/CsvHelper;2586
942613;elastic/elasticsearch-net;2585
193681686;NetchX/Netch;2578
55284016;ferventdesert/Hawk;2557
15061404;playgameservices/play-games-plugin-for-unity;2552
38992233;sunkaixuan/SqlSugar;2549
36990723;bchavez/Bogus;2522
27703983;StockSharp/StockSharp;2502
198071756;huiyadanli/RevokeMsgPatcher;2495
18203752;yck1509/ConfuserEx;2489
42552143;dotnet/corert;2477
59361967;simplcommerce/SimplCommerce;2475
1939769;projectkudu/kudu;2470
791299;mono/monodevelop;2457
62172778;Unity-Technologies/ScriptableRenderPipeline;2454
153711830;dotnet/winforms;2441
1666245;praeclarum/sqlite-net;2436
778828;MassTransit/MassTransit;2433
15819024;Codeusa/Borderless-Gaming;2429
71159589;aspnet/SignalR;2419
20094029;cake-build/cake;2412
8231466;MediaBrowser/Emby;2407
1835758;picoe/Eto;2366
9891249;xunit/xunit;2365
88068120;randyrants/sharpkeys;2362
542714;ravendb/ravendb;2358
81770291;neuecc/MessagePack-CSharp;2351
30830689;naudio/NAudio;2326
54357610;dotnetcore/DotnetSpider;2315
699689;mongodb/mongo-csharp-driver;2307
145356;ninject/Ninject;2298
47679179;OpenLiveWriter/OpenLiveWriter;2286
5297370;kerryjiang/SuperSocket;2267
42456996;microsoft/Git-Credential-Manager-for-Windows;2260
1297957;Glimpse/Glimpse;2254
154741914;marian42/wavefunctioncollapse;2249
68730444;microsoft/BotBuilder-Samples;2236
32487763;microsoft/PTVS;2231
39787202;nefarius/ScpToolkit;2218
8473240;scriptcs/scriptcs;2215
20532052;OfficeDev/Open-XML-SDK;2212
4471160;JimBobSquarePants/ImageProcessor;2203
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2178
41268252;openhardwaremonitor/openhardwaremonitor;2174
38919702;File-New-Project/EarTrumpet;2152
136570231;xenko3d/xenko;2146
18418026;OneGet/oneget;2134
86182490;JosefNemec/Playnite;2132
4001139;studyzy/imewlconverter;2121
41589439;MathewSachin/Captura;2117
94242089;xceedsoftware/wpftoolkit;2086
15351385;shimat/opencvsharp;2084
130160795;HMBSbige/ShadowsocksR-Windows;2073
589349;fluentmigrator/fluentmigrator;2071
15714062;IdentityServer/IdentityServer3;2067
30497800;firstfloorsoftware/mui;2056
142480903;microsoft/microsoft-ui-xaml;2055
22253514;ExcelDataReader/ExcelDataReader;2034
50244673;inkle/ink;2030
235303;mathnet/mathnet-numerics;2030
26521129;microsoft/referencesource;2028
45907227;topameng/tolua;2016
38007053;dotnet/docfx;2014
23550423;Jays2Kings/DS4Windows;2011
868789;icsharpcode/SharpZipLib;1998
16412440;Caliburn-Micro/Caliburn.Micro;1979
95366680;lucasg/Dependencies;1977
84507013;SeriaWei/ZKEACMS;1967
1415168;libgit2/libgit2sharp;1966
13026657;kevin-montrose/Jil;1965
71976622;LazoCoder/Windows-Hacks;1957
15860426;bridgedotnet/Bridge;1954
19555723;StephenCleary/AsyncEx;1949
25810742;Dotnet-Boxed/Templates;1938
841412;xamarin/monodroid-samples;1936
16897008;tmenier/Flurl;1935
89448518;siteserver/cms;1924
1340226;ServiceStack/ServiceStack.Redis;1923
30498412;canton7/SyncTrayzor;1921
28242626;IgnaceMaes/MaterialSkin;1910
14748123;pythonnet/pythonnet;1910
28524244;ddevault/TrueCraft;1898
2896461;reactiveui/Akavache;1896
16473585;SubtitleEdit/subtitleedit;1891
33010673;microsoft/perfview;1884
81687646;zalo/MathUtilities;1880
16491880;aspnet/Identity;1874
17811771;reactjs/React.NET;1863
41150635;morelinq/MoreLINQ;1861
67928192;neuecc/ZeroFormatter;1859
52522046;tidusjar/Ombi;1858
135050219;TGSAN/CMWTAT_Digital_Edition;1854
123494399;NoelFB/Celeste;1847
6521142;zeromq/netmq;1846
1973880;Antaris/RazorEngine;1844
73864802;danielgerlag/workflow-core;1842
11906821;MiniProfiler/dotnet;1838
74192957;keijiro/Skinner;1833
81411018;microsoft/GraphEngine;1831
2883574;npgsql/npgsql;1827
5332067;fluentscheduler/FluentScheduler;1827
16404237;volkanceylan/Serenity;1821
4475900;AutoFixture/AutoFixture;1810
37799274;p-org/P;1810
7528679;octokit/octokit.net;1810
132453438;unoplatform/uno;1807
103043228;chromelyapps/Chromely;1805
109514840;commandlineparser/commandline;1799
13692183;nunit/nunit;1781
22894999;oxyplot/oxyplot;1780
27551693;CosmosOS/Cosmos;1779
49673872;sshnet/SSH.NET;1774
59669326;lunet-io/markdig;1769
29352730;xamarin/XamarinComponents;1761
92449457;SteveSanderson/Blazor;1761
203892454;kgrzybek/modular-monolith-with-ddd;1754
33017149;microsoft/nodejstools;1754
1645954;EasyNetQ/EasyNetQ;1753
1368189;FransBouma/Massive;1752
56710511;xamarin/xamarin-macios;1752
23891194;Azure/azure-powershell;1744
38325182;github/VisualStudio;1737
76257222;elvirbrk/NoteHighlight2016;1733
78049091;aelassas/Wexflow;1730
49428309;jarjin/LuaFramework_UGUI;1728
16846580;SonyWWS/ATF;1719
22897489;smartstore/SmartStoreNET;1711
2206199;nhibernate/nhibernate-core;1707
15785507;sebastienros/jint;1704
46233451;dockersamples/example-voting-app;1701
83315270;mob-sakai/UIEffect;1696
13537369;codebude/QRCoder;1695
22300924;SharePoint/PnP;1686
16599849;exceptionless/Exceptionless;1679
4798;DotNetOpenAuth/DotNetOpenAuth;1674
9988318;mono/CppSharp;1670
606145;jbevain/cecil;1668
134707912;dotnetcore/WTM;1668
83187656;EllanJiang/GameFramework;1660
61176492;lostindark/DriverStoreExplorer;1649
74328027;Tencent/behaviac;1640
1494150;CollaboratingPlatypus/PetaPoco;1636
11718424;fluentassertions/fluentassertions;1632
103086697;thangchung/clean-code-dotnet;1627
873309;gregoryyoung/m-r;1623
45740444;RolandPheasant/TailBlazer;1623
11964419;sjdirect/abot;1622
32676553;MichaCo/CacheManager;1610
1594220;sq/JSIL;1606
94770860;github-for-unity/Unity;1599
1056713;Particular/NServiceBus;1585
103818079;neuecc/Utf8Json;1582
2928944;Azure/azure-sdk-for-net;1571
10682021;tangxuehua/enode;1565
168800921;keenanwoodall/Deform;1565
126652;FluentNHibernate/fluent-nhibernate;1559
104407534;dotnet/try;1556
159548561;grpc/grpc-dotnet;1545
346594;techtalk/SpecFlow;1544
10376425;SteamRE/SteamKit;1537
252774;git-tfs/git-tfs;1537
29645643;EWSoftware/SHFB;1537
1448218;jakubgarfield/Bonobo-Git-Server;1536
52293126;mono/SkiaSharp;1533
36756917;greenshot/greenshot;1531
868282;icsharpcode/SharpDevelop;1530
64226740;microsoft/aspnet-api-versioning;1526
53408768;playdeadgames/temporal;1525
14318990;opentk/opentk;1521
49182387;Codeusa/SteamCleaner;1521
54308403;microsoft/WinAppDriver;1512
45067944;cDima/Aerial;1500
66709088;ClosedXML/ClosedXML;1496
119716732;tonerdo/coverlet;1493
76100575;Cysharp/MagicOnion;1488
1916228;linq2db/linq2db;1486
78002587;pardeike/Harmony;1485
56964650;Ourpalm/ILRuntime;1483
34226344;x360ce/x360ce;1478
74253137;AppMetrics/AppMetrics;1472
5097384;sprache/Sprache;1468
2292256;JabbR/JabbR;1467
22449839;jshackles/idle_master;1467
8025860;Fody/Costura;1465
20463939;XLabs/Xamarin-Forms-Labs;1462
12399790;GitTools/GitVersion;1456
32252455;nodatime/nodatime;1455
57153744;JosefPihrt/Roslynator;1455
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1445
26768275;DotNetAnalyzers/StyleCopAnalyzers;1445
1014006;statianzo/Fleck;1444
42722830;bitbeans/SimpleDnsCrypt;1442
69669506;Unity-Technologies/NavMeshComponents;1434
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1420
51158201;peachpiecompiler/peachpie;1414
33678290;Windows-XAML/Template10;1408
2781154;xamarin/mobile-samples;1402
18596168;MetacoSA/NBitcoin;1402
45892822;fairygui/FairyGUI-unity;1402
108589744;benaadams/Ben.Demystifier;1401
738338;NEventStore/NEventStore;1400
89846741;zzzprojects/html-agility-pack;1396
144229148;UnityTech/UIWidgets;1391
105429586;GavinYellow/SharpSCADA;1384
145101484;anjoy8/Blog.Core;1383
30932325;dotnet/extensions;1379
1340086;ServiceStack/ServiceStack.OrmLite;1375
368192;xamarin/ios-samples;1375
77062750;Cenmrev/V2RayW;1374
52166327;Franiac/TwitchLeecher;1371
121049045;skoruba/IdentityServer4.Admin;1367
51142932;liangxiegame/QFramework;1366
55075302;xamarin/xamarin-android;1360
72554578;confluentinc/confluent-kafka-dotnet;1360
32411368;eventflow/EventFlow;1359
75372165;dotnetcore/NPOI;1359
3251639;aws/aws-sdk-net;1358
29504192;dotnet/corefxlab;1357
26714757;ButchersBoy/Dragablz;1355
34382205;i-saint/Unity5Effects;1344
818768;markrendle/Simple.Data;1343
10025737;PowerShell/PSReadLine;1342
47288921;zzzprojects/EntityFramework-Plus;1342
49737156;RevenantX/LiteNetLib;1336
107134451;dbrizov/NaughtyAttributes;1335
14379686;rlabrecque/Steamworks.NET;1334
98410578;crest-ocean/crest;1333
36457857;filoe/cscore;1332
2682189;tmsmith/Dapper-Extensions;1331
70555871;QianMo/Unity-Design-Pattern;1330
26130868;fluentribbon/Fluent.Ribbon;1330
94273923;praeclarum/Ooui;1330
164140756;duke7553/files-uwp;1325
106144134;rafaelfgx/DotNetCoreArchitecture;1316
35562993;dotnet/wcf;1316
37076187;Seneral/Node_Editor_Framework;1314
949828;NewEraCracker/LOIC;1307
182849051;dotnet/spark;1295
3846402;Monnoroch/ColorHighlighter;1293
9284248;koush/UniversalAdbDriver;1292
57452143;bitwarden/mobile;1291
346893;nsubstitute/NSubstitute;1290
109916954;gibbed/SteamAchievementManager;1289
162222002;2881099/FreeSql;1287
7067424;charlesw/tesseract;1285
2780842;zzzprojects/EntityFramework.Extended;1284
42548553;Azure/azure-functions-host;1284
100711978;btcpayserver/btcpayserver;1283
90468352;lidarr/Lidarr;1282
7377936;d2phap/ImageGlass;1278
6595844;sharpdx/SharpDX;1278
120231691;Ryujinx/Ryujinx;1276
54890629;SlightlyMad/VolumetricLights;1272
35290762;jimradford/superputty;1272
40171496;discord-net/Discord.Net;1271
1921154;jwt-dotnet/jwt;1269
14665940;nickgravelyn/UnityToolbag;1268
5444285;TouchScript/TouchScript;1264
3068358;Code52/DownmarkerWPF;1257
90608506;sqlkata/querybuilder;1246
85242321;chkr1011/MQTTnet;1240
161001;apache/lucenenet;1239
48578729;Cn33liz/p0wnedShell;1228
109362535;sidristij/dotnetbook;1225
856112;shouldly/shouldly;1221
13009666;FreyaHolmer/ShaderForge;1221
38484898;keijiro/KinoGlitch;1220
55986591;amaneureka/AtomOS;1219
60672374;NetDimension/NanUI;1218
62737176;Facepunch/Facepunch.Steamworks;1217
79984730;geffzhang/NanoFabric;1213
135726659;vietnam-devs/coolstore-microservices;1212
2180736;NuGet/NuGetGallery;1211
2425099;rebus-org/Rebus;1209
18642969;voat/voat;1207
12054454;ScutGame/Scut;1203
20328840;tjoudeh/AngularJSAuthentication;1193
72268885;robinrodricks/FluentFTP;1189
42805754;dlemstra/Magick.NET;1188
8058569;punker76/gong-wpf-dragdrop;1187
148852400;dotnet/infer;1183
77703410;Perfare/Il2CppDumper;1182
45225094;RaduMC/AssetStudio;1181
72144644;micjahn/ZXing.Net;1181
80939041;Accelerider/Accelerider.Windows;1179
2650621;mono/xwt;1177
2629717;castleproject/Windsor;1176
1223855;BrighterCommand/Brighter;1176
38182966;TelegramBots/Telegram.Bot;1173
18097275;wolfgarbe/SymSpell;1173
30369187;FoundatioFx/Foundatio;1172
100407304;natemcmaster/CommandLineUtils;1171
74061137;Unity-Technologies/AssetBundles-Browser;1171
17723699;aspnet/Security;1169
24330295;Wyamio/Wyam;1168
99156674;dotnet-ad/Microcharts;1159
44125268;JasperFx/marten;1153
70060215;filipw/dotnet-script;1149
219113096;k8gege/Ladon;1149
9274591;adamhathcock/sharpcompress;1148
1396895;OpenCover/opencover;1148
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1144
29234353;luberda-molinet/FFImageLoading;1138
78176276;2881099/csredis;1138
96434786;nicehash/NiceHashMiner;1136
49410042;keijiro/Klak;1136
3577045;microsoftarchive/cqrs-journey;1135
40654967;ebekker/ACMESharp;1134
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1134
46884929;Jessecar96/SteamDesktopAuthenticator;1133
100979562;google-ar/arcore-unity-sdk;1127
51068314;scientistproject/Scientist.net;1126
22008449;codecadwallader/codemaid;1123
189676777;JasonStein/Notepads;1122
32475162;Demigiant/dotween;1122
4986149;Jessecar96/SteamBot;1118
4995017;DbUp/DbUp;1116
72533019;Unity-Technologies/VolumetricLighting;1114
4311644;dockpanelsuite/dockpanelsuite;1112
4933570;Fody/PropertyChanged;1107
21177358;SonyWWS/LevelEditor;1105
210716005;dotnet/runtime;1105
11438660;Xeroday/Spotify-Ad-Blocker;1097
2899001;clojure/clojure-clr;1097
134363073;HandyOrg/HandyControl;1097
31276733;hirschmann/nbfc;1088
924562;rabbitmq/rabbitmq-dotnet-client;1087
39985381;dotnet/ef6;1087
129934884;dotnet/command-line-api;1086
21311240;kwsch/PKHeX;1084
11561833;AdamsLair/duality;1084
63812838;stefanprodan/AspNetCoreRateLimit;1084
34501446;telerik/JustDecompileEngine;1082
52562992;mellinoe/veldrid;1079
15013782;stefanprodan/WebApiThrottle;1078
10510374;hallatore/Netling;1074
1340065;ServiceStack/ServiceStack.Text;1071
54096321;shuxinqin/Chloe;1067
3429434;Code52/carnac;1066
56403253;dafny-lang/dafny;1063
28896487;dotnet/codeformatter;1056
169597853;cobbr/Covenant;1054
8605054;NLua/NLua;1051
61725497;NewLifeX/X;1050
38978941;NeutroniumCore/Neutronium;1050
105399035;kblok/puppeteer-sharp;1049
150474379;microsoft/Trill;1048
122229247;xamarin/Essentials;1045
2629424;castleproject/Core;1042
55386834;antonpup/Aurora;1042
32093491;winauth/winauth;1042
89123929;gigya/microdot;1042
23337905;microsoft/Docker.DotNet;1042
76857458;toolgood/ToolGood.Words;1040
17723789;wixtoolset/wix3;1037
119302183;stella3d/job-system-cookbook;1035
23050594;KSP-CKAN/CKAN;1033
6181245;aaubry/YamlDotNet;1032
63846336;dotnetcore/AspectCore-Framework;1032
46660317;xceedsoftware/DocX;1031
33262692;aelij/RoslynPad;1030
100288734;i66soft/osharp;1028
88024110;ravibpatel/AutoUpdater.NET;1027
91096213;borisdj/EFCore.BulkExtensions;1024
46746187;Nethereum/Nethereum;1023
60366923;asadsahi/AspNetCoreSpa;1021
11666080;VerbalExpressions/CSharpVerbalExpressions;1021
136674885;t1m0thyj/WinDynamicDesktop;1014
166270225;dotnet-presentations/blazor-workshop;1013
26296658;code-cracker/code-cracker;1012
59306680;kenvix/USBCopyer;1012
25112594;Syomus/ProceduralToolkit;1011
64454952;TheAlgorithms/C-Sharp;1010
41173335;openiddict/openiddict-core;1008
137104789;jamesmh/coravel;1008
65263589;thepirat000/Audit.NET;1004
6433838;jstedfast/MimeKit;1003
