id;name;stars
38919702;File-New-Project/EarTrumpet;2072
136570231;xenko3d/xenko;2069
98470332;sebastianstarke/AI4Animation;2069
15714062;IdentityServer/IdentityServer3;2068
86182490;JosefNemec/Playnite;2064
589349;fluentmigrator/fluentmigrator;2049
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2045
4001139;studyzy/imewlconverter;2030
30497800;firstfloorsoftware/mui;2028
94242089;xceedsoftware/wpftoolkit;1995
26521129;microsoft/referencesource;1993
22253514;ExcelDataReader/ExcelDataReader;1987
235303;mathnet/mathnet-numerics;1986
15351385;shimat/opencvsharp;1982
45907227;topameng/tolua;1966
38007053;dotnet/docfx;1965
142480903;microsoft/microsoft-ui-xaml;1957
50244673;inkle/ink;1954
16412440;Caliburn-Micro/Caliburn.Micro;1950
868789;icsharpcode/SharpZipLib;1945
13026657;kevin-montrose/Jil;1943
1415168;libgit2/libgit2sharp;1939
71976622;LazoCoder/Windows-Hacks;1938
41589439;MathewSachin/Captura;1934
198071756;huiyadanli/RevokeMsgPatcher;1930
15860426;bridgedotnet/Bridge;1927
841412;xamarin/monodroid-samples;1923
23550423;Jays2Kings/DS4Windows;1916
1340226;ServiceStack/ServiceStack.Redis;1910
84507013;SeriaWei/ZKEACMS;1904
16897008;tmenier/Flurl;1888
28524244;ddevault/TrueCraft;1888
2896461;reactiveui/Akavache;1887
19555723;StephenCleary/AsyncEx;1882
16491880;aspnet/Identity;1874
28242626;IgnaceMaes/MaterialSkin;1871
25810742;Dotnet-Boxed/Templates;1865
17811771;reactjs/React.NET;1841
14748123;pythonnet/pythonnet;1836
89448518;siteserver/cms;1834
30498412;canton7/SyncTrayzor;1832
1973880;Antaris/RazorEngine;1832
67928192;neuecc/ZeroFormatter;1829
95366680;lucasg/Dependencies;1827
16473585;SubtitleEdit/subtitleedit;1816
81411018;microsoft/GraphEngine;1812
6521142;zeromq/netmq;1812
33010673;microsoft/perfview;1809
52522046;tidusjar/Ombi;1805
81687646;zalo/MathUtilities;1804
41150635;morelinq/MoreLINQ;1802
5332067;fluentscheduler/FluentScheduler;1799
123494399;NoelFB/Celeste;1792
7528679;octokit/octokit.net;1790
37799274;p-org/P;1788
74192957;keijiro/Skinner;1785
4475900;AutoFixture/AutoFixture;1777
11906821;MiniProfiler/dotnet;1776
2883574;npgsql/npgsql;1774
92449457;SteveSanderson/Blazor;1759
103043228;chromelyapps/Chromely;1754
13692183;nunit/nunit;1753
33017149;microsoft/nodejstools;1753
27551693;CosmosOS/Cosmos;1749
1368189;FransBouma/Massive;1748
29352730;xamarin/XamarinComponents;1736
135050219;TGSAN/CMWTAT_Digital_Edition;1729
22894999;oxyplot/oxyplot;1729
49673872;sshnet/SSH.NET;1729
73864802;danielgerlag/workflow-core;1724
1645954;EasyNetQ/EasyNetQ;1722
56710511;xamarin/xamarin-macios;1721
49428309;jarjin/LuaFramework_UGUI;1717
59669326;lunet-io/markdig;1715
16846580;SonyWWS/ATF;1715
109514840;commandlineparser/commandline;1709
38325182;github/VisualStudio;1703
130160795;HMBSbige/ShadowsocksR-Windows;1690
2206199;nhibernate/nhibernate-core;1690
22300924;SharePoint/PnP;1676
23891194;Azure/azure-powershell;1674
4798;DotNetOpenAuth/DotNetOpenAuth;1671
132453438;unoplatform/uno;1671
22897489;smartstore/SmartStoreNET;1664
16599849;exceptionless/Exceptionless;1658
15785507;sebastienros/jint;1656
46233451;dockersamples/example-voting-app;1648
76257222;elvirbrk/NoteHighlight2016;1643
606145;jbevain/cecil;1636
13537369;codebude/QRCoder;1630
78049091;aelassas/Wexflow;1630
9988318;mono/CppSharp;1625
1494150;CollaboratingPlatypus/PetaPoco;1620
873309;gregoryyoung/m-r;1608
45740444;RolandPheasant/TailBlazer;1603
1594220;sq/JSIL;1600
11718424;fluentassertions/fluentassertions;1595
61176492;lostindark/DriverStoreExplorer;1593
83187656;EllanJiang/GameFramework;1587
74328027;Tencent/behaviac;1574
32676553;MichaCo/CacheManager;1574
83315270;mob-sakai/UIEffect;1568
94770860;github-for-unity/Unity;1563
1056713;Particular/NServiceBus;1563
10682021;tangxuehua/enode;1550
126652;FluentNHibernate/fluent-nhibernate;1549
203892454;kgrzybek/modular-monolith-with-ddd;1528
2928944;Azure/azure-sdk-for-net;1524
346594;techtalk/SpecFlow;1521
10376425;SteamRE/SteamKit;1519
103818079;neuecc/Utf8Json;1518
252774;git-tfs/git-tfs;1516
53408768;playdeadgames/temporal;1515
1448218;jakubgarfield/Bonobo-Git-Server;1513
29645643;EWSoftware/SHFB;1512
868282;icsharpcode/SharpDevelop;1507
49182387;Codeusa/SteamCleaner;1506
103086697;thangchung/clean-code-dotnet;1502
159548561;grpc/grpc-dotnet;1479
52293126;mono/SkiaSharp;1479
64226740;microsoft/aspnet-api-versioning;1477
14318990;opentk/opentk;1477
36756917;greenshot/greenshot;1474
134707912;dotnetcore/WTM;1468
45067944;cDima/Aerial;1466
2292256;JabbR/JabbR;1464
22449839;jshackles/idle_master;1459
20463939;XLabs/Xamarin-Forms-Labs;1455
1916228;linq2db/linq2db;1452
104407534;dotnet/try;1452
66709088;ClosedXML/ClosedXML;1448
119716732;tonerdo/coverlet;1447
8025860;Fody/Costura;1438
5097384;sprache/Sprache;1437
94501709;Unity-Technologies/2d-extras;1435
54308403;microsoft/WinAppDriver;1434
56964650;Ourpalm/ILRuntime;1432
34226344;x360ce/x360ce;1432
78002587;pardeike/Harmony;1432
32252455;nodatime/nodatime;1426
74253137;AppMetrics/AppMetrics;1424
26768275;DotNetAnalyzers/StyleCopAnalyzers;1414
57153744;JosefPihrt/Roslynator;1414
168800921;keenanwoodall/Deform;1411
12399790;GitTools/GitVersion;1407
1014006;statianzo/Fleck;1404
33678290;Windows-XAML/Template10;1403
2781154;xamarin/mobile-samples;1401
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1394
42722830;bitbeans/SimpleDnsCrypt;1394
51158201;peachpiecompiler/peachpie;1393
738338;NEventStore/NEventStore;1393
69669506;Unity-Technologies/NavMeshComponents;1392
18596168;MetacoSA/NBitcoin;1385
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1372
108589744;benaadams/Ben.Demystifier;1368
1340086;ServiceStack/ServiceStack.OrmLite;1366
368192;xamarin/ios-samples;1366
45892822;fairygui/FairyGUI-unity;1356
89846741;zzzprojects/html-agility-pack;1352
818768;markrendle/Simple.Data;1343
55075302;xamarin/xamarin-android;1343
76100575;Cysharp/MagicOnion;1336
34382205;i-saint/Unity5Effects;1333
29504192;dotnet/corefxlab;1332
52166327;Franiac/TwitchLeecher;1327
26714757;ButchersBoy/Dragablz;1326
3251639;aws/aws-sdk-net;1326
10025737;PowerShell/PSReadLine;1319
105429586;GavinYellow/SharpSCADA;1319
32411368;eventflow/EventFlow;1319
2682189;tmsmith/Dapper-Extensions;1313
144229148;UnityTech/UIWidgets;1313
94273923;praeclarum/Ooui;1311
51142932;liangxiegame/QFramework;1309
75372165;dotnetcore/NPOI;1309
47288921;zzzprojects/EntityFramework-Plus;1305
14379686;rlabrecque/Steamworks.NET;1303
35562993;dotnet/wcf;1294
26130868;fluentribbon/Fluent.Ribbon;1292
3846402;Monnoroch/ColorHighlighter;1291
49737156;RevenantX/LiteNetLib;1291
36457857;filoe/cscore;1290
77062750;Cenmrev/V2RayW;1286
37076187;Seneral/Node_Editor_Framework;1286
2780842;zzzprojects/EntityFramework.Extended;1285
164140756;duke7553/files-uwp;1284
72554578;confluentinc/confluent-kafka-dotnet;1279
9284248;koush/UniversalAdbDriver;1273
949828;NewEraCracker/LOIC;1272
7067424;charlesw/tesseract;1270
121049045;skoruba/IdentityServer4.Admin;1268
346893;nsubstitute/NSubstitute;1267
70555871;QianMo/Unity-Design-Pattern;1264
107134451;dbrizov/NaughtyAttributes;1260
42548553;Azure/azure-functions-host;1257
14665940;nickgravelyn/UnityToolbag;1256
3068358;Code52/DownmarkerWPF;1256
106144134;rafaelfgx/DotNetCoreArchitecture;1254
5444285;TouchScript/TouchScript;1252
54890629;SlightlyMad/VolumetricLights;1249
30932325;aspnet/Extensions;1249
98410578;crest-ocean/crest;1247
6595844;sharpdx/SharpDX;1246
35290762;jimradford/superputty;1244
182849051;dotnet/spark;1243
1921154;jwt-dotnet/jwt;1239
40171496;discord-net/Discord.Net;1237
109916954;gibbed/SteamAchievementManager;1233
120231691;Ryujinx/Ryujinx;1230
55986591;amaneureka/AtomOS;1219
100711978;btcpayserver/btcpayserver;1216
90468352;lidarr/Lidarr;1215
48578729;Cn33liz/p0wnedShell;1212
7377936;d2phap/ImageGlass;1209
161001;apache/lucenenet;1206
18642969;voat/voat;1206
856112;shouldly/shouldly;1203
12054454;ScutGame/Scut;1195
2180736;NuGet/NuGetGallery;1195
62737176;Facepunch/Facepunch.Steamworks;1195
90608506;sqlkata/querybuilder;1195
38484898;keijiro/KinoGlitch;1193
57452143;bitwarden/mobile;1191
20328840;tjoudeh/AngularJSAuthentication;1191
60672374;NetDimension/NanUI;1183
2425099;rebus-org/Rebus;1180
109362535;sidristij/dotnetbook;1179
79984730;geffzhang/NanoFabric;1168
2650621;mono/xwt;1167
1223855;BrighterCommand/Brighter;1166
17723699;aspnet/Security;1166
45225094;RaduMC/AssetStudio;1162
8058569;punker76/gong-wpf-dragdrop;1161
13009666;FreyaHolmer/ShaderForge;1160
85242321;chkr1011/MQTTnet;1159
30369187;FoundatioFx/Foundatio;1158
148852400;dotnet/infer;1157
2629717;castleproject/Windsor;1153
135726659;vietnam-devs/coolstore-microservices;1149
72268885;robinrodricks/FluentFTP;1148
24330295;Wyamio/Wyam;1142
38182966;TelegramBots/Telegram.Bot;1140
42805754;dlemstra/Magick.NET;1139
72144644;micjahn/ZXing.Net;1138
1396895;OpenCover/opencover;1135
74061137;Unity-Technologies/AssetBundles-Browser;1134
40654967;ebekker/ACMESharp;1133
99156674;dotnet-ad/Microcharts;1129
9274591;adamhathcock/sharpcompress;1125
145101484;anjoy8/Blog.Core;1123
3577045;microsoftarchive/cqrs-journey;1123
18097275;wolfgarbe/SymSpell;1123
44125268;JasperFx/marten;1122
4986149;Jessecar96/SteamBot;1116
29234353;luberda-molinet/FFImageLoading;1114
96434786;nicehash/NiceHashMiner;1112
49410042;keijiro/Klak;1112
70060215;filipw/dotnet-script;1107
21177358;SonyWWS/LevelEditor;1102
22008449;codecadwallader/codemaid;1102
51068314;scientistproject/Scientist.net;1099
4311644;dockpanelsuite/dockpanelsuite;1097
32475162;Demigiant/dotween;1097
46884929;Jessecar96/SteamDesktopAuthenticator;1096
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1095
72533019;Unity-Technologies/VolumetricLighting;1095
100979562;google-ar/arcore-unity-sdk;1094
2899001;clojure/clojure-clr;1089
77703410;Perfare/Il2CppDumper;1089
80939041;Accelerider/Accelerider.Windows;1088
100407304;natemcmaster/CommandLineUtils;1086
4933570;Fody/PropertyChanged;1079
4995017;DbUp/DbUp;1079
11561833;AdamsLair/duality;1077
11438660;Xeroday/Spotify-Ad-Blocker;1076
162222002;2881099/FreeSql;1074
15013782;stefanprodan/WebApiThrottle;1074
34501446;telerik/JustDecompileEngine;1073
39985381;aspnet/EntityFramework6;1066
1340065;ServiceStack/ServiceStack.Text;1063
10510374;hallatore/Netling;1062
31276733;hirschmann/nbfc;1059
924562;rabbitmq/rabbitmq-dotnet-client;1056
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1055
78176276;2881099/csredis;1052
28896487;dotnet/codeformatter;1049
56403253;dafny-lang/dafny;1046
54096321;shuxinqin/Chloe;1043
38978941;NeutroniumCore/Neutronium;1038
52562992;mellinoe/veldrid;1037
150474379;microsoft/Trill;1035
122229247;xamarin/Essentials;1025
63812838;stefanprodan/AspNetCoreRateLimit;1025
8605054;NLua/NLua;1022
32093491;winauth/winauth;1022
89123929;gigya/microdot;1020
3429434;Code52/carnac;1019
23050594;KSP-CKAN/CKAN;1018
61725497;NewLifeX/X;1017
11666080;VerbalExpressions/CSharpVerbalExpressions;1015
119302183;stella3d/job-system-cookbook;1012
33262692;aelij/RoslynPad;1009
26296658;code-cracker/code-cracker;1007
129934884;dotnet/command-line-api;1006
2629424;castleproject/Core;1006
46746187;Nethereum/Nethereum;1006
46660317;xceedsoftware/DocX;1005
17723789;wixtoolset/wix3;1005
21311240;kwsch/PKHeX;1004
23337905;microsoft/Docker.DotNet;1004
