id;name;stars
98547658;shadowsocksr-backup/shadowsocksr-csharp;3923
17941520;neuecc/UniRx;3911
17748183;StackExchange/StackExchange.Redis;3881
13589461;opserver/Opserver;3872
143253020;microsoft/FASTER;3810
38632468;graphql-dotnet/graphql-dotnet;3805
52097767;HJLebbink/asm-dude;3783
42749841;Live-Charts/Live-Charts;3750
460848;mRemoteNG/mRemoteNG;3738
83380995;dotnet-architecture/eShopOnWeb;3707
11591313;reactiveui/refit;3695
21836148;OptiKey/OptiKey;3690
2419727;0xd4d/de4dot;3675
20304390;HearthSim/Hearthstone-Deck-Tracker;3656
3964514;accord-net/framework;3653
24504893;brandonlw/Psychson;3618
1208824;quartznet/quartznet;3616
5844474;EventStore/EventStore;3567
45195614;Jackett/Jackett;3551
72174164;SixLabors/ImageSharp;3532
77323220;Radarr/Radarr;3529
69673033;ardalis/CleanArchitecture;3486
15509440;akkadotnet/akka.net;3452
64753043;Perfare/AssetStudio;3418
500093;kohsuke/winsw;3407
31335300;PrismLibrary/Prism;3363
61403402;windows-toolkit/WindowsCommunityToolkit;3362
76445704;dotnetcore/CAP;3350
35291446;itinance/react-native-fs;3336
26884725;OrchardCMS/OrchardCore;3335
997491;sta/websocket-sharp;3307
46080325;PKISharp/win-acme;3297
153427475;Unity-Technologies/FPSSample;3279
33200340;react-native-community/react-native-linear-gradient;3273
42753362;microsoft/VisualStudioUninstaller;3259
8198511;serilog/serilog;3256
3689718;moq/moq4;3216
76425236;EduardoPires/EquinoxProject;3203
106386177;Jimmey-Jiang/Common.Utility;3191
35608694;aalhour/C-Sharp-Algorithms;3189
45365298;aspnet/JavaScriptServices;3162
64290739;dodyg/practical-aspnetcore;3126
50605426;microsoft/MixedRealityToolkit-Unity;3107
23001353;dotnet-state-machine/stateless;3104
30941532;intel/acat;3101
778834;Topshelf/Topshelf;3099
70460785;Unity-Technologies/PostProcessing;3089
19216825;xamarin/xamarin-forms-samples;3062
125612271;Unity-Technologies/EntityComponentSystemSamples;3059
41822320;RicoSuter/NSwag;3059
2870911;MvvmCross/MvvmCross;3053
70584079;JasonGT/NorthwindTraders;3040
22584823;TheBerkin/rant;3034
27251463;QuantConnect/Lean;3002
14999623;jstedfast/MailKit;2986
96299354;dotnetcore/Util;2986
56940351;ExtendRealityLtd/VRTK;2979
81283552;udacity/self-driving-car-sim;2979
10501638;AngleSharp/AngleSharp;2960
113807330;migueldeicaza/gui.cs;2944
743436;egametang/ET;2922
36613036;neo-project/neo;2921
21696509;GameFoundry/BansheeEngine;2901
388860;VsVim/VsVim;2890
16139210;autofac/Autofac;2845
67071145;dotnet/standard;2828
96975695;JanKallman/EPPlus;2827
70128945;Accelerider/BaiduPanDownloadWinform;2821
21611723;quasar/QuasarRAT;2819
32304121;domaindrivendev/Swashbuckle.AspNetCore;2809
10601208;umbraco/Umbraco-CMS;2806
10750139;domaindrivendev/Swashbuckle;2802
4933039;Fody/Fody;2798
79082378;migueldeicaza/TensorFlowSharp;2784
78289422;ClusterM/hakchi2;2739
94545558;dotnetcore/surging;2737
75505125;abpframework/abp;2708
26732453;louthy/language-ext;2691
20878802;protobuf-net/protobuf-net;2690
35290377;Azure/DotNetty;2685
35555089;KeenSoftwareHouse/SpaceEngineers;2668
20344662;aspnet/KestrelHttpServer;2610
27791908;googlevr/gvr-unity-sdk;2581
453037;JoshClose/CsvHelper;2557
942613;elastic/elasticsearch-net;2557
15061404;playgameservices/play-games-plugin-for-unity;2533
55284016;ferventdesert/Hawk;2533
18203752;yck1509/ConfuserEx;2462
1939769;projectkudu/kudu;2459
38992233;sunkaixuan/SqlSugar;2453
36990723;bchavez/Bogus;2450
42552143;dotnet/corert;2442
791299;mono/monodevelop;2441
59361967;simplcommerce/SimplCommerce;2427
71159589;aspnet/SignalR;2422
62172778;Unity-Technologies/ScriptableRenderPipeline;2411
1666245;praeclarum/sqlite-net;2409
15819024;Codeusa/Borderless-Gaming;2399
20094029;cake-build/cake;2396
153711830;dotnet/winforms;2396
8231466;MediaBrowser/Emby;2385
778828;MassTransit/MassTransit;2382
1835758;picoe/Eto;2350
542714;ravendb/ravendb;2345
193681686;NetchX/Netch;2337
9891249;xunit/xunit;2336
27703983;StockSharp/StockSharp;2308
699689;mongodb/mongo-csharp-driver;2292
145356;ninject/Ninject;2289
88068120;randyrants/sharpkeys;2280
30830689;naudio/NAudio;2279
47679179;OpenLiveWriter/OpenLiveWriter;2277
81770291;neuecc/MessagePack-CSharp;2272
54357610;dotnetcore/DotnetSpider;2269
1297957;Glimpse/Glimpse;2250
42456996;microsoft/Git-Credential-Manager-for-Windows;2237
32487763;microsoft/PTVS;2224
154741914;marian42/wavefunctioncollapse;2222
68730444;microsoft/BotBuilder-Samples;2204
5297370;kerryjiang/SuperSocket;2199
8473240;scriptcs/scriptcs;2199
4471160;JimBobSquarePants/ImageProcessor;2194
20532052;OfficeDev/Open-XML-SDK;2187
198071756;huiyadanli/RevokeMsgPatcher;2177
39787202;nefarius/ScpToolkit;2173
41268252;openhardwaremonitor/openhardwaremonitor;2151
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2138
98470332;sebastianstarke/AI4Animation;2133
18418026;OneGet/oneget;2127
136570231;xenko3d/xenko;2105
38919702;File-New-Project/EarTrumpet;2097
86182490;JosefNemec/Playnite;2091
15714062;IdentityServer/IdentityServer3;2068
4001139;studyzy/imewlconverter;2066
589349;fluentmigrator/fluentmigrator;2060
30497800;firstfloorsoftware/mui;2044
94242089;xceedsoftware/wpftoolkit;2037
15351385;shimat/opencvsharp;2014
142480903;microsoft/microsoft-ui-xaml;2010
22253514;ExcelDataReader/ExcelDataReader;2002
235303;mathnet/mathnet-numerics;2001
26521129;microsoft/referencesource;2001
41589439;MathewSachin/Captura;1998
45907227;topameng/tolua;1985
38007053;dotnet/docfx;1985
16412440;Caliburn-Micro/Caliburn.Micro;1965
50244673;inkle/ink;1964
868789;icsharpcode/SharpZipLib;1961
13026657;kevin-montrose/Jil;1953
23550423;Jays2Kings/DS4Windows;1951
1415168;libgit2/libgit2sharp;1950
71976622;LazoCoder/Windows-Hacks;1944
15860426;bridgedotnet/Bridge;1938
84507013;SeriaWei/ZKEACMS;1935
841412;xamarin/monodroid-samples;1930
16897008;tmenier/Flurl;1913
1340226;ServiceStack/ServiceStack.Redis;1912
19555723;StephenCleary/AsyncEx;1906
28242626;IgnaceMaes/MaterialSkin;1896
28524244;ddevault/TrueCraft;1894
2896461;reactiveui/Akavache;1889
95366680;lucasg/Dependencies;1883
25810742;Dotnet-Boxed/Templates;1881
130160795;HMBSbige/ShadowsocksR-Windows;1877
30498412;canton7/SyncTrayzor;1874
16491880;aspnet/Identity;1873
89448518;siteserver/cms;1873
14748123;pythonnet/pythonnet;1870
17811771;reactjs/React.NET;1848
16473585;SubtitleEdit/subtitleedit;1839
67928192;neuecc/ZeroFormatter;1838
81687646;zalo/MathUtilities;1838
41150635;morelinq/MoreLINQ;1834
1973880;Antaris/RazorEngine;1833
33010673;microsoft/perfview;1831
6521142;zeromq/netmq;1831
52522046;tidusjar/Ombi;1822
81411018;microsoft/GraphEngine;1820
11906821;MiniProfiler/dotnet;1813
5332067;fluentscheduler/FluentScheduler;1808
123494399;NoelFB/Celeste;1808
2883574;npgsql/npgsql;1805
74192957;keijiro/Skinner;1801
37799274;p-org/P;1800
7528679;octokit/octokit.net;1797
4475900;AutoFixture/AutoFixture;1788
103043228;chromelyapps/Chromely;1783
135050219;TGSAN/CMWTAT_Digital_Edition;1779
73864802;danielgerlag/workflow-core;1769
27551693;CosmosOS/Cosmos;1769
13692183;nunit/nunit;1763
92449457;SteveSanderson/Blazor;1759
49673872;sshnet/SSH.NET;1758
33017149;microsoft/nodejstools;1752
109514840;commandlineparser/commandline;1750
1368189;FransBouma/Massive;1749
22894999;oxyplot/oxyplot;1748
29352730;xamarin/XamarinComponents;1743
56710511;xamarin/xamarin-macios;1735
1645954;EasyNetQ/EasyNetQ;1735
59669326;lunet-io/markdig;1733
49428309;jarjin/LuaFramework_UGUI;1720
16846580;SonyWWS/ATF;1716
38325182;github/VisualStudio;1713
132453438;unoplatform/uno;1709
2206199;nhibernate/nhibernate-core;1702
23891194;Azure/azure-powershell;1694
22897489;smartstore/SmartStoreNET;1683
22300924;SharePoint/PnP;1679
76257222;elvirbrk/NoteHighlight2016;1678
4798;DotNetOpenAuth/DotNetOpenAuth;1672
78049091;aelassas/Wexflow;1671
15785507;sebastienros/jint;1670
46233451;dockersamples/example-voting-app;1666
13537369;codebude/QRCoder;1664
16599849;exceptionless/Exceptionless;1664
606145;jbevain/cecil;1652
9988318;mono/CppSharp;1642
83315270;mob-sakai/UIEffect;1632
1494150;CollaboratingPlatypus/PetaPoco;1623
203892454;kgrzybek/modular-monolith-with-ddd;1618
83187656;EllanJiang/GameFramework;1618
61176492;lostindark/DriverStoreExplorer;1616
873309;gregoryyoung/m-r;1614
11718424;fluentassertions/fluentassertions;1612
45740444;RolandPheasant/TailBlazer;1612
1594220;sq/JSIL;1602
74328027;Tencent/behaviac;1599
32676553;MichaCo/CacheManager;1598
94770860;github-for-unity/Unity;1577
1056713;Particular/NServiceBus;1574
10682021;tangxuehua/enode;1557
126652;FluentNHibernate/fluent-nhibernate;1555
103818079;neuecc/Utf8Json;1551
2928944;Azure/azure-sdk-for-net;1547
103086697;thangchung/clean-code-dotnet;1546
346594;techtalk/SpecFlow;1536
10376425;SteamRE/SteamKit;1527
1448218;jakubgarfield/Bonobo-Git-Server;1525
252774;git-tfs/git-tfs;1525
134707912;dotnetcore/WTM;1521
29645643;EWSoftware/SHFB;1521
868282;icsharpcode/SharpDevelop;1518
53408768;playdeadgames/temporal;1516
49182387;Codeusa/SteamCleaner;1512
159548561;grpc/grpc-dotnet;1511
52293126;mono/SkiaSharp;1509
64226740;microsoft/aspnet-api-versioning;1504
104407534;dotnet/try;1499
36756917;greenshot/greenshot;1497
14318990;opentk/opentk;1493
45067944;cDima/Aerial;1481
66709088;ClosedXML/ClosedXML;1476
94501709;Unity-Technologies/2d-extras;1470
54308403;microsoft/WinAppDriver;1468
2292256;JabbR/JabbR;1466
119716732;tonerdo/coverlet;1465
1916228;linq2db/linq2db;1464
22449839;jshackles/idle_master;1461
20463939;XLabs/Xamarin-Forms-Labs;1460
5097384;sprache/Sprache;1457
74253137;AppMetrics/AppMetrics;1453
56964650;Ourpalm/ILRuntime;1452
78002587;pardeike/Harmony;1452
34226344;x360ce/x360ce;1450
8025860;Fody/Costura;1448
168800921;keenanwoodall/Deform;1444
32252455;nodatime/nodatime;1436
57153744;JosefPihrt/Roslynator;1435
26768275;DotNetAnalyzers/StyleCopAnalyzers;1428
12399790;GitTools/GitVersion;1421
42722830;bitbeans/SimpleDnsCrypt;1416
1014006;statianzo/Fleck;1414
69669506;Unity-Technologies/NavMeshComponents;1409
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1404
33678290;Windows-XAML/Template10;1404
51158201;peachpiecompiler/peachpie;1404
2781154;xamarin/mobile-samples;1403
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1402
18596168;MetacoSA/NBitcoin;1396
738338;NEventStore/NEventStore;1394
45892822;fairygui/FairyGUI-unity;1383
108589744;benaadams/Ben.Demystifier;1379
89846741;zzzprojects/html-agility-pack;1373
1340086;ServiceStack/ServiceStack.OrmLite;1370
368192;xamarin/ios-samples;1369
76100575;Cysharp/MagicOnion;1367
55075302;xamarin/xamarin-android;1347
52166327;Franiac/TwitchLeecher;1346
818768;markrendle/Simple.Data;1343
144229148;UnityTech/UIWidgets;1343
51142932;liangxiegame/QFramework;1341
32411368;eventflow/EventFlow;1339
26714757;ButchersBoy/Dragablz;1337
3251639;aws/aws-sdk-net;1337
34382205;i-saint/Unity5Effects;1336
29504192;dotnet/corefxlab;1335
10025737;PowerShell/PSReadLine;1329
77062750;Cenmrev/V2RayW;1329
75372165;dotnetcore/NPOI;1328
105429586;GavinYellow/SharpSCADA;1327
2682189;tmsmith/Dapper-Extensions;1322
94273923;praeclarum/Ooui;1320
47288921;zzzprojects/EntityFramework-Plus;1320
14379686;rlabrecque/Steamworks.NET;1317
121049045;skoruba/IdentityServer4.Admin;1316
72554578;confluentinc/confluent-kafka-dotnet;1315
36457857;filoe/cscore;1309
49737156;RevenantX/LiteNetLib;1307
26130868;fluentribbon/Fluent.Ribbon;1305
30932325;aspnet/Extensions;1304
35562993;dotnet/wcf;1304
37076187;Seneral/Node_Editor_Framework;1296
164140756;duke7553/files-uwp;1294
70555871;QianMo/Unity-Design-Pattern;1293
3846402;Monnoroch/ColorHighlighter;1292
98410578;crest-ocean/crest;1290
107134451;dbrizov/NaughtyAttributes;1290
2780842;zzzprojects/EntityFramework.Extended;1286
949828;NewEraCracker/LOIC;1285
9284248;koush/UniversalAdbDriver;1280
7067424;charlesw/tesseract;1278
346893;nsubstitute/NSubstitute;1277
42548553;Azure/azure-functions-host;1271
6595844;sharpdx/SharpDX;1261
182849051;dotnet/spark;1260
14665940;nickgravelyn/UnityToolbag;1258
35290762;jimradford/superputty;1258
54890629;SlightlyMad/VolumetricLights;1257
5444285;TouchScript/TouchScript;1257
109916954;gibbed/SteamAchievementManager;1256
3068358;Code52/DownmarkerWPF;1254
1921154;jwt-dotnet/jwt;1252
40171496;discord-net/Discord.Net;1252
90468352;lidarr/Lidarr;1248
120231691;Ryujinx/Ryujinx;1246
100711978;btcpayserver/btcpayserver;1234
7377936;d2phap/ImageGlass;1233
57452143;bitwarden/mobile;1226
48578729;Cn33liz/p0wnedShell;1222
161001;apache/lucenenet;1221
55986591;amaneureka/AtomOS;1218
90608506;sqlkata/querybuilder;1213
856112;shouldly/shouldly;1211
62737176;Facepunch/Facepunch.Steamworks;1209
18642969;voat/voat;1206
109362535;sidristij/dotnetbook;1203
38484898;keijiro/KinoGlitch;1202
145101484;anjoy8/Blog.Core;1201
2180736;NuGet/NuGetGallery;1200
60672374;NetDimension/NanUI;1200
12054454;ScutGame/Scut;1195
20328840;tjoudeh/AngularJSAuthentication;1194
2425099;rebus-org/Rebus;1190
85242321;chkr1011/MQTTnet;1189
13009666;FreyaHolmer/ShaderForge;1184
79984730;geffzhang/NanoFabric;1181
45225094;RaduMC/AssetStudio;1175
1223855;BrighterCommand/Brighter;1174
2650621;mono/xwt;1172
8058569;punker76/gong-wpf-dragdrop;1171
17723699;aspnet/Security;1170
148852400;dotnet/infer;1170
30369187;FoundatioFx/Foundatio;1167
72268885;robinrodricks/FluentFTP;1166
135726659;vietnam-devs/coolstore-microservices;1165
80939041;Accelerider/Accelerider.Windows;1164
2629717;castleproject/Windsor;1162
38182966;TelegramBots/Telegram.Bot;1159
42805754;dlemstra/Magick.NET;1158
24330295;Wyamio/Wyam;1156
72144644;micjahn/ZXing.Net;1156
74061137;Unity-Technologies/AssetBundles-Browser;1147
99156674;dotnet-ad/Microcharts;1145
18097275;wolfgarbe/SymSpell;1144
1396895;OpenCover/opencover;1141
40654967;ebekker/ACMESharp;1134
9274591;adamhathcock/sharpcompress;1133
44125268;JasperFx/marten;1133
77703410;Perfare/Il2CppDumper;1129
3577045;microsoftarchive/cqrs-journey;1127
96434786;nicehash/NiceHashMiner;1123
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1123
70060215;filipw/dotnet-script;1122
29234353;luberda-molinet/FFImageLoading;1122
49410042;keijiro/Klak;1122
4986149;Jessecar96/SteamBot;1116
100979562;google-ar/arcore-unity-sdk;1113
22008449;codecadwallader/codemaid;1113
46884929;Jessecar96/SteamDesktopAuthenticator;1112
100407304;natemcmaster/CommandLineUtils;1111
51068314;scientistproject/Scientist.net;1111
72533019;Unity-Technologies/VolumetricLighting;1107
32475162;Demigiant/dotween;1106
4311644;dockpanelsuite/dockpanelsuite;1103
162222002;2881099/FreeSql;1102
21177358;SonyWWS/LevelEditor;1102
4995017;DbUp/DbUp;1096
4933570;Fody/PropertyChanged;1093
2899001;clojure/clojure-clr;1091
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1090
11438660;Xeroday/Spotify-Ad-Blocker;1087
34501446;telerik/JustDecompileEngine;1079
11561833;AdamsLair/duality;1079
78176276;2881099/csredis;1077
39985381;aspnet/EntityFramework6;1073
15013782;stefanprodan/WebApiThrottle;1073
31276733;hirschmann/nbfc;1072
10510374;hallatore/Netling;1070
924562;rabbitmq/rabbitmq-dotnet-client;1070
1340065;ServiceStack/ServiceStack.Text;1066
21311240;kwsch/PKHeX;1058
129934884;dotnet/command-line-api;1055
28896487;dotnet/codeformatter;1055
52562992;mellinoe/veldrid;1054
56403253;dafny-lang/dafny;1052
54096321;shuxinqin/Chloe;1050
63812838;stefanprodan/AspNetCoreRateLimit;1050
189676777;JasonStein/Notepads;1045
38978941;NeutroniumCore/Neutronium;1045
150474379;microsoft/Trill;1039
8605054;NLua/NLua;1033
61725497;NewLifeX/X;1033
122229247;xamarin/Essentials;1031
32093491;winauth/winauth;1031
3429434;Code52/carnac;1030
89123929;gigya/microdot;1028
119302183;stella3d/job-system-cookbook;1024
23050594;KSP-CKAN/CKAN;1022
23337905;microsoft/Docker.DotNet;1022
11666080;VerbalExpressions/CSharpVerbalExpressions;1021
2629424;castleproject/Core;1018
33262692;aelij/RoslynPad;1017
55386834;antonpup/Aurora;1017
17723789;wixtoolset/wix3;1016
46660317;xceedsoftware/DocX;1015
105399035;kblok/puppeteer-sharp;1015
6181245;aaubry/YamlDotNet;1014
46746187;Nethereum/Nethereum;1013
26296658;code-cracker/code-cracker;1010
63846336;dotnetcore/AspectCore-Framework;1008
76857458;toolgood/ToolGood.Words;1007
59306680;kenvix/USBCopyer;1001
