id;name;stars
20094029;cake-build/cake;2349
15819024;Codeusa/Borderless-Gaming;2334
1666245;praeclarum/sqlite-net;2334
36990723;bchavez/Bogus;2319
59361967;simplcommerce/SimplCommerce;2311
542714;ravendb/ravendb;2310
8231466;MediaBrowser/Emby;2309
38992233;sunkaixuan/SqlSugar;2302
153711830;dotnet/winforms;2292
1835758;picoe/Eto;2283
9891249;xunit/xunit;2263
778828;MassTransit/MassTransit;2262
47679179;OpenLiveWriter/OpenLiveWriter;2255
145356;ninject/Ninject;2251
699689;mongodb/mongo-csharp-driver;2248
1297957;Glimpse/Glimpse;2245
75505125;abpframework/abp;2241
62172778;Unity-Technologies/ScriptableRenderPipeline;2235
32487763;microsoft/PTVS;2210
162313649;Deltafox79/Navicat_Keygen;2210
27703983;StockSharp/StockSharp;2194
42456996;microsoft/Git-Credential-Manager-for-Windows;2176
8473240;scriptcs/scriptcs;2172
54357610;dotnetcore/DotnetSpider;2162
30830689;naudio/NAudio;2160
4471160;JimBobSquarePants/ImageProcessor;2159
81770291;neuecc/MessagePack-CSharp;2138
20532052;OfficeDev/Open-XML-SDK;2128
39787202;nefarius/ScpToolkit;2126
88068120;randyrants/sharpkeys;2125
18418026;OneGet/oneget;2106
5297370;kerryjiang/SuperSocket;2091
68730444;microsoft/BotBuilder-Samples;2085
154741914;marian42/wavefunctioncollapse;2082
41268252;openhardwaremonitor/openhardwaremonitor;2075
15714062;IdentityServer/IdentityServer3;2067
38919702;File-New-Project/EarTrumpet;2019
589349;fluentmigrator/fluentmigrator;2012
30497800;firstfloorsoftware/mui;1984
136570231;xenko3d/xenko;1979
86182490;JosefNemec/Playnite;1963
26521129;microsoft/referencesource;1948
22253514;ExcelDataReader/ExcelDataReader;1929
71976622;LazoCoder/Windows-Hacks;1928
13026657;kevin-montrose/Jil;1925
235303;mathnet/mathnet-numerics;1924
4001139;studyzy/imewlconverter;1918
841412;xamarin/monodroid-samples;1911
16412440;Caliburn-Micro/Caliburn.Micro;1908
45907227;topameng/tolua;1903
50244673;inkle/ink;1901
1415168;libgit2/libgit2sharp;1898
94242089;xceedsoftware/wpftoolkit;1894
38007053;dotnet/docfx;1892
868789;icsharpcode/SharpZipLib;1889
1340226;ServiceStack/ServiceStack.Redis;1885
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1878
15860426;bridgedotnet/Bridge;1878
28524244;ddevault/TrueCraft;1876
16491880;aspnet/Identity;1873
15351385;shimat/opencvsharp;1871
23550423;Jays2Kings/DS4Windows;1865
2896461;reactiveui/Akavache;1860
16897008;tmenier/Flurl;1840
199570071;2dust/v2rayN;1837
19555723;StephenCleary/AsyncEx;1834
28242626;IgnaceMaes/MaterialSkin;1829
25810742;Dotnet-Boxed/Templates;1825
84507013;SeriaWei/ZKEACMS;1816
1973880;Antaris/RazorEngine;1814
17811771;reactjs/React.NET;1812
81411018;microsoft/GraphEngine;1799
67928192;neuecc/ZeroFormatter;1790
37799274;p-org/P;1777
14748123;pythonnet/pythonnet;1775
6521142;zeromq/netmq;1772
92449457;SteveSanderson/Blazor;1765
41150635;morelinq/MoreLINQ;1756
5332067;fluentscheduler/FluentScheduler;1752
33017149;microsoft/nodejstools;1748
7528679;octokit/octokit.net;1747
16473585;SubtitleEdit/subtitleedit;1746
1368189;FransBouma/Massive;1742
30498412;canton7/SyncTrayzor;1741
2883574;npgsql/npgsql;1738
33010673;microsoft/perfview;1736
4475900;AutoFixture/AutoFixture;1735
11906821;MiniProfiler/dotnet;1735
41589439;MathewSachin/Captura;1733
89448518;siteserver/cms;1732
123494399;NoelFB/Celeste;1731
13692183;nunit/nunit;1728
27551693;CosmosOS/Cosmos;1728
74192957;keijiro/Skinner;1717
16846580;SonyWWS/ATF;1713
56710511;xamarin/xamarin-macios;1702
142480903;microsoft/microsoft-ui-xaml;1702
81687646;zalo/MathUtilities;1701
29352730;xamarin/XamarinComponents;1700
49428309;jarjin/LuaFramework_UGUI;1699
52522046;tidusjar/Ombi;1696
95366680;lucasg/Dependencies;1693
49673872;sshnet/SSH.NET;1676
22894999;oxyplot/oxyplot;1672
103043228;chromelyapps/Chromely;1668
1645954;EasyNetQ/EasyNetQ;1668
4798;DotNetOpenAuth/DotNetOpenAuth;1666
59669326;lunet-io/markdig;1659
2206199;nhibernate/nhibernate-core;1659
38325182;github/VisualStudio;1658
22300924;SharePoint/PnP;1655
16599849;exceptionless/Exceptionless;1633
23891194;Azure/azure-powershell;1632
22897489;smartstore/SmartStoreNET;1623
15785507;sebastienros/jint;1601
1494150;CollaboratingPlatypus/PetaPoco;1600
873309;gregoryyoung/m-r;1598
9988318;mono/CppSharp;1595
1594220;sq/JSIL;1594
606145;jbevain/cecil;1587
46233451;dockersamples/example-voting-app;1583
109514840;commandlineparser/commandline;1580
45740444;RolandPheasant/TailBlazer;1572
13537369;codebude/QRCoder;1566
11718424;fluentassertions/fluentassertions;1558
32676553;MichaCo/CacheManager;1539
1056713;Particular/NServiceBus;1539
126652;FluentNHibernate/fluent-nhibernate;1535
76257222;elvirbrk/NoteHighlight2016;1533
10682021;tangxuehua/enode;1532
61176492;lostindark/DriverStoreExplorer;1531
94770860;github-for-unity/Unity;1518
10376425;SteamRE/SteamKit;1507
135050219;TGSAN/CMWTAT_Digital_Edition;1503
73864802;danielgerlag/workflow-core;1502
252774;git-tfs/git-tfs;1501
53408768;playdeadgames/temporal;1498
1448218;jakubgarfield/Bonobo-Git-Server;1498
83187656;EllanJiang/GameFramework;1493
193681686;NetchX/Netch;1491
346594;techtalk/SpecFlow;1487
74328027;Tencent/behaviac;1486
29645643;EWSoftware/SHFB;1486
49182387;Codeusa/SteamCleaner;1485
868282;icsharpcode/SharpDevelop;1483
2928944;Azure/azure-sdk-for-net;1483
132453438;unoplatform/uno;1458
2292256;JabbR/JabbR;1457
22449839;jshackles/idle_master;1456
20463939;XLabs/Xamarin-Forms-Labs;1450
14318990;opentk/opentk;1450
64226740;microsoft/aspnet-api-versioning;1433
52293126;mono/SkiaSharp;1429
45067944;cDima/Aerial;1422
83315270;mob-sakai/UIEffect;1417
36756917;greenshot/greenshot;1412
34226344;x360ce/x360ce;1409
1916228;linq2db/linq2db;1406
5097384;sprache/Sprache;1405
33678290;Windows-XAML/Template10;1404
8025860;Fody/Costura;1402
2781154;xamarin/mobile-samples;1400
78049091;aelassas/Wexflow;1397
66709088;ClosedXML/ClosedXML;1390
32252455;nodatime/nodatime;1382
119716732;tonerdo/coverlet;1381
738338;NEventStore/NEventStore;1381
56964650;Ourpalm/ILRuntime;1377
26768275;DotNetAnalyzers/StyleCopAnalyzers;1377
78002587;pardeike/Harmony;1375
18596168;MetacoSA/NBitcoin;1372
74253137;AppMetrics/AppMetrics;1371
51158201;peachpiecompiler/peachpie;1368
103818079;neuecc/Utf8Json;1361
12399790;GitTools/GitVersion;1358
57153744;JosefPihrt/Roslynator;1358
368192;xamarin/ios-samples;1352
94501709;Unity-Technologies/2d-extras;1351
103086697;thangchung/clean-code-dotnet;1349
1340086;ServiceStack/ServiceStack.OrmLite;1345
1014006;statianzo/Fleck;1343
818768;markrendle/Simple.Data;1342
54308403;microsoft/WinAppDriver;1342
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1340
108589744;benaadams/Ben.Demystifier;1338
159548561;grpc/grpc-dotnet;1336
168800921;keenanwoodall/Deform;1335
69669506;Unity-Technologies/NavMeshComponents;1333
42722830;bitbeans/SimpleDnsCrypt;1326
34382205;i-saint/Unity5Effects;1322
104407534;dotnet/try;1317
29504192;dotnet/corefxlab;1312
55075302;xamarin/xamarin-android;1309
3251639;aws/aws-sdk-net;1307
89846741;zzzprojects/html-agility-pack;1301
10025737;PowerShell/PSReadLine;1296
45892822;fairygui/FairyGUI-unity;1296
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1293
3846402;Monnoroch/ColorHighlighter;1293
2682189;tmsmith/Dapper-Extensions;1290
94273923;praeclarum/Ooui;1289
26714757;ButchersBoy/Dragablz;1285
2780842;zzzprojects/EntityFramework.Extended;1282
14379686;rlabrecque/Steamworks.NET;1279
47288921;zzzprojects/EntityFramework-Plus;1278
35562993;dotnet/wcf;1274
52166327;Franiac/TwitchLeecher;1271
26130868;fluentribbon/Fluent.Ribbon;1264
32411368;eventflow/EventFlow;1262
76100575;Cysharp/MagicOnion;1260
75372165;dotnetcore/NPOI;1259
105429586;GavinYellow/SharpSCADA;1258
36457857;filoe/cscore;1254
164140756;duke7553/files-uwp;1251
3068358;Code52/DownmarkerWPF;1251
9284248;koush/UniversalAdbDriver;1250
14665940;nickgravelyn/UnityToolbag;1248
37076187;Seneral/Node_Editor_Framework;1246
77641685;PwdLess/Cierge;1241
346893;nsubstitute/NSubstitute;1241
949828;NewEraCracker/LOIC;1238
51142932;liangxiegame/QFramework;1237
7067424;charlesw/tesseract;1236
42548553;Azure/azure-functions-host;1233
5444285;TouchScript/TouchScript;1233
6595844;sharpdx/SharpDX;1231
35290762;jimradford/superputty;1230
72554578;confluentinc/confluent-kafka-dotnet;1222
49737156;RevenantX/LiteNetLib;1222
54890629;SlightlyMad/VolumetricLights;1218
55986591;amaneureka/AtomOS;1214
18642969;voat/voat;1205
182849051;dotnet/spark;1204
1921154;jwt-dotnet/jwt;1195
40171496;discord-net/Discord.Net;1195
20328840;tjoudeh/AngularJSAuthentication;1192
144229148;UnityTech/UIWidgets;1189
12054454;ScutGame/Scut;1189
107134451;dbrizov/NaughtyAttributes;1189
109916954;gibbed/SteamAchievementManager;1183
121049045;skoruba/IdentityServer4.Admin;1183
161001;apache/lucenenet;1183
48578729;Cn33liz/p0wnedShell;1182
120231691;Ryujinx/Ryujinx;1176
70555871;QianMo/Unity-Design-Pattern;1174
2180736;NuGet/NuGetGallery;1173
856112;shouldly/shouldly;1173
62737176;Facepunch/Facepunch.Steamworks;1173
90468352;lidarr/Lidarr;1161
17723699;aspnet/Security;1161
98410578;crest-ocean/crest;1160
2650621;mono/xwt;1158
77062750;Cenmrev/V2RayW;1156
38484898;keijiro/KinoGlitch;1154
45225094;RaduMC/AssetStudio;1152
60672374;NetDimension/NanUI;1140
2425099;rebus-org/Rebus;1139
7377936;d2phap/ImageGlass;1135
109362535;sidristij/dotnetbook;1135
100711978;btcpayserver/btcpayserver;1134
1223855;BrighterCommand/Brighter;1133
8058569;punker76/gong-wpf-dragdrop;1131
148852400;dotnet/infer;1130
2629717;castleproject/Windsor;1128
30932325;aspnet/Extensions;1124
40654967;ebekker/ACMESharp;1123
30369187;FoundatioFx/Foundatio;1122
79984730;geffzhang/NanoFabric;1120
3577045;microsoftarchive/cqrs-journey;1112
1396895;OpenCover/opencover;1111
90608506;sqlkata/querybuilder;1111
24330295;Wyamio/Wyam;1110
134707912;dotnetcore/WTM;1108
99156674;dotnet-ad/Microcharts;1104
4986149;Jessecar96/SteamBot;1103
38182966;TelegramBots/Telegram.Bot;1102
106144134;rafaelfgx/DotNetCoreArchitecture;1102
72268885;robinrodricks/FluentFTP;1101
74061137;Unity-Technologies/AssetBundles-Browser;1101
57452143;bitwarden/mobile;1099
21177358;SonyWWS/LevelEditor;1097
9274591;adamhathcock/sharpcompress;1096
29234353;luberda-molinet/FFImageLoading;1092
96434786;nicehash/NiceHashMiner;1091
42805754;dlemstra/Magick.NET;1091
51068314;scientistproject/Scientist.net;1089
203892454;kgrzybek/modular-monolith-with-ddd;1088
44125268;JasperFx/marten;1086
49410042;keijiro/Klak;1082
72144644;micjahn/ZXing.Net;1079
13009666;FreyaHolmer/ShaderForge;1079
18097275;wolfgarbe/SymSpell;1078
85242321;chkr1011/MQTTnet;1077
2899001;clojure/clojure-clr;1074
22008449;codecadwallader/codemaid;1074
32475162;Demigiant/dotween;1068
72533019;Unity-Technologies/VolumetricLighting;1068
46884929;Jessecar96/SteamDesktopAuthenticator;1068
34501446;telerik/JustDecompileEngine;1064
15013782;stefanprodan/WebApiThrottle;1064
4311644;dockpanelsuite/dockpanelsuite;1063
11561833;AdamsLair/duality;1062
11438660;Xeroday/Spotify-Ad-Blocker;1060
10510374;hallatore/Netling;1056
80939041;Accelerider/Accelerider.Windows;1056
4933570;Fody/PropertyChanged;1056
135726659;vietnam-devs/coolstore-microservices;1054
1340065;ServiceStack/ServiceStack.Text;1052
100979562;google-ar/arcore-unity-sdk;1051
70060215;filipw/dotnet-script;1050
39985381;aspnet/EntityFramework6;1045
4995017;DbUp/DbUp;1043
28896487;dotnet/codeformatter;1034
924562;rabbitmq/rabbitmq-dotnet-client;1031
100407304;natemcmaster/CommandLineUtils;1031
54096321;shuxinqin/Chloe;1031
56403253;dafny-lang/dafny;1029
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1028
38978941;NeutroniumCore/Neutronium;1019
150474379;microsoft/Trill;1018
31276733;hirschmann/nbfc;1009
11666080;VerbalExpressions/CSharpVerbalExpressions;1007
32093491;winauth/winauth;1005
77703410;Perfare/Il2CppDumper;1001
