id;name;stars
88064357;QL-Win/QuickLook;4420
85953;gitextensions/gitextensions;4400
956732;hbons/SparkleShare;4335
59715467;lambci/docker-lambda;4262
46755185;bitwarden/server;4261
4600400;Redth/PushSharp;4188
5780416;NLog/NLog;4183
18586705;nopSolutions/nopCommerce;4156
8835057;xupefei/Locale-Emulator;4127
17873382;sschmid/Entitas-CSharp;4087
32051890;microsoft/msbuild;4073
17369361;jbogard/MediatR;4042
12576526;dotnet/reactive;4019
153711945;dotnet/wpf;4002
54213490;xamarin/Xamarin.Forms;3942
105649273;ElectronNET/Electron.NET;3941
98547658;shadowsocksr-backup/shadowsocksr-csharp;3889
17941520;neuecc/UniRx;3878
13589461;opserver/Opserver;3866
17748183;StackExchange/StackExchange.Redis;3860
22456440;ppy/osu;3859
143253020;microsoft/FASTER;3788
52097767;HJLebbink/asm-dude;3780
38632468;graphql-dotnet/graphql-dotnet;3773
42749841;Live-Charts/Live-Charts;3709
460848;mRemoteNG/mRemoteNG;3706
21836148;OptiKey/OptiKey;3684
11591313;reactiveui/refit;3675
83380995;dotnet-architecture/eShopOnWeb;3651
20304390;HearthSim/Hearthstone-Deck-Tracker;3644
2419727;0xd4d/de4dot;3641
3964514;accord-net/framework;3633
199570071;2dust/v2rayN;3631
24504893;brandonlw/Psychson;3613
1208824;quartznet/quartznet;3592
5844474;EventStore/EventStore;3546
72174164;SixLabors/ImageSharp;3508
45195614;Jackett/Jackett;3506
77323220;Radarr/Radarr;3490
15509440;akkadotnet/akka.net;3440
69673033;ardalis/CleanArchitecture;3404
64753043;Perfare/AssetStudio;3378
61403402;windows-toolkit/WindowsCommunityToolkit;3352
500093;kohsuke/winsw;3347
31335300;PrismLibrary/Prism;3334
76445704;dotnetcore/CAP;3316
35291446;itinance/react-native-fs;3312
26884725;OrchardCMS/OrchardCore;3296
997491;sta/websocket-sharp;3280
46080325;PKISharp/win-acme;3265
153427475;Unity-Technologies/FPSSample;3261
33200340;react-native-community/react-native-linear-gradient;3259
42753362;microsoft/VisualStudioUninstaller;3247
8198511;serilog/serilog;3212
3689718;moq/moq4;3198
35608694;aalhour/C-Sharp-Algorithms;3170
76425236;EduardoPires/EquinoxProject;3163
45365298;aspnet/JavaScriptServices;3162
64290739;dodyg/practical-aspnetcore;3112
106386177;Jimmey-Jiang/Common.Utility;3104
30941532;intel/acat;3099
50605426;microsoft/MixedRealityToolkit-Unity;3091
778834;Topshelf/Topshelf;3086
70460785;Unity-Technologies/PostProcessing;3082
23001353;dotnet-state-machine/stateless;3079
19216825;xamarin/xamarin-forms-samples;3054
2870911;MvvmCross/MvvmCross;3044
22584823;TheBerkin/rant;3035
41822320;RicoSuter/NSwag;3022
125612271;Unity-Technologies/EntityComponentSystemSamples;3006
81283552;udacity/self-driving-car-sim;2973
27251463;QuantConnect/Lean;2967
56940351;ExtendRealityLtd/VRTK;2960
14999623;jstedfast/MailKit;2959
96299354;dotnetcore/Util;2947
10501638;AngleSharp/AngleSharp;2936
70584079;JasonGT/NorthwindTraders;2927
36613036;neo-project/neo;2922
113807330;migueldeicaza/gui.cs;2918
21696509;GameFoundry/BansheeEngine;2896
388860;VsVim/VsVim;2888
743436;egametang/ET;2878
16139210;autofac/Autofac;2837
70128945;Accelerider/BaiduPanDownloadWinform;2818
67071145;dotnet/standard;2815
10601208;umbraco/Umbraco-CMS;2799
21611723;quasar/QuasarRAT;2797
10750139;domaindrivendev/Swashbuckle;2795
4933039;Fody/Fody;2783
96975695;JanKallman/EPPlus;2783
79082378;migueldeicaza/TensorFlowSharp;2775
32304121;domaindrivendev/Swashbuckle.AspNetCore;2774
78289422;ClusterM/hakchi2;2735
94545558;dotnetcore/surging;2722
26732453;louthy/language-ext;2673
35290377;Azure/DotNetty;2669
35555089;KeenSoftwareHouse/SpaceEngineers;2666
20878802;protobuf-net/protobuf-net;2665
75505125;abpframework/abp;2647
20344662;aspnet/KestrelHttpServer;2607
27791908;googlevr/gvr-unity-sdk;2576
453037;JoshClose/CsvHelper;2549
942613;elastic/elasticsearch-net;2546
55284016;ferventdesert/Hawk;2522
15061404;playgameservices/play-games-plugin-for-unity;2521
18203752;yck1509/ConfuserEx;2452
1939769;projectkudu/kudu;2447
791299;mono/monodevelop;2442
42552143;dotnet/corert;2426
36990723;bchavez/Bogus;2422
38992233;sunkaixuan/SqlSugar;2421
71159589;aspnet/SignalR;2420
59361967;simplcommerce/SimplCommerce;2415
1666245;praeclarum/sqlite-net;2396
20094029;cake-build/cake;2392
62172778;Unity-Technologies/ScriptableRenderPipeline;2389
15819024;Codeusa/Borderless-Gaming;2385
153711830;dotnet/winforms;2377
8231466;MediaBrowser/Emby;2371
778828;MassTransit/MassTransit;2360
1835758;picoe/Eto;2340
542714;ravendb/ravendb;2338
9891249;xunit/xunit;2322
27703983;StockSharp/StockSharp;2285
699689;mongodb/mongo-csharp-driver;2281
145356;ninject/Ninject;2280
47679179;OpenLiveWriter/OpenLiveWriter;2272
30830689;naudio/NAudio;2258
54357610;dotnetcore/DotnetSpider;2254
1297957;Glimpse/Glimpse;2249
88068120;randyrants/sharpkeys;2246
81770291;neuecc/MessagePack-CSharp;2235
42456996;microsoft/Git-Credential-Manager-for-Windows;2226
32487763;microsoft/PTVS;2220
154741914;marian42/wavefunctioncollapse;2198
8473240;scriptcs/scriptcs;2195
193681686;NetchX/Netch;2188
68730444;microsoft/BotBuilder-Samples;2187
4471160;JimBobSquarePants/ImageProcessor;2185
5297370;kerryjiang/SuperSocket;2177
20532052;OfficeDev/Open-XML-SDK;2169
39787202;nefarius/ScpToolkit;2162
41268252;openhardwaremonitor/openhardwaremonitor;2130
18418026;OneGet/oneget;2123
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2109
98470332;sebastianstarke/AI4Animation;2096
136570231;xenko3d/xenko;2078
38919702;File-New-Project/EarTrumpet;2078
86182490;JosefNemec/Playnite;2072
15714062;IdentityServer/IdentityServer3;2069
589349;fluentmigrator/fluentmigrator;2050
4001139;studyzy/imewlconverter;2040
30497800;firstfloorsoftware/mui;2033
198071756;huiyadanli/RevokeMsgPatcher;2026
94242089;xceedsoftware/wpftoolkit;2008
26521129;microsoft/referencesource;1996
15351385;shimat/opencvsharp;1992
22253514;ExcelDataReader/ExcelDataReader;1991
235303;mathnet/mathnet-numerics;1989
142480903;microsoft/microsoft-ui-xaml;1978
38007053;dotnet/docfx;1975
45907227;topameng/tolua;1972
50244673;inkle/ink;1956
16412440;Caliburn-Micro/Caliburn.Micro;1951
868789;icsharpcode/SharpZipLib;1951
13026657;kevin-montrose/Jil;1946
41589439;MathewSachin/Captura;1944
1415168;libgit2/libgit2sharp;1944
71976622;LazoCoder/Windows-Hacks;1940
15860426;bridgedotnet/Bridge;1931
841412;xamarin/monodroid-samples;1927
23550423;Jays2Kings/DS4Windows;1925
1340226;ServiceStack/ServiceStack.Redis;1912
84507013;SeriaWei/ZKEACMS;1909
16897008;tmenier/Flurl;1894
28524244;ddevault/TrueCraft;1893
19555723;StephenCleary/AsyncEx;1891
2896461;reactiveui/Akavache;1889
16491880;aspnet/Identity;1875
28242626;IgnaceMaes/MaterialSkin;1874
25810742;Dotnet-Boxed/Templates;1871
30498412;canton7/SyncTrayzor;1850
14748123;pythonnet/pythonnet;1845
17811771;reactjs/React.NET;1845
95366680;lucasg/Dependencies;1844
89448518;siteserver/cms;1840
1973880;Antaris/RazorEngine;1832
67928192;neuecc/ZeroFormatter;1830
16473585;SubtitleEdit/subtitleedit;1824
6521142;zeromq/netmq;1820
81411018;microsoft/GraphEngine;1814
33010673;microsoft/perfview;1813
81687646;zalo/MathUtilities;1813
41150635;morelinq/MoreLINQ;1810
52522046;tidusjar/Ombi;1807
5332067;fluentscheduler/FluentScheduler;1801
123494399;NoelFB/Celeste;1795
37799274;p-org/P;1792
7528679;octokit/octokit.net;1790
74192957;keijiro/Skinner;1789
11906821;MiniProfiler/dotnet;1788
2883574;npgsql/npgsql;1783
4475900;AutoFixture/AutoFixture;1780
103043228;chromelyapps/Chromely;1766
92449457;SteveSanderson/Blazor;1759
13692183;nunit/nunit;1756
135050219;TGSAN/CMWTAT_Digital_Edition;1755
27551693;CosmosOS/Cosmos;1754
33017149;microsoft/nodejstools;1753
1368189;FransBouma/Massive;1748
130160795;HMBSbige/ShadowsocksR-Windows;1742
29352730;xamarin/XamarinComponents;1738
49673872;sshnet/SSH.NET;1736
73864802;danielgerlag/workflow-core;1734
22894999;oxyplot/oxyplot;1732
1645954;EasyNetQ/EasyNetQ;1728
56710511;xamarin/xamarin-macios;1726
109514840;commandlineparser/commandline;1724
59669326;lunet-io/markdig;1721
49428309;jarjin/LuaFramework_UGUI;1719
16846580;SonyWWS/ATF;1715
38325182;github/VisualStudio;1705
2206199;nhibernate/nhibernate-core;1695
132453438;unoplatform/uno;1688
23891194;Azure/azure-powershell;1680
22300924;SharePoint/PnP;1677
4798;DotNetOpenAuth/DotNetOpenAuth;1672
22897489;smartstore/SmartStoreNET;1670
15785507;sebastienros/jint;1661
76257222;elvirbrk/NoteHighlight2016;1660
46233451;dockersamples/example-voting-app;1658
16599849;exceptionless/Exceptionless;1658
606145;jbevain/cecil;1642
13537369;codebude/QRCoder;1641
78049091;aelassas/Wexflow;1632
9988318;mono/CppSharp;1629
1494150;CollaboratingPlatypus/PetaPoco;1623
873309;gregoryyoung/m-r;1609
45740444;RolandPheasant/TailBlazer;1605
1594220;sq/JSIL;1601
61176492;lostindark/DriverStoreExplorer;1599
11718424;fluentassertions/fluentassertions;1597
83187656;EllanJiang/GameFramework;1596
83315270;mob-sakai/UIEffect;1593
32676553;MichaCo/CacheManager;1581
74328027;Tencent/behaviac;1580
94770860;github-for-unity/Unity;1570
1056713;Particular/NServiceBus;1566
10682021;tangxuehua/enode;1551
126652;FluentNHibernate/fluent-nhibernate;1551
203892454;kgrzybek/modular-monolith-with-ddd;1544
2928944;Azure/azure-sdk-for-net;1530
103818079;neuecc/Utf8Json;1526
346594;techtalk/SpecFlow;1525
10376425;SteamRE/SteamKit;1522
1448218;jakubgarfield/Bonobo-Git-Server;1521
252774;git-tfs/git-tfs;1519
53408768;playdeadgames/temporal;1515
29645643;EWSoftware/SHFB;1515
103086697;thangchung/clean-code-dotnet;1511
868282;icsharpcode/SharpDevelop;1510
49182387;Codeusa/SteamCleaner;1509
52293126;mono/SkiaSharp;1490
159548561;grpc/grpc-dotnet;1486
64226740;microsoft/aspnet-api-versioning;1485
14318990;opentk/opentk;1483
134707912;dotnetcore/WTM;1481
36756917;greenshot/greenshot;1481
45067944;cDima/Aerial;1473
104407534;dotnet/try;1465
2292256;JabbR/JabbR;1464
22449839;jshackles/idle_master;1463
66709088;ClosedXML/ClosedXML;1460
20463939;XLabs/Xamarin-Forms-Labs;1458
1916228;linq2db/linq2db;1455
119716732;tonerdo/coverlet;1453
54308403;microsoft/WinAppDriver;1447
94501709;Unity-Technologies/2d-extras;1447
5097384;sprache/Sprache;1446
8025860;Fody/Costura;1443
56964650;Ourpalm/ILRuntime;1439
34226344;x360ce/x360ce;1439
74253137;AppMetrics/AppMetrics;1437
78002587;pardeike/Harmony;1437
32252455;nodatime/nodatime;1432
57153744;JosefPihrt/Roslynator;1420
168800921;keenanwoodall/Deform;1419
26768275;DotNetAnalyzers/StyleCopAnalyzers;1419
12399790;GitTools/GitVersion;1410
1014006;statianzo/Fleck;1407
33678290;Windows-XAML/Template10;1406
2781154;xamarin/mobile-samples;1402
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1398
42722830;bitbeans/SimpleDnsCrypt;1397
69669506;Unity-Technologies/NavMeshComponents;1395
51158201;peachpiecompiler/peachpie;1395
738338;NEventStore/NEventStore;1393
18596168;MetacoSA/NBitcoin;1391
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1380
45892822;fairygui/FairyGUI-unity;1370
108589744;benaadams/Ben.Demystifier;1369
1340086;ServiceStack/ServiceStack.OrmLite;1367
368192;xamarin/ios-samples;1367
89846741;zzzprojects/html-agility-pack;1358
76100575;Cysharp/MagicOnion;1346
55075302;xamarin/xamarin-android;1345
818768;markrendle/Simple.Data;1343
52166327;Franiac/TwitchLeecher;1333
34382205;i-saint/Unity5Effects;1333
26714757;ButchersBoy/Dragablz;1332
29504192;dotnet/corefxlab;1331
3251639;aws/aws-sdk-net;1329
10025737;PowerShell/PSReadLine;1326
32411368;eventflow/EventFlow;1324
144229148;UnityTech/UIWidgets;1321
105429586;GavinYellow/SharpSCADA;1320
51142932;liangxiegame/QFramework;1319
2682189;tmsmith/Dapper-Extensions;1318
94273923;praeclarum/Ooui;1315
75372165;dotnetcore/NPOI;1312
47288921;zzzprojects/EntityFramework-Plus;1312
14379686;rlabrecque/Steamworks.NET;1304
77062750;Cenmrev/V2RayW;1301
35562993;dotnet/wcf;1299
26130868;fluentribbon/Fluent.Ribbon;1298
36457857;filoe/cscore;1296
49737156;RevenantX/LiteNetLib;1293
3846402;Monnoroch/ColorHighlighter;1291
72554578;confluentinc/confluent-kafka-dotnet;1290
37076187;Seneral/Node_Editor_Framework;1290
2780842;zzzprojects/EntityFramework.Extended;1286
164140756;duke7553/files-uwp;1284
121049045;skoruba/IdentityServer4.Admin;1278
949828;NewEraCracker/LOIC;1276
70555871;QianMo/Unity-Design-Pattern;1273
9284248;koush/UniversalAdbDriver;1273
107134451;dbrizov/NaughtyAttributes;1273
7067424;charlesw/tesseract;1271
346893;nsubstitute/NSubstitute;1271
106144134;rafaelfgx/DotNetCoreArchitecture;1267
42548553;Azure/azure-functions-host;1261
30932325;aspnet/Extensions;1258
14665940;nickgravelyn/UnityToolbag;1256
3068358;Code52/DownmarkerWPF;1256
98410578;crest-ocean/crest;1254
5444285;TouchScript/TouchScript;1254
54890629;SlightlyMad/VolumetricLights;1252
35290762;jimradford/superputty;1249
6595844;sharpdx/SharpDX;1249
182849051;dotnet/spark;1247
40171496;discord-net/Discord.Net;1242
1921154;jwt-dotnet/jwt;1241
109916954;gibbed/SteamAchievementManager;1236
120231691;Ryujinx/Ryujinx;1232
90468352;lidarr/Lidarr;1225
55986591;amaneureka/AtomOS;1219
100711978;btcpayserver/btcpayserver;1218
7377936;d2phap/ImageGlass;1217
48578729;Cn33liz/p0wnedShell;1213
161001;apache/lucenenet;1210
18642969;voat/voat;1206
856112;shouldly/shouldly;1204
57452143;bitwarden/mobile;1198
62737176;Facepunch/Facepunch.Steamworks;1198
90608506;sqlkata/querybuilder;1198
2180736;NuGet/NuGetGallery;1197
12054454;ScutGame/Scut;1197
38484898;keijiro/KinoGlitch;1195
20328840;tjoudeh/AngularJSAuthentication;1192
60672374;NetDimension/NanUI;1186
109362535;sidristij/dotnetbook;1184
2425099;rebus-org/Rebus;1183
79984730;geffzhang/NanoFabric;1171
13009666;FreyaHolmer/ShaderForge;1170
2650621;mono/xwt;1169
1223855;BrighterCommand/Brighter;1167
17723699;aspnet/Security;1165
85242321;chkr1011/MQTTnet;1165
45225094;RaduMC/AssetStudio;1164
148852400;dotnet/infer;1163
8058569;punker76/gong-wpf-dragdrop;1162
30369187;FoundatioFx/Foundatio;1159
2629717;castleproject/Windsor;1157
72268885;robinrodricks/FluentFTP;1155
135726659;vietnam-devs/coolstore-microservices;1150
72144644;micjahn/ZXing.Net;1149
24330295;Wyamio/Wyam;1147
42805754;dlemstra/Magick.NET;1147
38182966;TelegramBots/Telegram.Bot;1143
145101484;anjoy8/Blog.Core;1142
1396895;OpenCover/opencover;1138
74061137;Unity-Technologies/AssetBundles-Browser;1137
99156674;dotnet-ad/Microcharts;1134
40654967;ebekker/ACMESharp;1134
9274591;adamhathcock/sharpcompress;1128
18097275;wolfgarbe/SymSpell;1127
3577045;microsoftarchive/cqrs-journey;1126
44125268;JasperFx/marten;1123
29234353;luberda-molinet/FFImageLoading;1117
49410042;keijiro/Klak;1116
4986149;Jessecar96/SteamBot;1114
96434786;nicehash/NiceHashMiner;1113
70060215;filipw/dotnet-script;1113
22008449;codecadwallader/codemaid;1107
21177358;SonyWWS/LevelEditor;1103
100979562;google-ar/arcore-unity-sdk;1100
32475162;Demigiant/dotween;1100
51068314;scientistproject/Scientist.net;1099
46884929;Jessecar96/SteamDesktopAuthenticator;1099
4311644;dockpanelsuite/dockpanelsuite;1098
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1098
72533019;Unity-Technologies/VolumetricLighting;1097
77703410;Perfare/Il2CppDumper;1096
80939041;Accelerider/Accelerider.Windows;1095
2899001;clojure/clojure-clr;1091
100407304;natemcmaster/CommandLineUtils;1088
4995017;DbUp/DbUp;1083
162222002;2881099/FreeSql;1082
4933570;Fody/PropertyChanged;1081
11438660;Xeroday/Spotify-Ad-Blocker;1079
11561833;AdamsLair/duality;1079
34501446;telerik/JustDecompileEngine;1074
15013782;stefanprodan/WebApiThrottle;1074
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1069
39985381;aspnet/EntityFramework6;1066
10510374;hallatore/Netling;1065
1340065;ServiceStack/ServiceStack.Text;1064
78176276;2881099/csredis;1062
31276733;hirschmann/nbfc;1062
924562;rabbitmq/rabbitmq-dotnet-client;1060
28896487;dotnet/codeformatter;1052
56403253;dafny-lang/dafny;1047
54096321;shuxinqin/Chloe;1044
52562992;mellinoe/veldrid;1040
38978941;NeutroniumCore/Neutronium;1040
150474379;microsoft/Trill;1037
63812838;stefanprodan/AspNetCoreRateLimit;1031
122229247;xamarin/Essentials;1028
8605054;NLua/NLua;1025
21311240;kwsch/PKHeX;1024
32093491;winauth/winauth;1023
89123929;gigya/microdot;1022
3429434;Code52/carnac;1021
61725497;NewLifeX/X;1020
23050594;KSP-CKAN/CKAN;1019
129934884;dotnet/command-line-api;1018
11666080;VerbalExpressions/CSharpVerbalExpressions;1017
189676777;JasonStein/Notepads;1016
119302183;stella3d/job-system-cookbook;1014
33262692;aelij/RoslynPad;1012
17723789;wixtoolset/wix3;1011
46746187;Nethereum/Nethereum;1011
2629424;castleproject/Core;1010
23337905;microsoft/Docker.DotNet;1009
26296658;code-cracker/code-cracker;1007
46660317;xceedsoftware/DocX;1007
6181245;aaubry/YamlDotNet;1003
55386834;antonpup/Aurora;1001
