id;name;stars
38992233;sunkaixuan/SqlSugar;2446
791299;mono/monodevelop;2442
36990723;bchavez/Bogus;2439
42552143;dotnet/corert;2438
71159589;aspnet/SignalR;2422
59361967;simplcommerce/SimplCommerce;2417
62172778;Unity-Technologies/ScriptableRenderPipeline;2403
1666245;praeclarum/sqlite-net;2402
20094029;cake-build/cake;2395
15819024;Codeusa/Borderless-Gaming;2392
153711830;dotnet/winforms;2389
8231466;MediaBrowser/Emby;2380
778828;MassTransit/MassTransit;2376
1835758;picoe/Eto;2346
542714;ravendb/ravendb;2344
9891249;xunit/xunit;2331
27703983;StockSharp/StockSharp;2296
699689;mongodb/mongo-csharp-driver;2286
145356;ninject/Ninject;2284
30830689;naudio/NAudio;2275
47679179;OpenLiveWriter/OpenLiveWriter;2275
193681686;NetchX/Netch;2272
88068120;randyrants/sharpkeys;2265
54357610;dotnetcore/DotnetSpider;2263
81770291;neuecc/MessagePack-CSharp;2261
1297957;Glimpse/Glimpse;2251
42456996;microsoft/Git-Credential-Manager-for-Windows;2235
32487763;microsoft/PTVS;2220
154741914;marian42/wavefunctioncollapse;2210
8473240;scriptcs/scriptcs;2198
68730444;microsoft/BotBuilder-Samples;2197
4471160;JimBobSquarePants/ImageProcessor;2190
5297370;kerryjiang/SuperSocket;2188
20532052;OfficeDev/Open-XML-SDK;2184
39787202;nefarius/ScpToolkit;2170
41268252;openhardwaremonitor/openhardwaremonitor;2144
198071756;huiyadanli/RevokeMsgPatcher;2132
18418026;OneGet/oneget;2125
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2125
98470332;sebastianstarke/AI4Animation;2121
38919702;File-New-Project/EarTrumpet;2094
136570231;xenko3d/xenko;2090
86182490;JosefNemec/Playnite;2083
15714062;IdentityServer/IdentityServer3;2068
4001139;studyzy/imewlconverter;2062
589349;fluentmigrator/fluentmigrator;2057
30497800;firstfloorsoftware/mui;2040
94242089;xceedsoftware/wpftoolkit;2017
15351385;shimat/opencvsharp;2007
235303;mathnet/mathnet-numerics;1998
26521129;microsoft/referencesource;1998
142480903;microsoft/microsoft-ui-xaml;1998
22253514;ExcelDataReader/ExcelDataReader;1996
45907227;topameng/tolua;1983
38007053;dotnet/docfx;1980
41589439;MathewSachin/Captura;1978
50244673;inkle/ink;1962
868789;icsharpcode/SharpZipLib;1958
16412440;Caliburn-Micro/Caliburn.Micro;1957
13026657;kevin-montrose/Jil;1949
1415168;libgit2/libgit2sharp;1947
23550423;Jays2Kings/DS4Windows;1944
71976622;LazoCoder/Windows-Hacks;1940
15860426;bridgedotnet/Bridge;1935
841412;xamarin/monodroid-samples;1928
84507013;SeriaWei/ZKEACMS;1926
1340226;ServiceStack/ServiceStack.Redis;1913
16897008;tmenier/Flurl;1910
19555723;StephenCleary/AsyncEx;1899
28524244;ddevault/TrueCraft;1894
2896461;reactiveui/Akavache;1888
28242626;IgnaceMaes/MaterialSkin;1882
25810742;Dotnet-Boxed/Templates;1880
16491880;aspnet/Identity;1874
95366680;lucasg/Dependencies;1870
30498412;canton7/SyncTrayzor;1866
89448518;siteserver/cms;1861
14748123;pythonnet/pythonnet;1857
17811771;reactjs/React.NET;1847
67928192;neuecc/ZeroFormatter;1835
16473585;SubtitleEdit/subtitleedit;1834
1973880;Antaris/RazorEngine;1833
130160795;HMBSbige/ShadowsocksR-Windows;1831
81687646;zalo/MathUtilities;1829
41150635;morelinq/MoreLINQ;1827
6521142;zeromq/netmq;1823
33010673;microsoft/perfview;1822
81411018;microsoft/GraphEngine;1820
52522046;tidusjar/Ombi;1814
5332067;fluentscheduler/FluentScheduler;1807
123494399;NoelFB/Celeste;1804
11906821;MiniProfiler/dotnet;1803
2883574;npgsql/npgsql;1800
37799274;p-org/P;1796
7528679;octokit/octokit.net;1796
74192957;keijiro/Skinner;1794
4475900;AutoFixture/AutoFixture;1783
103043228;chromelyapps/Chromely;1778
135050219;TGSAN/CMWTAT_Digital_Edition;1771
13692183;nunit/nunit;1761
92449457;SteveSanderson/Blazor;1759
73864802;danielgerlag/workflow-core;1756
27551693;CosmosOS/Cosmos;1756
33017149;microsoft/nodejstools;1753
49673872;sshnet/SSH.NET;1752
1368189;FransBouma/Massive;1749
29352730;xamarin/XamarinComponents;1742
109514840;commandlineparser/commandline;1741
22894999;oxyplot/oxyplot;1740
59669326;lunet-io/markdig;1733
56710511;xamarin/xamarin-macios;1733
1645954;EasyNetQ/EasyNetQ;1732
49428309;jarjin/LuaFramework_UGUI;1721
16846580;SonyWWS/ATF;1716
38325182;github/VisualStudio;1712
2206199;nhibernate/nhibernate-core;1701
132453438;unoplatform/uno;1699
23891194;Azure/azure-powershell;1688
22300924;SharePoint/PnP;1680
22897489;smartstore/SmartStoreNET;1675
4798;DotNetOpenAuth/DotNetOpenAuth;1672
76257222;elvirbrk/NoteHighlight2016;1672
15785507;sebastienros/jint;1669
46233451;dockersamples/example-voting-app;1665
16599849;exceptionless/Exceptionless;1664
78049091;aelassas/Wexflow;1657
13537369;codebude/QRCoder;1652
606145;jbevain/cecil;1644
9988318;mono/CppSharp;1638
83315270;mob-sakai/UIEffect;1621
1494150;CollaboratingPlatypus/PetaPoco;1619
873309;gregoryyoung/m-r;1614
83187656;EllanJiang/GameFramework;1610
45740444;RolandPheasant/TailBlazer;1609
61176492;lostindark/DriverStoreExplorer;1608
11718424;fluentassertions/fluentassertions;1606
1594220;sq/JSIL;1601
32676553;MichaCo/CacheManager;1590
74328027;Tencent/behaviac;1589
203892454;kgrzybek/modular-monolith-with-ddd;1578
94770860;github-for-unity/Unity;1575
1056713;Particular/NServiceBus;1569
10682021;tangxuehua/enode;1555
126652;FluentNHibernate/fluent-nhibernate;1555
103818079;neuecc/Utf8Json;1544
2928944;Azure/azure-sdk-for-net;1537
103086697;thangchung/clean-code-dotnet;1532
346594;techtalk/SpecFlow;1531
10376425;SteamRE/SteamKit;1525
1448218;jakubgarfield/Bonobo-Git-Server;1525
252774;git-tfs/git-tfs;1522
29645643;EWSoftware/SHFB;1518
53408768;playdeadgames/temporal;1514
868282;icsharpcode/SharpDevelop;1513
49182387;Codeusa/SteamCleaner;1510
134707912;dotnetcore/WTM;1505
159548561;grpc/grpc-dotnet;1501
64226740;microsoft/aspnet-api-versioning;1500
52293126;mono/SkiaSharp;1499
36756917;greenshot/greenshot;1492
104407534;dotnet/try;1488
14318990;opentk/opentk;1485
45067944;cDima/Aerial;1478
2292256;JabbR/JabbR;1466
66709088;ClosedXML/ClosedXML;1466
54308403;microsoft/WinAppDriver;1464
1916228;linq2db/linq2db;1463
119716732;tonerdo/coverlet;1461
22449839;jshackles/idle_master;1461
20463939;XLabs/Xamarin-Forms-Labs;1459
94501709;Unity-Technologies/2d-extras;1458
5097384;sprache/Sprache;1454
78002587;pardeike/Harmony;1449
34226344;x360ce/x360ce;1447
56964650;Ourpalm/ILRuntime;1446
74253137;AppMetrics/AppMetrics;1444
8025860;Fody/Costura;1443
32252455;nodatime/nodatime;1434
168800921;keenanwoodall/Deform;1432
57153744;JosefPihrt/Roslynator;1426
26768275;DotNetAnalyzers/StyleCopAnalyzers;1424
12399790;GitTools/GitVersion;1419
42722830;bitbeans/SimpleDnsCrypt;1413
1014006;statianzo/Fleck;1411
33678290;Windows-XAML/Template10;1405
69669506;Unity-Technologies/NavMeshComponents;1403
51158201;peachpiecompiler/peachpie;1403
2781154;xamarin/mobile-samples;1402
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1402
18596168;MetacoSA/NBitcoin;1394
738338;NEventStore/NEventStore;1393
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1391
45892822;fairygui/FairyGUI-unity;1384
108589744;benaadams/Ben.Demystifier;1378
1340086;ServiceStack/ServiceStack.OrmLite;1368
368192;xamarin/ios-samples;1368
89846741;zzzprojects/html-agility-pack;1365
76100575;Cysharp/MagicOnion;1363
55075302;xamarin/xamarin-android;1347
818768;markrendle/Simple.Data;1343
52166327;Franiac/TwitchLeecher;1340
144229148;UnityTech/UIWidgets;1339
3251639;aws/aws-sdk-net;1335
29504192;dotnet/corefxlab;1334
34382205;i-saint/Unity5Effects;1334
32411368;eventflow/EventFlow;1333
26714757;ButchersBoy/Dragablz;1331
51142932;liangxiegame/QFramework;1329
10025737;PowerShell/PSReadLine;1326
105429586;GavinYellow/SharpSCADA;1325
2682189;tmsmith/Dapper-Extensions;1322
77062750;Cenmrev/V2RayW;1322
75372165;dotnetcore/NPOI;1321
94273923;praeclarum/Ooui;1319
47288921;zzzprojects/EntityFramework-Plus;1319
14379686;rlabrecque/Steamworks.NET;1312
72554578;confluentinc/confluent-kafka-dotnet;1311
121049045;skoruba/IdentityServer4.Admin;1305
26130868;fluentribbon/Fluent.Ribbon;1304
36457857;filoe/cscore;1303
49737156;RevenantX/LiteNetLib;1301
35562993;dotnet/wcf;1301
37076187;Seneral/Node_Editor_Framework;1293
3846402;Monnoroch/ColorHighlighter;1292
164140756;duke7553/files-uwp;1289
30932325;aspnet/Extensions;1286
2780842;zzzprojects/EntityFramework.Extended;1286
107134451;dbrizov/NaughtyAttributes;1286
949828;NewEraCracker/LOIC;1283
70555871;QianMo/Unity-Design-Pattern;1281
9284248;koush/UniversalAdbDriver;1277
346893;nsubstitute/NSubstitute;1275
7067424;charlesw/tesseract;1274
98410578;crest-ocean/crest;1269
42548553;Azure/azure-functions-host;1267
14665940;nickgravelyn/UnityToolbag;1258
54890629;SlightlyMad/VolumetricLights;1257
5444285;TouchScript/TouchScript;1256
3068358;Code52/DownmarkerWPF;1256
6595844;sharpdx/SharpDX;1255
35290762;jimradford/superputty;1254
182849051;dotnet/spark;1253
1921154;jwt-dotnet/jwt;1248
40171496;discord-net/Discord.Net;1247
109916954;gibbed/SteamAchievementManager;1244
120231691;Ryujinx/Ryujinx;1242
90468352;lidarr/Lidarr;1239
100711978;btcpayserver/btcpayserver;1230
7377936;d2phap/ImageGlass;1225
161001;apache/lucenenet;1220
48578729;Cn33liz/p0wnedShell;1219
55986591;amaneureka/AtomOS;1218
57452143;bitwarden/mobile;1215
18642969;voat/voat;1207
90608506;sqlkata/querybuilder;1206
62737176;Facepunch/Facepunch.Steamworks;1205
856112;shouldly/shouldly;1204
38484898;keijiro/KinoGlitch;1199
2180736;NuGet/NuGetGallery;1198
12054454;ScutGame/Scut;1196
60672374;NetDimension/NanUI;1195
20328840;tjoudeh/AngularJSAuthentication;1193
109362535;sidristij/dotnetbook;1192
2425099;rebus-org/Rebus;1186
13009666;FreyaHolmer/ShaderForge;1182
145101484;anjoy8/Blog.Core;1179
85242321;chkr1011/MQTTnet;1177
79984730;geffzhang/NanoFabric;1176
45225094;RaduMC/AssetStudio;1175
1223855;BrighterCommand/Brighter;1172
2650621;mono/xwt;1171
17723699;aspnet/Security;1170
148852400;dotnet/infer;1169
8058569;punker76/gong-wpf-dragdrop;1168
30369187;FoundatioFx/Foundatio;1165
72268885;robinrodricks/FluentFTP;1163
2629717;castleproject/Windsor;1161
135726659;vietnam-devs/coolstore-microservices;1159
72144644;micjahn/ZXing.Net;1153
38182966;TelegramBots/Telegram.Bot;1152
42805754;dlemstra/Magick.NET;1152
24330295;Wyamio/Wyam;1150
74061137;Unity-Technologies/AssetBundles-Browser;1145
99156674;dotnet-ad/Microcharts;1139
1396895;OpenCover/opencover;1139
80939041;Accelerider/Accelerider.Windows;1135
40654967;ebekker/ACMESharp;1134
18097275;wolfgarbe/SymSpell;1133
9274591;adamhathcock/sharpcompress;1132
44125268;JasperFx/marten;1130
3577045;microsoftarchive/cqrs-journey;1126
29234353;luberda-molinet/FFImageLoading;1123
49410042;keijiro/Klak;1121
70060215;filipw/dotnet-script;1120
96434786;nicehash/NiceHashMiner;1118
77703410;Perfare/Il2CppDumper;1117
4986149;Jessecar96/SteamBot;1116
100979562;google-ar/arcore-unity-sdk;1109
22008449;codecadwallader/codemaid;1109
46884929;Jessecar96/SteamDesktopAuthenticator;1107
100407304;natemcmaster/CommandLineUtils;1105
32475162;Demigiant/dotween;1103
21177358;SonyWWS/LevelEditor;1103
51068314;scientistproject/Scientist.net;1102
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1102
4311644;dockpanelsuite/dockpanelsuite;1101
72533019;Unity-Technologies/VolumetricLighting;1099
162222002;2881099/FreeSql;1094
4995017;DbUp/DbUp;1091
2899001;clojure/clojure-clr;1090
4933570;Fody/PropertyChanged;1089
11438660;Xeroday/Spotify-Ad-Blocker;1085
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1084
11561833;AdamsLair/duality;1078
34501446;telerik/JustDecompileEngine;1076
15013782;stefanprodan/WebApiThrottle;1073
39985381;aspnet/EntityFramework6;1072
78176276;2881099/csredis;1072
31276733;hirschmann/nbfc;1069
10510374;hallatore/Netling;1068
924562;rabbitmq/rabbitmq-dotnet-client;1066
1340065;ServiceStack/ServiceStack.Text;1065
28896487;dotnet/codeformatter;1055
56403253;dafny-lang/dafny;1051
21311240;kwsch/PKHeX;1051
54096321;shuxinqin/Chloe;1050
129934884;dotnet/command-line-api;1047
52562992;mellinoe/veldrid;1046
63812838;stefanprodan/AspNetCoreRateLimit;1045
38978941;NeutroniumCore/Neutronium;1043
150474379;microsoft/Trill;1039
189676777;JasonStein/Notepads;1030
8605054;NLua/NLua;1029
122229247;xamarin/Essentials;1029
32093491;winauth/winauth;1029
61725497;NewLifeX/X;1027
3429434;Code52/carnac;1027
89123929;gigya/microdot;1024
23050594;KSP-CKAN/CKAN;1022
11666080;VerbalExpressions/CSharpVerbalExpressions;1020
119302183;stella3d/job-system-cookbook;1019
23337905;microsoft/Docker.DotNet;1018
2629424;castleproject/Core;1016
33262692;aelij/RoslynPad;1015
17723789;wixtoolset/wix3;1014
46746187;Nethereum/Nethereum;1014
6181245;aaubry/YamlDotNet;1011
26296658;code-cracker/code-cracker;1010
105399035;kblok/puppeteer-sharp;1010
46660317;xceedsoftware/DocX;1009
55386834;antonpup/Aurora;1008
63846336;dotnetcore/AspectCore-Framework;1007
