id;name;stars
109514840;commandlineparser/commandline;1626
15785507;sebastienros/jint;1625
1494150;CollaboratingPlatypus/PetaPoco;1604
606145;jbevain/cecil;1601
873309;gregoryyoung/m-r;1601
9988318;mono/CppSharp;1601
46233451;dockersamples/example-voting-app;1597
1594220;sq/JSIL;1596
13537369;codebude/QRCoder;1581
45740444;RolandPheasant/TailBlazer;1580
11718424;fluentassertions/fluentassertions;1567
76257222;elvirbrk/NoteHighlight2016;1564
135050219;TGSAN/CMWTAT_Digital_Edition;1563
32676553;MichaCo/CacheManager;1550
1056713;Particular/NServiceBus;1546
61176492;lostindark/DriverStoreExplorer;1542
126652;FluentNHibernate/fluent-nhibernate;1537
73864802;danielgerlag/workflow-core;1535
10682021;tangxuehua/enode;1534
94770860;github-for-unity/Unity;1530
132453438;unoplatform/uno;1518
83187656;EllanJiang/GameFramework;1518
74328027;Tencent/behaviac;1513
10376425;SteamRE/SteamKit;1511
53408768;playdeadgames/temporal;1506
1448218;jakubgarfield/Bonobo-Git-Server;1504
252774;git-tfs/git-tfs;1502
29645643;EWSoftware/SHFB;1494
346594;techtalk/SpecFlow;1493
49182387;Codeusa/SteamCleaner;1490
868282;icsharpcode/SharpDevelop;1487
2928944;Azure/azure-sdk-for-net;1487
22449839;jshackles/idle_master;1459
2292256;JabbR/JabbR;1458
83315270;mob-sakai/UIEffect;1457
14318990;opentk/opentk;1453
20463939;XLabs/Xamarin-Forms-Labs;1450
64226740;microsoft/aspnet-api-versioning;1446
45067944;cDima/Aerial;1441
52293126;mono/SkiaSharp;1441
36756917;greenshot/greenshot;1428
78049091;aelassas/Wexflow;1427
103818079;neuecc/Utf8Json;1423
1916228;linq2db/linq2db;1421
34226344;x360ce/x360ce;1416
8025860;Fody/Costura;1414
5097384;sprache/Sprache;1411
33678290;Windows-XAML/Template10;1405
2781154;xamarin/mobile-samples;1400
119716732;tonerdo/coverlet;1400
66709088;ClosedXML/ClosedXML;1399
78002587;pardeike/Harmony;1395
56964650;Ourpalm/ILRuntime;1394
103086697;thangchung/clean-code-dotnet;1394
32252455;nodatime/nodatime;1394
26768275;DotNetAnalyzers/StyleCopAnalyzers;1393
159548561;grpc/grpc-dotnet;1391
74253137;AppMetrics/AppMetrics;1387
738338;NEventStore/NEventStore;1386
94501709;Unity-Technologies/2d-extras;1380
57153744;JosefPihrt/Roslynator;1374
18596168;MetacoSA/NBitcoin;1371
54308403;microsoft/WinAppDriver;1369
51158201;peachpiecompiler/peachpie;1368
1014006;statianzo/Fleck;1367
12399790;GitTools/GitVersion;1365
368192;xamarin/ios-samples;1357
168800921;keenanwoodall/Deform;1356
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1355
69669506;Unity-Technologies/NavMeshComponents;1351
1340086;ServiceStack/ServiceStack.OrmLite;1351
108589744;benaadams/Ben.Demystifier;1344
818768;markrendle/Simple.Data;1341
42722830;bitbeans/SimpleDnsCrypt;1336
34382205;i-saint/Unity5Effects;1324
89846741;zzzprojects/html-agility-pack;1323
55075302;xamarin/xamarin-android;1322
29504192;dotnet/corefxlab;1318
45892822;fairygui/FairyGUI-unity;1314
3251639;aws/aws-sdk-net;1311
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1310
10025737;PowerShell/PSReadLine;1303
2682189;tmsmith/Dapper-Extensions;1296
26714757;ButchersBoy/Dragablz;1296
3846402;Monnoroch/ColorHighlighter;1293
94273923;praeclarum/Ooui;1292
14379686;rlabrecque/Steamworks.NET;1288
76100575;Cysharp/MagicOnion;1288
47288921;zzzprojects/EntityFramework-Plus;1285
2780842;zzzprojects/EntityFramework.Extended;1282
35562993;dotnet/wcf;1281
52166327;Franiac/TwitchLeecher;1278
26130868;fluentribbon/Fluent.Ribbon;1276
32411368;eventflow/EventFlow;1274
75372165;dotnetcore/NPOI;1272
105429586;GavinYellow/SharpSCADA;1266
36457857;filoe/cscore;1263
9284248;koush/UniversalAdbDriver;1262
164140756;duke7553/files-uwp;1257
3068358;Code52/DownmarkerWPF;1253
14665940;nickgravelyn/UnityToolbag;1252
51142932;liangxiegame/QFramework;1251
7067424;charlesw/tesseract;1250
37076187;Seneral/Node_Editor_Framework;1250
949828;NewEraCracker/LOIC;1249
346893;nsubstitute/NSubstitute;1247
72554578;confluentinc/confluent-kafka-dotnet;1245
77641685;PwdLess/Cierge;1243
49737156;RevenantX/LiteNetLib;1241
42548553;Azure/azure-functions-host;1238
35290762;jimradford/superputty;1237
5444285;TouchScript/TouchScript;1237
6595844;sharpdx/SharpDX;1234
203892454;kgrzybek/modular-monolith-with-ddd;1226
54890629;SlightlyMad/VolumetricLights;1222
107134451;dbrizov/NaughtyAttributes;1218
144229148;UnityTech/UIWidgets;1216
55986591;amaneureka/AtomOS;1215
182849051;dotnet/spark;1210
1921154;jwt-dotnet/jwt;1205
18642969;voat/voat;1205
40171496;discord-net/Discord.Net;1205
121049045;skoruba/IdentityServer4.Admin;1203
70555871;QianMo/Unity-Design-Pattern;1197
77062750;Cenmrev/V2RayW;1196
109916954;gibbed/SteamAchievementManager;1195
12054454;ScutGame/Scut;1191
20328840;tjoudeh/AngularJSAuthentication;1191
130160795;HMBSbige/ShadowsocksR-Windows;1188
48578729;Cn33liz/p0wnedShell;1188
161001;apache/lucenenet;1187
98410578;crest-ocean/crest;1185
62737176;Facepunch/Facepunch.Steamworks;1182
120231691;Ryujinx/Ryujinx;1182
856112;shouldly/shouldly;1180
2180736;NuGet/NuGetGallery;1178
90468352;lidarr/Lidarr;1172
38484898;keijiro/KinoGlitch;1168
106144134;rafaelfgx/DotNetCoreArchitecture;1166
100711978;btcpayserver/btcpayserver;1164
17723699;aspnet/Security;1163
30932325;aspnet/Extensions;1161
2650621;mono/xwt;1161
134707912;dotnetcore/WTM;1161
7377936;d2phap/ImageGlass;1155
45225094;RaduMC/AssetStudio;1155
109362535;sidristij/dotnetbook;1152
2425099;rebus-org/Rebus;1150
60672374;NetDimension/NanUI;1148
1223855;BrighterCommand/Brighter;1147
148852400;dotnet/infer;1138
8058569;punker76/gong-wpf-dragdrop;1135
2629717;castleproject/Windsor;1134
79984730;geffzhang/NanoFabric;1132
40654967;ebekker/ACMESharp;1128
30369187;FoundatioFx/Foundatio;1128
24330295;Wyamio/Wyam;1126
90608506;sqlkata/querybuilder;1124
72268885;robinrodricks/FluentFTP;1122
57452143;bitwarden/mobile;1121
38182966;TelegramBots/Telegram.Bot;1119
1396895;OpenCover/opencover;1116
3577045;microsoftarchive/cqrs-journey;1111
74061137;Unity-Technologies/AssetBundles-Browser;1109
99156674;dotnet-ad/Microcharts;1108
4986149;Jessecar96/SteamBot;1106
42805754;dlemstra/Magick.NET;1106
44125268;JasperFx/marten;1100
21177358;SonyWWS/LevelEditor;1100
96434786;nicehash/NiceHashMiner;1099
9274591;adamhathcock/sharpcompress;1097
85242321;chkr1011/MQTTnet;1097
29234353;luberda-molinet/FFImageLoading;1096
51068314;scientistproject/Scientist.net;1092
135726659;vietnam-devs/coolstore-microservices;1092
18097275;wolfgarbe/SymSpell;1092
49410042;keijiro/Klak;1089
72144644;micjahn/ZXing.Net;1087
13009666;FreyaHolmer/ShaderForge;1085
22008449;codecadwallader/codemaid;1085
70060215;filipw/dotnet-script;1081
72533019;Unity-Technologies/VolumetricLighting;1080
2899001;clojure/clojure-clr;1078
32475162;Demigiant/dotween;1075
4311644;dockpanelsuite/dockpanelsuite;1072
46884929;Jessecar96/SteamDesktopAuthenticator;1072
100979562;google-ar/arcore-unity-sdk;1068
34501446;telerik/JustDecompileEngine;1068
15013782;stefanprodan/WebApiThrottle;1066
11438660;Xeroday/Spotify-Ad-Blocker;1065
11561833;AdamsLair/duality;1064
4933570;Fody/PropertyChanged;1063
80939041;Accelerider/Accelerider.Windows;1061
10510374;hallatore/Netling;1056
1340065;ServiceStack/ServiceStack.Text;1055
39985381;aspnet/EntityFramework6;1053
4995017;DbUp/DbUp;1052
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1049
100407304;natemcmaster/CommandLineUtils;1041
924562;rabbitmq/rabbitmq-dotnet-client;1039
28896487;dotnet/codeformatter;1039
54096321;shuxinqin/Chloe;1035
56403253;dafny-lang/dafny;1034
150474379;microsoft/Trill;1024
77703410;Perfare/Il2CppDumper;1024
38978941;NeutroniumCore/Neutronium;1023
31276733;hirschmann/nbfc;1020
32093491;winauth/winauth;1010
11666080;VerbalExpressions/CSharpVerbalExpressions;1007
26296658;code-cracker/code-cracker;1004
162222002;2881099/FreeSql;1003
122229247;xamarin/Essentials;1001
