id;name;stars
56940351;ExtendRealityLtd/VRTK;2910
14999623;jstedfast/MailKit;2895
36613036;neo-project/neo;2889
96299354;dotnetcore/Util;2885
10501638;AngleSharp/AngleSharp;2878
125612271;Unity-Technologies/EntityComponentSystemSamples;2877
388860;VsVim/VsVim;2863
21696509;BearishSun/BansheeEngine;2850
27251463;QuantConnect/Lean;2844
70128945;Accelerider/BaiduPanDownloadWinform;2815
113807330;migueldeicaza/gui.cs;2775
16139210;autofac/Autofac;2774
67071145;dotnet/standard;2758
10750139;domaindrivendev/Swashbuckle;2753
4933039;Fody/Fody;2753
79082378;migueldeicaza/TensorFlowSharp;2744
10601208;umbraco/Umbraco-CMS;2741
70584079;JasonGT/NorthwindTraders;2741
743436;egametang/ET;2736
21611723;quasar/QuasarRAT;2715
78289422;ClusterM/hakchi2;2714
96975695;JanKallman/EPPlus;2663
94545558;dotnetcore/surging;2657
35555089;KeenSoftwareHouse/SpaceEngineers;2654
32304121;domaindrivendev/Swashbuckle.AspNetCore;2651
26732453;louthy/language-ext;2614
35290377;Azure/DotNetty;2607
20344662;aspnet/KestrelHttpServer;2597
27791908;googlevr/gvr-unity-sdk;2555
942613;elastic/elasticsearch-net;2501
453037;JoshClose/CsvHelper;2493
55284016;ferventdesert/Hawk;2485
15061404;playgameservices/play-games-plugin-for-unity;2473
791299;mono/monodevelop;2424
71159589;aspnet/SignalR;2419
1939769;projectkudu/kudu;2414
18203752;yck1509/ConfuserEx;2407
42552143;dotnet/corert;2387
20094029;cake-build/cake;2358
1666245;praeclarum/sqlite-net;2349
15819024;Codeusa/Borderless-Gaming;2342
36990723;bchavez/Bogus;2337
59361967;simplcommerce/SimplCommerce;2326
162313649;Deltafox79/Navicat_Keygen;2324
38992233;sunkaixuan/SqlSugar;2321
8231466;MediaBrowser/Emby;2320
542714;ravendb/ravendb;2317
75505125;abpframework/abp;2314
1835758;picoe/Eto;2307
153711830;dotnet/winforms;2306
778828;MassTransit/MassTransit;2272
9891249;xunit/xunit;2268
47679179;OpenLiveWriter/OpenLiveWriter;2258
699689;mongodb/mongo-csharp-driver;2255
145356;ninject/Ninject;2254
62172778;Unity-Technologies/ScriptableRenderPipeline;2254
1297957;Glimpse/Glimpse;2245
199570071;2dust/v2rayN;2218
27703983;StockSharp/StockSharp;2217
32487763;microsoft/PTVS;2212
42456996;microsoft/Git-Credential-Manager-for-Windows;2185
30830689;naudio/NAudio;2175
54357610;dotnetcore/DotnetSpider;2174
8473240;scriptcs/scriptcs;2174
4471160;JimBobSquarePants/ImageProcessor;2165
81770291;neuecc/MessagePack-CSharp;2158
20532052;OfficeDev/Open-XML-SDK;2139
88068120;randyrants/sharpkeys;2139
39787202;nefarius/ScpToolkit;2131
5297370;kerryjiang/SuperSocket;2110
18418026;OneGet/oneget;2108
68730444;microsoft/BotBuilder-Samples;2097
154741914;marian42/wavefunctioncollapse;2097
41268252;openhardwaremonitor/openhardwaremonitor;2088
15714062;IdentityServer/IdentityServer3;2068
38919702;File-New-Project/EarTrumpet;2033
589349;fluentmigrator/fluentmigrator;2014
30497800;firstfloorsoftware/mui;1992
136570231;xenko3d/xenko;1990
86182490;JosefNemec/Playnite;1977
26521129;microsoft/referencesource;1960
4001139;studyzy/imewlconverter;1948
235303;mathnet/mathnet-numerics;1937
22253514;ExcelDataReader/ExcelDataReader;1935
71976622;LazoCoder/Windows-Hacks;1931
13026657;kevin-montrose/Jil;1929
94242089;xceedsoftware/wpftoolkit;1919
45907227;topameng/tolua;1917
16412440;Caliburn-Micro/Caliburn.Micro;1916
841412;xamarin/monodroid-samples;1916
50244673;inkle/ink;1907
38007053;dotnet/docfx;1905
1415168;libgit2/libgit2sharp;1905
868789;icsharpcode/SharpZipLib;1904
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1896
1340226;ServiceStack/ServiceStack.Redis;1893
15860426;bridgedotnet/Bridge;1887
15351385;shimat/opencvsharp;1887
28524244;ddevault/TrueCraft;1880
23550423;Jays2Kings/DS4Windows;1879
16491880;aspnet/Identity;1873
2896461;reactiveui/Akavache;1865
19555723;StephenCleary/AsyncEx;1851
16897008;tmenier/Flurl;1848
28242626;IgnaceMaes/MaterialSkin;1841
84507013;SeriaWei/ZKEACMS;1837
25810742;Dotnet-Boxed/Templates;1834
1973880;Antaris/RazorEngine;1822
17811771;reactjs/React.NET;1814
67928192;neuecc/ZeroFormatter;1800
81411018;microsoft/GraphEngine;1800
14748123;pythonnet/pythonnet;1792
37799274;p-org/P;1779
6521142;zeromq/netmq;1778
41150635;morelinq/MoreLINQ;1768
41589439;MathewSachin/Captura;1765
30498412;canton7/SyncTrayzor;1763
92449457;SteveSanderson/Blazor;1763
5332067;fluentscheduler/FluentScheduler;1757
89448518;siteserver/cms;1757
16473585;SubtitleEdit/subtitleedit;1756
7528679;octokit/octokit.net;1756
33017149;microsoft/nodejstools;1748
33010673;microsoft/perfview;1746
2883574;npgsql/npgsql;1745
1368189;FransBouma/Massive;1744
11906821;MiniProfiler/dotnet;1744
123494399;NoelFB/Celeste;1743
4475900;AutoFixture/AutoFixture;1742
27551693;CosmosOS/Cosmos;1736
13692183;nunit/nunit;1730
74192957;keijiro/Skinner;1730
81687646;zalo/MathUtilities;1728
95366680;lucasg/Dependencies;1727
142480903;microsoft/microsoft-ui-xaml;1722
52522046;tidusjar/Ombi;1716
16846580;SonyWWS/ATF;1715
29352730;xamarin/XamarinComponents;1708
56710511;xamarin/xamarin-macios;1704
49428309;jarjin/LuaFramework_UGUI;1701
103043228;chromelyapps/Chromely;1688
49673872;sshnet/SSH.NET;1686
22894999;oxyplot/oxyplot;1682
1645954;EasyNetQ/EasyNetQ;1681
38325182;github/VisualStudio;1673
59669326;lunet-io/markdig;1670
4798;DotNetOpenAuth/DotNetOpenAuth;1667
2206199;nhibernate/nhibernate-core;1664
98470332;sebastianstarke/AI4Animation;1660
22300924;SharePoint/PnP;1658
23891194;Azure/azure-powershell;1639
16599849;exceptionless/Exceptionless;1635
22897489;smartstore/SmartStoreNET;1635
193681686;NetchX/Netch;1622
15785507;sebastienros/jint;1620
109514840;commandlineparser/commandline;1612
1494150;CollaboratingPlatypus/PetaPoco;1603
873309;gregoryyoung/m-r;1601
606145;jbevain/cecil;1599
9988318;mono/CppSharp;1599
1594220;sq/JSIL;1596
46233451;dockersamples/example-voting-app;1591
13537369;codebude/QRCoder;1578
45740444;RolandPheasant/TailBlazer;1575
11718424;fluentassertions/fluentassertions;1565
76257222;elvirbrk/NoteHighlight2016;1556
135050219;TGSAN/CMWTAT_Digital_Edition;1548
32676553;MichaCo/CacheManager;1548
1056713;Particular/NServiceBus;1544
61176492;lostindark/DriverStoreExplorer;1539
126652;FluentNHibernate/fluent-nhibernate;1537
10682021;tangxuehua/enode;1533
73864802;danielgerlag/workflow-core;1529
94770860;github-for-unity/Unity;1527
83187656;EllanJiang/GameFramework;1516
10376425;SteamRE/SteamKit;1511
74328027;Tencent/behaviac;1510
132453438;unoplatform/uno;1508
53408768;playdeadgames/temporal;1504
252774;git-tfs/git-tfs;1502
1448218;jakubgarfield/Bonobo-Git-Server;1502
29645643;EWSoftware/SHFB;1493
346594;techtalk/SpecFlow;1492
49182387;Codeusa/SteamCleaner;1490
868282;icsharpcode/SharpDevelop;1487
2928944;Azure/azure-sdk-for-net;1486
2292256;JabbR/JabbR;1458
22449839;jshackles/idle_master;1458
14318990;opentk/opentk;1453
20463939;XLabs/Xamarin-Forms-Labs;1450
83315270;mob-sakai/UIEffect;1450
52293126;mono/SkiaSharp;1441
64226740;microsoft/aspnet-api-versioning;1440
45067944;cDima/Aerial;1439
36756917;greenshot/greenshot;1425
1916228;linq2db/linq2db;1418
78049091;aelassas/Wexflow;1418
34226344;x360ce/x360ce;1417
5097384;sprache/Sprache;1411
8025860;Fody/Costura;1407
33678290;Windows-XAML/Template10;1405
2781154;xamarin/mobile-samples;1400
119716732;tonerdo/coverlet;1398
66709088;ClosedXML/ClosedXML;1397
103818079;neuecc/Utf8Json;1393
32252455;nodatime/nodatime;1392
78002587;pardeike/Harmony;1392
56964650;Ourpalm/ILRuntime;1387
26768275;DotNetAnalyzers/StyleCopAnalyzers;1387
738338;NEventStore/NEventStore;1385
74253137;AppMetrics/AppMetrics;1383
103086697;thangchung/clean-code-dotnet;1377
94501709;Unity-Technologies/2d-extras;1375
18596168;MetacoSA/NBitcoin;1371
57153744;JosefPihrt/Roslynator;1371
51158201;peachpiecompiler/peachpie;1368
12399790;GitTools/GitVersion;1364
159548561;grpc/grpc-dotnet;1363
54308403;microsoft/WinAppDriver;1356
1014006;statianzo/Fleck;1355
368192;xamarin/ios-samples;1354
168800921;keenanwoodall/Deform;1353
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1350
1340086;ServiceStack/ServiceStack.OrmLite;1348
108589744;benaadams/Ben.Demystifier;1343
69669506;Unity-Technologies/NavMeshComponents;1343
818768;markrendle/Simple.Data;1341
42722830;bitbeans/SimpleDnsCrypt;1333
34382205;i-saint/Unity5Effects;1323
55075302;xamarin/xamarin-android;1321
29504192;dotnet/corefxlab;1319
89846741;zzzprojects/html-agility-pack;1317
45892822;fairygui/FairyGUI-unity;1311
3251639;aws/aws-sdk-net;1310
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1306
10025737;PowerShell/PSReadLine;1302
2682189;tmsmith/Dapper-Extensions;1292
3846402;Monnoroch/ColorHighlighter;1292
26714757;ButchersBoy/Dragablz;1292
94273923;praeclarum/Ooui;1292
14379686;rlabrecque/Steamworks.NET;1287
47288921;zzzprojects/EntityFramework-Plus;1284
2780842;zzzprojects/EntityFramework.Extended;1282
76100575;Cysharp/MagicOnion;1282
35562993;dotnet/wcf;1279
52166327;Franiac/TwitchLeecher;1277
26130868;fluentribbon/Fluent.Ribbon;1272
32411368;eventflow/EventFlow;1271
75372165;dotnetcore/NPOI;1269
105429586;GavinYellow/SharpSCADA;1265
9284248;koush/UniversalAdbDriver;1258
36457857;filoe/cscore;1258
164140756;duke7553/files-uwp;1252
3068358;Code52/DownmarkerWPF;1252
14665940;nickgravelyn/UnityToolbag;1251
37076187;Seneral/Node_Editor_Framework;1251
51142932;liangxiegame/QFramework;1248
949828;NewEraCracker/LOIC;1247
346893;nsubstitute/NSubstitute;1246
77641685;PwdLess/Cierge;1244
7067424;charlesw/tesseract;1243
72554578;confluentinc/confluent-kafka-dotnet;1241
49737156;RevenantX/LiteNetLib;1238
5444285;TouchScript/TouchScript;1237
35290762;jimradford/superputty;1235
42548553;Azure/azure-functions-host;1234
6595844;sharpdx/SharpDX;1233
54890629;SlightlyMad/VolumetricLights;1221
55986591;amaneureka/AtomOS;1214
107134451;dbrizov/NaughtyAttributes;1214
144229148;UnityTech/UIWidgets;1211
182849051;dotnet/spark;1209
18642969;voat/voat;1205
1921154;jwt-dotnet/jwt;1202
40171496;discord-net/Discord.Net;1200
70555871;QianMo/Unity-Design-Pattern;1195
121049045;skoruba/IdentityServer4.Admin;1194
109916954;gibbed/SteamAchievementManager;1193
20328840;tjoudeh/AngularJSAuthentication;1192
12054454;ScutGame/Scut;1191
48578729;Cn33liz/p0wnedShell;1188
161001;apache/lucenenet;1188
77062750;Cenmrev/V2RayW;1186
120231691;Ryujinx/Ryujinx;1181
98410578;crest-ocean/crest;1180
62737176;Facepunch/Facepunch.Steamworks;1180
856112;shouldly/shouldly;1178
2180736;NuGet/NuGetGallery;1177
90468352;lidarr/Lidarr;1171
38484898;keijiro/KinoGlitch;1166
17723699;aspnet/Security;1162
2650621;mono/xwt;1160
100711978;btcpayserver/btcpayserver;1159
30932325;aspnet/Extensions;1155
45225094;RaduMC/AssetStudio;1154
106144134;rafaelfgx/DotNetCoreArchitecture;1154
134707912;dotnetcore/WTM;1153
130160795;HMBSbige/ShadowsocksR-Windows;1149
2425099;rebus-org/Rebus;1149
60672374;NetDimension/NanUI;1148
109362535;sidristij/dotnetbook;1146
7377936;d2phap/ImageGlass;1144
1223855;BrighterCommand/Brighter;1141
148852400;dotnet/infer;1137
8058569;punker76/gong-wpf-dragdrop;1134
203892454;kgrzybek/modular-monolith-with-ddd;1134
2629717;castleproject/Windsor;1133
79984730;geffzhang/NanoFabric;1130
30369187;FoundatioFx/Foundatio;1127
40654967;ebekker/ACMESharp;1125
24330295;Wyamio/Wyam;1124
90608506;sqlkata/querybuilder;1119
57452143;bitwarden/mobile;1118
72268885;robinrodricks/FluentFTP;1118
38182966;TelegramBots/Telegram.Bot;1115
1396895;OpenCover/opencover;1115
3577045;microsoftarchive/cqrs-journey;1112
99156674;dotnet-ad/Microcharts;1107
74061137;Unity-Technologies/AssetBundles-Browser;1107
4986149;Jessecar96/SteamBot;1105
42805754;dlemstra/Magick.NET;1103
44125268;JasperFx/marten;1099
96434786;nicehash/NiceHashMiner;1098
9274591;adamhathcock/sharpcompress;1097
21177358;SonyWWS/LevelEditor;1097
29234353;luberda-molinet/FFImageLoading;1096
85242321;chkr1011/MQTTnet;1093
51068314;scientistproject/Scientist.net;1092
18097275;wolfgarbe/SymSpell;1089
49410042;keijiro/Klak;1089
72144644;micjahn/ZXing.Net;1086
135726659;vietnam-devs/coolstore-microservices;1086
13009666;FreyaHolmer/ShaderForge;1084
22008449;codecadwallader/codemaid;1083
72533019;Unity-Technologies/VolumetricLighting;1078
2899001;clojure/clojure-clr;1077
70060215;filipw/dotnet-script;1072
32475162;Demigiant/dotween;1072
46884929;Jessecar96/SteamDesktopAuthenticator;1072
4311644;dockpanelsuite/dockpanelsuite;1071
34501446;telerik/JustDecompileEngine;1067
100979562;google-ar/arcore-unity-sdk;1066
15013782;stefanprodan/WebApiThrottle;1066
11438660;Xeroday/Spotify-Ad-Blocker;1065
11561833;AdamsLair/duality;1065
4933570;Fody/PropertyChanged;1062
80939041;Accelerider/Accelerider.Windows;1060
10510374;hallatore/Netling;1056
1340065;ServiceStack/ServiceStack.Text;1054
39985381;aspnet/EntityFramework6;1051
4995017;DbUp/DbUp;1049
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1043
100407304;natemcmaster/CommandLineUtils;1040
28896487;dotnet/codeformatter;1038
924562;rabbitmq/rabbitmq-dotnet-client;1035
54096321;shuxinqin/Chloe;1034
56403253;dafny-lang/dafny;1030
38978941;NeutroniumCore/Neutronium;1023
150474379;microsoft/Trill;1019
77703410;Perfare/Il2CppDumper;1019
31276733;hirschmann/nbfc;1015
32093491;winauth/winauth;1010
11666080;VerbalExpressions/CSharpVerbalExpressions;1007
26296658;code-cracker/code-cracker;1003
