id;name;stars
22456440;ppy/osu;3499
1208824;quartznet/quartznet;3436
5844474;EventStore/EventStore;3429
2419727;0xd4d/de4dot;3424
43568107;dotnet/cli;3370
15509440;akkadotnet/akka.net;3357
72174164;SixLabors/ImageSharp;3319
77323220;Radarr/Radarr;3297
83380995;dotnet-architecture/eShopOnWeb;3270
61403402;windows-toolkit/WindowsCommunityToolkit;3234
45195614;Jackett/Jackett;3201
31335300;PrismLibrary/Prism;3184
35291446;itinance/react-native-fs;3179
45365298;aspnet/JavaScriptServices;3173
42753362;microsoft/VisualStudioUninstaller;3171
997491;sta/websocket-sharp;3154
33200340;react-native-community/react-native-linear-gradient;3135
46080325;PKISharp/win-acme;3130
76445704;dotnetcore/CAP;3119
3689718;moq/moq4;3096
64753043;Perfare/AssetStudio;3091
30941532;intel/acat;3090
153427475;Unity-Technologies/FPSSample;3085
8198511;serilog/serilog;3021
26884725;OrchardCMS/OrchardCore;3014
22584823;TheBerkin/rant;3007
500093;kohsuke/winsw;3007
778834;Topshelf/Topshelf;2999
70460785;Unity-Technologies/PostProcessing;2988
2870911;MvvmCross/MvvmCross;2979
35608694;aalhour/C-Sharp-Algorithms;2968
19216825;xamarin/xamarin-forms-samples;2961
64290739;dodyg/practical-aspnetcore;2948
50605426;microsoft/MixedRealityToolkit-Unity;2937
23001353;dotnet-state-machine/stateless;2925
76425236;EduardoPires/EquinoxProject;2890
81283552;udacity/self-driving-car-sim;2889
36613036;neo-project/neo;2874
56940351;ExtendRealityLtd/VRTK;2870
388860;VsVim/VsVim;2840
14999623;jstedfast/MailKit;2833
96299354;dotnetcore/Util;2823
70128945;Accelerider/BaiduPanDownloadWinform;2819
21696509;BearishSun/BansheeEngine;2813
41822320;RicoSuter/NSwag;2807
106386177;Jimmey-Jiang/Common.Utility;2796
10501638;AngleSharp/AngleSharp;2779
125612271;Unity-Technologies/EntityComponentSystemSamples;2771
27251463;QuantConnect/Lean;2763
37357499;sublimehq/Packages;2756
4933039;Fody/Fody;2728
16139210;autofac/Autofac;2724
79082378;migueldeicaza/TensorFlowSharp;2724
10750139;domaindrivendev/Swashbuckle;2710
78289422;ClusterM/hakchi2;2703
67071145;dotnet/standard;2699
113807330;migueldeicaza/gui.cs;2693
10601208;umbraco/Umbraco-CMS;2692
35555089;KeenSoftwareHouse/SpaceEngineers;2651
743436;egametang/ET;2636
21611723;quasar/QuasarRAT;2633
94545558;dotnetcore/surging;2607
69673033;ardalis/CleanArchitecture;2602
20344662;aspnet/KestrelHttpServer;2599
35290377;Azure/DotNetty;2579
70584079;JasonGT/NorthwindTraders;2574
96975695;JanKallman/EPPlus;2565
32304121;domaindrivendev/Swashbuckle.AspNetCore;2555
26732453;louthy/language-ext;2552
27791908;googlevr/gvr-unity-sdk;2537
453037;JoshClose/CsvHelper;2455
55284016;ferventdesert/Hawk;2454
942613;elastic/elasticsearch-net;2445
110042100;microsoft/Quantum;2443
15061404;playgameservices/play-games-plugin-for-unity;2438
71159589;aspnet/SignalR;2411
791299;mono/monodevelop;2403
1939769;projectkudu/kudu;2389
18203752;yck1509/ConfuserEx;2381
42552143;dotnet/corert;2348
20094029;cake-build/cake;2325
15819024;Codeusa/Borderless-Gaming;2315
1666245;praeclarum/sqlite-net;2297
542714;ravendb/ravendb;2293
8231466;MediaBrowser/Emby;2286
59361967;simplcommerce/SimplCommerce;2274
47679179;OpenLiveWriter/OpenLiveWriter;2247
145356;ninject/Ninject;2245
1835758;picoe/Eto;2244
9891249;xunit/xunit;2241
38992233;sunkaixuan/SqlSugar;2240
1297957;Glimpse/Glimpse;2239
36990723;bchavez/Bogus;2237
699689;mongodb/mongo-csharp-driver;2234
778828;MassTransit/MassTransit;2227
153711830;dotnet/winforms;2218
32487763;microsoft/PTVS;2208
62172778;Unity-Technologies/ScriptableRenderPipeline;2172
8473240;scriptcs/scriptcs;2165
27703983;StockSharp/StockSharp;2159
42456996;microsoft/Git-Credential-Manager-for-Windows;2154
4471160;JimBobSquarePants/ImageProcessor;2148
54357610;dotnetcore/DotnetSpider;2123
30830689;naudio/NAudio;2108
20532052;OfficeDev/Open-XML-SDK;2107
39787202;nefarius/ScpToolkit;2107
75505125;abpframework/abp;2094
18418026;OneGet/oneget;2089
81770291;neuecc/MessagePack-CSharp;2071
88068120;randyrants/sharpkeys;2068
15714062;IdentityServer/IdentityServer3;2067
5297370;kerryjiang/SuperSocket;2056
68730444;microsoft/BotBuilder-Samples;2050
154741914;marian42/wavefunctioncollapse;2048
162313649;Deltafox79/Navicat_Keygen;2039
41268252;openhardwaremonitor/openhardwaremonitor;2032
589349;fluentmigrator/fluentmigrator;2002
30497800;firstfloorsoftware/mui;1972
38919702;File-New-Project/EarTrumpet;1967
136570231;xenko3d/xenko;1934
26521129;microsoft/referencesource;1926
13026657;kevin-montrose/Jil;1919
71976622;LazoCoder/Windows-Hacks;1911
841412;xamarin/monodroid-samples;1908
235303;mathnet/mathnet-numerics;1905
16412440;Caliburn-Micro/Caliburn.Micro;1893
22253514;ExcelDataReader/ExcelDataReader;1892
86182490;JosefNemec/Playnite;1886
1415168;libgit2/libgit2sharp;1884
16491880;aspnet/Identity;1873
50244673;inkle/ink;1872
1340226;ServiceStack/ServiceStack.Redis;1872
45907227;topameng/tolua;1869
868789;icsharpcode/SharpZipLib;1869
4001139;studyzy/imewlconverter;1861
28524244;ddevault/TrueCraft;1861
38007053;dotnet/docfx;1859
15860426;bridgedotnet/Bridge;1859
2896461;reactiveui/Akavache;1850
94242089;xceedsoftware/wpftoolkit;1845
23550423;Jays2Kings/DS4Windows;1833
15351385;shimat/opencvsharp;1822
16897008;tmenier/Flurl;1815
28242626;IgnaceMaes/MaterialSkin;1814
19555723;StephenCleary/AsyncEx;1808
1973880;Antaris/RazorEngine;1805
25810742;Dotnet-Boxed/Templates;1795
17811771;reactjs/React.NET;1795
81411018;microsoft/GraphEngine;1787
67928192;neuecc/ZeroFormatter;1771
84507013;SeriaWei/ZKEACMS;1770
92449457;SteveSanderson/Blazor;1767
37799274;p-org/P;1763
6521142;zeromq/netmq;1751
14748123;pythonnet/pythonnet;1748
33017149;microsoft/nodejstools;1746
1368189;FransBouma/Massive;1742
41150635;morelinq/MoreLINQ;1740
7528679;octokit/octokit.net;1735
5332067;fluentscheduler/FluentScheduler;1733
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1725
27551693;CosmosOS/Cosmos;1722
33010673;microsoft/perfview;1717
13692183;nunit/nunit;1714
16846580;SonyWWS/ATF;1714
2883574;npgsql/npgsql;1711
11906821;MiniProfiler/dotnet;1711
30498412;canton7/SyncTrayzor;1707
4475900;AutoFixture/AutoFixture;1707
16473585;SubtitleEdit/subtitleedit;1700
49428309;jarjin/LuaFramework_UGUI;1695
123494399;NoelFB/Celeste;1692
74192957;keijiro/Skinner;1687
29352730;xamarin/XamarinComponents;1677
4798;DotNetOpenAuth/DotNetOpenAuth;1663
56710511;xamarin/xamarin-macios;1659
89448518;siteserver/cms;1657
22894999;oxyplot/oxyplot;1654
52522046;tidusjar/Ombi;1654
142480903;microsoft/microsoft-ui-xaml;1652
49673872;sshnet/SSH.NET;1652
2206199;nhibernate/nhibernate-core;1651
1645954;EasyNetQ/EasyNetQ;1649
22300924;SharePoint/PnP;1640
38325182;github/VisualStudio;1639
103043228;chromelyapps/Chromely;1635
41589439;MathewSachin/Captura;1633
59669326;lunet-io/markdig;1627
95366680;lucasg/Dependencies;1615
23891194;Azure/azure-powershell;1606
16599849;exceptionless/Exceptionless;1606
22897489;smartstore/SmartStoreNET;1599
1594220;sq/JSIL;1590
873309;gregoryyoung/m-r;1589
1494150;CollaboratingPlatypus/PetaPoco;1582
9988318;mono/CppSharp;1581
81687646;zalo/MathUtilities;1579
606145;jbevain/cecil;1576
15785507;sebastienros/jint;1573
45740444;RolandPheasant/TailBlazer;1566
46233451;dockersamples/example-voting-app;1552
11718424;fluentassertions/fluentassertions;1543
13537369;codebude/QRCoder;1537
126652;FluentNHibernate/fluent-nhibernate;1528
10682021;tangxuehua/enode;1523
1056713;Particular/NServiceBus;1522
32676553;MichaCo/CacheManager;1519
109514840;commandlineparser/commandline;1516
76257222;elvirbrk/NoteHighlight2016;1507
10376425;SteamRE/SteamKit;1499
1448218;jakubgarfield/Bonobo-Git-Server;1492
252774;git-tfs/git-tfs;1490
53408768;playdeadgames/temporal;1486
61176492;lostindark/DriverStoreExplorer;1486
94770860;github-for-unity/Unity;1483
49182387;Codeusa/SteamCleaner;1477
346594;techtalk/SpecFlow;1473
29645643;EWSoftware/SHFB;1473
868282;icsharpcode/SharpDevelop;1469
2928944;Azure/azure-sdk-for-net;1468
22449839;jshackles/idle_master;1458
74328027;Tencent/behaviac;1457
2292256;JabbR/JabbR;1454
20463939;XLabs/Xamarin-Forms-Labs;1448
73864802;danielgerlag/workflow-core;1447
83187656;EllanJiang/GameFramework;1436
14318990;opentk/opentk;1415
45067944;cDima/Aerial;1408
33678290;Windows-XAML/Template10;1402
64226740;microsoft/aspnet-api-versioning;1399
52293126;mono/SkiaSharp;1397
135050219;TGSAN/CMWTAT_Digital_Edition;1395
5097384;sprache/Sprache;1394
8025860;Fody/Costura;1392
1916228;linq2db/linq2db;1389
2781154;xamarin/mobile-samples;1387
34226344;x360ce/x360ce;1384
738338;NEventStore/NEventStore;1378
36756917;greenshot/greenshot;1377
18596168;MetacoSA/NBitcoin;1367
83315270;mob-sakai/UIEffect;1363
66709088;ClosedXML/ClosedXML;1359
32252455;nodatime/nodatime;1355
78049091;aelassas/Wexflow;1352
56964650;Ourpalm/ILRuntime;1349
26768275;DotNetAnalyzers/StyleCopAnalyzers;1349
51158201;peachpiecompiler/peachpie;1348
103818079;neuecc/Utf8Json;1347
119716732;tonerdo/coverlet;1344
818768;markrendle/Simple.Data;1342
368192;xamarin/ios-samples;1340
74253137;AppMetrics/AppMetrics;1335
94501709;Unity-Technologies/2d-extras;1334
12399790;GitTools/GitVersion;1333
1340086;ServiceStack/ServiceStack.OrmLite;1332
78002587;pardeike/Harmony;1332
1014006;statianzo/Fleck;1327
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1323
132453438;unoplatform/uno;1321
57153744;JosefPihrt/Roslynator;1320
34382205;i-saint/Unity5Effects;1316
108589744;benaadams/Ben.Demystifier;1315
69669506;Unity-Technologies/NavMeshComponents;1314
54308403;microsoft/WinAppDriver;1307
29504192;dotnet/corefxlab;1305
42722830;bitbeans/SimpleDnsCrypt;1303
3251639;aws/aws-sdk-net;1300
168800921;keenanwoodall/Deform;1298
3846402;Monnoroch/ColorHighlighter;1293
55075302;xamarin/xamarin-android;1292
2780842;zzzprojects/EntityFramework.Extended;1280
10025737;PowerShell/PSReadLine;1279
2682189;tmsmith/Dapper-Extensions;1276
89846741;zzzprojects/html-agility-pack;1274
94273923;praeclarum/Ooui;1271
45892822;fairygui/FairyGUI-unity;1268
26714757;ButchersBoy/Dragablz;1266
14379686;rlabrecque/Steamworks.NET;1265
103086697;thangchung/clean-code-dotnet;1259
104407534;dotnet/try;1257
35562993;dotnet/wcf;1256
47288921;zzzprojects/EntityFramework-Plus;1254
3068358;Code52/DownmarkerWPF;1250
32411368;eventflow/EventFlow;1244
52166327;Franiac/TwitchLeecher;1242
14665940;nickgravelyn/UnityToolbag;1240
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1239
9284248;koush/UniversalAdbDriver;1238
26130868;fluentribbon/Fluent.Ribbon;1237
75372165;dotnetcore/NPOI;1236
77641685;PwdLess/Cierge;1233
36457857;filoe/cscore;1233
346893;nsubstitute/NSubstitute;1231
164140756;duke7553/files-uwp;1231
5444285;TouchScript/TouchScript;1229
949828;NewEraCracker/LOIC;1228
37076187;Seneral/Node_Editor_Framework;1226
105429586;GavinYellow/SharpSCADA;1225
76100575;Cysharp/MagicOnion;1225
6595844;sharpdx/SharpDX;1223
7067424;charlesw/tesseract;1221
35290762;jimradford/superputty;1220
55986591;amaneureka/AtomOS;1211
51142932;liangxiegame/QFramework;1211
42548553;Azure/azure-functions-host;1210
54890629;SlightlyMad/VolumetricLights;1205
18642969;voat/voat;1204
49737156;RevenantX/LiteNetLib;1201
193681686;NetchX/Netch;1197
20328840;tjoudeh/AngularJSAuthentication;1191
12054454;ScutGame/Scut;1184
182849051;dotnet/spark;1183
40171496;discord-net/Discord.Net;1181
72554578;confluentinc/confluent-kafka-dotnet;1180
1921154;jwt-dotnet/jwt;1172
48578729;Cn33liz/p0wnedShell;1169
2180736;NuGet/NuGetGallery;1165
161001;apache/lucenenet;1164
17723699;aspnet/Security;1162
109916954;gibbed/SteamAchievementManager;1155
120231691;Ryujinx/Ryujinx;1155
62737176;Facepunch/Facepunch.Steamworks;1154
856112;shouldly/shouldly;1152
2650621;mono/xwt;1149
107134451;dbrizov/NaughtyAttributes;1147
45225094;RaduMC/AssetStudio;1144
70555871;QianMo/Unity-Design-Pattern;1136
38484898;keijiro/KinoGlitch;1128
2425099;rebus-org/Rebus;1128
60672374;NetDimension/NanUI;1128
90468352;lidarr/Lidarr;1126
40654967;ebekker/ACMESharp;1121
2629717;castleproject/Windsor;1120
148852400;dotnet/infer;1120
1223855;BrighterCommand/Brighter;1117
144229148;UnityTech/UIWidgets;1116
159548561;grpc/grpc-dotnet;1115
98410578;crest-ocean/crest;1113
8058569;punker76/gong-wpf-dragdrop;1113
7377936;d2phap/ImageGlass;1108
3577045;microsoftarchive/cqrs-journey;1107
121049045;skoruba/IdentityServer4.Admin;1105
24330295;Wyamio/Wyam;1103
1396895;OpenCover/opencover;1103
30369187;FoundatioFx/Foundatio;1103
100711978;btcpayserver/btcpayserver;1102
4986149;Jessecar96/SteamBot;1101
109362535;sidristij/dotnetbook;1100
79984730;geffzhang/NanoFabric;1100
21177358;SonyWWS/LevelEditor;1097
38182966;TelegramBots/Telegram.Bot;1091
9274591;adamhathcock/sharpcompress;1088
99156674;dotnet-ad/Microcharts;1087
74061137;Unity-Technologies/AssetBundles-Browser;1087
51068314;scientistproject/Scientist.net;1081
90608506;sqlkata/querybuilder;1077
29234353;luberda-molinet/FFImageLoading;1075
72268885;robinrodricks/FluentFTP;1075
96434786;nicehash/NiceHashMiner;1074
2899001;clojure/clojure-clr;1068
44125268;JasperFx/marten;1063
49410042;keijiro/Klak;1063
34501446;telerik/JustDecompileEngine;1062
13009666;FreyaHolmer/ShaderForge;1062
22008449;codecadwallader/codemaid;1060
15013782;stefanprodan/WebApiThrottle;1059
72533019;Unity-Technologies/VolumetricLighting;1058
32475162;Demigiant/dotween;1057
42805754;dlemstra/Magick.NET;1057
80939041;Accelerider/Accelerider.Windows;1055
4311644;dockpanelsuite/dockpanelsuite;1053
46884929;Jessecar96/SteamDesktopAuthenticator;1052
11561833;AdamsLair/duality;1051
106144134;rafaelfgx/DotNetCoreArchitecture;1051
10510374;hallatore/Netling;1050
11438660;Xeroday/Spotify-Ad-Blocker;1048
4933570;Fody/PropertyChanged;1048
72144644;micjahn/ZXing.Net;1048
85242321;chkr1011/MQTTnet;1047
57452143;bitwarden/mobile;1047
1340065;ServiceStack/ServiceStack.Text;1047
18097275;wolfgarbe/SymSpell;1044
30932325;aspnet/Extensions;1042
100979562;google-ar/arcore-unity-sdk;1035
28896487;dotnet/codeformatter;1033
4995017;DbUp/DbUp;1030
39985381;aspnet/EntityFramework6;1028
70060215;filipw/dotnet-script;1027
54096321;shuxinqin/Chloe;1023
77062750;Cenmrev/V2RayW;1017
56403253;dafny-lang/dafny;1015
150474379;microsoft/Trill;1013
924562;rabbitmq/rabbitmq-dotnet-client;1012
38978941;NeutroniumCore/Neutronium;1008
11666080;VerbalExpressions/CSharpVerbalExpressions;1003
