id;name;stars
22584823;TheBerkin/rant;3039
96299354;dotnetcore/Util;3020
14999623;jstedfast/MailKit;3011
56940351;ExtendRealityLtd/VRTK;3009
81283552;udacity/self-driving-car-sim;2999
10501638;AngleSharp/AngleSharp;2991
113807330;migueldeicaza/gui.cs;2987
743436;egametang/ET;2980
36613036;neo-project/neo;2936
388860;VsVim/VsVim;2899
96975695;JanKallman/EPPlus;2891
16139210;autofac/Autofac;2882
21611723;quasar/QuasarRAT;2866
32304121;domaindrivendev/Swashbuckle.AspNetCore;2861
75505125;abpframework/abp;2853
67071145;dotnet/standard;2850
70128945;Accelerider/BaiduPanDownloadWinform;2827
10601208;umbraco/Umbraco-CMS;2824
4933039;Fody/Fody;2823
10750139;domaindrivendev/Swashbuckle;2808
79082378;migueldeicaza/TensorFlowSharp;2800
94545558;dotnetcore/surging;2754
78289422;ClusterM/hakchi2;2746
26732453;louthy/language-ext;2724
20878802;protobuf-net/protobuf-net;2724
35290377;Azure/DotNetty;2712
35555089;KeenSoftwareHouse/SpaceEngineers;2676
20344662;aspnet/KestrelHttpServer;2613
27791908;googlevr/gvr-unity-sdk;2587
453037;JoshClose/CsvHelper;2579
942613;elastic/elasticsearch-net;2576
55284016;ferventdesert/Hawk;2552
193681686;NetchX/Netch;2550
15061404;playgameservices/play-games-plugin-for-unity;2548
38992233;sunkaixuan/SqlSugar;2540
36990723;bchavez/Bogus;2489
18203752;yck1509/ConfuserEx;2483
42552143;dotnet/corert;2465
59361967;simplcommerce/SimplCommerce;2465
1939769;projectkudu/kudu;2464
791299;mono/monodevelop;2454
62172778;Unity-Technologies/ScriptableRenderPipeline;2444
1666245;praeclarum/sqlite-net;2429
198071756;huiyadanli/RevokeMsgPatcher;2429
153711830;dotnet/winforms;2429
15819024;Codeusa/Borderless-Gaming;2425
778828;MassTransit/MassTransit;2422
71159589;aspnet/SignalR;2421
27703983;StockSharp/StockSharp;2417
20094029;cake-build/cake;2411
8231466;MediaBrowser/Emby;2403
1835758;picoe/Eto;2362
9891249;xunit/xunit;2357
542714;ravendb/ravendb;2355
88068120;randyrants/sharpkeys;2339
81770291;neuecc/MessagePack-CSharp;2327
30830689;naudio/NAudio;2320
699689;mongodb/mongo-csharp-driver;2304
54357610;dotnetcore/DotnetSpider;2302
145356;ninject/Ninject;2297
47679179;OpenLiveWriter/OpenLiveWriter;2283
42456996;microsoft/Git-Credential-Manager-for-Windows;2260
1297957;Glimpse/Glimpse;2253
5297370;kerryjiang/SuperSocket;2253
154741914;marian42/wavefunctioncollapse;2240
32487763;microsoft/PTVS;2228
68730444;microsoft/BotBuilder-Samples;2225
8473240;scriptcs/scriptcs;2212
20532052;OfficeDev/Open-XML-SDK;2208
39787202;nefarius/ScpToolkit;2207
4471160;JimBobSquarePants/ImageProcessor;2199
41268252;openhardwaremonitor/openhardwaremonitor;2170
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2167
38919702;File-New-Project/EarTrumpet;2138
136570231;xenko3d/xenko;2136
18418026;OneGet/oneget;2132
86182490;JosefNemec/Playnite;2125
4001139;studyzy/imewlconverter;2103
41589439;MathewSachin/Captura;2099
94242089;xceedsoftware/wpftoolkit;2078
15351385;shimat/opencvsharp;2069
15714062;IdentityServer/IdentityServer3;2069
589349;fluentmigrator/fluentmigrator;2067
30497800;firstfloorsoftware/mui;2052
142480903;microsoft/microsoft-ui-xaml;2047
130160795;HMBSbige/ShadowsocksR-Windows;2032
50244673;inkle/ink;2026
22253514;ExcelDataReader/ExcelDataReader;2024
235303;mathnet/mathnet-numerics;2023
26521129;microsoft/referencesource;2022
45907227;topameng/tolua;2011
38007053;dotnet/docfx;2006
23550423;Jays2Kings/DS4Windows;1997
868789;icsharpcode/SharpZipLib;1993
16412440;Caliburn-Micro/Caliburn.Micro;1975
13026657;kevin-montrose/Jil;1963
84507013;SeriaWei/ZKEACMS;1960
1415168;libgit2/libgit2sharp;1959
71976622;LazoCoder/Windows-Hacks;1952
15860426;bridgedotnet/Bridge;1950
95366680;lucasg/Dependencies;1944
841412;xamarin/monodroid-samples;1936
19555723;StephenCleary/AsyncEx;1935
16897008;tmenier/Flurl;1928
25810742;Dotnet-Boxed/Templates;1925
1340226;ServiceStack/ServiceStack.Redis;1921
30498412;canton7/SyncTrayzor;1915
28242626;IgnaceMaes/MaterialSkin;1910
89448518;siteserver/cms;1910
14748123;pythonnet/pythonnet;1901
28524244;ddevault/TrueCraft;1899
2896461;reactiveui/Akavache;1895
16473585;SubtitleEdit/subtitleedit;1880
33010673;microsoft/perfview;1879
16491880;aspnet/Identity;1874
81687646;zalo/MathUtilities;1872
17811771;reactjs/React.NET;1857
41150635;morelinq/MoreLINQ;1854
52522046;tidusjar/Ombi;1851
67928192;neuecc/ZeroFormatter;1849
6521142;zeromq/netmq;1845
1973880;Antaris/RazorEngine;1843
135050219;TGSAN/CMWTAT_Digital_Edition;1837
11906821;MiniProfiler/dotnet;1836
123494399;NoelFB/Celeste;1834
73864802;danielgerlag/workflow-core;1830
74192957;keijiro/Skinner;1828
81411018;microsoft/GraphEngine;1828
2883574;npgsql/npgsql;1820
5332067;fluentscheduler/FluentScheduler;1817
7528679;octokit/octokit.net;1811
37799274;p-org/P;1809
4475900;AutoFixture/AutoFixture;1801
103043228;chromelyapps/Chromely;1799
109514840;commandlineparser/commandline;1786
132453438;unoplatform/uno;1785
27551693;CosmosOS/Cosmos;1779
22894999;oxyplot/oxyplot;1774
13692183;nunit/nunit;1773
49673872;sshnet/SSH.NET;1770
59669326;lunet-io/markdig;1762
92449457;SteveSanderson/Blazor;1760
29352730;xamarin/XamarinComponents;1756
33017149;microsoft/nodejstools;1753
1368189;FransBouma/Massive;1751
1645954;EasyNetQ/EasyNetQ;1744
56710511;xamarin/xamarin-macios;1742
23891194;Azure/azure-powershell;1738
203892454;kgrzybek/modular-monolith-with-ddd;1735
38325182;github/VisualStudio;1730
49428309;jarjin/LuaFramework_UGUI;1726
76257222;elvirbrk/NoteHighlight2016;1726
16846580;SonyWWS/ATF;1719
78049091;aelassas/Wexflow;1714
2206199;nhibernate/nhibernate-core;1705
22897489;smartstore/SmartStoreNET;1705
46233451;dockersamples/example-voting-app;1694
15785507;sebastienros/jint;1690
83315270;mob-sakai/UIEffect;1689
13537369;codebude/QRCoder;1686
22300924;SharePoint/PnP;1685
16599849;exceptionless/Exceptionless;1677
4798;DotNetOpenAuth/DotNetOpenAuth;1675
606145;jbevain/cecil;1666
9988318;mono/CppSharp;1665
83187656;EllanJiang/GameFramework;1658
61176492;lostindark/DriverStoreExplorer;1646
1494150;CollaboratingPlatypus/PetaPoco;1633
11718424;fluentassertions/fluentassertions;1629
74328027;Tencent/behaviac;1625
45740444;RolandPheasant/TailBlazer;1620
873309;gregoryyoung/m-r;1617
103086697;thangchung/clean-code-dotnet;1608
1594220;sq/JSIL;1607
32676553;MichaCo/CacheManager;1606
94770860;github-for-unity/Unity;1592
134707912;dotnetcore/WTM;1586
1056713;Particular/NServiceBus;1585
103818079;neuecc/Utf8Json;1573
2928944;Azure/azure-sdk-for-net;1566
10682021;tangxuehua/enode;1565
126652;FluentNHibernate/fluent-nhibernate;1558
104407534;dotnet/try;1547
346594;techtalk/SpecFlow;1542
10376425;SteamRE/SteamKit;1538
252774;git-tfs/git-tfs;1538
159548561;grpc/grpc-dotnet;1534
29645643;EWSoftware/SHFB;1534
1448218;jakubgarfield/Bonobo-Git-Server;1533
868282;icsharpcode/SharpDevelop;1527
52293126;mono/SkiaSharp;1524
53408768;playdeadgames/temporal;1523
36756917;greenshot/greenshot;1523
64226740;microsoft/aspnet-api-versioning;1522
49182387;Codeusa/SteamCleaner;1519
14318990;opentk/opentk;1516
54308403;microsoft/WinAppDriver;1506
66709088;ClosedXML/ClosedXML;1494
45067944;cDima/Aerial;1493
1916228;linq2db/linq2db;1487
119716732;tonerdo/coverlet;1485
78002587;pardeike/Harmony;1483
76100575;Cysharp/MagicOnion;1472
56964650;Ourpalm/ILRuntime;1471
34226344;x360ce/x360ce;1471
168800921;keenanwoodall/Deform;1468
2292256;JabbR/JabbR;1467
22449839;jshackles/idle_master;1466
74253137;AppMetrics/AppMetrics;1465
5097384;sprache/Sprache;1465
20463939;XLabs/Xamarin-Forms-Labs;1462
8025860;Fody/Costura;1462
12399790;GitTools/GitVersion;1451
32252455;nodatime/nodatime;1449
57153744;JosefPihrt/Roslynator;1445
26768275;DotNetAnalyzers/StyleCopAnalyzers;1439
42722830;bitbeans/SimpleDnsCrypt;1438
1014006;statianzo/Fleck;1437
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1435
69669506;Unity-Technologies/NavMeshComponents;1429
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1416
51158201;peachpiecompiler/peachpie;1413
33678290;Windows-XAML/Template10;1407
18596168;MetacoSA/NBitcoin;1403
2781154;xamarin/mobile-samples;1402
45892822;fairygui/FairyGUI-unity;1400
738338;NEventStore/NEventStore;1398
108589744;benaadams/Ben.Demystifier;1395
89846741;zzzprojects/html-agility-pack;1388
144229148;UnityTech/UIWidgets;1383
1340086;ServiceStack/ServiceStack.OrmLite;1375
368192;xamarin/ios-samples;1373
105429586;GavinYellow/SharpSCADA;1370
30932325;aspnet/Extensions;1365
77062750;Cenmrev/V2RayW;1364
52166327;Franiac/TwitchLeecher;1364
32411368;eventflow/EventFlow;1357
51142932;liangxiegame/QFramework;1357
55075302;xamarin/xamarin-android;1356
121049045;skoruba/IdentityServer4.Admin;1353
3251639;aws/aws-sdk-net;1352
75372165;dotnetcore/NPOI;1352
29504192;dotnet/corefxlab;1351
26714757;ButchersBoy/Dragablz;1349
72554578;confluentinc/confluent-kafka-dotnet;1348
818768;markrendle/Simple.Data;1344
34382205;i-saint/Unity5Effects;1342
10025737;PowerShell/PSReadLine;1340
145101484;anjoy8/Blog.Core;1340
47288921;zzzprojects/EntityFramework-Plus;1335
2682189;tmsmith/Dapper-Extensions;1331
36457857;filoe/cscore;1330
94273923;praeclarum/Ooui;1328
49737156;RevenantX/LiteNetLib;1327
98410578;crest-ocean/crest;1326
26130868;fluentribbon/Fluent.Ribbon;1326
14379686;rlabrecque/Steamworks.NET;1326
107134451;dbrizov/NaughtyAttributes;1322
70555871;QianMo/Unity-Design-Pattern;1319
164140756;duke7553/files-uwp;1317
35562993;dotnet/wcf;1314
106144134;rafaelfgx/DotNetCoreArchitecture;1312
37076187;Seneral/Node_Editor_Framework;1309
949828;NewEraCracker/LOIC;1298
3846402;Monnoroch/ColorHighlighter;1293
9284248;koush/UniversalAdbDriver;1288
2780842;zzzprojects/EntityFramework.Extended;1285
346893;nsubstitute/NSubstitute;1285
42548553;Azure/azure-functions-host;1285
182849051;dotnet/spark;1284
109916954;gibbed/SteamAchievementManager;1283
7067424;charlesw/tesseract;1283
90468352;lidarr/Lidarr;1275
162222002;2881099/FreeSql;1273
57452143;bitwarden/mobile;1273
35290762;jimradford/superputty;1271
54890629;SlightlyMad/VolumetricLights;1270
6595844;sharpdx/SharpDX;1270
100711978;btcpayserver/btcpayserver;1269
120231691;Ryujinx/Ryujinx;1269
40171496;discord-net/Discord.Net;1268
14665940;nickgravelyn/UnityToolbag;1266
1921154;jwt-dotnet/jwt;1263
7377936;d2phap/ImageGlass;1262
5444285;TouchScript/TouchScript;1261
3068358;Code52/DownmarkerWPF;1255
90608506;sqlkata/querybuilder;1237
161001;apache/lucenenet;1236
48578729;Cn33liz/p0wnedShell;1227
85242321;chkr1011/MQTTnet;1226
109362535;sidristij/dotnetbook;1222
55986591;amaneureka/AtomOS;1219
856112;shouldly/shouldly;1219
62737176;Facepunch/Facepunch.Steamworks;1217
38484898;keijiro/KinoGlitch;1214
13009666;FreyaHolmer/ShaderForge;1213
60672374;NetDimension/NanUI;1212
2180736;NuGet/NuGetGallery;1208
18642969;voat/voat;1207
135726659;vietnam-devs/coolstore-microservices;1207
2425099;rebus-org/Rebus;1204
79984730;geffzhang/NanoFabric;1203
12054454;ScutGame/Scut;1202
20328840;tjoudeh/AngularJSAuthentication;1193
8058569;punker76/gong-wpf-dragdrop;1188
72268885;robinrodricks/FluentFTP;1188
42805754;dlemstra/Magick.NET;1183
45225094;RaduMC/AssetStudio;1180
148852400;dotnet/infer;1180
80939041;Accelerider/Accelerider.Windows;1177
2650621;mono/xwt;1177
1223855;BrighterCommand/Brighter;1174
2629717;castleproject/Windsor;1173
38182966;TelegramBots/Telegram.Bot;1173
72144644;micjahn/ZXing.Net;1171
77703410;Perfare/Il2CppDumper;1170
17723699;aspnet/Security;1169
30369187;FoundatioFx/Foundatio;1169
74061137;Unity-Technologies/AssetBundles-Browser;1167
18097275;wolfgarbe/SymSpell;1164
24330295;Wyamio/Wyam;1162
99156674;dotnet-ad/Microcharts;1157
1396895;OpenCover/opencover;1149
9274591;adamhathcock/sharpcompress;1143
100407304;natemcmaster/CommandLineUtils;1143
44125268;JasperFx/marten;1142
70060215;filipw/dotnet-script;1141
219113096;k8gege/Ladon;1138
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1137
29234353;luberda-molinet/FFImageLoading;1135
49410042;keijiro/Klak;1135
40654967;ebekker/ACMESharp;1134
96434786;nicehash/NiceHashMiner;1133
3577045;microsoftarchive/cqrs-journey;1131
46884929;Jessecar96/SteamDesktopAuthenticator;1131
100979562;google-ar/arcore-unity-sdk;1126
51068314;scientistproject/Scientist.net;1126
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1126
78176276;2881099/csredis;1126
22008449;codecadwallader/codemaid;1121
4986149;Jessecar96/SteamBot;1118
32475162;Demigiant/dotween;1116
72533019;Unity-Technologies/VolumetricLighting;1114
4995017;DbUp/DbUp;1113
4311644;dockpanelsuite/dockpanelsuite;1111
21177358;SonyWWS/LevelEditor;1105
4933570;Fody/PropertyChanged;1101
11438660;Xeroday/Spotify-Ad-Blocker;1098
2899001;clojure/clojure-clr;1097
189676777;JasonStein/Notepads;1090
924562;rabbitmq/rabbitmq-dotnet-client;1087
31276733;hirschmann/nbfc;1086
39985381;aspnet/EntityFramework6;1083
11561833;AdamsLair/duality;1083
21311240;kwsch/PKHeX;1082
34501446;telerik/JustDecompileEngine;1081
129934884;dotnet/command-line-api;1077
15013782;stefanprodan/WebApiThrottle;1077
52562992;mellinoe/veldrid;1075
63812838;stefanprodan/AspNetCoreRateLimit;1074
10510374;hallatore/Netling;1072
1340065;ServiceStack/ServiceStack.Text;1070
54096321;shuxinqin/Chloe;1063
56403253;dafny-lang/dafny;1060
28896487;dotnet/codeformatter;1056
3429434;Code52/carnac;1051
134363073;HandyOrg/HandyControl;1050
38978941;NeutroniumCore/Neutronium;1048
8605054;NLua/NLua;1047
150474379;microsoft/Trill;1045
122229247;xamarin/Essentials;1042
32093491;winauth/winauth;1042
105399035;kblok/puppeteer-sharp;1041
61725497;NewLifeX/X;1041
89123929;gigya/microdot;1040
210716005;dotnet/runtime;1039
2629424;castleproject/Core;1037
55386834;antonpup/Aurora;1036
17723789;wixtoolset/wix3;1034
23337905;microsoft/Docker.DotNet;1033
119302183;stella3d/job-system-cookbook;1032
23050594;KSP-CKAN/CKAN;1031
76857458;toolgood/ToolGood.Words;1031
6181245;aaubry/YamlDotNet;1030
46660317;xceedsoftware/DocX;1029
33262692;aelij/RoslynPad;1029
169597853;cobbr/Covenant;1027
63846336;dotnetcore/AspectCore-Framework;1023
46746187;Nethereum/Nethereum;1022
11666080;VerbalExpressions/CSharpVerbalExpressions;1021
88024110;ravibpatel/AutoUpdater.NET;1020
100288734;i66soft/osharp;1019
91096213;borisdj/EFCore.BulkExtensions;1016
26296658;code-cracker/code-cracker;1012
59306680;kenvix/USBCopyer;1009
25112594;Syomus/ProceduralToolkit;1008
41173335;openiddict/openiddict-core;1006
60366923;asadsahi/AspNetCoreSpa;1006
137104789;jamesmh/coravel;1006
136674885;t1m0thyj/WinDynamicDesktop;1005
64454952;TheAlgorithms/C-Sharp;1003
6433838;jstedfast/MimeKit;1002
