id;name;stars
50605426;microsoft/MixedRealityToolkit-Unity;3063
70460785;Unity-Technologies/PostProcessing;3060
23001353;dotnet-state-machine/stateless;3053
106386177;Jimmey-Jiang/Common.Utility;3038
19216825;xamarin/xamarin-forms-samples;3036
2870911;MvvmCross/MvvmCross;3027
22584823;TheBerkin/rant;3025
199570071;2dust/v2rayN;3023
41822320;RicoSuter/NSwag;2974
125612271;Unity-Technologies/EntityComponentSystemSamples;2965
81283552;udacity/self-driving-car-sim;2958
14999623;jstedfast/MailKit;2936
56940351;ExtendRealityLtd/VRTK;2935
96299354;dotnetcore/Util;2922
27251463;QuantConnect/Lean;2917
10501638;AngleSharp/AngleSharp;2917
36613036;neo-project/neo;2916
388860;VsVim/VsVim;2878
113807330;migueldeicaza/gui.cs;2877
21696509;GameFoundry/BansheeEngine;2875
70584079;JasonGT/NorthwindTraders;2847
743436;egametang/ET;2818
16139210;autofac/Autofac;2814
70128945;Accelerider/BaiduPanDownloadWinform;2814
67071145;dotnet/standard;2795
10750139;domaindrivendev/Swashbuckle;2781
10601208;umbraco/Umbraco-CMS;2774
21611723;quasar/QuasarRAT;2767
4933039;Fody/Fody;2766
79082378;migueldeicaza/TensorFlowSharp;2758
96975695;JanKallman/EPPlus;2743
78289422;ClusterM/hakchi2;2731
32304121;domaindrivendev/Swashbuckle.AspNetCore;2728
94545558;dotnetcore/surging;2682
35555089;KeenSoftwareHouse/SpaceEngineers;2658
26732453;louthy/language-ext;2648
35290377;Azure/DotNetty;2645
20344662;aspnet/KestrelHttpServer;2603
27791908;googlevr/gvr-unity-sdk;2570
75505125;abpframework/abp;2552
162313649;Deltafox79/Navicat_Keygen;2545
942613;elastic/elasticsearch-net;2531
453037;JoshClose/CsvHelper;2518
15061404;playgameservices/play-games-plugin-for-unity;2510
55284016;ferventdesert/Hawk;2506
791299;mono/monodevelop;2436
18203752;yck1509/ConfuserEx;2433
1939769;projectkudu/kudu;2432
71159589;aspnet/SignalR;2421
42552143;dotnet/corert;2414
36990723;bchavez/Bogus;2385
59361967;simplcommerce/SimplCommerce;2380
20094029;cake-build/cake;2378
1666245;praeclarum/sqlite-net;2376
38992233;sunkaixuan/SqlSugar;2375
15819024;Codeusa/Borderless-Gaming;2370
8231466;MediaBrowser/Emby;2353
153711830;dotnet/winforms;2345
778828;MassTransit/MassTransit;2331
542714;ravendb/ravendb;2331
1835758;picoe/Eto;2323
62172778;Unity-Technologies/ScriptableRenderPipeline;2319
9891249;xunit/xunit;2307
699689;mongodb/mongo-csharp-driver;2274
47679179;OpenLiveWriter/OpenLiveWriter;2266
145356;ninject/Ninject;2264
27703983;StockSharp/StockSharp;2259
1297957;Glimpse/Glimpse;2246
54357610;dotnetcore/DotnetSpider;2230
30830689;naudio/NAudio;2226
32487763;microsoft/PTVS;2218
42456996;microsoft/Git-Credential-Manager-for-Windows;2209
88068120;randyrants/sharpkeys;2205
81770291;neuecc/MessagePack-CSharp;2204
8473240;scriptcs/scriptcs;2188
4471160;JimBobSquarePants/ImageProcessor;2176
154741914;marian42/wavefunctioncollapse;2165
5297370;kerryjiang/SuperSocket;2156
20532052;OfficeDev/Open-XML-SDK;2154
39787202;nefarius/ScpToolkit;2148
68730444;microsoft/BotBuilder-Samples;2143
18418026;OneGet/oneget;2116
41268252;openhardwaremonitor/openhardwaremonitor;2110
15714062;IdentityServer/IdentityServer3;2069
38919702;File-New-Project/EarTrumpet;2064
589349;fluentmigrator/fluentmigrator;2045
86182490;JosefNemec/Playnite;2039
136570231;xenko3d/xenko;2036
193681686;NetchX/Netch;2029
30497800;firstfloorsoftware/mui;2016
4001139;studyzy/imewlconverter;2002
26521129;microsoft/referencesource;1982
94242089;xceedsoftware/wpftoolkit;1975
22253514;ExcelDataReader/ExcelDataReader;1974
235303;mathnet/mathnet-numerics;1972
15351385;shimat/opencvsharp;1954
38007053;dotnet/docfx;1950
45907227;topameng/tolua;1946
13026657;kevin-montrose/Jil;1941
16412440;Caliburn-Micro/Caliburn.Micro;1938
50244673;inkle/ink;1936
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1934
71976622;LazoCoder/Windows-Hacks;1934
1415168;libgit2/libgit2sharp;1933
868789;icsharpcode/SharpZipLib;1930
841412;xamarin/monodroid-samples;1919
15860426;bridgedotnet/Bridge;1913
142480903;microsoft/microsoft-ui-xaml;1911
1340226;ServiceStack/ServiceStack.Redis;1907
23550423;Jays2Kings/DS4Windows;1906
41589439;MathewSachin/Captura;1888
28524244;ddevault/TrueCraft;1886
84507013;SeriaWei/ZKEACMS;1885
16897008;tmenier/Flurl;1878
2896461;reactiveui/Akavache;1878
16491880;aspnet/Identity;1876
19555723;StephenCleary/AsyncEx;1875
25810742;Dotnet-Boxed/Templates;1862
28242626;IgnaceMaes/MaterialSkin;1861
17811771;reactjs/React.NET;1836
1973880;Antaris/RazorEngine;1827
67928192;neuecc/ZeroFormatter;1825
14748123;pythonnet/pythonnet;1817
89448518;siteserver/cms;1813
81411018;microsoft/GraphEngine;1809
30498412;canton7/SyncTrayzor;1807
16473585;SubtitleEdit/subtitleedit;1801
95366680;lucasg/Dependencies;1800
6521142;zeromq/netmq;1800
33010673;microsoft/perfview;1796
41150635;morelinq/MoreLINQ;1791
5332067;fluentscheduler/FluentScheduler;1784
81687646;zalo/MathUtilities;1784
7528679;octokit/octokit.net;1784
37799274;p-org/P;1781
98470332;sebastianstarke/AI4Animation;1776
123494399;NoelFB/Celeste;1774
74192957;keijiro/Skinner;1770
4475900;AutoFixture/AutoFixture;1769
2883574;npgsql/npgsql;1769
11906821;MiniProfiler/dotnet;1766
92449457;SteveSanderson/Blazor;1760
33017149;microsoft/nodejstools;1752
52522046;tidusjar/Ombi;1749
13692183;nunit/nunit;1748
1368189;FransBouma/Massive;1745
27551693;CosmosOS/Cosmos;1745
103043228;chromelyapps/Chromely;1733
29352730;xamarin/XamarinComponents;1728
56710511;xamarin/xamarin-macios;1717
49673872;sshnet/SSH.NET;1715
16846580;SonyWWS/ATF;1714
22894999;oxyplot/oxyplot;1713
1645954;EasyNetQ/EasyNetQ;1713
49428309;jarjin/LuaFramework_UGUI;1711
59669326;lunet-io/markdig;1699
38325182;github/VisualStudio;1693
109514840;commandlineparser/commandline;1689
2206199;nhibernate/nhibernate-core;1682
198071756;huiyadanli/RevokeMsgPatcher;1677
22300924;SharePoint/PnP;1671
4798;DotNetOpenAuth/DotNetOpenAuth;1670
23891194;Azure/azure-powershell;1667
135050219;TGSAN/CMWTAT_Digital_Edition;1657
16599849;exceptionless/Exceptionless;1653
22897489;smartstore/SmartStoreNET;1653
15785507;sebastienros/jint;1639
73864802;danielgerlag/workflow-core;1635
46233451;dockersamples/example-voting-app;1629
606145;jbevain/cecil;1623
132453438;unoplatform/uno;1623
1494150;CollaboratingPlatypus/PetaPoco;1621
76257222;elvirbrk/NoteHighlight2016;1618
9988318;mono/CppSharp;1615
13537369;codebude/QRCoder;1614
873309;gregoryyoung/m-r;1607
1594220;sq/JSIL;1598
45740444;RolandPheasant/TailBlazer;1597
11718424;fluentassertions/fluentassertions;1583
83187656;EllanJiang/GameFramework;1575
32676553;MichaCo/CacheManager;1571
61176492;lostindark/DriverStoreExplorer;1565
130160795;HMBSbige/ShadowsocksR-Windows;1564
1056713;Particular/NServiceBus;1556
74328027;Tencent/behaviac;1551
94770860;github-for-unity/Unity;1550
10682021;tangxuehua/enode;1547
126652;FluentNHibernate/fluent-nhibernate;1546
83315270;mob-sakai/UIEffect;1535
2928944;Azure/azure-sdk-for-net;1515
10376425;SteamRE/SteamKit;1514
53408768;playdeadgames/temporal;1513
252774;git-tfs/git-tfs;1513
346594;techtalk/SpecFlow;1510
29645643;EWSoftware/SHFB;1509
1448218;jakubgarfield/Bonobo-Git-Server;1509
103818079;neuecc/Utf8Json;1505
49182387;Codeusa/SteamCleaner;1503
868282;icsharpcode/SharpDevelop;1499
203892454;kgrzybek/modular-monolith-with-ddd;1490
78049091;aelassas/Wexflow;1485
103086697;thangchung/clean-code-dotnet;1471
64226740;microsoft/aspnet-api-versioning;1466
14318990;opentk/opentk;1465
52293126;mono/SkiaSharp;1463
2292256;JabbR/JabbR;1462
36756917;greenshot/greenshot;1461
22449839;jshackles/idle_master;1460
20463939;XLabs/Xamarin-Forms-Labs;1454
45067944;cDima/Aerial;1449
159548561;grpc/grpc-dotnet;1449
1916228;linq2db/linq2db;1441
119716732;tonerdo/coverlet;1431
66709088;ClosedXML/ClosedXML;1431
34226344;x360ce/x360ce;1429
5097384;sprache/Sprache;1428
8025860;Fody/Costura;1426
78002587;pardeike/Harmony;1425
134707912;dotnetcore/WTM;1424
56964650;Ourpalm/ILRuntime;1423
74253137;AppMetrics/AppMetrics;1416
94501709;Unity-Technologies/2d-extras;1416
32252455;nodatime/nodatime;1414
26768275;DotNetAnalyzers/StyleCopAnalyzers;1410
54308403;microsoft/WinAppDriver;1409
2781154;xamarin/mobile-samples;1402
33678290;Windows-XAML/Template10;1402
168800921;keenanwoodall/Deform;1401
57153744;JosefPihrt/Roslynator;1396
12399790;GitTools/GitVersion;1394
1014006;statianzo/Fleck;1392
738338;NEventStore/NEventStore;1390
51158201;peachpiecompiler/peachpie;1386
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1384
18596168;MetacoSA/NBitcoin;1382
69669506;Unity-Technologies/NavMeshComponents;1379
42722830;bitbeans/SimpleDnsCrypt;1373
1340086;ServiceStack/ServiceStack.OrmLite;1363
368192;xamarin/ios-samples;1361
108589744;benaadams/Ben.Demystifier;1360
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1358
45892822;fairygui/FairyGUI-unity;1347
89846741;zzzprojects/html-agility-pack;1345
818768;markrendle/Simple.Data;1343
55075302;xamarin/xamarin-android;1337
34382205;i-saint/Unity5Effects;1332
29504192;dotnet/corefxlab;1327
3251639;aws/aws-sdk-net;1320
76100575;Cysharp/MagicOnion;1319
26714757;ButchersBoy/Dragablz;1313
10025737;PowerShell/PSReadLine;1312
2682189;tmsmith/Dapper-Extensions;1309
32411368;eventflow/EventFlow;1307
94273923;praeclarum/Ooui;1306
52166327;Franiac/TwitchLeecher;1305
105429586;GavinYellow/SharpSCADA;1303
47288921;zzzprojects/EntityFramework-Plus;1303
14379686;rlabrecque/Steamworks.NET;1298
75372165;dotnetcore/NPOI;1298
3846402;Monnoroch/ColorHighlighter;1291
35562993;dotnet/wcf;1291
51142932;liangxiegame/QFramework;1290
26130868;fluentribbon/Fluent.Ribbon;1290
2780842;zzzprojects/EntityFramework.Extended;1285
144229148;UnityTech/UIWidgets;1284
36457857;filoe/cscore;1283
164140756;duke7553/files-uwp;1279
37076187;Seneral/Node_Editor_Framework;1275
49737156;RevenantX/LiteNetLib;1274
9284248;koush/UniversalAdbDriver;1269
72554578;confluentinc/confluent-kafka-dotnet;1268
949828;NewEraCracker/LOIC;1268
7067424;charlesw/tesseract;1266
346893;nsubstitute/NSubstitute;1258
14665940;nickgravelyn/UnityToolbag;1256
3068358;Code52/DownmarkerWPF;1255
77062750;Cenmrev/V2RayW;1254
107134451;dbrizov/NaughtyAttributes;1251
121049045;skoruba/IdentityServer4.Admin;1248
5444285;TouchScript/TouchScript;1248
42548553;Azure/azure-functions-host;1247
35290762;jimradford/superputty;1243
6595844;sharpdx/SharpDX;1242
70555871;QianMo/Unity-Design-Pattern;1241
54890629;SlightlyMad/VolumetricLights;1238
182849051;dotnet/spark;1236
106144134;rafaelfgx/DotNetCoreArchitecture;1233
40171496;discord-net/Discord.Net;1231
1921154;jwt-dotnet/jwt;1227
98410578;crest-ocean/crest;1222
30932325;aspnet/Extensions;1221
109916954;gibbed/SteamAchievementManager;1218
55986591;amaneureka/AtomOS;1216
120231691;Ryujinx/Ryujinx;1210
18642969;voat/voat;1206
90468352;lidarr/Lidarr;1202
48578729;Cn33liz/p0wnedShell;1202
161001;apache/lucenenet;1201
7377936;d2phap/ImageGlass;1195
856112;shouldly/shouldly;1194
12054454;ScutGame/Scut;1193
100711978;btcpayserver/btcpayserver;1193
20328840;tjoudeh/AngularJSAuthentication;1191
62737176;Facepunch/Facepunch.Steamworks;1191
2180736;NuGet/NuGetGallery;1187
38484898;keijiro/KinoGlitch;1185
90608506;sqlkata/querybuilder;1182
109362535;sidristij/dotnetbook;1171
60672374;NetDimension/NanUI;1171
2425099;rebus-org/Rebus;1167
17723699;aspnet/Security;1164
2650621;mono/xwt;1163
57452143;bitwarden/mobile;1162
45225094;RaduMC/AssetStudio;1160
1223855;BrighterCommand/Brighter;1157
79984730;geffzhang/NanoFabric;1157
30369187;FoundatioFx/Foundatio;1153
8058569;punker76/gong-wpf-dragdrop;1152
148852400;dotnet/infer;1149
2629717;castleproject/Windsor;1143
72268885;robinrodricks/FluentFTP;1140
85242321;chkr1011/MQTTnet;1138
135726659;vietnam-devs/coolstore-microservices;1137
24330295;Wyamio/Wyam;1136
1396895;OpenCover/opencover;1133
40654967;ebekker/ACMESharp;1132
42805754;dlemstra/Magick.NET;1129
38182966;TelegramBots/Telegram.Bot;1128
74061137;Unity-Technologies/AssetBundles-Browser;1128
3577045;microsoftarchive/cqrs-journey;1121
99156674;dotnet-ad/Microcharts;1119
18097275;wolfgarbe/SymSpell;1118
9274591;adamhathcock/sharpcompress;1117
44125268;JasperFx/marten;1116
72144644;micjahn/ZXing.Net;1114
4986149;Jessecar96/SteamBot;1113
96434786;nicehash/NiceHashMiner;1109
29234353;luberda-molinet/FFImageLoading;1105
49410042;keijiro/Klak;1105
21177358;SonyWWS/LevelEditor;1101
51068314;scientistproject/Scientist.net;1099
22008449;codecadwallader/codemaid;1099
13009666;FreyaHolmer/ShaderForge;1097
70060215;filipw/dotnet-script;1095
32475162;Demigiant/dotween;1092
46884929;Jessecar96/SteamDesktopAuthenticator;1092
72533019;Unity-Technologies/VolumetricLighting;1092
4311644;dockpanelsuite/dockpanelsuite;1090
100979562;google-ar/arcore-unity-sdk;1088
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1088
2899001;clojure/clojure-clr;1086
11438660;Xeroday/Spotify-Ad-Blocker;1076
80939041;Accelerider/Accelerider.Windows;1076
100407304;natemcmaster/CommandLineUtils;1075
4933570;Fody/PropertyChanged;1074
15013782;stefanprodan/WebApiThrottle;1073
11561833;AdamsLair/duality;1072
34501446;telerik/JustDecompileEngine;1071
77703410;Perfare/Il2CppDumper;1070
4995017;DbUp/DbUp;1069
145101484;anjoy8/Blog.Core;1061
39985381;aspnet/EntityFramework6;1061
1340065;ServiceStack/ServiceStack.Text;1061
10510374;hallatore/Netling;1059
924562;rabbitmq/rabbitmq-dotnet-client;1053
31276733;hirschmann/nbfc;1048
56403253;dafny-lang/dafny;1045
28896487;dotnet/codeformatter;1045
54096321;shuxinqin/Chloe;1039
162222002;2881099/FreeSql;1038
78176276;2881099/csredis;1034
38978941;NeutroniumCore/Neutronium;1034
150474379;microsoft/Trill;1033
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1020
32093491;winauth/winauth;1019
52562992;mellinoe/veldrid;1016
89123929;gigya/microdot;1016
23050594;KSP-CKAN/CKAN;1015
8605054;NLua/NLua;1015
11666080;VerbalExpressions/CSharpVerbalExpressions;1015
122229247;xamarin/Essentials;1014
61725497;NewLifeX/X;1010
3429434;Code52/carnac;1009
26296658;code-cracker/code-cracker;1006
119302183;stella3d/job-system-cookbook;1006
63812838;stefanprodan/AspNetCoreRateLimit;1006
2629424;castleproject/Core;1002
33262692;aelij/RoslynPad;1002
46746187;Nethereum/Nethereum;1002
