id;name;stars
123494399;NoelFB/Celeste;1761
74192957;keijiro/Skinner;1755
33017149;microsoft/nodejstools;1752
13692183;nunit/nunit;1743
1368189;FransBouma/Massive;1743
27551693;CosmosOS/Cosmos;1743
52522046;tidusjar/Ombi;1735
98470332;sebastianstarke/AI4Animation;1735
29352730;xamarin/XamarinComponents;1725
103043228;chromelyapps/Chromely;1720
16846580;SonyWWS/ATF;1716
56710511;xamarin/xamarin-macios;1714
49428309;jarjin/LuaFramework_UGUI;1706
1645954;EasyNetQ/EasyNetQ;1704
49673872;sshnet/SSH.NET;1704
22894999;oxyplot/oxyplot;1703
59669326;lunet-io/markdig;1692
38325182;github/VisualStudio;1684
2206199;nhibernate/nhibernate-core;1677
4798;DotNetOpenAuth/DotNetOpenAuth;1668
109514840;commandlineparser/commandline;1666
22300924;SharePoint/PnP;1664
23891194;Azure/azure-powershell;1658
16599849;exceptionless/Exceptionless;1647
22897489;smartstore/SmartStoreNET;1645
15785507;sebastienros/jint;1630
135050219;TGSAN/CMWTAT_Digital_Edition;1624
46233451;dockersamples/example-voting-app;1617
606145;jbevain/cecil;1616
1494150;CollaboratingPlatypus/PetaPoco;1612
9988318;mono/CppSharp;1610
873309;gregoryyoung/m-r;1604
13537369;codebude/QRCoder;1600
76257222;elvirbrk/NoteHighlight2016;1598
1594220;sq/JSIL;1595
45740444;RolandPheasant/TailBlazer;1594
73864802;danielgerlag/workflow-core;1593
132453438;unoplatform/uno;1590
11718424;fluentassertions/fluentassertions;1575
32676553;MichaCo/CacheManager;1565
83187656;EllanJiang/GameFramework;1554
61176492;lostindark/DriverStoreExplorer;1551
1056713;Particular/NServiceBus;1550
94770860;github-for-unity/Unity;1546
10682021;tangxuehua/enode;1544
126652;FluentNHibernate/fluent-nhibernate;1543
74328027;Tencent/behaviac;1541
10376425;SteamRE/SteamKit;1514
53408768;playdeadgames/temporal;1510
252774;git-tfs/git-tfs;1507
83315270;mob-sakai/UIEffect;1504
1448218;jakubgarfield/Bonobo-Git-Server;1504
29645643;EWSoftware/SHFB;1504
2928944;Azure/azure-sdk-for-net;1499
49182387;Codeusa/SteamCleaner;1497
868282;icsharpcode/SharpDevelop;1496
346594;techtalk/SpecFlow;1496
103818079;neuecc/Utf8Json;1479
130160795;HMBSbige/ShadowsocksR-Windows;1471
14318990;opentk/opentk;1463
22449839;jshackles/idle_master;1462
52293126;mono/SkiaSharp;1462
2292256;JabbR/JabbR;1460
64226740;microsoft/aspnet-api-versioning;1459
78049091;aelassas/Wexflow;1455
20463939;XLabs/Xamarin-Forms-Labs;1454
203892454;kgrzybek/modular-monolith-with-ddd;1451
36756917;greenshot/greenshot;1450
103086697;thangchung/clean-code-dotnet;1443
45067944;cDima/Aerial;1442
159548561;grpc/grpc-dotnet;1432
1916228;linq2db/linq2db;1429
5097384;sprache/Sprache;1422
34226344;x360ce/x360ce;1422
8025860;Fody/Costura;1421
66709088;ClosedXML/ClosedXML;1419
78002587;pardeike/Harmony;1417
119716732;tonerdo/coverlet;1414
56964650;Ourpalm/ILRuntime;1409
74253137;AppMetrics/AppMetrics;1407
32252455;nodatime/nodatime;1406
26768275;DotNetAnalyzers/StyleCopAnalyzers;1403
33678290;Windows-XAML/Template10;1401
94501709;Unity-Technologies/2d-extras;1401
2781154;xamarin/mobile-samples;1400
134707912;dotnetcore/WTM;1389
168800921;keenanwoodall/Deform;1387
57153744;JosefPihrt/Roslynator;1387
738338;NEventStore/NEventStore;1386
54308403;microsoft/WinAppDriver;1386
51158201;peachpiecompiler/peachpie;1383
1014006;statianzo/Fleck;1378
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1377
12399790;GitTools/GitVersion;1377
18596168;MetacoSA/NBitcoin;1377
69669506;Unity-Technologies/NavMeshComponents;1366
42722830;bitbeans/SimpleDnsCrypt;1358
368192;xamarin/ios-samples;1358
1340086;ServiceStack/ServiceStack.OrmLite;1357
108589744;benaadams/Ben.Demystifier;1352
818768;markrendle/Simple.Data;1342
89846741;zzzprojects/html-agility-pack;1341
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1339
45892822;fairygui/FairyGUI-unity;1336
34382205;i-saint/Unity5Effects;1332
55075302;xamarin/xamarin-android;1330
29504192;dotnet/corefxlab;1324
3251639;aws/aws-sdk-net;1319
10025737;PowerShell/PSReadLine;1310
76100575;Cysharp/MagicOnion;1306
26714757;ButchersBoy/Dragablz;1306
2682189;tmsmith/Dapper-Extensions;1305
94273923;praeclarum/Ooui;1298
14379686;rlabrecque/Steamworks.NET;1297
105429586;GavinYellow/SharpSCADA;1294
47288921;zzzprojects/EntityFramework-Plus;1294
3846402;Monnoroch/ColorHighlighter;1292
32411368;eventflow/EventFlow;1289
52166327;Franiac/TwitchLeecher;1288
35562993;dotnet/wcf;1288
75372165;dotnetcore/NPOI;1287
2780842;zzzprojects/EntityFramework.Extended;1283
26130868;fluentribbon/Fluent.Ribbon;1283
36457857;filoe/cscore;1278
51142932;liangxiegame/QFramework;1273
164140756;duke7553/files-uwp;1272
9284248;koush/UniversalAdbDriver;1267
949828;NewEraCracker/LOIC;1266
144229148;UnityTech/UIWidgets;1265
7067424;charlesw/tesseract;1261
37076187;Seneral/Node_Editor_Framework;1260
49737156;RevenantX/LiteNetLib;1258
72554578;confluentinc/confluent-kafka-dotnet;1255
14665940;nickgravelyn/UnityToolbag;1254
3068358;Code52/DownmarkerWPF;1252
346893;nsubstitute/NSubstitute;1251
5444285;TouchScript/TouchScript;1245
42548553;Azure/azure-functions-host;1244
107134451;dbrizov/NaughtyAttributes;1244
35290762;jimradford/superputty;1240
6595844;sharpdx/SharpDX;1239
77062750;Cenmrev/V2RayW;1237
54890629;SlightlyMad/VolumetricLights;1234
121049045;skoruba/IdentityServer4.Admin;1232
70555871;QianMo/Unity-Design-Pattern;1226
40171496;discord-net/Discord.Net;1224
182849051;dotnet/spark;1222
1921154;jwt-dotnet/jwt;1221
55986591;amaneureka/AtomOS;1214
109916954;gibbed/SteamAchievementManager;1211
98410578;crest-ocean/crest;1210
18642969;voat/voat;1205
120231691;Ryujinx/Ryujinx;1199
30932325;aspnet/Extensions;1195
48578729;Cn33liz/p0wnedShell;1194
161001;apache/lucenenet;1192
20328840;tjoudeh/AngularJSAuthentication;1192
90468352;lidarr/Lidarr;1191
12054454;ScutGame/Scut;1191
106144134;rafaelfgx/DotNetCoreArchitecture;1189
62737176;Facepunch/Facepunch.Steamworks;1188
856112;shouldly/shouldly;1186
2180736;NuGet/NuGetGallery;1184
38484898;keijiro/KinoGlitch;1183
100711978;btcpayserver/btcpayserver;1181
7377936;d2phap/ImageGlass;1177
90608506;sqlkata/querybuilder;1167
17723699;aspnet/Security;1164
60672374;NetDimension/NanUI;1164
109362535;sidristij/dotnetbook;1163
2650621;mono/xwt;1162
2425099;rebus-org/Rebus;1159
45225094;RaduMC/AssetStudio;1158
1223855;BrighterCommand/Brighter;1152
79984730;geffzhang/NanoFabric;1150
148852400;dotnet/infer;1146
8058569;punker76/gong-wpf-dragdrop;1143
30369187;FoundatioFx/Foundatio;1143
57452143;bitwarden/mobile;1142
2629717;castleproject/Windsor;1141
72268885;robinrodricks/FluentFTP;1132
24330295;Wyamio/Wyam;1130
40654967;ebekker/ACMESharp;1130
1396895;OpenCover/opencover;1128
38182966;TelegramBots/Telegram.Bot;1126
42805754;dlemstra/Magick.NET;1125
74061137;Unity-Technologies/AssetBundles-Browser;1121
135726659;vietnam-devs/coolstore-microservices;1120
3577045;microsoftarchive/cqrs-journey;1120
85242321;chkr1011/MQTTnet;1119
99156674;dotnet-ad/Microcharts;1116
4986149;Jessecar96/SteamBot;1111
9274591;adamhathcock/sharpcompress;1110
44125268;JasperFx/marten;1108
18097275;wolfgarbe/SymSpell;1107
96434786;nicehash/NiceHashMiner;1106
72144644;micjahn/ZXing.Net;1102
29234353;luberda-molinet/FFImageLoading;1101
21177358;SonyWWS/LevelEditor;1101
51068314;scientistproject/Scientist.net;1098
49410042;keijiro/Klak;1098
70060215;filipw/dotnet-script;1092
13009666;FreyaHolmer/ShaderForge;1092
22008449;codecadwallader/codemaid;1091
46884929;Jessecar96/SteamDesktopAuthenticator;1088
4311644;dockpanelsuite/dockpanelsuite;1085
72533019;Unity-Technologies/VolumetricLighting;1085
2899001;clojure/clojure-clr;1083
32475162;Demigiant/dotween;1083
100979562;google-ar/arcore-unity-sdk;1081
80939041;Accelerider/Accelerider.Windows;1074
4933570;Fody/PropertyChanged;1071
11561833;AdamsLair/duality;1071
11438660;Xeroday/Spotify-Ad-Blocker;1070
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1070
34501446;telerik/JustDecompileEngine;1069
15013782;stefanprodan/WebApiThrottle;1067
4995017;DbUp/DbUp;1065
39985381;aspnet/EntityFramework6;1059
1340065;ServiceStack/ServiceStack.Text;1059
100407304;natemcmaster/CommandLineUtils;1058
10510374;hallatore/Netling;1057
77703410;Perfare/Il2CppDumper;1051
924562;rabbitmq/rabbitmq-dotnet-client;1047
28896487;dotnet/codeformatter;1044
56403253;dafny-lang/dafny;1042
31276733;hirschmann/nbfc;1037
54096321;shuxinqin/Chloe;1036
150474379;microsoft/Trill;1030
38978941;NeutroniumCore/Neutronium;1029
162222002;2881099/FreeSql;1026
145101484;anjoy8/Blog.Core;1026
78176276;2881099/csredis;1020
32093491;winauth/winauth;1017
23050594;KSP-CKAN/CKAN;1012
8605054;NLua/NLua;1010
11666080;VerbalExpressions/CSharpVerbalExpressions;1009
89123929;gigya/microdot;1007
26296658;code-cracker/code-cracker;1005
52562992;mellinoe/veldrid;1005
122229247;xamarin/Essentials;1004
119302183;stella3d/job-system-cookbook;1003
