id;name;stars
699689;mongodb/mongo-csharp-driver;2240
32487763;microsoft/PTVS;2207
62172778;Unity-Technologies/ScriptableRenderPipeline;2200
75505125;abpframework/abp;2187
27703983;StockSharp/StockSharp;2174
8473240;scriptcs/scriptcs;2169
42456996;microsoft/Git-Credential-Manager-for-Windows;2168
4471160;JimBobSquarePants/ImageProcessor;2153
162313649;Deltafox79/Navicat_Keygen;2145
54357610;dotnetcore/DotnetSpider;2142
30830689;naudio/NAudio;2142
39787202;nefarius/ScpToolkit;2120
20532052;OfficeDev/Open-XML-SDK;2117
88068120;randyrants/sharpkeys;2102
18418026;OneGet/oneget;2100
81770291;neuecc/MessagePack-CSharp;2098
5297370;kerryjiang/SuperSocket;2079
154741914;marian42/wavefunctioncollapse;2069
15714062;IdentityServer/IdentityServer3;2067
68730444;microsoft/BotBuilder-Samples;2065
41268252;openhardwaremonitor/openhardwaremonitor;2060
589349;fluentmigrator/fluentmigrator;2008
38919702;File-New-Project/EarTrumpet;1985
30497800;firstfloorsoftware/mui;1981
136570231;xenko3d/xenko;1952
26521129;microsoft/referencesource;1941
86182490;JosefNemec/Playnite;1933
13026657;kevin-montrose/Jil;1924
71976622;LazoCoder/Windows-Hacks;1920
235303;mathnet/mathnet-numerics;1918
22253514;ExcelDataReader/ExcelDataReader;1917
841412;xamarin/monodroid-samples;1911
16412440;Caliburn-Micro/Caliburn.Micro;1903
4001139;studyzy/imewlconverter;1896
45907227;topameng/tolua;1894
1415168;libgit2/libgit2sharp;1890
50244673;inkle/ink;1888
38007053;dotnet/docfx;1880
1340226;ServiceStack/ServiceStack.Redis;1879
868789;icsharpcode/SharpZipLib;1878
16491880;aspnet/Identity;1872
28524244;ddevault/TrueCraft;1870
15860426;bridgedotnet/Bridge;1869
94242089;xceedsoftware/wpftoolkit;1867
2896461;reactiveui/Akavache;1857
23550423;Jays2Kings/DS4Windows;1852
15351385;shimat/opencvsharp;1850
16897008;tmenier/Flurl;1831
28242626;IgnaceMaes/MaterialSkin;1825
19555723;StephenCleary/AsyncEx;1823
25810742;Dotnet-Boxed/Templates;1811
1973880;Antaris/RazorEngine;1811
17811771;reactjs/React.NET;1804
84507013;SeriaWei/ZKEACMS;1796
81411018;microsoft/GraphEngine;1792
67928192;neuecc/ZeroFormatter;1781
37799274;p-org/P;1771
14748123;pythonnet/pythonnet;1766
6521142;zeromq/netmq;1766
92449457;SteveSanderson/Blazor;1765
41150635;morelinq/MoreLINQ;1752
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1750
33017149;microsoft/nodejstools;1748
7528679;octokit/octokit.net;1746
5332067;fluentscheduler/FluentScheduler;1745
1368189;FransBouma/Massive;1741
11906821;MiniProfiler/dotnet;1729
33010673;microsoft/perfview;1728
2883574;npgsql/npgsql;1727
27551693;CosmosOS/Cosmos;1727
89448518;siteserver/cms;1726
4475900;AutoFixture/AutoFixture;1724
30498412;canton7/SyncTrayzor;1721
16473585;SubtitleEdit/subtitleedit;1721
13692183;nunit/nunit;1720
123494399;NoelFB/Celeste;1713
16846580;SonyWWS/ATF;1711
74192957;keijiro/Skinner;1709
41589439;MathewSachin/Captura;1700
49428309;jarjin/LuaFramework_UGUI;1696
29352730;xamarin/XamarinComponents;1687
142480903;microsoft/microsoft-ui-xaml;1677
81687646;zalo/MathUtilities;1676
52522046;tidusjar/Ombi;1675
4798;DotNetOpenAuth/DotNetOpenAuth;1667
56710511;xamarin/xamarin-macios;1667
22894999;oxyplot/oxyplot;1665
49673872;sshnet/SSH.NET;1662
1645954;EasyNetQ/EasyNetQ;1660
103043228;chromelyapps/Chromely;1653
2206199;nhibernate/nhibernate-core;1653
95366680;lucasg/Dependencies;1651
38325182;github/VisualStudio;1651
22300924;SharePoint/PnP;1649
59669326;lunet-io/markdig;1648
23891194;Azure/azure-powershell;1622
16599849;exceptionless/Exceptionless;1620
22897489;smartstore/SmartStoreNET;1606
873309;gregoryyoung/m-r;1594
1594220;sq/JSIL;1593
15785507;sebastienros/jint;1591
9988318;mono/CppSharp;1590
1494150;CollaboratingPlatypus/PetaPoco;1590
606145;jbevain/cecil;1586
45740444;RolandPheasant/TailBlazer;1572
46233451;dockersamples/example-voting-app;1567
11718424;fluentassertions/fluentassertions;1556
109514840;commandlineparser/commandline;1556
13537369;codebude/QRCoder;1553
1056713;Particular/NServiceBus;1536
32676553;MichaCo/CacheManager;1534
126652;FluentNHibernate/fluent-nhibernate;1532
10682021;tangxuehua/enode;1531
76257222;elvirbrk/NoteHighlight2016;1524
61176492;lostindark/DriverStoreExplorer;1512
10376425;SteamRE/SteamKit;1506
94770860;github-for-unity/Unity;1503
252774;git-tfs/git-tfs;1496
53408768;playdeadgames/temporal;1493
1448218;jakubgarfield/Bonobo-Git-Server;1492
346594;techtalk/SpecFlow;1481
73864802;danielgerlag/workflow-core;1479
49182387;Codeusa/SteamCleaner;1479
29645643;EWSoftware/SHFB;1478
2928944;Azure/azure-sdk-for-net;1477
868282;icsharpcode/SharpDevelop;1475
74328027;Tencent/behaviac;1474
135050219;TGSAN/CMWTAT_Digital_Edition;1473
83187656;EllanJiang/GameFramework;1468
2292256;JabbR/JabbR;1459
22449839;jshackles/idle_master;1455
20463939;XLabs/Xamarin-Forms-Labs;1448
14318990;opentk/opentk;1437
45067944;cDima/Aerial;1416
64226740;microsoft/aspnet-api-versioning;1412
52293126;mono/SkiaSharp;1411
33678290;Windows-XAML/Template10;1403
5097384;sprache/Sprache;1401
1916228;linq2db/linq2db;1401
34226344;x360ce/x360ce;1400
8025860;Fody/Costura;1398
83315270;mob-sakai/UIEffect;1394
36756917;greenshot/greenshot;1394
2781154;xamarin/mobile-samples;1392
132453438;unoplatform/uno;1390
78049091;aelassas/Wexflow;1381
738338;NEventStore/NEventStore;1378
66709088;ClosedXML/ClosedXML;1372
32252455;nodatime/nodatime;1372
193681686;NetchX/Netch;1371
18596168;MetacoSA/NBitcoin;1369
119716732;tonerdo/coverlet;1366
56964650;Ourpalm/ILRuntime;1365
51158201;peachpiecompiler/peachpie;1362
26768275;DotNetAnalyzers/StyleCopAnalyzers;1360
74253137;AppMetrics/AppMetrics;1358
78002587;pardeike/Harmony;1358
103818079;neuecc/Utf8Json;1353
368192;xamarin/ios-samples;1347
12399790;GitTools/GitVersion;1344
818768;markrendle/Simple.Data;1342
94501709;Unity-Technologies/2d-extras;1341
1340086;ServiceStack/ServiceStack.OrmLite;1341
1014006;statianzo/Fleck;1335
54308403;microsoft/WinAppDriver;1335
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1332
57153744;JosefPihrt/Roslynator;1332
108589744;benaadams/Ben.Demystifier;1331
199570071;2dust/v2rayN;1329
168800921;keenanwoodall/Deform;1326
69669506;Unity-Technologies/NavMeshComponents;1325
34382205;i-saint/Unity5Effects;1320
42722830;bitbeans/SimpleDnsCrypt;1317
103086697;thangchung/clean-code-dotnet;1312
29504192;dotnet/corefxlab;1309
3251639;aws/aws-sdk-net;1301
55075302;xamarin/xamarin-android;1300
104407534;dotnet/try;1295
3846402;Monnoroch/ColorHighlighter;1293
89846741;zzzprojects/html-agility-pack;1291
10025737;PowerShell/PSReadLine;1288
2682189;tmsmith/Dapper-Extensions;1285
45892822;fairygui/FairyGUI-unity;1285
2780842;zzzprojects/EntityFramework.Extended;1283
94273923;praeclarum/Ooui;1279
26714757;ButchersBoy/Dragablz;1276
14379686;rlabrecque/Steamworks.NET;1274
35562993;dotnet/wcf;1269
47288921;zzzprojects/EntityFramework-Plus;1267
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1259
52166327;Franiac/TwitchLeecher;1257
32411368;eventflow/EventFlow;1252
3068358;Code52/DownmarkerWPF;1252
75372165;dotnetcore/NPOI;1252
159548561;grpc/grpc-dotnet;1249
26130868;fluentribbon/Fluent.Ribbon;1248
36457857;filoe/cscore;1248
9284248;koush/UniversalAdbDriver;1247
105429586;GavinYellow/SharpSCADA;1246
76100575;Cysharp/MagicOnion;1245
14665940;nickgravelyn/UnityToolbag;1244
77641685;PwdLess/Cierge;1240
164140756;duke7553/files-uwp;1240
37076187;Seneral/Node_Editor_Framework;1238
346893;nsubstitute/NSubstitute;1235
7067424;charlesw/tesseract;1234
949828;NewEraCracker/LOIC;1231
5444285;TouchScript/TouchScript;1229
35290762;jimradford/superputty;1228
6595844;sharpdx/SharpDX;1227
51142932;liangxiegame/QFramework;1225
42548553;Azure/azure-functions-host;1224
55986591;amaneureka/AtomOS;1213
49737156;RevenantX/LiteNetLib;1212
54890629;SlightlyMad/VolumetricLights;1210
18642969;voat/voat;1207
72554578;confluentinc/confluent-kafka-dotnet;1205
182849051;dotnet/spark;1200
20328840;tjoudeh/AngularJSAuthentication;1192
40171496;discord-net/Discord.Net;1190
12054454;ScutGame/Scut;1188
1921154;jwt-dotnet/jwt;1185
48578729;Cn33liz/p0wnedShell;1176
161001;apache/lucenenet;1176
107134451;dbrizov/NaughtyAttributes;1176
2180736;NuGet/NuGetGallery;1170
120231691;Ryujinx/Ryujinx;1169
109916954;gibbed/SteamAchievementManager;1166
144229148;UnityTech/UIWidgets;1164
856112;shouldly/shouldly;1163
62737176;Facepunch/Facepunch.Steamworks;1161
17723699;aspnet/Security;1160
70555871;QianMo/Unity-Design-Pattern;1155
2650621;mono/xwt;1153
121049045;skoruba/IdentityServer4.Admin;1150
38484898;keijiro/KinoGlitch;1147
45225094;RaduMC/AssetStudio;1146
90468352;lidarr/Lidarr;1145
98410578;crest-ocean/crest;1142
2425099;rebus-org/Rebus;1135
60672374;NetDimension/NanUI;1132
109362535;sidristij/dotnetbook;1129
2629717;castleproject/Windsor;1127
100711978;btcpayserver/btcpayserver;1127
7377936;d2phap/ImageGlass;1126
148852400;dotnet/infer;1124
1223855;BrighterCommand/Brighter;1123
8058569;punker76/gong-wpf-dragdrop;1122
40654967;ebekker/ACMESharp;1120
30369187;FoundatioFx/Foundatio;1116
79984730;geffzhang/NanoFabric;1112
3577045;microsoftarchive/cqrs-journey;1112
24330295;Wyamio/Wyam;1107
1396895;OpenCover/opencover;1106
4986149;Jessecar96/SteamBot;1102
90608506;sqlkata/querybuilder;1099
38182966;TelegramBots/Telegram.Bot;1097
21177358;SonyWWS/LevelEditor;1097
99156674;dotnet-ad/Microcharts;1096
9274591;adamhathcock/sharpcompress;1095
74061137;Unity-Technologies/AssetBundles-Browser;1095
77062750;Cenmrev/V2RayW;1092
30932325;aspnet/Extensions;1090
72268885;robinrodricks/FluentFTP;1089
51068314;scientistproject/Scientist.net;1086
29234353;luberda-molinet/FFImageLoading;1086
96434786;nicehash/NiceHashMiner;1083
134707912;dotnetcore/WTM;1083
49410042;keijiro/Klak;1080
42805754;dlemstra/Magick.NET;1076
106144134;rafaelfgx/DotNetCoreArchitecture;1074
13009666;FreyaHolmer/ShaderForge;1073
44125268;JasperFx/marten;1072
57452143;bitwarden/mobile;1072
2899001;clojure/clojure-clr;1069
72144644;micjahn/ZXing.Net;1069
18097275;wolfgarbe/SymSpell;1068
22008449;codecadwallader/codemaid;1065
34501446;telerik/JustDecompileEngine;1063
15013782;stefanprodan/WebApiThrottle;1062
72533019;Unity-Technologies/VolumetricLighting;1061
85242321;chkr1011/MQTTnet;1060
32475162;Demigiant/dotween;1059
4311644;dockpanelsuite/dockpanelsuite;1057
46884929;Jessecar96/SteamDesktopAuthenticator;1057
11438660;Xeroday/Spotify-Ad-Blocker;1056
11561833;AdamsLair/duality;1056
80939041;Accelerider/Accelerider.Windows;1055
4933570;Fody/PropertyChanged;1054
10510374;hallatore/Netling;1052
1340065;ServiceStack/ServiceStack.Text;1049
100979562;google-ar/arcore-unity-sdk;1043
70060215;filipw/dotnet-script;1039
39985381;aspnet/EntityFramework6;1038
4995017;DbUp/DbUp;1036
28896487;dotnet/codeformatter;1033
54096321;shuxinqin/Chloe;1028
56403253;dafny-lang/dafny;1027
924562;rabbitmq/rabbitmq-dotnet-client;1020
100407304;natemcmaster/CommandLineUtils;1020
135726659;vietnam-devs/coolstore-microservices;1016
150474379;microsoft/Trill;1014
38978941;NeutroniumCore/Neutronium;1013
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1007
11666080;VerbalExpressions/CSharpVerbalExpressions;1006
32093491;winauth/winauth;1001
