id;name;stars
38992233;sunkaixuan/SqlSugar;2365
8231466;MediaBrowser/Emby;2350
153711830;dotnet/winforms;2338
542714;ravendb/ravendb;2330
778828;MassTransit/MassTransit;2322
1835758;picoe/Eto;2322
62172778;Unity-Technologies/ScriptableRenderPipeline;2311
9891249;xunit/xunit;2304
699689;mongodb/mongo-csharp-driver;2268
47679179;OpenLiveWriter/OpenLiveWriter;2265
145356;ninject/Ninject;2259
27703983;StockSharp/StockSharp;2254
1297957;Glimpse/Glimpse;2246
54357610;dotnetcore/DotnetSpider;2222
30830689;naudio/NAudio;2221
32487763;microsoft/PTVS;2218
42456996;microsoft/Git-Credential-Manager-for-Windows;2206
81770291;neuecc/MessagePack-CSharp;2201
88068120;randyrants/sharpkeys;2192
8473240;scriptcs/scriptcs;2178
4471160;JimBobSquarePants/ImageProcessor;2173
20532052;OfficeDev/Open-XML-SDK;2152
5297370;kerryjiang/SuperSocket;2149
154741914;marian42/wavefunctioncollapse;2149
39787202;nefarius/ScpToolkit;2144
68730444;microsoft/BotBuilder-Samples;2134
18418026;OneGet/oneget;2114
41268252;openhardwaremonitor/openhardwaremonitor;2105
15714062;IdentityServer/IdentityServer3;2068
38919702;File-New-Project/EarTrumpet;2057
589349;fluentmigrator/fluentmigrator;2038
86182490;JosefNemec/Playnite;2029
136570231;xenko3d/xenko;2029
30497800;firstfloorsoftware/mui;2015
4001139;studyzy/imewlconverter;1992
193681686;NetchX/Netch;1980
26521129;microsoft/referencesource;1978
22253514;ExcelDataReader/ExcelDataReader;1969
94242089;xceedsoftware/wpftoolkit;1963
235303;mathnet/mathnet-numerics;1962
38007053;dotnet/docfx;1943
15351385;shimat/opencvsharp;1943
13026657;kevin-montrose/Jil;1942
45907227;topameng/tolua;1940
71976622;LazoCoder/Windows-Hacks;1936
50244673;inkle/ink;1934
16412440;Caliburn-Micro/Caliburn.Micro;1934
1415168;libgit2/libgit2sharp;1930
868789;icsharpcode/SharpZipLib;1928
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1928
841412;xamarin/monodroid-samples;1919
15860426;bridgedotnet/Bridge;1910
1340226;ServiceStack/ServiceStack.Redis;1904
23550423;Jays2Kings/DS4Windows;1899
142480903;microsoft/microsoft-ui-xaml;1893
28524244;ddevault/TrueCraft;1886
16491880;aspnet/Identity;1875
2896461;reactiveui/Akavache;1875
84507013;SeriaWei/ZKEACMS;1872
41589439;MathewSachin/Captura;1870
16897008;tmenier/Flurl;1870
19555723;StephenCleary/AsyncEx;1869
28242626;IgnaceMaes/MaterialSkin;1858
25810742;Dotnet-Boxed/Templates;1858
17811771;reactjs/React.NET;1833
1973880;Antaris/RazorEngine;1826
67928192;neuecc/ZeroFormatter;1823
14748123;pythonnet/pythonnet;1809
81411018;microsoft/GraphEngine;1808
89448518;siteserver/cms;1800
6521142;zeromq/netmq;1798
30498412;canton7/SyncTrayzor;1796
16473585;SubtitleEdit/subtitleedit;1794
33010673;microsoft/perfview;1791
41150635;morelinq/MoreLINQ;1789
95366680;lucasg/Dependencies;1786
37799274;p-org/P;1782
5332067;fluentscheduler/FluentScheduler;1780
7528679;octokit/octokit.net;1779
81687646;zalo/MathUtilities;1778
4475900;AutoFixture/AutoFixture;1767
2883574;npgsql/npgsql;1764
11906821;MiniProfiler/dotnet;1764
123494399;NoelFB/Celeste;1763
74192957;keijiro/Skinner;1762
92449457;SteveSanderson/Blazor;1762
98470332;sebastianstarke/AI4Animation;1762
33017149;microsoft/nodejstools;1752
13692183;nunit/nunit;1747
1368189;FransBouma/Massive;1744
52522046;tidusjar/Ombi;1743
27551693;CosmosOS/Cosmos;1741
103043228;chromelyapps/Chromely;1728
29352730;xamarin/XamarinComponents;1727
56710511;xamarin/xamarin-macios;1716
16846580;SonyWWS/ATF;1714
49428309;jarjin/LuaFramework_UGUI;1709
49673872;sshnet/SSH.NET;1709
22894999;oxyplot/oxyplot;1707
1645954;EasyNetQ/EasyNetQ;1706
59669326;lunet-io/markdig;1695
38325182;github/VisualStudio;1688
2206199;nhibernate/nhibernate-core;1678
109514840;commandlineparser/commandline;1677
4798;DotNetOpenAuth/DotNetOpenAuth;1669
22300924;SharePoint/PnP;1668
23891194;Azure/azure-powershell;1664
16599849;exceptionless/Exceptionless;1650
22897489;smartstore/SmartStoreNET;1650
135050219;TGSAN/CMWTAT_Digital_Edition;1645
15785507;sebastienros/jint;1631
73864802;danielgerlag/workflow-core;1619
46233451;dockersamples/example-voting-app;1619
606145;jbevain/cecil;1618
1494150;CollaboratingPlatypus/PetaPoco;1617
9988318;mono/CppSharp;1612
76257222;elvirbrk/NoteHighlight2016;1611
13537369;codebude/QRCoder;1607
873309;gregoryyoung/m-r;1606
132453438;unoplatform/uno;1606
1594220;sq/JSIL;1597
45740444;RolandPheasant/TailBlazer;1595
11718424;fluentassertions/fluentassertions;1576
32676553;MichaCo/CacheManager;1568
83187656;EllanJiang/GameFramework;1564
1056713;Particular/NServiceBus;1556
61176492;lostindark/DriverStoreExplorer;1555
94770860;github-for-unity/Unity;1550
74328027;Tencent/behaviac;1547
126652;FluentNHibernate/fluent-nhibernate;1545
10682021;tangxuehua/enode;1544
83315270;mob-sakai/UIEffect;1524
130160795;HMBSbige/ShadowsocksR-Windows;1520
10376425;SteamRE/SteamKit;1514
53408768;playdeadgames/temporal;1512
252774;git-tfs/git-tfs;1508
29645643;EWSoftware/SHFB;1508
2928944;Azure/azure-sdk-for-net;1508
1448218;jakubgarfield/Bonobo-Git-Server;1506
868282;icsharpcode/SharpDevelop;1499
346594;techtalk/SpecFlow;1498
49182387;Codeusa/SteamCleaner;1498
103818079;neuecc/Utf8Json;1495
203892454;kgrzybek/modular-monolith-with-ddd;1470
78049091;aelassas/Wexflow;1469
52293126;mono/SkiaSharp;1463
2292256;JabbR/JabbR;1462
14318990;opentk/opentk;1462
64226740;microsoft/aspnet-api-versioning;1461
22449839;jshackles/idle_master;1460
103086697;thangchung/clean-code-dotnet;1458
36756917;greenshot/greenshot;1456
20463939;XLabs/Xamarin-Forms-Labs;1453
45067944;cDima/Aerial;1445
159548561;grpc/grpc-dotnet;1439
1916228;linq2db/linq2db;1436
119716732;tonerdo/coverlet;1426
5097384;sprache/Sprache;1425
66709088;ClosedXML/ClosedXML;1424
34226344;x360ce/x360ce;1424
8025860;Fody/Costura;1423
78002587;pardeike/Harmony;1420
56964650;Ourpalm/ILRuntime;1417
74253137;AppMetrics/AppMetrics;1413
94501709;Unity-Technologies/2d-extras;1412
32252455;nodatime/nodatime;1409
134707912;dotnetcore/WTM;1408
26768275;DotNetAnalyzers/StyleCopAnalyzers;1407
2781154;xamarin/mobile-samples;1402
33678290;Windows-XAML/Template10;1400
168800921;keenanwoodall/Deform;1397
54308403;microsoft/WinAppDriver;1395
57153744;JosefPihrt/Roslynator;1392
198071756;huiyadanli/RevokeMsgPatcher;1389
738338;NEventStore/NEventStore;1388
1014006;statianzo/Fleck;1386
12399790;GitTools/GitVersion;1384
51158201;peachpiecompiler/peachpie;1383
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1380
18596168;MetacoSA/NBitcoin;1379
69669506;Unity-Technologies/NavMeshComponents;1374
42722830;bitbeans/SimpleDnsCrypt;1363
1340086;ServiceStack/ServiceStack.OrmLite;1362
368192;xamarin/ios-samples;1359
108589744;benaadams/Ben.Demystifier;1356
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1350
818768;markrendle/Simple.Data;1343
89846741;zzzprojects/html-agility-pack;1342
45892822;fairygui/FairyGUI-unity;1342
34382205;i-saint/Unity5Effects;1332
55075302;xamarin/xamarin-android;1330
29504192;dotnet/corefxlab;1324
3251639;aws/aws-sdk-net;1321
76100575;Cysharp/MagicOnion;1311
10025737;PowerShell/PSReadLine;1309
2682189;tmsmith/Dapper-Extensions;1309
26714757;ButchersBoy/Dragablz;1309
47288921;zzzprojects/EntityFramework-Plus;1301
94273923;praeclarum/Ooui;1300
32411368;eventflow/EventFlow;1298
14379686;rlabrecque/Steamworks.NET;1297
105429586;GavinYellow/SharpSCADA;1296
75372165;dotnetcore/NPOI;1293
52166327;Franiac/TwitchLeecher;1292
3846402;Monnoroch/ColorHighlighter;1292
35562993;dotnet/wcf;1289
26130868;fluentribbon/Fluent.Ribbon;1288
2780842;zzzprojects/EntityFramework.Extended;1285
36457857;filoe/cscore;1280
51142932;liangxiegame/QFramework;1278
144229148;UnityTech/UIWidgets;1277
164140756;duke7553/files-uwp;1276
9284248;koush/UniversalAdbDriver;1268
949828;NewEraCracker/LOIC;1268
7067424;charlesw/tesseract;1265
49737156;RevenantX/LiteNetLib;1265
37076187;Seneral/Node_Editor_Framework;1264
72554578;confluentinc/confluent-kafka-dotnet;1261
14665940;nickgravelyn/UnityToolbag;1255
346893;nsubstitute/NSubstitute;1253
3068358;Code52/DownmarkerWPF;1253
77062750;Cenmrev/V2RayW;1248
107134451;dbrizov/NaughtyAttributes;1247
42548553;Azure/azure-functions-host;1245
5444285;TouchScript/TouchScript;1245
35290762;jimradford/superputty;1243
121049045;skoruba/IdentityServer4.Admin;1242
6595844;sharpdx/SharpDX;1240
70555871;QianMo/Unity-Design-Pattern;1237
54890629;SlightlyMad/VolumetricLights;1235
40171496;discord-net/Discord.Net;1228
182849051;dotnet/spark;1227
1921154;jwt-dotnet/jwt;1224
109916954;gibbed/SteamAchievementManager;1217
55986591;amaneureka/AtomOS;1215
98410578;crest-ocean/crest;1212
30932325;aspnet/Extensions;1211
18642969;voat/voat;1205
106144134;rafaelfgx/DotNetCoreArchitecture;1203
120231691;Ryujinx/Ryujinx;1202
48578729;Cn33liz/p0wnedShell;1198
161001;apache/lucenenet;1197
90468352;lidarr/Lidarr;1192
12054454;ScutGame/Scut;1191
20328840;tjoudeh/AngularJSAuthentication;1191
856112;shouldly/shouldly;1190
62737176;Facepunch/Facepunch.Steamworks;1190
100711978;btcpayserver/btcpayserver;1186
2180736;NuGet/NuGetGallery;1185
7377936;d2phap/ImageGlass;1184
38484898;keijiro/KinoGlitch;1183
90608506;sqlkata/querybuilder;1180
60672374;NetDimension/NanUI;1168
109362535;sidristij/dotnetbook;1166
2425099;rebus-org/Rebus;1165
17723699;aspnet/Security;1163
2650621;mono/xwt;1162
45225094;RaduMC/AssetStudio;1160
1223855;BrighterCommand/Brighter;1156
79984730;geffzhang/NanoFabric;1152
57452143;bitwarden/mobile;1152
148852400;dotnet/infer;1147
30369187;FoundatioFx/Foundatio;1147
8058569;punker76/gong-wpf-dragdrop;1145
2629717;castleproject/Windsor;1142
72268885;robinrodricks/FluentFTP;1136
24330295;Wyamio/Wyam;1132
1396895;OpenCover/opencover;1131
40654967;ebekker/ACMESharp;1130
85242321;chkr1011/MQTTnet;1130
38182966;TelegramBots/Telegram.Bot;1129
135726659;vietnam-devs/coolstore-microservices;1127
42805754;dlemstra/Magick.NET;1127
74061137;Unity-Technologies/AssetBundles-Browser;1124
3577045;microsoftarchive/cqrs-journey;1120
99156674;dotnet-ad/Microcharts;1117
9274591;adamhathcock/sharpcompress;1114
44125268;JasperFx/marten;1114
18097275;wolfgarbe/SymSpell;1113
4986149;Jessecar96/SteamBot;1112
72144644;micjahn/ZXing.Net;1109
96434786;nicehash/NiceHashMiner;1107
49410042;keijiro/Klak;1105
29234353;luberda-molinet/FFImageLoading;1103
51068314;scientistproject/Scientist.net;1099
21177358;SonyWWS/LevelEditor;1099
13009666;FreyaHolmer/ShaderForge;1096
22008449;codecadwallader/codemaid;1096
70060215;filipw/dotnet-script;1092
46884929;Jessecar96/SteamDesktopAuthenticator;1089
72533019;Unity-Technologies/VolumetricLighting;1089
4311644;dockpanelsuite/dockpanelsuite;1086
32475162;Demigiant/dotween;1085
2899001;clojure/clojure-clr;1084
100979562;google-ar/arcore-unity-sdk;1082
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1075
80939041;Accelerider/Accelerider.Windows;1074
11438660;Xeroday/Spotify-Ad-Blocker;1073
4933570;Fody/PropertyChanged;1071
34501446;telerik/JustDecompileEngine;1071
11561833;AdamsLair/duality;1070
15013782;stefanprodan/WebApiThrottle;1070
4995017;DbUp/DbUp;1067
100407304;natemcmaster/CommandLineUtils;1065
77703410;Perfare/Il2CppDumper;1062
1340065;ServiceStack/ServiceStack.Text;1061
39985381;aspnet/EntityFramework6;1060
10510374;hallatore/Netling;1058
924562;rabbitmq/rabbitmq-dotnet-client;1048
56403253;dafny-lang/dafny;1044
28896487;dotnet/codeformatter;1044
145101484;anjoy8/Blog.Core;1043
31276733;hirschmann/nbfc;1043
54096321;shuxinqin/Chloe;1039
162222002;2881099/FreeSql;1032
150474379;microsoft/Trill;1030
38978941;NeutroniumCore/Neutronium;1030
78176276;2881099/csredis;1025
32093491;winauth/winauth;1019
23050594;KSP-CKAN/CKAN;1014
11666080;VerbalExpressions/CSharpVerbalExpressions;1014
89123929;gigya/microdot;1012
8605054;NLua/NLua;1011
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1010
122229247;xamarin/Essentials;1009
52562992;mellinoe/veldrid;1007
61725497;NewLifeX/X;1006
26296658;code-cracker/code-cracker;1005
119302183;stella3d/job-system-cookbook;1005
3429434;Code52/carnac;1003
63812838;stefanprodan/AspNetCoreRateLimit;1001
