id;name;stars
103086697;thangchung/clean-code-dotnet;1682
16599849;exceptionless/Exceptionless;1682
606145;jbevain/cecil;1677
4798;DotNetOpenAuth/DotNetOpenAuth;1675
83187656;EllanJiang/GameFramework;1674
9988318;mono/CppSharp;1673
61176492;lostindark/DriverStoreExplorer;1660
74328027;Tencent/behaviac;1654
11718424;fluentassertions/fluentassertions;1644
1494150;CollaboratingPlatypus/PetaPoco;1643
873309;gregoryyoung/m-r;1628
45740444;RolandPheasant/TailBlazer;1628
11964419;sjdirect/abot;1627
32676553;MichaCo/CacheManager;1614
1594220;sq/JSIL;1606
94770860;github-for-unity/Unity;1605
103818079;neuecc/Utf8Json;1598
168800921;keenanwoodall/Deform;1594
1056713;Particular/NServiceBus;1590
2928944;Azure/azure-sdk-for-net;1577
10682021;tangxuehua/enode;1570
159548561;grpc/grpc-dotnet;1564
104407534;dotnet/try;1564
126652;FluentNHibernate/fluent-nhibernate;1559
36756917;greenshot/greenshot;1546
346594;SpecFlowOSS/SpecFlow;1544
29645643;EWSoftware/SHFB;1544
52293126;mono/SkiaSharp;1543
64226740;microsoft/aspnet-api-versioning;1542
868282;icsharpcode/SharpDevelop;1541
252774;git-tfs/git-tfs;1539
10376425;SteamRE/SteamKit;1536
1448218;jakubgarfield/Bonobo-Git-Server;1535
53408768;playdeadgames/temporal;1531
54308403;microsoft/WinAppDriver;1530
14318990;opentk/opentk;1527
49182387;Codeusa/SteamCleaner;1525
45067944;cDima/Aerial;1505
76100575;Cysharp/MagicOnion;1505
119716732;tonerdo/coverlet;1504
78002587;pardeike/Harmony;1503
66709088;ClosedXML/ClosedXML;1502
56964650;Ourpalm/ILRuntime;1495
1916228;linq2db/linq2db;1493
34226344;x360ce/x360ce;1484
74253137;AppMetrics/AppMetrics;1482
5097384;sprache/Sprache;1476
8025860;Fody/Costura;1474
32252455;nodatime/nodatime;1469
2292256;JabbR/JabbR;1468
20463939;XLabs/Xamarin-Forms-Labs;1464
22449839;jshackles/idle_master;1464
57153744;JosefPihrt/Roslynator;1464
12399790;GitTools/GitVersion;1461
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1460
26768275;DotNetAnalyzers/StyleCopAnalyzers;1458
1014006;statianzo/Fleck;1453
42722830;bitbeans/SimpleDnsCrypt;1452
69669506;Unity-Technologies/NavMeshComponents;1437
145101484;anjoy8/Blog.Core;1436
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1430
51158201;peachpiecompiler/peachpie;1417
45892822;fairygui/FairyGUI-unity;1414
108589744;benaadams/Ben.Demystifier;1406
33678290;Windows-XAML/Template10;1406
144229148;UnityTech/UIWidgets;1406
738338;NEventStore/NEventStore;1404
18596168;MetacoSA/NBitcoin;1404
89846741;zzzprojects/html-agility-pack;1404
2781154;xamarin/mobile-samples;1403
30932325;dotnet/extensions;1399
105429586;GavinYellow/SharpSCADA;1393
121049045;skoruba/IdentityServer4.Admin;1389
368192;xamarin/ios-samples;1382
77062750;Cenmrev/V2RayW;1381
52166327;Franiac/TwitchLeecher;1381
1340086;ServiceStack/ServiceStack.OrmLite;1379
51142932;liangxiegame/QFramework;1377
72554578;confluentinc/confluent-kafka-dotnet;1370
75372165;dotnetcore/NPOI;1370
32411368;eventflow/EventFlow;1366
55075302;xamarin/xamarin-android;1364
3251639;aws/aws-sdk-net;1364
29504192;dotnet/corefxlab;1359
26714757;ButchersBoy/Dragablz;1359
98410578;crest-ocean/crest;1353
34382205;i-saint/Unity5Effects;1352
49737156;RevenantX/LiteNetLib;1349
47288921;zzzprojects/EntityFramework-Plus;1349
70555871;QianMo/Unity-Design-Pattern;1348
10025737;PowerShell/PSReadLine;1346
107134451;dbrizov/NaughtyAttributes;1346
818768;markrendle/Simple.Data;1343
14379686;rlabrecque/Steamworks.NET;1341
36457857;filoe/cscore;1341
26130868;fluentribbon/Fluent.Ribbon;1337
2682189;tmsmith/Dapper-Extensions;1335
94273923;praeclarum/Ooui;1332
164140756;duke7553/files-uwp;1330
106144134;rafaelfgx/DotNetCoreArchitecture;1330
35562993;dotnet/wcf;1323
37076187;Seneral/Node_Editor_Framework;1319
57452143;bitwarden/mobile;1317
949828;NewEraCracker/LOIC;1312
162222002;2881099/FreeSql;1305
100711978;btcpayserver/btcpayserver;1303
182849051;dotnet/spark;1300
109916954;gibbed/SteamAchievementManager;1298
346893;nsubstitute/NSubstitute;1294
9284248;koush/UniversalAdbDriver;1293
3846402;Monnoroch/ColorHighlighter;1293
7067424;charlesw/tesseract;1292
90468352;lidarr/Lidarr;1291
7377936;d2phap/ImageGlass;1289
42548553;Azure/azure-functions-host;1289
2780842;zzzprojects/EntityFramework.Extended;1284
6595844;sharpdx/SharpDX;1284
120231691;Ryujinx/Ryujinx;1282
54890629;SlightlyMad/VolumetricLights;1280
35290762;jimradford/superputty;1280
40171496;discord-net/Discord.Net;1276
1921154;jwt-dotnet/jwt;1273
14665940;nickgravelyn/UnityToolbag;1270
90608506;sqlkata/querybuilder;1269
5444285;TouchScript/TouchScript;1265
3068358;Code52/DownmarkerWPF;1260
85242321;chkr1011/MQTTnet;1255
161001;apache/lucenenet;1242
13009666;FreyaHolmer/ShaderForge;1236
48578729;Cn33liz/p0wnedShell;1232
109362535;sidristij/dotnetbook;1231
38484898;keijiro/KinoGlitch;1228
135726659;vietnam-devs/coolstore-microservices;1228
62737176;Facepunch/Facepunch.Steamworks;1227
856112;shouldly/shouldly;1225
79984730;geffzhang/NanoFabric;1222
55986591;amaneureka/AtomOS;1216
2425099;rebus-org/Rebus;1213
2180736;NuGet/NuGetGallery;1212
18642969;voat/voat;1206
12054454;ScutGame/Scut;1204
77703410;Perfare/Il2CppDumper;1202
72268885;robinrodricks/FluentFTP;1196
42805754;dlemstra/Magick.NET;1195
8058569;punker76/gong-wpf-dragdrop;1194
72144644;micjahn/ZXing.Net;1193
20328840;tjoudeh/AngularJSAuthentication;1193
210716005;dotnet/runtime;1193
100407304;natemcmaster/CommandLineUtils;1188
148852400;dotnet/infer;1187
45225094;RaduMC/AssetStudio;1185
2629717;castleproject/Windsor;1182
38182966;TelegramBots/Telegram.Bot;1182
80939041;Accelerider/Accelerider.Windows;1181
1223855;BrighterCommand/Brighter;1180
18097275;wolfgarbe/SymSpell;1180
2650621;mono/xwt;1179
219113096;k8gege/Ladon;1176
74061137;Unity-Technologies/AssetBundles-Browser;1175
30369187;FoundatioFx/Foundatio;1173
24330295;Wyamio/Wyam;1170
17723699;aspnet/Security;1169
99156674;dotnet-ad/Microcharts;1164
44125268;JasperFx/marten;1158
70060215;filipw/dotnet-script;1157
9274591;adamhathcock/sharpcompress;1156
78176276;2881099/csredis;1155
189676777;JasonStein/Notepads;1151
166270225;dotnet-presentations/blazor-workshop;1150
1396895;OpenCover/opencover;1149
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1149
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1147
46884929;Jessecar96/SteamDesktopAuthenticator;1143
96434786;nicehash/NiceHashMiner;1139
29234353;luberda-molinet/FFImageLoading;1139
3577045;microsoftarchive/cqrs-journey;1139
49410042;keijiro/Klak;1139
100979562;google-ar/arcore-unity-sdk;1136
40654967;ebekker/ACMESharp;1134
32475162;Demigiant/dotween;1131
51068314;scientistproject/Scientist.net;1128
22008449;codecadwallader/codemaid;1127
4995017;DbUp/DbUp;1126
72533019;Unity-Technologies/VolumetricLighting;1124
134363073;HandyOrg/HandyControl;1121
4986149;Jessecar96/SteamBot;1120
4933570;Fody/PropertyChanged;1117
4311644;dockpanelsuite/dockpanelsuite;1116
21177358;SonyWWS/LevelEditor;1109
11438660;Xeroday/Spotify-Ad-Blocker;1099
2899001;clojure/clojure-clr;1099
129934884;dotnet/command-line-api;1095
31276733;hirschmann/nbfc;1094
924562;rabbitmq/rabbitmq-dotnet-client;1093
63812838;stefanprodan/AspNetCoreRateLimit;1093
21311240;kwsch/PKHeX;1092
39985381;dotnet/ef6;1091
34501446;telerik/JustDecompileEngine;1084
11561833;AdamsLair/duality;1084
52562992;mellinoe/veldrid;1082
15013782;stefanprodan/WebApiThrottle;1080
3429434;Code52/carnac;1075
10510374;hallatore/Netling;1074
1340065;ServiceStack/ServiceStack.Text;1074
54096321;shuxinqin/Chloe;1071
105399035;kblok/puppeteer-sharp;1068
56403253;dafny-lang/dafny;1067
169597853;cobbr/Covenant;1067
28896487;dotnet/codeformatter;1057
8605054;NLua/NLua;1054
61725497;NewLifeX/X;1052
38978941;NeutroniumCore/Neutronium;1050
55386834;antonpup/Aurora;1049
122229247;xamarin/Essentials;1048
150474379;microsoft/Trill;1048
76857458;toolgood/ToolGood.Words;1048
2629424;castleproject/Core;1047
89123929;gigya/microdot;1047
23337905;microsoft/Docker.DotNet;1046
32093491;winauth/winauth;1045
17723789;wixtoolset/wix3;1044
6181245;aaubry/YamlDotNet;1040
119302183;stella3d/job-system-cookbook;1040
63846336;dotnetcore/AspectCore-Framework;1037
91096213;borisdj/EFCore.BulkExtensions;1035
100288734;i66soft/osharp;1035
23050594;KSP-CKAN/CKAN;1035
46660317;xceedsoftware/DocX;1034
33262692;aelij/RoslynPad;1032
88024110;ravibpatel/AutoUpdater.NET;1032
60366923;asadsahi/AspNetCoreSpa;1030
64454952;TheAlgorithms/C-Sharp;1025
46746187;Nethereum/Nethereum;1023
11666080;VerbalExpressions/CSharpVerbalExpressions;1022
51425520;loklak/loklak_dotnet_api;1022
25112594;Syomus/ProceduralToolkit;1020
136674885;t1m0thyj/WinDynamicDesktop;1018
59306680;kenvix/USBCopyer;1015
137104789;jamesmh/coravel;1014
26296658;code-cracker/code-cracker;1013
41173335;openiddict/openiddict-core;1013
65263589;thepirat000/Audit.NET;1010
6433838;jstedfast/MimeKit;1006
