id;name;stars
23001353;dotnet-state-machine/stateless;3136
41822320;RicoSuter/NSwag;3129
70460785;Unity-Technologies/PostProcessing;3118
778834;Topshelf/Topshelf;3116
30941532;intel/acat;3098
19216825;xamarin/xamarin-forms-samples;3090
27251463;QuantConnect/Lean;3086
2870911;MvvmCross/MvvmCross;3079
22584823;TheBerkin/rant;3039
96299354;dotnetcore/Util;3025
14999623;jstedfast/MailKit;3013
56940351;ExtendRealityLtd/VRTK;3009
81283552;udacity/self-driving-car-sim;2999
10501638;AngleSharp/AngleSharp;2995
113807330;migueldeicaza/gui.cs;2992
743436;egametang/ET;2989
36613036;neo-project/neo;2939
388860;VsVim/VsVim;2899
96975695;JanKallman/EPPlus;2895
16139210;autofac/Autofac;2886
21611723;quasar/QuasarRAT;2874
75505125;abpframework/abp;2865
32304121;domaindrivendev/Swashbuckle.AspNetCore;2865
67071145;dotnet/standard;2854
10601208;umbraco/Umbraco-CMS;2827
70128945;Accelerider/BaiduPanDownloadWinform;2827
4933039;Fody/Fody;2827
10750139;domaindrivendev/Swashbuckle;2808
79082378;migueldeicaza/TensorFlowSharp;2804
94545558;dotnetcore/surging;2756
78289422;ClusterM/hakchi2;2750
26732453;louthy/language-ext;2725
20878802;protobuf-net/protobuf-net;2725
35290377;Azure/DotNetty;2713
35555089;KeenSoftwareHouse/SpaceEngineers;2677
20344662;aspnet/KestrelHttpServer;2613
27791908;googlevr/gvr-unity-sdk;2588
453037;JoshClose/CsvHelper;2585
942613;elastic/elasticsearch-net;2579
193681686;NetchX/Netch;2564
55284016;ferventdesert/Hawk;2553
15061404;playgameservices/play-games-plugin-for-unity;2551
38992233;sunkaixuan/SqlSugar;2543
36990723;bchavez/Bogus;2492
27703983;StockSharp/StockSharp;2491
18203752;yck1509/ConfuserEx;2486
42552143;dotnet/corert;2470
59361967;simplcommerce/SimplCommerce;2467
1939769;projectkudu/kudu;2465
791299;mono/monodevelop;2455
198071756;huiyadanli/RevokeMsgPatcher;2451
62172778;Unity-Technologies/ScriptableRenderPipeline;2447
1666245;praeclarum/sqlite-net;2429
153711830;dotnet/winforms;2429
15819024;Codeusa/Borderless-Gaming;2428
778828;MassTransit/MassTransit;2425
71159589;aspnet/SignalR;2421
20094029;cake-build/cake;2412
8231466;MediaBrowser/Emby;2403
1835758;picoe/Eto;2362
9891249;xunit/xunit;2360
542714;ravendb/ravendb;2355
88068120;randyrants/sharpkeys;2348
81770291;neuecc/MessagePack-CSharp;2334
30830689;naudio/NAudio;2323
54357610;dotnetcore/DotnetSpider;2307
699689;mongodb/mongo-csharp-driver;2304
145356;ninject/Ninject;2297
47679179;OpenLiveWriter/OpenLiveWriter;2283
42456996;microsoft/Git-Credential-Manager-for-Windows;2261
5297370;kerryjiang/SuperSocket;2254
1297957;Glimpse/Glimpse;2253
154741914;marian42/wavefunctioncollapse;2244
32487763;microsoft/PTVS;2230
68730444;microsoft/BotBuilder-Samples;2228
39787202;nefarius/ScpToolkit;2212
8473240;scriptcs/scriptcs;2212
20532052;OfficeDev/Open-XML-SDK;2209
4471160;JimBobSquarePants/ImageProcessor;2200
41268252;openhardwaremonitor/openhardwaremonitor;2172
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2167
136570231;xenko3d/xenko;2139
38919702;File-New-Project/EarTrumpet;2139
18418026;OneGet/oneget;2132
86182490;JosefNemec/Playnite;2126
41589439;MathewSachin/Captura;2105
4001139;studyzy/imewlconverter;2104
94242089;xceedsoftware/wpftoolkit;2085
15351385;shimat/opencvsharp;2074
589349;fluentmigrator/fluentmigrator;2070
15714062;IdentityServer/IdentityServer3;2069
30497800;firstfloorsoftware/mui;2056
142480903;microsoft/microsoft-ui-xaml;2053
130160795;HMBSbige/ShadowsocksR-Windows;2047
50244673;inkle/ink;2028
235303;mathnet/mathnet-numerics;2027
22253514;ExcelDataReader/ExcelDataReader;2025
26521129;microsoft/referencesource;2024
45907227;topameng/tolua;2012
38007053;dotnet/docfx;2006
23550423;Jays2Kings/DS4Windows;2004
868789;icsharpcode/SharpZipLib;1994
16412440;Caliburn-Micro/Caliburn.Micro;1976
13026657;kevin-montrose/Jil;1965
84507013;SeriaWei/ZKEACMS;1961
1415168;libgit2/libgit2sharp;1960
95366680;lucasg/Dependencies;1956
71976622;LazoCoder/Windows-Hacks;1956
15860426;bridgedotnet/Bridge;1951
19555723;StephenCleary/AsyncEx;1936
841412;xamarin/monodroid-samples;1936
16897008;tmenier/Flurl;1932
25810742;Dotnet-Boxed/Templates;1931
1340226;ServiceStack/ServiceStack.Redis;1923
89448518;siteserver/cms;1918
30498412;canton7/SyncTrayzor;1917
28242626;IgnaceMaes/MaterialSkin;1909
14748123;pythonnet/pythonnet;1905
28524244;ddevault/TrueCraft;1899
2896461;reactiveui/Akavache;1895
16473585;SubtitleEdit/subtitleedit;1883
33010673;microsoft/perfview;1880
16491880;aspnet/Identity;1874
81687646;zalo/MathUtilities;1872
17811771;reactjs/React.NET;1860
41150635;morelinq/MoreLINQ;1858
52522046;tidusjar/Ombi;1856
67928192;neuecc/ZeroFormatter;1851
6521142;zeromq/netmq;1845
135050219;TGSAN/CMWTAT_Digital_Edition;1844
1973880;Antaris/RazorEngine;1843
123494399;NoelFB/Celeste;1837
11906821;MiniProfiler/dotnet;1836
73864802;danielgerlag/workflow-core;1832
81411018;microsoft/GraphEngine;1829
74192957;keijiro/Skinner;1828
2883574;npgsql/npgsql;1821
5332067;fluentscheduler/FluentScheduler;1821
7528679;octokit/octokit.net;1811
37799274;p-org/P;1809
4475900;AutoFixture/AutoFixture;1804
103043228;chromelyapps/Chromely;1802
132453438;unoplatform/uno;1792
109514840;commandlineparser/commandline;1790
27551693;CosmosOS/Cosmos;1778
13692183;nunit/nunit;1777
22894999;oxyplot/oxyplot;1775
49673872;sshnet/SSH.NET;1771
59669326;lunet-io/markdig;1764
92449457;SteveSanderson/Blazor;1760
29352730;xamarin/XamarinComponents;1757
33017149;microsoft/nodejstools;1753
1368189;FransBouma/Massive;1751
1645954;EasyNetQ/EasyNetQ;1746
56710511;xamarin/xamarin-macios;1742
23891194;Azure/azure-powershell;1739
203892454;kgrzybek/modular-monolith-with-ddd;1739
38325182;github/VisualStudio;1732
49428309;jarjin/LuaFramework_UGUI;1729
76257222;elvirbrk/NoteHighlight2016;1727
16846580;SonyWWS/ATF;1719
78049091;aelassas/Wexflow;1716
2206199;nhibernate/nhibernate-core;1706
22897489;smartstore/SmartStoreNET;1706
46233451;dockersamples/example-voting-app;1695
15785507;sebastienros/jint;1691
83315270;mob-sakai/UIEffect;1689
13537369;codebude/QRCoder;1689
22300924;SharePoint/PnP;1685
16599849;exceptionless/Exceptionless;1678
4798;DotNetOpenAuth/DotNetOpenAuth;1674
9988318;mono/CppSharp;1669
606145;jbevain/cecil;1667
83187656;EllanJiang/GameFramework;1659
61176492;lostindark/DriverStoreExplorer;1645
1494150;CollaboratingPlatypus/PetaPoco;1634
11718424;fluentassertions/fluentassertions;1630
74328027;Tencent/behaviac;1627
45740444;RolandPheasant/TailBlazer;1620
873309;gregoryyoung/m-r;1617
103086697;thangchung/clean-code-dotnet;1614
32676553;MichaCo/CacheManager;1607
1594220;sq/JSIL;1607
94770860;github-for-unity/Unity;1595
134707912;dotnetcore/WTM;1593
1056713;Particular/NServiceBus;1585
103818079;neuecc/Utf8Json;1576
2928944;Azure/azure-sdk-for-net;1567
10682021;tangxuehua/enode;1565
126652;FluentNHibernate/fluent-nhibernate;1558
104407534;dotnet/try;1552
346594;techtalk/SpecFlow;1542
252774;git-tfs/git-tfs;1537
10376425;SteamRE/SteamKit;1536
159548561;grpc/grpc-dotnet;1535
29645643;EWSoftware/SHFB;1535
1448218;jakubgarfield/Bonobo-Git-Server;1534
868282;icsharpcode/SharpDevelop;1530
52293126;mono/SkiaSharp;1527
64226740;microsoft/aspnet-api-versioning;1524
36756917;greenshot/greenshot;1524
53408768;playdeadgames/temporal;1523
49182387;Codeusa/SteamCleaner;1521
14318990;opentk/opentk;1517
54308403;microsoft/WinAppDriver;1509
45067944;cDima/Aerial;1494
66709088;ClosedXML/ClosedXML;1494
119716732;tonerdo/coverlet;1488
1916228;linq2db/linq2db;1487
78002587;pardeike/Harmony;1485
76100575;Cysharp/MagicOnion;1476
34226344;x360ce/x360ce;1475
56964650;Ourpalm/ILRuntime;1473
168800921;keenanwoodall/Deform;1469
2292256;JabbR/JabbR;1467
74253137;AppMetrics/AppMetrics;1465
5097384;sprache/Sprache;1465
22449839;jshackles/idle_master;1465
20463939;XLabs/Xamarin-Forms-Labs;1462
8025860;Fody/Costura;1462
12399790;GitTools/GitVersion;1455
32252455;nodatime/nodatime;1452
57153744;JosefPihrt/Roslynator;1450
1014006;statianzo/Fleck;1441
26768275;DotNetAnalyzers/StyleCopAnalyzers;1441
42722830;bitbeans/SimpleDnsCrypt;1440
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1439
69669506;Unity-Technologies/NavMeshComponents;1429
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1419
51158201;peachpiecompiler/peachpie;1413
33678290;Windows-XAML/Template10;1407
18596168;MetacoSA/NBitcoin;1403
2781154;xamarin/mobile-samples;1402
45892822;fairygui/FairyGUI-unity;1400
738338;NEventStore/NEventStore;1398
108589744;benaadams/Ben.Demystifier;1396
89846741;zzzprojects/html-agility-pack;1391
144229148;UnityTech/UIWidgets;1384
105429586;GavinYellow/SharpSCADA;1375
1340086;ServiceStack/ServiceStack.OrmLite;1375
368192;xamarin/ios-samples;1373
30932325;aspnet/Extensions;1369
52166327;Franiac/TwitchLeecher;1367
77062750;Cenmrev/V2RayW;1366
32411368;eventflow/EventFlow;1357
51142932;liangxiegame/QFramework;1357
55075302;xamarin/xamarin-android;1357
121049045;skoruba/IdentityServer4.Admin;1356
145101484;anjoy8/Blog.Core;1356
3251639;aws/aws-sdk-net;1355
26714757;ButchersBoy/Dragablz;1352
75372165;dotnetcore/NPOI;1352
29504192;dotnet/corefxlab;1351
72554578;confluentinc/confluent-kafka-dotnet;1351
818768;markrendle/Simple.Data;1344
34382205;i-saint/Unity5Effects;1343
10025737;PowerShell/PSReadLine;1342
47288921;zzzprojects/EntityFramework-Plus;1335
98410578;crest-ocean/crest;1332
2682189;tmsmith/Dapper-Extensions;1331
36457857;filoe/cscore;1331
14379686;rlabrecque/Steamworks.NET;1330
94273923;praeclarum/Ooui;1330
26130868;fluentribbon/Fluent.Ribbon;1327
49737156;RevenantX/LiteNetLib;1327
107134451;dbrizov/NaughtyAttributes;1323
70555871;QianMo/Unity-Design-Pattern;1322
164140756;duke7553/files-uwp;1322
35562993;dotnet/wcf;1315
106144134;rafaelfgx/DotNetCoreArchitecture;1312
37076187;Seneral/Node_Editor_Framework;1310
949828;NewEraCracker/LOIC;1301
3846402;Monnoroch/ColorHighlighter;1293
9284248;koush/UniversalAdbDriver;1289
346893;nsubstitute/NSubstitute;1287
182849051;dotnet/spark;1287
109916954;gibbed/SteamAchievementManager;1285
2780842;zzzprojects/EntityFramework.Extended;1285
42548553;Azure/azure-functions-host;1284
7067424;charlesw/tesseract;1283
90468352;lidarr/Lidarr;1277
57452143;bitwarden/mobile;1277
162222002;2881099/FreeSql;1275
100711978;btcpayserver/btcpayserver;1275
6595844;sharpdx/SharpDX;1273
120231691;Ryujinx/Ryujinx;1273
35290762;jimradford/superputty;1271
54890629;SlightlyMad/VolumetricLights;1270
40171496;discord-net/Discord.Net;1268
1921154;jwt-dotnet/jwt;1267
14665940;nickgravelyn/UnityToolbag;1266
7377936;d2phap/ImageGlass;1266
5444285;TouchScript/TouchScript;1262
3068358;Code52/DownmarkerWPF;1255
90608506;sqlkata/querybuilder;1241
161001;apache/lucenenet;1236
85242321;chkr1011/MQTTnet;1231
48578729;Cn33liz/p0wnedShell;1227
109362535;sidristij/dotnetbook;1223
856112;shouldly/shouldly;1221
55986591;amaneureka/AtomOS;1219
62737176;Facepunch/Facepunch.Steamworks;1217
13009666;FreyaHolmer/ShaderForge;1216
38484898;keijiro/KinoGlitch;1214
60672374;NetDimension/NanUI;1212
2180736;NuGet/NuGetGallery;1210
79984730;geffzhang/NanoFabric;1207
18642969;voat/voat;1207
135726659;vietnam-devs/coolstore-microservices;1207
2425099;rebus-org/Rebus;1205
12054454;ScutGame/Scut;1202
20328840;tjoudeh/AngularJSAuthentication;1193
8058569;punker76/gong-wpf-dragdrop;1188
72268885;robinrodricks/FluentFTP;1188
42805754;dlemstra/Magick.NET;1186
148852400;dotnet/infer;1181
45225094;RaduMC/AssetStudio;1180
80939041;Accelerider/Accelerider.Windows;1177
2650621;mono/xwt;1177
1223855;BrighterCommand/Brighter;1174
2629717;castleproject/Windsor;1173
38182966;TelegramBots/Telegram.Bot;1173
72144644;micjahn/ZXing.Net;1173
77703410;Perfare/Il2CppDumper;1170
17723699;aspnet/Security;1169
74061137;Unity-Technologies/AssetBundles-Browser;1169
30369187;FoundatioFx/Foundatio;1169
18097275;wolfgarbe/SymSpell;1167
24330295;Wyamio/Wyam;1166
99156674;dotnet-ad/Microcharts;1158
100407304;natemcmaster/CommandLineUtils;1158
1396895;OpenCover/opencover;1150
44125268;JasperFx/marten;1147
70060215;filipw/dotnet-script;1144
9274591;adamhathcock/sharpcompress;1143
219113096;k8gege/Ladon;1143
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1137
29234353;luberda-molinet/FFImageLoading;1136
96434786;nicehash/NiceHashMiner;1135
49410042;keijiro/Klak;1135
40654967;ebekker/ACMESharp;1134
3577045;microsoftarchive/cqrs-journey;1133
46884929;Jessecar96/SteamDesktopAuthenticator;1132
78176276;2881099/csredis;1131
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1129
51068314;scientistproject/Scientist.net;1126
100979562;google-ar/arcore-unity-sdk;1125
22008449;codecadwallader/codemaid;1122
4986149;Jessecar96/SteamBot;1118
32475162;Demigiant/dotween;1117
72533019;Unity-Technologies/VolumetricLighting;1115
4995017;DbUp/DbUp;1113
4311644;dockpanelsuite/dockpanelsuite;1111
21177358;SonyWWS/LevelEditor;1105
4933570;Fody/PropertyChanged;1102
189676777;JasonStein/Notepads;1100
11438660;Xeroday/Spotify-Ad-Blocker;1098
2899001;clojure/clojure-clr;1098
31276733;hirschmann/nbfc;1089
924562;rabbitmq/rabbitmq-dotnet-client;1087
39985381;aspnet/EntityFramework6;1084
21311240;kwsch/PKHeX;1083
11561833;AdamsLair/duality;1083
34501446;telerik/JustDecompileEngine;1082
134363073;HandyOrg/HandyControl;1081
129934884;dotnet/command-line-api;1080
15013782;stefanprodan/WebApiThrottle;1077
63812838;stefanprodan/AspNetCoreRateLimit;1077
52562992;mellinoe/veldrid;1076
10510374;hallatore/Netling;1072
1340065;ServiceStack/ServiceStack.Text;1070
54096321;shuxinqin/Chloe;1067
56403253;dafny-lang/dafny;1060
210716005;dotnet/runtime;1060
28896487;dotnet/codeformatter;1055
3429434;Code52/carnac;1054
38978941;NeutroniumCore/Neutronium;1050
8605054;NLua/NLua;1048
150474379;microsoft/Trill;1047
122229247;xamarin/Essentials;1044
61725497;NewLifeX/X;1044
105399035;kblok/puppeteer-sharp;1043
2629424;castleproject/Core;1041
32093491;winauth/winauth;1041
89123929;gigya/microdot;1041
17723789;wixtoolset/wix3;1037
55386834;antonpup/Aurora;1037
23337905;microsoft/Docker.DotNet;1037
169597853;cobbr/Covenant;1036
119302183;stella3d/job-system-cookbook;1033
23050594;KSP-CKAN/CKAN;1032
76857458;toolgood/ToolGood.Words;1032
46660317;xceedsoftware/DocX;1030
6181245;aaubry/YamlDotNet;1030
33262692;aelij/RoslynPad;1029
100288734;i66soft/osharp;1025
63846336;dotnetcore/AspectCore-Framework;1025
88024110;ravibpatel/AutoUpdater.NET;1024
11666080;VerbalExpressions/CSharpVerbalExpressions;1021
46746187;Nethereum/Nethereum;1021
91096213;borisdj/EFCore.BulkExtensions;1019
60366923;asadsahi/AspNetCoreSpa;1014
26296658;code-cracker/code-cracker;1012
59306680;kenvix/USBCopyer;1009
25112594;Syomus/ProceduralToolkit;1008
41173335;openiddict/openiddict-core;1007
137104789;jamesmh/coravel;1007
136674885;t1m0thyj/WinDynamicDesktop;1007
64454952;TheAlgorithms/C-Sharp;1005
6433838;jstedfast/MimeKit;1002
