id;name;stars
49182387;Codeusa/SteamCleaner;1505
868282;icsharpcode/SharpDevelop;1503
103086697;thangchung/clean-code-dotnet;1480
64226740;microsoft/aspnet-api-versioning;1470
14318990;opentk/opentk;1469
52293126;mono/SkiaSharp;1469
159548561;grpc/grpc-dotnet;1463
2292256;JabbR/JabbR;1462
36756917;greenshot/greenshot;1461
22449839;jshackles/idle_master;1460
20463939;XLabs/Xamarin-Forms-Labs;1455
45067944;cDima/Aerial;1450
1916228;linq2db/linq2db;1446
134707912;dotnetcore/WTM;1439
119716732;tonerdo/coverlet;1437
66709088;ClosedXML/ClosedXML;1433
5097384;sprache/Sprache;1431
34226344;x360ce/x360ce;1430
8025860;Fody/Costura;1426
78002587;pardeike/Harmony;1425
56964650;Ourpalm/ILRuntime;1424
74253137;AppMetrics/AppMetrics;1419
32252455;nodatime/nodatime;1419
94501709;Unity-Technologies/2d-extras;1419
54308403;microsoft/WinAppDriver;1417
26768275;DotNetAnalyzers/StyleCopAnalyzers;1411
33678290;Windows-XAML/Template10;1402
2781154;xamarin/mobile-samples;1401
168800921;keenanwoodall/Deform;1401
12399790;GitTools/GitVersion;1399
1014006;statianzo/Fleck;1399
57153744;JosefPihrt/Roslynator;1398
738338;NEventStore/NEventStore;1392
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1388
51158201;peachpiecompiler/peachpie;1387
69669506;Unity-Technologies/NavMeshComponents;1384
18596168;MetacoSA/NBitcoin;1382
42722830;bitbeans/SimpleDnsCrypt;1382
1340086;ServiceStack/ServiceStack.OrmLite;1366
108589744;benaadams/Ben.Demystifier;1363
368192;xamarin/ios-samples;1363
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1360
45892822;fairygui/FairyGUI-unity;1351
89846741;zzzprojects/html-agility-pack;1345
818768;markrendle/Simple.Data;1343
55075302;xamarin/xamarin-android;1339
34382205;i-saint/Unity5Effects;1332
76100575;Cysharp/MagicOnion;1330
29504192;dotnet/corefxlab;1328
3251639;aws/aws-sdk-net;1321
26714757;ButchersBoy/Dragablz;1319
10025737;PowerShell/PSReadLine;1314
32411368;eventflow/EventFlow;1313
52166327;Franiac/TwitchLeecher;1311
105429586;GavinYellow/SharpSCADA;1310
2682189;tmsmith/Dapper-Extensions;1310
94273923;praeclarum/Ooui;1306
47288921;zzzprojects/EntityFramework-Plus;1303
75372165;dotnetcore/NPOI;1300
14379686;rlabrecque/Steamworks.NET;1298
51142932;liangxiegame/QFramework;1294
26130868;fluentribbon/Fluent.Ribbon;1292
3846402;Monnoroch/ColorHighlighter;1291
144229148;UnityTech/UIWidgets;1290
35562993;dotnet/wcf;1290
36457857;filoe/cscore;1286
2780842;zzzprojects/EntityFramework.Extended;1285
49737156;RevenantX/LiteNetLib;1280
37076187;Seneral/Node_Editor_Framework;1280
164140756;duke7553/files-uwp;1279
72554578;confluentinc/confluent-kafka-dotnet;1272
949828;NewEraCracker/LOIC;1270
9284248;koush/UniversalAdbDriver;1269
7067424;charlesw/tesseract;1267
77062750;Cenmrev/V2RayW;1266
346893;nsubstitute/NSubstitute;1261
121049045;skoruba/IdentityServer4.Admin;1257
14665940;nickgravelyn/UnityToolbag;1256
3068358;Code52/DownmarkerWPF;1254
107134451;dbrizov/NaughtyAttributes;1254
5444285;TouchScript/TouchScript;1252
70555871;QianMo/Unity-Design-Pattern;1248
42548553;Azure/azure-functions-host;1247
6595844;sharpdx/SharpDX;1244
54890629;SlightlyMad/VolumetricLights;1243
35290762;jimradford/superputty;1243
106144134;rafaelfgx/DotNetCoreArchitecture;1243
182849051;dotnet/spark;1237
40171496;discord-net/Discord.Net;1233
1921154;jwt-dotnet/jwt;1231
30932325;aspnet/Extensions;1231
98410578;crest-ocean/crest;1225
109916954;gibbed/SteamAchievementManager;1223
55986591;amaneureka/AtomOS;1217
120231691;Ryujinx/Ryujinx;1214
90468352;lidarr/Lidarr;1206
18642969;voat/voat;1206
161001;apache/lucenenet;1205
48578729;Cn33liz/p0wnedShell;1203
7377936;d2phap/ImageGlass;1200
100711978;btcpayserver/btcpayserver;1198
856112;shouldly/shouldly;1195
12054454;ScutGame/Scut;1193
20328840;tjoudeh/AngularJSAuthentication;1192
62737176;Facepunch/Facepunch.Steamworks;1191
2180736;NuGet/NuGetGallery;1189
38484898;keijiro/KinoGlitch;1187
90608506;sqlkata/querybuilder;1184
60672374;NetDimension/NanUI;1175
109362535;sidristij/dotnetbook;1172
2425099;rebus-org/Rebus;1168
57452143;bitwarden/mobile;1167
2650621;mono/xwt;1165
17723699;aspnet/Security;1164
45225094;RaduMC/AssetStudio;1160
1223855;BrighterCommand/Brighter;1158
79984730;geffzhang/NanoFabric;1158
8058569;punker76/gong-wpf-dragdrop;1155
30369187;FoundatioFx/Foundatio;1154
148852400;dotnet/infer;1149
2629717;castleproject/Windsor;1148
85242321;chkr1011/MQTTnet;1145
135726659;vietnam-devs/coolstore-microservices;1142
72268885;robinrodricks/FluentFTP;1142
24330295;Wyamio/Wyam;1136
13009666;FreyaHolmer/ShaderForge;1135
1396895;OpenCover/opencover;1134
40654967;ebekker/ACMESharp;1132
38182966;TelegramBots/Telegram.Bot;1131
74061137;Unity-Technologies/AssetBundles-Browser;1130
42805754;dlemstra/Magick.NET;1129
99156674;dotnet-ad/Microcharts;1125
9274591;adamhathcock/sharpcompress;1124
3577045;microsoftarchive/cqrs-journey;1123
18097275;wolfgarbe/SymSpell;1120
72144644;micjahn/ZXing.Net;1117
44125268;JasperFx/marten;1117
4986149;Jessecar96/SteamBot;1114
96434786;nicehash/NiceHashMiner;1109
29234353;luberda-molinet/FFImageLoading;1108
49410042;keijiro/Klak;1107
21177358;SonyWWS/LevelEditor;1102
51068314;scientistproject/Scientist.net;1100
22008449;codecadwallader/codemaid;1100
70060215;filipw/dotnet-script;1098
4311644;dockpanelsuite/dockpanelsuite;1095
32475162;Demigiant/dotween;1092
46884929;Jessecar96/SteamDesktopAuthenticator;1092
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1091
72533019;Unity-Technologies/VolumetricLighting;1091
100979562;google-ar/arcore-unity-sdk;1090
2899001;clojure/clojure-clr;1086
145101484;anjoy8/Blog.Core;1086
80939041;Accelerider/Accelerider.Windows;1078
11438660;Xeroday/Spotify-Ad-Blocker;1077
100407304;natemcmaster/CommandLineUtils;1076
4933570;Fody/PropertyChanged;1076
77703410;Perfare/Il2CppDumper;1076
11561833;AdamsLair/duality;1074
34501446;telerik/JustDecompileEngine;1073
15013782;stefanprodan/WebApiThrottle;1073
4995017;DbUp/DbUp;1069
39985381;aspnet/EntityFramework6;1063
1340065;ServiceStack/ServiceStack.Text;1062
10510374;hallatore/Netling;1059
924562;rabbitmq/rabbitmq-dotnet-client;1055
31276733;hirschmann/nbfc;1049
162222002;2881099/FreeSql;1047
28896487;dotnet/codeformatter;1047
56403253;dafny-lang/dafny;1046
78176276;2881099/csredis;1042
54096321;shuxinqin/Chloe;1041
38978941;NeutroniumCore/Neutronium;1035
150474379;microsoft/Trill;1032
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1031
32093491;winauth/winauth;1022
52562992;mellinoe/veldrid;1020
8605054;NLua/NLua;1018
23050594;KSP-CKAN/CKAN;1016
122229247;xamarin/Essentials;1016
89123929;gigya/microdot;1016
11666080;VerbalExpressions/CSharpVerbalExpressions;1015
63812838;stefanprodan/AspNetCoreRateLimit;1012
61725497;NewLifeX/X;1011
3429434;Code52/carnac;1009
33262692;aelij/RoslynPad;1008
26296658;code-cracker/code-cracker;1006
119302183;stella3d/job-system-cookbook;1006
46746187;Nethereum/Nethereum;1005
2629424;castleproject/Core;1003
129934884;dotnet/command-line-api;1001
