id;name;stars
5332067;fluentscheduler/FluentScheduler;1746
7528679;octokit/octokit.net;1746
1368189;FransBouma/Massive;1741
11906821;MiniProfiler/dotnet;1729
33010673;microsoft/perfview;1728
2883574;npgsql/npgsql;1728
4475900;AutoFixture/AutoFixture;1727
27551693;CosmosOS/Cosmos;1727
89448518;siteserver/cms;1727
16473585;SubtitleEdit/subtitleedit;1724
30498412;canton7/SyncTrayzor;1722
13692183;nunit/nunit;1721
123494399;NoelFB/Celeste;1713
16846580;SonyWWS/ATF;1711
74192957;keijiro/Skinner;1709
41589439;MathewSachin/Captura;1704
49428309;jarjin/LuaFramework_UGUI;1696
29352730;xamarin/XamarinComponents;1687
142480903;microsoft/microsoft-ui-xaml;1681
81687646;zalo/MathUtilities;1677
52522046;tidusjar/Ombi;1677
56710511;xamarin/xamarin-macios;1669
4798;DotNetOpenAuth/DotNetOpenAuth;1667
22894999;oxyplot/oxyplot;1666
49673872;sshnet/SSH.NET;1666
1645954;EasyNetQ/EasyNetQ;1664
95366680;lucasg/Dependencies;1657
103043228;chromelyapps/Chromely;1655
2206199;nhibernate/nhibernate-core;1654
38325182;github/VisualStudio;1652
22300924;SharePoint/PnP;1649
59669326;lunet-io/markdig;1648
23891194;Azure/azure-powershell;1624
16599849;exceptionless/Exceptionless;1621
22897489;smartstore/SmartStoreNET;1610
873309;gregoryyoung/m-r;1595
15785507;sebastienros/jint;1593
1594220;sq/JSIL;1592
1494150;CollaboratingPlatypus/PetaPoco;1591
9988318;mono/CppSharp;1590
606145;jbevain/cecil;1587
45740444;RolandPheasant/TailBlazer;1573
46233451;dockersamples/example-voting-app;1568
109514840;commandlineparser/commandline;1562
11718424;fluentassertions/fluentassertions;1556
13537369;codebude/QRCoder;1554
1056713;Particular/NServiceBus;1536
32676553;MichaCo/CacheManager;1535
126652;FluentNHibernate/fluent-nhibernate;1533
10682021;tangxuehua/enode;1530
76257222;elvirbrk/NoteHighlight2016;1525
61176492;lostindark/DriverStoreExplorer;1514
10376425;SteamRE/SteamKit;1506
94770860;github-for-unity/Unity;1503
252774;git-tfs/git-tfs;1498
53408768;playdeadgames/temporal;1493
1448218;jakubgarfield/Bonobo-Git-Server;1493
73864802;danielgerlag/workflow-core;1483
346594;techtalk/SpecFlow;1482
29645643;EWSoftware/SHFB;1481
49182387;Codeusa/SteamCleaner;1479
2928944;Azure/azure-sdk-for-net;1477
868282;icsharpcode/SharpDevelop;1476
74328027;Tencent/behaviac;1475
135050219;TGSAN/CMWTAT_Digital_Edition;1475
83187656;EllanJiang/GameFramework;1475
2292256;JabbR/JabbR;1459
22449839;jshackles/idle_master;1456
20463939;XLabs/Xamarin-Forms-Labs;1448
14318990;opentk/opentk;1437
45067944;cDima/Aerial;1417
64226740;microsoft/aspnet-api-versioning;1414
52293126;mono/SkiaSharp;1412
33678290;Windows-XAML/Template10;1403
34226344;x360ce/x360ce;1403
5097384;sprache/Sprache;1401
1916228;linq2db/linq2db;1401
8025860;Fody/Costura;1398
36756917;greenshot/greenshot;1398
83315270;mob-sakai/UIEffect;1397
2781154;xamarin/mobile-samples;1392
132453438;unoplatform/uno;1391
199570071;2dust/v2rayN;1389
78049091;aelassas/Wexflow;1385
193681686;NetchX/Netch;1379
738338;NEventStore/NEventStore;1378
66709088;ClosedXML/ClosedXML;1372
32252455;nodatime/nodatime;1372
119716732;tonerdo/coverlet;1370
18596168;MetacoSA/NBitcoin;1370
56964650;Ourpalm/ILRuntime;1367
26768275;DotNetAnalyzers/StyleCopAnalyzers;1363
51158201;peachpiecompiler/peachpie;1362
74253137;AppMetrics/AppMetrics;1360
78002587;pardeike/Harmony;1358
103818079;neuecc/Utf8Json;1354
368192;xamarin/ios-samples;1348
12399790;GitTools/GitVersion;1345
1340086;ServiceStack/ServiceStack.OrmLite;1343
818768;markrendle/Simple.Data;1342
94501709;Unity-Technologies/2d-extras;1342
1014006;statianzo/Fleck;1336
54308403;microsoft/WinAppDriver;1336
57153744;JosefPihrt/Roslynator;1333
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1332
108589744;benaadams/Ben.Demystifier;1331
168800921;keenanwoodall/Deform;1328
69669506;Unity-Technologies/NavMeshComponents;1325
34382205;i-saint/Unity5Effects;1320
42722830;bitbeans/SimpleDnsCrypt;1317
103086697;thangchung/clean-code-dotnet;1314
29504192;dotnet/corefxlab;1309
55075302;xamarin/xamarin-android;1302
3251639;aws/aws-sdk-net;1301
104407534;dotnet/try;1296
89846741;zzzprojects/html-agility-pack;1294
3846402;Monnoroch/ColorHighlighter;1293
10025737;PowerShell/PSReadLine;1290
45892822;fairygui/FairyGUI-unity;1286
2682189;tmsmith/Dapper-Extensions;1285
2780842;zzzprojects/EntityFramework.Extended;1283
94273923;praeclarum/Ooui;1280
26714757;ButchersBoy/Dragablz;1278
14379686;rlabrecque/Steamworks.NET;1274
47288921;zzzprojects/EntityFramework-Plus;1270
35562993;dotnet/wcf;1269
159548561;grpc/grpc-dotnet;1268
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1263
52166327;Franiac/TwitchLeecher;1257
32411368;eventflow/EventFlow;1254
75372165;dotnetcore/NPOI;1254
3068358;Code52/DownmarkerWPF;1252
76100575;Cysharp/MagicOnion;1250
36457857;filoe/cscore;1249
9284248;koush/UniversalAdbDriver;1248
26130868;fluentribbon/Fluent.Ribbon;1248
105429586;GavinYellow/SharpSCADA;1247
14665940;nickgravelyn/UnityToolbag;1244
77641685;PwdLess/Cierge;1240
164140756;duke7553/files-uwp;1240
37076187;Seneral/Node_Editor_Framework;1239
7067424;charlesw/tesseract;1235
346893;nsubstitute/NSubstitute;1235
949828;NewEraCracker/LOIC;1234
5444285;TouchScript/TouchScript;1230
35290762;jimradford/superputty;1228
6595844;sharpdx/SharpDX;1228
51142932;liangxiegame/QFramework;1227
42548553;Azure/azure-functions-host;1225
55986591;amaneureka/AtomOS;1213
49737156;RevenantX/LiteNetLib;1212
54890629;SlightlyMad/VolumetricLights;1210
72554578;confluentinc/confluent-kafka-dotnet;1208
18642969;voat/voat;1207
182849051;dotnet/spark;1201
20328840;tjoudeh/AngularJSAuthentication;1192
40171496;discord-net/Discord.Net;1190
12054454;ScutGame/Scut;1189
1921154;jwt-dotnet/jwt;1185
107134451;dbrizov/NaughtyAttributes;1179
48578729;Cn33liz/p0wnedShell;1177
161001;apache/lucenenet;1177
2180736;NuGet/NuGetGallery;1170
120231691;Ryujinx/Ryujinx;1169
144229148;UnityTech/UIWidgets;1168
109916954;gibbed/SteamAchievementManager;1166
856112;shouldly/shouldly;1164
62737176;Facepunch/Facepunch.Steamworks;1162
17723699;aspnet/Security;1160
121049045;skoruba/IdentityServer4.Admin;1157
70555871;QianMo/Unity-Design-Pattern;1156
2650621;mono/xwt;1153
45225094;RaduMC/AssetStudio;1149
98410578;crest-ocean/crest;1147
38484898;keijiro/KinoGlitch;1147
90468352;lidarr/Lidarr;1146
2425099;rebus-org/Rebus;1135
60672374;NetDimension/NanUI;1132
109362535;sidristij/dotnetbook;1130
100711978;btcpayserver/btcpayserver;1130
2629717;castleproject/Windsor;1127
7377936;d2phap/ImageGlass;1126
148852400;dotnet/infer;1124
1223855;BrighterCommand/Brighter;1123
8058569;punker76/gong-wpf-dragdrop;1123
40654967;ebekker/ACMESharp;1120
30369187;FoundatioFx/Foundatio;1116
79984730;geffzhang/NanoFabric;1113
3577045;microsoftarchive/cqrs-journey;1112
24330295;Wyamio/Wyam;1108
1396895;OpenCover/opencover;1107
4986149;Jessecar96/SteamBot;1102
90608506;sqlkata/querybuilder;1100
38182966;TelegramBots/Telegram.Bot;1099
99156674;dotnet-ad/Microcharts;1097
21177358;SonyWWS/LevelEditor;1097
9274591;adamhathcock/sharpcompress;1095
30932325;aspnet/Extensions;1095
74061137;Unity-Technologies/AssetBundles-Browser;1095
77062750;Cenmrev/V2RayW;1093
72268885;robinrodricks/FluentFTP;1093
134707912;dotnetcore/WTM;1090
29234353;luberda-molinet/FFImageLoading;1087
51068314;scientistproject/Scientist.net;1086
96434786;nicehash/NiceHashMiner;1083
42805754;dlemstra/Magick.NET;1080
49410042;keijiro/Klak;1080
106144134;rafaelfgx/DotNetCoreArchitecture;1075
44125268;JasperFx/marten;1074
57452143;bitwarden/mobile;1074
13009666;FreyaHolmer/ShaderForge;1074
2899001;clojure/clojure-clr;1069
72144644;micjahn/ZXing.Net;1069
18097275;wolfgarbe/SymSpell;1069
22008449;codecadwallader/codemaid;1067
72533019;Unity-Technologies/VolumetricLighting;1064
34501446;telerik/JustDecompileEngine;1063
85242321;chkr1011/MQTTnet;1062
15013782;stefanprodan/WebApiThrottle;1062
32475162;Demigiant/dotween;1061
4311644;dockpanelsuite/dockpanelsuite;1057
11438660;Xeroday/Spotify-Ad-Blocker;1057
46884929;Jessecar96/SteamDesktopAuthenticator;1057
11561833;AdamsLair/duality;1056
80939041;Accelerider/Accelerider.Windows;1055
4933570;Fody/PropertyChanged;1054
10510374;hallatore/Netling;1052
1340065;ServiceStack/ServiceStack.Text;1049
100979562;google-ar/arcore-unity-sdk;1043
70060215;filipw/dotnet-script;1041
39985381;aspnet/EntityFramework6;1039
4995017;DbUp/DbUp;1036
28896487;dotnet/codeformatter;1033
54096321;shuxinqin/Chloe;1028
56403253;dafny-lang/dafny;1027
100407304;natemcmaster/CommandLineUtils;1022
924562;rabbitmq/rabbitmq-dotnet-client;1021
135726659;vietnam-devs/coolstore-microservices;1018
150474379;microsoft/Trill;1014
38978941;NeutroniumCore/Neutronium;1013
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1008
11666080;VerbalExpressions/CSharpVerbalExpressions;1006
32093491;winauth/winauth;1002
31276733;hirschmann/nbfc;1001
