id;name;stars
32304121;domaindrivendev/Swashbuckle.AspNetCore;2785
79082378;migueldeicaza/TensorFlowSharp;2779
78289422;ClusterM/hakchi2;2735
94545558;dotnetcore/surging;2725
26732453;louthy/language-ext;2675
35290377;Azure/DotNetty;2672
20878802;protobuf-net/protobuf-net;2671
35555089;KeenSoftwareHouse/SpaceEngineers;2666
75505125;abpframework/abp;2654
20344662;aspnet/KestrelHttpServer;2608
27791908;googlevr/gvr-unity-sdk;2577
453037;JoshClose/CsvHelper;2550
942613;elastic/elasticsearch-net;2548
15061404;playgameservices/play-games-plugin-for-unity;2522
55284016;ferventdesert/Hawk;2522
18203752;yck1509/ConfuserEx;2453
1939769;projectkudu/kudu;2447
791299;mono/monodevelop;2443
42552143;dotnet/corert;2431
38992233;sunkaixuan/SqlSugar;2428
36990723;bchavez/Bogus;2425
71159589;aspnet/SignalR;2423
59361967;simplcommerce/SimplCommerce;2415
62172778;Unity-Technologies/ScriptableRenderPipeline;2395
1666245;praeclarum/sqlite-net;2394
20094029;cake-build/cake;2391
15819024;Codeusa/Borderless-Gaming;2387
153711830;dotnet/winforms;2380
8231466;MediaBrowser/Emby;2373
778828;MassTransit/MassTransit;2367
1835758;picoe/Eto;2340
542714;ravendb/ravendb;2339
9891249;xunit/xunit;2325
27703983;StockSharp/StockSharp;2288
699689;mongodb/mongo-csharp-driver;2284
145356;ninject/Ninject;2281
47679179;OpenLiveWriter/OpenLiveWriter;2273
30830689;naudio/NAudio;2261
54357610;dotnetcore/DotnetSpider;2255
88068120;randyrants/sharpkeys;2255
1297957;Glimpse/Glimpse;2249
81770291;neuecc/MessagePack-CSharp;2239
42456996;microsoft/Git-Credential-Manager-for-Windows;2227
32487763;microsoft/PTVS;2219
193681686;NetchX/Netch;2213
154741914;marian42/wavefunctioncollapse;2202
8473240;scriptcs/scriptcs;2195
68730444;microsoft/BotBuilder-Samples;2190
4471160;JimBobSquarePants/ImageProcessor;2185
5297370;kerryjiang/SuperSocket;2179
20532052;OfficeDev/Open-XML-SDK;2173
39787202;nefarius/ScpToolkit;2166
41268252;openhardwaremonitor/openhardwaremonitor;2138
18418026;OneGet/oneget;2125
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2113
98470332;sebastianstarke/AI4Animation;2108
38919702;File-New-Project/EarTrumpet;2085
136570231;xenko3d/xenko;2080
86182490;JosefNemec/Playnite;2076
15714062;IdentityServer/IdentityServer3;2069
198071756;huiyadanli/RevokeMsgPatcher;2059
589349;fluentmigrator/fluentmigrator;2052
4001139;studyzy/imewlconverter;2051
30497800;firstfloorsoftware/mui;2034
94242089;xceedsoftware/wpftoolkit;2009
15351385;shimat/opencvsharp;1998
26521129;microsoft/referencesource;1996
22253514;ExcelDataReader/ExcelDataReader;1992
235303;mathnet/mathnet-numerics;1989
142480903;microsoft/microsoft-ui-xaml;1983
38007053;dotnet/docfx;1977
45907227;topameng/tolua;1973
50244673;inkle/ink;1958
868789;icsharpcode/SharpZipLib;1955
16412440;Caliburn-Micro/Caliburn.Micro;1954
41589439;MathewSachin/Captura;1952
13026657;kevin-montrose/Jil;1947
1415168;libgit2/libgit2sharp;1946
71976622;LazoCoder/Windows-Hacks;1941
23550423;Jays2Kings/DS4Windows;1935
15860426;bridgedotnet/Bridge;1933
841412;xamarin/monodroid-samples;1927
1340226;ServiceStack/ServiceStack.Redis;1912
84507013;SeriaWei/ZKEACMS;1912
16897008;tmenier/Flurl;1896
19555723;StephenCleary/AsyncEx;1894
28524244;ddevault/TrueCraft;1893
2896461;reactiveui/Akavache;1888
28242626;IgnaceMaes/MaterialSkin;1875
16491880;aspnet/Identity;1875
25810742;Dotnet-Boxed/Templates;1874
30498412;canton7/SyncTrayzor;1854
95366680;lucasg/Dependencies;1851
89448518;siteserver/cms;1848
14748123;pythonnet/pythonnet;1846
17811771;reactjs/React.NET;1846
1973880;Antaris/RazorEngine;1833
67928192;neuecc/ZeroFormatter;1831
16473585;SubtitleEdit/subtitleedit;1830
33010673;microsoft/perfview;1820
41150635;morelinq/MoreLINQ;1820
6521142;zeromq/netmq;1820
81687646;zalo/MathUtilities;1819
81411018;microsoft/GraphEngine;1817
52522046;tidusjar/Ombi;1809
5332067;fluentscheduler/FluentScheduler;1803
123494399;NoelFB/Celeste;1797
11906821;MiniProfiler/dotnet;1796
37799274;p-org/P;1795
74192957;keijiro/Skinner;1792
7528679;octokit/octokit.net;1791
2883574;npgsql/npgsql;1788
4475900;AutoFixture/AutoFixture;1783
130160795;HMBSbige/ShadowsocksR-Windows;1771
103043228;chromelyapps/Chromely;1770
135050219;TGSAN/CMWTAT_Digital_Edition;1762
92449457;SteveSanderson/Blazor;1759
13692183;nunit/nunit;1758
27551693;CosmosOS/Cosmos;1754
33017149;microsoft/nodejstools;1752
1368189;FransBouma/Massive;1749
73864802;danielgerlag/workflow-core;1745
29352730;xamarin/XamarinComponents;1739
49673872;sshnet/SSH.NET;1739
22894999;oxyplot/oxyplot;1734
1645954;EasyNetQ/EasyNetQ;1729
56710511;xamarin/xamarin-macios;1728
109514840;commandlineparser/commandline;1728
59669326;lunet-io/markdig;1726
49428309;jarjin/LuaFramework_UGUI;1720
16846580;SonyWWS/ATF;1714
38325182;github/VisualStudio;1709
2206199;nhibernate/nhibernate-core;1697
132453438;unoplatform/uno;1690
23891194;Azure/azure-powershell;1680
22300924;SharePoint/PnP;1679
4798;DotNetOpenAuth/DotNetOpenAuth;1672
22897489;smartstore/SmartStoreNET;1670
76257222;elvirbrk/NoteHighlight2016;1666
15785507;sebastienros/jint;1662
46233451;dockersamples/example-voting-app;1659
16599849;exceptionless/Exceptionless;1659
606145;jbevain/cecil;1643
13537369;codebude/QRCoder;1643
78049091;aelassas/Wexflow;1639
9988318;mono/CppSharp;1633
1494150;CollaboratingPlatypus/PetaPoco;1622
873309;gregoryyoung/m-r;1612
83315270;mob-sakai/UIEffect;1606
45740444;RolandPheasant/TailBlazer;1606
61176492;lostindark/DriverStoreExplorer;1602
1594220;sq/JSIL;1601
83187656;EllanJiang/GameFramework;1601
11718424;fluentassertions/fluentassertions;1600
74328027;Tencent/behaviac;1583
32676553;MichaCo/CacheManager;1582
94770860;github-for-unity/Unity;1570
1056713;Particular/NServiceBus;1567
126652;FluentNHibernate/fluent-nhibernate;1552
10682021;tangxuehua/enode;1551
203892454;kgrzybek/modular-monolith-with-ddd;1547
2928944;Azure/azure-sdk-for-net;1532
103818079;neuecc/Utf8Json;1531
10376425;SteamRE/SteamKit;1526
346594;techtalk/SpecFlow;1525
1448218;jakubgarfield/Bonobo-Git-Server;1522
252774;git-tfs/git-tfs;1520
29645643;EWSoftware/SHFB;1517
53408768;playdeadgames/temporal;1515
103086697;thangchung/clean-code-dotnet;1514
868282;icsharpcode/SharpDevelop;1511
49182387;Codeusa/SteamCleaner;1511
64226740;microsoft/aspnet-api-versioning;1492
52293126;mono/SkiaSharp;1491
159548561;grpc/grpc-dotnet;1489
134707912;dotnetcore/WTM;1486
36756917;greenshot/greenshot;1486
14318990;opentk/opentk;1482
45067944;cDima/Aerial;1475
104407534;dotnet/try;1473
2292256;JabbR/JabbR;1464
66709088;ClosedXML/ClosedXML;1461
22449839;jshackles/idle_master;1461
20463939;XLabs/Xamarin-Forms-Labs;1458
1916228;linq2db/linq2db;1456
119716732;tonerdo/coverlet;1455
54308403;microsoft/WinAppDriver;1452
94501709;Unity-Technologies/2d-extras;1450
5097384;sprache/Sprache;1446
34226344;x360ce/x360ce;1444
8025860;Fody/Costura;1443
78002587;pardeike/Harmony;1443
56964650;Ourpalm/ILRuntime;1442
74253137;AppMetrics/AppMetrics;1440
32252455;nodatime/nodatime;1430
168800921;keenanwoodall/Deform;1422
57153744;JosefPihrt/Roslynator;1422
26768275;DotNetAnalyzers/StyleCopAnalyzers;1420
12399790;GitTools/GitVersion;1412
1014006;statianzo/Fleck;1408
33678290;Windows-XAML/Template10;1405
2781154;xamarin/mobile-samples;1402
51158201;peachpiecompiler/peachpie;1401
42722830;bitbeans/SimpleDnsCrypt;1401
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1399
69669506;Unity-Technologies/NavMeshComponents;1395
738338;NEventStore/NEventStore;1393
18596168;MetacoSA/NBitcoin;1392
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1384
45892822;fairygui/FairyGUI-unity;1374
108589744;benaadams/Ben.Demystifier;1372
1340086;ServiceStack/ServiceStack.OrmLite;1368
368192;xamarin/ios-samples;1367
89846741;zzzprojects/html-agility-pack;1358
55075302;xamarin/xamarin-android;1346
76100575;Cysharp/MagicOnion;1346
818768;markrendle/Simple.Data;1343
52166327;Franiac/TwitchLeecher;1333
34382205;i-saint/Unity5Effects;1333
26714757;ButchersBoy/Dragablz;1332
29504192;dotnet/corefxlab;1331
3251639;aws/aws-sdk-net;1329
10025737;PowerShell/PSReadLine;1327
32411368;eventflow/EventFlow;1327
144229148;UnityTech/UIWidgets;1327
105429586;GavinYellow/SharpSCADA;1323
2682189;tmsmith/Dapper-Extensions;1320
51142932;liangxiegame/QFramework;1320
94273923;praeclarum/Ooui;1316
75372165;dotnetcore/NPOI;1315
47288921;zzzprojects/EntityFramework-Plus;1313
14379686;rlabrecque/Steamworks.NET;1307
77062750;Cenmrev/V2RayW;1306
26130868;fluentribbon/Fluent.Ribbon;1301
35562993;dotnet/wcf;1300
36457857;filoe/cscore;1298
49737156;RevenantX/LiteNetLib;1295
72554578;confluentinc/confluent-kafka-dotnet;1292
3846402;Monnoroch/ColorHighlighter;1291
37076187;Seneral/Node_Editor_Framework;1290
164140756;duke7553/files-uwp;1287
2780842;zzzprojects/EntityFramework.Extended;1286
121049045;skoruba/IdentityServer4.Admin;1284
949828;NewEraCracker/LOIC;1278
107134451;dbrizov/NaughtyAttributes;1278
70555871;QianMo/Unity-Design-Pattern;1276
9284248;koush/UniversalAdbDriver;1275
7067424;charlesw/tesseract;1271
346893;nsubstitute/NSubstitute;1271
106144134;rafaelfgx/DotNetCoreArchitecture;1270
30932325;aspnet/Extensions;1262
42548553;Azure/azure-functions-host;1262
98410578;crest-ocean/crest;1259
14665940;nickgravelyn/UnityToolbag;1256
3068358;Code52/DownmarkerWPF;1256
54890629;SlightlyMad/VolumetricLights;1254
5444285;TouchScript/TouchScript;1253
35290762;jimradford/superputty;1250
6595844;sharpdx/SharpDX;1250
182849051;dotnet/spark;1249
40171496;discord-net/Discord.Net;1243
1921154;jwt-dotnet/jwt;1241
109916954;gibbed/SteamAchievementManager;1239
120231691;Ryujinx/Ryujinx;1235
90468352;lidarr/Lidarr;1232
7377936;d2phap/ImageGlass;1221
100711978;btcpayserver/btcpayserver;1221
55986591;amaneureka/AtomOS;1219
48578729;Cn33liz/p0wnedShell;1216
161001;apache/lucenenet;1216
18642969;voat/voat;1207
856112;shouldly/shouldly;1204
57452143;bitwarden/mobile;1201
62737176;Facepunch/Facepunch.Steamworks;1201
2180736;NuGet/NuGetGallery;1199
38484898;keijiro/KinoGlitch;1198
90608506;sqlkata/querybuilder;1198
12054454;ScutGame/Scut;1194
20328840;tjoudeh/AngularJSAuthentication;1193
60672374;NetDimension/NanUI;1188
109362535;sidristij/dotnetbook;1186
2425099;rebus-org/Rebus;1183
13009666;FreyaHolmer/ShaderForge;1177
79984730;geffzhang/NanoFabric;1173
1223855;BrighterCommand/Brighter;1170
2650621;mono/xwt;1169
85242321;chkr1011/MQTTnet;1168
45225094;RaduMC/AssetStudio;1166
17723699;aspnet/Security;1165
8058569;punker76/gong-wpf-dragdrop;1163
148852400;dotnet/infer;1163
72268885;robinrodricks/FluentFTP;1160
30369187;FoundatioFx/Foundatio;1160
2629717;castleproject/Windsor;1157
145101484;anjoy8/Blog.Core;1151
135726659;vietnam-devs/coolstore-microservices;1151
72144644;micjahn/ZXing.Net;1150
24330295;Wyamio/Wyam;1148
42805754;dlemstra/Magick.NET;1147
38182966;TelegramBots/Telegram.Bot;1143
1396895;OpenCover/opencover;1140
74061137;Unity-Technologies/AssetBundles-Browser;1137
99156674;dotnet-ad/Microcharts;1134
40654967;ebekker/ACMESharp;1134
18097275;wolfgarbe/SymSpell;1131
9274591;adamhathcock/sharpcompress;1128
3577045;microsoftarchive/cqrs-journey;1126
44125268;JasperFx/marten;1123
29234353;luberda-molinet/FFImageLoading;1118
49410042;keijiro/Klak;1117
96434786;nicehash/NiceHashMiner;1116
70060215;filipw/dotnet-script;1114
4986149;Jessecar96/SteamBot;1114
22008449;codecadwallader/codemaid;1108
21177358;SonyWWS/LevelEditor;1103
77703410;Perfare/Il2CppDumper;1103
100979562;google-ar/arcore-unity-sdk;1102
32475162;Demigiant/dotween;1102
46884929;Jessecar96/SteamDesktopAuthenticator;1101
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1100
4311644;dockpanelsuite/dockpanelsuite;1099
51068314;scientistproject/Scientist.net;1099
100407304;natemcmaster/CommandLineUtils;1097
80939041;Accelerider/Accelerider.Windows;1097
72533019;Unity-Technologies/VolumetricLighting;1097
2899001;clojure/clojure-clr;1091
4995017;DbUp/DbUp;1086
162222002;2881099/FreeSql;1084
4933570;Fody/PropertyChanged;1083
11438660;Xeroday/Spotify-Ad-Blocker;1082
11561833;AdamsLair/duality;1078
34501446;telerik/JustDecompileEngine;1074
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1074
15013782;stefanprodan/WebApiThrottle;1074
39985381;aspnet/EntityFramework6;1067
10510374;hallatore/Netling;1065
1340065;ServiceStack/ServiceStack.Text;1065
78176276;2881099/csredis;1064
31276733;hirschmann/nbfc;1064
924562;rabbitmq/rabbitmq-dotnet-client;1063
28896487;dotnet/codeformatter;1052
56403253;dafny-lang/dafny;1048
54096321;shuxinqin/Chloe;1045
52562992;mellinoe/veldrid;1042
38978941;NeutroniumCore/Neutronium;1041
150474379;microsoft/Trill;1038
129934884;dotnet/command-line-api;1033
21311240;kwsch/PKHeX;1033
63812838;stefanprodan/AspNetCoreRateLimit;1033
122229247;xamarin/Essentials;1027
8605054;NLua/NLua;1024
32093491;winauth/winauth;1024
89123929;gigya/microdot;1024
61725497;NewLifeX/X;1023
189676777;JasonStein/Notepads;1023
3429434;Code52/carnac;1023
23050594;KSP-CKAN/CKAN;1019
11666080;VerbalExpressions/CSharpVerbalExpressions;1018
119302183;stella3d/job-system-cookbook;1015
2629424;castleproject/Core;1013
33262692;aelij/RoslynPad;1012
17723789;wixtoolset/wix3;1011
46746187;Nethereum/Nethereum;1011
23337905;microsoft/Docker.DotNet;1011
26296658;code-cracker/code-cracker;1007
46660317;xceedsoftware/DocX;1007
6181245;aaubry/YamlDotNet;1005
55386834;antonpup/Aurora;1002
63846336;dotnetcore/AspectCore-Framework;1001
