id;name;stars
94770860;github-for-unity/Unity;1564
10682021;tangxuehua/enode;1550
126652;FluentNHibernate/fluent-nhibernate;1550
203892454;kgrzybek/modular-monolith-with-ddd;1528
2928944;Azure/azure-sdk-for-net;1525
346594;techtalk/SpecFlow;1522
10376425;SteamRE/SteamKit;1519
103818079;neuecc/Utf8Json;1519
252774;git-tfs/git-tfs;1516
53408768;playdeadgames/temporal;1515
1448218;jakubgarfield/Bonobo-Git-Server;1513
29645643;EWSoftware/SHFB;1512
868282;icsharpcode/SharpDevelop;1509
49182387;Codeusa/SteamCleaner;1508
103086697;thangchung/clean-code-dotnet;1503
52293126;mono/SkiaSharp;1483
159548561;grpc/grpc-dotnet;1481
14318990;opentk/opentk;1477
64226740;microsoft/aspnet-api-versioning;1477
36756917;greenshot/greenshot;1474
134707912;dotnetcore/WTM;1468
45067944;cDima/Aerial;1467
2292256;JabbR/JabbR;1464
22449839;jshackles/idle_master;1459
20463939;XLabs/Xamarin-Forms-Labs;1456
104407534;dotnet/try;1454
1916228;linq2db/linq2db;1452
66709088;ClosedXML/ClosedXML;1448
119716732;tonerdo/coverlet;1447
8025860;Fody/Costura;1439
5097384;sprache/Sprache;1438
94501709;Unity-Technologies/2d-extras;1438
54308403;microsoft/WinAppDriver;1435
34226344;x360ce/x360ce;1435
56964650;Ourpalm/ILRuntime;1433
78002587;pardeike/Harmony;1433
32252455;nodatime/nodatime;1427
74253137;AppMetrics/AppMetrics;1426
57153744;JosefPihrt/Roslynator;1415
26768275;DotNetAnalyzers/StyleCopAnalyzers;1414
168800921;keenanwoodall/Deform;1412
12399790;GitTools/GitVersion;1408
1014006;statianzo/Fleck;1404
33678290;Windows-XAML/Template10;1403
2781154;xamarin/mobile-samples;1401
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1394
42722830;bitbeans/SimpleDnsCrypt;1394
69669506;Unity-Technologies/NavMeshComponents;1393
51158201;peachpiecompiler/peachpie;1393
738338;NEventStore/NEventStore;1393
18596168;MetacoSA/NBitcoin;1386
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1374
108589744;benaadams/Ben.Demystifier;1368
1340086;ServiceStack/ServiceStack.OrmLite;1366
368192;xamarin/ios-samples;1366
45892822;fairygui/FairyGUI-unity;1356
89846741;zzzprojects/html-agility-pack;1353
818768;markrendle/Simple.Data;1343
55075302;xamarin/xamarin-android;1342
76100575;Cysharp/MagicOnion;1339
34382205;i-saint/Unity5Effects;1333
29504192;dotnet/corefxlab;1332
52166327;Franiac/TwitchLeecher;1328
26714757;ButchersBoy/Dragablz;1326
3251639;aws/aws-sdk-net;1326
10025737;PowerShell/PSReadLine;1319
105429586;GavinYellow/SharpSCADA;1319
32411368;eventflow/EventFlow;1319
2682189;tmsmith/Dapper-Extensions;1314
144229148;UnityTech/UIWidgets;1313
51142932;liangxiegame/QFramework;1311
94273923;praeclarum/Ooui;1311
75372165;dotnetcore/NPOI;1309
47288921;zzzprojects/EntityFramework-Plus;1306
14379686;rlabrecque/Steamworks.NET;1303
26130868;fluentribbon/Fluent.Ribbon;1295
35562993;dotnet/wcf;1295
3846402;Monnoroch/ColorHighlighter;1291
49737156;RevenantX/LiteNetLib;1291
36457857;filoe/cscore;1291
77062750;Cenmrev/V2RayW;1288
37076187;Seneral/Node_Editor_Framework;1287
2780842;zzzprojects/EntityFramework.Extended;1285
164140756;duke7553/files-uwp;1284
72554578;confluentinc/confluent-kafka-dotnet;1279
9284248;koush/UniversalAdbDriver;1273
949828;NewEraCracker/LOIC;1272
7067424;charlesw/tesseract;1270
346893;nsubstitute/NSubstitute;1270
121049045;skoruba/IdentityServer4.Admin;1269
70555871;QianMo/Unity-Design-Pattern;1265
107134451;dbrizov/NaughtyAttributes;1261
42548553;Azure/azure-functions-host;1257
3068358;Code52/DownmarkerWPF;1257
14665940;nickgravelyn/UnityToolbag;1256
106144134;rafaelfgx/DotNetCoreArchitecture;1254
5444285;TouchScript/TouchScript;1252
54890629;SlightlyMad/VolumetricLights;1249
98410578;crest-ocean/crest;1249
30932325;aspnet/Extensions;1249
6595844;sharpdx/SharpDX;1246
35290762;jimradford/superputty;1245
182849051;dotnet/spark;1243
1921154;jwt-dotnet/jwt;1239
40171496;discord-net/Discord.Net;1238
109916954;gibbed/SteamAchievementManager;1233
120231691;Ryujinx/Ryujinx;1230
55986591;amaneureka/AtomOS;1219
100711978;btcpayserver/btcpayserver;1216
90468352;lidarr/Lidarr;1215
7377936;d2phap/ImageGlass;1212
48578729;Cn33liz/p0wnedShell;1212
161001;apache/lucenenet;1207
18642969;voat/voat;1206
856112;shouldly/shouldly;1203
90608506;sqlkata/querybuilder;1196
12054454;ScutGame/Scut;1195
2180736;NuGet/NuGetGallery;1195
62737176;Facepunch/Facepunch.Steamworks;1195
38484898;keijiro/KinoGlitch;1194
57452143;bitwarden/mobile;1191
20328840;tjoudeh/AngularJSAuthentication;1191
60672374;NetDimension/NanUI;1183
2425099;rebus-org/Rebus;1181
109362535;sidristij/dotnetbook;1178
79984730;geffzhang/NanoFabric;1168
2650621;mono/xwt;1167
1223855;BrighterCommand/Brighter;1166
17723699;aspnet/Security;1166
45225094;RaduMC/AssetStudio;1162
8058569;punker76/gong-wpf-dragdrop;1162
13009666;FreyaHolmer/ShaderForge;1161
85242321;chkr1011/MQTTnet;1159
148852400;dotnet/infer;1158
30369187;FoundatioFx/Foundatio;1158
2629717;castleproject/Windsor;1153
135726659;vietnam-devs/coolstore-microservices;1149
72268885;robinrodricks/FluentFTP;1149
24330295;Wyamio/Wyam;1142
38182966;TelegramBots/Telegram.Bot;1141
42805754;dlemstra/Magick.NET;1140
72144644;micjahn/ZXing.Net;1139
1396895;OpenCover/opencover;1135
74061137;Unity-Technologies/AssetBundles-Browser;1134
40654967;ebekker/ACMESharp;1133
99156674;dotnet-ad/Microcharts;1130
9274591;adamhathcock/sharpcompress;1125
145101484;anjoy8/Blog.Core;1123
3577045;microsoftarchive/cqrs-journey;1123
18097275;wolfgarbe/SymSpell;1123
44125268;JasperFx/marten;1122
4986149;Jessecar96/SteamBot;1116
29234353;luberda-molinet/FFImageLoading;1114
49410042;keijiro/Klak;1113
96434786;nicehash/NiceHashMiner;1112
70060215;filipw/dotnet-script;1108
22008449;codecadwallader/codemaid;1103
21177358;SonyWWS/LevelEditor;1102
51068314;scientistproject/Scientist.net;1099
32475162;Demigiant/dotween;1098
4311644;dockpanelsuite/dockpanelsuite;1097
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1096
46884929;Jessecar96/SteamDesktopAuthenticator;1096
72533019;Unity-Technologies/VolumetricLighting;1095
100979562;google-ar/arcore-unity-sdk;1094
80939041;Accelerider/Accelerider.Windows;1090
77703410;Perfare/Il2CppDumper;1090
2899001;clojure/clojure-clr;1089
100407304;natemcmaster/CommandLineUtils;1086
4995017;DbUp/DbUp;1083
4933570;Fody/PropertyChanged;1079
11438660;Xeroday/Spotify-Ad-Blocker;1077
11561833;AdamsLair/duality;1077
15013782;stefanprodan/WebApiThrottle;1075
162222002;2881099/FreeSql;1074
34501446;telerik/JustDecompileEngine;1073
39985381;aspnet/EntityFramework6;1066
1340065;ServiceStack/ServiceStack.Text;1063
10510374;hallatore/Netling;1062
31276733;hirschmann/nbfc;1058
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1057
924562;rabbitmq/rabbitmq-dotnet-client;1056
78176276;2881099/csredis;1052
28896487;dotnet/codeformatter;1049
56403253;dafny-lang/dafny;1046
54096321;shuxinqin/Chloe;1043
38978941;NeutroniumCore/Neutronium;1038
52562992;mellinoe/veldrid;1036
150474379;microsoft/Trill;1036
122229247;xamarin/Essentials;1025
63812838;stefanprodan/AspNetCoreRateLimit;1025
32093491;winauth/winauth;1023
8605054;NLua/NLua;1022
3429434;Code52/carnac;1020
89123929;gigya/microdot;1020
23050594;KSP-CKAN/CKAN;1019
61725497;NewLifeX/X;1017
11666080;VerbalExpressions/CSharpVerbalExpressions;1015
119302183;stella3d/job-system-cookbook;1012
33262692;aelij/RoslynPad;1009
26296658;code-cracker/code-cracker;1007
129934884;dotnet/command-line-api;1007
46660317;xceedsoftware/DocX;1006
2629424;castleproject/Core;1006
46746187;Nethereum/Nethereum;1006
23337905;microsoft/Docker.DotNet;1006
17723789;wixtoolset/wix3;1005
21311240;kwsch/PKHeX;1004
189676777;JasonStein/Notepads;1002
