id;name;stars
8835057;xupefei/Locale-Emulator;3959
17873382;sschmid/Entitas-CSharp;3953
161012019;jellyfin/jellyfin;3951
46755185;bitwarden/server;3935
12576526;dotnet/reactive;3892
153711945;dotnet/wpf;3880
17369361;jbogard/MediatR;3836
13589461;opserver/Opserver;3836
54213490;xamarin/Xamarin.Forms;3789
17748183;StackExchange/StackExchange.Redis;3776
105649273;ElectronNET/Electron.NET;3769
52097767;HJLebbink/asm-dude;3763
17941520;neuecc/UniRx;3762
98547658;shadowsocksr-backup/shadowsocksr-csharp;3728
143253020;microsoft/FASTER;3709
21836148;OptiKey/OptiKey;3681
38632468;graphql-dotnet/graphql-dotnet;3666
22456440;ppy/osu;3660
20304390;HearthSim/Hearthstone-Deck-Tracker;3641
460848;mRemoteNG/mRemoteNG;3603
42749841;Live-Charts/Live-Charts;3598
24504893;brandonlw/Psychson;3596
3964514;accord-net/framework;3567
11591313;reactiveui/refit;3549
1208824;quartznet/quartznet;3494
2419727;0xd4d/de4dot;3479
5844474;EventStore/EventStore;3468
43568107;dotnet/cli;3406
83380995;dotnet-architecture/eShopOnWeb;3393
72174164;SixLabors/ImageSharp;3384
15509440;akkadotnet/akka.net;3381
77323220;Radarr/Radarr;3360
45195614;Jackett/Jackett;3281
61403402;windows-toolkit/WindowsCommunityToolkit;3274
31335300;PrismLibrary/Prism;3231
35291446;itinance/react-native-fs;3222
42753362;microsoft/VisualStudioUninstaller;3193
997491;sta/websocket-sharp;3189
46080325;PKISharp/win-acme;3180
64753043;Perfare/AssetStudio;3178
76445704;dotnetcore/CAP;3177
33200340;react-native-community/react-native-linear-gradient;3176
45365298;aspnet/JavaScriptServices;3167
153427475;Unity-Technologies/FPSSample;3149
3689718;moq/moq4;3124
26884725;OrchardCMS/OrchardCore;3123
30941532;intel/acat;3093
500093;kohsuke/winsw;3089
8198511;serilog/serilog;3077
64290739;dodyg/practical-aspnetcore;3042
35608694;aalhour/C-Sharp-Algorithms;3039
778834;Topshelf/Topshelf;3038
70460785;Unity-Technologies/PostProcessing;3022
22584823;TheBerkin/rant;3011
76425236;EduardoPires/EquinoxProject;3004
19216825;xamarin/xamarin-forms-samples;3004
2870911;MvvmCross/MvvmCross;2998
50605426;microsoft/MixedRealityToolkit-Unity;2995
23001353;dotnet-state-machine/stateless;2979
69673033;ardalis/CleanArchitecture;2973
81283552;udacity/self-driving-car-sim;2917
56940351;ExtendRealityLtd/VRTK;2898
41822320;RicoSuter/NSwag;2894
36613036;neo-project/neo;2889
106386177;Jimmey-Jiang/Common.Utility;2882
14999623;jstedfast/MailKit;2882
96299354;dotnetcore/Util;2870
10501638;AngleSharp/AngleSharp;2858
388860;VsVim/VsVim;2858
125612271;Unity-Technologies/EntityComponentSystemSamples;2850
21696509;BearishSun/BansheeEngine;2840
27251463;QuantConnect/Lean;2821
70128945;Accelerider/BaiduPanDownloadWinform;2816
113807330;migueldeicaza/gui.cs;2762
16139210;autofac/Autofac;2759
37357499;sublimehq/Packages;2755
67071145;dotnet/standard;2747
10750139;domaindrivendev/Swashbuckle;2747
4933039;Fody/Fody;2747
79082378;migueldeicaza/TensorFlowSharp;2739
10601208;umbraco/Umbraco-CMS;2735
78289422;ClusterM/hakchi2;2711
743436;egametang/ET;2708
70584079;JasonGT/NorthwindTraders;2704
21611723;quasar/QuasarRAT;2693
35555089;KeenSoftwareHouse/SpaceEngineers;2655
96975695;JanKallman/EPPlus;2650
94545558;dotnetcore/surging;2643
32304121;domaindrivendev/Swashbuckle.AspNetCore;2631
26732453;louthy/language-ext;2605
35290377;Azure/DotNetty;2602
20344662;aspnet/KestrelHttpServer;2596
27791908;googlevr/gvr-unity-sdk;2553
942613;elastic/elasticsearch-net;2495
453037;JoshClose/CsvHelper;2486
110042100;microsoft/Quantum;2482
55284016;ferventdesert/Hawk;2472
15061404;playgameservices/play-games-plugin-for-unity;2458
791299;mono/monodevelop;2420
71159589;aspnet/SignalR;2417
1939769;projectkudu/kudu;2413
18203752;yck1509/ConfuserEx;2399
42552143;dotnet/corert;2380
20094029;cake-build/cake;2352
15819024;Codeusa/Borderless-Gaming;2340
1666245;praeclarum/sqlite-net;2340
36990723;bchavez/Bogus;2322
8231466;MediaBrowser/Emby;2315
59361967;simplcommerce/SimplCommerce;2314
542714;ravendb/ravendb;2312
38992233;sunkaixuan/SqlSugar;2307
153711830;dotnet/winforms;2294
1835758;picoe/Eto;2286
9891249;xunit/xunit;2265
778828;MassTransit/MassTransit;2264
75505125;abpframework/abp;2256
47679179;OpenLiveWriter/OpenLiveWriter;2255
145356;ninject/Ninject;2251
699689;mongodb/mongo-csharp-driver;2250
1297957;Glimpse/Glimpse;2245
162313649;Deltafox79/Navicat_Keygen;2242
62172778;Unity-Technologies/ScriptableRenderPipeline;2239
32487763;microsoft/PTVS;2212
27703983;StockSharp/StockSharp;2201
42456996;microsoft/Git-Credential-Manager-for-Windows;2179
8473240;scriptcs/scriptcs;2172
54357610;dotnetcore/DotnetSpider;2165
30830689;naudio/NAudio;2163
4471160;JimBobSquarePants/ImageProcessor;2160
81770291;neuecc/MessagePack-CSharp;2141
20532052;OfficeDev/Open-XML-SDK;2131
39787202;nefarius/ScpToolkit;2127
88068120;randyrants/sharpkeys;2127
18418026;OneGet/oneget;2106
5297370;kerryjiang/SuperSocket;2093
154741914;marian42/wavefunctioncollapse;2091
68730444;microsoft/BotBuilder-Samples;2088
41268252;openhardwaremonitor/openhardwaremonitor;2077
15714062;IdentityServer/IdentityServer3;2067
38919702;File-New-Project/EarTrumpet;2024
589349;fluentmigrator/fluentmigrator;2013
30497800;firstfloorsoftware/mui;1987
136570231;xenko3d/xenko;1981
199570071;2dust/v2rayN;1978
86182490;JosefNemec/Playnite;1968
26521129;microsoft/referencesource;1949
22253514;ExcelDataReader/ExcelDataReader;1933
71976622;LazoCoder/Windows-Hacks;1929
235303;mathnet/mathnet-numerics;1927
13026657;kevin-montrose/Jil;1925
4001139;studyzy/imewlconverter;1924
841412;xamarin/monodroid-samples;1912
16412440;Caliburn-Micro/Caliburn.Micro;1908
45907227;topameng/tolua;1905
50244673;inkle/ink;1904
1415168;libgit2/libgit2sharp;1899
94242089;xceedsoftware/wpftoolkit;1897
868789;icsharpcode/SharpZipLib;1897
38007053;dotnet/docfx;1894
1340226;ServiceStack/ServiceStack.Redis;1889
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1882
15860426;bridgedotnet/Bridge;1880
28524244;ddevault/TrueCraft;1876
15351385;shimat/opencvsharp;1874
16491880;aspnet/Identity;1873
23550423;Jays2Kings/DS4Windows;1871
2896461;reactiveui/Akavache;1862
16897008;tmenier/Flurl;1842
19555723;StephenCleary/AsyncEx;1839
28242626;IgnaceMaes/MaterialSkin;1834
25810742;Dotnet-Boxed/Templates;1828
84507013;SeriaWei/ZKEACMS;1820
1973880;Antaris/RazorEngine;1815
17811771;reactjs/React.NET;1814
81411018;microsoft/GraphEngine;1799
67928192;neuecc/ZeroFormatter;1791
14748123;pythonnet/pythonnet;1781
37799274;p-org/P;1777
6521142;zeromq/netmq;1773
92449457;SteveSanderson/Blazor;1764
41150635;morelinq/MoreLINQ;1761
5332067;fluentscheduler/FluentScheduler;1753
16473585;SubtitleEdit/subtitleedit;1750
30498412;canton7/SyncTrayzor;1748
33017149;microsoft/nodejstools;1748
7528679;octokit/octokit.net;1747
1368189;FransBouma/Massive;1743
41589439;MathewSachin/Captura;1739
33010673;microsoft/perfview;1738
2883574;npgsql/npgsql;1738
89448518;siteserver/cms;1738
4475900;AutoFixture/AutoFixture;1737
11906821;MiniProfiler/dotnet;1736
123494399;NoelFB/Celeste;1734
27551693;CosmosOS/Cosmos;1730
13692183;nunit/nunit;1729
74192957;keijiro/Skinner;1721
16846580;SonyWWS/ATF;1714
81687646;zalo/MathUtilities;1710
142480903;microsoft/microsoft-ui-xaml;1709
95366680;lucasg/Dependencies;1704
29352730;xamarin/XamarinComponents;1703
56710511;xamarin/xamarin-macios;1702
49428309;jarjin/LuaFramework_UGUI;1701
52522046;tidusjar/Ombi;1699
49673872;sshnet/SSH.NET;1678
103043228;chromelyapps/Chromely;1673
22894999;oxyplot/oxyplot;1673
1645954;EasyNetQ/EasyNetQ;1669
4798;DotNetOpenAuth/DotNetOpenAuth;1666
59669326;lunet-io/markdig;1661
38325182;github/VisualStudio;1661
2206199;nhibernate/nhibernate-core;1660
22300924;SharePoint/PnP;1656
23891194;Azure/azure-powershell;1636
16599849;exceptionless/Exceptionless;1633
22897489;smartstore/SmartStoreNET;1625
15785507;sebastienros/jint;1604
1494150;CollaboratingPlatypus/PetaPoco;1601
873309;gregoryyoung/m-r;1599
9988318;mono/CppSharp;1595
1594220;sq/JSIL;1594
606145;jbevain/cecil;1588
46233451;dockersamples/example-voting-app;1585
109514840;commandlineparser/commandline;1584
45740444;RolandPheasant/TailBlazer;1572
13537369;codebude/QRCoder;1571
11718424;fluentassertions/fluentassertions;1560
193681686;NetchX/Netch;1544
32676553;MichaCo/CacheManager;1543
1056713;Particular/NServiceBus;1540
76257222;elvirbrk/NoteHighlight2016;1539
126652;FluentNHibernate/fluent-nhibernate;1537
10682021;tangxuehua/enode;1533
61176492;lostindark/DriverStoreExplorer;1532
94770860;github-for-unity/Unity;1521
73864802;danielgerlag/workflow-core;1513
10376425;SteamRE/SteamKit;1508
135050219;TGSAN/CMWTAT_Digital_Edition;1507
252774;git-tfs/git-tfs;1501
53408768;playdeadgames/temporal;1499
1448218;jakubgarfield/Bonobo-Git-Server;1498
83187656;EllanJiang/GameFramework;1498
74328027;Tencent/behaviac;1497
29645643;EWSoftware/SHFB;1489
346594;techtalk/SpecFlow;1487
49182387;Codeusa/SteamCleaner;1485
868282;icsharpcode/SharpDevelop;1484
2928944;Azure/azure-sdk-for-net;1483
132453438;unoplatform/uno;1471
2292256;JabbR/JabbR;1458
22449839;jshackles/idle_master;1456
20463939;XLabs/Xamarin-Forms-Labs;1451
14318990;opentk/opentk;1449
64226740;microsoft/aspnet-api-versioning;1434
52293126;mono/SkiaSharp;1432
45067944;cDima/Aerial;1427
83315270;mob-sakai/UIEffect;1422
36756917;greenshot/greenshot;1416
34226344;x360ce/x360ce;1410
1916228;linq2db/linq2db;1409
8025860;Fody/Costura;1406
5097384;sprache/Sprache;1405
33678290;Windows-XAML/Template10;1404
2781154;xamarin/mobile-samples;1399
78049091;aelassas/Wexflow;1398
66709088;ClosedXML/ClosedXML;1392
119716732;tonerdo/coverlet;1386
32252455;nodatime/nodatime;1385
738338;NEventStore/NEventStore;1382
78002587;pardeike/Harmony;1380
56964650;Ourpalm/ILRuntime;1378
26768275;DotNetAnalyzers/StyleCopAnalyzers;1378
74253137;AppMetrics/AppMetrics;1377
18596168;MetacoSA/NBitcoin;1372
51158201;peachpiecompiler/peachpie;1368
57153744;JosefPihrt/Roslynator;1365
103818079;neuecc/Utf8Json;1361
12399790;GitTools/GitVersion;1360
94501709;Unity-Technologies/2d-extras;1357
103086697;thangchung/clean-code-dotnet;1352
368192;xamarin/ios-samples;1352
1014006;statianzo/Fleck;1347
1340086;ServiceStack/ServiceStack.OrmLite;1346
159548561;grpc/grpc-dotnet;1345
54308403;microsoft/WinAppDriver;1345
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1343
818768;markrendle/Simple.Data;1341
168800921;keenanwoodall/Deform;1341
108589744;benaadams/Ben.Demystifier;1338
69669506;Unity-Technologies/NavMeshComponents;1336
42722830;bitbeans/SimpleDnsCrypt;1329
104407534;dotnet/try;1324
34382205;i-saint/Unity5Effects;1323
29504192;dotnet/corefxlab;1312
55075302;xamarin/xamarin-android;1311
89846741;zzzprojects/html-agility-pack;1308
3251639;aws/aws-sdk-net;1307
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1299
10025737;PowerShell/PSReadLine;1297
45892822;fairygui/FairyGUI-unity;1297
3846402;Monnoroch/ColorHighlighter;1293
2682189;tmsmith/Dapper-Extensions;1291
94273923;praeclarum/Ooui;1289
26714757;ButchersBoy/Dragablz;1288
2780842;zzzprojects/EntityFramework.Extended;1282
47288921;zzzprojects/EntityFramework-Plus;1280
14379686;rlabrecque/Steamworks.NET;1279
35562993;dotnet/wcf;1273
52166327;Franiac/TwitchLeecher;1271
32411368;eventflow/EventFlow;1265
26130868;fluentribbon/Fluent.Ribbon;1265
76100575;Cysharp/MagicOnion;1264
75372165;dotnetcore/NPOI;1262
105429586;GavinYellow/SharpSCADA;1261
36457857;filoe/cscore;1256
9284248;koush/UniversalAdbDriver;1253
3068358;Code52/DownmarkerWPF;1252
14665940;nickgravelyn/UnityToolbag;1251
164140756;duke7553/files-uwp;1250
37076187;Seneral/Node_Editor_Framework;1247
346893;nsubstitute/NSubstitute;1243
77641685;PwdLess/Cierge;1242
949828;NewEraCracker/LOIC;1241
51142932;liangxiegame/QFramework;1240
7067424;charlesw/tesseract;1238
5444285;TouchScript/TouchScript;1237
42548553;Azure/azure-functions-host;1234
6595844;sharpdx/SharpDX;1233
35290762;jimradford/superputty;1230
49737156;RevenantX/LiteNetLib;1225
72554578;confluentinc/confluent-kafka-dotnet;1224
54890629;SlightlyMad/VolumetricLights;1218
55986591;amaneureka/AtomOS;1213
18642969;voat/voat;1205
182849051;dotnet/spark;1204
1921154;jwt-dotnet/jwt;1199
40171496;discord-net/Discord.Net;1197
107134451;dbrizov/NaughtyAttributes;1193
20328840;tjoudeh/AngularJSAuthentication;1192
144229148;UnityTech/UIWidgets;1191
12054454;ScutGame/Scut;1191
161001;apache/lucenenet;1186
109916954;gibbed/SteamAchievementManager;1184
48578729;Cn33liz/p0wnedShell;1184
121049045;skoruba/IdentityServer4.Admin;1184
70555871;QianMo/Unity-Design-Pattern;1180
120231691;Ryujinx/Ryujinx;1178
856112;shouldly/shouldly;1174
2180736;NuGet/NuGetGallery;1173
62737176;Facepunch/Facepunch.Steamworks;1173
98410578;crest-ocean/crest;1169
77062750;Cenmrev/V2RayW;1164
90468352;lidarr/Lidarr;1161
17723699;aspnet/Security;1160
38484898;keijiro/KinoGlitch;1159
2650621;mono/xwt;1158
45225094;RaduMC/AssetStudio;1153
100711978;btcpayserver/btcpayserver;1142
60672374;NetDimension/NanUI;1141
7377936;d2phap/ImageGlass;1140
2425099;rebus-org/Rebus;1138
109362535;sidristij/dotnetbook;1136
1223855;BrighterCommand/Brighter;1135
30932325;aspnet/Extensions;1133
8058569;punker76/gong-wpf-dragdrop;1131
148852400;dotnet/infer;1131
2629717;castleproject/Windsor;1129
40654967;ebekker/ACMESharp;1123
30369187;FoundatioFx/Foundatio;1123
79984730;geffzhang/NanoFabric;1119
134707912;dotnetcore/WTM;1116
106144134;rafaelfgx/DotNetCoreArchitecture;1116
90608506;sqlkata/querybuilder;1115
24330295;Wyamio/Wyam;1114
1396895;OpenCover/opencover;1112
3577045;microsoftarchive/cqrs-journey;1112
38182966;TelegramBots/Telegram.Bot;1108
57452143;bitwarden/mobile;1107
72268885;robinrodricks/FluentFTP;1107
4986149;Jessecar96/SteamBot;1105
99156674;dotnet-ad/Microcharts;1103
74061137;Unity-Technologies/AssetBundles-Browser;1102
203892454;kgrzybek/modular-monolith-with-ddd;1100
9274591;adamhathcock/sharpcompress;1097
21177358;SonyWWS/LevelEditor;1097
96434786;nicehash/NiceHashMiner;1093
42805754;dlemstra/Magick.NET;1093
29234353;luberda-molinet/FFImageLoading;1092
44125268;JasperFx/marten;1090
51068314;scientistproject/Scientist.net;1089
49410042;keijiro/Klak;1085
85242321;chkr1011/MQTTnet;1082
72144644;micjahn/ZXing.Net;1081
18097275;wolfgarbe/SymSpell;1081
13009666;FreyaHolmer/ShaderForge;1080
2899001;clojure/clojure-clr;1075
22008449;codecadwallader/codemaid;1074
135726659;vietnam-devs/coolstore-microservices;1072
72533019;Unity-Technologies/VolumetricLighting;1071
46884929;Jessecar96/SteamDesktopAuthenticator;1069
32475162;Demigiant/dotween;1068
4311644;dockpanelsuite/dockpanelsuite;1065
34501446;telerik/JustDecompileEngine;1065
11561833;AdamsLair/duality;1064
15013782;stefanprodan/WebApiThrottle;1064
11438660;Xeroday/Spotify-Ad-Blocker;1063
4933570;Fody/PropertyChanged;1059
100979562;google-ar/arcore-unity-sdk;1057
80939041;Accelerider/Accelerider.Windows;1057
10510374;hallatore/Netling;1056
70060215;filipw/dotnet-script;1051
1340065;ServiceStack/ServiceStack.Text;1051
4995017;DbUp/DbUp;1046
39985381;aspnet/EntityFramework6;1045
130160795;HMBSbige/ShadowsocksR-Windows;1044
28896487;dotnet/codeformatter;1035
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1034
100407304;natemcmaster/CommandLineUtils;1033
54096321;shuxinqin/Chloe;1033
924562;rabbitmq/rabbitmq-dotnet-client;1032
56403253;dafny-lang/dafny;1029
38978941;NeutroniumCore/Neutronium;1019
150474379;microsoft/Trill;1018
31276733;hirschmann/nbfc;1011
77703410;Perfare/Il2CppDumper;1007
11666080;VerbalExpressions/CSharpVerbalExpressions;1007
32093491;winauth/winauth;1006
26296658;code-cracker/code-cracker;1001
