id;name;stars
161012019;jellyfin/jellyfin;4171
5780416;NLog/NLog;4131
46755185;bitwarden/server;4077
18586705;nopSolutions/nopCommerce;4070
32051890;microsoft/msbuild;4053
17873382;sschmid/Entitas-CSharp;4021
8835057;xupefei/Locale-Emulator;4020
12576526;dotnet/reactive;3941
153711945;dotnet/wpf;3939
17369361;jbogard/MediatR;3919
54213490;xamarin/Xamarin.Forms;3859
105649273;ElectronNET/Electron.NET;3856
13589461;opserver/Opserver;3848
17941520;neuecc/UniRx;3808
98547658;shadowsocksr-backup/shadowsocksr-csharp;3800
17748183;StackExchange/StackExchange.Redis;3796
52097767;HJLebbink/asm-dude;3772
22456440;ppy/osu;3757
143253020;microsoft/FASTER;3724
38632468;graphql-dotnet/graphql-dotnet;3717
21836148;OptiKey/OptiKey;3681
460848;mRemoteNG/mRemoteNG;3653
20304390;HearthSim/Hearthstone-Deck-Tracker;3639
42749841;Live-Charts/Live-Charts;3638
24504893;brandonlw/Psychson;3606
11591313;reactiveui/refit;3602
3964514;accord-net/framework;3597
2419727;0xd4d/de4dot;3551
1208824;quartznet/quartznet;3546
83380995;dotnet-architecture/eShopOnWeb;3534
5844474;EventStore/EventStore;3502
72174164;SixLabors/ImageSharp;3458
43568107;dotnet/cli;3423
77323220;Radarr/Radarr;3418
15509440;akkadotnet/akka.net;3413
45195614;Jackett/Jackett;3385
61403402;windows-toolkit/WindowsCommunityToolkit;3310
64753043;Perfare/AssetStudio;3278
31335300;PrismLibrary/Prism;3266
35291446;itinance/react-native-fs;3266
69673033;ardalis/CleanArchitecture;3244
997491;sta/websocket-sharp;3231
76445704;dotnetcore/CAP;3229
46080325;PKISharp/win-acme;3221
33200340;react-native-community/react-native-linear-gradient;3217
42753362;microsoft/VisualStudioUninstaller;3217
500093;kohsuke/winsw;3202
26884725;OrchardCMS/OrchardCore;3197
153427475;Unity-Technologies/FPSSample;3192
45365298;aspnet/JavaScriptServices;3165
3689718;moq/moq4;3158
8198511;serilog/serilog;3138
30941532;intel/acat;3098
35608694;aalhour/C-Sharp-Algorithms;3095
76425236;EduardoPires/EquinoxProject;3088
64290739;dodyg/practical-aspnetcore;3074
778834;Topshelf/Topshelf;3060
70460785;Unity-Technologies/PostProcessing;3050
50605426;microsoft/MixedRealityToolkit-Unity;3033
19216825;xamarin/xamarin-forms-samples;3025
22584823;TheBerkin/rant;3022
2870911;MvvmCross/MvvmCross;3019
23001353;dotnet-state-machine/stateless;3016
106386177;Jimmey-Jiang/Common.Utility;2994
41822320;RicoSuter/NSwag;2951
81283552;udacity/self-driving-car-sim;2949
125612271;Unity-Technologies/EntityComponentSystemSamples;2924
56940351;ExtendRealityLtd/VRTK;2924
14999623;jstedfast/MailKit;2915
96299354;dotnetcore/Util;2907
10501638;AngleSharp/AngleSharp;2898
36613036;neo-project/neo;2898
27251463;QuantConnect/Lean;2894
388860;VsVim/VsVim;2873
21696509;GameFoundry/BansheeEngine;2867
113807330;migueldeicaza/gui.cs;2850
70584079;JasonGT/NorthwindTraders;2814
70128945;Accelerider/BaiduPanDownloadWinform;2813
16139210;autofac/Autofac;2793
743436;egametang/ET;2782
67071145;dotnet/standard;2778
10750139;domaindrivendev/Swashbuckle;2776
10601208;umbraco/Umbraco-CMS;2763
4933039;Fody/Fody;2759
79082378;migueldeicaza/TensorFlowSharp;2752
21611723;quasar/QuasarRAT;2738
78289422;ClusterM/hakchi2;2720
96975695;JanKallman/EPPlus;2708
32304121;domaindrivendev/Swashbuckle.AspNetCore;2699
199570071;2dust/v2rayN;2687
94545558;dotnetcore/surging;2669
35555089;KeenSoftwareHouse/SpaceEngineers;2655
26732453;louthy/language-ext;2632
35290377;Azure/DotNetty;2630
20344662;aspnet/KestrelHttpServer;2600
27791908;googlevr/gvr-unity-sdk;2559
942613;elastic/elasticsearch-net;2519
453037;JoshClose/CsvHelper;2507
15061404;playgameservices/play-games-plugin-for-unity;2499
55284016;ferventdesert/Hawk;2496
75505125;abpframework/abp;2464
162313649;Deltafox79/Navicat_Keygen;2442
791299;mono/monodevelop;2433
1939769;projectkudu/kudu;2425
71159589;aspnet/SignalR;2422
18203752;yck1509/ConfuserEx;2421
42552143;dotnet/corert;2404
20094029;cake-build/cake;2375
36990723;bchavez/Bogus;2363
59361967;simplcommerce/SimplCommerce;2362
1666245;praeclarum/sqlite-net;2362
15819024;Codeusa/Borderless-Gaming;2361
38992233;sunkaixuan/SqlSugar;2351
8231466;MediaBrowser/Emby;2339
153711830;dotnet/winforms;2325
542714;ravendb/ravendb;2324
1835758;picoe/Eto;2319
778828;MassTransit/MassTransit;2299
9891249;xunit/xunit;2290
62172778;Unity-Technologies/ScriptableRenderPipeline;2289
699689;mongodb/mongo-csharp-driver;2265
47679179;OpenLiveWriter/OpenLiveWriter;2263
145356;ninject/Ninject;2258
1297957;Glimpse/Glimpse;2246
27703983;StockSharp/StockSharp;2239
32487763;microsoft/PTVS;2217
54357610;dotnetcore/DotnetSpider;2212
30830689;naudio/NAudio;2208
42456996;microsoft/Git-Credential-Manager-for-Windows;2195
81770291;neuecc/MessagePack-CSharp;2185
8473240;scriptcs/scriptcs;2178
88068120;randyrants/sharpkeys;2176
4471160;JimBobSquarePants/ImageProcessor;2171
20532052;OfficeDev/Open-XML-SDK;2149
5297370;kerryjiang/SuperSocket;2141
39787202;nefarius/ScpToolkit;2139
68730444;microsoft/BotBuilder-Samples;2124
154741914;marian42/wavefunctioncollapse;2124
18418026;OneGet/oneget;2114
41268252;openhardwaremonitor/openhardwaremonitor;2101
15714062;IdentityServer/IdentityServer3;2069
38919702;File-New-Project/EarTrumpet;2046
589349;fluentmigrator/fluentmigrator;2031
136570231;xenko3d/xenko;2020
86182490;JosefNemec/Playnite;2014
30497800;firstfloorsoftware/mui;2010
4001139;studyzy/imewlconverter;1983
26521129;microsoft/referencesource;1970
94242089;xceedsoftware/wpftoolkit;1957
22253514;ExcelDataReader/ExcelDataReader;1957
235303;mathnet/mathnet-numerics;1954
13026657;kevin-montrose/Jil;1938
71976622;LazoCoder/Windows-Hacks;1935
45907227;topameng/tolua;1931
16412440;Caliburn-Micro/Caliburn.Micro;1931
15351385;shimat/opencvsharp;1927
38007053;dotnet/docfx;1926
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1924
50244673;inkle/ink;1922
868789;icsharpcode/SharpZipLib;1922
1415168;libgit2/libgit2sharp;1916
841412;xamarin/monodroid-samples;1916
15860426;bridgedotnet/Bridge;1906
1340226;ServiceStack/ServiceStack.Redis;1901
23550423;Jays2Kings/DS4Windows;1895
28524244;ddevault/TrueCraft;1880
16491880;aspnet/Identity;1876
2896461;reactiveui/Akavache;1867
16897008;tmenier/Flurl;1863
19555723;StephenCleary/AsyncEx;1863
84507013;SeriaWei/ZKEACMS;1861
193681686;NetchX/Netch;1856
25810742;Dotnet-Boxed/Templates;1852
28242626;IgnaceMaes/MaterialSkin;1851
41589439;MathewSachin/Captura;1838
17811771;reactjs/React.NET;1827
1973880;Antaris/RazorEngine;1822
67928192;neuecc/ZeroFormatter;1820
81411018;microsoft/GraphEngine;1810
14748123;pythonnet/pythonnet;1804
142480903;microsoft/microsoft-ui-xaml;1798
6521142;zeromq/netmq;1791
89448518;siteserver/cms;1787
30498412;canton7/SyncTrayzor;1784
37799274;p-org/P;1782
16473585;SubtitleEdit/subtitleedit;1781
33010673;microsoft/perfview;1779
41150635;morelinq/MoreLINQ;1779
5332067;fluentscheduler/FluentScheduler;1772
7528679;octokit/octokit.net;1770
81687646;zalo/MathUtilities;1766
95366680;lucasg/Dependencies;1762
2883574;npgsql/npgsql;1762
92449457;SteveSanderson/Blazor;1762
4475900;AutoFixture/AutoFixture;1761
11906821;MiniProfiler/dotnet;1760
123494399;NoelFB/Celeste;1760
74192957;keijiro/Skinner;1753
33017149;microsoft/nodejstools;1752
1368189;FransBouma/Massive;1743
27551693;CosmosOS/Cosmos;1743
13692183;nunit/nunit;1742
52522046;tidusjar/Ombi;1730
29352730;xamarin/XamarinComponents;1721
103043228;chromelyapps/Chromely;1716
16846580;SonyWWS/ATF;1716
98470332;sebastianstarke/AI4Animation;1716
56710511;xamarin/xamarin-macios;1714
49428309;jarjin/LuaFramework_UGUI;1705
49673872;sshnet/SSH.NET;1704
1645954;EasyNetQ/EasyNetQ;1701
22894999;oxyplot/oxyplot;1699
59669326;lunet-io/markdig;1687
38325182;github/VisualStudio;1683
2206199;nhibernate/nhibernate-core;1677
4798;DotNetOpenAuth/DotNetOpenAuth;1667
22300924;SharePoint/PnP;1663
109514840;commandlineparser/commandline;1660
23891194;Azure/azure-powershell;1654
16599849;exceptionless/Exceptionless;1646
22897489;smartstore/SmartStoreNET;1646
15785507;sebastienros/jint;1630
135050219;TGSAN/CMWTAT_Digital_Edition;1615
46233451;dockersamples/example-voting-app;1614
606145;jbevain/cecil;1613
1494150;CollaboratingPlatypus/PetaPoco;1612
9988318;mono/CppSharp;1609
873309;gregoryyoung/m-r;1603
13537369;codebude/QRCoder;1596
1594220;sq/JSIL;1595
45740444;RolandPheasant/TailBlazer;1593
76257222;elvirbrk/NoteHighlight2016;1593
132453438;unoplatform/uno;1588
73864802;danielgerlag/workflow-core;1585
11718424;fluentassertions/fluentassertions;1576
32676553;MichaCo/CacheManager;1560
1056713;Particular/NServiceBus;1550
61176492;lostindark/DriverStoreExplorer;1549
83187656;EllanJiang/GameFramework;1549
126652;FluentNHibernate/fluent-nhibernate;1543
10682021;tangxuehua/enode;1542
94770860;github-for-unity/Unity;1541
74328027;Tencent/behaviac;1536
10376425;SteamRE/SteamKit;1512
53408768;playdeadgames/temporal;1509
252774;git-tfs/git-tfs;1506
1448218;jakubgarfield/Bonobo-Git-Server;1505
29645643;EWSoftware/SHFB;1501
83315270;mob-sakai/UIEffect;1500
2928944;Azure/azure-sdk-for-net;1499
346594;techtalk/SpecFlow;1495
868282;icsharpcode/SharpDevelop;1494
49182387;Codeusa/SteamCleaner;1494
103818079;neuecc/Utf8Json;1477
14318990;opentk/opentk;1461
2292256;JabbR/JabbR;1460
22449839;jshackles/idle_master;1460
52293126;mono/SkiaSharp;1460
64226740;microsoft/aspnet-api-versioning;1457
20463939;XLabs/Xamarin-Forms-Labs;1454
78049091;aelassas/Wexflow;1450
36756917;greenshot/greenshot;1447
45067944;cDima/Aerial;1442
130160795;HMBSbige/ShadowsocksR-Windows;1437
203892454;kgrzybek/modular-monolith-with-ddd;1437
103086697;thangchung/clean-code-dotnet;1436
1916228;linq2db/linq2db;1428
159548561;grpc/grpc-dotnet;1426
34226344;x360ce/x360ce;1421
5097384;sprache/Sprache;1420
8025860;Fody/Costura;1419
66709088;ClosedXML/ClosedXML;1414
119716732;tonerdo/coverlet;1410
78002587;pardeike/Harmony;1410
32252455;nodatime/nodatime;1405
56964650;Ourpalm/ILRuntime;1404
74253137;AppMetrics/AppMetrics;1403
26768275;DotNetAnalyzers/StyleCopAnalyzers;1403
33678290;Windows-XAML/Template10;1402
94501709;Unity-Technologies/2d-extras;1401
2781154;xamarin/mobile-samples;1400
738338;NEventStore/NEventStore;1385
57153744;JosefPihrt/Roslynator;1384
54308403;microsoft/WinAppDriver;1383
168800921;keenanwoodall/Deform;1382
51158201;peachpiecompiler/peachpie;1380
1014006;statianzo/Fleck;1376
18596168;MetacoSA/NBitcoin;1376
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1374
12399790;GitTools/GitVersion;1373
134707912;dotnetcore/WTM;1373
69669506;Unity-Technologies/NavMeshComponents;1364
368192;xamarin/ios-samples;1359
1340086;ServiceStack/ServiceStack.OrmLite;1355
42722830;bitbeans/SimpleDnsCrypt;1353
108589744;benaadams/Ben.Demystifier;1351
818768;markrendle/Simple.Data;1342
89846741;zzzprojects/html-agility-pack;1336
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1334
34382205;i-saint/Unity5Effects;1332
45892822;fairygui/FairyGUI-unity;1331
55075302;xamarin/xamarin-android;1329
29504192;dotnet/corefxlab;1324
3251639;aws/aws-sdk-net;1316
10025737;PowerShell/PSReadLine;1308
2682189;tmsmith/Dapper-Extensions;1306
76100575;Cysharp/MagicOnion;1305
26714757;ButchersBoy/Dragablz;1302
94273923;praeclarum/Ooui;1297
14379686;rlabrecque/Steamworks.NET;1296
105429586;GavinYellow/SharpSCADA;1292
3846402;Monnoroch/ColorHighlighter;1292
47288921;zzzprojects/EntityFramework-Plus;1292
52166327;Franiac/TwitchLeecher;1286
75372165;dotnetcore/NPOI;1286
35562993;dotnet/wcf;1286
32411368;eventflow/EventFlow;1284
2780842;zzzprojects/EntityFramework.Extended;1283
26130868;fluentribbon/Fluent.Ribbon;1283
36457857;filoe/cscore;1276
51142932;liangxiegame/QFramework;1269
164140756;duke7553/files-uwp;1268
9284248;koush/UniversalAdbDriver;1267
949828;NewEraCracker/LOIC;1263
7067424;charlesw/tesseract;1261
37076187;Seneral/Node_Editor_Framework;1258
144229148;UnityTech/UIWidgets;1257
49737156;RevenantX/LiteNetLib;1255
14665940;nickgravelyn/UnityToolbag;1254
72554578;confluentinc/confluent-kafka-dotnet;1254
3068358;Code52/DownmarkerWPF;1252
346893;nsubstitute/NSubstitute;1250
42548553;Azure/azure-functions-host;1244
5444285;TouchScript/TouchScript;1242
107134451;dbrizov/NaughtyAttributes;1241
35290762;jimradford/superputty;1239
6595844;sharpdx/SharpDX;1238
54890629;SlightlyMad/VolumetricLights;1232
121049045;skoruba/IdentityServer4.Admin;1226
77062750;Cenmrev/V2RayW;1225
40171496;discord-net/Discord.Net;1222
182849051;dotnet/spark;1220
70555871;QianMo/Unity-Design-Pattern;1217
1921154;jwt-dotnet/jwt;1216
55986591;amaneureka/AtomOS;1214
109916954;gibbed/SteamAchievementManager;1207
98410578;crest-ocean/crest;1204
18642969;voat/voat;1204
48578729;Cn33liz/p0wnedShell;1193
120231691;Ryujinx/Ryujinx;1193
161001;apache/lucenenet;1192
30932325;aspnet/Extensions;1191
12054454;ScutGame/Scut;1191
20328840;tjoudeh/AngularJSAuthentication;1191
90468352;lidarr/Lidarr;1188
62737176;Facepunch/Facepunch.Steamworks;1188
106144134;rafaelfgx/DotNetCoreArchitecture;1188
856112;shouldly/shouldly;1186
38484898;keijiro/KinoGlitch;1181
2180736;NuGet/NuGetGallery;1181
100711978;btcpayserver/btcpayserver;1180
7377936;d2phap/ImageGlass;1172
90608506;sqlkata/querybuilder;1164
17723699;aspnet/Security;1163
109362535;sidristij/dotnetbook;1162
2650621;mono/xwt;1162
60672374;NetDimension/NanUI;1162
45225094;RaduMC/AssetStudio;1158
2425099;rebus-org/Rebus;1154
1223855;BrighterCommand/Brighter;1152
79984730;geffzhang/NanoFabric;1149
148852400;dotnet/infer;1145
2629717;castleproject/Windsor;1142
8058569;punker76/gong-wpf-dragdrop;1141
57452143;bitwarden/mobile;1139
30369187;FoundatioFx/Foundatio;1139
24330295;Wyamio/Wyam;1130
40654967;ebekker/ACMESharp;1129
72268885;robinrodricks/FluentFTP;1129
1396895;OpenCover/opencover;1126
38182966;TelegramBots/Telegram.Bot;1124
42805754;dlemstra/Magick.NET;1124
135726659;vietnam-devs/coolstore-microservices;1117
74061137;Unity-Technologies/AssetBundles-Browser;1117
3577045;microsoftarchive/cqrs-journey;1116
85242321;chkr1011/MQTTnet;1115
99156674;dotnet-ad/Microcharts;1111
4986149;Jessecar96/SteamBot;1110
44125268;JasperFx/marten;1107
9274591;adamhathcock/sharpcompress;1106
96434786;nicehash/NiceHashMiner;1105
18097275;wolfgarbe/SymSpell;1105
29234353;luberda-molinet/FFImageLoading;1101
21177358;SonyWWS/LevelEditor;1101
72144644;micjahn/ZXing.Net;1098
49410042;keijiro/Klak;1098
51068314;scientistproject/Scientist.net;1097
70060215;filipw/dotnet-script;1091
13009666;FreyaHolmer/ShaderForge;1091
22008449;codecadwallader/codemaid;1087
72533019;Unity-Technologies/VolumetricLighting;1085
46884929;Jessecar96/SteamDesktopAuthenticator;1084
2899001;clojure/clojure-clr;1082
100979562;google-ar/arcore-unity-sdk;1081
32475162;Demigiant/dotween;1081
4311644;dockpanelsuite/dockpanelsuite;1079
80939041;Accelerider/Accelerider.Windows;1074
11438660;Xeroday/Spotify-Ad-Blocker;1070
4933570;Fody/PropertyChanged;1070
34501446;telerik/JustDecompileEngine;1070
11561833;AdamsLair/duality;1069
15013782;stefanprodan/WebApiThrottle;1067
4995017;DbUp/DbUp;1064
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1064
39985381;aspnet/EntityFramework6;1059
10510374;hallatore/Netling;1057
100407304;natemcmaster/CommandLineUtils;1057
1340065;ServiceStack/ServiceStack.Text;1057
924562;rabbitmq/rabbitmq-dotnet-client;1048
77703410;Perfare/Il2CppDumper;1048
28896487;dotnet/codeformatter;1043
56403253;dafny-lang/dafny;1040
54096321;shuxinqin/Chloe;1036
31276733;hirschmann/nbfc;1033
150474379;microsoft/Trill;1029
38978941;NeutroniumCore/Neutronium;1028
162222002;2881099/FreeSql;1021
145101484;anjoy8/Blog.Core;1017
32093491;winauth/winauth;1017
78176276;2881099/csredis;1016
23050594;KSP-CKAN/CKAN;1012
8605054;NLua/NLua;1009
11666080;VerbalExpressions/CSharpVerbalExpressions;1009
89123929;gigya/microdot;1006
26296658;code-cracker/code-cracker;1004
122229247;xamarin/Essentials;1004
119302183;stella3d/job-system-cookbook;1001
