id;name;stars
868789;icsharpcode/SharpZipLib;1898
38007053;dotnet/docfx;1896
1340226;ServiceStack/ServiceStack.Redis;1891
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1886
15860426;bridgedotnet/Bridge;1883
15351385;shimat/opencvsharp;1879
28524244;ddevault/TrueCraft;1878
16491880;aspnet/Identity;1873
23550423;Jays2Kings/DS4Windows;1872
2896461;reactiveui/Akavache;1863
16897008;tmenier/Flurl;1841
19555723;StephenCleary/AsyncEx;1841
28242626;IgnaceMaes/MaterialSkin;1835
25810742;Dotnet-Boxed/Templates;1827
84507013;SeriaWei/ZKEACMS;1822
1973880;Antaris/RazorEngine;1815
17811771;reactjs/React.NET;1814
81411018;microsoft/GraphEngine;1800
67928192;neuecc/ZeroFormatter;1792
14748123;pythonnet/pythonnet;1784
37799274;p-org/P;1777
6521142;zeromq/netmq;1773
92449457;SteveSanderson/Blazor;1764
41150635;morelinq/MoreLINQ;1761
5332067;fluentscheduler/FluentScheduler;1754
30498412;canton7/SyncTrayzor;1751
16473585;SubtitleEdit/subtitleedit;1750
7528679;octokit/octokit.net;1750
33017149;microsoft/nodejstools;1748
41589439;MathewSachin/Captura;1743
1368189;FransBouma/Massive;1743
33010673;microsoft/perfview;1741
89448518;siteserver/cms;1740
2883574;npgsql/npgsql;1738
4475900;AutoFixture/AutoFixture;1737
11906821;MiniProfiler/dotnet;1737
123494399;NoelFB/Celeste;1735
27551693;CosmosOS/Cosmos;1731
13692183;nunit/nunit;1727
74192957;keijiro/Skinner;1723
16846580;SonyWWS/ATF;1714
142480903;microsoft/microsoft-ui-xaml;1712
95366680;lucasg/Dependencies;1710
81687646;zalo/MathUtilities;1710
29352730;xamarin/XamarinComponents;1703
56710511;xamarin/xamarin-macios;1702
49428309;jarjin/LuaFramework_UGUI;1701
52522046;tidusjar/Ombi;1700
49673872;sshnet/SSH.NET;1680
22894999;oxyplot/oxyplot;1676
103043228;chromelyapps/Chromely;1674
1645954;EasyNetQ/EasyNetQ;1669
4798;DotNetOpenAuth/DotNetOpenAuth;1666
59669326;lunet-io/markdig;1663
2206199;nhibernate/nhibernate-core;1661
38325182;github/VisualStudio;1661
22300924;SharePoint/PnP;1657
23891194;Azure/azure-powershell;1636
16599849;exceptionless/Exceptionless;1635
22897489;smartstore/SmartStoreNET;1626
15785507;sebastienros/jint;1604
1494150;CollaboratingPlatypus/PetaPoco;1602
873309;gregoryyoung/m-r;1599
9988318;mono/CppSharp;1595
1594220;sq/JSIL;1594
606145;jbevain/cecil;1590
109514840;commandlineparser/commandline;1589
46233451;dockersamples/example-voting-app;1585
45740444;RolandPheasant/TailBlazer;1573
13537369;codebude/QRCoder;1572
11718424;fluentassertions/fluentassertions;1560
193681686;NetchX/Netch;1558
32676553;MichaCo/CacheManager;1545
76257222;elvirbrk/NoteHighlight2016;1542
1056713;Particular/NServiceBus;1540
126652;FluentNHibernate/fluent-nhibernate;1537
61176492;lostindark/DriverStoreExplorer;1534
10682021;tangxuehua/enode;1533
94770860;github-for-unity/Unity;1523
73864802;danielgerlag/workflow-core;1515
135050219;TGSAN/CMWTAT_Digital_Edition;1514
10376425;SteamRE/SteamKit;1508
252774;git-tfs/git-tfs;1502
83187656;EllanJiang/GameFramework;1501
53408768;playdeadgames/temporal;1500
74328027;Tencent/behaviac;1499
1448218;jakubgarfield/Bonobo-Git-Server;1498
29645643;EWSoftware/SHFB;1489
346594;techtalk/SpecFlow;1487
49182387;Codeusa/SteamCleaner;1486
868282;icsharpcode/SharpDevelop;1484
2928944;Azure/azure-sdk-for-net;1483
132453438;unoplatform/uno;1478
2292256;JabbR/JabbR;1458
22449839;jshackles/idle_master;1456
20463939;XLabs/Xamarin-Forms-Labs;1451
14318990;opentk/opentk;1449
64226740;microsoft/aspnet-api-versioning;1436
52293126;mono/SkiaSharp;1435
45067944;cDima/Aerial;1433
83315270;mob-sakai/UIEffect;1427
36756917;greenshot/greenshot;1418
34226344;x360ce/x360ce;1411
1916228;linq2db/linq2db;1409
5097384;sprache/Sprache;1407
8025860;Fody/Costura;1406
33678290;Windows-XAML/Template10;1404
2781154;xamarin/mobile-samples;1399
78049091;aelassas/Wexflow;1399
66709088;ClosedXML/ClosedXML;1393
119716732;tonerdo/coverlet;1388
32252455;nodatime/nodatime;1387
738338;NEventStore/NEventStore;1383
78002587;pardeike/Harmony;1383
56964650;Ourpalm/ILRuntime;1380
26768275;DotNetAnalyzers/StyleCopAnalyzers;1379
74253137;AppMetrics/AppMetrics;1377
18596168;MetacoSA/NBitcoin;1371
51158201;peachpiecompiler/peachpie;1367
57153744;JosefPihrt/Roslynator;1367
103818079;neuecc/Utf8Json;1362
94501709;Unity-Technologies/2d-extras;1361
12399790;GitTools/GitVersion;1360
103086697;thangchung/clean-code-dotnet;1354
368192;xamarin/ios-samples;1353
1014006;statianzo/Fleck;1350
159548561;grpc/grpc-dotnet;1349
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1348
54308403;microsoft/WinAppDriver;1348
1340086;ServiceStack/ServiceStack.OrmLite;1346
168800921;keenanwoodall/Deform;1343
818768;markrendle/Simple.Data;1341
108589744;benaadams/Ben.Demystifier;1338
69669506;Unity-Technologies/NavMeshComponents;1337
42722830;bitbeans/SimpleDnsCrypt;1330
104407534;dotnet/try;1325
34382205;i-saint/Unity5Effects;1323
29504192;dotnet/corefxlab;1312
55075302;xamarin/xamarin-android;1312
89846741;zzzprojects/html-agility-pack;1308
3251639;aws/aws-sdk-net;1307
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1299
45892822;fairygui/FairyGUI-unity;1299
10025737;PowerShell/PSReadLine;1298
3846402;Monnoroch/ColorHighlighter;1293
2682189;tmsmith/Dapper-Extensions;1291
94273923;praeclarum/Ooui;1289
26714757;ButchersBoy/Dragablz;1289
2780842;zzzprojects/EntityFramework.Extended;1282
14379686;rlabrecque/Steamworks.NET;1282
47288921;zzzprojects/EntityFramework-Plus;1281
35562993;dotnet/wcf;1275
52166327;Franiac/TwitchLeecher;1272
76100575;Cysharp/MagicOnion;1269
32411368;eventflow/EventFlow;1266
26130868;fluentribbon/Fluent.Ribbon;1265
75372165;dotnetcore/NPOI;1265
105429586;GavinYellow/SharpSCADA;1261
36457857;filoe/cscore;1256
9284248;koush/UniversalAdbDriver;1253
164140756;duke7553/files-uwp;1252
3068358;Code52/DownmarkerWPF;1252
14665940;nickgravelyn/UnityToolbag;1251
37076187;Seneral/Node_Editor_Framework;1249
346893;nsubstitute/NSubstitute;1243
77641685;PwdLess/Cierge;1242
949828;NewEraCracker/LOIC;1242
51142932;liangxiegame/QFramework;1241
7067424;charlesw/tesseract;1238
5444285;TouchScript/TouchScript;1237
42548553;Azure/azure-functions-host;1233
6595844;sharpdx/SharpDX;1233
35290762;jimradford/superputty;1230
49737156;RevenantX/LiteNetLib;1228
72554578;confluentinc/confluent-kafka-dotnet;1226
54890629;SlightlyMad/VolumetricLights;1218
55986591;amaneureka/AtomOS;1213
18642969;voat/voat;1205
182849051;dotnet/spark;1204
1921154;jwt-dotnet/jwt;1199
40171496;discord-net/Discord.Net;1197
107134451;dbrizov/NaughtyAttributes;1196
144229148;UnityTech/UIWidgets;1194
20328840;tjoudeh/AngularJSAuthentication;1192
12054454;ScutGame/Scut;1191
121049045;skoruba/IdentityServer4.Admin;1186
161001;apache/lucenenet;1186
109916954;gibbed/SteamAchievementManager;1185
48578729;Cn33liz/p0wnedShell;1185
70555871;QianMo/Unity-Design-Pattern;1182
120231691;Ryujinx/Ryujinx;1179
856112;shouldly/shouldly;1176
62737176;Facepunch/Facepunch.Steamworks;1176
2180736;NuGet/NuGetGallery;1174
98410578;crest-ocean/crest;1173
77062750;Cenmrev/V2RayW;1170
90468352;lidarr/Lidarr;1161
17723699;aspnet/Security;1160
38484898;keijiro/KinoGlitch;1159
2650621;mono/xwt;1158
45225094;RaduMC/AssetStudio;1155
100711978;btcpayserver/btcpayserver;1146
60672374;NetDimension/NanUI;1142
7377936;d2phap/ImageGlass;1140
2425099;rebus-org/Rebus;1138
109362535;sidristij/dotnetbook;1138
30932325;aspnet/Extensions;1136
1223855;BrighterCommand/Brighter;1135
148852400;dotnet/infer;1134
8058569;punker76/gong-wpf-dragdrop;1132
2629717;castleproject/Windsor;1131
40654967;ebekker/ACMESharp;1124
30369187;FoundatioFx/Foundatio;1124
79984730;geffzhang/NanoFabric;1123
134707912;dotnetcore/WTM;1122
106144134;rafaelfgx/DotNetCoreArchitecture;1119
24330295;Wyamio/Wyam;1116
90608506;sqlkata/querybuilder;1116
1396895;OpenCover/opencover;1112
3577045;microsoftarchive/cqrs-journey;1112
203892454;kgrzybek/modular-monolith-with-ddd;1111
57452143;bitwarden/mobile;1110
38182966;TelegramBots/Telegram.Bot;1109
72268885;robinrodricks/FluentFTP;1108
4986149;Jessecar96/SteamBot;1105
99156674;dotnet-ad/Microcharts;1103
74061137;Unity-Technologies/AssetBundles-Browser;1103
9274591;adamhathcock/sharpcompress;1097
21177358;SonyWWS/LevelEditor;1097
96434786;nicehash/NiceHashMiner;1095
42805754;dlemstra/Magick.NET;1095
29234353;luberda-molinet/FFImageLoading;1094
44125268;JasperFx/marten;1090
51068314;scientistproject/Scientist.net;1089
49410042;keijiro/Klak;1086
85242321;chkr1011/MQTTnet;1084
72144644;micjahn/ZXing.Net;1082
18097275;wolfgarbe/SymSpell;1082
13009666;FreyaHolmer/ShaderForge;1081
135726659;vietnam-devs/coolstore-microservices;1077
2899001;clojure/clojure-clr;1076
22008449;codecadwallader/codemaid;1075
72533019;Unity-Technologies/VolumetricLighting;1072
46884929;Jessecar96/SteamDesktopAuthenticator;1069
4311644;dockpanelsuite/dockpanelsuite;1068
32475162;Demigiant/dotween;1068
11561833;AdamsLair/duality;1065
34501446;telerik/JustDecompileEngine;1064
15013782;stefanprodan/WebApiThrottle;1064
11438660;Xeroday/Spotify-Ad-Blocker;1063
130160795;HMBSbige/ShadowsocksR-Windows;1062
4933570;Fody/PropertyChanged;1060
100979562;google-ar/arcore-unity-sdk;1058
80939041;Accelerider/Accelerider.Windows;1057
10510374;hallatore/Netling;1056
70060215;filipw/dotnet-script;1052
1340065;ServiceStack/ServiceStack.Text;1051
4995017;DbUp/DbUp;1046
39985381;aspnet/EntityFramework6;1045
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1037
100407304;natemcmaster/CommandLineUtils;1035
28896487;dotnet/codeformatter;1035
924562;rabbitmq/rabbitmq-dotnet-client;1033
54096321;shuxinqin/Chloe;1033
56403253;dafny-lang/dafny;1029
150474379;microsoft/Trill;1019
38978941;NeutroniumCore/Neutronium;1019
31276733;hirschmann/nbfc;1012
77703410;Perfare/Il2CppDumper;1010
32093491;winauth/winauth;1007
11666080;VerbalExpressions/CSharpVerbalExpressions;1006
26296658;code-cracker/code-cracker;1002
