id;name;stars
30941532;intel/acat;3096
35608694;aalhour/C-Sharp-Algorithms;3078
64290739;dodyg/practical-aspnetcore;3061
76425236;EduardoPires/EquinoxProject;3054
778834;Topshelf/Topshelf;3052
70460785;Unity-Technologies/PostProcessing;3038
50605426;microsoft/MixedRealityToolkit-Unity;3023
19216825;xamarin/xamarin-forms-samples;3021
22584823;TheBerkin/rant;3018
2870911;MvvmCross/MvvmCross;3011
23001353;dotnet-state-machine/stateless;3001
106386177;Jimmey-Jiang/Common.Utility;2965
81283552;udacity/self-driving-car-sim;2944
41822320;RicoSuter/NSwag;2935
56940351;ExtendRealityLtd/VRTK;2916
125612271;Unity-Technologies/EntityComponentSystemSamples;2909
14999623;jstedfast/MailKit;2907
96299354;dotnetcore/Util;2898
36613036;neo-project/neo;2892
10501638;AngleSharp/AngleSharp;2886
27251463;QuantConnect/Lean;2870
388860;VsVim/VsVim;2868
21696509;BearishSun/BansheeEngine;2857
70128945;Accelerider/BaiduPanDownloadWinform;2815
113807330;migueldeicaza/gui.cs;2787
16139210;autofac/Autofac;2781
70584079;JasonGT/NorthwindTraders;2781
67071145;dotnet/standard;2768
10750139;domaindrivendev/Swashbuckle;2766
743436;egametang/ET;2764
4933039;Fody/Fody;2759
10601208;umbraco/Umbraco-CMS;2750
79082378;migueldeicaza/TensorFlowSharp;2747
21611723;quasar/QuasarRAT;2728
78289422;ClusterM/hakchi2;2719
96975695;JanKallman/EPPlus;2680
32304121;domaindrivendev/Swashbuckle.AspNetCore;2674
94545558;dotnetcore/surging;2662
35555089;KeenSoftwareHouse/SpaceEngineers;2656
26732453;louthy/language-ext;2624
35290377;Azure/DotNetty;2620
20344662;aspnet/KestrelHttpServer;2598
27791908;googlevr/gvr-unity-sdk;2555
942613;elastic/elasticsearch-net;2509
453037;JoshClose/CsvHelper;2500
15061404;playgameservices/play-games-plugin-for-unity;2491
55284016;ferventdesert/Hawk;2490
199570071;2dust/v2rayN;2434
791299;mono/monodevelop;2428
71159589;aspnet/SignalR;2422
1939769;projectkudu/kudu;2419
18203752;yck1509/ConfuserEx;2416
75505125;abpframework/abp;2407
162313649;Deltafox79/Navicat_Keygen;2398
42552143;dotnet/corert;2395
20094029;cake-build/cake;2366
36990723;bchavez/Bogus;2358
1666245;praeclarum/sqlite-net;2357
15819024;Codeusa/Borderless-Gaming;2352
59361967;simplcommerce/SimplCommerce;2346
38992233;sunkaixuan/SqlSugar;2338
8231466;MediaBrowser/Emby;2333
542714;ravendb/ravendb;2323
153711830;dotnet/winforms;2319
1835758;picoe/Eto;2311
778828;MassTransit/MassTransit;2290
9891249;xunit/xunit;2275
62172778;Unity-Technologies/ScriptableRenderPipeline;2273
47679179;OpenLiveWriter/OpenLiveWriter;2260
145356;ninject/Ninject;2257
699689;mongodb/mongo-csharp-driver;2256
1297957;Glimpse/Glimpse;2245
27703983;StockSharp/StockSharp;2225
32487763;microsoft/PTVS;2214
54357610;dotnetcore/DotnetSpider;2194
30830689;naudio/NAudio;2190
42456996;microsoft/Git-Credential-Manager-for-Windows;2186
81770291;neuecc/MessagePack-CSharp;2178
8473240;scriptcs/scriptcs;2176
4471160;JimBobSquarePants/ImageProcessor;2167
88068120;randyrants/sharpkeys;2154
20532052;OfficeDev/Open-XML-SDK;2143
39787202;nefarius/ScpToolkit;2134
5297370;kerryjiang/SuperSocket;2123
18418026;OneGet/oneget;2113
68730444;microsoft/BotBuilder-Samples;2112
154741914;marian42/wavefunctioncollapse;2109
41268252;openhardwaremonitor/openhardwaremonitor;2097
15714062;IdentityServer/IdentityServer3;2069
38919702;File-New-Project/EarTrumpet;2038
589349;fluentmigrator/fluentmigrator;2022
136570231;xenko3d/xenko;2010
30497800;firstfloorsoftware/mui;1999
86182490;JosefNemec/Playnite;1998
4001139;studyzy/imewlconverter;1967
26521129;microsoft/referencesource;1966
22253514;ExcelDataReader/ExcelDataReader;1950
235303;mathnet/mathnet-numerics;1946
94242089;xceedsoftware/wpftoolkit;1945
13026657;kevin-montrose/Jil;1933
71976622;LazoCoder/Windows-Hacks;1933
45907227;topameng/tolua;1929
16412440;Caliburn-Micro/Caliburn.Micro;1924
38007053;dotnet/docfx;1917
841412;xamarin/monodroid-samples;1916
50244673;inkle/ink;1913
868789;icsharpcode/SharpZipLib;1912
1415168;libgit2/libgit2sharp;1912
15351385;shimat/opencvsharp;1911
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1908
1340226;ServiceStack/ServiceStack.Redis;1896
15860426;bridgedotnet/Bridge;1896
23550423;Jays2Kings/DS4Windows;1884
28524244;ddevault/TrueCraft;1881
16491880;aspnet/Identity;1874
2896461;reactiveui/Akavache;1867
19555723;StephenCleary/AsyncEx;1857
16897008;tmenier/Flurl;1855
84507013;SeriaWei/ZKEACMS;1849
28242626;IgnaceMaes/MaterialSkin;1846
25810742;Dotnet-Boxed/Templates;1844
1973880;Antaris/RazorEngine;1822
17811771;reactjs/React.NET;1821
67928192;neuecc/ZeroFormatter;1810
41589439;MathewSachin/Captura;1809
81411018;microsoft/GraphEngine;1806
14748123;pythonnet/pythonnet;1800
6521142;zeromq/netmq;1787
37799274;p-org/P;1782
30498412;canton7/SyncTrayzor;1776
142480903;microsoft/microsoft-ui-xaml;1773
41150635;morelinq/MoreLINQ;1772
89448518;siteserver/cms;1770
16473585;SubtitleEdit/subtitleedit;1767
7528679;octokit/octokit.net;1766
5332067;fluentscheduler/FluentScheduler;1764
92449457;SteveSanderson/Blazor;1763
33010673;microsoft/perfview;1761
2883574;npgsql/npgsql;1756
123494399;NoelFB/Celeste;1756
11906821;MiniProfiler/dotnet;1751
33017149;microsoft/nodejstools;1750
4475900;AutoFixture/AutoFixture;1749
81687646;zalo/MathUtilities;1748
74192957;keijiro/Skinner;1746
95366680;lucasg/Dependencies;1743
1368189;FransBouma/Massive;1743
27551693;CosmosOS/Cosmos;1741
13692183;nunit/nunit;1734
52522046;tidusjar/Ombi;1723
16846580;SonyWWS/ATF;1716
29352730;xamarin/XamarinComponents;1714
56710511;xamarin/xamarin-macios;1711
98470332;sebastianstarke/AI4Animation;1707
193681686;NetchX/Netch;1706
103043228;chromelyapps/Chromely;1705
49428309;jarjin/LuaFramework_UGUI;1702
49673872;sshnet/SSH.NET;1696
1645954;EasyNetQ/EasyNetQ;1690
22894999;oxyplot/oxyplot;1688
59669326;lunet-io/markdig;1680
38325182;github/VisualStudio;1679
2206199;nhibernate/nhibernate-core;1672
4798;DotNetOpenAuth/DotNetOpenAuth;1668
22300924;SharePoint/PnP;1661
23891194;Azure/azure-powershell;1650
16599849;exceptionless/Exceptionless;1644
22897489;smartstore/SmartStoreNET;1642
109514840;commandlineparser/commandline;1635
15785507;sebastienros/jint;1630
1494150;CollaboratingPlatypus/PetaPoco;1608
9988318;mono/CppSharp;1606
606145;jbevain/cecil;1603
873309;gregoryyoung/m-r;1602
46233451;dockersamples/example-voting-app;1602
1594220;sq/JSIL;1597
135050219;TGSAN/CMWTAT_Digital_Edition;1591
13537369;codebude/QRCoder;1588
45740444;RolandPheasant/TailBlazer;1586
76257222;elvirbrk/NoteHighlight2016;1578
11718424;fluentassertions/fluentassertions;1570
132453438;unoplatform/uno;1556
32676553;MichaCo/CacheManager;1556
73864802;danielgerlag/workflow-core;1550
1056713;Particular/NServiceBus;1549
61176492;lostindark/DriverStoreExplorer;1545
10682021;tangxuehua/enode;1540
126652;FluentNHibernate/fluent-nhibernate;1540
94770860;github-for-unity/Unity;1538
83187656;EllanJiang/GameFramework;1533
74328027;Tencent/behaviac;1522
10376425;SteamRE/SteamKit;1512
53408768;playdeadgames/temporal;1508
1448218;jakubgarfield/Bonobo-Git-Server;1505
252774;git-tfs/git-tfs;1503
2928944;Azure/azure-sdk-for-net;1497
29645643;EWSoftware/SHFB;1496
346594;techtalk/SpecFlow;1493
868282;icsharpcode/SharpDevelop;1489
49182387;Codeusa/SteamCleaner;1489
83315270;mob-sakai/UIEffect;1473
22449839;jshackles/idle_master;1459
2292256;JabbR/JabbR;1458
14318990;opentk/opentk;1457
103818079;neuecc/Utf8Json;1456
64226740;microsoft/aspnet-api-versioning;1453
20463939;XLabs/Xamarin-Forms-Labs;1452
52293126;mono/SkiaSharp;1451
78049091;aelassas/Wexflow;1445
45067944;cDima/Aerial;1442
36756917;greenshot/greenshot;1439
1916228;linq2db/linq2db;1426
34226344;x360ce/x360ce;1420
8025860;Fody/Costura;1418
5097384;sprache/Sprache;1416
159548561;grpc/grpc-dotnet;1409
78002587;pardeike/Harmony;1409
103086697;thangchung/clean-code-dotnet;1408
33678290;Windows-XAML/Template10;1405
66709088;ClosedXML/ClosedXML;1405
119716732;tonerdo/coverlet;1403
2781154;xamarin/mobile-samples;1400
74253137;AppMetrics/AppMetrics;1399
26768275;DotNetAnalyzers/StyleCopAnalyzers;1399
56964650;Ourpalm/ILRuntime;1398
32252455;nodatime/nodatime;1396
94501709;Unity-Technologies/2d-extras;1394
738338;NEventStore/NEventStore;1385
203892454;kgrzybek/modular-monolith-with-ddd;1378
57153744;JosefPihrt/Roslynator;1378
18596168;MetacoSA/NBitcoin;1375
54308403;microsoft/WinAppDriver;1375
130160795;HMBSbige/ShadowsocksR-Windows;1372
51158201;peachpiecompiler/peachpie;1372
1014006;statianzo/Fleck;1372
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1367
12399790;GitTools/GitVersion;1367
168800921;keenanwoodall/Deform;1365
69669506;Unity-Technologies/NavMeshComponents;1356
368192;xamarin/ios-samples;1356
1340086;ServiceStack/ServiceStack.OrmLite;1351
42722830;bitbeans/SimpleDnsCrypt;1348
108589744;benaadams/Ben.Demystifier;1345
818768;markrendle/Simple.Data;1341
34382205;i-saint/Unity5Effects;1330
89846741;zzzprojects/html-agility-pack;1330
55075302;xamarin/xamarin-android;1326
134707912;dotnetcore/WTM;1323
45892822;fairygui/FairyGUI-unity;1322
29504192;dotnet/corefxlab;1319
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1317
3251639;aws/aws-sdk-net;1314
10025737;PowerShell/PSReadLine;1304
2682189;tmsmith/Dapper-Extensions;1302
26714757;ButchersBoy/Dragablz;1300
76100575;Cysharp/MagicOnion;1295
94273923;praeclarum/Ooui;1292
3846402;Monnoroch/ColorHighlighter;1292
14379686;rlabrecque/Steamworks.NET;1290
47288921;zzzprojects/EntityFramework-Plus;1287
35562993;dotnet/wcf;1286
2780842;zzzprojects/EntityFramework.Extended;1283
52166327;Franiac/TwitchLeecher;1281
75372165;dotnetcore/NPOI;1280
26130868;fluentribbon/Fluent.Ribbon;1278
105429586;GavinYellow/SharpSCADA;1277
32411368;eventflow/EventFlow;1275
36457857;filoe/cscore;1268
9284248;koush/UniversalAdbDriver;1266
164140756;duke7553/files-uwp;1260
51142932;liangxiegame/QFramework;1256
37076187;Seneral/Node_Editor_Framework;1254
14665940;nickgravelyn/UnityToolbag;1253
7067424;charlesw/tesseract;1253
949828;NewEraCracker/LOIC;1253
3068358;Code52/DownmarkerWPF;1252
346893;nsubstitute/NSubstitute;1249
72554578;confluentinc/confluent-kafka-dotnet;1249
49737156;RevenantX/LiteNetLib;1249
42548553;Azure/azure-functions-host;1241
144229148;UnityTech/UIWidgets;1240
5444285;TouchScript/TouchScript;1239
35290762;jimradford/superputty;1237
6595844;sharpdx/SharpDX;1235
54890629;SlightlyMad/VolumetricLights;1226
107134451;dbrizov/NaughtyAttributes;1224
55986591;amaneureka/AtomOS;1215
182849051;dotnet/spark;1214
121049045;skoruba/IdentityServer4.Admin;1210
1921154;jwt-dotnet/jwt;1209
77062750;Cenmrev/V2RayW;1207
40171496;discord-net/Discord.Net;1206
18642969;voat/voat;1204
109916954;gibbed/SteamAchievementManager;1202
70555871;QianMo/Unity-Design-Pattern;1202
98410578;crest-ocean/crest;1194
20328840;tjoudeh/AngularJSAuthentication;1192
48578729;Cn33liz/p0wnedShell;1191
12054454;ScutGame/Scut;1191
161001;apache/lucenenet;1190
120231691;Ryujinx/Ryujinx;1187
62737176;Facepunch/Facepunch.Steamworks;1186
856112;shouldly/shouldly;1180
90468352;lidarr/Lidarr;1178
30932325;aspnet/Extensions;1178
2180736;NuGet/NuGetGallery;1178
106144134;rafaelfgx/DotNetCoreArchitecture;1175
38484898;keijiro/KinoGlitch;1171
100711978;btcpayserver/btcpayserver;1168
7377936;d2phap/ImageGlass;1163
17723699;aspnet/Security;1163
2650621;mono/xwt;1160
60672374;NetDimension/NanUI;1159
109362535;sidristij/dotnetbook;1157
45225094;RaduMC/AssetStudio;1156
2425099;rebus-org/Rebus;1151
1223855;BrighterCommand/Brighter;1148
8058569;punker76/gong-wpf-dragdrop;1140
148852400;dotnet/infer;1140
79984730;geffzhang/NanoFabric;1139
2629717;castleproject/Windsor;1136
30369187;FoundatioFx/Foundatio;1134
90608506;sqlkata/querybuilder;1132
57452143;bitwarden/mobile;1130
24330295;Wyamio/Wyam;1128
40654967;ebekker/ACMESharp;1128
72268885;robinrodricks/FluentFTP;1127
38182966;TelegramBots/Telegram.Bot;1120
1396895;OpenCover/opencover;1117
42805754;dlemstra/Magick.NET;1114
3577045;microsoftarchive/cqrs-journey;1111
74061137;Unity-Technologies/AssetBundles-Browser;1111
99156674;dotnet-ad/Microcharts;1108
4986149;Jessecar96/SteamBot;1107
85242321;chkr1011/MQTTnet;1105
135726659;vietnam-devs/coolstore-microservices;1105
44125268;JasperFx/marten;1103
9274591;adamhathcock/sharpcompress;1101
21177358;SonyWWS/LevelEditor;1100
96434786;nicehash/NiceHashMiner;1099
29234353;luberda-molinet/FFImageLoading;1098
18097275;wolfgarbe/SymSpell;1097
49410042;keijiro/Klak;1095
51068314;scientistproject/Scientist.net;1094
72144644;micjahn/ZXing.Net;1093
13009666;FreyaHolmer/ShaderForge;1087
22008449;codecadwallader/codemaid;1085
70060215;filipw/dotnet-script;1084
72533019;Unity-Technologies/VolumetricLighting;1081
2899001;clojure/clojure-clr;1080
32475162;Demigiant/dotween;1078
46884929;Jessecar96/SteamDesktopAuthenticator;1076
4311644;dockpanelsuite/dockpanelsuite;1075
100979562;google-ar/arcore-unity-sdk;1074
34501446;telerik/JustDecompileEngine;1068
11438660;Xeroday/Spotify-Ad-Blocker;1067
11561833;AdamsLair/duality;1067
15013782;stefanprodan/WebApiThrottle;1066
4933570;Fody/PropertyChanged;1064
80939041;Accelerider/Accelerider.Windows;1064
4995017;DbUp/DbUp;1058
10510374;hallatore/Netling;1056
39985381;aspnet/EntityFramework6;1056
1340065;ServiceStack/ServiceStack.Text;1055
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1053
100407304;natemcmaster/CommandLineUtils;1051
924562;rabbitmq/rabbitmq-dotnet-client;1042
28896487;dotnet/codeformatter;1040
77703410;Perfare/Il2CppDumper;1038
56403253;dafny-lang/dafny;1036
54096321;shuxinqin/Chloe;1036
150474379;microsoft/Trill;1026
31276733;hirschmann/nbfc;1025
38978941;NeutroniumCore/Neutronium;1024
32093491;winauth/winauth;1013
78176276;2881099/csredis;1009
162222002;2881099/FreeSql;1007
11666080;VerbalExpressions/CSharpVerbalExpressions;1007
26296658;code-cracker/code-cracker;1004
122229247;xamarin/Essentials;1002
23050594;KSP-CKAN/CKAN;1001
