id;name;stars
22636263;duplicati/duplicati;4600
23315232;mbdavid/LiteDB;4520
88064357;QL-Win/QuickLook;4490
62256097;ThreeMammals/Ocelot;4476
4213474;Humanizr/Humanizer;4470
85953;gitextensions/gitextensions;4435
46755185;bitwarden/server;4389
956732;hbons/SparkleShare;4342
59715467;lambci/docker-lambda;4314
5780416;NLog/NLog;4212
18586705;nopSolutions/nopCommerce;4198
4600400;Redth/PushSharp;4189
8835057;xupefei/Locale-Emulator;4177
17873382;sschmid/Entitas-CSharp;4135
17369361;jbogard/MediatR;4113
199570071;2dust/v2rayN;4090
32051890;microsoft/msbuild;4088
12576526;dotnet/reactive;4057
153711945;dotnet/wpf;4039
105649273;ElectronNET/Electron.NET;3996
54213490;xamarin/Xamarin.Forms;3995
22456440;ppy/osu;3942
98547658;shadowsocksr-backup/shadowsocksr-csharp;3930
17941520;neuecc/UniRx;3913
17748183;StackExchange/StackExchange.Redis;3892
13589461;opserver/Opserver;3873
143253020;microsoft/FASTER;3816
38632468;graphql-dotnet/graphql-dotnet;3809
52097767;HJLebbink/asm-dude;3785
42749841;Live-Charts/Live-Charts;3758
460848;mRemoteNG/mRemoteNG;3745
83380995;dotnet-architecture/eShopOnWeb;3720
11591313;reactiveui/refit;3703
21836148;OptiKey/OptiKey;3692
2419727;0xd4d/de4dot;3682
3964514;accord-net/framework;3660
20304390;HearthSim/Hearthstone-Deck-Tracker;3659
24504893;brandonlw/Psychson;3620
1208824;quartznet/quartznet;3620
5844474;EventStore/EventStore;3570
45195614;Jackett/Jackett;3561
72174164;SixLabors/ImageSharp;3540
77323220;Radarr/Radarr;3538
69673033;ardalis/CleanArchitecture;3501
15509440;akkadotnet/akka.net;3457
64753043;Perfare/AssetStudio;3437
500093;kohsuke/winsw;3419
31335300;PrismLibrary/Prism;3369
61403402;windows-toolkit/WindowsCommunityToolkit;3363
76445704;dotnetcore/CAP;3355
35291446;itinance/react-native-fs;3347
26884725;OrchardCMS/OrchardCore;3342
997491;sta/websocket-sharp;3311
46080325;PKISharp/win-acme;3304
153427475;Unity-Technologies/FPSSample;3280
33200340;react-native-community/react-native-linear-gradient;3275
8198511;serilog/serilog;3268
42753362;microsoft/VisualStudioUninstaller;3264
3689718;moq/moq4;3220
76425236;EduardoPires/EquinoxProject;3216
106386177;Jimmey-Jiang/Common.Utility;3200
35608694;aalhour/C-Sharp-Algorithms;3198
45365298;aspnet/JavaScriptServices;3162
64290739;dodyg/practical-aspnetcore;3139
50605426;microsoft/MixedRealityToolkit-Unity;3119
23001353;dotnet-state-machine/stateless;3109
30941532;intel/acat;3101
778834;Topshelf/Topshelf;3100
70460785;Unity-Technologies/PostProcessing;3097
125612271;Unity-Technologies/EntityComponentSystemSamples;3074
19216825;xamarin/xamarin-forms-samples;3070
41822320;RicoSuter/NSwag;3069
2870911;MvvmCross/MvvmCross;3055
70584079;JasonGT/NorthwindTraders;3048
22584823;TheBerkin/rant;3036
27251463;QuantConnect/Lean;3014
96299354;dotnetcore/Util;2992
14999623;jstedfast/MailKit;2991
81283552;udacity/self-driving-car-sim;2982
56940351;ExtendRealityLtd/VRTK;2980
10501638;AngleSharp/AngleSharp;2965
113807330;migueldeicaza/gui.cs;2949
743436;egametang/ET;2930
36613036;neo-project/neo;2922
21696509;GameFoundry/BansheeEngine;2901
388860;VsVim/VsVim;2892
16139210;autofac/Autofac;2852
96975695;JanKallman/EPPlus;2842
67071145;dotnet/standard;2829
21611723;quasar/QuasarRAT;2823
70128945;Accelerider/BaiduPanDownloadWinform;2822
32304121;domaindrivendev/Swashbuckle.AspNetCore;2819
10601208;umbraco/Umbraco-CMS;2808
10750139;domaindrivendev/Swashbuckle;2804
4933039;Fody/Fody;2800
79082378;migueldeicaza/TensorFlowSharp;2785
78289422;ClusterM/hakchi2;2743
94545558;dotnetcore/surging;2739
75505125;abpframework/abp;2730
26732453;louthy/language-ext;2699
20878802;protobuf-net/protobuf-net;2691
35290377;Azure/DotNetty;2690
35555089;KeenSoftwareHouse/SpaceEngineers;2668
20344662;aspnet/KestrelHttpServer;2609
27791908;googlevr/gvr-unity-sdk;2584
942613;elastic/elasticsearch-net;2562
453037;JoshClose/CsvHelper;2560
15061404;playgameservices/play-games-plugin-for-unity;2536
55284016;ferventdesert/Hawk;2535
18203752;yck1509/ConfuserEx;2466
38992233;sunkaixuan/SqlSugar;2465
1939769;projectkudu/kudu;2459
36990723;bchavez/Bogus;2453
42552143;dotnet/corert;2444
791299;mono/monodevelop;2443
59361967;simplcommerce/SimplCommerce;2430
71159589;aspnet/SignalR;2423
62172778;Unity-Technologies/ScriptableRenderPipeline;2419
1666245;praeclarum/sqlite-net;2413
15819024;Codeusa/Borderless-Gaming;2403
153711830;dotnet/winforms;2400
20094029;cake-build/cake;2398
778828;MassTransit/MassTransit;2387
8231466;MediaBrowser/Emby;2385
193681686;NetchX/Netch;2364
1835758;picoe/Eto;2352
542714;ravendb/ravendb;2348
9891249;xunit/xunit;2337
27703983;StockSharp/StockSharp;2313
699689;mongodb/mongo-csharp-driver;2292
145356;ninject/Ninject;2289
88068120;randyrants/sharpkeys;2286
30830689;naudio/NAudio;2283
47679179;OpenLiveWriter/OpenLiveWriter;2281
81770291;neuecc/MessagePack-CSharp;2274
54357610;dotnetcore/DotnetSpider;2273
1297957;Glimpse/Glimpse;2251
42456996;microsoft/Git-Credential-Manager-for-Windows;2241
32487763;microsoft/PTVS;2226
154741914;marian42/wavefunctioncollapse;2222
198071756;huiyadanli/RevokeMsgPatcher;2215
68730444;microsoft/BotBuilder-Samples;2207
8473240;scriptcs/scriptcs;2205
5297370;kerryjiang/SuperSocket;2204
4471160;JimBobSquarePants/ImageProcessor;2195
20532052;OfficeDev/Open-XML-SDK;2189
39787202;nefarius/ScpToolkit;2177
41268252;openhardwaremonitor/openhardwaremonitor;2157
98470332;sebastianstarke/AI4Animation;2146
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2143
18418026;OneGet/oneget;2127
136570231;xenko3d/xenko;2113
38919702;File-New-Project/EarTrumpet;2102
86182490;JosefNemec/Playnite;2094
4001139;studyzy/imewlconverter;2068
15714062;IdentityServer/IdentityServer3;2068
589349;fluentmigrator/fluentmigrator;2061
30497800;firstfloorsoftware/mui;2044
94242089;xceedsoftware/wpftoolkit;2041
15351385;shimat/opencvsharp;2019
142480903;microsoft/microsoft-ui-xaml;2014
41589439;MathewSachin/Captura;2012
22253514;ExcelDataReader/ExcelDataReader;2008
235303;mathnet/mathnet-numerics;2005
26521129;microsoft/referencesource;2004
45907227;topameng/tolua;1989
38007053;dotnet/docfx;1987
50244673;inkle/ink;1968
16412440;Caliburn-Micro/Caliburn.Micro;1966
868789;icsharpcode/SharpZipLib;1965
13026657;kevin-montrose/Jil;1956
1415168;libgit2/libgit2sharp;1951
23550423;Jays2Kings/DS4Windows;1950
71976622;LazoCoder/Windows-Hacks;1944
15860426;bridgedotnet/Bridge;1938
84507013;SeriaWei/ZKEACMS;1938
841412;xamarin/monodroid-samples;1931
16897008;tmenier/Flurl;1913
1340226;ServiceStack/ServiceStack.Redis;1913
19555723;StephenCleary/AsyncEx;1913
28242626;IgnaceMaes/MaterialSkin;1898
95366680;lucasg/Dependencies;1898
25810742;Dotnet-Boxed/Templates;1896
130160795;HMBSbige/ShadowsocksR-Windows;1895
28524244;ddevault/TrueCraft;1894
2896461;reactiveui/Akavache;1889
14748123;pythonnet/pythonnet;1880
30498412;canton7/SyncTrayzor;1878
89448518;siteserver/cms;1876
16491880;aspnet/Identity;1874
17811771;reactjs/React.NET;1849
16473585;SubtitleEdit/subtitleedit;1846
67928192;neuecc/ZeroFormatter;1840
41150635;morelinq/MoreLINQ;1838
81687646;zalo/MathUtilities;1838
33010673;microsoft/perfview;1836
1973880;Antaris/RazorEngine;1834
6521142;zeromq/netmq;1834
52522046;tidusjar/Ombi;1827
81411018;microsoft/GraphEngine;1821
11906821;MiniProfiler/dotnet;1820
5332067;fluentscheduler/FluentScheduler;1810
123494399;NoelFB/Celeste;1810
2883574;npgsql/npgsql;1807
74192957;keijiro/Skinner;1804
37799274;p-org/P;1803
7528679;octokit/octokit.net;1801
4475900;AutoFixture/AutoFixture;1793
135050219;TGSAN/CMWTAT_Digital_Edition;1789
103043228;chromelyapps/Chromely;1784
73864802;danielgerlag/workflow-core;1778
27551693;CosmosOS/Cosmos;1771
13692183;nunit/nunit;1764
92449457;SteveSanderson/Blazor;1759
49673872;sshnet/SSH.NET;1759
109514840;commandlineparser/commandline;1756
22894999;oxyplot/oxyplot;1755
33017149;microsoft/nodejstools;1752
29352730;xamarin/XamarinComponents;1749
1368189;FransBouma/Massive;1748
59669326;lunet-io/markdig;1738
56710511;xamarin/xamarin-macios;1737
1645954;EasyNetQ/EasyNetQ;1735
132453438;unoplatform/uno;1733
49428309;jarjin/LuaFramework_UGUI;1722
16846580;SonyWWS/ATF;1716
38325182;github/VisualStudio;1715
2206199;nhibernate/nhibernate-core;1702
23891194;Azure/azure-powershell;1702
76257222;elvirbrk/NoteHighlight2016;1691
22897489;smartstore/SmartStoreNET;1687
78049091;aelassas/Wexflow;1680
22300924;SharePoint/PnP;1679
4798;DotNetOpenAuth/DotNetOpenAuth;1671
15785507;sebastienros/jint;1671
46233451;dockersamples/example-voting-app;1669
13537369;codebude/QRCoder;1667
16599849;exceptionless/Exceptionless;1667
606145;jbevain/cecil;1652
9988318;mono/CppSharp;1647
83315270;mob-sakai/UIEffect;1638
203892454;kgrzybek/modular-monolith-with-ddd;1634
83187656;EllanJiang/GameFramework;1625
1494150;CollaboratingPlatypus/PetaPoco;1625
61176492;lostindark/DriverStoreExplorer;1617
873309;gregoryyoung/m-r;1615
11718424;fluentassertions/fluentassertions;1614
45740444;RolandPheasant/TailBlazer;1614
74328027;Tencent/behaviac;1602
1594220;sq/JSIL;1602
32676553;MichaCo/CacheManager;1599
94770860;github-for-unity/Unity;1579
1056713;Particular/NServiceBus;1576
10682021;tangxuehua/enode;1558
126652;FluentNHibernate/fluent-nhibernate;1556
103818079;neuecc/Utf8Json;1552
103086697;thangchung/clean-code-dotnet;1551
2928944;Azure/azure-sdk-for-net;1551
346594;techtalk/SpecFlow;1537
252774;git-tfs/git-tfs;1529
10376425;SteamRE/SteamKit;1528
134707912;dotnetcore/WTM;1528
1448218;jakubgarfield/Bonobo-Git-Server;1525
29645643;EWSoftware/SHFB;1522
868282;icsharpcode/SharpDevelop;1518
53408768;playdeadgames/temporal;1516
159548561;grpc/grpc-dotnet;1514
49182387;Codeusa/SteamCleaner;1513
52293126;mono/SkiaSharp;1510
64226740;microsoft/aspnet-api-versioning;1507
104407534;dotnet/try;1503
36756917;greenshot/greenshot;1498
14318990;opentk/opentk;1497
45067944;cDima/Aerial;1482
66709088;ClosedXML/ClosedXML;1480
54308403;microsoft/WinAppDriver;1475
94501709;Unity-Technologies/2d-extras;1471
119716732;tonerdo/coverlet;1469
1916228;linq2db/linq2db;1468
2292256;JabbR/JabbR;1467
20463939;XLabs/Xamarin-Forms-Labs;1461
22449839;jshackles/idle_master;1461
5097384;sprache/Sprache;1459
78002587;pardeike/Harmony;1458
34226344;x360ce/x360ce;1455
74253137;AppMetrics/AppMetrics;1454
56964650;Ourpalm/ILRuntime;1452
8025860;Fody/Costura;1450
168800921;keenanwoodall/Deform;1448
32252455;nodatime/nodatime;1438
57153744;JosefPihrt/Roslynator;1437
26768275;DotNetAnalyzers/StyleCopAnalyzers;1431
12399790;GitTools/GitVersion;1423
42722830;bitbeans/SimpleDnsCrypt;1422
1014006;statianzo/Fleck;1416
69669506;Unity-Technologies/NavMeshComponents;1410
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1408
51158201;peachpiecompiler/peachpie;1407
33678290;Windows-XAML/Template10;1405
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1404
2781154;xamarin/mobile-samples;1403
738338;NEventStore/NEventStore;1396
18596168;MetacoSA/NBitcoin;1396
45892822;fairygui/FairyGUI-unity;1388
108589744;benaadams/Ben.Demystifier;1383
89846741;zzzprojects/html-agility-pack;1376
76100575;Cysharp/MagicOnion;1373
1340086;ServiceStack/ServiceStack.OrmLite;1370
368192;xamarin/ios-samples;1369
55075302;xamarin/xamarin-android;1350
144229148;UnityTech/UIWidgets;1349
52166327;Franiac/TwitchLeecher;1347
51142932;liangxiegame/QFramework;1344
818768;markrendle/Simple.Data;1342
32411368;eventflow/EventFlow;1341
105429586;GavinYellow/SharpSCADA;1339
26714757;ButchersBoy/Dragablz;1339
3251639;aws/aws-sdk-net;1338
29504192;dotnet/corefxlab;1337
34382205;i-saint/Unity5Effects;1335
75372165;dotnetcore/NPOI;1331
10025737;PowerShell/PSReadLine;1329
77062750;Cenmrev/V2RayW;1329
2682189;tmsmith/Dapper-Extensions;1324
94273923;praeclarum/Ooui;1322
72554578;confluentinc/confluent-kafka-dotnet;1321
47288921;zzzprojects/EntityFramework-Plus;1321
121049045;skoruba/IdentityServer4.Admin;1320
30932325;aspnet/Extensions;1319
14379686;rlabrecque/Steamworks.NET;1319
36457857;filoe/cscore;1311
49737156;RevenantX/LiteNetLib;1310
26130868;fluentribbon/Fluent.Ribbon;1309
35562993;dotnet/wcf;1305
37076187;Seneral/Node_Editor_Framework;1300
98410578;crest-ocean/crest;1297
164140756;duke7553/files-uwp;1297
70555871;QianMo/Unity-Design-Pattern;1296
107134451;dbrizov/NaughtyAttributes;1294
3846402;Monnoroch/ColorHighlighter;1292
2780842;zzzprojects/EntityFramework.Extended;1286
949828;NewEraCracker/LOIC;1286
9284248;koush/UniversalAdbDriver;1283
346893;nsubstitute/NSubstitute;1279
7067424;charlesw/tesseract;1277
42548553;Azure/azure-functions-host;1274
182849051;dotnet/spark;1265
6595844;sharpdx/SharpDX;1263
35290762;jimradford/superputty;1260
54890629;SlightlyMad/VolumetricLights;1259
109916954;gibbed/SteamAchievementManager;1259
14665940;nickgravelyn/UnityToolbag;1259
5444285;TouchScript/TouchScript;1258
40171496;discord-net/Discord.Net;1254
3068358;Code52/DownmarkerWPF;1254
90468352;lidarr/Lidarr;1252
1921154;jwt-dotnet/jwt;1252
120231691;Ryujinx/Ryujinx;1249
7377936;d2phap/ImageGlass;1236
100711978;btcpayserver/btcpayserver;1236
57452143;bitwarden/mobile;1234
48578729;Cn33liz/p0wnedShell;1223
161001;apache/lucenenet;1222
55986591;amaneureka/AtomOS;1218
145101484;anjoy8/Blog.Core;1216
90608506;sqlkata/querybuilder;1214
856112;shouldly/shouldly;1212
62737176;Facepunch/Facepunch.Steamworks;1210
109362535;sidristij/dotnetbook;1206
18642969;voat/voat;1206
38484898;keijiro/KinoGlitch;1202
60672374;NetDimension/NanUI;1202
2180736;NuGet/NuGetGallery;1201
12054454;ScutGame/Scut;1197
85242321;chkr1011/MQTTnet;1194
20328840;tjoudeh/AngularJSAuthentication;1194
2425099;rebus-org/Rebus;1193
13009666;FreyaHolmer/ShaderForge;1191
79984730;geffzhang/NanoFabric;1183
45225094;RaduMC/AssetStudio;1176
8058569;punker76/gong-wpf-dragdrop;1176
1223855;BrighterCommand/Brighter;1175
2650621;mono/xwt;1175
148852400;dotnet/infer;1171
72268885;robinrodricks/FluentFTP;1171
17723699;aspnet/Security;1170
135726659;vietnam-devs/coolstore-microservices;1168
30369187;FoundatioFx/Foundatio;1167
80939041;Accelerider/Accelerider.Windows;1166
42805754;dlemstra/Magick.NET;1164
2629717;castleproject/Windsor;1163
38182966;TelegramBots/Telegram.Bot;1162
24330295;Wyamio/Wyam;1159
72144644;micjahn/ZXing.Net;1157
74061137;Unity-Technologies/AssetBundles-Browser;1150
18097275;wolfgarbe/SymSpell;1148
99156674;dotnet-ad/Microcharts;1146
1396895;OpenCover/opencover;1142
44125268;JasperFx/marten;1137
9274591;adamhathcock/sharpcompress;1136
40654967;ebekker/ACMESharp;1134
77703410;Perfare/Il2CppDumper;1134
3577045;microsoftarchive/cqrs-journey;1128
70060215;filipw/dotnet-script;1125
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1125
49410042;keijiro/Klak;1124
96434786;nicehash/NiceHashMiner;1123
29234353;luberda-molinet/FFImageLoading;1123
100407304;natemcmaster/CommandLineUtils;1118
100979562;google-ar/arcore-unity-sdk;1117
4986149;Jessecar96/SteamBot;1116
51068314;scientistproject/Scientist.net;1114
22008449;codecadwallader/codemaid;1114
46884929;Jessecar96/SteamDesktopAuthenticator;1113
72533019;Unity-Technologies/VolumetricLighting;1110
32475162;Demigiant/dotween;1109
4311644;dockpanelsuite/dockpanelsuite;1108
162222002;2881099/FreeSql;1105
21177358;SonyWWS/LevelEditor;1102
4995017;DbUp/DbUp;1099
4933570;Fody/PropertyChanged;1095
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1095
2899001;clojure/clojure-clr;1091
11438660;Xeroday/Spotify-Ad-Blocker;1089
11561833;AdamsLair/duality;1082
78176276;2881099/csredis;1081
34501446;telerik/JustDecompileEngine;1078
31276733;hirschmann/nbfc;1074
39985381;aspnet/EntityFramework6;1073
15013782;stefanprodan/WebApiThrottle;1073
924562;rabbitmq/rabbitmq-dotnet-client;1072
10510374;hallatore/Netling;1071
1340065;ServiceStack/ServiceStack.Text;1066
21311240;kwsch/PKHeX;1059
129934884;dotnet/command-line-api;1058
189676777;JasonStein/Notepads;1058
52562992;mellinoe/veldrid;1055
28896487;dotnet/codeformatter;1055
56403253;dafny-lang/dafny;1052
54096321;shuxinqin/Chloe;1051
63812838;stefanprodan/AspNetCoreRateLimit;1051
38978941;NeutroniumCore/Neutronium;1046
150474379;microsoft/Trill;1039
8605054;NLua/NLua;1038
61725497;NewLifeX/X;1036
3429434;Code52/carnac;1035
122229247;xamarin/Essentials;1034
32093491;winauth/winauth;1032
119302183;stella3d/job-system-cookbook;1029
89123929;gigya/microdot;1028
23050594;KSP-CKAN/CKAN;1023
23337905;microsoft/Docker.DotNet;1023
11666080;VerbalExpressions/CSharpVerbalExpressions;1022
2629424;castleproject/Core;1021
33262692;aelij/RoslynPad;1021
17723789;wixtoolset/wix3;1020
55386834;antonpup/Aurora;1019
105399035;kblok/puppeteer-sharp;1017
46660317;xceedsoftware/DocX;1016
219113096;k8gege/Ladon;1016
6181245;aaubry/YamlDotNet;1016
46746187;Nethereum/Nethereum;1013
63846336;dotnetcore/AspectCore-Framework;1011
26296658;code-cracker/code-cracker;1010
76857458;toolgood/ToolGood.Words;1010
100288734;i66soft/osharp;1003
59306680;kenvix/USBCopyer;1001
