id;name;stars
45067944;cDima/Aerial;1453
1916228;linq2db/linq2db;1448
134707912;dotnetcore/WTM;1442
119716732;tonerdo/coverlet;1439
66709088;ClosedXML/ClosedXML;1434
5097384;sprache/Sprache;1433
34226344;x360ce/x360ce;1430
8025860;Fody/Costura;1428
56964650;Ourpalm/ILRuntime;1427
78002587;pardeike/Harmony;1427
94501709;Unity-Technologies/2d-extras;1421
74253137;AppMetrics/AppMetrics;1420
32252455;nodatime/nodatime;1419
54308403;microsoft/WinAppDriver;1417
26768275;DotNetAnalyzers/StyleCopAnalyzers;1411
168800921;keenanwoodall/Deform;1404
33678290;Windows-XAML/Template10;1402
1014006;statianzo/Fleck;1402
2781154;xamarin/mobile-samples;1401
57153744;JosefPihrt/Roslynator;1401
12399790;GitTools/GitVersion;1400
738338;NEventStore/NEventStore;1393
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1390
51158201;peachpiecompiler/peachpie;1389
69669506;Unity-Technologies/NavMeshComponents;1384
42722830;bitbeans/SimpleDnsCrypt;1384
18596168;MetacoSA/NBitcoin;1382
1340086;ServiceStack/ServiceStack.OrmLite;1366
108589744;benaadams/Ben.Demystifier;1363
368192;xamarin/ios-samples;1363
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1362
45892822;fairygui/FairyGUI-unity;1352
89846741;zzzprojects/html-agility-pack;1347
818768;markrendle/Simple.Data;1343
55075302;xamarin/xamarin-android;1340
34382205;i-saint/Unity5Effects;1332
76100575;Cysharp/MagicOnion;1330
29504192;dotnet/corefxlab;1329
3251639;aws/aws-sdk-net;1321
26714757;ButchersBoy/Dragablz;1320
10025737;PowerShell/PSReadLine;1316
52166327;Franiac/TwitchLeecher;1315
32411368;eventflow/EventFlow;1314
105429586;GavinYellow/SharpSCADA;1312
2682189;tmsmith/Dapper-Extensions;1310
94273923;praeclarum/Ooui;1307
47288921;zzzprojects/EntityFramework-Plus;1305
75372165;dotnetcore/NPOI;1301
51142932;liangxiegame/QFramework;1299
14379686;rlabrecque/Steamworks.NET;1299
144229148;UnityTech/UIWidgets;1293
26130868;fluentribbon/Fluent.Ribbon;1291
3846402;Monnoroch/ColorHighlighter;1291
35562993;dotnet/wcf;1290
36457857;filoe/cscore;1286
2780842;zzzprojects/EntityFramework.Extended;1285
49737156;RevenantX/LiteNetLib;1282
37076187;Seneral/Node_Editor_Framework;1280
164140756;duke7553/files-uwp;1278
77062750;Cenmrev/V2RayW;1272
72554578;confluentinc/confluent-kafka-dotnet;1272
949828;NewEraCracker/LOIC;1271
7067424;charlesw/tesseract;1269
9284248;koush/UniversalAdbDriver;1269
346893;nsubstitute/NSubstitute;1263
121049045;skoruba/IdentityServer4.Admin;1261
14665940;nickgravelyn/UnityToolbag;1257
3068358;Code52/DownmarkerWPF;1255
107134451;dbrizov/NaughtyAttributes;1254
5444285;TouchScript/TouchScript;1252
70555871;QianMo/Unity-Design-Pattern;1251
42548553;Azure/azure-functions-host;1247
106144134;rafaelfgx/DotNetCoreArchitecture;1247
54890629;SlightlyMad/VolumetricLights;1244
35290762;jimradford/superputty;1243
6595844;sharpdx/SharpDX;1243
30932325;aspnet/Extensions;1238
182849051;dotnet/spark;1238
40171496;discord-net/Discord.Net;1235
98410578;crest-ocean/crest;1233
1921154;jwt-dotnet/jwt;1231
109916954;gibbed/SteamAchievementManager;1225
55986591;amaneureka/AtomOS;1217
120231691;Ryujinx/Ryujinx;1217
90468352;lidarr/Lidarr;1209
48578729;Cn33liz/p0wnedShell;1206
161001;apache/lucenenet;1206
18642969;voat/voat;1206
100711978;btcpayserver/btcpayserver;1203
7377936;d2phap/ImageGlass;1201
856112;shouldly/shouldly;1196
12054454;ScutGame/Scut;1193
20328840;tjoudeh/AngularJSAuthentication;1192
62737176;Facepunch/Facepunch.Steamworks;1191
2180736;NuGet/NuGetGallery;1190
38484898;keijiro/KinoGlitch;1187
90608506;sqlkata/querybuilder;1185
60672374;NetDimension/NanUI;1176
109362535;sidristij/dotnetbook;1172
57452143;bitwarden/mobile;1172
2425099;rebus-org/Rebus;1168
2650621;mono/xwt;1165
17723699;aspnet/Security;1164
1223855;BrighterCommand/Brighter;1160
45225094;RaduMC/AssetStudio;1160
79984730;geffzhang/NanoFabric;1159
30369187;FoundatioFx/Foundatio;1157
8058569;punker76/gong-wpf-dragdrop;1155
2629717;castleproject/Windsor;1150
85242321;chkr1011/MQTTnet;1150
148852400;dotnet/infer;1149
13009666;FreyaHolmer/ShaderForge;1148
135726659;vietnam-devs/coolstore-microservices;1143
72268885;robinrodricks/FluentFTP;1142
24330295;Wyamio/Wyam;1137
1396895;OpenCover/opencover;1134
38182966;TelegramBots/Telegram.Bot;1132
40654967;ebekker/ACMESharp;1132
42805754;dlemstra/Magick.NET;1130
74061137;Unity-Technologies/AssetBundles-Browser;1130
99156674;dotnet-ad/Microcharts;1127
9274591;adamhathcock/sharpcompress;1124
3577045;microsoftarchive/cqrs-journey;1123
72144644;micjahn/ZXing.Net;1121
18097275;wolfgarbe/SymSpell;1120
44125268;JasperFx/marten;1118
4986149;Jessecar96/SteamBot;1115
96434786;nicehash/NiceHashMiner;1109
29234353;luberda-molinet/FFImageLoading;1108
49410042;keijiro/Klak;1107
21177358;SonyWWS/LevelEditor;1102
51068314;scientistproject/Scientist.net;1100
70060215;filipw/dotnet-script;1100
22008449;codecadwallader/codemaid;1099
4311644;dockpanelsuite/dockpanelsuite;1095
32475162;Demigiant/dotween;1093
100979562;google-ar/arcore-unity-sdk;1092
145101484;anjoy8/Blog.Core;1092
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1092
46884929;Jessecar96/SteamDesktopAuthenticator;1092
72533019;Unity-Technologies/VolumetricLighting;1091
2899001;clojure/clojure-clr;1087
80939041;Accelerider/Accelerider.Windows;1083
77703410;Perfare/Il2CppDumper;1081
100407304;natemcmaster/CommandLineUtils;1080
11438660;Xeroday/Spotify-Ad-Blocker;1076
4933570;Fody/PropertyChanged;1076
11561833;AdamsLair/duality;1074
34501446;telerik/JustDecompileEngine;1073
15013782;stefanprodan/WebApiThrottle;1073
4995017;DbUp/DbUp;1069
39985381;aspnet/EntityFramework6;1063
1340065;ServiceStack/ServiceStack.Text;1062
10510374;hallatore/Netling;1059
924562;rabbitmq/rabbitmq-dotnet-client;1055
31276733;hirschmann/nbfc;1051
162222002;2881099/FreeSql;1048
28896487;dotnet/codeformatter;1047
56403253;dafny-lang/dafny;1046
54096321;shuxinqin/Chloe;1043
78176276;2881099/csredis;1043
38978941;NeutroniumCore/Neutronium;1037
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1034
150474379;microsoft/Trill;1033
52562992;mellinoe/veldrid;1022
32093491;winauth/winauth;1022
8605054;NLua/NLua;1018
122229247;xamarin/Essentials;1018
89123929;gigya/microdot;1017
23050594;KSP-CKAN/CKAN;1016
11666080;VerbalExpressions/CSharpVerbalExpressions;1015
63812838;stefanprodan/AspNetCoreRateLimit;1012
61725497;NewLifeX/X;1011
33262692;aelij/RoslynPad;1010
3429434;Code52/carnac;1009
119302183;stella3d/job-system-cookbook;1008
26296658;code-cracker/code-cracker;1007
46746187;Nethereum/Nethereum;1005
2629424;castleproject/Core;1003
129934884;dotnet/command-line-api;1002
