id;name;stars
143253020;microsoft/FASTER;3715
22456440;ppy/osu;3707
38632468;graphql-dotnet/graphql-dotnet;3686
21836148;OptiKey/OptiKey;3682
20304390;HearthSim/Hearthstone-Deck-Tracker;3639
460848;mRemoteNG/mRemoteNG;3627
42749841;Live-Charts/Live-Charts;3618
24504893;brandonlw/Psychson;3600
3964514;accord-net/framework;3577
11591313;reactiveui/refit;3566
1208824;quartznet/quartznet;3510
2419727;0xd4d/de4dot;3510
5844474;EventStore/EventStore;3489
83380995;dotnet-architecture/eShopOnWeb;3465
72174164;SixLabors/ImageSharp;3430
43568107;dotnet/cli;3408
15509440;akkadotnet/akka.net;3396
77323220;Radarr/Radarr;3384
45195614;Jackett/Jackett;3328
61403402;windows-toolkit/WindowsCommunityToolkit;3288
31335300;PrismLibrary/Prism;3246
35291446;itinance/react-native-fs;3241
64753043;Perfare/AssetStudio;3226
997491;sta/websocket-sharp;3211
76445704;dotnetcore/CAP;3207
42753362;microsoft/VisualStudioUninstaller;3202
33200340;react-native-community/react-native-linear-gradient;3199
46080325;PKISharp/win-acme;3198
153427475;Unity-Technologies/FPSSample;3171
45365298;aspnet/JavaScriptServices;3166
69673033;ardalis/CleanArchitecture;3161
26884725;OrchardCMS/OrchardCore;3148
500093;kohsuke/winsw;3139
3689718;moq/moq4;3138
8198511;serilog/serilog;3101
30941532;intel/acat;3094
35608694;aalhour/C-Sharp-Algorithms;3061
64290739;dodyg/practical-aspnetcore;3054
76425236;EduardoPires/EquinoxProject;3045
778834;Topshelf/Topshelf;3043
70460785;Unity-Technologies/PostProcessing;3030
50605426;microsoft/MixedRealityToolkit-Unity;3019
22584823;TheBerkin/rant;3016
19216825;xamarin/xamarin-forms-samples;3012
2870911;MvvmCross/MvvmCross;3008
23001353;dotnet-state-machine/stateless;2988
106386177;Jimmey-Jiang/Common.Utility;2946
81283552;udacity/self-driving-car-sim;2930
41822320;RicoSuter/NSwag;2922
56940351;ExtendRealityLtd/VRTK;2910
14999623;jstedfast/MailKit;2900
96299354;dotnetcore/Util;2895
36613036;neo-project/neo;2890
125612271;Unity-Technologies/EntityComponentSystemSamples;2886
10501638;AngleSharp/AngleSharp;2883
388860;VsVim/VsVim;2862
21696509;BearishSun/BansheeEngine;2852
27251463;QuantConnect/Lean;2848
70128945;Accelerider/BaiduPanDownloadWinform;2816
113807330;migueldeicaza/gui.cs;2778
16139210;autofac/Autofac;2777
67071145;dotnet/standard;2758
10750139;domaindrivendev/Swashbuckle;2757
4933039;Fody/Fody;2755
70584079;JasonGT/NorthwindTraders;2750
79082378;migueldeicaza/TensorFlowSharp;2745
10601208;umbraco/Umbraco-CMS;2743
743436;egametang/ET;2743
21611723;quasar/QuasarRAT;2717
78289422;ClusterM/hakchi2;2714
96975695;JanKallman/EPPlus;2669
94545558;dotnetcore/surging;2660
32304121;domaindrivendev/Swashbuckle.AspNetCore;2656
35555089;KeenSoftwareHouse/SpaceEngineers;2655
26732453;louthy/language-ext;2617
35290377;Azure/DotNetty;2611
20344662;aspnet/KestrelHttpServer;2598
27791908;googlevr/gvr-unity-sdk;2556
942613;elastic/elasticsearch-net;2501
453037;JoshClose/CsvHelper;2495
55284016;ferventdesert/Hawk;2487
15061404;playgameservices/play-games-plugin-for-unity;2475
791299;mono/monodevelop;2425
71159589;aspnet/SignalR;2421
1939769;projectkudu/kudu;2416
18203752;yck1509/ConfuserEx;2408
42552143;dotnet/corert;2391
20094029;cake-build/cake;2360
162313649;Deltafox79/Navicat_Keygen;2354
1666245;praeclarum/sqlite-net;2349
15819024;Codeusa/Borderless-Gaming;2348
36990723;bchavez/Bogus;2342
75505125;abpframework/abp;2330
59361967;simplcommerce/SimplCommerce;2328
38992233;sunkaixuan/SqlSugar;2325
8231466;MediaBrowser/Emby;2323
542714;ravendb/ravendb;2317
1835758;picoe/Eto;2309
153711830;dotnet/winforms;2307
199570071;2dust/v2rayN;2282
778828;MassTransit/MassTransit;2276
9891249;xunit/xunit;2270
62172778;Unity-Technologies/ScriptableRenderPipeline;2258
47679179;OpenLiveWriter/OpenLiveWriter;2257
145356;ninject/Ninject;2255
699689;mongodb/mongo-csharp-driver;2255
1297957;Glimpse/Glimpse;2245
27703983;StockSharp/StockSharp;2217
32487763;microsoft/PTVS;2214
42456996;microsoft/Git-Credential-Manager-for-Windows;2186
30830689;naudio/NAudio;2181
54357610;dotnetcore/DotnetSpider;2180
8473240;scriptcs/scriptcs;2174
4471160;JimBobSquarePants/ImageProcessor;2164
81770291;neuecc/MessagePack-CSharp;2163
88068120;randyrants/sharpkeys;2144
20532052;OfficeDev/Open-XML-SDK;2142
39787202;nefarius/ScpToolkit;2131
18418026;OneGet/oneget;2112
5297370;kerryjiang/SuperSocket;2111
154741914;marian42/wavefunctioncollapse;2103
68730444;microsoft/BotBuilder-Samples;2101
41268252;openhardwaremonitor/openhardwaremonitor;2089
15714062;IdentityServer/IdentityServer3;2068
38919702;File-New-Project/EarTrumpet;2032
589349;fluentmigrator/fluentmigrator;2017
136570231;xenko3d/xenko;2000
30497800;firstfloorsoftware/mui;1993
86182490;JosefNemec/Playnite;1979
26521129;microsoft/referencesource;1959
4001139;studyzy/imewlconverter;1952
22253514;ExcelDataReader/ExcelDataReader;1940
235303;mathnet/mathnet-numerics;1938
13026657;kevin-montrose/Jil;1932
71976622;LazoCoder/Windows-Hacks;1932
94242089;xceedsoftware/wpftoolkit;1925
45907227;topameng/tolua;1921
16412440;Caliburn-Micro/Caliburn.Micro;1920
841412;xamarin/monodroid-samples;1916
1415168;libgit2/libgit2sharp;1911
50244673;inkle/ink;1909
38007053;dotnet/docfx;1907
868789;icsharpcode/SharpZipLib;1905
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1901
15351385;shimat/opencvsharp;1896
1340226;ServiceStack/ServiceStack.Redis;1894
15860426;bridgedotnet/Bridge;1887
28524244;ddevault/TrueCraft;1881
23550423;Jays2Kings/DS4Windows;1879
16491880;aspnet/Identity;1873
2896461;reactiveui/Akavache;1865
19555723;StephenCleary/AsyncEx;1853
16897008;tmenier/Flurl;1849
28242626;IgnaceMaes/MaterialSkin;1844
84507013;SeriaWei/ZKEACMS;1842
25810742;Dotnet-Boxed/Templates;1836
1973880;Antaris/RazorEngine;1822
17811771;reactjs/React.NET;1817
67928192;neuecc/ZeroFormatter;1802
81411018;microsoft/GraphEngine;1802
14748123;pythonnet/pythonnet;1793
37799274;p-org/P;1779
6521142;zeromq/netmq;1779
41589439;MathewSachin/Captura;1777
41150635;morelinq/MoreLINQ;1769
30498412;canton7/SyncTrayzor;1768
92449457;SteveSanderson/Blazor;1763
89448518;siteserver/cms;1762
16473585;SubtitleEdit/subtitleedit;1760
5332067;fluentscheduler/FluentScheduler;1760
7528679;octokit/octokit.net;1758
33010673;microsoft/perfview;1750
33017149;microsoft/nodejstools;1749
2883574;npgsql/npgsql;1748
123494399;NoelFB/Celeste;1747
11906821;MiniProfiler/dotnet;1745
4475900;AutoFixture/AutoFixture;1744
1368189;FransBouma/Massive;1743
142480903;microsoft/microsoft-ui-xaml;1737
27551693;CosmosOS/Cosmos;1736
74192957;keijiro/Skinner;1734
13692183;nunit/nunit;1731
81687646;zalo/MathUtilities;1731
95366680;lucasg/Dependencies;1730
52522046;tidusjar/Ombi;1719
16846580;SonyWWS/ATF;1715
29352730;xamarin/XamarinComponents;1710
56710511;xamarin/xamarin-macios;1706
49428309;jarjin/LuaFramework_UGUI;1701
103043228;chromelyapps/Chromely;1688
49673872;sshnet/SSH.NET;1688
1645954;EasyNetQ/EasyNetQ;1687
98470332;sebastianstarke/AI4Animation;1687
22894999;oxyplot/oxyplot;1685
59669326;lunet-io/markdig;1675
38325182;github/VisualStudio;1673
4798;DotNetOpenAuth/DotNetOpenAuth;1667
2206199;nhibernate/nhibernate-core;1666
22300924;SharePoint/PnP;1658
193681686;NetchX/Netch;1645
22897489;smartstore/SmartStoreNET;1641
23891194;Azure/azure-powershell;1640
16599849;exceptionless/Exceptionless;1638
15785507;sebastienros/jint;1624
109514840;commandlineparser/commandline;1621
1494150;CollaboratingPlatypus/PetaPoco;1604
606145;jbevain/cecil;1601
873309;gregoryyoung/m-r;1601
9988318;mono/CppSharp;1600
1594220;sq/JSIL;1596
46233451;dockersamples/example-voting-app;1595
13537369;codebude/QRCoder;1581
45740444;RolandPheasant/TailBlazer;1579
11718424;fluentassertions/fluentassertions;1567
76257222;elvirbrk/NoteHighlight2016;1562
135050219;TGSAN/CMWTAT_Digital_Edition;1561
32676553;MichaCo/CacheManager;1549
1056713;Particular/NServiceBus;1544
61176492;lostindark/DriverStoreExplorer;1541
126652;FluentNHibernate/fluent-nhibernate;1537
10682021;tangxuehua/enode;1534
73864802;danielgerlag/workflow-core;1533
94770860;github-for-unity/Unity;1529
83187656;EllanJiang/GameFramework;1519
74328027;Tencent/behaviac;1514
132453438;unoplatform/uno;1514
10376425;SteamRE/SteamKit;1511
53408768;playdeadgames/temporal;1506
1448218;jakubgarfield/Bonobo-Git-Server;1503
252774;git-tfs/git-tfs;1502
29645643;EWSoftware/SHFB;1494
346594;techtalk/SpecFlow;1493
49182387;Codeusa/SteamCleaner;1490
868282;icsharpcode/SharpDevelop;1487
2928944;Azure/azure-sdk-for-net;1487
22449839;jshackles/idle_master;1459
2292256;JabbR/JabbR;1458
83315270;mob-sakai/UIEffect;1456
14318990;opentk/opentk;1453
20463939;XLabs/Xamarin-Forms-Labs;1450
64226740;microsoft/aspnet-api-versioning;1443
52293126;mono/SkiaSharp;1441
45067944;cDima/Aerial;1439
36756917;greenshot/greenshot;1428
78049091;aelassas/Wexflow;1426
1916228;linq2db/linq2db;1420
103818079;neuecc/Utf8Json;1419
34226344;x360ce/x360ce;1416
8025860;Fody/Costura;1413
5097384;sprache/Sprache;1411
33678290;Windows-XAML/Template10;1405
2781154;xamarin/mobile-samples;1400
119716732;tonerdo/coverlet;1399
66709088;ClosedXML/ClosedXML;1399
78002587;pardeike/Harmony;1395
56964650;Ourpalm/ILRuntime;1394
32252455;nodatime/nodatime;1392
26768275;DotNetAnalyzers/StyleCopAnalyzers;1390
103086697;thangchung/clean-code-dotnet;1389
74253137;AppMetrics/AppMetrics;1387
738338;NEventStore/NEventStore;1386
159548561;grpc/grpc-dotnet;1386
94501709;Unity-Technologies/2d-extras;1378
57153744;JosefPihrt/Roslynator;1373
18596168;MetacoSA/NBitcoin;1371
51158201;peachpiecompiler/peachpie;1368
1014006;statianzo/Fleck;1367
54308403;microsoft/WinAppDriver;1367
12399790;GitTools/GitVersion;1365
168800921;keenanwoodall/Deform;1356
368192;xamarin/ios-samples;1356
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1352
1340086;ServiceStack/ServiceStack.OrmLite;1351
69669506;Unity-Technologies/NavMeshComponents;1349
108589744;benaadams/Ben.Demystifier;1344
818768;markrendle/Simple.Data;1341
42722830;bitbeans/SimpleDnsCrypt;1334
34382205;i-saint/Unity5Effects;1324
55075302;xamarin/xamarin-android;1322
89846741;zzzprojects/html-agility-pack;1321
29504192;dotnet/corefxlab;1319
45892822;fairygui/FairyGUI-unity;1314
3251639;aws/aws-sdk-net;1311
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1308
10025737;PowerShell/PSReadLine;1303
2682189;tmsmith/Dapper-Extensions;1296
26714757;ButchersBoy/Dragablz;1295
94273923;praeclarum/Ooui;1293
3846402;Monnoroch/ColorHighlighter;1292
14379686;rlabrecque/Steamworks.NET;1288
76100575;Cysharp/MagicOnion;1287
47288921;zzzprojects/EntityFramework-Plus;1284
2780842;zzzprojects/EntityFramework.Extended;1282
35562993;dotnet/wcf;1281
52166327;Franiac/TwitchLeecher;1279
26130868;fluentribbon/Fluent.Ribbon;1275
32411368;eventflow/EventFlow;1274
75372165;dotnetcore/NPOI;1271
105429586;GavinYellow/SharpSCADA;1265
36457857;filoe/cscore;1262
9284248;koush/UniversalAdbDriver;1261
164140756;duke7553/files-uwp;1254
3068358;Code52/DownmarkerWPF;1253
14665940;nickgravelyn/UnityToolbag;1252
51142932;liangxiegame/QFramework;1251
37076187;Seneral/Node_Editor_Framework;1250
949828;NewEraCracker/LOIC;1249
7067424;charlesw/tesseract;1248
346893;nsubstitute/NSubstitute;1247
77641685;PwdLess/Cierge;1244
72554578;confluentinc/confluent-kafka-dotnet;1243
49737156;RevenantX/LiteNetLib;1240
42548553;Azure/azure-functions-host;1237
35290762;jimradford/superputty;1237
5444285;TouchScript/TouchScript;1237
6595844;sharpdx/SharpDX;1234
54890629;SlightlyMad/VolumetricLights;1222
107134451;dbrizov/NaughtyAttributes;1218
144229148;UnityTech/UIWidgets;1216
55986591;amaneureka/AtomOS;1215
182849051;dotnet/spark;1210
1921154;jwt-dotnet/jwt;1205
18642969;voat/voat;1205
40171496;discord-net/Discord.Net;1205
121049045;skoruba/IdentityServer4.Admin;1201
70555871;QianMo/Unity-Design-Pattern;1196
109916954;gibbed/SteamAchievementManager;1195
77062750;Cenmrev/V2RayW;1192
12054454;ScutGame/Scut;1191
20328840;tjoudeh/AngularJSAuthentication;1191
203892454;kgrzybek/modular-monolith-with-ddd;1190
48578729;Cn33liz/p0wnedShell;1188
161001;apache/lucenenet;1187
98410578;crest-ocean/crest;1184
120231691;Ryujinx/Ryujinx;1182
62737176;Facepunch/Facepunch.Steamworks;1181
856112;shouldly/shouldly;1180
130160795;HMBSbige/ShadowsocksR-Windows;1179
2180736;NuGet/NuGetGallery;1178
90468352;lidarr/Lidarr;1171
38484898;keijiro/KinoGlitch;1167
17723699;aspnet/Security;1163
100711978;btcpayserver/btcpayserver;1163
106144134;rafaelfgx/DotNetCoreArchitecture;1163
2650621;mono/xwt;1161
30932325;aspnet/Extensions;1159
134707912;dotnetcore/WTM;1158
45225094;RaduMC/AssetStudio;1155
109362535;sidristij/dotnetbook;1152
7377936;d2phap/ImageGlass;1151
2425099;rebus-org/Rebus;1149
60672374;NetDimension/NanUI;1148
1223855;BrighterCommand/Brighter;1145
148852400;dotnet/infer;1137
8058569;punker76/gong-wpf-dragdrop;1135
2629717;castleproject/Windsor;1134
79984730;geffzhang/NanoFabric;1132
30369187;FoundatioFx/Foundatio;1128
40654967;ebekker/ACMESharp;1127
24330295;Wyamio/Wyam;1126
90608506;sqlkata/querybuilder;1124
57452143;bitwarden/mobile;1121
72268885;robinrodricks/FluentFTP;1120
1396895;OpenCover/opencover;1116
38182966;TelegramBots/Telegram.Bot;1115
3577045;microsoftarchive/cqrs-journey;1111
74061137;Unity-Technologies/AssetBundles-Browser;1108
99156674;dotnet-ad/Microcharts;1107
4986149;Jessecar96/SteamBot;1106
42805754;dlemstra/Magick.NET;1105
44125268;JasperFx/marten;1100
21177358;SonyWWS/LevelEditor;1099
96434786;nicehash/NiceHashMiner;1098
9274591;adamhathcock/sharpcompress;1097
85242321;chkr1011/MQTTnet;1097
29234353;luberda-molinet/FFImageLoading;1096
51068314;scientistproject/Scientist.net;1092
135726659;vietnam-devs/coolstore-microservices;1091
18097275;wolfgarbe/SymSpell;1091
49410042;keijiro/Klak;1089
72144644;micjahn/ZXing.Net;1087
13009666;FreyaHolmer/ShaderForge;1085
22008449;codecadwallader/codemaid;1084
70060215;filipw/dotnet-script;1080
72533019;Unity-Technologies/VolumetricLighting;1080
2899001;clojure/clojure-clr;1078
32475162;Demigiant/dotween;1074
4311644;dockpanelsuite/dockpanelsuite;1072
46884929;Jessecar96/SteamDesktopAuthenticator;1072
100979562;google-ar/arcore-unity-sdk;1068
34501446;telerik/JustDecompileEngine;1068
15013782;stefanprodan/WebApiThrottle;1066
11438660;Xeroday/Spotify-Ad-Blocker;1065
11561833;AdamsLair/duality;1064
4933570;Fody/PropertyChanged;1063
80939041;Accelerider/Accelerider.Windows;1060
10510374;hallatore/Netling;1056
1340065;ServiceStack/ServiceStack.Text;1055
39985381;aspnet/EntityFramework6;1054
4995017;DbUp/DbUp;1050
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1047
100407304;natemcmaster/CommandLineUtils;1040
28896487;dotnet/codeformatter;1038
924562;rabbitmq/rabbitmq-dotnet-client;1037
56403253;dafny-lang/dafny;1034
54096321;shuxinqin/Chloe;1034
77703410;Perfare/Il2CppDumper;1023
38978941;NeutroniumCore/Neutronium;1023
150474379;microsoft/Trill;1022
31276733;hirschmann/nbfc;1018
32093491;winauth/winauth;1011
11666080;VerbalExpressions/CSharpVerbalExpressions;1007
26296658;code-cracker/code-cracker;1004
162222002;2881099/FreeSql;1003
122229247;xamarin/Essentials;1002
