id;name;stars
81770291;neuecc/MessagePack-CSharp;2266
54357610;dotnetcore/DotnetSpider;2265
1297957;Glimpse/Glimpse;2251
42456996;microsoft/Git-Credential-Manager-for-Windows;2236
32487763;microsoft/PTVS;2220
154741914;marian42/wavefunctioncollapse;2214
68730444;microsoft/BotBuilder-Samples;2199
8473240;scriptcs/scriptcs;2198
4471160;JimBobSquarePants/ImageProcessor;2191
5297370;kerryjiang/SuperSocket;2189
20532052;OfficeDev/Open-XML-SDK;2185
39787202;nefarius/ScpToolkit;2171
41268252;openhardwaremonitor/openhardwaremonitor;2146
198071756;huiyadanli/RevokeMsgPatcher;2143
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2126
18418026;OneGet/oneget;2125
98470332;sebastianstarke/AI4Animation;2123
38919702;File-New-Project/EarTrumpet;2097
136570231;xenko3d/xenko;2092
86182490;JosefNemec/Playnite;2086
15714062;IdentityServer/IdentityServer3;2068
4001139;studyzy/imewlconverter;2066
589349;fluentmigrator/fluentmigrator;2058
30497800;firstfloorsoftware/mui;2043
94242089;xceedsoftware/wpftoolkit;2021
15351385;shimat/opencvsharp;2009
142480903;microsoft/microsoft-ui-xaml;2000
26521129;microsoft/referencesource;2000
235303;mathnet/mathnet-numerics;1999
22253514;ExcelDataReader/ExcelDataReader;1996
41589439;MathewSachin/Captura;1986
45907227;topameng/tolua;1983
38007053;dotnet/docfx;1983
50244673;inkle/ink;1964
16412440;Caliburn-Micro/Caliburn.Micro;1959
868789;icsharpcode/SharpZipLib;1958
13026657;kevin-montrose/Jil;1951
1415168;libgit2/libgit2sharp;1949
23550423;Jays2Kings/DS4Windows;1945
71976622;LazoCoder/Windows-Hacks;1941
15860426;bridgedotnet/Bridge;1935
84507013;SeriaWei/ZKEACMS;1929
841412;xamarin/monodroid-samples;1928
1340226;ServiceStack/ServiceStack.Redis;1913
16897008;tmenier/Flurl;1912
19555723;StephenCleary/AsyncEx;1902
28524244;ddevault/TrueCraft;1894
2896461;reactiveui/Akavache;1889
28242626;IgnaceMaes/MaterialSkin;1885
25810742;Dotnet-Boxed/Templates;1880
16491880;aspnet/Identity;1873
95366680;lucasg/Dependencies;1872
30498412;canton7/SyncTrayzor;1868
89448518;siteserver/cms;1862
14748123;pythonnet/pythonnet;1859
130160795;HMBSbige/ShadowsocksR-Windows;1854
17811771;reactjs/React.NET;1848
67928192;neuecc/ZeroFormatter;1835
16473585;SubtitleEdit/subtitleedit;1835
81687646;zalo/MathUtilities;1833
1973880;Antaris/RazorEngine;1833
41150635;morelinq/MoreLINQ;1830
6521142;zeromq/netmq;1826
33010673;microsoft/perfview;1823
81411018;microsoft/GraphEngine;1820
52522046;tidusjar/Ombi;1817
5332067;fluentscheduler/FluentScheduler;1807
11906821;MiniProfiler/dotnet;1804
123494399;NoelFB/Celeste;1804
2883574;npgsql/npgsql;1802
74192957;keijiro/Skinner;1798
37799274;p-org/P;1797
7528679;octokit/octokit.net;1796
4475900;AutoFixture/AutoFixture;1785
103043228;chromelyapps/Chromely;1779
135050219;TGSAN/CMWTAT_Digital_Edition;1775
27551693;CosmosOS/Cosmos;1765
13692183;nunit/nunit;1762
73864802;danielgerlag/workflow-core;1759
92449457;SteveSanderson/Blazor;1759
33017149;microsoft/nodejstools;1754
49673872;sshnet/SSH.NET;1752
1368189;FransBouma/Massive;1749
109514840;commandlineparser/commandline;1743
29352730;xamarin/XamarinComponents;1742
22894999;oxyplot/oxyplot;1740
59669326;lunet-io/markdig;1733
56710511;xamarin/xamarin-macios;1733
1645954;EasyNetQ/EasyNetQ;1733
49428309;jarjin/LuaFramework_UGUI;1720
16846580;SonyWWS/ATF;1716
38325182;github/VisualStudio;1711
2206199;nhibernate/nhibernate-core;1701
132453438;unoplatform/uno;1701
23891194;Azure/azure-powershell;1691
22300924;SharePoint/PnP;1679
22897489;smartstore/SmartStoreNET;1678
76257222;elvirbrk/NoteHighlight2016;1675
4798;DotNetOpenAuth/DotNetOpenAuth;1672
15785507;sebastienros/jint;1669
78049091;aelassas/Wexflow;1666
46233451;dockersamples/example-voting-app;1665
16599849;exceptionless/Exceptionless;1664
13537369;codebude/QRCoder;1656
606145;jbevain/cecil;1647
9988318;mono/CppSharp;1639
83315270;mob-sakai/UIEffect;1623
1494150;CollaboratingPlatypus/PetaPoco;1619
873309;gregoryyoung/m-r;1614
61176492;lostindark/DriverStoreExplorer;1613
45740444;RolandPheasant/TailBlazer;1612
83187656;EllanJiang/GameFramework;1611
11718424;fluentassertions/fluentassertions;1609
1594220;sq/JSIL;1601
74328027;Tencent/behaviac;1592
32676553;MichaCo/CacheManager;1591
203892454;kgrzybek/modular-monolith-with-ddd;1591
94770860;github-for-unity/Unity;1576
1056713;Particular/NServiceBus;1570
10682021;tangxuehua/enode;1556
126652;FluentNHibernate/fluent-nhibernate;1555
103818079;neuecc/Utf8Json;1545
2928944;Azure/azure-sdk-for-net;1540
103086697;thangchung/clean-code-dotnet;1535
346594;techtalk/SpecFlow;1533
10376425;SteamRE/SteamKit;1527
1448218;jakubgarfield/Bonobo-Git-Server;1525
252774;git-tfs/git-tfs;1522
29645643;EWSoftware/SHFB;1518
53408768;playdeadgames/temporal;1514
868282;icsharpcode/SharpDevelop;1513
49182387;Codeusa/SteamCleaner;1511
134707912;dotnetcore/WTM;1509
159548561;grpc/grpc-dotnet;1506
52293126;mono/SkiaSharp;1502
64226740;microsoft/aspnet-api-versioning;1500
36756917;greenshot/greenshot;1493
14318990;opentk/opentk;1488
104407534;dotnet/try;1487
45067944;cDima/Aerial;1479
2292256;JabbR/JabbR;1466
66709088;ClosedXML/ClosedXML;1466
54308403;microsoft/WinAppDriver;1466
119716732;tonerdo/coverlet;1464
1916228;linq2db/linq2db;1463
94501709;Unity-Technologies/2d-extras;1462
22449839;jshackles/idle_master;1461
20463939;XLabs/Xamarin-Forms-Labs;1459
5097384;sprache/Sprache;1457
78002587;pardeike/Harmony;1449
56964650;Ourpalm/ILRuntime;1448
34226344;x360ce/x360ce;1448
8025860;Fody/Costura;1446
74253137;AppMetrics/AppMetrics;1444
168800921;keenanwoodall/Deform;1437
32252455;nodatime/nodatime;1435
57153744;JosefPihrt/Roslynator;1429
26768275;DotNetAnalyzers/StyleCopAnalyzers;1425
12399790;GitTools/GitVersion;1419
1014006;statianzo/Fleck;1411
42722830;bitbeans/SimpleDnsCrypt;1411
69669506;Unity-Technologies/NavMeshComponents;1406
33678290;Windows-XAML/Template10;1405
2781154;xamarin/mobile-samples;1403
51158201;peachpiecompiler/peachpie;1403
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1402
18596168;MetacoSA/NBitcoin;1395
738338;NEventStore/NEventStore;1393
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1392
45892822;fairygui/FairyGUI-unity;1384
108589744;benaadams/Ben.Demystifier;1378
368192;xamarin/ios-samples;1369
1340086;ServiceStack/ServiceStack.OrmLite;1368
89846741;zzzprojects/html-agility-pack;1368
76100575;Cysharp/MagicOnion;1363
55075302;xamarin/xamarin-android;1347
818768;markrendle/Simple.Data;1343
52166327;Franiac/TwitchLeecher;1343
144229148;UnityTech/UIWidgets;1340
34382205;i-saint/Unity5Effects;1335
26714757;ButchersBoy/Dragablz;1335
29504192;dotnet/corefxlab;1334
32411368;eventflow/EventFlow;1334
3251639;aws/aws-sdk-net;1334
51142932;liangxiegame/QFramework;1331
10025737;PowerShell/PSReadLine;1328
105429586;GavinYellow/SharpSCADA;1326
75372165;dotnetcore/NPOI;1325
77062750;Cenmrev/V2RayW;1324
2682189;tmsmith/Dapper-Extensions;1322
94273923;praeclarum/Ooui;1319
47288921;zzzprojects/EntityFramework-Plus;1319
14379686;rlabrecque/Steamworks.NET;1313
121049045;skoruba/IdentityServer4.Admin;1311
72554578;confluentinc/confluent-kafka-dotnet;1311
49737156;RevenantX/LiteNetLib;1305
26130868;fluentribbon/Fluent.Ribbon;1304
36457857;filoe/cscore;1304
35562993;dotnet/wcf;1302
37076187;Seneral/Node_Editor_Framework;1293
3846402;Monnoroch/ColorHighlighter;1292
164140756;duke7553/files-uwp;1290
30932325;aspnet/Extensions;1289
107134451;dbrizov/NaughtyAttributes;1287
2780842;zzzprojects/EntityFramework.Extended;1286
949828;NewEraCracker/LOIC;1284
70555871;QianMo/Unity-Design-Pattern;1282
346893;nsubstitute/NSubstitute;1277
9284248;koush/UniversalAdbDriver;1277
7067424;charlesw/tesseract;1275
98410578;crest-ocean/crest;1273
42548553;Azure/azure-functions-host;1268
14665940;nickgravelyn/UnityToolbag;1258
54890629;SlightlyMad/VolumetricLights;1257
6595844;sharpdx/SharpDX;1257
5444285;TouchScript/TouchScript;1256
3068358;Code52/DownmarkerWPF;1256
182849051;dotnet/spark;1255
35290762;jimradford/superputty;1254
109916954;gibbed/SteamAchievementManager;1248
1921154;jwt-dotnet/jwt;1248
40171496;discord-net/Discord.Net;1248
90468352;lidarr/Lidarr;1243
120231691;Ryujinx/Ryujinx;1243
100711978;btcpayserver/btcpayserver;1231
7377936;d2phap/ImageGlass;1228
161001;apache/lucenenet;1221
48578729;Cn33liz/p0wnedShell;1220
57452143;bitwarden/mobile;1220
55986591;amaneureka/AtomOS;1218
90608506;sqlkata/querybuilder;1209
18642969;voat/voat;1207
62737176;Facepunch/Facepunch.Steamworks;1207
856112;shouldly/shouldly;1204
38484898;keijiro/KinoGlitch;1200
2180736;NuGet/NuGetGallery;1199
12054454;ScutGame/Scut;1196
60672374;NetDimension/NanUI;1196
109362535;sidristij/dotnetbook;1194
20328840;tjoudeh/AngularJSAuthentication;1194
2425099;rebus-org/Rebus;1186
13009666;FreyaHolmer/ShaderForge;1184
145101484;anjoy8/Blog.Core;1183
79984730;geffzhang/NanoFabric;1178
85242321;chkr1011/MQTTnet;1177
45225094;RaduMC/AssetStudio;1175
1223855;BrighterCommand/Brighter;1173
2650621;mono/xwt;1171
17723699;aspnet/Security;1170
148852400;dotnet/infer;1169
8058569;punker76/gong-wpf-dragdrop;1168
30369187;FoundatioFx/Foundatio;1165
72268885;robinrodricks/FluentFTP;1163
2629717;castleproject/Windsor;1162
135726659;vietnam-devs/coolstore-microservices;1159
72144644;micjahn/ZXing.Net;1155
38182966;TelegramBots/Telegram.Bot;1153
24330295;Wyamio/Wyam;1153
42805754;dlemstra/Magick.NET;1152
74061137;Unity-Technologies/AssetBundles-Browser;1145
99156674;dotnet-ad/Microcharts;1140
1396895;OpenCover/opencover;1140
80939041;Accelerider/Accelerider.Windows;1136
18097275;wolfgarbe/SymSpell;1135
40654967;ebekker/ACMESharp;1134
44125268;JasperFx/marten;1133
9274591;adamhathcock/sharpcompress;1132
3577045;microsoftarchive/cqrs-journey;1126
29234353;luberda-molinet/FFImageLoading;1123
49410042;keijiro/Klak;1122
70060215;filipw/dotnet-script;1121
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1121
96434786;nicehash/NiceHashMiner;1120
77703410;Perfare/Il2CppDumper;1120
4986149;Jessecar96/SteamBot;1116
22008449;codecadwallader/codemaid;1110
100979562;google-ar/arcore-unity-sdk;1109
46884929;Jessecar96/SteamDesktopAuthenticator;1108
100407304;natemcmaster/CommandLineUtils;1106
32475162;Demigiant/dotween;1104
21177358;SonyWWS/LevelEditor;1103
51068314;scientistproject/Scientist.net;1102
4311644;dockpanelsuite/dockpanelsuite;1101
72533019;Unity-Technologies/VolumetricLighting;1100
162222002;2881099/FreeSql;1097
4995017;DbUp/DbUp;1093
2899001;clojure/clojure-clr;1090
4933570;Fody/PropertyChanged;1089
11438660;Xeroday/Spotify-Ad-Blocker;1087
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1086
11561833;AdamsLair/duality;1079
34501446;telerik/JustDecompileEngine;1077
78176276;2881099/csredis;1075
15013782;stefanprodan/WebApiThrottle;1074
39985381;aspnet/EntityFramework6;1072
31276733;hirschmann/nbfc;1069
10510374;hallatore/Netling;1068
924562;rabbitmq/rabbitmq-dotnet-client;1067
1340065;ServiceStack/ServiceStack.Text;1064
28896487;dotnet/codeformatter;1055
21311240;kwsch/PKHeX;1054
56403253;dafny-lang/dafny;1051
52562992;mellinoe/veldrid;1050
54096321;shuxinqin/Chloe;1050
129934884;dotnet/command-line-api;1048
63812838;stefanprodan/AspNetCoreRateLimit;1047
38978941;NeutroniumCore/Neutronium;1044
150474379;microsoft/Trill;1039
189676777;JasonStein/Notepads;1035
122229247;xamarin/Essentials;1031
8605054;NLua/NLua;1030
32093491;winauth/winauth;1030
3429434;Code52/carnac;1028
61725497;NewLifeX/X;1027
89123929;gigya/microdot;1026
23050594;KSP-CKAN/CKAN;1022
119302183;stella3d/job-system-cookbook;1022
11666080;VerbalExpressions/CSharpVerbalExpressions;1020
23337905;microsoft/Docker.DotNet;1020
2629424;castleproject/Core;1016
33262692;aelij/RoslynPad;1015
17723789;wixtoolset/wix3;1014
46746187;Nethereum/Nethereum;1014
105399035;kblok/puppeteer-sharp;1013
6181245;aaubry/YamlDotNet;1012
55386834;antonpup/Aurora;1012
26296658;code-cracker/code-cracker;1010
46660317;xceedsoftware/DocX;1010
63846336;dotnetcore/AspectCore-Framework;1007
76857458;toolgood/ToolGood.Words;1001
