id;name;stars
35555089;KeenSoftwareHouse/SpaceEngineers;2682
193681686;NetchX/Netch;2668
453037;JoshClose/CsvHelper;2615
20344662;aspnet/KestrelHttpServer;2612
27791908;googlevr/gvr-unity-sdk;2591
942613;elastic/elasticsearch-net;2588
36990723;bchavez/Bogus;2578
38992233;sunkaixuan/SqlSugar;2570
55284016;ferventdesert/Hawk;2567
15061404;playgameservices/play-games-plugin-for-unity;2559
27703983;StockSharp/StockSharp;2543
42552143;dotnet/corert;2513
18203752;yck1509/ConfuserEx;2509
59361967;simplcommerce/SimplCommerce;2495
62172778;Unity-Technologies/ScriptableRenderPipeline;2484
1939769;projectkudu/kudu;2474
778828;MassTransit/MassTransit;2464
791299;mono/monodevelop;2462
1666245;praeclarum/sqlite-net;2448
153711830;dotnet/winforms;2448
15819024;Codeusa/Borderless-Gaming;2442
20094029;cake-build/cake;2424
8231466;MediaBrowser/Emby;2422
71159589;aspnet/SignalR;2416
88068120;randyrants/sharpkeys;2400
81770291;neuecc/MessagePack-CSharp;2389
1835758;picoe/Eto;2375
9891249;xunit/xunit;2372
542714;ravendb/ravendb;2369
30830689;naudio/NAudio;2346
54357610;dotnetcore/DotnetSpider;2326
699689;mongodb/mongo-csharp-driver;2316
145356;ninject/Ninject;2303
47679179;OpenLiveWriter/OpenLiveWriter;2288
5297370;kerryjiang/SuperSocket;2287
41589439;MathewSachin/Captura;2282
42456996;microsoft/Git-Credential-Manager-for-Windows;2273
154741914;marian42/wavefunctioncollapse;2262
1297957;Glimpse/Glimpse;2258
68730444;microsoft/BotBuilder-Samples;2255
32487763;microsoft/PTVS;2234
20532052;OfficeDev/Open-XML-SDK;2227
39787202;nefarius/ScpToolkit;2226
8473240;scriptcs/scriptcs;2219
4471160;JimBobSquarePants/ImageProcessor;2209
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2202
41268252;openhardwaremonitor/openhardwaremonitor;2189
38919702;File-New-Project/EarTrumpet;2172
136570231;xenko3d/xenko;2168
130160795;HMBSbige/ShadowsocksR-Windows;2149
4001139;studyzy/imewlconverter;2141
18418026;OneGet/oneget;2141
86182490;JosefNemec/Playnite;2134
15351385;shimat/opencvsharp;2119
94242089;xceedsoftware/wpftoolkit;2104
589349;fluentmigrator/fluentmigrator;2084
142480903;microsoft/microsoft-ui-xaml;2079
30497800;firstfloorsoftware/mui;2068
15714062;IdentityServer/IdentityServer3;2066
22253514;ExcelDataReader/ExcelDataReader;2055
50244673;inkle/ink;2049
235303;mathnet/mathnet-numerics;2048
26521129;microsoft/referencesource;2043
45907227;topameng/tolua;2037
38007053;dotnet/docfx;2037
23550423;Jays2Kings/DS4Windows;2032
95366680;lucasg/Dependencies;2018
868789;icsharpcode/SharpZipLib;2013
84507013;SeriaWei/ZKEACMS;1983
16412440;Caliburn-Micro/Caliburn.Micro;1981
1415168;libgit2/libgit2sharp;1972
13026657;kevin-montrose/Jil;1971
19555723;StephenCleary/AsyncEx;1965
25810742;Dotnet-Boxed/Templates;1963
71976622;LazoCoder/Windows-Hacks;1961
30498412;canton7/SyncTrayzor;1957
15860426;bridgedotnet/Bridge;1953
16897008;tmenier/Flurl;1950
89448518;siteserver/cms;1942
841412;xamarin/monodroid-samples;1940
1340226;ServiceStack/ServiceStack.Redis;1928
14748123;pythonnet/pythonnet;1925
28242626;IgnaceMaes/MaterialSkin;1922
16473585;SubtitleEdit/subtitleedit;1914
28524244;ddevault/TrueCraft;1904
123494399;NoelFB/Celeste;1904
33010673;microsoft/perfview;1899
2896461;reactiveui/Akavache;1898
81687646;zalo/MathUtilities;1896
73864802;danielgerlag/workflow-core;1883
135050219;TGSAN/CMWTAT_Digital_Edition;1879
16491880;aspnet/Identity;1877
41150635;morelinq/MoreLINQ;1875
52522046;tidusjar/Ombi;1871
67928192;neuecc/ZeroFormatter;1870
17811771;reactjs/React.NET;1867
6521142;zeromq/netmq;1856
11906821;MiniProfiler/dotnet;1855
74192957;keijiro/Skinner;1848
1973880;Antaris/RazorEngine;1848
5332067;fluentscheduler/FluentScheduler;1845
132453438;unoplatform/uno;1841
2883574;npgsql/npgsql;1837
109514840;commandlineparser/commandline;1835
16404237;volkanceylan/Serenity;1830
81411018;microsoft/GraphEngine;1830
37799274;p-org/P;1823
7528679;octokit/octokit.net;1819
103043228;chromelyapps/Chromely;1818
4475900;AutoFixture/AutoFixture;1815
203892454;kgrzybek/modular-monolith-with-ddd;1792
13692183;nunit/nunit;1791
134707912;dotnetcore/WTM;1791
49673872;sshnet/SSH.NET;1789
59669326;lunet-io/markdig;1788
22894999;oxyplot/oxyplot;1787
23891194;Azure/azure-powershell;1787
27551693;CosmosOS/Cosmos;1786
29352730;xamarin/XamarinComponents;1769
76257222;elvirbrk/NoteHighlight2016;1767
92449457;SteveSanderson/Blazor;1761
1645954;EasyNetQ/EasyNetQ;1759
33017149;microsoft/nodejstools;1756
78049091;aelassas/Wexflow;1755
1368189;FransBouma/Massive;1754
56710511;xamarin/xamarin-macios;1754
38325182;github/VisualStudio;1747
83315270;mob-sakai/UIEffect;1742
49428309;jarjin/LuaFramework_UGUI;1736
22897489;smartstore/SmartStoreNET;1727
13537369;codebude/QRCoder;1721
16846580;SonyWWS/ATF;1721
15785507;sebastienros/jint;1720
46233451;dockersamples/example-voting-app;1718
2206199;nhibernate/nhibernate-core;1713
103086697;thangchung/clean-code-dotnet;1713
22300924;SharePoint/PnP;1689
606145;jbevain/cecil;1682
83187656;EllanJiang/GameFramework;1682
9988318;mono/CppSharp;1681
16599849;exceptionless/Exceptionless;1680
4798;DotNetOpenAuth/DotNetOpenAuth;1674
61176492;lostindark/DriverStoreExplorer;1671
74328027;Tencent/behaviac;1656
11718424;fluentassertions/fluentassertions;1650
1494150;CollaboratingPlatypus/PetaPoco;1646
873309;gregoryyoung/m-r;1631
45740444;RolandPheasant/TailBlazer;1630
11964419;sjdirect/abot;1627
32676553;MichaCo/CacheManager;1617
94770860;github-for-unity/Unity;1608
1594220;sq/JSIL;1608
103818079;neuecc/Utf8Json;1607
168800921;keenanwoodall/Deform;1604
1056713;Particular/NServiceBus;1593
2928944;Azure/azure-sdk-for-net;1585
159548561;grpc/grpc-dotnet;1576
10682021;tangxuehua/enode;1572
104407534;dotnet/try;1572
126652;FluentNHibernate/fluent-nhibernate;1560
36756917;greenshot/greenshot;1548
346594;SpecFlowOSS/SpecFlow;1547
868282;icsharpcode/SharpDevelop;1546
29645643;EWSoftware/SHFB;1546
64226740;microsoft/aspnet-api-versioning;1545
52293126;mono/SkiaSharp;1543
54308403;microsoft/WinAppDriver;1539
252774;git-tfs/git-tfs;1539
10376425;SteamRE/SteamKit;1536
1448218;jakubgarfield/Bonobo-Git-Server;1535
53408768;playdeadgames/temporal;1534
14318990;opentk/opentk;1530
49182387;Codeusa/SteamCleaner;1524
78002587;pardeike/Harmony;1518
119716732;tonerdo/coverlet;1510
66709088;ClosedXML/ClosedXML;1508
76100575;Cysharp/MagicOnion;1508
45067944;cDima/Aerial;1505
56964650;Ourpalm/ILRuntime;1501
1916228;linq2db/linq2db;1494
34226344;x360ce/x360ce;1491
74253137;AppMetrics/AppMetrics;1484
5097384;sprache/Sprache;1481
8025860;Fody/Costura;1476
32252455;nodatime/nodatime;1472
2292256;JabbR/JabbR;1468
26768275;DotNetAnalyzers/StyleCopAnalyzers;1466
57153744;JosefPihrt/Roslynator;1466
20463939;XLabs/Xamarin-Forms-Labs;1465
22449839;jshackles/idle_master;1465
12399790;GitTools/GitVersion;1464
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1463
145101484;anjoy8/Blog.Core;1461
42722830;bitbeans/SimpleDnsCrypt;1460
1014006;statianzo/Fleck;1454
69669506;Unity-Technologies/NavMeshComponents;1444
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1430
51158201;peachpiecompiler/peachpie;1422
45892822;fairygui/FairyGUI-unity;1417
89846741;zzzprojects/html-agility-pack;1411
144229148;UnityTech/UIWidgets;1409
738338;NEventStore/NEventStore;1408
108589744;benaadams/Ben.Demystifier;1407
30932325;dotnet/extensions;1407
33678290;Windows-XAML/Template10;1405
18596168;MetacoSA/NBitcoin;1404
2781154;xamarin/mobile-samples;1402
121049045;skoruba/IdentityServer4.Admin;1398
105429586;GavinYellow/SharpSCADA;1395
51142932;liangxiegame/QFramework;1388
77062750;Cenmrev/V2RayW;1385
52166327;Franiac/TwitchLeecher;1384
368192;xamarin/ios-samples;1382
1340086;ServiceStack/ServiceStack.OrmLite;1380
72554578;confluentinc/confluent-kafka-dotnet;1379
75372165;dotnetcore/NPOI;1372
32411368;eventflow/EventFlow;1369
3251639;aws/aws-sdk-net;1367
55075302;xamarin/xamarin-android;1366
107134451;dbrizov/NaughtyAttributes;1366
70555871;QianMo/Unity-Design-Pattern;1361
26714757;ButchersBoy/Dragablz;1361
29504192;dotnet/corefxlab;1360
98410578;crest-ocean/crest;1359
49737156;RevenantX/LiteNetLib;1356
47288921;zzzprojects/EntityFramework-Plus;1354
34382205;i-saint/Unity5Effects;1352
10025737;PowerShell/PSReadLine;1351
818768;markrendle/Simple.Data;1343
14379686;rlabrecque/Steamworks.NET;1342
36457857;filoe/cscore;1342
26130868;fluentribbon/Fluent.Ribbon;1339
164140756;duke7553/files-uwp;1337
106144134;rafaelfgx/Architecture;1335
2682189;tmsmith/Dapper-Extensions;1334
94273923;praeclarum/Ooui;1333
57452143;bitwarden/mobile;1327
35562993;dotnet/wcf;1326
949828;NewEraCracker/LOIC;1322
37076187;Seneral/Node_Editor_Framework;1321
162222002;2881099/FreeSql;1316
100711978;btcpayserver/btcpayserver;1306
109916954;gibbed/SteamAchievementManager;1305
182849051;dotnet/spark;1304
90468352;lidarr/Lidarr;1302
7377936;d2phap/ImageGlass;1300
346893;nsubstitute/NSubstitute;1296
7067424;charlesw/tesseract;1295
9284248;koush/UniversalAdbDriver;1293
3846402;Monnoroch/ColorHighlighter;1293
42548553;Azure/azure-functions-host;1292
120231691;Ryujinx/Ryujinx;1291
35290762;jimradford/superputty;1286
6595844;sharpdx/SharpDX;1286
2780842;zzzprojects/EntityFramework.Extended;1284
90608506;sqlkata/querybuilder;1283
54890629;SlightlyMad/VolumetricLights;1282
1921154;jwt-dotnet/jwt;1278
40171496;discord-net/Discord.Net;1277
14665940;nickgravelyn/UnityToolbag;1271
5444285;TouchScript/TouchScript;1267
85242321;chkr1011/MQTTnet;1264
3068358;Code52/DownmarkerWPF;1262
210716005;dotnet/runtime;1257
13009666;FreyaHolmer/ShaderForge;1247
161001;apache/lucenenet;1245
48578729;Cn33liz/p0wnedShell;1237
135726659;vietnam-devs/coolstore-microservices;1234
38484898;keijiro/KinoGlitch;1231
109362535;sidristij/dotnetbook;1231
62737176;Facepunch/Facepunch.Steamworks;1230
856112;shouldly/shouldly;1229
79984730;geffzhang/NanoFabric;1228
55986591;amaneureka/AtomOS;1218
2425099;rebus-org/Rebus;1214
2180736;NuGet/NuGetGallery;1211
77703410;Perfare/Il2CppDumper;1211
18642969;voat/voat;1206
12054454;ScutGame/Scut;1205
42805754;dlemstra/Magick.NET;1202
72268885;robinrodricks/FluentFTP;1200
72144644;micjahn/ZXing.Net;1198
8058569;punker76/gong-wpf-dragdrop;1198
100407304;natemcmaster/CommandLineUtils;1193
20328840;tjoudeh/AngularJSAuthentication;1193
219113096;k8gege/Ladon;1192
148852400;dotnet/infer;1188
38182966;TelegramBots/Telegram.Bot;1187
45225094;RaduMC/AssetStudio;1185
80939041;Accelerider/Accelerider.Windows;1185
166270225;dotnet-presentations/blazor-workshop;1184
2629717;castleproject/Windsor;1183
18097275;wolfgarbe/SymSpell;1183
1223855;BrighterCommand/Brighter;1182
74061137;Unity-Technologies/AssetBundles-Browser;1181
30369187;FoundatioFx/Foundatio;1180
2650621;mono/xwt;1178
24330295;Wyamio/Wyam;1174
17723699;aspnet/Security;1168
99156674;dotnet-ad/Microcharts;1168
189676777;JasonStein/Notepads;1168
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1163
70060215;filipw/dotnet-script;1161
9274591;adamhathcock/sharpcompress;1159
78176276;2881099/csredis;1159
44125268;JasperFx/marten;1158
213480514;microsoft/ApplicationInspector;1156
1396895;OpenCover/opencover;1152
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1151
46884929;Jessecar96/SteamDesktopAuthenticator;1148
96434786;nicehash/NiceHashMiner;1143
49410042;keijiro/Klak;1140
29234353;luberda-molinet/FFImageLoading;1139
3577045;microsoftarchive/cqrs-journey;1139
100979562;google-ar/arcore-unity-sdk;1138
134363073;HandyOrg/HandyControl;1136
40654967;ebekker/ACMESharp;1134
32475162;Demigiant/dotween;1133
51068314;scientistproject/Scientist.net;1130
22008449;codecadwallader/codemaid;1129
4995017;DbUp/DbUp;1129
72533019;Unity-Technologies/VolumetricLighting;1123
4311644;dockpanelsuite/dockpanelsuite;1122
4986149;Jessecar96/SteamBot;1120
4933570;Fody/PropertyChanged;1118
21177358;SonyWWS/LevelEditor;1109
129934884;dotnet/command-line-api;1102
31276733;hirschmann/nbfc;1102
11438660;Xeroday/Spotify-Ad-Blocker;1100
2899001;clojure/clojure-clr;1100
63812838;stefanprodan/AspNetCoreRateLimit;1099
21311240;kwsch/PKHeX;1096
924562;rabbitmq/rabbitmq-dotnet-client;1095
39985381;dotnet/ef6;1095
52562992;mellinoe/veldrid;1091
11561833;AdamsLair/duality;1086
34501446;telerik/JustDecompileEngine;1085
3429434;Code52/carnac;1083
15013782;stefanprodan/WebApiThrottle;1083
1340065;ServiceStack/ServiceStack.Text;1076
10510374;hallatore/Netling;1075
169597853;cobbr/Covenant;1075
54096321;shuxinqin/Chloe;1073
56403253;dafny-lang/dafny;1070
105399035;kblok/puppeteer-sharp;1069
28896487;dotnet/codeformatter;1062
8605054;NLua/NLua;1057
76857458;toolgood/ToolGood.Words;1054
38978941;NeutroniumCore/Neutronium;1054
55386834;antonpup/Aurora;1053
2629424;castleproject/Core;1052
61725497;NewLifeX/X;1052
23337905;microsoft/Docker.DotNet;1051
122229247;xamarin/Essentials;1050
150474379;microsoft/Trill;1050
89123929;gigya/microdot;1050
17723789;wixtoolset/wix3;1048
6181245;aaubry/YamlDotNet;1045
32093491;winauth/winauth;1045
91096213;borisdj/EFCore.BulkExtensions;1042
100288734;i66soft/osharp;1042
119302183;stella3d/job-system-cookbook;1040
137104789;jamesmh/coravel;1040
51425520;loklak/loklak_dotnet_api;1039
63846336;dotnetcore/AspectCore-Framework;1039
23050594;KSP-CKAN/CKAN;1037
46660317;xceedsoftware/DocX;1036
33262692;aelij/RoslynPad;1034
88024110;ravibpatel/AutoUpdater.NET;1033
60366923;asadsahi/AspNetCoreSpa;1032
64454952;TheAlgorithms/C-Sharp;1029
25112594;Syomus/ProceduralToolkit;1023
46746187;Nethereum/Nethereum;1023
136674885;t1m0thyj/WinDynamicDesktop;1022
11666080;VerbalExpressions/CSharpVerbalExpressions;1021
59306680;kenvix/USBCopyer;1019
65263589;thepirat000/Audit.NET;1015
41173335;openiddict/openiddict-core;1015
26296658;code-cracker/code-cracker;1013
161247988;SciSharp/TensorFlow.NET;1008
6433838;jstedfast/MimeKit;1007
