id;name;stars
743436;egametang/ET;3017
81283552;udacity/self-driving-car-sim;3013
10501638;AngleSharp/AngleSharp;3011
113807330;migueldeicaza/gui.cs;3010
36613036;neo-project/neo;2943
75505125;abpframework/abp;2924
96975695;JanKallman/EPPlus;2920
388860;VsVim/VsVim;2906
16139210;autofac/Autofac;2900
21611723;quasar/QuasarRAT;2896
32304121;domaindrivendev/Swashbuckle.AspNetCore;2894
67071145;dotnet/standard;2861
10601208;umbraco/Umbraco-CMS;2842
4933039;Fody/Fody;2838
70128945;Accelerider/BaiduPanDownloadWinform;2826
10750139;domaindrivendev/Swashbuckle;2817
79082378;migueldeicaza/TensorFlowSharp;2807
94545558;dotnetcore/surging;2773
78289422;ClusterM/hakchi2;2752
26732453;louthy/language-ext;2737
20878802;protobuf-net/protobuf-net;2734
35290377;Azure/DotNetty;2729
198071756;huiyadanli/RevokeMsgPatcher;2698
35555089;KeenSoftwareHouse/SpaceEngineers;2681
193681686;NetchX/Netch;2614
20344662;aspnet/KestrelHttpServer;2612
453037;JoshClose/CsvHelper;2593
27791908;googlevr/gvr-unity-sdk;2589
942613;elastic/elasticsearch-net;2588
55284016;ferventdesert/Hawk;2561
38992233;sunkaixuan/SqlSugar;2560
15061404;playgameservices/play-games-plugin-for-unity;2556
36990723;bchavez/Bogus;2554
27703983;StockSharp/StockSharp;2525
18203752;yck1509/ConfuserEx;2502
42552143;dotnet/corert;2495
59361967;simplcommerce/SimplCommerce;2486
1939769;projectkudu/kudu;2470
62172778;Unity-Technologies/ScriptableRenderPipeline;2466
791299;mono/monodevelop;2461
1666245;praeclarum/sqlite-net;2441
153711830;dotnet/winforms;2441
778828;MassTransit/MassTransit;2440
15819024;Codeusa/Borderless-Gaming;2436
71159589;aspnet/SignalR;2419
8231466;MediaBrowser/Emby;2416
20094029;cake-build/cake;2414
88068120;randyrants/sharpkeys;2381
81770291;neuecc/MessagePack-CSharp;2379
1835758;picoe/Eto;2373
9891249;xunit/xunit;2368
542714;ravendb/ravendb;2360
30830689;naudio/NAudio;2331
54357610;dotnetcore/DotnetSpider;2319
699689;mongodb/mongo-csharp-driver;2314
145356;ninject/Ninject;2300
47679179;OpenLiveWriter/OpenLiveWriter;2287
5297370;kerryjiang/SuperSocket;2276
42456996;microsoft/Git-Credential-Manager-for-Windows;2263
154741914;marian42/wavefunctioncollapse;2258
1297957;Glimpse/Glimpse;2257
68730444;microsoft/BotBuilder-Samples;2243
32487763;microsoft/PTVS;2233
39787202;nefarius/ScpToolkit;2224
20532052;OfficeDev/Open-XML-SDK;2217
8473240;scriptcs/scriptcs;2216
4471160;JimBobSquarePants/ImageProcessor;2206
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2182
41268252;openhardwaremonitor/openhardwaremonitor;2181
136570231;xenko3d/xenko;2156
38919702;File-New-Project/EarTrumpet;2156
41589439;MathewSachin/Captura;2142
18418026;OneGet/oneget;2135
86182490;JosefNemec/Playnite;2135
4001139;studyzy/imewlconverter;2130
130160795;HMBSbige/ShadowsocksR-Windows;2108
15351385;shimat/opencvsharp;2101
94242089;xceedsoftware/wpftoolkit;2093
589349;fluentmigrator/fluentmigrator;2078
15714062;IdentityServer/IdentityServer3;2067
30497800;firstfloorsoftware/mui;2065
142480903;microsoft/microsoft-ui-xaml;2060
22253514;ExcelDataReader/ExcelDataReader;2046
50244673;inkle/ink;2037
235303;mathnet/mathnet-numerics;2036
26521129;microsoft/referencesource;2032
45907227;topameng/tolua;2027
38007053;dotnet/docfx;2025
23550423;Jays2Kings/DS4Windows;2019
868789;icsharpcode/SharpZipLib;2009
95366680;lucasg/Dependencies;1994
16412440;Caliburn-Micro/Caliburn.Micro;1979
84507013;SeriaWei/ZKEACMS;1974
13026657;kevin-montrose/Jil;1970
1415168;libgit2/libgit2sharp;1969
71976622;LazoCoder/Windows-Hacks;1960
19555723;StephenCleary/AsyncEx;1957
15860426;bridgedotnet/Bridge;1953
25810742;Dotnet-Boxed/Templates;1947
16897008;tmenier/Flurl;1943
30498412;canton7/SyncTrayzor;1939
841412;xamarin/monodroid-samples;1937
89448518;siteserver/cms;1934
1340226;ServiceStack/ServiceStack.Redis;1926
28242626;IgnaceMaes/MaterialSkin;1916
14748123;pythonnet/pythonnet;1915
28524244;ddevault/TrueCraft;1901
16473585;SubtitleEdit/subtitleedit;1901
123494399;NoelFB/Celeste;1897
2896461;reactiveui/Akavache;1896
33010673;microsoft/perfview;1892
81687646;zalo/MathUtilities;1890
16491880;aspnet/Identity;1877
41150635;morelinq/MoreLINQ;1868
67928192;neuecc/ZeroFormatter;1865
52522046;tidusjar/Ombi;1865
135050219;TGSAN/CMWTAT_Digital_Edition;1864
17811771;reactjs/React.NET;1863
73864802;danielgerlag/workflow-core;1851
6521142;zeromq/netmq;1851
11906821;MiniProfiler/dotnet;1849
1973880;Antaris/RazorEngine;1848
74192957;keijiro/Skinner;1842
5332067;fluentscheduler/FluentScheduler;1837
81411018;microsoft/GraphEngine;1830
16404237;volkanceylan/Serenity;1828
2883574;npgsql/npgsql;1828
132453438;unoplatform/uno;1822
7528679;octokit/octokit.net;1814
37799274;p-org/P;1813
109514840;commandlineparser/commandline;1813
4475900;AutoFixture/AutoFixture;1812
103043228;chromelyapps/Chromely;1810
13692183;nunit/nunit;1786
22894999;oxyplot/oxyplot;1784
27551693;CosmosOS/Cosmos;1782
59669326;lunet-io/markdig;1779
49673872;sshnet/SSH.NET;1779
203892454;kgrzybek/modular-monolith-with-ddd;1776
23891194;Azure/azure-powershell;1775
29352730;xamarin/XamarinComponents;1765
92449457;SteveSanderson/Blazor;1762
1645954;EasyNetQ/EasyNetQ;1757
33017149;microsoft/nodejstools;1756
1368189;FransBouma/Massive;1753
56710511;xamarin/xamarin-macios;1753
134707912;dotnetcore/WTM;1750
76257222;elvirbrk/NoteHighlight2016;1750
38325182;github/VisualStudio;1742
78049091;aelassas/Wexflow;1738
49428309;jarjin/LuaFramework_UGUI;1731
83315270;mob-sakai/UIEffect;1721
16846580;SonyWWS/ATF;1720
46233451;dockersamples/example-voting-app;1714
15785507;sebastienros/jint;1714
22897489;smartstore/SmartStoreNET;1714
13537369;codebude/QRCoder;1709
2206199;nhibernate/nhibernate-core;1709
22300924;SharePoint/PnP;1689
16599849;exceptionless/Exceptionless;1680
606145;jbevain/cecil;1675
4798;DotNetOpenAuth/DotNetOpenAuth;1675
9988318;mono/CppSharp;1673
83187656;EllanJiang/GameFramework;1671
103086697;thangchung/clean-code-dotnet;1661
61176492;lostindark/DriverStoreExplorer;1657
74328027;Tencent/behaviac;1651
11718424;fluentassertions/fluentassertions;1643
1494150;CollaboratingPlatypus/PetaPoco;1642
873309;gregoryyoung/m-r;1627
45740444;RolandPheasant/TailBlazer;1625
11964419;sjdirect/abot;1625
32676553;MichaCo/CacheManager;1613
1594220;sq/JSIL;1606
94770860;github-for-unity/Unity;1602
103818079;neuecc/Utf8Json;1593
168800921;keenanwoodall/Deform;1591
1056713;Particular/NServiceBus;1590
2928944;Azure/azure-sdk-for-net;1575
10682021;tangxuehua/enode;1570
104407534;dotnet/try;1562
126652;FluentNHibernate/fluent-nhibernate;1559
159548561;grpc/grpc-dotnet;1554
346594;techtalk/SpecFlow;1544
29645643;EWSoftware/SHFB;1543
52293126;mono/SkiaSharp;1540
64226740;microsoft/aspnet-api-versioning;1539
252774;git-tfs/git-tfs;1539
868282;icsharpcode/SharpDevelop;1537
36756917;greenshot/greenshot;1537
10376425;SteamRE/SteamKit;1536
1448218;jakubgarfield/Bonobo-Git-Server;1536
53408768;playdeadgames/temporal;1530
14318990;opentk/opentk;1528
54308403;microsoft/WinAppDriver;1526
49182387;Codeusa/SteamCleaner;1524
45067944;cDima/Aerial;1505
66709088;ClosedXML/ClosedXML;1504
119716732;tonerdo/coverlet;1501
76100575;Cysharp/MagicOnion;1500
78002587;pardeike/Harmony;1499
56964650;Ourpalm/ILRuntime;1493
1916228;linq2db/linq2db;1491
34226344;x360ce/x360ce;1484
74253137;AppMetrics/AppMetrics;1480
5097384;sprache/Sprache;1475
8025860;Fody/Costura;1472
2292256;JabbR/JabbR;1468
32252455;nodatime/nodatime;1465
22449839;jshackles/idle_master;1464
20463939;XLabs/Xamarin-Forms-Labs;1463
57153744;JosefPihrt/Roslynator;1462
12399790;GitTools/GitVersion;1458
26768275;DotNetAnalyzers/StyleCopAnalyzers;1456
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1455
1014006;statianzo/Fleck;1452
42722830;bitbeans/SimpleDnsCrypt;1448
69669506;Unity-Technologies/NavMeshComponents;1435
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1427
145101484;anjoy8/Blog.Core;1417
51158201;peachpiecompiler/peachpie;1416
45892822;fairygui/FairyGUI-unity;1413
108589744;benaadams/Ben.Demystifier;1406
33678290;Windows-XAML/Template10;1406
18596168;MetacoSA/NBitcoin;1405
738338;NEventStore/NEventStore;1404
2781154;xamarin/mobile-samples;1402
144229148;UnityTech/UIWidgets;1402
89846741;zzzprojects/html-agility-pack;1400
30932325;dotnet/extensions;1392
105429586;GavinYellow/SharpSCADA;1390
121049045;skoruba/IdentityServer4.Admin;1382
368192;xamarin/ios-samples;1381
77062750;Cenmrev/V2RayW;1379
52166327;Franiac/TwitchLeecher;1379
1340086;ServiceStack/ServiceStack.OrmLite;1378
51142932;liangxiegame/QFramework;1374
55075302;xamarin/xamarin-android;1365
75372165;dotnetcore/NPOI;1365
72554578;confluentinc/confluent-kafka-dotnet;1364
32411368;eventflow/EventFlow;1363
3251639;aws/aws-sdk-net;1363
29504192;dotnet/corefxlab;1359
26714757;ButchersBoy/Dragablz;1358
34382205;i-saint/Unity5Effects;1350
47288921;zzzprojects/EntityFramework-Plus;1349
98410578;crest-ocean/crest;1347
70555871;QianMo/Unity-Design-Pattern;1345
10025737;PowerShell/PSReadLine;1344
818768;markrendle/Simple.Data;1343
49737156;RevenantX/LiteNetLib;1342
107134451;dbrizov/NaughtyAttributes;1341
14379686;rlabrecque/Steamworks.NET;1339
36457857;filoe/cscore;1338
26130868;fluentribbon/Fluent.Ribbon;1337
2682189;tmsmith/Dapper-Extensions;1335
94273923;praeclarum/Ooui;1331
164140756;duke7553/files-uwp;1328
106144134;rafaelfgx/DotNetCoreArchitecture;1326
35562993;dotnet/wcf;1320
37076187;Seneral/Node_Editor_Framework;1318
57452143;bitwarden/mobile;1309
949828;NewEraCracker/LOIC;1309
182849051;dotnet/spark;1298
109916954;gibbed/SteamAchievementManager;1295
162222002;2881099/FreeSql;1295
346893;nsubstitute/NSubstitute;1294
9284248;koush/UniversalAdbDriver;1293
100711978;btcpayserver/btcpayserver;1293
3846402;Monnoroch/ColorHighlighter;1293
7067424;charlesw/tesseract;1291
90468352;lidarr/Lidarr;1289
42548553;Azure/azure-functions-host;1287
7377936;d2phap/ImageGlass;1286
2780842;zzzprojects/EntityFramework.Extended;1284
6595844;sharpdx/SharpDX;1284
54890629;SlightlyMad/VolumetricLights;1278
35290762;jimradford/superputty;1278
120231691;Ryujinx/Ryujinx;1278
40171496;discord-net/Discord.Net;1276
1921154;jwt-dotnet/jwt;1271
14665940;nickgravelyn/UnityToolbag;1270
90608506;sqlkata/querybuilder;1266
5444285;TouchScript/TouchScript;1265
3068358;Code52/DownmarkerWPF;1258
85242321;chkr1011/MQTTnet;1251
161001;apache/lucenenet;1241
48578729;Cn33liz/p0wnedShell;1233
109362535;sidristij/dotnetbook;1231
13009666;FreyaHolmer/ShaderForge;1229
38484898;keijiro/KinoGlitch;1227
856112;shouldly/shouldly;1225
135726659;vietnam-devs/coolstore-microservices;1224
62737176;Facepunch/Facepunch.Steamworks;1222
79984730;geffzhang/NanoFabric;1219
55986591;amaneureka/AtomOS;1217
2180736;NuGet/NuGetGallery;1212
2425099;rebus-org/Rebus;1212
18642969;voat/voat;1206
12054454;ScutGame/Scut;1204
77703410;Perfare/Il2CppDumper;1200
42805754;dlemstra/Magick.NET;1195
72268885;robinrodricks/FluentFTP;1194
8058569;punker76/gong-wpf-dragdrop;1193
20328840;tjoudeh/AngularJSAuthentication;1193
72144644;micjahn/ZXing.Net;1188
100407304;natemcmaster/CommandLineUtils;1187
148852400;dotnet/infer;1185
45225094;RaduMC/AssetStudio;1184
2629717;castleproject/Windsor;1182
38182966;TelegramBots/Telegram.Bot;1182
80939041;Accelerider/Accelerider.Windows;1181
1223855;BrighterCommand/Brighter;1179
2650621;mono/xwt;1179
18097275;wolfgarbe/SymSpell;1176
74061137;Unity-Technologies/AssetBundles-Browser;1174
30369187;FoundatioFx/Foundatio;1173
210716005;dotnet/runtime;1170
17723699;aspnet/Security;1169
24330295;Wyamio/Wyam;1169
219113096;k8gege/Ladon;1169
99156674;dotnet-ad/Microcharts;1164
44125268;JasperFx/marten;1156
9274591;adamhathcock/sharpcompress;1155
70060215;filipw/dotnet-script;1153
78176276;2881099/csredis;1153
1396895;OpenCover/opencover;1148
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1147
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1145
189676777;JasonStein/Notepads;1142
46884929;Jessecar96/SteamDesktopAuthenticator;1140
96434786;nicehash/NiceHashMiner;1139
29234353;luberda-molinet/FFImageLoading;1139
3577045;microsoftarchive/cqrs-journey;1139
49410042;keijiro/Klak;1139
40654967;ebekker/ACMESharp;1134
100979562;google-ar/arcore-unity-sdk;1133
32475162;Demigiant/dotween;1129
51068314;scientistproject/Scientist.net;1128
22008449;codecadwallader/codemaid;1126
4995017;DbUp/DbUp;1123
4986149;Jessecar96/SteamBot;1119
72533019;Unity-Technologies/VolumetricLighting;1119
4311644;dockpanelsuite/dockpanelsuite;1115
134363073;HandyOrg/HandyControl;1114
4933570;Fody/PropertyChanged;1113
21177358;SonyWWS/LevelEditor;1109
2899001;clojure/clojure-clr;1099
11438660;Xeroday/Spotify-Ad-Blocker;1098
166270225;dotnet-presentations/blazor-workshop;1094
31276733;hirschmann/nbfc;1094
129934884;dotnet/command-line-api;1092
39985381;dotnet/ef6;1090
21311240;kwsch/PKHeX;1090
63812838;stefanprodan/AspNetCoreRateLimit;1090
924562;rabbitmq/rabbitmq-dotnet-client;1089
11561833;AdamsLair/duality;1085
52562992;mellinoe/veldrid;1082
34501446;telerik/JustDecompileEngine;1082
15013782;stefanprodan/WebApiThrottle;1079
3429434;Code52/carnac;1075
10510374;hallatore/Netling;1074
1340065;ServiceStack/ServiceStack.Text;1073
54096321;shuxinqin/Chloe;1071
56403253;dafny-lang/dafny;1066
105399035;kblok/puppeteer-sharp;1066
169597853;cobbr/Covenant;1065
28896487;dotnet/codeformatter;1057
8605054;NLua/NLua;1054
61725497;NewLifeX/X;1052
38978941;NeutroniumCore/Neutronium;1049
122229247;xamarin/Essentials;1048
150474379;microsoft/Trill;1048
55386834;antonpup/Aurora;1047
76857458;toolgood/ToolGood.Words;1047
2629424;castleproject/Core;1045
32093491;winauth/winauth;1045
89123929;gigya/microdot;1044
23337905;microsoft/Docker.DotNet;1044
17723789;wixtoolset/wix3;1042
119302183;stella3d/job-system-cookbook;1039
6181245;aaubry/YamlDotNet;1037
63846336;dotnetcore/AspectCore-Framework;1037
23050594;KSP-CKAN/CKAN;1035
100288734;i66soft/osharp;1034
46660317;xceedsoftware/DocX;1032
33262692;aelij/RoslynPad;1032
91096213;borisdj/EFCore.BulkExtensions;1030
88024110;ravibpatel/AutoUpdater.NET;1030
60366923;asadsahi/AspNetCoreSpa;1026
46746187;Nethereum/Nethereum;1023
11666080;VerbalExpressions/CSharpVerbalExpressions;1022
64454952;TheAlgorithms/C-Sharp;1021
136674885;t1m0thyj/WinDynamicDesktop;1019
25112594;Syomus/ProceduralToolkit;1018
59306680;kenvix/USBCopyer;1014
26296658;code-cracker/code-cracker;1013
137104789;jamesmh/coravel;1013
41173335;openiddict/openiddict-core;1010
65263589;thepirat000/Audit.NET;1007
6433838;jstedfast/MimeKit;1005
