id;name;stars
78289422;ClusterM/hakchi2;2720
96975695;JanKallman/EPPlus;2686
32304121;domaindrivendev/Swashbuckle.AspNetCore;2679
94545558;dotnetcore/surging;2662
35555089;KeenSoftwareHouse/SpaceEngineers;2656
26732453;louthy/language-ext;2626
35290377;Azure/DotNetty;2622
20344662;aspnet/KestrelHttpServer;2597
27791908;googlevr/gvr-unity-sdk;2556
942613;elastic/elasticsearch-net;2511
199570071;2dust/v2rayN;2504
453037;JoshClose/CsvHelper;2501
15061404;playgameservices/play-games-plugin-for-unity;2494
55284016;ferventdesert/Hawk;2490
791299;mono/monodevelop;2430
75505125;abpframework/abp;2428
71159589;aspnet/SignalR;2423
1939769;projectkudu/kudu;2421
162313649;Deltafox79/Navicat_Keygen;2418
18203752;yck1509/ConfuserEx;2417
42552143;dotnet/corert;2401
20094029;cake-build/cake;2370
36990723;bchavez/Bogus;2361
15819024;Codeusa/Borderless-Gaming;2358
1666245;praeclarum/sqlite-net;2358
59361967;simplcommerce/SimplCommerce;2352
38992233;sunkaixuan/SqlSugar;2342
8231466;MediaBrowser/Emby;2336
542714;ravendb/ravendb;2323
153711830;dotnet/winforms;2322
1835758;picoe/Eto;2311
778828;MassTransit/MassTransit;2292
9891249;xunit/xunit;2281
62172778;Unity-Technologies/ScriptableRenderPipeline;2275
47679179;OpenLiveWriter/OpenLiveWriter;2261
699689;mongodb/mongo-csharp-driver;2260
145356;ninject/Ninject;2257
1297957;Glimpse/Glimpse;2245
27703983;StockSharp/StockSharp;2232
32487763;microsoft/PTVS;2216
54357610;dotnetcore/DotnetSpider;2201
30830689;naudio/NAudio;2199
42456996;microsoft/Git-Credential-Manager-for-Windows;2188
81770291;neuecc/MessagePack-CSharp;2185
8473240;scriptcs/scriptcs;2178
4471160;JimBobSquarePants/ImageProcessor;2168
88068120;randyrants/sharpkeys;2161
20532052;OfficeDev/Open-XML-SDK;2145
39787202;nefarius/ScpToolkit;2135
5297370;kerryjiang/SuperSocket;2128
68730444;microsoft/BotBuilder-Samples;2116
154741914;marian42/wavefunctioncollapse;2115
18418026;OneGet/oneget;2113
41268252;openhardwaremonitor/openhardwaremonitor;2098
15714062;IdentityServer/IdentityServer3;2069
38919702;File-New-Project/EarTrumpet;2043
589349;fluentmigrator/fluentmigrator;2028
136570231;xenko3d/xenko;2015
30497800;firstfloorsoftware/mui;2005
86182490;JosefNemec/Playnite;2001
4001139;studyzy/imewlconverter;1972
26521129;microsoft/referencesource;1966
22253514;ExcelDataReader/ExcelDataReader;1955
94242089;xceedsoftware/wpftoolkit;1951
235303;mathnet/mathnet-numerics;1950
71976622;LazoCoder/Windows-Hacks;1933
13026657;kevin-montrose/Jil;1932
45907227;topameng/tolua;1929
16412440;Caliburn-Micro/Caliburn.Micro;1926
38007053;dotnet/docfx;1921
841412;xamarin/monodroid-samples;1917
50244673;inkle/ink;1915
1415168;libgit2/libgit2sharp;1915
868789;icsharpcode/SharpZipLib;1915
15351385;shimat/opencvsharp;1913
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1909
1340226;ServiceStack/ServiceStack.Redis;1898
15860426;bridgedotnet/Bridge;1898
23550423;Jays2Kings/DS4Windows;1889
28524244;ddevault/TrueCraft;1880
16491880;aspnet/Identity;1874
2896461;reactiveui/Akavache;1867
19555723;StephenCleary/AsyncEx;1859
16897008;tmenier/Flurl;1857
84507013;SeriaWei/ZKEACMS;1851
28242626;IgnaceMaes/MaterialSkin;1849
25810742;Dotnet-Boxed/Templates;1846
17811771;reactjs/React.NET;1823
1973880;Antaris/RazorEngine;1821
41589439;MathewSachin/Captura;1817
67928192;neuecc/ZeroFormatter;1814
81411018;microsoft/GraphEngine;1809
14748123;pythonnet/pythonnet;1802
6521142;zeromq/netmq;1790
37799274;p-org/P;1782
30498412;canton7/SyncTrayzor;1780
142480903;microsoft/microsoft-ui-xaml;1780
41150635;morelinq/MoreLINQ;1775
89448518;siteserver/cms;1775
16473585;SubtitleEdit/subtitleedit;1772
7528679;octokit/octokit.net;1768
5332067;fluentscheduler/FluentScheduler;1766
92449457;SteveSanderson/Blazor;1763
33010673;microsoft/perfview;1762
2883574;npgsql/npgsql;1757
81687646;zalo/MathUtilities;1756
123494399;NoelFB/Celeste;1756
4475900;AutoFixture/AutoFixture;1753
11906821;MiniProfiler/dotnet;1752
33017149;microsoft/nodejstools;1752
74192957;keijiro/Skinner;1750
95366680;lucasg/Dependencies;1749
1368189;FransBouma/Massive;1743
27551693;CosmosOS/Cosmos;1742
193681686;NetchX/Netch;1736
13692183;nunit/nunit;1736
52522046;tidusjar/Ombi;1724
29352730;xamarin/XamarinComponents;1719
16846580;SonyWWS/ATF;1716
56710511;xamarin/xamarin-macios;1711
98470332;sebastianstarke/AI4Animation;1710
103043228;chromelyapps/Chromely;1709
49428309;jarjin/LuaFramework_UGUI;1703
49673872;sshnet/SSH.NET;1696
22894999;oxyplot/oxyplot;1694
1645954;EasyNetQ/EasyNetQ;1689
59669326;lunet-io/markdig;1683
38325182;github/VisualStudio;1682
2206199;nhibernate/nhibernate-core;1674
4798;DotNetOpenAuth/DotNetOpenAuth;1667
22300924;SharePoint/PnP;1661
23891194;Azure/azure-powershell;1651
109514840;commandlineparser/commandline;1646
16599849;exceptionless/Exceptionless;1646
22897489;smartstore/SmartStoreNET;1644
15785507;sebastienros/jint;1627
1494150;CollaboratingPlatypus/PetaPoco;1610
606145;jbevain/cecil;1609
9988318;mono/CppSharp;1606
46233451;dockersamples/example-voting-app;1604
873309;gregoryyoung/m-r;1603
135050219;TGSAN/CMWTAT_Digital_Edition;1601
1594220;sq/JSIL;1596
13537369;codebude/QRCoder;1590
45740444;RolandPheasant/TailBlazer;1589
76257222;elvirbrk/NoteHighlight2016;1584
11718424;fluentassertions/fluentassertions;1571
132453438;unoplatform/uno;1569
73864802;danielgerlag/workflow-core;1557
32676553;MichaCo/CacheManager;1556
1056713;Particular/NServiceBus;1549
61176492;lostindark/DriverStoreExplorer;1547
10682021;tangxuehua/enode;1541
126652;FluentNHibernate/fluent-nhibernate;1541
94770860;github-for-unity/Unity;1539
83187656;EllanJiang/GameFramework;1536
74328027;Tencent/behaviac;1523
10376425;SteamRE/SteamKit;1512
53408768;playdeadgames/temporal;1509
1448218;jakubgarfield/Bonobo-Git-Server;1505
252774;git-tfs/git-tfs;1504
29645643;EWSoftware/SHFB;1496
2928944;Azure/azure-sdk-for-net;1496
346594;techtalk/SpecFlow;1493
49182387;Codeusa/SteamCleaner;1491
868282;icsharpcode/SharpDevelop;1490
83315270;mob-sakai/UIEffect;1479
103818079;neuecc/Utf8Json;1467
22449839;jshackles/idle_master;1460
2292256;JabbR/JabbR;1458
14318990;opentk/opentk;1458
64226740;microsoft/aspnet-api-versioning;1453
52293126;mono/SkiaSharp;1453
20463939;XLabs/Xamarin-Forms-Labs;1452
78049091;aelassas/Wexflow;1447
45067944;cDima/Aerial;1442
36756917;greenshot/greenshot;1441
1916228;linq2db/linq2db;1427
159548561;grpc/grpc-dotnet;1421
34226344;x360ce/x360ce;1421
8025860;Fody/Costura;1418
5097384;sprache/Sprache;1417
103086697;thangchung/clean-code-dotnet;1412
78002587;pardeike/Harmony;1410
66709088;ClosedXML/ClosedXML;1408
119716732;tonerdo/coverlet;1407
203892454;kgrzybek/modular-monolith-with-ddd;1404
33678290;Windows-XAML/Template10;1402
56964650;Ourpalm/ILRuntime;1401
26768275;DotNetAnalyzers/StyleCopAnalyzers;1401
2781154;xamarin/mobile-samples;1400
74253137;AppMetrics/AppMetrics;1400
32252455;nodatime/nodatime;1398
94501709;Unity-Technologies/2d-extras;1398
130160795;HMBSbige/ShadowsocksR-Windows;1395
738338;NEventStore/NEventStore;1385
57153744;JosefPihrt/Roslynator;1380
54308403;microsoft/WinAppDriver;1378
18596168;MetacoSA/NBitcoin;1375
51158201;peachpiecompiler/peachpie;1374
1014006;statianzo/Fleck;1374
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1370
168800921;keenanwoodall/Deform;1370
12399790;GitTools/GitVersion;1369
69669506;Unity-Technologies/NavMeshComponents;1357
368192;xamarin/ios-samples;1356
1340086;ServiceStack/ServiceStack.OrmLite;1352
42722830;bitbeans/SimpleDnsCrypt;1349
108589744;benaadams/Ben.Demystifier;1346
818768;markrendle/Simple.Data;1342
134707912;dotnetcore/WTM;1338
34382205;i-saint/Unity5Effects;1331
89846741;zzzprojects/html-agility-pack;1330
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1328
55075302;xamarin/xamarin-android;1326
45892822;fairygui/FairyGUI-unity;1325
29504192;dotnet/corefxlab;1321
3251639;aws/aws-sdk-net;1314
10025737;PowerShell/PSReadLine;1305
2682189;tmsmith/Dapper-Extensions;1304
26714757;ButchersBoy/Dragablz;1302
76100575;Cysharp/MagicOnion;1297
14379686;rlabrecque/Steamworks.NET;1293
94273923;praeclarum/Ooui;1293
3846402;Monnoroch/ColorHighlighter;1292
47288921;zzzprojects/EntityFramework-Plus;1288
35562993;dotnet/wcf;1286
2780842;zzzprojects/EntityFramework.Extended;1283
52166327;Franiac/TwitchLeecher;1283
105429586;GavinYellow/SharpSCADA;1282
75372165;dotnetcore/NPOI;1282
32411368;eventflow/EventFlow;1279
26130868;fluentribbon/Fluent.Ribbon;1279
36457857;filoe/cscore;1270
9284248;koush/UniversalAdbDriver;1267
164140756;duke7553/files-uwp;1261
51142932;liangxiegame/QFramework;1258
949828;NewEraCracker/LOIC;1256
7067424;charlesw/tesseract;1254
37076187;Seneral/Node_Editor_Framework;1254
14665940;nickgravelyn/UnityToolbag;1253
3068358;Code52/DownmarkerWPF;1252
72554578;confluentinc/confluent-kafka-dotnet;1251
346893;nsubstitute/NSubstitute;1250
49737156;RevenantX/LiteNetLib;1249
144229148;UnityTech/UIWidgets;1246
42548553;Azure/azure-functions-host;1242
5444285;TouchScript/TouchScript;1241
35290762;jimradford/superputty;1238
6595844;sharpdx/SharpDX;1237
107134451;dbrizov/NaughtyAttributes;1231
54890629;SlightlyMad/VolumetricLights;1230
121049045;skoruba/IdentityServer4.Admin;1219
182849051;dotnet/spark;1216
55986591;amaneureka/AtomOS;1215
1921154;jwt-dotnet/jwt;1210
77062750;Cenmrev/V2RayW;1210
40171496;discord-net/Discord.Net;1209
70555871;QianMo/Unity-Design-Pattern;1207
109916954;gibbed/SteamAchievementManager;1205
18642969;voat/voat;1204
98410578;crest-ocean/crest;1199
120231691;Ryujinx/Ryujinx;1192
48578729;Cn33liz/p0wnedShell;1191
12054454;ScutGame/Scut;1191
20328840;tjoudeh/AngularJSAuthentication;1191
161001;apache/lucenenet;1190
62737176;Facepunch/Facepunch.Steamworks;1187
90468352;lidarr/Lidarr;1183
30932325;aspnet/Extensions;1181
856112;shouldly/shouldly;1181
2180736;NuGet/NuGetGallery;1178
106144134;rafaelfgx/DotNetCoreArchitecture;1178
38484898;keijiro/KinoGlitch;1173
100711978;btcpayserver/btcpayserver;1173
7377936;d2phap/ImageGlass;1164
17723699;aspnet/Security;1163
2650621;mono/xwt;1160
60672374;NetDimension/NanUI;1160
109362535;sidristij/dotnetbook;1159
45225094;RaduMC/AssetStudio;1157
2425099;rebus-org/Rebus;1151
1223855;BrighterCommand/Brighter;1149
90608506;sqlkata/querybuilder;1146
79984730;geffzhang/NanoFabric;1143
148852400;dotnet/infer;1142
8058569;punker76/gong-wpf-dragdrop;1140
2629717;castleproject/Windsor;1138
30369187;FoundatioFx/Foundatio;1137
57452143;bitwarden/mobile;1131
24330295;Wyamio/Wyam;1129
40654967;ebekker/ACMESharp;1129
72268885;robinrodricks/FluentFTP;1128
38182966;TelegramBots/Telegram.Bot;1121
1396895;OpenCover/opencover;1121
42805754;dlemstra/Magick.NET;1117
74061137;Unity-Technologies/AssetBundles-Browser;1113
3577045;microsoftarchive/cqrs-journey;1112
99156674;dotnet-ad/Microcharts;1109
135726659;vietnam-devs/coolstore-microservices;1109
4986149;Jessecar96/SteamBot;1109
85242321;chkr1011/MQTTnet;1106
44125268;JasperFx/marten;1103
9274591;adamhathcock/sharpcompress;1102
96434786;nicehash/NiceHashMiner;1102
21177358;SonyWWS/LevelEditor;1101
18097275;wolfgarbe/SymSpell;1101
29234353;luberda-molinet/FFImageLoading;1099
51068314;scientistproject/Scientist.net;1096
49410042;keijiro/Klak;1096
72144644;micjahn/ZXing.Net;1095
13009666;FreyaHolmer/ShaderForge;1090
70060215;filipw/dotnet-script;1085
22008449;codecadwallader/codemaid;1085
72533019;Unity-Technologies/VolumetricLighting;1081
46884929;Jessecar96/SteamDesktopAuthenticator;1081
2899001;clojure/clojure-clr;1080
32475162;Demigiant/dotween;1079
100979562;google-ar/arcore-unity-sdk;1076
4311644;dockpanelsuite/dockpanelsuite;1075
11438660;Xeroday/Spotify-Ad-Blocker;1069
34501446;telerik/JustDecompileEngine;1068
11561833;AdamsLair/duality;1067
15013782;stefanprodan/WebApiThrottle;1067
4933570;Fody/PropertyChanged;1066
80939041;Accelerider/Accelerider.Windows;1065
4995017;DbUp/DbUp;1061
10510374;hallatore/Netling;1057
39985381;aspnet/EntityFramework6;1056
1340065;ServiceStack/ServiceStack.Text;1056
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1054
100407304;natemcmaster/CommandLineUtils;1053
924562;rabbitmq/rabbitmq-dotnet-client;1045
77703410;Perfare/Il2CppDumper;1042
28896487;dotnet/codeformatter;1042
56403253;dafny-lang/dafny;1038
54096321;shuxinqin/Chloe;1036
31276733;hirschmann/nbfc;1028
150474379;microsoft/Trill;1027
38978941;NeutroniumCore/Neutronium;1024
32093491;winauth/winauth;1014
162222002;2881099/FreeSql;1010
11666080;VerbalExpressions/CSharpVerbalExpressions;1009
78176276;2881099/csredis;1009
8605054;NLua/NLua;1008
23050594;KSP-CKAN/CKAN;1005
26296658;code-cracker/code-cracker;1004
122229247;xamarin/Essentials;1003
89123929;gigya/microdot;1001
