id;name;stars
46755185;bitwarden/server;4473
199570071;2dust/v2rayN;4415
956732;hbons/SparkleShare;4345
59715467;lambci/docker-lambda;4337
18586705;nopSolutions/nopCommerce;4270
5780416;NLog/NLog;4236
8835057;xupefei/Locale-Emulator;4218
4600400;Redth/PushSharp;4188
17873382;sschmid/Entitas-CSharp;4166
17369361;jbogard/MediatR;4157
32051890;microsoft/msbuild;4103
12576526;dotnet/reactive;4079
153711945;dotnet/wpf;4065
105649273;ElectronNET/Electron.NET;4048
22456440;ppy/osu;4034
54213490;xamarin/Xamarin.Forms;4024
98547658;shadowsocksr-backup/shadowsocksr-csharp;3957
17941520;neuecc/UniRx;3941
17748183;StackExchange/StackExchange.Redis;3919
13589461;opserver/Opserver;3881
143253020;microsoft/FASTER;3832
38632468;graphql-dotnet/graphql-dotnet;3824
42749841;Live-Charts/Live-Charts;3786
52097767;HJLebbink/asm-dude;3782
460848;mRemoteNG/mRemoteNG;3770
83380995;dotnet-architecture/eShopOnWeb;3766
11591313;reactiveui/refit;3725
2419727;0xd4d/de4dot;3705
21836148;OptiKey/OptiKey;3696
20304390;HearthSim/Hearthstone-Deck-Tracker;3669
3964514;accord-net/framework;3667
1208824;quartznet/quartznet;3640
24504893;brandonlw/Psychson;3627
45195614;Jackett/Jackett;3623
5844474;EventStore/EventStore;3599
77323220;Radarr/Radarr;3581
72174164;SixLabors/ImageSharp;3558
69673033;ardalis/CleanArchitecture;3551
64753043;Perfare/AssetStudio;3490
500093;kohsuke/winsw;3487
15509440;akkadotnet/akka.net;3467
76445704;dotnetcore/CAP;3393
31335300;PrismLibrary/Prism;3391
26884725;OrchardCMS/OrchardCore;3390
61403402;windows-toolkit/WindowsCommunityToolkit;3386
35291446;itinance/react-native-fs;3360
997491;sta/websocket-sharp;3323
46080325;PKISharp/win-acme;3321
153427475;Unity-Technologies/FPSSample;3310
8198511;serilog/serilog;3291
33200340;react-native-community/react-native-linear-gradient;3290
42753362;microsoft/VisualStudioUninstaller;3271
106386177;Jimmey-Jiang/Common.Utility;3268
76425236;EduardoPires/EquinoxProject;3245
3689718;moq/moq4;3233
35608694;aalhour/C-Sharp-Algorithms;3222
64290739;dodyg/practical-aspnetcore;3170
45365298;aspnet/JavaScriptServices;3161
50605426;microsoft/MixedRealityToolkit-Unity;3150
23001353;dotnet-state-machine/stateless;3127
70584079;JasonGT/NorthwindTraders;3120
125612271;Unity-Technologies/EntityComponentSystemSamples;3117
778834;Topshelf/Topshelf;3109
70460785;Unity-Technologies/PostProcessing;3109
41822320;RicoSuter/NSwag;3107
30941532;intel/acat;3099
19216825;xamarin/xamarin-forms-samples;3086
2870911;MvvmCross/MvvmCross;3072
27251463;QuantConnect/Lean;3053
22584823;TheBerkin/rant;3039
96299354;dotnetcore/Util;3010
14999623;jstedfast/MailKit;3008
56940351;ExtendRealityLtd/VRTK;2996
81283552;udacity/self-driving-car-sim;2994
10501638;AngleSharp/AngleSharp;2984
743436;egametang/ET;2964
113807330;migueldeicaza/gui.cs;2962
36613036;neo-project/neo;2929
21696509;GameFoundry/BansheeEngine;2903
388860;VsVim/VsVim;2896
96975695;JanKallman/EPPlus;2878
16139210;autofac/Autofac;2871
21611723;quasar/QuasarRAT;2853
32304121;domaindrivendev/Swashbuckle.AspNetCore;2849
67071145;dotnet/standard;2845
70128945;Accelerider/BaiduPanDownloadWinform;2824
75505125;abpframework/abp;2822
10601208;umbraco/Umbraco-CMS;2821
4933039;Fody/Fody;2817
10750139;domaindrivendev/Swashbuckle;2806
79082378;migueldeicaza/TensorFlowSharp;2792
94545558;dotnetcore/surging;2751
78289422;ClusterM/hakchi2;2745
26732453;louthy/language-ext;2723
20878802;protobuf-net/protobuf-net;2718
35290377;Azure/DotNetty;2707
35555089;KeenSoftwareHouse/SpaceEngineers;2674
20344662;aspnet/KestrelHttpServer;2611
27791908;googlevr/gvr-unity-sdk;2586
942613;elastic/elasticsearch-net;2573
453037;JoshClose/CsvHelper;2572
55284016;ferventdesert/Hawk;2546
15061404;playgameservices/play-games-plugin-for-unity;2545
38992233;sunkaixuan/SqlSugar;2521
193681686;NetchX/Netch;2510
18203752;yck1509/ConfuserEx;2482
36990723;bchavez/Bogus;2477
1939769;projectkudu/kudu;2464
42552143;dotnet/corert;2461
59361967;simplcommerce/SimplCommerce;2457
791299;mono/monodevelop;2450
62172778;Unity-Technologies/ScriptableRenderPipeline;2438
1666245;praeclarum/sqlite-net;2422
71159589;aspnet/SignalR;2422
153711830;dotnet/winforms;2419
15819024;Codeusa/Borderless-Gaming;2416
778828;MassTransit/MassTransit;2415
20094029;cake-build/cake;2410
8231466;MediaBrowser/Emby;2397
198071756;huiyadanli/RevokeMsgPatcher;2373
1835758;picoe/Eto;2360
542714;ravendb/ravendb;2353
9891249;xunit/xunit;2351
27703983;StockSharp/StockSharp;2329
88068120;randyrants/sharpkeys;2324
30830689;naudio/NAudio;2310
81770291;neuecc/MessagePack-CSharp;2305
699689;mongodb/mongo-csharp-driver;2298
145356;ninject/Ninject;2296
54357610;dotnetcore/DotnetSpider;2296
47679179;OpenLiveWriter/OpenLiveWriter;2283
42456996;microsoft/Git-Credential-Manager-for-Windows;2254
1297957;Glimpse/Glimpse;2253
5297370;kerryjiang/SuperSocket;2243
154741914;marian42/wavefunctioncollapse;2235
32487763;microsoft/PTVS;2228
68730444;microsoft/BotBuilder-Samples;2223
8473240;scriptcs/scriptcs;2210
20532052;OfficeDev/Open-XML-SDK;2203
4471160;JimBobSquarePants/ImageProcessor;2198
39787202;nefarius/ScpToolkit;2195
41268252;openhardwaremonitor/openhardwaremonitor;2165
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2163
18418026;OneGet/oneget;2132
136570231;xenko3d/xenko;2129
38919702;File-New-Project/EarTrumpet;2127
86182490;JosefNemec/Playnite;2114
4001139;studyzy/imewlconverter;2097
41589439;MathewSachin/Captura;2080
94242089;xceedsoftware/wpftoolkit;2072
15714062;IdentityServer/IdentityServer3;2069
589349;fluentmigrator/fluentmigrator;2067
15351385;shimat/opencvsharp;2057
30497800;firstfloorsoftware/mui;2051
142480903;microsoft/microsoft-ui-xaml;2034
50244673;inkle/ink;2023
22253514;ExcelDataReader/ExcelDataReader;2021
26521129;microsoft/referencesource;2020
235303;mathnet/mathnet-numerics;2017
45907227;topameng/tolua;2004
38007053;dotnet/docfx;1996
868789;icsharpcode/SharpZipLib;1989
130160795;HMBSbige/ShadowsocksR-Windows;1980
23550423;Jays2Kings/DS4Windows;1978
16412440;Caliburn-Micro/Caliburn.Micro;1973
1415168;libgit2/libgit2sharp;1959
13026657;kevin-montrose/Jil;1958
84507013;SeriaWei/ZKEACMS;1953
71976622;LazoCoder/Windows-Hacks;1947
15860426;bridgedotnet/Bridge;1942
841412;xamarin/monodroid-samples;1933
19555723;StephenCleary/AsyncEx;1929
95366680;lucasg/Dependencies;1926
16897008;tmenier/Flurl;1923
1340226;ServiceStack/ServiceStack.Redis;1918
25810742;Dotnet-Boxed/Templates;1916
28242626;IgnaceMaes/MaterialSkin;1906
30498412;canton7/SyncTrayzor;1901
28524244;ddevault/TrueCraft;1898
89448518;siteserver/cms;1898
14748123;pythonnet/pythonnet;1894
2896461;reactiveui/Akavache;1893
16491880;aspnet/Identity;1873
16473585;SubtitleEdit/subtitleedit;1865
33010673;microsoft/perfview;1864
81687646;zalo/MathUtilities;1859
41150635;morelinq/MoreLINQ;1855
17811771;reactjs/React.NET;1854
67928192;neuecc/ZeroFormatter;1848
6521142;zeromq/netmq;1845
1973880;Antaris/RazorEngine;1841
52522046;tidusjar/Ombi;1840
11906821;MiniProfiler/dotnet;1832
74192957;keijiro/Skinner;1825
81411018;microsoft/GraphEngine;1825
135050219;TGSAN/CMWTAT_Digital_Edition;1822
123494399;NoelFB/Celeste;1819
73864802;danielgerlag/workflow-core;1818
2883574;npgsql/npgsql;1815
5332067;fluentscheduler/FluentScheduler;1815
7528679;octokit/octokit.net;1811
37799274;p-org/P;1809
4475900;AutoFixture/AutoFixture;1801
103043228;chromelyapps/Chromely;1799
27551693;CosmosOS/Cosmos;1778
109514840;commandlineparser/commandline;1778
132453438;unoplatform/uno;1772
13692183;nunit/nunit;1771
22894999;oxyplot/oxyplot;1771
49673872;sshnet/SSH.NET;1768
92449457;SteveSanderson/Blazor;1759
59669326;lunet-io/markdig;1756
29352730;xamarin/XamarinComponents;1754
33017149;microsoft/nodejstools;1752
1368189;FransBouma/Massive;1750
1645954;EasyNetQ/EasyNetQ;1742
56710511;xamarin/xamarin-macios;1739
23891194;Azure/azure-powershell;1735
38325182;github/VisualStudio;1727
49428309;jarjin/LuaFramework_UGUI;1723
16846580;SonyWWS/ATF;1718
76257222;elvirbrk/NoteHighlight2016;1714
2206199;nhibernate/nhibernate-core;1705
203892454;kgrzybek/modular-monolith-with-ddd;1704
78049091;aelassas/Wexflow;1699
22897489;smartstore/SmartStoreNET;1699
15785507;sebastienros/jint;1685
22300924;SharePoint/PnP;1684
46233451;dockersamples/example-voting-app;1682
13537369;codebude/QRCoder;1680
83315270;mob-sakai/UIEffect;1677
4798;DotNetOpenAuth/DotNetOpenAuth;1675
16599849;exceptionless/Exceptionless;1675
606145;jbevain/cecil;1660
9988318;mono/CppSharp;1656
83187656;EllanJiang/GameFramework;1647
61176492;lostindark/DriverStoreExplorer;1637
1494150;CollaboratingPlatypus/PetaPoco;1628
11718424;fluentassertions/fluentassertions;1622
74328027;Tencent/behaviac;1620
45740444;RolandPheasant/TailBlazer;1620
873309;gregoryyoung/m-r;1615
1594220;sq/JSIL;1607
32676553;MichaCo/CacheManager;1605
103086697;thangchung/clean-code-dotnet;1597
94770860;github-for-unity/Unity;1590
1056713;Particular/NServiceBus;1584
134707912;dotnetcore/WTM;1573
103818079;neuecc/Utf8Json;1566
10682021;tangxuehua/enode;1563
2928944;Azure/azure-sdk-for-net;1562
126652;FluentNHibernate/fluent-nhibernate;1559
346594;techtalk/SpecFlow;1539
252774;git-tfs/git-tfs;1537
10376425;SteamRE/SteamKit;1533
104407534;dotnet/try;1533
1448218;jakubgarfield/Bonobo-Git-Server;1531
29645643;EWSoftware/SHFB;1528
159548561;grpc/grpc-dotnet;1525
868282;icsharpcode/SharpDevelop;1524
53408768;playdeadgames/temporal;1521
64226740;microsoft/aspnet-api-versioning;1521
49182387;Codeusa/SteamCleaner;1517
52293126;mono/SkiaSharp;1515
36756917;greenshot/greenshot;1515
14318990;opentk/opentk;1510
54308403;microsoft/WinAppDriver;1501
45067944;cDima/Aerial;1493
66709088;ClosedXML/ClosedXML;1491
1916228;linq2db/linq2db;1482
119716732;tonerdo/coverlet;1481
78002587;pardeike/Harmony;1473
56964650;Ourpalm/ILRuntime;1467
2292256;JabbR/JabbR;1467
74253137;AppMetrics/AppMetrics;1464
5097384;sprache/Sprache;1464
22449839;jshackles/idle_master;1464
20463939;XLabs/Xamarin-Forms-Labs;1463
34226344;x360ce/x360ce;1462
168800921;keenanwoodall/Deform;1461
8025860;Fody/Costura;1459
32252455;nodatime/nodatime;1447
12399790;GitTools/GitVersion;1446
57153744;JosefPihrt/Roslynator;1444
26768275;DotNetAnalyzers/StyleCopAnalyzers;1438
76100575;Cysharp/MagicOnion;1435
42722830;bitbeans/SimpleDnsCrypt;1435
1014006;statianzo/Fleck;1430
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1424
69669506;Unity-Technologies/NavMeshComponents;1423
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1415
51158201;peachpiecompiler/peachpie;1409
33678290;Windows-XAML/Template10;1407
2781154;xamarin/mobile-samples;1403
18596168;MetacoSA/NBitcoin;1402
738338;NEventStore/NEventStore;1396
45892822;fairygui/FairyGUI-unity;1394
108589744;benaadams/Ben.Demystifier;1391
89846741;zzzprojects/html-agility-pack;1384
1340086;ServiceStack/ServiceStack.OrmLite;1374
144229148;UnityTech/UIWidgets;1372
368192;xamarin/ios-samples;1372
52166327;Franiac/TwitchLeecher;1358
77062750;Cenmrev/V2RayW;1357
30932325;aspnet/Extensions;1355
55075302;xamarin/xamarin-android;1355
105429586;GavinYellow/SharpSCADA;1354
51142932;liangxiegame/QFramework;1353
32411368;eventflow/EventFlow;1348
29504192;dotnet/corefxlab;1347
3251639;aws/aws-sdk-net;1347
75372165;dotnetcore/NPOI;1347
26714757;ButchersBoy/Dragablz;1346
818768;markrendle/Simple.Data;1344
121049045;skoruba/IdentityServer4.Admin;1344
72554578;confluentinc/confluent-kafka-dotnet;1340
34382205;i-saint/Unity5Effects;1339
10025737;PowerShell/PSReadLine;1337
47288921;zzzprojects/EntityFramework-Plus;1334
2682189;tmsmith/Dapper-Extensions;1328
94273923;praeclarum/Ooui;1327
49737156;RevenantX/LiteNetLib;1325
14379686;rlabrecque/Steamworks.NET;1323
98410578;crest-ocean/crest;1320
26130868;fluentribbon/Fluent.Ribbon;1318
36457857;filoe/cscore;1316
35562993;dotnet/wcf;1314
107134451;dbrizov/NaughtyAttributes;1314
164140756;duke7553/files-uwp;1313
70555871;QianMo/Unity-Design-Pattern;1312
37076187;Seneral/Node_Editor_Framework;1309
106144134;rafaelfgx/DotNetCoreArchitecture;1303
949828;NewEraCracker/LOIC;1294
3846402;Monnoroch/ColorHighlighter;1293
9284248;koush/UniversalAdbDriver;1289
2780842;zzzprojects/EntityFramework.Extended;1285
42548553;Azure/azure-functions-host;1285
346893;nsubstitute/NSubstitute;1284
182849051;dotnet/spark;1281
7067424;charlesw/tesseract;1280
109916954;gibbed/SteamAchievementManager;1273
35290762;jimradford/superputty;1273
145101484;anjoy8/Blog.Core;1273
54890629;SlightlyMad/VolumetricLights;1267
6595844;sharpdx/SharpDX;1266
90468352;lidarr/Lidarr;1264
14665940;nickgravelyn/UnityToolbag;1264
120231691;Ryujinx/Ryujinx;1264
40171496;discord-net/Discord.Net;1263
100711978;btcpayserver/btcpayserver;1260
5444285;TouchScript/TouchScript;1259
1921154;jwt-dotnet/jwt;1257
3068358;Code52/DownmarkerWPF;1255
7377936;d2phap/ImageGlass;1253
57452143;bitwarden/mobile;1252
162222002;2881099/FreeSql;1236
161001;apache/lucenenet;1235
90608506;sqlkata/querybuilder;1227
48578729;Cn33liz/p0wnedShell;1226
55986591;amaneureka/AtomOS;1221
85242321;chkr1011/MQTTnet;1221
856112;shouldly/shouldly;1218
109362535;sidristij/dotnetbook;1217
62737176;Facepunch/Facepunch.Steamworks;1217
38484898;keijiro/KinoGlitch;1209
60672374;NetDimension/NanUI;1209
13009666;FreyaHolmer/ShaderForge;1209
18642969;voat/voat;1207
2180736;NuGet/NuGetGallery;1205
2425099;rebus-org/Rebus;1204
12054454;ScutGame/Scut;1202
135726659;vietnam-devs/coolstore-microservices;1200
79984730;geffzhang/NanoFabric;1197
20328840;tjoudeh/AngularJSAuthentication;1193
8058569;punker76/gong-wpf-dragdrop;1187
72268885;robinrodricks/FluentFTP;1185
45225094;RaduMC/AssetStudio;1179
148852400;dotnet/infer;1179
2650621;mono/xwt;1177
1223855;BrighterCommand/Brighter;1174
80939041;Accelerider/Accelerider.Windows;1173
42805754;dlemstra/Magick.NET;1173
38182966;TelegramBots/Telegram.Bot;1172
30369187;FoundatioFx/Foundatio;1169
2629717;castleproject/Windsor;1168
17723699;aspnet/Security;1168
72144644;micjahn/ZXing.Net;1165
24330295;Wyamio/Wyam;1163
74061137;Unity-Technologies/AssetBundles-Browser;1162
18097275;wolfgarbe/SymSpell;1160
77703410;Perfare/Il2CppDumper;1157
99156674;dotnet-ad/Microcharts;1155
1396895;OpenCover/opencover;1149
9274591;adamhathcock/sharpcompress;1140
44125268;JasperFx/marten;1140
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1136
100407304;natemcmaster/CommandLineUtils;1133
70060215;filipw/dotnet-script;1133
40654967;ebekker/ACMESharp;1133
49410042;keijiro/Klak;1132
96434786;nicehash/NiceHashMiner;1130
29234353;luberda-molinet/FFImageLoading;1130
3577045;microsoftarchive/cqrs-journey;1130
46884929;Jessecar96/SteamDesktopAuthenticator;1126
100979562;google-ar/arcore-unity-sdk;1124
51068314;scientistproject/Scientist.net;1124
219113096;k8gege/Ladon;1119
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1119
4986149;Jessecar96/SteamBot;1118
22008449;codecadwallader/codemaid;1116
78176276;2881099/csredis;1116
32475162;Demigiant/dotween;1114
72533019;Unity-Technologies/VolumetricLighting;1113
4311644;dockpanelsuite/dockpanelsuite;1111
4995017;DbUp/DbUp;1110
21177358;SonyWWS/LevelEditor;1105
4933570;Fody/PropertyChanged;1098
2899001;clojure/clojure-clr;1095
11438660;Xeroday/Spotify-Ad-Blocker;1093
924562;rabbitmq/rabbitmq-dotnet-client;1081
34501446;telerik/JustDecompileEngine;1081
39985381;aspnet/EntityFramework6;1081
11561833;AdamsLair/duality;1081
31276733;hirschmann/nbfc;1081
189676777;JasonStein/Notepads;1079
21311240;kwsch/PKHeX;1075
15013782;stefanprodan/WebApiThrottle;1074
52562992;mellinoe/veldrid;1072
10510374;hallatore/Netling;1072
129934884;dotnet/command-line-api;1071
63812838;stefanprodan/AspNetCoreRateLimit;1069
1340065;ServiceStack/ServiceStack.Text;1066
54096321;shuxinqin/Chloe;1061
56403253;dafny-lang/dafny;1057
28896487;dotnet/codeformatter;1056
3429434;Code52/carnac;1048
38978941;NeutroniumCore/Neutronium;1046
150474379;microsoft/Trill;1044
8605054;NLua/NLua;1042
61725497;NewLifeX/X;1040
122229247;xamarin/Essentials;1040
32093491;winauth/winauth;1039
89123929;gigya/microdot;1036
2629424;castleproject/Core;1035
105399035;kblok/puppeteer-sharp;1033
17723789;wixtoolset/wix3;1030
119302183;stella3d/job-system-cookbook;1030
134363073;HandyOrg/HandyControl;1030
33262692;aelij/RoslynPad;1028
76857458;toolgood/ToolGood.Words;1028
23337905;microsoft/Docker.DotNet;1028
46660317;xceedsoftware/DocX;1027
23050594;KSP-CKAN/CKAN;1027
6181245;aaubry/YamlDotNet;1026
55386834;antonpup/Aurora;1026
11666080;VerbalExpressions/CSharpVerbalExpressions;1021
63846336;dotnetcore/AspectCore-Framework;1021
46746187;Nethereum/Nethereum;1020
26296658;code-cracker/code-cracker;1012
100288734;i66soft/osharp;1012
91096213;borisdj/EFCore.BulkExtensions;1011
88024110;ravibpatel/AutoUpdater.NET;1011
59306680;kenvix/USBCopyer;1007
41173335;openiddict/openiddict-core;1004
25112594;Syomus/ProceduralToolkit;1001
