id;name;stars
33200340;react-native-community/react-native-linear-gradient;3268
42753362;microsoft/VisualStudioUninstaller;3252
8198511;serilog/serilog;3243
3689718;moq/moq4;3213
35608694;aalhour/C-Sharp-Algorithms;3185
76425236;EduardoPires/EquinoxProject;3183
106386177;Jimmey-Jiang/Common.Utility;3166
45365298;aspnet/JavaScriptServices;3162
64290739;dodyg/practical-aspnetcore;3117
50605426;microsoft/MixedRealityToolkit-Unity;3100
30941532;intel/acat;3099
778834;Topshelf/Topshelf;3096
23001353;dotnet-state-machine/stateless;3096
70460785;Unity-Technologies/PostProcessing;3087
19216825;xamarin/xamarin-forms-samples;3059
2870911;MvvmCross/MvvmCross;3048
41822320;RicoSuter/NSwag;3046
125612271;Unity-Technologies/EntityComponentSystemSamples;3041
22584823;TheBerkin/rant;3035
70584079;JasonGT/NorthwindTraders;3018
27251463;QuantConnect/Lean;2987
14999623;jstedfast/MailKit;2983
81283552;udacity/self-driving-car-sim;2978
56940351;ExtendRealityLtd/VRTK;2974
96299354;dotnetcore/Util;2974
10501638;AngleSharp/AngleSharp;2948
113807330;migueldeicaza/gui.cs;2936
36613036;neo-project/neo;2925
743436;egametang/ET;2909
21696509;GameFoundry/BansheeEngine;2898
388860;VsVim/VsVim;2889
16139210;autofac/Autofac;2845
67071145;dotnet/standard;2825
70128945;Accelerider/BaiduPanDownloadWinform;2819
96975695;JanKallman/EPPlus;2812
21611723;quasar/QuasarRAT;2808
10601208;umbraco/Umbraco-CMS;2804
10750139;domaindrivendev/Swashbuckle;2800
32304121;domaindrivendev/Swashbuckle.AspNetCore;2798
4933039;Fody/Fody;2791
79082378;migueldeicaza/TensorFlowSharp;2780
78289422;ClusterM/hakchi2;2738
94545558;dotnetcore/surging;2734
75505125;abpframework/abp;2684
20878802;protobuf-net/protobuf-net;2683
26732453;louthy/language-ext;2681
35290377;Azure/DotNetty;2680
35555089;KeenSoftwareHouse/SpaceEngineers;2668
20344662;aspnet/KestrelHttpServer;2611
27791908;googlevr/gvr-unity-sdk;2580
453037;JoshClose/CsvHelper;2556
942613;elastic/elasticsearch-net;2553
15061404;playgameservices/play-games-plugin-for-unity;2531
55284016;ferventdesert/Hawk;2528
18203752;yck1509/ConfuserEx;2460
1939769;projectkudu/kudu;2455
38992233;sunkaixuan/SqlSugar;2447
791299;mono/monodevelop;2442
42552143;dotnet/corert;2441
36990723;bchavez/Bogus;2440
71159589;aspnet/SignalR;2422
59361967;simplcommerce/SimplCommerce;2417
1666245;praeclarum/sqlite-net;2404
62172778;Unity-Technologies/ScriptableRenderPipeline;2403
20094029;cake-build/cake;2396
15819024;Codeusa/Borderless-Gaming;2395
153711830;dotnet/winforms;2391
8231466;MediaBrowser/Emby;2380
778828;MassTransit/MassTransit;2377
1835758;picoe/Eto;2346
542714;ravendb/ravendb;2344
9891249;xunit/xunit;2331
27703983;StockSharp/StockSharp;2298
193681686;NetchX/Netch;2289
699689;mongodb/mongo-csharp-driver;2288
145356;ninject/Ninject;2285
30830689;naudio/NAudio;2276
47679179;OpenLiveWriter/OpenLiveWriter;2275
88068120;randyrants/sharpkeys;2267
54357610;dotnetcore/DotnetSpider;2264
81770291;neuecc/MessagePack-CSharp;2263
1297957;Glimpse/Glimpse;2251
42456996;microsoft/Git-Credential-Manager-for-Windows;2236
32487763;microsoft/PTVS;2219
154741914;marian42/wavefunctioncollapse;2213
68730444;microsoft/BotBuilder-Samples;2199
8473240;scriptcs/scriptcs;2198
4471160;JimBobSquarePants/ImageProcessor;2190
5297370;kerryjiang/SuperSocket;2188
20532052;OfficeDev/Open-XML-SDK;2184
39787202;nefarius/ScpToolkit;2171
41268252;openhardwaremonitor/openhardwaremonitor;2146
198071756;huiyadanli/RevokeMsgPatcher;2137
18418026;OneGet/oneget;2125
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2125
98470332;sebastianstarke/AI4Animation;2123
38919702;File-New-Project/EarTrumpet;2095
136570231;xenko3d/xenko;2090
86182490;JosefNemec/Playnite;2084
15714062;IdentityServer/IdentityServer3;2068
4001139;studyzy/imewlconverter;2065
589349;fluentmigrator/fluentmigrator;2057
30497800;firstfloorsoftware/mui;2042
94242089;xceedsoftware/wpftoolkit;2019
15351385;shimat/opencvsharp;2007
142480903;microsoft/microsoft-ui-xaml;2000
235303;mathnet/mathnet-numerics;1999
26521129;microsoft/referencesource;1998
22253514;ExcelDataReader/ExcelDataReader;1996
45907227;topameng/tolua;1983
41589439;MathewSachin/Captura;1983
38007053;dotnet/docfx;1982
50244673;inkle/ink;1964
16412440;Caliburn-Micro/Caliburn.Micro;1959
868789;icsharpcode/SharpZipLib;1958
13026657;kevin-montrose/Jil;1950
1415168;libgit2/libgit2sharp;1948
23550423;Jays2Kings/DS4Windows;1944
71976622;LazoCoder/Windows-Hacks;1940
15860426;bridgedotnet/Bridge;1935
84507013;SeriaWei/ZKEACMS;1928
841412;xamarin/monodroid-samples;1928
1340226;ServiceStack/ServiceStack.Redis;1913
16897008;tmenier/Flurl;1911
19555723;StephenCleary/AsyncEx;1901
28524244;ddevault/TrueCraft;1894
2896461;reactiveui/Akavache;1888
28242626;IgnaceMaes/MaterialSkin;1884
25810742;Dotnet-Boxed/Templates;1880
16491880;aspnet/Identity;1873
95366680;lucasg/Dependencies;1871
30498412;canton7/SyncTrayzor;1866
89448518;siteserver/cms;1862
14748123;pythonnet/pythonnet;1857
17811771;reactjs/React.NET;1847
130160795;HMBSbige/ShadowsocksR-Windows;1844
67928192;neuecc/ZeroFormatter;1835
16473585;SubtitleEdit/subtitleedit;1834
1973880;Antaris/RazorEngine;1833
81687646;zalo/MathUtilities;1831
41150635;morelinq/MoreLINQ;1830
6521142;zeromq/netmq;1825
33010673;microsoft/perfview;1823
81411018;microsoft/GraphEngine;1820
52522046;tidusjar/Ombi;1816
5332067;fluentscheduler/FluentScheduler;1807
11906821;MiniProfiler/dotnet;1805
123494399;NoelFB/Celeste;1804
2883574;npgsql/npgsql;1802
74192957;keijiro/Skinner;1796
37799274;p-org/P;1796
7528679;octokit/octokit.net;1796
4475900;AutoFixture/AutoFixture;1784
103043228;chromelyapps/Chromely;1779
135050219;TGSAN/CMWTAT_Digital_Edition;1773
13692183;nunit/nunit;1762
92449457;SteveSanderson/Blazor;1759
73864802;danielgerlag/workflow-core;1758
27551693;CosmosOS/Cosmos;1757
33017149;microsoft/nodejstools;1753
49673872;sshnet/SSH.NET;1752
1368189;FransBouma/Massive;1749
29352730;xamarin/XamarinComponents;1742
109514840;commandlineparser/commandline;1741
22894999;oxyplot/oxyplot;1740
59669326;lunet-io/markdig;1733
56710511;xamarin/xamarin-macios;1733
1645954;EasyNetQ/EasyNetQ;1733
49428309;jarjin/LuaFramework_UGUI;1721
16846580;SonyWWS/ATF;1716
38325182;github/VisualStudio;1711
2206199;nhibernate/nhibernate-core;1701
132453438;unoplatform/uno;1700
23891194;Azure/azure-powershell;1690
22300924;SharePoint/PnP;1680
22897489;smartstore/SmartStoreNET;1676
76257222;elvirbrk/NoteHighlight2016;1673
4798;DotNetOpenAuth/DotNetOpenAuth;1672
15785507;sebastienros/jint;1669
46233451;dockersamples/example-voting-app;1665
16599849;exceptionless/Exceptionless;1664
78049091;aelassas/Wexflow;1662
13537369;codebude/QRCoder;1655
606145;jbevain/cecil;1645
9988318;mono/CppSharp;1638
83315270;mob-sakai/UIEffect;1623
1494150;CollaboratingPlatypus/PetaPoco;1619
873309;gregoryyoung/m-r;1614
61176492;lostindark/DriverStoreExplorer;1611
83187656;EllanJiang/GameFramework;1611
45740444;RolandPheasant/TailBlazer;1610
11718424;fluentassertions/fluentassertions;1607
1594220;sq/JSIL;1601
74328027;Tencent/behaviac;1591
32676553;MichaCo/CacheManager;1591
203892454;kgrzybek/modular-monolith-with-ddd;1583
94770860;github-for-unity/Unity;1576
1056713;Particular/NServiceBus;1569
10682021;tangxuehua/enode;1555
126652;FluentNHibernate/fluent-nhibernate;1555
103818079;neuecc/Utf8Json;1544
2928944;Azure/azure-sdk-for-net;1540
103086697;thangchung/clean-code-dotnet;1534
346594;techtalk/SpecFlow;1533
10376425;SteamRE/SteamKit;1527
1448218;jakubgarfield/Bonobo-Git-Server;1525
252774;git-tfs/git-tfs;1522
29645643;EWSoftware/SHFB;1518
53408768;playdeadgames/temporal;1514
868282;icsharpcode/SharpDevelop;1513
49182387;Codeusa/SteamCleaner;1511
134707912;dotnetcore/WTM;1506
159548561;grpc/grpc-dotnet;1504
64226740;microsoft/aspnet-api-versioning;1500
52293126;mono/SkiaSharp;1500
36756917;greenshot/greenshot;1492
104407534;dotnet/try;1487
14318990;opentk/opentk;1486
45067944;cDima/Aerial;1479
2292256;JabbR/JabbR;1466
66709088;ClosedXML/ClosedXML;1466
54308403;microsoft/WinAppDriver;1466
1916228;linq2db/linq2db;1463
119716732;tonerdo/coverlet;1461
22449839;jshackles/idle_master;1461
20463939;XLabs/Xamarin-Forms-Labs;1459
94501709;Unity-Technologies/2d-extras;1459
5097384;sprache/Sprache;1457
78002587;pardeike/Harmony;1448
56964650;Ourpalm/ILRuntime;1447
34226344;x360ce/x360ce;1447
74253137;AppMetrics/AppMetrics;1444
8025860;Fody/Costura;1444
168800921;keenanwoodall/Deform;1436
32252455;nodatime/nodatime;1434
57153744;JosefPihrt/Roslynator;1427
26768275;DotNetAnalyzers/StyleCopAnalyzers;1424
12399790;GitTools/GitVersion;1419
42722830;bitbeans/SimpleDnsCrypt;1412
1014006;statianzo/Fleck;1411
33678290;Windows-XAML/Template10;1405
69669506;Unity-Technologies/NavMeshComponents;1405
51158201;peachpiecompiler/peachpie;1403
2781154;xamarin/mobile-samples;1402
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1402
18596168;MetacoSA/NBitcoin;1395
738338;NEventStore/NEventStore;1393
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1392
45892822;fairygui/FairyGUI-unity;1384
108589744;benaadams/Ben.Demystifier;1378
368192;xamarin/ios-samples;1369
1340086;ServiceStack/ServiceStack.OrmLite;1368
89846741;zzzprojects/html-agility-pack;1367
76100575;Cysharp/MagicOnion;1363
55075302;xamarin/xamarin-android;1347
818768;markrendle/Simple.Data;1343
52166327;Franiac/TwitchLeecher;1341
144229148;UnityTech/UIWidgets;1340
34382205;i-saint/Unity5Effects;1335
29504192;dotnet/corefxlab;1334
3251639;aws/aws-sdk-net;1334
32411368;eventflow/EventFlow;1333
26714757;ButchersBoy/Dragablz;1332
51142932;liangxiegame/QFramework;1331
10025737;PowerShell/PSReadLine;1327
105429586;GavinYellow/SharpSCADA;1326
75372165;dotnetcore/NPOI;1324
77062750;Cenmrev/V2RayW;1323
2682189;tmsmith/Dapper-Extensions;1322
94273923;praeclarum/Ooui;1319
47288921;zzzprojects/EntityFramework-Plus;1319
14379686;rlabrecque/Steamworks.NET;1312
72554578;confluentinc/confluent-kafka-dotnet;1311
121049045;skoruba/IdentityServer4.Admin;1307
26130868;fluentribbon/Fluent.Ribbon;1304
49737156;RevenantX/LiteNetLib;1304
36457857;filoe/cscore;1304
35562993;dotnet/wcf;1301
37076187;Seneral/Node_Editor_Framework;1293
3846402;Monnoroch/ColorHighlighter;1292
164140756;duke7553/files-uwp;1290
30932325;aspnet/Extensions;1288
107134451;dbrizov/NaughtyAttributes;1287
2780842;zzzprojects/EntityFramework.Extended;1286
949828;NewEraCracker/LOIC;1283
70555871;QianMo/Unity-Design-Pattern;1282
9284248;koush/UniversalAdbDriver;1277
346893;nsubstitute/NSubstitute;1276
7067424;charlesw/tesseract;1274
98410578;crest-ocean/crest;1271
42548553;Azure/azure-functions-host;1267
14665940;nickgravelyn/UnityToolbag;1258
54890629;SlightlyMad/VolumetricLights;1257
5444285;TouchScript/TouchScript;1256
6595844;sharpdx/SharpDX;1256
3068358;Code52/DownmarkerWPF;1256
35290762;jimradford/superputty;1254
182849051;dotnet/spark;1253
1921154;jwt-dotnet/jwt;1248
40171496;discord-net/Discord.Net;1248
109916954;gibbed/SteamAchievementManager;1247
120231691;Ryujinx/Ryujinx;1243
90468352;lidarr/Lidarr;1242
100711978;btcpayserver/btcpayserver;1231
7377936;d2phap/ImageGlass;1226
161001;apache/lucenenet;1221
48578729;Cn33liz/p0wnedShell;1220
55986591;amaneureka/AtomOS;1218
57452143;bitwarden/mobile;1218
90608506;sqlkata/querybuilder;1208
18642969;voat/voat;1207
62737176;Facepunch/Facepunch.Steamworks;1205
856112;shouldly/shouldly;1204
38484898;keijiro/KinoGlitch;1200
2180736;NuGet/NuGetGallery;1199
12054454;ScutGame/Scut;1196
60672374;NetDimension/NanUI;1196
20328840;tjoudeh/AngularJSAuthentication;1194
109362535;sidristij/dotnetbook;1193
2425099;rebus-org/Rebus;1186
13009666;FreyaHolmer/ShaderForge;1182
145101484;anjoy8/Blog.Core;1181
85242321;chkr1011/MQTTnet;1177
79984730;geffzhang/NanoFabric;1177
45225094;RaduMC/AssetStudio;1175
1223855;BrighterCommand/Brighter;1173
2650621;mono/xwt;1171
17723699;aspnet/Security;1170
148852400;dotnet/infer;1169
8058569;punker76/gong-wpf-dragdrop;1168
30369187;FoundatioFx/Foundatio;1165
72268885;robinrodricks/FluentFTP;1163
2629717;castleproject/Windsor;1161
135726659;vietnam-devs/coolstore-microservices;1159
72144644;micjahn/ZXing.Net;1155
38182966;TelegramBots/Telegram.Bot;1152
42805754;dlemstra/Magick.NET;1152
24330295;Wyamio/Wyam;1149
74061137;Unity-Technologies/AssetBundles-Browser;1145
99156674;dotnet-ad/Microcharts;1140
1396895;OpenCover/opencover;1139
80939041;Accelerider/Accelerider.Windows;1137
40654967;ebekker/ACMESharp;1134
18097275;wolfgarbe/SymSpell;1134
9274591;adamhathcock/sharpcompress;1132
44125268;JasperFx/marten;1132
3577045;microsoftarchive/cqrs-journey;1126
29234353;luberda-molinet/FFImageLoading;1123
49410042;keijiro/Klak;1121
70060215;filipw/dotnet-script;1120
96434786;nicehash/NiceHashMiner;1119
77703410;Perfare/Il2CppDumper;1118
4986149;Jessecar96/SteamBot;1116
22008449;codecadwallader/codemaid;1110
100979562;google-ar/arcore-unity-sdk;1109
46884929;Jessecar96/SteamDesktopAuthenticator;1107
100407304;natemcmaster/CommandLineUtils;1106
32475162;Demigiant/dotween;1104
21177358;SonyWWS/LevelEditor;1103
51068314;scientistproject/Scientist.net;1102
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1102
4311644;dockpanelsuite/dockpanelsuite;1101
72533019;Unity-Technologies/VolumetricLighting;1100
162222002;2881099/FreeSql;1097
4995017;DbUp/DbUp;1091
2899001;clojure/clojure-clr;1090
4933570;Fody/PropertyChanged;1089
11438660;Xeroday/Spotify-Ad-Blocker;1087
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1085
11561833;AdamsLair/duality;1078
34501446;telerik/JustDecompileEngine;1076
78176276;2881099/csredis;1075
15013782;stefanprodan/WebApiThrottle;1073
39985381;aspnet/EntityFramework6;1072
31276733;hirschmann/nbfc;1069
10510374;hallatore/Netling;1068
924562;rabbitmq/rabbitmq-dotnet-client;1067
1340065;ServiceStack/ServiceStack.Text;1064
28896487;dotnet/codeformatter;1055
21311240;kwsch/PKHeX;1054
56403253;dafny-lang/dafny;1051
54096321;shuxinqin/Chloe;1050
129934884;dotnet/command-line-api;1048
52562992;mellinoe/veldrid;1047
63812838;stefanprodan/AspNetCoreRateLimit;1046
38978941;NeutroniumCore/Neutronium;1044
150474379;microsoft/Trill;1039
189676777;JasonStein/Notepads;1032
122229247;xamarin/Essentials;1030
32093491;winauth/winauth;1030
8605054;NLua/NLua;1029
61725497;NewLifeX/X;1027
3429434;Code52/carnac;1027
89123929;gigya/microdot;1025
23050594;KSP-CKAN/CKAN;1022
119302183;stella3d/job-system-cookbook;1021
11666080;VerbalExpressions/CSharpVerbalExpressions;1020
23337905;microsoft/Docker.DotNet;1019
2629424;castleproject/Core;1016
33262692;aelij/RoslynPad;1015
17723789;wixtoolset/wix3;1014
46746187;Nethereum/Nethereum;1014
6181245;aaubry/YamlDotNet;1011
105399035;kblok/puppeteer-sharp;1011
55386834;antonpup/Aurora;1011
26296658;code-cracker/code-cracker;1010
46660317;xceedsoftware/DocX;1009
63846336;dotnetcore/AspectCore-Framework;1007
