id;name;stars
27791908;googlevr/gvr-unity-sdk;2589
453037;JoshClose/CsvHelper;2586
942613;elastic/elasticsearch-net;2581
193681686;NetchX/Netch;2566
55284016;ferventdesert/Hawk;2553
15061404;playgameservices/play-games-plugin-for-unity;2550
38992233;sunkaixuan/SqlSugar;2543
27703983;StockSharp/StockSharp;2498
36990723;bchavez/Bogus;2494
18203752;yck1509/ConfuserEx;2487
42552143;dotnet/corert;2473
59361967;simplcommerce/SimplCommerce;2468
1939769;projectkudu/kudu;2465
791299;mono/monodevelop;2455
198071756;huiyadanli/RevokeMsgPatcher;2455
62172778;Unity-Technologies/ScriptableRenderPipeline;2448
153711830;dotnet/winforms;2430
15819024;Codeusa/Borderless-Gaming;2429
1666245;praeclarum/sqlite-net;2429
778828;MassTransit/MassTransit;2428
71159589;aspnet/SignalR;2420
20094029;cake-build/cake;2412
8231466;MediaBrowser/Emby;2404
1835758;picoe/Eto;2362
9891249;xunit/xunit;2362
542714;ravendb/ravendb;2355
88068120;randyrants/sharpkeys;2351
81770291;neuecc/MessagePack-CSharp;2334
30830689;naudio/NAudio;2323
54357610;dotnetcore/DotnetSpider;2307
699689;mongodb/mongo-csharp-driver;2305
145356;ninject/Ninject;2297
47679179;OpenLiveWriter/OpenLiveWriter;2284
42456996;microsoft/Git-Credential-Manager-for-Windows;2260
5297370;kerryjiang/SuperSocket;2255
1297957;Glimpse/Glimpse;2253
154741914;marian42/wavefunctioncollapse;2244
32487763;microsoft/PTVS;2230
68730444;microsoft/BotBuilder-Samples;2229
39787202;nefarius/ScpToolkit;2213
8473240;scriptcs/scriptcs;2213
20532052;OfficeDev/Open-XML-SDK;2209
4471160;JimBobSquarePants/ImageProcessor;2200
41268252;openhardwaremonitor/openhardwaremonitor;2174
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2168
136570231;xenko3d/xenko;2142
38919702;File-New-Project/EarTrumpet;2141
18418026;OneGet/oneget;2133
86182490;JosefNemec/Playnite;2130
4001139;studyzy/imewlconverter;2107
41589439;MathewSachin/Captura;2106
94242089;xceedsoftware/wpftoolkit;2087
15351385;shimat/opencvsharp;2076
589349;fluentmigrator/fluentmigrator;2070
15714062;IdentityServer/IdentityServer3;2069
130160795;HMBSbige/ShadowsocksR-Windows;2058
30497800;firstfloorsoftware/mui;2056
142480903;microsoft/microsoft-ui-xaml;2053
50244673;inkle/ink;2029
235303;mathnet/mathnet-numerics;2028
22253514;ExcelDataReader/ExcelDataReader;2025
26521129;microsoft/referencesource;2024
45907227;topameng/tolua;2012
38007053;dotnet/docfx;2007
23550423;Jays2Kings/DS4Windows;2006
868789;icsharpcode/SharpZipLib;1995
16412440;Caliburn-Micro/Caliburn.Micro;1976
13026657;kevin-montrose/Jil;1965
84507013;SeriaWei/ZKEACMS;1962
95366680;lucasg/Dependencies;1961
1415168;libgit2/libgit2sharp;1960
71976622;LazoCoder/Windows-Hacks;1957
15860426;bridgedotnet/Bridge;1951
19555723;StephenCleary/AsyncEx;1938
841412;xamarin/monodroid-samples;1937
16897008;tmenier/Flurl;1932
25810742;Dotnet-Boxed/Templates;1932
1340226;ServiceStack/ServiceStack.Redis;1923
89448518;siteserver/cms;1919
30498412;canton7/SyncTrayzor;1917
28242626;IgnaceMaes/MaterialSkin;1909
14748123;pythonnet/pythonnet;1905
28524244;ddevault/TrueCraft;1899
2896461;reactiveui/Akavache;1895
16473585;SubtitleEdit/subtitleedit;1884
33010673;microsoft/perfview;1880
16491880;aspnet/Identity;1874
81687646;zalo/MathUtilities;1873
41150635;morelinq/MoreLINQ;1860
17811771;reactjs/React.NET;1860
52522046;tidusjar/Ombi;1858
67928192;neuecc/ZeroFormatter;1852
135050219;TGSAN/CMWTAT_Digital_Edition;1845
6521142;zeromq/netmq;1845
1973880;Antaris/RazorEngine;1843
123494399;NoelFB/Celeste;1841
11906821;MiniProfiler/dotnet;1837
73864802;danielgerlag/workflow-core;1833
81411018;microsoft/GraphEngine;1829
74192957;keijiro/Skinner;1828
2883574;npgsql/npgsql;1821
5332067;fluentscheduler/FluentScheduler;1821
7528679;octokit/octokit.net;1810
37799274;p-org/P;1809
4475900;AutoFixture/AutoFixture;1804
103043228;chromelyapps/Chromely;1802
132453438;unoplatform/uno;1792
109514840;commandlineparser/commandline;1790
13692183;nunit/nunit;1778
27551693;CosmosOS/Cosmos;1778
22894999;oxyplot/oxyplot;1775
49673872;sshnet/SSH.NET;1772
59669326;lunet-io/markdig;1764
92449457;SteveSanderson/Blazor;1760
29352730;xamarin/XamarinComponents;1758
33017149;microsoft/nodejstools;1753
1368189;FransBouma/Massive;1752
1645954;EasyNetQ/EasyNetQ;1746
56710511;xamarin/xamarin-macios;1743
203892454;kgrzybek/modular-monolith-with-ddd;1742
23891194;Azure/azure-powershell;1739
38325182;github/VisualStudio;1733
49428309;jarjin/LuaFramework_UGUI;1729
76257222;elvirbrk/NoteHighlight2016;1728
16846580;SonyWWS/ATF;1719
78049091;aelassas/Wexflow;1717
2206199;nhibernate/nhibernate-core;1707
22897489;smartstore/SmartStoreNET;1707
46233451;dockersamples/example-voting-app;1695
15785507;sebastienros/jint;1694
83315270;mob-sakai/UIEffect;1690
13537369;codebude/QRCoder;1689
22300924;SharePoint/PnP;1685
16599849;exceptionless/Exceptionless;1678
4798;DotNetOpenAuth/DotNetOpenAuth;1674
9988318;mono/CppSharp;1670
606145;jbevain/cecil;1667
83187656;EllanJiang/GameFramework;1659
61176492;lostindark/DriverStoreExplorer;1646
1494150;CollaboratingPlatypus/PetaPoco;1634
11718424;fluentassertions/fluentassertions;1631
74328027;Tencent/behaviac;1628
45740444;RolandPheasant/TailBlazer;1620
873309;gregoryyoung/m-r;1619
103086697;thangchung/clean-code-dotnet;1617
32676553;MichaCo/CacheManager;1607
1594220;sq/JSIL;1607
94770860;github-for-unity/Unity;1596
134707912;dotnetcore/WTM;1593
1056713;Particular/NServiceBus;1584
103818079;neuecc/Utf8Json;1576
2928944;Azure/azure-sdk-for-net;1567
10682021;tangxuehua/enode;1565
126652;FluentNHibernate/fluent-nhibernate;1559
104407534;dotnet/try;1552
346594;techtalk/SpecFlow;1542
252774;git-tfs/git-tfs;1538
10376425;SteamRE/SteamKit;1536
159548561;grpc/grpc-dotnet;1536
29645643;EWSoftware/SHFB;1535
1448218;jakubgarfield/Bonobo-Git-Server;1534
868282;icsharpcode/SharpDevelop;1530
52293126;mono/SkiaSharp;1527
64226740;microsoft/aspnet-api-versioning;1524
36756917;greenshot/greenshot;1524
53408768;playdeadgames/temporal;1523
49182387;Codeusa/SteamCleaner;1520
14318990;opentk/opentk;1518
54308403;microsoft/WinAppDriver;1510
66709088;ClosedXML/ClosedXML;1496
45067944;cDima/Aerial;1493
119716732;tonerdo/coverlet;1489
1916228;linq2db/linq2db;1487
78002587;pardeike/Harmony;1486
76100575;Cysharp/MagicOnion;1476
56964650;Ourpalm/ILRuntime;1475
34226344;x360ce/x360ce;1475
168800921;keenanwoodall/Deform;1473
74253137;AppMetrics/AppMetrics;1468
2292256;JabbR/JabbR;1467
5097384;sprache/Sprache;1466
22449839;jshackles/idle_master;1465
20463939;XLabs/Xamarin-Forms-Labs;1462
8025860;Fody/Costura;1462
12399790;GitTools/GitVersion;1455
32252455;nodatime/nodatime;1452
57153744;JosefPihrt/Roslynator;1450
26768275;DotNetAnalyzers/StyleCopAnalyzers;1442
42722830;bitbeans/SimpleDnsCrypt;1442
1014006;statianzo/Fleck;1441
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1440
69669506;Unity-Technologies/NavMeshComponents;1429
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1419
51158201;peachpiecompiler/peachpie;1413
33678290;Windows-XAML/Template10;1406
2781154;xamarin/mobile-samples;1402
18596168;MetacoSA/NBitcoin;1402
45892822;fairygui/FairyGUI-unity;1400
738338;NEventStore/NEventStore;1398
108589744;benaadams/Ben.Demystifier;1396
89846741;zzzprojects/html-agility-pack;1391
144229148;UnityTech/UIWidgets;1384
105429586;GavinYellow/SharpSCADA;1375
1340086;ServiceStack/ServiceStack.OrmLite;1375
368192;xamarin/ios-samples;1374
30932325;aspnet/Extensions;1370
52166327;Franiac/TwitchLeecher;1368
77062750;Cenmrev/V2RayW;1366
145101484;anjoy8/Blog.Core;1361
121049045;skoruba/IdentityServer4.Admin;1358
32411368;eventflow/EventFlow;1357
51142932;liangxiegame/QFramework;1357
55075302;xamarin/xamarin-android;1357
3251639;aws/aws-sdk-net;1355
72554578;confluentinc/confluent-kafka-dotnet;1353
26714757;ButchersBoy/Dragablz;1353
75372165;dotnetcore/NPOI;1352
29504192;dotnet/corefxlab;1351
818768;markrendle/Simple.Data;1344
10025737;PowerShell/PSReadLine;1343
34382205;i-saint/Unity5Effects;1343
47288921;zzzprojects/EntityFramework-Plus;1335
36457857;filoe/cscore;1333
98410578;crest-ocean/crest;1332
14379686;rlabrecque/Steamworks.NET;1331
2682189;tmsmith/Dapper-Extensions;1330
94273923;praeclarum/Ooui;1330
26130868;fluentribbon/Fluent.Ribbon;1328
49737156;RevenantX/LiteNetLib;1328
70555871;QianMo/Unity-Design-Pattern;1325
107134451;dbrizov/NaughtyAttributes;1323
164140756;duke7553/files-uwp;1321
35562993;dotnet/wcf;1315
106144134;rafaelfgx/DotNetCoreArchitecture;1313
37076187;Seneral/Node_Editor_Framework;1313
949828;NewEraCracker/LOIC;1302
3846402;Monnoroch/ColorHighlighter;1293
9284248;koush/UniversalAdbDriver;1289
182849051;dotnet/spark;1288
109916954;gibbed/SteamAchievementManager;1287
346893;nsubstitute/NSubstitute;1287
2780842;zzzprojects/EntityFramework.Extended;1285
42548553;Azure/azure-functions-host;1284
57452143;bitwarden/mobile;1284
7067424;charlesw/tesseract;1283
100711978;btcpayserver/btcpayserver;1279
90468352;lidarr/Lidarr;1278
162222002;2881099/FreeSql;1276
6595844;sharpdx/SharpDX;1275
120231691;Ryujinx/Ryujinx;1274
35290762;jimradford/superputty;1271
54890629;SlightlyMad/VolumetricLights;1270
7377936;d2phap/ImageGlass;1269
40171496;discord-net/Discord.Net;1269
1921154;jwt-dotnet/jwt;1267
14665940;nickgravelyn/UnityToolbag;1266
5444285;TouchScript/TouchScript;1263
3068358;Code52/DownmarkerWPF;1255
90608506;sqlkata/querybuilder;1242
161001;apache/lucenenet;1238
85242321;chkr1011/MQTTnet;1233
48578729;Cn33liz/p0wnedShell;1226
109362535;sidristij/dotnetbook;1224
856112;shouldly/shouldly;1221
55986591;amaneureka/AtomOS;1219
13009666;FreyaHolmer/ShaderForge;1218
38484898;keijiro/KinoGlitch;1217
62737176;Facepunch/Facepunch.Steamworks;1217
60672374;NetDimension/NanUI;1212
2180736;NuGet/NuGetGallery;1210
79984730;geffzhang/NanoFabric;1207
18642969;voat/voat;1207
135726659;vietnam-devs/coolstore-microservices;1207
2425099;rebus-org/Rebus;1205
12054454;ScutGame/Scut;1202
20328840;tjoudeh/AngularJSAuthentication;1193
72268885;robinrodricks/FluentFTP;1189
8058569;punker76/gong-wpf-dragdrop;1188
42805754;dlemstra/Magick.NET;1186
45225094;RaduMC/AssetStudio;1181
148852400;dotnet/infer;1181
80939041;Accelerider/Accelerider.Windows;1178
2650621;mono/xwt;1177
2629717;castleproject/Windsor;1174
1223855;BrighterCommand/Brighter;1174
72144644;micjahn/ZXing.Net;1173
77703410;Perfare/Il2CppDumper;1173
38182966;TelegramBots/Telegram.Bot;1172
17723699;aspnet/Security;1169
74061137;Unity-Technologies/AssetBundles-Browser;1169
30369187;FoundatioFx/Foundatio;1169
24330295;Wyamio/Wyam;1167
18097275;wolfgarbe/SymSpell;1167
100407304;natemcmaster/CommandLineUtils;1161
99156674;dotnet-ad/Microcharts;1157
44125268;JasperFx/marten;1150
1396895;OpenCover/opencover;1150
9274591;adamhathcock/sharpcompress;1145
70060215;filipw/dotnet-script;1144
219113096;k8gege/Ladon;1144
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1139
29234353;luberda-molinet/FFImageLoading;1136
96434786;nicehash/NiceHashMiner;1135
49410042;keijiro/Klak;1135
40654967;ebekker/ACMESharp;1134
3577045;microsoftarchive/cqrs-journey;1133
46884929;Jessecar96/SteamDesktopAuthenticator;1132
78176276;2881099/csredis;1132
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1130
51068314;scientistproject/Scientist.net;1126
100979562;google-ar/arcore-unity-sdk;1125
22008449;codecadwallader/codemaid;1122
4986149;Jessecar96/SteamBot;1118
32475162;Demigiant/dotween;1117
72533019;Unity-Technologies/VolumetricLighting;1115
4995017;DbUp/DbUp;1113
4311644;dockpanelsuite/dockpanelsuite;1111
189676777;JasonStein/Notepads;1105
21177358;SonyWWS/LevelEditor;1105
4933570;Fody/PropertyChanged;1102
11438660;Xeroday/Spotify-Ad-Blocker;1098
2899001;clojure/clojure-clr;1098
924562;rabbitmq/rabbitmq-dotnet-client;1088
31276733;hirschmann/nbfc;1088
129934884;dotnet/command-line-api;1084
39985381;aspnet/EntityFramework6;1084
21311240;kwsch/PKHeX;1084
134363073;HandyOrg/HandyControl;1084
11561833;AdamsLair/duality;1084
34501446;telerik/JustDecompileEngine;1082
63812838;stefanprodan/AspNetCoreRateLimit;1080
52562992;mellinoe/veldrid;1078
15013782;stefanprodan/WebApiThrottle;1077
10510374;hallatore/Netling;1072
1340065;ServiceStack/ServiceStack.Text;1070
54096321;shuxinqin/Chloe;1067
210716005;dotnet/runtime;1063
56403253;dafny-lang/dafny;1061
3429434;Code52/carnac;1057
28896487;dotnet/codeformatter;1055
38978941;NeutroniumCore/Neutronium;1050
8605054;NLua/NLua;1048
150474379;microsoft/Trill;1047
122229247;xamarin/Essentials;1044
61725497;NewLifeX/X;1044
105399035;kblok/puppeteer-sharp;1043
169597853;cobbr/Covenant;1043
2629424;castleproject/Core;1041
32093491;winauth/winauth;1041
89123929;gigya/microdot;1041
55386834;antonpup/Aurora;1038
23337905;microsoft/Docker.DotNet;1038
17723789;wixtoolset/wix3;1037
119302183;stella3d/job-system-cookbook;1033
76857458;toolgood/ToolGood.Words;1033
23050594;KSP-CKAN/CKAN;1032
6181245;aaubry/YamlDotNet;1031
46660317;xceedsoftware/DocX;1030
33262692;aelij/RoslynPad;1029
63846336;dotnetcore/AspectCore-Framework;1026
100288734;i66soft/osharp;1025
88024110;ravibpatel/AutoUpdater.NET;1024
46746187;Nethereum/Nethereum;1022
11666080;VerbalExpressions/CSharpVerbalExpressions;1021
91096213;borisdj/EFCore.BulkExtensions;1020
60366923;asadsahi/AspNetCoreSpa;1015
26296658;code-cracker/code-cracker;1012
59306680;kenvix/USBCopyer;1009
25112594;Syomus/ProceduralToolkit;1009
136674885;t1m0thyj/WinDynamicDesktop;1008
137104789;jamesmh/coravel;1007
41173335;openiddict/openiddict-core;1006
64454952;TheAlgorithms/C-Sharp;1006
6433838;jstedfast/MimeKit;1002
