id;name;stars
942613;elastic/elasticsearch-net;2525
453037;JoshClose/CsvHelper;2510
15061404;playgameservices/play-games-plugin-for-unity;2503
75505125;abpframework/abp;2503
55284016;ferventdesert/Hawk;2501
162313649;Deltafox79/Navicat_Keygen;2497
791299;mono/monodevelop;2434
1939769;projectkudu/kudu;2428
18203752;yck1509/ConfuserEx;2426
71159589;aspnet/SignalR;2420
42552143;dotnet/corert;2406
36990723;bchavez/Bogus;2374
59361967;simplcommerce/SimplCommerce;2374
20094029;cake-build/cake;2373
1666245;praeclarum/sqlite-net;2369
15819024;Codeusa/Borderless-Gaming;2367
38992233;sunkaixuan/SqlSugar;2363
8231466;MediaBrowser/Emby;2348
153711830;dotnet/winforms;2335
542714;ravendb/ravendb;2330
1835758;picoe/Eto;2321
778828;MassTransit/MassTransit;2314
62172778;Unity-Technologies/ScriptableRenderPipeline;2306
9891249;xunit/xunit;2301
699689;mongodb/mongo-csharp-driver;2268
47679179;OpenLiveWriter/OpenLiveWriter;2264
145356;ninject/Ninject;2259
27703983;StockSharp/StockSharp;2254
1297957;Glimpse/Glimpse;2246
32487763;microsoft/PTVS;2220
30830689;naudio/NAudio;2219
54357610;dotnetcore/DotnetSpider;2218
42456996;microsoft/Git-Credential-Manager-for-Windows;2204
81770291;neuecc/MessagePack-CSharp;2198
88068120;randyrants/sharpkeys;2189
8473240;scriptcs/scriptcs;2177
4471160;JimBobSquarePants/ImageProcessor;2174
20532052;OfficeDev/Open-XML-SDK;2152
5297370;kerryjiang/SuperSocket;2146
154741914;marian42/wavefunctioncollapse;2144
39787202;nefarius/ScpToolkit;2142
68730444;microsoft/BotBuilder-Samples;2132
18418026;OneGet/oneget;2114
41268252;openhardwaremonitor/openhardwaremonitor;2105
15714062;IdentityServer/IdentityServer3;2068
38919702;File-New-Project/EarTrumpet;2056
589349;fluentmigrator/fluentmigrator;2037
136570231;xenko3d/xenko;2029
86182490;JosefNemec/Playnite;2028
30497800;firstfloorsoftware/mui;2015
4001139;studyzy/imewlconverter;1991
26521129;microsoft/referencesource;1975
193681686;NetchX/Netch;1973
22253514;ExcelDataReader/ExcelDataReader;1968
94242089;xceedsoftware/wpftoolkit;1961
235303;mathnet/mathnet-numerics;1960
15351385;shimat/opencvsharp;1941
13026657;kevin-montrose/Jil;1940
45907227;topameng/tolua;1939
38007053;dotnet/docfx;1939
71976622;LazoCoder/Windows-Hacks;1935
16412440;Caliburn-Micro/Caliburn.Micro;1934
50244673;inkle/ink;1931
868789;icsharpcode/SharpZipLib;1928
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1928
1415168;libgit2/libgit2sharp;1926
841412;xamarin/monodroid-samples;1918
15860426;bridgedotnet/Bridge;1911
1340226;ServiceStack/ServiceStack.Redis;1903
23550423;Jays2Kings/DS4Windows;1899
28524244;ddevault/TrueCraft;1885
142480903;microsoft/microsoft-ui-xaml;1883
16491880;aspnet/Identity;1875
2896461;reactiveui/Akavache;1873
84507013;SeriaWei/ZKEACMS;1871
16897008;tmenier/Flurl;1868
19555723;StephenCleary/AsyncEx;1867
41589439;MathewSachin/Captura;1862
28242626;IgnaceMaes/MaterialSkin;1859
25810742;Dotnet-Boxed/Templates;1855
17811771;reactjs/React.NET;1832
1973880;Antaris/RazorEngine;1824
67928192;neuecc/ZeroFormatter;1822
81411018;microsoft/GraphEngine;1808
14748123;pythonnet/pythonnet;1807
89448518;siteserver/cms;1799
6521142;zeromq/netmq;1796
30498412;canton7/SyncTrayzor;1795
16473585;SubtitleEdit/subtitleedit;1792
33010673;microsoft/perfview;1789
41150635;morelinq/MoreLINQ;1788
95366680;lucasg/Dependencies;1784
37799274;p-org/P;1782
5332067;fluentscheduler/FluentScheduler;1779
7528679;octokit/octokit.net;1777
81687646;zalo/MathUtilities;1773
4475900;AutoFixture/AutoFixture;1767
2883574;npgsql/npgsql;1764
11906821;MiniProfiler/dotnet;1763
123494399;NoelFB/Celeste;1762
92449457;SteveSanderson/Blazor;1762
74192957;keijiro/Skinner;1761
98470332;sebastianstarke/AI4Animation;1760
33017149;microsoft/nodejstools;1752
13692183;nunit/nunit;1745
1368189;FransBouma/Massive;1743
27551693;CosmosOS/Cosmos;1741
52522046;tidusjar/Ombi;1741
29352730;xamarin/XamarinComponents;1727
103043228;chromelyapps/Chromely;1725
56710511;xamarin/xamarin-macios;1716
16846580;SonyWWS/ATF;1714
49428309;jarjin/LuaFramework_UGUI;1708
22894999;oxyplot/oxyplot;1707
1645954;EasyNetQ/EasyNetQ;1706
49673872;sshnet/SSH.NET;1706
59669326;lunet-io/markdig;1694
38325182;github/VisualStudio;1688
2206199;nhibernate/nhibernate-core;1678
109514840;commandlineparser/commandline;1675
4798;DotNetOpenAuth/DotNetOpenAuth;1669
22300924;SharePoint/PnP;1667
23891194;Azure/azure-powershell;1661
16599849;exceptionless/Exceptionless;1649
22897489;smartstore/SmartStoreNET;1649
135050219;TGSAN/CMWTAT_Digital_Edition;1641
15785507;sebastienros/jint;1631
46233451;dockersamples/example-voting-app;1619
606145;jbevain/cecil;1618
1494150;CollaboratingPlatypus/PetaPoco;1615
73864802;danielgerlag/workflow-core;1612
9988318;mono/CppSharp;1610
76257222;elvirbrk/NoteHighlight2016;1610
873309;gregoryyoung/m-r;1605
13537369;codebude/QRCoder;1605
132453438;unoplatform/uno;1600
1594220;sq/JSIL;1596
45740444;RolandPheasant/TailBlazer;1594
11718424;fluentassertions/fluentassertions;1575
32676553;MichaCo/CacheManager;1567
83187656;EllanJiang/GameFramework;1561
61176492;lostindark/DriverStoreExplorer;1555
1056713;Particular/NServiceBus;1554
94770860;github-for-unity/Unity;1548
74328027;Tencent/behaviac;1547
126652;FluentNHibernate/fluent-nhibernate;1544
10682021;tangxuehua/enode;1543
83315270;mob-sakai/UIEffect;1521
10376425;SteamRE/SteamKit;1514
53408768;playdeadgames/temporal;1512
130160795;HMBSbige/ShadowsocksR-Windows;1511
252774;git-tfs/git-tfs;1508
29645643;EWSoftware/SHFB;1507
2928944;Azure/azure-sdk-for-net;1506
1448218;jakubgarfield/Bonobo-Git-Server;1505
868282;icsharpcode/SharpDevelop;1497
346594;techtalk/SpecFlow;1497
49182387;Codeusa/SteamCleaner;1497
103818079;neuecc/Utf8Json;1494
203892454;kgrzybek/modular-monolith-with-ddd;1467
78049091;aelassas/Wexflow;1466
52293126;mono/SkiaSharp;1463
14318990;opentk/opentk;1462
2292256;JabbR/JabbR;1461
64226740;microsoft/aspnet-api-versioning;1461
22449839;jshackles/idle_master;1460
36756917;greenshot/greenshot;1454
103086697;thangchung/clean-code-dotnet;1453
20463939;XLabs/Xamarin-Forms-Labs;1452
45067944;cDima/Aerial;1445
159548561;grpc/grpc-dotnet;1437
1916228;linq2db/linq2db;1434
5097384;sprache/Sprache;1424
8025860;Fody/Costura;1423
34226344;x360ce/x360ce;1423
119716732;tonerdo/coverlet;1421
66709088;ClosedXML/ClosedXML;1421
78002587;pardeike/Harmony;1419
56964650;Ourpalm/ILRuntime;1415
94501709;Unity-Technologies/2d-extras;1410
74253137;AppMetrics/AppMetrics;1409
32252455;nodatime/nodatime;1408
26768275;DotNetAnalyzers/StyleCopAnalyzers;1406
2781154;xamarin/mobile-samples;1402
33678290;Windows-XAML/Template10;1401
134707912;dotnetcore/WTM;1400
168800921;keenanwoodall/Deform;1397
54308403;microsoft/WinAppDriver;1392
57153744;JosefPihrt/Roslynator;1391
738338;NEventStore/NEventStore;1387
1014006;statianzo/Fleck;1386
51158201;peachpiecompiler/peachpie;1383
12399790;GitTools/GitVersion;1381
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1379
18596168;MetacoSA/NBitcoin;1379
69669506;Unity-Technologies/NavMeshComponents;1374
42722830;bitbeans/SimpleDnsCrypt;1361
1340086;ServiceStack/ServiceStack.OrmLite;1361
368192;xamarin/ios-samples;1358
108589744;benaadams/Ben.Demystifier;1355
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1347
818768;markrendle/Simple.Data;1343
89846741;zzzprojects/html-agility-pack;1341
45892822;fairygui/FairyGUI-unity;1340
34382205;i-saint/Unity5Effects;1332
55075302;xamarin/xamarin-android;1330
29504192;dotnet/corefxlab;1323
3251639;aws/aws-sdk-net;1320
76100575;Cysharp/MagicOnion;1310
10025737;PowerShell/PSReadLine;1309
26714757;ButchersBoy/Dragablz;1308
2682189;tmsmith/Dapper-Extensions;1307
94273923;praeclarum/Ooui;1298
14379686;rlabrecque/Steamworks.NET;1297
47288921;zzzprojects/EntityFramework-Plus;1297
105429586;GavinYellow/SharpSCADA;1296
32411368;eventflow/EventFlow;1292
3846402;Monnoroch/ColorHighlighter;1292
75372165;dotnetcore/NPOI;1292
52166327;Franiac/TwitchLeecher;1291
35562993;dotnet/wcf;1289
26130868;fluentribbon/Fluent.Ribbon;1286
2780842;zzzprojects/EntityFramework.Extended;1285
198071756;huiyadanli/RevokeMsgPatcher;1285
36457857;filoe/cscore;1280
144229148;UnityTech/UIWidgets;1275
51142932;liangxiegame/QFramework;1275
164140756;duke7553/files-uwp;1273
9284248;koush/UniversalAdbDriver;1268
949828;NewEraCracker/LOIC;1267
7067424;charlesw/tesseract;1264
49737156;RevenantX/LiteNetLib;1264
37076187;Seneral/Node_Editor_Framework;1263
72554578;confluentinc/confluent-kafka-dotnet;1257
14665940;nickgravelyn/UnityToolbag;1255
346893;nsubstitute/NSubstitute;1253
3068358;Code52/DownmarkerWPF;1253
77062750;Cenmrev/V2RayW;1245
5444285;TouchScript/TouchScript;1245
107134451;dbrizov/NaughtyAttributes;1245
42548553;Azure/azure-functions-host;1244
35290762;jimradford/superputty;1242
121049045;skoruba/IdentityServer4.Admin;1241
6595844;sharpdx/SharpDX;1239
54890629;SlightlyMad/VolumetricLights;1234
70555871;QianMo/Unity-Design-Pattern;1234
40171496;discord-net/Discord.Net;1228
182849051;dotnet/spark;1225
1921154;jwt-dotnet/jwt;1223
109916954;gibbed/SteamAchievementManager;1216
55986591;amaneureka/AtomOS;1215
98410578;crest-ocean/crest;1212
30932325;aspnet/Extensions;1206
18642969;voat/voat;1205
120231691;Ryujinx/Ryujinx;1201
48578729;Cn33liz/p0wnedShell;1198
161001;apache/lucenenet;1196
106144134;rafaelfgx/DotNetCoreArchitecture;1192
90468352;lidarr/Lidarr;1191
12054454;ScutGame/Scut;1191
20328840;tjoudeh/AngularJSAuthentication;1191
62737176;Facepunch/Facepunch.Steamworks;1190
856112;shouldly/shouldly;1188
100711978;btcpayserver/btcpayserver;1185
7377936;d2phap/ImageGlass;1184
2180736;NuGet/NuGetGallery;1184
38484898;keijiro/KinoGlitch;1183
90608506;sqlkata/querybuilder;1173
60672374;NetDimension/NanUI;1168
2425099;rebus-org/Rebus;1165
109362535;sidristij/dotnetbook;1164
17723699;aspnet/Security;1163
2650621;mono/xwt;1162
45225094;RaduMC/AssetStudio;1159
1223855;BrighterCommand/Brighter;1155
79984730;geffzhang/NanoFabric;1151
57452143;bitwarden/mobile;1148
148852400;dotnet/infer;1146
30369187;FoundatioFx/Foundatio;1146
8058569;punker76/gong-wpf-dragdrop;1145
2629717;castleproject/Windsor;1142
72268885;robinrodricks/FluentFTP;1136
24330295;Wyamio/Wyam;1131
40654967;ebekker/ACMESharp;1130
1396895;OpenCover/opencover;1130
38182966;TelegramBots/Telegram.Bot;1128
85242321;chkr1011/MQTTnet;1127
42805754;dlemstra/Magick.NET;1127
135726659;vietnam-devs/coolstore-microservices;1125
74061137;Unity-Technologies/AssetBundles-Browser;1122
3577045;microsoftarchive/cqrs-journey;1120
99156674;dotnet-ad/Microcharts;1117
9274591;adamhathcock/sharpcompress;1112
44125268;JasperFx/marten;1112
18097275;wolfgarbe/SymSpell;1112
4986149;Jessecar96/SteamBot;1112
72144644;micjahn/ZXing.Net;1108
96434786;nicehash/NiceHashMiner;1106
49410042;keijiro/Klak;1104
29234353;luberda-molinet/FFImageLoading;1103
51068314;scientistproject/Scientist.net;1099
21177358;SonyWWS/LevelEditor;1099
22008449;codecadwallader/codemaid;1096
13009666;FreyaHolmer/ShaderForge;1095
70060215;filipw/dotnet-script;1092
46884929;Jessecar96/SteamDesktopAuthenticator;1088
72533019;Unity-Technologies/VolumetricLighting;1088
4311644;dockpanelsuite/dockpanelsuite;1086
32475162;Demigiant/dotween;1085
2899001;clojure/clojure-clr;1083
100979562;google-ar/arcore-unity-sdk;1082
80939041;Accelerider/Accelerider.Windows;1074
11438660;Xeroday/Spotify-Ad-Blocker;1073
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1073
4933570;Fody/PropertyChanged;1072
11561833;AdamsLair/duality;1071
34501446;telerik/JustDecompileEngine;1069
15013782;stefanprodan/WebApiThrottle;1069
100407304;natemcmaster/CommandLineUtils;1065
4995017;DbUp/DbUp;1065
77703410;Perfare/Il2CppDumper;1061
1340065;ServiceStack/ServiceStack.Text;1061
39985381;aspnet/EntityFramework6;1060
10510374;hallatore/Netling;1058
924562;rabbitmq/rabbitmq-dotnet-client;1047
28896487;dotnet/codeformatter;1044
56403253;dafny-lang/dafny;1043
31276733;hirschmann/nbfc;1042
54096321;shuxinqin/Chloe;1039
145101484;anjoy8/Blog.Core;1038
162222002;2881099/FreeSql;1032
150474379;microsoft/Trill;1030
38978941;NeutroniumCore/Neutronium;1030
78176276;2881099/csredis;1025
32093491;winauth/winauth;1019
23050594;KSP-CKAN/CKAN;1013
11666080;VerbalExpressions/CSharpVerbalExpressions;1012
8605054;NLua/NLua;1011
89123929;gigya/microdot;1010
122229247;xamarin/Essentials;1009
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1008
52562992;mellinoe/veldrid;1007
26296658;code-cracker/code-cracker;1005
119302183;stella3d/job-system-cookbook;1005
61725497;NewLifeX/X;1005
3429434;Code52/carnac;1001
