id;name;stars
19216825;xamarin/xamarin-forms-samples;3085
2870911;MvvmCross/MvvmCross;3071
27251463;QuantConnect/Lean;3060
22584823;TheBerkin/rant;3038
96299354;dotnetcore/Util;3015
14999623;jstedfast/MailKit;3010
56940351;ExtendRealityLtd/VRTK;3003
81283552;udacity/self-driving-car-sim;2994
10501638;AngleSharp/AngleSharp;2986
113807330;migueldeicaza/gui.cs;2973
743436;egametang/ET;2966
36613036;neo-project/neo;2930
21696509;GameFoundry/BansheeEngine;2904
388860;VsVim/VsVim;2895
96975695;JanKallman/EPPlus;2884
16139210;autofac/Autofac;2874
21611723;quasar/QuasarRAT;2858
32304121;domaindrivendev/Swashbuckle.AspNetCore;2851
67071145;dotnet/standard;2847
75505125;abpframework/abp;2829
70128945;Accelerider/BaiduPanDownloadWinform;2824
10601208;umbraco/Umbraco-CMS;2822
4933039;Fody/Fody;2818
10750139;domaindrivendev/Swashbuckle;2806
79082378;migueldeicaza/TensorFlowSharp;2794
94545558;dotnetcore/surging;2751
78289422;ClusterM/hakchi2;2745
26732453;louthy/language-ext;2723
20878802;protobuf-net/protobuf-net;2719
35290377;Azure/DotNetty;2707
35555089;KeenSoftwareHouse/SpaceEngineers;2675
20344662;aspnet/KestrelHttpServer;2612
27791908;googlevr/gvr-unity-sdk;2586
942613;elastic/elasticsearch-net;2574
453037;JoshClose/CsvHelper;2572
55284016;ferventdesert/Hawk;2548
15061404;playgameservices/play-games-plugin-for-unity;2547
38992233;sunkaixuan/SqlSugar;2527
193681686;NetchX/Netch;2518
18203752;yck1509/ConfuserEx;2482
36990723;bchavez/Bogus;2479
1939769;projectkudu/kudu;2464
42552143;dotnet/corert;2463
59361967;simplcommerce/SimplCommerce;2460
791299;mono/monodevelop;2450
62172778;Unity-Technologies/ScriptableRenderPipeline;2441
1666245;praeclarum/sqlite-net;2424
71159589;aspnet/SignalR;2422
15819024;Codeusa/Borderless-Gaming;2421
153711830;dotnet/winforms;2420
778828;MassTransit/MassTransit;2416
20094029;cake-build/cake;2411
8231466;MediaBrowser/Emby;2398
198071756;huiyadanli/RevokeMsgPatcher;2384
1835758;picoe/Eto;2362
542714;ravendb/ravendb;2354
9891249;xunit/xunit;2351
27703983;StockSharp/StockSharp;2334
88068120;randyrants/sharpkeys;2332
30830689;naudio/NAudio;2312
81770291;neuecc/MessagePack-CSharp;2306
54357610;dotnetcore/DotnetSpider;2299
699689;mongodb/mongo-csharp-driver;2299
145356;ninject/Ninject;2296
47679179;OpenLiveWriter/OpenLiveWriter;2283
42456996;microsoft/Git-Credential-Manager-for-Windows;2255
1297957;Glimpse/Glimpse;2253
5297370;kerryjiang/SuperSocket;2244
154741914;marian42/wavefunctioncollapse;2236
32487763;microsoft/PTVS;2228
68730444;microsoft/BotBuilder-Samples;2224
8473240;scriptcs/scriptcs;2210
20532052;OfficeDev/Open-XML-SDK;2205
4471160;JimBobSquarePants/ImageProcessor;2199
39787202;nefarius/ScpToolkit;2198
41268252;openhardwaremonitor/openhardwaremonitor;2167
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2163
18418026;OneGet/oneget;2133
38919702;File-New-Project/EarTrumpet;2130
136570231;xenko3d/xenko;2129
86182490;JosefNemec/Playnite;2120
4001139;studyzy/imewlconverter;2099
41589439;MathewSachin/Captura;2088
94242089;xceedsoftware/wpftoolkit;2072
15714062;IdentityServer/IdentityServer3;2070
589349;fluentmigrator/fluentmigrator;2068
15351385;shimat/opencvsharp;2063
30497800;firstfloorsoftware/mui;2051
142480903;microsoft/microsoft-ui-xaml;2038
50244673;inkle/ink;2024
22253514;ExcelDataReader/ExcelDataReader;2021
26521129;microsoft/referencesource;2021
235303;mathnet/mathnet-numerics;2019
45907227;topameng/tolua;2007
38007053;dotnet/docfx;2001
130160795;HMBSbige/ShadowsocksR-Windows;1994
868789;icsharpcode/SharpZipLib;1991
23550423;Jays2Kings/DS4Windows;1985
16412440;Caliburn-Micro/Caliburn.Micro;1974
1415168;libgit2/libgit2sharp;1960
13026657;kevin-montrose/Jil;1959
84507013;SeriaWei/ZKEACMS;1953
71976622;LazoCoder/Windows-Hacks;1950
15860426;bridgedotnet/Bridge;1945
841412;xamarin/monodroid-samples;1934
19555723;StephenCleary/AsyncEx;1930
95366680;lucasg/Dependencies;1927
16897008;tmenier/Flurl;1924
1340226;ServiceStack/ServiceStack.Redis;1921
25810742;Dotnet-Boxed/Templates;1918
28242626;IgnaceMaes/MaterialSkin;1909
30498412;canton7/SyncTrayzor;1904
89448518;siteserver/cms;1901
28524244;ddevault/TrueCraft;1898
14748123;pythonnet/pythonnet;1895
2896461;reactiveui/Akavache;1893
16491880;aspnet/Identity;1873
33010673;microsoft/perfview;1870
16473585;SubtitleEdit/subtitleedit;1870
81687646;zalo/MathUtilities;1859
17811771;reactjs/React.NET;1856
41150635;morelinq/MoreLINQ;1855
67928192;neuecc/ZeroFormatter;1848
6521142;zeromq/netmq;1845
52522046;tidusjar/Ombi;1845
1973880;Antaris/RazorEngine;1841
11906821;MiniProfiler/dotnet;1832
74192957;keijiro/Skinner;1827
135050219;TGSAN/CMWTAT_Digital_Edition;1826
81411018;microsoft/GraphEngine;1826
73864802;danielgerlag/workflow-core;1820
123494399;NoelFB/Celeste;1820
2883574;npgsql/npgsql;1818
5332067;fluentscheduler/FluentScheduler;1815
7528679;octokit/octokit.net;1811
37799274;p-org/P;1809
4475900;AutoFixture/AutoFixture;1801
103043228;chromelyapps/Chromely;1800
109514840;commandlineparser/commandline;1782
27551693;CosmosOS/Cosmos;1778
13692183;nunit/nunit;1773
22894999;oxyplot/oxyplot;1771
132453438;unoplatform/uno;1771
49673872;sshnet/SSH.NET;1768
92449457;SteveSanderson/Blazor;1759
59669326;lunet-io/markdig;1757
29352730;xamarin/XamarinComponents;1756
33017149;microsoft/nodejstools;1752
1368189;FransBouma/Massive;1750
1645954;EasyNetQ/EasyNetQ;1742
56710511;xamarin/xamarin-macios;1740
23891194;Azure/azure-powershell;1735
38325182;github/VisualStudio;1731
49428309;jarjin/LuaFramework_UGUI;1723
16846580;SonyWWS/ATF;1719
76257222;elvirbrk/NoteHighlight2016;1716
203892454;kgrzybek/modular-monolith-with-ddd;1715
2206199;nhibernate/nhibernate-core;1705
78049091;aelassas/Wexflow;1703
22897489;smartstore/SmartStoreNET;1701
15785507;sebastienros/jint;1689
46233451;dockersamples/example-voting-app;1685
83315270;mob-sakai/UIEffect;1684
22300924;SharePoint/PnP;1684
13537369;codebude/QRCoder;1682
4798;DotNetOpenAuth/DotNetOpenAuth;1676
16599849;exceptionless/Exceptionless;1675
606145;jbevain/cecil;1660
9988318;mono/CppSharp;1657
83187656;EllanJiang/GameFramework;1651
61176492;lostindark/DriverStoreExplorer;1640
1494150;CollaboratingPlatypus/PetaPoco;1628
11718424;fluentassertions/fluentassertions;1624
74328027;Tencent/behaviac;1620
45740444;RolandPheasant/TailBlazer;1620
873309;gregoryyoung/m-r;1616
1594220;sq/JSIL;1607
32676553;MichaCo/CacheManager;1606
103086697;thangchung/clean-code-dotnet;1600
94770860;github-for-unity/Unity;1591
1056713;Particular/NServiceBus;1584
134707912;dotnetcore/WTM;1576
103818079;neuecc/Utf8Json;1569
2928944;Azure/azure-sdk-for-net;1564
10682021;tangxuehua/enode;1563
126652;FluentNHibernate/fluent-nhibernate;1558
346594;techtalk/SpecFlow;1539
252774;git-tfs/git-tfs;1537
104407534;dotnet/try;1535
10376425;SteamRE/SteamKit;1534
1448218;jakubgarfield/Bonobo-Git-Server;1531
29645643;EWSoftware/SHFB;1528
159548561;grpc/grpc-dotnet;1527
868282;icsharpcode/SharpDevelop;1524
53408768;playdeadgames/temporal;1521
64226740;microsoft/aspnet-api-versioning;1521
52293126;mono/SkiaSharp;1518
36756917;greenshot/greenshot;1518
49182387;Codeusa/SteamCleaner;1517
14318990;opentk/opentk;1510
54308403;microsoft/WinAppDriver;1501
66709088;ClosedXML/ClosedXML;1494
45067944;cDima/Aerial;1493
1916228;linq2db/linq2db;1484
119716732;tonerdo/coverlet;1483
78002587;pardeike/Harmony;1477
56964650;Ourpalm/ILRuntime;1468
2292256;JabbR/JabbR;1467
22449839;jshackles/idle_master;1465
34226344;x360ce/x360ce;1465
74253137;AppMetrics/AppMetrics;1464
5097384;sprache/Sprache;1464
20463939;XLabs/Xamarin-Forms-Labs;1463
168800921;keenanwoodall/Deform;1463
8025860;Fody/Costura;1461
76100575;Cysharp/MagicOnion;1450
12399790;GitTools/GitVersion;1447
32252455;nodatime/nodatime;1447
57153744;JosefPihrt/Roslynator;1445
26768275;DotNetAnalyzers/StyleCopAnalyzers;1438
42722830;bitbeans/SimpleDnsCrypt;1438
1014006;statianzo/Fleck;1432
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1430
69669506;Unity-Technologies/NavMeshComponents;1425
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1416
51158201;peachpiecompiler/peachpie;1411
33678290;Windows-XAML/Template10;1407
2781154;xamarin/mobile-samples;1403
18596168;MetacoSA/NBitcoin;1403
738338;NEventStore/NEventStore;1397
45892822;fairygui/FairyGUI-unity;1397
108589744;benaadams/Ben.Demystifier;1394
89846741;zzzprojects/html-agility-pack;1384
1340086;ServiceStack/ServiceStack.OrmLite;1375
144229148;UnityTech/UIWidgets;1373
368192;xamarin/ios-samples;1373
52166327;Franiac/TwitchLeecher;1360
30932325;aspnet/Extensions;1358
77062750;Cenmrev/V2RayW;1357
51142932;liangxiegame/QFramework;1355
55075302;xamarin/xamarin-android;1355
105429586;GavinYellow/SharpSCADA;1354
32411368;eventflow/EventFlow;1353
75372165;dotnetcore/NPOI;1349
121049045;skoruba/IdentityServer4.Admin;1348
3251639;aws/aws-sdk-net;1348
29504192;dotnet/corefxlab;1347
26714757;ButchersBoy/Dragablz;1347
818768;markrendle/Simple.Data;1344
72554578;confluentinc/confluent-kafka-dotnet;1343
10025737;PowerShell/PSReadLine;1339
34382205;i-saint/Unity5Effects;1339
47288921;zzzprojects/EntityFramework-Plus;1334
2682189;tmsmith/Dapper-Extensions;1328
94273923;praeclarum/Ooui;1328
49737156;RevenantX/LiteNetLib;1325
14379686;rlabrecque/Steamworks.NET;1324
98410578;crest-ocean/crest;1321
26130868;fluentribbon/Fluent.Ribbon;1321
36457857;filoe/cscore;1320
107134451;dbrizov/NaughtyAttributes;1317
164140756;duke7553/files-uwp;1315
35562993;dotnet/wcf;1314
70555871;QianMo/Unity-Design-Pattern;1313
37076187;Seneral/Node_Editor_Framework;1309
106144134;rafaelfgx/DotNetCoreArchitecture;1306
949828;NewEraCracker/LOIC;1294
3846402;Monnoroch/ColorHighlighter;1293
9284248;koush/UniversalAdbDriver;1288
2780842;zzzprojects/EntityFramework.Extended;1285
42548553;Azure/azure-functions-host;1285
346893;nsubstitute/NSubstitute;1285
145101484;anjoy8/Blog.Core;1284
7067424;charlesw/tesseract;1282
182849051;dotnet/spark;1281
109916954;gibbed/SteamAchievementManager;1275
35290762;jimradford/superputty;1273
90468352;lidarr/Lidarr;1268
54890629;SlightlyMad/VolumetricLights;1268
6595844;sharpdx/SharpDX;1266
120231691;Ryujinx/Ryujinx;1265
14665940;nickgravelyn/UnityToolbag;1264
100711978;btcpayserver/btcpayserver;1264
40171496;discord-net/Discord.Net;1263
57452143;bitwarden/mobile;1261
5444285;TouchScript/TouchScript;1260
1921154;jwt-dotnet/jwt;1259
7377936;d2phap/ImageGlass;1257
3068358;Code52/DownmarkerWPF;1255
162222002;2881099/FreeSql;1241
161001;apache/lucenenet;1236
90608506;sqlkata/querybuilder;1230
48578729;Cn33liz/p0wnedShell;1228
85242321;chkr1011/MQTTnet;1222
55986591;amaneureka/AtomOS;1220
109362535;sidristij/dotnetbook;1218
856112;shouldly/shouldly;1218
62737176;Facepunch/Facepunch.Steamworks;1217
38484898;keijiro/KinoGlitch;1210
60672374;NetDimension/NanUI;1209
13009666;FreyaHolmer/ShaderForge;1209
18642969;voat/voat;1207
2180736;NuGet/NuGetGallery;1206
2425099;rebus-org/Rebus;1204
12054454;ScutGame/Scut;1202
135726659;vietnam-devs/coolstore-microservices;1201
79984730;geffzhang/NanoFabric;1198
20328840;tjoudeh/AngularJSAuthentication;1193
8058569;punker76/gong-wpf-dragdrop;1187
72268885;robinrodricks/FluentFTP;1186
45225094;RaduMC/AssetStudio;1181
148852400;dotnet/infer;1179
2650621;mono/xwt;1177
1223855;BrighterCommand/Brighter;1174
80939041;Accelerider/Accelerider.Windows;1173
42805754;dlemstra/Magick.NET;1173
38182966;TelegramBots/Telegram.Bot;1172
2629717;castleproject/Windsor;1171
30369187;FoundatioFx/Foundatio;1169
17723699;aspnet/Security;1167
72144644;micjahn/ZXing.Net;1165
74061137;Unity-Technologies/AssetBundles-Browser;1163
77703410;Perfare/Il2CppDumper;1162
24330295;Wyamio/Wyam;1161
18097275;wolfgarbe/SymSpell;1160
99156674;dotnet-ad/Microcharts;1157
1396895;OpenCover/opencover;1149
9274591;adamhathcock/sharpcompress;1143
44125268;JasperFx/marten;1142
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1137
70060215;filipw/dotnet-script;1136
100407304;natemcmaster/CommandLineUtils;1134
40654967;ebekker/ACMESharp;1133
49410042;keijiro/Klak;1133
96434786;nicehash/NiceHashMiner;1132
29234353;luberda-molinet/FFImageLoading;1131
3577045;microsoftarchive/cqrs-journey;1130
46884929;Jessecar96/SteamDesktopAuthenticator;1128
51068314;scientistproject/Scientist.net;1126
219113096;k8gege/Ladon;1125
100979562;google-ar/arcore-unity-sdk;1124
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1119
4986149;Jessecar96/SteamBot;1118
78176276;2881099/csredis;1118
22008449;codecadwallader/codemaid;1117
32475162;Demigiant/dotween;1115
72533019;Unity-Technologies/VolumetricLighting;1113
4311644;dockpanelsuite/dockpanelsuite;1111
4995017;DbUp/DbUp;1110
21177358;SonyWWS/LevelEditor;1105
4933570;Fody/PropertyChanged;1098
2899001;clojure/clojure-clr;1096
11438660;Xeroday/Spotify-Ad-Blocker;1094
31276733;hirschmann/nbfc;1083
924562;rabbitmq/rabbitmq-dotnet-client;1082
11561833;AdamsLair/duality;1082
34501446;telerik/JustDecompileEngine;1081
39985381;aspnet/EntityFramework6;1081
189676777;JasonStein/Notepads;1079
21311240;kwsch/PKHeX;1077
15013782;stefanprodan/WebApiThrottle;1076
52562992;mellinoe/veldrid;1073
10510374;hallatore/Netling;1072
129934884;dotnet/command-line-api;1071
63812838;stefanprodan/AspNetCoreRateLimit;1070
1340065;ServiceStack/ServiceStack.Text;1068
54096321;shuxinqin/Chloe;1061
56403253;dafny-lang/dafny;1058
28896487;dotnet/codeformatter;1056
3429434;Code52/carnac;1048
38978941;NeutroniumCore/Neutronium;1046
150474379;microsoft/Trill;1044
8605054;NLua/NLua;1043
32093491;winauth/winauth;1041
122229247;xamarin/Essentials;1040
61725497;NewLifeX/X;1040
89123929;gigya/microdot;1036
2629424;castleproject/Core;1035
105399035;kblok/puppeteer-sharp;1035
134363073;HandyOrg/HandyControl;1035
17723789;wixtoolset/wix3;1031
119302183;stella3d/job-system-cookbook;1030
55386834;antonpup/Aurora;1030
23050594;KSP-CKAN/CKAN;1029
76857458;toolgood/ToolGood.Words;1029
23337905;microsoft/Docker.DotNet;1029
33262692;aelij/RoslynPad;1028
6181245;aaubry/YamlDotNet;1028
46660317;xceedsoftware/DocX;1027
11666080;VerbalExpressions/CSharpVerbalExpressions;1021
63846336;dotnetcore/AspectCore-Framework;1021
46746187;Nethereum/Nethereum;1020
88024110;ravibpatel/AutoUpdater.NET;1015
26296658;code-cracker/code-cracker;1013
91096213;borisdj/EFCore.BulkExtensions;1012
100288734;i66soft/osharp;1012
169597853;cobbr/Covenant;1007
59306680;kenvix/USBCopyer;1005
41173335;openiddict/openiddict-core;1004
25112594;Syomus/ProceduralToolkit;1001
136674885;t1m0thyj/WinDynamicDesktop;1001
6433838;jstedfast/MimeKit;1001
