id;name;stars
88064357;QL-Win/QuickLook;4410
85953;gitextensions/gitextensions;4385
956732;hbons/SparkleShare;4334
59715467;lambci/docker-lambda;4249
46755185;bitwarden/server;4236
4600400;Redth/PushSharp;4183
5780416;NLog/NLog;4173
18586705;nopSolutions/nopCommerce;4143
8835057;xupefei/Locale-Emulator;4117
17873382;sschmid/Entitas-CSharp;4078
32051890;microsoft/msbuild;4069
17369361;jbogard/MediatR;4030
12576526;dotnet/reactive;4012
153711945;dotnet/wpf;3992
105649273;ElectronNET/Electron.NET;3931
54213490;xamarin/Xamarin.Forms;3930
98547658;shadowsocksr-backup/shadowsocksr-csharp;3882
17941520;neuecc/UniRx;3866
13589461;opserver/Opserver;3866
17748183;StackExchange/StackExchange.Redis;3852
22456440;ppy/osu;3847
143253020;microsoft/FASTER;3786
52097767;HJLebbink/asm-dude;3780
38632468;graphql-dotnet/graphql-dotnet;3767
460848;mRemoteNG/mRemoteNG;3702
42749841;Live-Charts/Live-Charts;3695
21836148;OptiKey/OptiKey;3683
11591313;reactiveui/refit;3671
20304390;HearthSim/Hearthstone-Deck-Tracker;3643
83380995;dotnet-architecture/eShopOnWeb;3639
3964514;accord-net/framework;3632
2419727;0xd4d/de4dot;3632
24504893;brandonlw/Psychson;3613
1208824;quartznet/quartznet;3587
5844474;EventStore/EventStore;3543
199570071;2dust/v2rayN;3512
72174164;SixLabors/ImageSharp;3501
45195614;Jackett/Jackett;3492
77323220;Radarr/Radarr;3475
15509440;akkadotnet/akka.net;3434
69673033;ardalis/CleanArchitecture;3383
64753043;Perfare/AssetStudio;3369
61403402;windows-toolkit/WindowsCommunityToolkit;3347
500093;kohsuke/winsw;3333
31335300;PrismLibrary/Prism;3325
76445704;dotnetcore/CAP;3309
35291446;itinance/react-native-fs;3304
26884725;OrchardCMS/OrchardCore;3288
997491;sta/websocket-sharp;3273
46080325;PKISharp/win-acme;3259
153427475;Unity-Technologies/FPSSample;3254
33200340;react-native-community/react-native-linear-gradient;3252
42753362;microsoft/VisualStudioUninstaller;3245
8198511;serilog/serilog;3201
3689718;moq/moq4;3192
35608694;aalhour/C-Sharp-Algorithms;3164
45365298;aspnet/JavaScriptServices;3163
76425236;EduardoPires/EquinoxProject;3151
64290739;dodyg/practical-aspnetcore;3102
30941532;intel/acat;3099
106386177;Jimmey-Jiang/Common.Utility;3094
778834;Topshelf/Topshelf;3083
50605426;microsoft/MixedRealityToolkit-Unity;3082
70460785;Unity-Technologies/PostProcessing;3080
23001353;dotnet-state-machine/stateless;3073
19216825;xamarin/xamarin-forms-samples;3048
2870911;MvvmCross/MvvmCross;3040
22584823;TheBerkin/rant;3032
41822320;RicoSuter/NSwag;3013
125612271;Unity-Technologies/EntityComponentSystemSamples;2997
81283552;udacity/self-driving-car-sim;2972
56940351;ExtendRealityLtd/VRTK;2954
14999623;jstedfast/MailKit;2952
27251463;QuantConnect/Lean;2950
96299354;dotnetcore/Util;2941
10501638;AngleSharp/AngleSharp;2932
36613036;neo-project/neo;2921
113807330;migueldeicaza/gui.cs;2915
70584079;JasonGT/NorthwindTraders;2915
21696509;GameFoundry/BansheeEngine;2892
388860;VsVim/VsVim;2887
743436;egametang/ET;2869
16139210;autofac/Autofac;2834
70128945;Accelerider/BaiduPanDownloadWinform;2818
67071145;dotnet/standard;2807
10601208;umbraco/Umbraco-CMS;2792
10750139;domaindrivendev/Swashbuckle;2792
21611723;quasar/QuasarRAT;2788
4933039;Fody/Fody;2781
96975695;JanKallman/EPPlus;2774
79082378;migueldeicaza/TensorFlowSharp;2771
32304121;domaindrivendev/Swashbuckle.AspNetCore;2762
78289422;ClusterM/hakchi2;2734
94545558;dotnetcore/surging;2713
26732453;louthy/language-ext;2667
35290377;Azure/DotNetty;2667
35555089;KeenSoftwareHouse/SpaceEngineers;2664
20878802;protobuf-net/protobuf-net;2655
75505125;abpframework/abp;2627
20344662;aspnet/KestrelHttpServer;2605
27791908;googlevr/gvr-unity-sdk;2575
453037;JoshClose/CsvHelper;2544
942613;elastic/elasticsearch-net;2543
15061404;playgameservices/play-games-plugin-for-unity;2520
55284016;ferventdesert/Hawk;2517
18203752;yck1509/ConfuserEx;2448
791299;mono/monodevelop;2443
1939769;projectkudu/kudu;2443
42552143;dotnet/corert;2424
71159589;aspnet/SignalR;2420
36990723;bchavez/Bogus;2414
38992233;sunkaixuan/SqlSugar;2409
59361967;simplcommerce/SimplCommerce;2407
1666245;praeclarum/sqlite-net;2394
20094029;cake-build/cake;2388
15819024;Codeusa/Borderless-Gaming;2380
62172778;Unity-Technologies/ScriptableRenderPipeline;2373
8231466;MediaBrowser/Emby;2366
153711830;dotnet/winforms;2361
778828;MassTransit/MassTransit;2358
1835758;picoe/Eto;2339
542714;ravendb/ravendb;2337
9891249;xunit/xunit;2318
27703983;StockSharp/StockSharp;2284
145356;ninject/Ninject;2278
699689;mongodb/mongo-csharp-driver;2278
47679179;OpenLiveWriter/OpenLiveWriter;2270
30830689;naudio/NAudio;2254
54357610;dotnetcore/DotnetSpider;2251
1297957;Glimpse/Glimpse;2250
88068120;randyrants/sharpkeys;2239
81770291;neuecc/MessagePack-CSharp;2231
42456996;microsoft/Git-Credential-Manager-for-Windows;2226
32487763;microsoft/PTVS;2218
8473240;scriptcs/scriptcs;2195
154741914;marian42/wavefunctioncollapse;2194
4471160;JimBobSquarePants/ImageProcessor;2184
68730444;microsoft/BotBuilder-Samples;2182
5297370;kerryjiang/SuperSocket;2171
20532052;OfficeDev/Open-XML-SDK;2167
39787202;nefarius/ScpToolkit;2159
193681686;NetchX/Netch;2156
41268252;openhardwaremonitor/openhardwaremonitor;2126
18418026;OneGet/oneget;2122
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2079
98470332;sebastianstarke/AI4Animation;2078
38919702;File-New-Project/EarTrumpet;2072
136570231;xenko3d/xenko;2071
15714062;IdentityServer/IdentityServer3;2069
86182490;JosefNemec/Playnite;2065
589349;fluentmigrator/fluentmigrator;2049
4001139;studyzy/imewlconverter;2033
30497800;firstfloorsoftware/mui;2029
94242089;xceedsoftware/wpftoolkit;1999
26521129;microsoft/referencesource;1994
22253514;ExcelDataReader/ExcelDataReader;1989
235303;mathnet/mathnet-numerics;1986
15351385;shimat/opencvsharp;1986
38007053;dotnet/docfx;1969
45907227;topameng/tolua;1966
142480903;microsoft/microsoft-ui-xaml;1965
198071756;huiyadanli/RevokeMsgPatcher;1960
50244673;inkle/ink;1954
16412440;Caliburn-Micro/Caliburn.Micro;1949
868789;icsharpcode/SharpZipLib;1947
13026657;kevin-montrose/Jil;1946
1415168;libgit2/libgit2sharp;1942
71976622;LazoCoder/Windows-Hacks;1940
41589439;MathewSachin/Captura;1936
15860426;bridgedotnet/Bridge;1928
841412;xamarin/monodroid-samples;1924
23550423;Jays2Kings/DS4Windows;1920
1340226;ServiceStack/ServiceStack.Redis;1911
84507013;SeriaWei/ZKEACMS;1909
28524244;ddevault/TrueCraft;1892
16897008;tmenier/Flurl;1890
2896461;reactiveui/Akavache;1887
19555723;StephenCleary/AsyncEx;1885
16491880;aspnet/Identity;1873
28242626;IgnaceMaes/MaterialSkin;1871
25810742;Dotnet-Boxed/Templates;1867
17811771;reactjs/React.NET;1843
30498412;canton7/SyncTrayzor;1839
14748123;pythonnet/pythonnet;1839
89448518;siteserver/cms;1834
1973880;Antaris/RazorEngine;1832
67928192;neuecc/ZeroFormatter;1830
95366680;lucasg/Dependencies;1829
16473585;SubtitleEdit/subtitleedit;1823
81411018;microsoft/GraphEngine;1814
6521142;zeromq/netmq;1814
33010673;microsoft/perfview;1811
81687646;zalo/MathUtilities;1809
41150635;morelinq/MoreLINQ;1804
52522046;tidusjar/Ombi;1803
5332067;fluentscheduler/FluentScheduler;1799
123494399;NoelFB/Celeste;1793
37799274;p-org/P;1790
7528679;octokit/octokit.net;1790
74192957;keijiro/Skinner;1785
11906821;MiniProfiler/dotnet;1780
2883574;npgsql/npgsql;1777
4475900;AutoFixture/AutoFixture;1776
103043228;chromelyapps/Chromely;1759
92449457;SteveSanderson/Blazor;1759
13692183;nunit/nunit;1754
33017149;microsoft/nodejstools;1753
27551693;CosmosOS/Cosmos;1751
1368189;FransBouma/Massive;1748
135050219;TGSAN/CMWTAT_Digital_Edition;1747
29352730;xamarin/XamarinComponents;1736
49673872;sshnet/SSH.NET;1731
22894999;oxyplot/oxyplot;1730
73864802;danielgerlag/workflow-core;1727
1645954;EasyNetQ/EasyNetQ;1724
56710511;xamarin/xamarin-macios;1723
59669326;lunet-io/markdig;1718
49428309;jarjin/LuaFramework_UGUI;1717
109514840;commandlineparser/commandline;1716
130160795;HMBSbige/ShadowsocksR-Windows;1715
16846580;SonyWWS/ATF;1715
38325182;github/VisualStudio;1703
2206199;nhibernate/nhibernate-core;1690
132453438;unoplatform/uno;1678
23891194;Azure/azure-powershell;1676
22300924;SharePoint/PnP;1675
4798;DotNetOpenAuth/DotNetOpenAuth;1672
22897489;smartstore/SmartStoreNET;1666
15785507;sebastienros/jint;1660
16599849;exceptionless/Exceptionless;1658
46233451;dockersamples/example-voting-app;1654
76257222;elvirbrk/NoteHighlight2016;1652
606145;jbevain/cecil;1638
13537369;codebude/QRCoder;1635
78049091;aelassas/Wexflow;1630
9988318;mono/CppSharp;1625
1494150;CollaboratingPlatypus/PetaPoco;1621
873309;gregoryyoung/m-r;1608
45740444;RolandPheasant/TailBlazer;1604
1594220;sq/JSIL;1600
11718424;fluentassertions/fluentassertions;1597
61176492;lostindark/DriverStoreExplorer;1594
83187656;EllanJiang/GameFramework;1590
74328027;Tencent/behaviac;1576
32676553;MichaCo/CacheManager;1576
83315270;mob-sakai/UIEffect;1573
94770860;github-for-unity/Unity;1565
1056713;Particular/NServiceBus;1565
126652;FluentNHibernate/fluent-nhibernate;1551
10682021;tangxuehua/enode;1550
203892454;kgrzybek/modular-monolith-with-ddd;1530
2928944;Azure/azure-sdk-for-net;1526
346594;techtalk/SpecFlow;1522
10376425;SteamRE/SteamKit;1520
103818079;neuecc/Utf8Json;1519
252774;git-tfs/git-tfs;1518
53408768;playdeadgames/temporal;1516
1448218;jakubgarfield/Bonobo-Git-Server;1516
29645643;EWSoftware/SHFB;1514
868282;icsharpcode/SharpDevelop;1509
49182387;Codeusa/SteamCleaner;1509
103086697;thangchung/clean-code-dotnet;1504
52293126;mono/SkiaSharp;1484
64226740;microsoft/aspnet-api-versioning;1480
159548561;grpc/grpc-dotnet;1480
14318990;opentk/opentk;1477
36756917;greenshot/greenshot;1474
134707912;dotnetcore/WTM;1470
45067944;cDima/Aerial;1468
2292256;JabbR/JabbR;1464
22449839;jshackles/idle_master;1460
104407534;dotnet/try;1459
20463939;XLabs/Xamarin-Forms-Labs;1458
1916228;linq2db/linq2db;1454
66709088;ClosedXML/ClosedXML;1450
119716732;tonerdo/coverlet;1449
94501709;Unity-Technologies/2d-extras;1442
5097384;sprache/Sprache;1441
8025860;Fody/Costura;1441
54308403;microsoft/WinAppDriver;1438
56964650;Ourpalm/ILRuntime;1435
34226344;x360ce/x360ce;1435
78002587;pardeike/Harmony;1434
74253137;AppMetrics/AppMetrics;1430
32252455;nodatime/nodatime;1428
168800921;keenanwoodall/Deform;1415
57153744;JosefPihrt/Roslynator;1415
26768275;DotNetAnalyzers/StyleCopAnalyzers;1414
12399790;GitTools/GitVersion;1409
1014006;statianzo/Fleck;1404
33678290;Windows-XAML/Template10;1403
2781154;xamarin/mobile-samples;1402
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1396
42722830;bitbeans/SimpleDnsCrypt;1396
69669506;Unity-Technologies/NavMeshComponents;1394
51158201;peachpiecompiler/peachpie;1393
738338;NEventStore/NEventStore;1393
18596168;MetacoSA/NBitcoin;1387
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1376
108589744;benaadams/Ben.Demystifier;1368
1340086;ServiceStack/ServiceStack.OrmLite;1366
368192;xamarin/ios-samples;1366
45892822;fairygui/FairyGUI-unity;1360
89846741;zzzprojects/html-agility-pack;1354
55075302;xamarin/xamarin-android;1344
818768;markrendle/Simple.Data;1343
76100575;Cysharp/MagicOnion;1341
34382205;i-saint/Unity5Effects;1333
29504192;dotnet/corefxlab;1331
52166327;Franiac/TwitchLeecher;1330
26714757;ButchersBoy/Dragablz;1328
3251639;aws/aws-sdk-net;1326
32411368;eventflow/EventFlow;1321
10025737;PowerShell/PSReadLine;1320
105429586;GavinYellow/SharpSCADA;1319
2682189;tmsmith/Dapper-Extensions;1317
144229148;UnityTech/UIWidgets;1316
94273923;praeclarum/Ooui;1313
51142932;liangxiegame/QFramework;1312
75372165;dotnetcore/NPOI;1311
47288921;zzzprojects/EntityFramework-Plus;1308
14379686;rlabrecque/Steamworks.NET;1304
26130868;fluentribbon/Fluent.Ribbon;1296
35562993;dotnet/wcf;1296
77062750;Cenmrev/V2RayW;1292
3846402;Monnoroch/ColorHighlighter;1291
49737156;RevenantX/LiteNetLib;1291
36457857;filoe/cscore;1291
37076187;Seneral/Node_Editor_Framework;1288
2780842;zzzprojects/EntityFramework.Extended;1286
164140756;duke7553/files-uwp;1284
72554578;confluentinc/confluent-kafka-dotnet;1282
949828;NewEraCracker/LOIC;1274
121049045;skoruba/IdentityServer4.Admin;1273
9284248;koush/UniversalAdbDriver;1273
7067424;charlesw/tesseract;1270
346893;nsubstitute/NSubstitute;1270
70555871;QianMo/Unity-Design-Pattern;1266
107134451;dbrizov/NaughtyAttributes;1265
42548553;Azure/azure-functions-host;1258
106144134;rafaelfgx/DotNetCoreArchitecture;1258
14665940;nickgravelyn/UnityToolbag;1256
3068358;Code52/DownmarkerWPF;1256
5444285;TouchScript/TouchScript;1253
54890629;SlightlyMad/VolumetricLights;1250
98410578;crest-ocean/crest;1250
30932325;aspnet/Extensions;1249
35290762;jimradford/superputty;1246
6595844;sharpdx/SharpDX;1246
182849051;dotnet/spark;1245
1921154;jwt-dotnet/jwt;1240
40171496;discord-net/Discord.Net;1238
109916954;gibbed/SteamAchievementManager;1233
120231691;Ryujinx/Ryujinx;1231
55986591;amaneureka/AtomOS;1219
90468352;lidarr/Lidarr;1217
100711978;btcpayserver/btcpayserver;1217
7377936;d2phap/ImageGlass;1213
48578729;Cn33liz/p0wnedShell;1212
161001;apache/lucenenet;1208
18642969;voat/voat;1206
856112;shouldly/shouldly;1204
2180736;NuGet/NuGetGallery;1196
62737176;Facepunch/Facepunch.Steamworks;1196
90608506;sqlkata/querybuilder;1197
12054454;ScutGame/Scut;1195
38484898;keijiro/KinoGlitch;1194
20328840;tjoudeh/AngularJSAuthentication;1192
57452143;bitwarden/mobile;1191
60672374;NetDimension/NanUI;1183
2425099;rebus-org/Rebus;1182
109362535;sidristij/dotnetbook;1181
79984730;geffzhang/NanoFabric;1169
2650621;mono/xwt;1167
1223855;BrighterCommand/Brighter;1166
17723699;aspnet/Security;1165
13009666;FreyaHolmer/ShaderForge;1165
45225094;RaduMC/AssetStudio;1163
8058569;punker76/gong-wpf-dragdrop;1162
85242321;chkr1011/MQTTnet;1160
148852400;dotnet/infer;1159
30369187;FoundatioFx/Foundatio;1158
2629717;castleproject/Windsor;1155
135726659;vietnam-devs/coolstore-microservices;1149
72268885;robinrodricks/FluentFTP;1149
24330295;Wyamio/Wyam;1145
72144644;micjahn/ZXing.Net;1143
38182966;TelegramBots/Telegram.Bot;1141
42805754;dlemstra/Magick.NET;1140
1396895;OpenCover/opencover;1136
74061137;Unity-Technologies/AssetBundles-Browser;1135
99156674;dotnet-ad/Microcharts;1133
40654967;ebekker/ACMESharp;1133
145101484;anjoy8/Blog.Core;1127
9274591;adamhathcock/sharpcompress;1126
3577045;microsoftarchive/cqrs-journey;1125
18097275;wolfgarbe/SymSpell;1125
44125268;JasperFx/marten;1122
29234353;luberda-molinet/FFImageLoading;1115
4986149;Jessecar96/SteamBot;1115
49410042;keijiro/Klak;1114
96434786;nicehash/NiceHashMiner;1113
70060215;filipw/dotnet-script;1110
22008449;codecadwallader/codemaid;1104
21177358;SonyWWS/LevelEditor;1102
100979562;google-ar/arcore-unity-sdk;1099
51068314;scientistproject/Scientist.net;1099
32475162;Demigiant/dotween;1099
46884929;Jessecar96/SteamDesktopAuthenticator;1098
4311644;dockpanelsuite/dockpanelsuite;1097
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1097
72533019;Unity-Technologies/VolumetricLighting;1095
80939041;Accelerider/Accelerider.Windows;1092
77703410;Perfare/Il2CppDumper;1091
2899001;clojure/clojure-clr;1089
100407304;natemcmaster/CommandLineUtils;1086
4995017;DbUp/DbUp;1082
4933570;Fody/PropertyChanged;1079
11438660;Xeroday/Spotify-Ad-Blocker;1077
11561833;AdamsLair/duality;1077
162222002;2881099/FreeSql;1075
15013782;stefanprodan/WebApiThrottle;1074
34501446;telerik/JustDecompileEngine;1073
39985381;aspnet/EntityFramework6;1066
1340065;ServiceStack/ServiceStack.Text;1063
10510374;hallatore/Netling;1062
31276733;hirschmann/nbfc;1059
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1058
924562;rabbitmq/rabbitmq-dotnet-client;1057
78176276;2881099/csredis;1054
28896487;dotnet/codeformatter;1049
56403253;dafny-lang/dafny;1046
54096321;shuxinqin/Chloe;1044
38978941;NeutroniumCore/Neutronium;1038
52562992;mellinoe/veldrid;1037
150474379;microsoft/Trill;1036
122229247;xamarin/Essentials;1026
63812838;stefanprodan/AspNetCoreRateLimit;1025
8605054;NLua/NLua;1023
32093491;winauth/winauth;1023
89123929;gigya/microdot;1021
23050594;KSP-CKAN/CKAN;1019
3429434;Code52/carnac;1019
61725497;NewLifeX/X;1018
11666080;VerbalExpressions/CSharpVerbalExpressions;1016
119302183;stella3d/job-system-cookbook;1012
2629424;castleproject/Core;1009
33262692;aelij/RoslynPad;1009
129934884;dotnet/command-line-api;1008
26296658;code-cracker/code-cracker;1007
17723789;wixtoolset/wix3;1007
21311240;kwsch/PKHeX;1007
46746187;Nethereum/Nethereum;1007
23337905;microsoft/Docker.DotNet;1007
46660317;xceedsoftware/DocX;1006
189676777;JasonStein/Notepads;1004
