id;name;stars
70128945;Accelerider/BaiduPanDownloadWinform;2828
10750139;domaindrivendev/Swashbuckle;2811
79082378;migueldeicaza/TensorFlowSharp;2806
94545558;dotnetcore/surging;2760
78289422;ClusterM/hakchi2;2750
26732453;louthy/language-ext;2726
20878802;protobuf-net/protobuf-net;2726
35290377;Azure/DotNetty;2718
35555089;KeenSoftwareHouse/SpaceEngineers;2677
20344662;aspnet/KestrelHttpServer;2611
27791908;googlevr/gvr-unity-sdk;2591
453037;JoshClose/CsvHelper;2588
942613;elastic/elasticsearch-net;2585
193681686;NetchX/Netch;2570
55284016;ferventdesert/Hawk;2554
15061404;playgameservices/play-games-plugin-for-unity;2550
38992233;sunkaixuan/SqlSugar;2545
36990723;bchavez/Bogus;2511
27703983;StockSharp/StockSharp;2501
18203752;yck1509/ConfuserEx;2488
198071756;huiyadanli/RevokeMsgPatcher;2477
42552143;dotnet/corert;2476
59361967;simplcommerce/SimplCommerce;2472
1939769;projectkudu/kudu;2466
791299;mono/monodevelop;2455
62172778;Unity-Technologies/ScriptableRenderPipeline;2451
153711830;dotnet/winforms;2440
1666245;praeclarum/sqlite-net;2435
778828;MassTransit/MassTransit;2432
15819024;Codeusa/Borderless-Gaming;2430
71159589;aspnet/SignalR;2420
20094029;cake-build/cake;2412
8231466;MediaBrowser/Emby;2405
1835758;picoe/Eto;2365
9891249;xunit/xunit;2364
88068120;randyrants/sharpkeys;2357
542714;ravendb/ravendb;2356
81770291;neuecc/MessagePack-CSharp;2342
30830689;naudio/NAudio;2327
54357610;dotnetcore/DotnetSpider;2314
699689;mongodb/mongo-csharp-driver;2307
145356;ninject/Ninject;2297
47679179;OpenLiveWriter/OpenLiveWriter;2286
5297370;kerryjiang/SuperSocket;2261
42456996;microsoft/Git-Credential-Manager-for-Windows;2260
1297957;Glimpse/Glimpse;2254
154741914;marian42/wavefunctioncollapse;2248
68730444;microsoft/BotBuilder-Samples;2232
32487763;microsoft/PTVS;2230
39787202;nefarius/ScpToolkit;2218
8473240;scriptcs/scriptcs;2213
20532052;OfficeDev/Open-XML-SDK;2211
4471160;JimBobSquarePants/ImageProcessor;2202
41268252;openhardwaremonitor/openhardwaremonitor;2175
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2175
38919702;File-New-Project/EarTrumpet;2150
136570231;xenko3d/xenko;2145
18418026;OneGet/oneget;2134
86182490;JosefNemec/Playnite;2131
4001139;studyzy/imewlconverter;2117
41589439;MathewSachin/Captura;2113
94242089;xceedsoftware/wpftoolkit;2085
15351385;shimat/opencvsharp;2081
589349;fluentmigrator/fluentmigrator;2071
130160795;HMBSbige/ShadowsocksR-Windows;2069
15714062;IdentityServer/IdentityServer3;2068
30497800;firstfloorsoftware/mui;2056
142480903;microsoft/microsoft-ui-xaml;2053
22253514;ExcelDataReader/ExcelDataReader;2031
235303;mathnet/mathnet-numerics;2030
50244673;inkle/ink;2029
26521129;microsoft/referencesource;2027
45907227;topameng/tolua;2014
23550423;Jays2Kings/DS4Windows;2010
38007053;dotnet/docfx;2009
868789;icsharpcode/SharpZipLib;1998
16412440;Caliburn-Micro/Caliburn.Micro;1977
95366680;lucasg/Dependencies;1971
84507013;SeriaWei/ZKEACMS;1967
1415168;libgit2/libgit2sharp;1965
13026657;kevin-montrose/Jil;1965
71976622;LazoCoder/Windows-Hacks;1957
15860426;bridgedotnet/Bridge;1953
19555723;StephenCleary/AsyncEx;1948
25810742;Dotnet-Boxed/Templates;1937
841412;xamarin/monodroid-samples;1936
16897008;tmenier/Flurl;1934
1340226;ServiceStack/ServiceStack.Redis;1923
89448518;siteserver/cms;1923
30498412;canton7/SyncTrayzor;1919
28242626;IgnaceMaes/MaterialSkin;1910
14748123;pythonnet/pythonnet;1910
28524244;ddevault/TrueCraft;1899
2896461;reactiveui/Akavache;1896
16473585;SubtitleEdit/subtitleedit;1890
33010673;microsoft/perfview;1884
81687646;zalo/MathUtilities;1878
16491880;aspnet/Identity;1873
17811771;reactjs/React.NET;1861
41150635;morelinq/MoreLINQ;1859
52522046;tidusjar/Ombi;1859
67928192;neuecc/ZeroFormatter;1854
135050219;TGSAN/CMWTAT_Digital_Edition;1851
6521142;zeromq/netmq;1846
123494399;NoelFB/Celeste;1844
1973880;Antaris/RazorEngine;1844
73864802;danielgerlag/workflow-core;1838
11906821;MiniProfiler/dotnet;1838
81411018;microsoft/GraphEngine;1831
74192957;keijiro/Skinner;1829
5332067;fluentscheduler/FluentScheduler;1826
2883574;npgsql/npgsql;1825
16404237;volkanceylan/Serenity;1818
4475900;AutoFixture/AutoFixture;1811
7528679;octokit/octokit.net;1810
37799274;p-org/P;1809
103043228;chromelyapps/Chromely;1806
132453438;unoplatform/uno;1804
109514840;commandlineparser/commandline;1795
27551693;CosmosOS/Cosmos;1779
13692183;nunit/nunit;1778
22894999;oxyplot/oxyplot;1777
49673872;sshnet/SSH.NET;1774
59669326;lunet-io/markdig;1769
92449457;SteveSanderson/Blazor;1761
29352730;xamarin/XamarinComponents;1759
33017149;microsoft/nodejstools;1753
1368189;FransBouma/Massive;1752
1645954;EasyNetQ/EasyNetQ;1752
56710511;xamarin/xamarin-macios;1750
203892454;kgrzybek/modular-monolith-with-ddd;1750
23891194;Azure/azure-powershell;1741
38325182;github/VisualStudio;1736
76257222;elvirbrk/NoteHighlight2016;1731
49428309;jarjin/LuaFramework_UGUI;1727
78049091;aelassas/Wexflow;1726
16846580;SonyWWS/ATF;1719
22897489;smartstore/SmartStoreNET;1710
2206199;nhibernate/nhibernate-core;1707
15785507;sebastienros/jint;1702
46233451;dockersamples/example-voting-app;1700
83315270;mob-sakai/UIEffect;1695
13537369;codebude/QRCoder;1694
22300924;SharePoint/PnP;1685
16599849;exceptionless/Exceptionless;1678
4798;DotNetOpenAuth/DotNetOpenAuth;1674
9988318;mono/CppSharp;1671
606145;jbevain/cecil;1667
83187656;EllanJiang/GameFramework;1661
61176492;lostindark/DriverStoreExplorer;1649
74328027;Tencent/behaviac;1638
1494150;CollaboratingPlatypus/PetaPoco;1635
11718424;fluentassertions/fluentassertions;1632
45740444;RolandPheasant/TailBlazer;1623
873309;gregoryyoung/m-r;1622
103086697;thangchung/clean-code-dotnet;1620
32676553;MichaCo/CacheManager;1610
1594220;sq/JSIL;1607
134707912;dotnetcore/WTM;1602
94770860;github-for-unity/Unity;1598
1056713;Particular/NServiceBus;1584
103818079;neuecc/Utf8Json;1580
2928944;Azure/azure-sdk-for-net;1568
10682021;tangxuehua/enode;1565
168800921;keenanwoodall/Deform;1561
126652;FluentNHibernate/fluent-nhibernate;1558
104407534;dotnet/try;1555
346594;techtalk/SpecFlow;1544
159548561;grpc/grpc-dotnet;1542
10376425;SteamRE/SteamKit;1537
252774;git-tfs/git-tfs;1537
29645643;EWSoftware/SHFB;1536
1448218;jakubgarfield/Bonobo-Git-Server;1536
52293126;mono/SkiaSharp;1531
868282;icsharpcode/SharpDevelop;1530
36756917;greenshot/greenshot;1529
53408768;playdeadgames/temporal;1526
64226740;microsoft/aspnet-api-versioning;1526
49182387;Codeusa/SteamCleaner;1521
14318990;opentk/opentk;1520
54308403;microsoft/WinAppDriver;1511
45067944;cDima/Aerial;1498
66709088;ClosedXML/ClosedXML;1496
119716732;tonerdo/coverlet;1492
1916228;linq2db/linq2db;1488
78002587;pardeike/Harmony;1486
56964650;Ourpalm/ILRuntime;1482
76100575;Cysharp/MagicOnion;1482
34226344;x360ce/x360ce;1476
74253137;AppMetrics/AppMetrics;1472
2292256;JabbR/JabbR;1467
5097384;sprache/Sprache;1467
22449839;jshackles/idle_master;1466
8025860;Fody/Costura;1463
20463939;XLabs/Xamarin-Forms-Labs;1462
12399790;GitTools/GitVersion;1456
32252455;nodatime/nodatime;1455
57153744;JosefPihrt/Roslynator;1454
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1443
1014006;statianzo/Fleck;1443
26768275;DotNetAnalyzers/StyleCopAnalyzers;1443
42722830;bitbeans/SimpleDnsCrypt;1441
69669506;Unity-Technologies/NavMeshComponents;1433
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1419
51158201;peachpiecompiler/peachpie;1414
33678290;Windows-XAML/Template10;1407
2781154;xamarin/mobile-samples;1402
18596168;MetacoSA/NBitcoin;1402
45892822;fairygui/FairyGUI-unity;1400
108589744;benaadams/Ben.Demystifier;1399
738338;NEventStore/NEventStore;1399
89846741;zzzprojects/html-agility-pack;1394
144229148;UnityTech/UIWidgets;1386
105429586;GavinYellow/SharpSCADA;1380
30932325;dotnet/extensions;1376
145101484;anjoy8/Blog.Core;1376
1340086;ServiceStack/ServiceStack.OrmLite;1375
368192;xamarin/ios-samples;1375
77062750;Cenmrev/V2RayW;1371
52166327;Franiac/TwitchLeecher;1371
51142932;liangxiegame/QFramework;1365
121049045;skoruba/IdentityServer4.Admin;1365
55075302;xamarin/xamarin-android;1360
32411368;eventflow/EventFlow;1358
29504192;dotnet/corefxlab;1357
3251639;aws/aws-sdk-net;1357
72554578;confluentinc/confluent-kafka-dotnet;1356
26714757;ButchersBoy/Dragablz;1354
75372165;dotnetcore/NPOI;1354
34382205;i-saint/Unity5Effects;1344
818768;markrendle/Simple.Data;1343
10025737;PowerShell/PSReadLine;1343
47288921;zzzprojects/EntityFramework-Plus;1339
36457857;filoe/cscore;1333
98410578;crest-ocean/crest;1332
49737156;RevenantX/LiteNetLib;1332
14379686;rlabrecque/Steamworks.NET;1331
2682189;tmsmith/Dapper-Extensions;1330
70555871;QianMo/Unity-Design-Pattern;1330
26130868;fluentribbon/Fluent.Ribbon;1330
94273923;praeclarum/Ooui;1330
107134451;dbrizov/NaughtyAttributes;1330
164140756;duke7553/files-uwp;1324
106144134;rafaelfgx/DotNetCoreArchitecture;1316
35562993;dotnet/wcf;1316
37076187;Seneral/Node_Editor_Framework;1313
949828;NewEraCracker/LOIC;1305
182849051;dotnet/spark;1294
3846402;Monnoroch/ColorHighlighter;1293
9284248;koush/UniversalAdbDriver;1291
57452143;bitwarden/mobile;1290
346893;nsubstitute/NSubstitute;1289
109916954;gibbed/SteamAchievementManager;1288
162222002;2881099/FreeSql;1285
2780842;zzzprojects/EntityFramework.Extended;1284
42548553;Azure/azure-functions-host;1284
7067424;charlesw/tesseract;1283
100711978;btcpayserver/btcpayserver;1282
90468352;lidarr/Lidarr;1281
7377936;d2phap/ImageGlass;1278
6595844;sharpdx/SharpDX;1277
120231691;Ryujinx/Ryujinx;1275
54890629;SlightlyMad/VolumetricLights;1271
35290762;jimradford/superputty;1271
40171496;discord-net/Discord.Net;1271
1921154;jwt-dotnet/jwt;1268
14665940;nickgravelyn/UnityToolbag;1267
5444285;TouchScript/TouchScript;1263
3068358;Code52/DownmarkerWPF;1256
90608506;sqlkata/querybuilder;1245
161001;apache/lucenenet;1239
85242321;chkr1011/MQTTnet;1237
48578729;Cn33liz/p0wnedShell;1228
109362535;sidristij/dotnetbook;1226
856112;shouldly/shouldly;1221
13009666;FreyaHolmer/ShaderForge;1220
55986591;amaneureka/AtomOS;1219
38484898;keijiro/KinoGlitch;1219
60672374;NetDimension/NanUI;1217
62737176;Facepunch/Facepunch.Steamworks;1217
2180736;NuGet/NuGetGallery;1211
79984730;geffzhang/NanoFabric;1210
2425099;rebus-org/Rebus;1209
135726659;vietnam-devs/coolstore-microservices;1209
18642969;voat/voat;1207
12054454;ScutGame/Scut;1202
20328840;tjoudeh/AngularJSAuthentication;1193
72268885;robinrodricks/FluentFTP;1189
42805754;dlemstra/Magick.NET;1187
8058569;punker76/gong-wpf-dragdrop;1186
148852400;dotnet/infer;1182
45225094;RaduMC/AssetStudio;1181
80939041;Accelerider/Accelerider.Windows;1179
72144644;micjahn/ZXing.Net;1179
77703410;Perfare/Il2CppDumper;1178
2650621;mono/xwt;1177
2629717;castleproject/Windsor;1176
1223855;BrighterCommand/Brighter;1176
38182966;TelegramBots/Telegram.Bot;1173
30369187;FoundatioFx/Foundatio;1171
100407304;natemcmaster/CommandLineUtils;1170
74061137;Unity-Technologies/AssetBundles-Browser;1170
17723699;aspnet/Security;1169
18097275;wolfgarbe/SymSpell;1169
24330295;Wyamio/Wyam;1168
99156674;dotnet-ad/Microcharts;1158
44125268;JasperFx/marten;1153
70060215;filipw/dotnet-script;1149
1396895;OpenCover/opencover;1149
219113096;k8gege/Ladon;1148
9274591;adamhathcock/sharpcompress;1146
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1144
29234353;luberda-molinet/FFImageLoading;1138
96434786;nicehash/NiceHashMiner;1136
78176276;2881099/csredis;1136
49410042;keijiro/Klak;1135
40654967;ebekker/ACMESharp;1134
3577045;microsoftarchive/cqrs-journey;1134
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1133
46884929;Jessecar96/SteamDesktopAuthenticator;1133
100979562;google-ar/arcore-unity-sdk;1126
51068314;scientistproject/Scientist.net;1126
22008449;codecadwallader/codemaid;1123
189676777;JasonStein/Notepads;1118
32475162;Demigiant/dotween;1118
4986149;Jessecar96/SteamBot;1118
4995017;DbUp/DbUp;1115
72533019;Unity-Technologies/VolumetricLighting;1114
4311644;dockpanelsuite/dockpanelsuite;1112
4933570;Fody/PropertyChanged;1104
21177358;SonyWWS/LevelEditor;1104
11438660;Xeroday/Spotify-Ad-Blocker;1098
2899001;clojure/clojure-clr;1098
134363073;HandyOrg/HandyControl;1093
210716005;dotnet/runtime;1091
924562;rabbitmq/rabbitmq-dotnet-client;1088
31276733;hirschmann/nbfc;1088
129934884;dotnet/command-line-api;1085
39985381;dotnet/ef6;1085
11561833;AdamsLair/duality;1084
63812838;stefanprodan/AspNetCoreRateLimit;1084
21311240;kwsch/PKHeX;1083
34501446;telerik/JustDecompileEngine;1082
15013782;stefanprodan/WebApiThrottle;1078
52562992;mellinoe/veldrid;1077
10510374;hallatore/Netling;1073
1340065;ServiceStack/ServiceStack.Text;1071
54096321;shuxinqin/Chloe;1067
3429434;Code52/carnac;1063
56403253;dafny-lang/dafny;1061
28896487;dotnet/codeformatter;1056
169597853;cobbr/Covenant;1053
8605054;NLua/NLua;1050
38978941;NeutroniumCore/Neutronium;1050
105399035;kblok/puppeteer-sharp;1048
61725497;NewLifeX/X;1048
150474379;microsoft/Trill;1048
122229247;xamarin/Essentials;1045
2629424;castleproject/Core;1042
55386834;antonpup/Aurora;1042
32093491;winauth/winauth;1042
89123929;gigya/microdot;1041
23337905;microsoft/Docker.DotNet;1040
17723789;wixtoolset/wix3;1037
76857458;toolgood/ToolGood.Words;1037
119302183;stella3d/job-system-cookbook;1034
23050594;KSP-CKAN/CKAN;1033
6181245;aaubry/YamlDotNet;1032
46660317;xceedsoftware/DocX;1030
33262692;aelij/RoslynPad;1029
63846336;dotnetcore/AspectCore-Framework;1029
100288734;i66soft/osharp;1026
88024110;ravibpatel/AutoUpdater.NET;1025
46746187;Nethereum/Nethereum;1023
91096213;borisdj/EFCore.BulkExtensions;1021
11666080;VerbalExpressions/CSharpVerbalExpressions;1021
60366923;asadsahi/AspNetCoreSpa;1018
26296658;code-cracker/code-cracker;1013
59306680;kenvix/USBCopyer;1011
136674885;t1m0thyj/WinDynamicDesktop;1011
25112594;Syomus/ProceduralToolkit;1010
64454952;TheAlgorithms/C-Sharp;1009
41173335;openiddict/openiddict-core;1008
137104789;jamesmh/coravel;1008
6433838;jstedfast/MimeKit;1003
65263589;thepirat000/Audit.NET;1002
