id;name;stars
41822320;RicoSuter/NSwag;2892
36613036;neo-project/neo;2888
14999623;jstedfast/MailKit;2877
106386177;Jimmey-Jiang/Common.Utility;2871
96299354;dotnetcore/Util;2865
388860;VsVim/VsVim;2857
10501638;AngleSharp/AngleSharp;2854
125612271;Unity-Technologies/EntityComponentSystemSamples;2845
21696509;BearishSun/BansheeEngine;2836
27251463;QuantConnect/Lean;2817
70128945;Accelerider/BaiduPanDownloadWinform;2817
113807330;migueldeicaza/gui.cs;2760
16139210;autofac/Autofac;2755
37357499;sublimehq/Packages;2755
67071145;dotnet/standard;2747
10750139;domaindrivendev/Swashbuckle;2745
4933039;Fody/Fody;2745
79082378;migueldeicaza/TensorFlowSharp;2739
10601208;umbraco/Umbraco-CMS;2733
78289422;ClusterM/hakchi2;2710
70584079;JasonGT/NorthwindTraders;2703
743436;egametang/ET;2702
21611723;quasar/QuasarRAT;2693
35555089;KeenSoftwareHouse/SpaceEngineers;2655
96975695;JanKallman/EPPlus;2647
94545558;dotnetcore/surging;2642
32304121;domaindrivendev/Swashbuckle.AspNetCore;2629
35290377;Azure/DotNetty;2600
26732453;louthy/language-ext;2599
20344662;aspnet/KestrelHttpServer;2597
27791908;googlevr/gvr-unity-sdk;2552
942613;elastic/elasticsearch-net;2491
453037;JoshClose/CsvHelper;2486
110042100;microsoft/Quantum;2483
55284016;ferventdesert/Hawk;2470
15061404;playgameservices/play-games-plugin-for-unity;2456
791299;mono/monodevelop;2421
71159589;aspnet/SignalR;2417
1939769;projectkudu/kudu;2410
18203752;yck1509/ConfuserEx;2399
42552143;dotnet/corert;2379
20094029;cake-build/cake;2349
1666245;praeclarum/sqlite-net;2339
15819024;Codeusa/Borderless-Gaming;2337
36990723;bchavez/Bogus;2319
8231466;MediaBrowser/Emby;2313
59361967;simplcommerce/SimplCommerce;2312
542714;ravendb/ravendb;2310
38992233;sunkaixuan/SqlSugar;2306
153711830;dotnet/winforms;2294
1835758;picoe/Eto;2285
778828;MassTransit/MassTransit;2264
9891249;xunit/xunit;2263
47679179;OpenLiveWriter/OpenLiveWriter;2255
145356;ninject/Ninject;2251
75505125;abpframework/abp;2249
699689;mongodb/mongo-csharp-driver;2249
1297957;Glimpse/Glimpse;2245
62172778;Unity-Technologies/ScriptableRenderPipeline;2237
162313649;Deltafox79/Navicat_Keygen;2222
32487763;microsoft/PTVS;2211
27703983;StockSharp/StockSharp;2198
42456996;microsoft/Git-Credential-Manager-for-Windows;2177
8473240;scriptcs/scriptcs;2172
54357610;dotnetcore/DotnetSpider;2163
30830689;naudio/NAudio;2162
4471160;JimBobSquarePants/ImageProcessor;2160
81770291;neuecc/MessagePack-CSharp;2140
20532052;OfficeDev/Open-XML-SDK;2129
39787202;nefarius/ScpToolkit;2127
88068120;randyrants/sharpkeys;2126
18418026;OneGet/oneget;2106
5297370;kerryjiang/SuperSocket;2093
154741914;marian42/wavefunctioncollapse;2088
68730444;microsoft/BotBuilder-Samples;2086
41268252;openhardwaremonitor/openhardwaremonitor;2076
15714062;IdentityServer/IdentityServer3;2067
38919702;File-New-Project/EarTrumpet;2023
589349;fluentmigrator/fluentmigrator;2012
30497800;firstfloorsoftware/mui;1986
136570231;xenko3d/xenko;1981
86182490;JosefNemec/Playnite;1967
26521129;microsoft/referencesource;1949
22253514;ExcelDataReader/ExcelDataReader;1930
71976622;LazoCoder/Windows-Hacks;1928
235303;mathnet/mathnet-numerics;1926
13026657;kevin-montrose/Jil;1925
4001139;studyzy/imewlconverter;1921
841412;xamarin/monodroid-samples;1912
16412440;Caliburn-Micro/Caliburn.Micro;1908
199570071;2dust/v2rayN;1907
45907227;topameng/tolua;1904
50244673;inkle/ink;1901
1415168;libgit2/libgit2sharp;1899
94242089;xceedsoftware/wpftoolkit;1896
38007053;dotnet/docfx;1892
868789;icsharpcode/SharpZipLib;1892
1340226;ServiceStack/ServiceStack.Redis;1886
15860426;bridgedotnet/Bridge;1879
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1879
28524244;ddevault/TrueCraft;1877
16491880;aspnet/Identity;1873
15351385;shimat/opencvsharp;1873
23550423;Jays2Kings/DS4Windows;1869
2896461;reactiveui/Akavache;1861
16897008;tmenier/Flurl;1842
19555723;StephenCleary/AsyncEx;1838
28242626;IgnaceMaes/MaterialSkin;1833
25810742;Dotnet-Boxed/Templates;1825
84507013;SeriaWei/ZKEACMS;1819
1973880;Antaris/RazorEngine;1815
17811771;reactjs/React.NET;1812
81411018;microsoft/GraphEngine;1799
67928192;neuecc/ZeroFormatter;1790
14748123;pythonnet/pythonnet;1778
37799274;p-org/P;1777
6521142;zeromq/netmq;1772
92449457;SteveSanderson/Blazor;1764
41150635;morelinq/MoreLINQ;1758
5332067;fluentscheduler/FluentScheduler;1753
16473585;SubtitleEdit/subtitleedit;1748
33017149;microsoft/nodejstools;1748
7528679;octokit/octokit.net;1747
30498412;canton7/SyncTrayzor;1743
1368189;FransBouma/Massive;1743
33010673;microsoft/perfview;1738
2883574;npgsql/npgsql;1738
4475900;AutoFixture/AutoFixture;1736
11906821;MiniProfiler/dotnet;1736
41589439;MathewSachin/Captura;1734
123494399;NoelFB/Celeste;1733
89448518;siteserver/cms;1733
13692183;nunit/nunit;1729
27551693;CosmosOS/Cosmos;1729
74192957;keijiro/Skinner;1718
16846580;SonyWWS/ATF;1714
142480903;microsoft/microsoft-ui-xaml;1709
81687646;zalo/MathUtilities;1706
29352730;xamarin/XamarinComponents;1703
56710511;xamarin/xamarin-macios;1702
49428309;jarjin/LuaFramework_UGUI;1700
52522046;tidusjar/Ombi;1699
95366680;lucasg/Dependencies;1696
49673872;sshnet/SSH.NET;1678
22894999;oxyplot/oxyplot;1673
103043228;chromelyapps/Chromely;1672
1645954;EasyNetQ/EasyNetQ;1668
4798;DotNetOpenAuth/DotNetOpenAuth;1666
59669326;lunet-io/markdig;1660
38325182;github/VisualStudio;1660
2206199;nhibernate/nhibernate-core;1659
22300924;SharePoint/PnP;1656
23891194;Azure/azure-powershell;1634
16599849;exceptionless/Exceptionless;1634
22897489;smartstore/SmartStoreNET;1625
15785507;sebastienros/jint;1603
1494150;CollaboratingPlatypus/PetaPoco;1600
873309;gregoryyoung/m-r;1599
9988318;mono/CppSharp;1595
1594220;sq/JSIL;1594
606145;jbevain/cecil;1588
46233451;dockersamples/example-voting-app;1583
109514840;commandlineparser/commandline;1582
45740444;RolandPheasant/TailBlazer;1573
13537369;codebude/QRCoder;1567
11718424;fluentassertions/fluentassertions;1560
32676553;MichaCo/CacheManager;1540
1056713;Particular/NServiceBus;1539
126652;FluentNHibernate/fluent-nhibernate;1535
76257222;elvirbrk/NoteHighlight2016;1535
10682021;tangxuehua/enode;1533
61176492;lostindark/DriverStoreExplorer;1531
193681686;NetchX/Netch;1525
94770860;github-for-unity/Unity;1520
73864802;danielgerlag/workflow-core;1510
10376425;SteamRE/SteamKit;1507
135050219;TGSAN/CMWTAT_Digital_Edition;1505
252774;git-tfs/git-tfs;1501
53408768;playdeadgames/temporal;1498
1448218;jakubgarfield/Bonobo-Git-Server;1498
83187656;EllanJiang/GameFramework;1497
74328027;Tencent/behaviac;1494
29645643;EWSoftware/SHFB;1488
346594;techtalk/SpecFlow;1486
49182387;Codeusa/SteamCleaner;1485
868282;icsharpcode/SharpDevelop;1484
2928944;Azure/azure-sdk-for-net;1483
132453438;unoplatform/uno;1463
2292256;JabbR/JabbR;1457
22449839;jshackles/idle_master;1456
20463939;XLabs/Xamarin-Forms-Labs;1450
14318990;opentk/opentk;1450
64226740;microsoft/aspnet-api-versioning;1434
52293126;mono/SkiaSharp;1431
45067944;cDima/Aerial;1424
83315270;mob-sakai/UIEffect;1418
36756917;greenshot/greenshot;1412
34226344;x360ce/x360ce;1409
1916228;linq2db/linq2db;1406
5097384;sprache/Sprache;1405
33678290;Windows-XAML/Template10;1404
8025860;Fody/Costura;1403
2781154;xamarin/mobile-samples;1400
78049091;aelassas/Wexflow;1398
66709088;ClosedXML/ClosedXML;1391
32252455;nodatime/nodatime;1384
119716732;tonerdo/coverlet;1383
738338;NEventStore/NEventStore;1381
26768275;DotNetAnalyzers/StyleCopAnalyzers;1378
56964650;Ourpalm/ILRuntime;1377
78002587;pardeike/Harmony;1376
74253137;AppMetrics/AppMetrics;1372
18596168;MetacoSA/NBitcoin;1372
51158201;peachpiecompiler/peachpie;1368
57153744;JosefPihrt/Roslynator;1362
103818079;neuecc/Utf8Json;1361
12399790;GitTools/GitVersion;1359
94501709;Unity-Technologies/2d-extras;1354
368192;xamarin/ios-samples;1352
103086697;thangchung/clean-code-dotnet;1349
1014006;statianzo/Fleck;1345
1340086;ServiceStack/ServiceStack.OrmLite;1345
54308403;microsoft/WinAppDriver;1343
818768;markrendle/Simple.Data;1342
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1341
159548561;grpc/grpc-dotnet;1340
168800921;keenanwoodall/Deform;1339
108589744;benaadams/Ben.Demystifier;1338
69669506;Unity-Technologies/NavMeshComponents;1336
42722830;bitbeans/SimpleDnsCrypt;1326
34382205;i-saint/Unity5Effects;1323
104407534;dotnet/try;1322
29504192;dotnet/corefxlab;1312
55075302;xamarin/xamarin-android;1310
3251639;aws/aws-sdk-net;1307
89846741;zzzprojects/html-agility-pack;1303
10025737;PowerShell/PSReadLine;1298
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1297
45892822;fairygui/FairyGUI-unity;1296
3846402;Monnoroch/ColorHighlighter;1293
2682189;tmsmith/Dapper-Extensions;1290
94273923;praeclarum/Ooui;1289
26714757;ButchersBoy/Dragablz;1287
2780842;zzzprojects/EntityFramework.Extended;1282
14379686;rlabrecque/Steamworks.NET;1279
47288921;zzzprojects/EntityFramework-Plus;1279
35562993;dotnet/wcf;1273
52166327;Franiac/TwitchLeecher;1271
32411368;eventflow/EventFlow;1265
26130868;fluentribbon/Fluent.Ribbon;1265
76100575;Cysharp/MagicOnion;1263
75372165;dotnetcore/NPOI;1261
105429586;GavinYellow/SharpSCADA;1259
36457857;filoe/cscore;1256
3068358;Code52/DownmarkerWPF;1252
9284248;koush/UniversalAdbDriver;1251
14665940;nickgravelyn/UnityToolbag;1249
164140756;duke7553/files-uwp;1249
37076187;Seneral/Node_Editor_Framework;1246
77641685;PwdLess/Cierge;1242
346893;nsubstitute/NSubstitute;1241
949828;NewEraCracker/LOIC;1240
51142932;liangxiegame/QFramework;1238
7067424;charlesw/tesseract;1237
5444285;TouchScript/TouchScript;1234
42548553;Azure/azure-functions-host;1233
6595844;sharpdx/SharpDX;1233
35290762;jimradford/superputty;1230
49737156;RevenantX/LiteNetLib;1224
72554578;confluentinc/confluent-kafka-dotnet;1222
54890629;SlightlyMad/VolumetricLights;1218
55986591;amaneureka/AtomOS;1213
18642969;voat/voat;1205
182849051;dotnet/spark;1204
1921154;jwt-dotnet/jwt;1197
40171496;discord-net/Discord.Net;1196
20328840;tjoudeh/AngularJSAuthentication;1192
144229148;UnityTech/UIWidgets;1190
12054454;ScutGame/Scut;1190
107134451;dbrizov/NaughtyAttributes;1190
161001;apache/lucenenet;1186
121049045;skoruba/IdentityServer4.Admin;1184
109916954;gibbed/SteamAchievementManager;1183
48578729;Cn33liz/p0wnedShell;1182
120231691;Ryujinx/Ryujinx;1177
70555871;QianMo/Unity-Design-Pattern;1176
2180736;NuGet/NuGetGallery;1173
856112;shouldly/shouldly;1173
62737176;Facepunch/Facepunch.Steamworks;1173
98410578;crest-ocean/crest;1163
90468352;lidarr/Lidarr;1161
17723699;aspnet/Security;1160
77062750;Cenmrev/V2RayW;1159
2650621;mono/xwt;1158
38484898;keijiro/KinoGlitch;1157
45225094;RaduMC/AssetStudio;1153
60672374;NetDimension/NanUI;1141
2425099;rebus-org/Rebus;1139
7377936;d2phap/ImageGlass;1138
100711978;btcpayserver/btcpayserver;1138
1223855;BrighterCommand/Brighter;1135
109362535;sidristij/dotnetbook;1135
8058569;punker76/gong-wpf-dragdrop;1131
148852400;dotnet/infer;1131
30932325;aspnet/Extensions;1129
2629717;castleproject/Windsor;1128
40654967;ebekker/ACMESharp;1123
30369187;FoundatioFx/Foundatio;1123
79984730;geffzhang/NanoFabric;1119
1396895;OpenCover/opencover;1112
3577045;microsoftarchive/cqrs-journey;1112
90608506;sqlkata/querybuilder;1112
24330295;Wyamio/Wyam;1111
134707912;dotnetcore/WTM;1111
106144134;rafaelfgx/DotNetCoreArchitecture;1110
38182966;TelegramBots/Telegram.Bot;1107
57452143;bitwarden/mobile;1106
99156674;dotnet-ad/Microcharts;1104
4986149;Jessecar96/SteamBot;1103
72268885;robinrodricks/FluentFTP;1103
74061137;Unity-Technologies/AssetBundles-Browser;1101
203892454;kgrzybek/modular-monolith-with-ddd;1098
21177358;SonyWWS/LevelEditor;1097
9274591;adamhathcock/sharpcompress;1096
96434786;nicehash/NiceHashMiner;1094
29234353;luberda-molinet/FFImageLoading;1092
42805754;dlemstra/Magick.NET;1091
51068314;scientistproject/Scientist.net;1089
44125268;JasperFx/marten;1088
49410042;keijiro/Klak;1082
72144644;micjahn/ZXing.Net;1080
85242321;chkr1011/MQTTnet;1080
18097275;wolfgarbe/SymSpell;1080
13009666;FreyaHolmer/ShaderForge;1079
2899001;clojure/clojure-clr;1075
22008449;codecadwallader/codemaid;1074
72533019;Unity-Technologies/VolumetricLighting;1070
32475162;Demigiant/dotween;1068
46884929;Jessecar96/SteamDesktopAuthenticator;1067
34501446;telerik/JustDecompileEngine;1065
135726659;vietnam-devs/coolstore-microservices;1064
15013782;stefanprodan/WebApiThrottle;1064
4311644;dockpanelsuite/dockpanelsuite;1063
11561833;AdamsLair/duality;1062
11438660;Xeroday/Spotify-Ad-Blocker;1061
4933570;Fody/PropertyChanged;1058
80939041;Accelerider/Accelerider.Windows;1057
10510374;hallatore/Netling;1056
100979562;google-ar/arcore-unity-sdk;1056
1340065;ServiceStack/ServiceStack.Text;1052
70060215;filipw/dotnet-script;1051
39985381;aspnet/EntityFramework6;1045
4995017;DbUp/DbUp;1044
28896487;dotnet/codeformatter;1035
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1034
54096321;shuxinqin/Chloe;1032
924562;rabbitmq/rabbitmq-dotnet-client;1031
100407304;natemcmaster/CommandLineUtils;1031
56403253;dafny-lang/dafny;1029
38978941;NeutroniumCore/Neutronium;1019
150474379;microsoft/Trill;1018
130160795;HMBSbige/ShadowsocksR-Windows;1016
31276733;hirschmann/nbfc;1010
11666080;VerbalExpressions/CSharpVerbalExpressions;1007
32093491;winauth/winauth;1005
77703410;Perfare/Il2CppDumper;1003
