id;name;stars
31335300;PrismLibrary/Prism;3261
64753043;Perfare/AssetStudio;3260
35291446;itinance/react-native-fs;3259
997491;sta/websocket-sharp;3225
69673033;ardalis/CleanArchitecture;3223
76445704;dotnetcore/CAP;3220
46080325;PKISharp/win-acme;3216
33200340;react-native-community/react-native-linear-gradient;3215
42753362;microsoft/VisualStudioUninstaller;3212
153427475;Unity-Technologies/FPSSample;3187
500093;kohsuke/winsw;3184
26884725;OrchardCMS/OrchardCore;3180
45365298;aspnet/JavaScriptServices;3165
3689718;moq/moq4;3153
8198511;serilog/serilog;3127
30941532;intel/acat;3096
35608694;aalhour/C-Sharp-Algorithms;3084
76425236;EduardoPires/EquinoxProject;3073
64290739;dodyg/practical-aspnetcore;3068
778834;Topshelf/Topshelf;3055
70460785;Unity-Technologies/PostProcessing;3045
50605426;microsoft/MixedRealityToolkit-Unity;3029
19216825;xamarin/xamarin-forms-samples;3019
22584823;TheBerkin/rant;3019
2870911;MvvmCross/MvvmCross;3015
23001353;dotnet-state-machine/stateless;3007
106386177;Jimmey-Jiang/Common.Utility;2978
81283552;udacity/self-driving-car-sim;2947
41822320;RicoSuter/NSwag;2940
56940351;ExtendRealityLtd/VRTK;2920
125612271;Unity-Technologies/EntityComponentSystemSamples;2919
14999623;jstedfast/MailKit;2910
96299354;dotnetcore/Util;2904
36613036;neo-project/neo;2895
10501638;AngleSharp/AngleSharp;2890
27251463;QuantConnect/Lean;2879
388860;VsVim/VsVim;2871
21696509;BearishSun/BansheeEngine;2863
70128945;Accelerider/BaiduPanDownloadWinform;2815
70584079;JasonGT/NorthwindTraders;2802
113807330;migueldeicaza/gui.cs;2790
16139210;autofac/Autofac;2787
743436;egametang/ET;2776
67071145;dotnet/standard;2775
10750139;domaindrivendev/Swashbuckle;2775
4933039;Fody/Fody;2758
10601208;umbraco/Umbraco-CMS;2756
79082378;migueldeicaza/TensorFlowSharp;2752
21611723;quasar/QuasarRAT;2734
78289422;ClusterM/hakchi2;2720
96975695;JanKallman/EPPlus;2692
32304121;domaindrivendev/Swashbuckle.AspNetCore;2685
94545558;dotnetcore/surging;2665
35555089;KeenSoftwareHouse/SpaceEngineers;2656
26732453;louthy/language-ext;2626
35290377;Azure/DotNetty;2622
20344662;aspnet/KestrelHttpServer;2598
27791908;googlevr/gvr-unity-sdk;2557
199570071;2dust/v2rayN;2539
942613;elastic/elasticsearch-net;2513
453037;JoshClose/CsvHelper;2503
15061404;playgameservices/play-games-plugin-for-unity;2494
55284016;ferventdesert/Hawk;2494
75505125;abpframework/abp;2441
791299;mono/monodevelop;2430
1939769;projectkudu/kudu;2422
71159589;aspnet/SignalR;2422
162313649;Deltafox79/Navicat_Keygen;2420
18203752;yck1509/ConfuserEx;2418
42552143;dotnet/corert;2403
20094029;cake-build/cake;2371
36990723;bchavez/Bogus;2363
15819024;Codeusa/Borderless-Gaming;2359
1666245;praeclarum/sqlite-net;2357
59361967;simplcommerce/SimplCommerce;2353
38992233;sunkaixuan/SqlSugar;2344
8231466;MediaBrowser/Emby;2338
542714;ravendb/ravendb;2323
153711830;dotnet/winforms;2321
1835758;picoe/Eto;2312
778828;MassTransit/MassTransit;2293
9891249;xunit/xunit;2281
62172778;Unity-Technologies/ScriptableRenderPipeline;2279
47679179;OpenLiveWriter/OpenLiveWriter;2261
699689;mongodb/mongo-csharp-driver;2261
145356;ninject/Ninject;2258
1297957;Glimpse/Glimpse;2245
27703983;StockSharp/StockSharp;2233
32487763;microsoft/PTVS;2216
54357610;dotnetcore/DotnetSpider;2202
30830689;naudio/NAudio;2202
42456996;microsoft/Git-Credential-Manager-for-Windows;2189
81770291;neuecc/MessagePack-CSharp;2185
8473240;scriptcs/scriptcs;2178
4471160;JimBobSquarePants/ImageProcessor;2169
88068120;randyrants/sharpkeys;2166
20532052;OfficeDev/Open-XML-SDK;2145
39787202;nefarius/ScpToolkit;2136
5297370;kerryjiang/SuperSocket;2132
68730444;microsoft/BotBuilder-Samples;2118
154741914;marian42/wavefunctioncollapse;2117
18418026;OneGet/oneget;2113
41268252;openhardwaremonitor/openhardwaremonitor;2101
15714062;IdentityServer/IdentityServer3;2069
38919702;File-New-Project/EarTrumpet;2043
589349;fluentmigrator/fluentmigrator;2028
136570231;xenko3d/xenko;2016
30497800;firstfloorsoftware/mui;2008
86182490;JosefNemec/Playnite;2003
4001139;studyzy/imewlconverter;1975
26521129;microsoft/referencesource;1966
22253514;ExcelDataReader/ExcelDataReader;1956
94242089;xceedsoftware/wpftoolkit;1954
235303;mathnet/mathnet-numerics;1951
71976622;LazoCoder/Windows-Hacks;1935
13026657;kevin-montrose/Jil;1934
45907227;topameng/tolua;1930
16412440;Caliburn-Micro/Caliburn.Micro;1926
38007053;dotnet/docfx;1922
868789;icsharpcode/SharpZipLib;1916
50244673;inkle/ink;1915
1415168;libgit2/libgit2sharp;1915
841412;xamarin/monodroid-samples;1915
15351385;shimat/opencvsharp;1915
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1910
1340226;ServiceStack/ServiceStack.Redis;1899
15860426;bridgedotnet/Bridge;1899
23550423;Jays2Kings/DS4Windows;1891
28524244;ddevault/TrueCraft;1880
16491880;aspnet/Identity;1874
2896461;reactiveui/Akavache;1867
19555723;StephenCleary/AsyncEx;1859
16897008;tmenier/Flurl;1858
84507013;SeriaWei/ZKEACMS;1852
28242626;IgnaceMaes/MaterialSkin;1850
25810742;Dotnet-Boxed/Templates;1847
17811771;reactjs/React.NET;1823
1973880;Antaris/RazorEngine;1821
41589439;MathewSachin/Captura;1820
67928192;neuecc/ZeroFormatter;1816
81411018;microsoft/GraphEngine;1810
14748123;pythonnet/pythonnet;1802
6521142;zeromq/netmq;1791
37799274;p-org/P;1782
30498412;canton7/SyncTrayzor;1781
142480903;microsoft/microsoft-ui-xaml;1781
89448518;siteserver/cms;1777
41150635;morelinq/MoreLINQ;1775
16473585;SubtitleEdit/subtitleedit;1775
7528679;octokit/octokit.net;1769
5332067;fluentscheduler/FluentScheduler;1767
33010673;microsoft/perfview;1765
92449457;SteveSanderson/Blazor;1762
81687646;zalo/MathUtilities;1759
2883574;npgsql/npgsql;1758
123494399;NoelFB/Celeste;1758
4475900;AutoFixture/AutoFixture;1756
95366680;lucasg/Dependencies;1755
11906821;MiniProfiler/dotnet;1753
33017149;microsoft/nodejstools;1752
74192957;keijiro/Skinner;1750
193681686;NetchX/Netch;1744
1368189;FransBouma/Massive;1743
27551693;CosmosOS/Cosmos;1742
13692183;nunit/nunit;1737
52522046;tidusjar/Ombi;1726
29352730;xamarin/XamarinComponents;1718
16846580;SonyWWS/ATF;1716
56710511;xamarin/xamarin-macios;1712
98470332;sebastianstarke/AI4Animation;1712
103043228;chromelyapps/Chromely;1710
49428309;jarjin/LuaFramework_UGUI;1703
49673872;sshnet/SSH.NET;1698
22894999;oxyplot/oxyplot;1694
1645954;EasyNetQ/EasyNetQ;1691
59669326;lunet-io/markdig;1686
38325182;github/VisualStudio;1682
2206199;nhibernate/nhibernate-core;1674
4798;DotNetOpenAuth/DotNetOpenAuth;1667
22300924;SharePoint/PnP;1662
23891194;Azure/azure-powershell;1651
109514840;commandlineparser/commandline;1649
16599849;exceptionless/Exceptionless;1646
22897489;smartstore/SmartStoreNET;1644
15785507;sebastienros/jint;1628
606145;jbevain/cecil;1610
1494150;CollaboratingPlatypus/PetaPoco;1610
9988318;mono/CppSharp;1607
46233451;dockersamples/example-voting-app;1606
135050219;TGSAN/CMWTAT_Digital_Edition;1604
873309;gregoryyoung/m-r;1603
1594220;sq/JSIL;1596
13537369;codebude/QRCoder;1591
45740444;RolandPheasant/TailBlazer;1589
76257222;elvirbrk/NoteHighlight2016;1586
132453438;unoplatform/uno;1576
11718424;fluentassertions/fluentassertions;1571
73864802;danielgerlag/workflow-core;1560
32676553;MichaCo/CacheManager;1557
1056713;Particular/NServiceBus;1550
61176492;lostindark/DriverStoreExplorer;1547
10682021;tangxuehua/enode;1542
126652;FluentNHibernate/fluent-nhibernate;1542
83187656;EllanJiang/GameFramework;1540
94770860;github-for-unity/Unity;1539
74328027;Tencent/behaviac;1528
10376425;SteamRE/SteamKit;1512
53408768;playdeadgames/temporal;1509
1448218;jakubgarfield/Bonobo-Git-Server;1505
252774;git-tfs/git-tfs;1505
29645643;EWSoftware/SHFB;1498
2928944;Azure/azure-sdk-for-net;1497
346594;techtalk/SpecFlow;1494
49182387;Codeusa/SteamCleaner;1493
868282;icsharpcode/SharpDevelop;1490
83315270;mob-sakai/UIEffect;1484
103818079;neuecc/Utf8Json;1470
2292256;JabbR/JabbR;1459
22449839;jshackles/idle_master;1459
14318990;opentk/opentk;1458
64226740;microsoft/aspnet-api-versioning;1453
52293126;mono/SkiaSharp;1453
20463939;XLabs/Xamarin-Forms-Labs;1452
78049091;aelassas/Wexflow;1447
36756917;greenshot/greenshot;1443
45067944;cDima/Aerial;1442
1916228;linq2db/linq2db;1426
159548561;grpc/grpc-dotnet;1423
34226344;x360ce/x360ce;1421
5097384;sprache/Sprache;1418
8025860;Fody/Costura;1418
103086697;thangchung/clean-code-dotnet;1417
203892454;kgrzybek/modular-monolith-with-ddd;1414
119716732;tonerdo/coverlet;1410
66709088;ClosedXML/ClosedXML;1410
78002587;pardeike/Harmony;1410
130160795;HMBSbige/ShadowsocksR-Windows;1408
33678290;Windows-XAML/Template10;1402
26768275;DotNetAnalyzers/StyleCopAnalyzers;1402
56964650;Ourpalm/ILRuntime;1401
74253137;AppMetrics/AppMetrics;1401
2781154;xamarin/mobile-samples;1400
32252455;nodatime/nodatime;1400
94501709;Unity-Technologies/2d-extras;1398
738338;NEventStore/NEventStore;1385
57153744;JosefPihrt/Roslynator;1380
54308403;microsoft/WinAppDriver;1379
1014006;statianzo/Fleck;1375
168800921;keenanwoodall/Deform;1375
18596168;MetacoSA/NBitcoin;1375
51158201;peachpiecompiler/peachpie;1374
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1372
12399790;GitTools/GitVersion;1370
69669506;Unity-Technologies/NavMeshComponents;1359
368192;xamarin/ios-samples;1356
1340086;ServiceStack/ServiceStack.OrmLite;1352
134707912;dotnetcore/WTM;1349
42722830;bitbeans/SimpleDnsCrypt;1349
108589744;benaadams/Ben.Demystifier;1346
818768;markrendle/Simple.Data;1342
34382205;i-saint/Unity5Effects;1331
89846741;zzzprojects/html-agility-pack;1331
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1329
55075302;xamarin/xamarin-android;1327
45892822;fairygui/FairyGUI-unity;1326
29504192;dotnet/corefxlab;1323
3251639;aws/aws-sdk-net;1315
10025737;PowerShell/PSReadLine;1306
2682189;tmsmith/Dapper-Extensions;1304
26714757;ButchersBoy/Dragablz;1302
76100575;Cysharp/MagicOnion;1299
94273923;praeclarum/Ooui;1294
14379686;rlabrecque/Steamworks.NET;1293
3846402;Monnoroch/ColorHighlighter;1292
47288921;zzzprojects/EntityFramework-Plus;1288
105429586;GavinYellow/SharpSCADA;1286
35562993;dotnet/wcf;1285
75372165;dotnetcore/NPOI;1284
2780842;zzzprojects/EntityFramework.Extended;1283
52166327;Franiac/TwitchLeecher;1283
26130868;fluentribbon/Fluent.Ribbon;1281
32411368;eventflow/EventFlow;1280
36457857;filoe/cscore;1270
9284248;koush/UniversalAdbDriver;1267
164140756;duke7553/files-uwp;1263
51142932;liangxiegame/QFramework;1262
949828;NewEraCracker/LOIC;1258
7067424;charlesw/tesseract;1256
37076187;Seneral/Node_Editor_Framework;1254
14665940;nickgravelyn/UnityToolbag;1252
3068358;Code52/DownmarkerWPF;1252
49737156;RevenantX/LiteNetLib;1251
346893;nsubstitute/NSubstitute;1250
72554578;confluentinc/confluent-kafka-dotnet;1250
144229148;UnityTech/UIWidgets;1249
42548553;Azure/azure-functions-host;1242
5444285;TouchScript/TouchScript;1241
35290762;jimradford/superputty;1239
107134451;dbrizov/NaughtyAttributes;1238
6595844;sharpdx/SharpDX;1237
54890629;SlightlyMad/VolumetricLights;1231
121049045;skoruba/IdentityServer4.Admin;1224
182849051;dotnet/spark;1216
40171496;discord-net/Discord.Net;1215
55986591;amaneureka/AtomOS;1214
77062750;Cenmrev/V2RayW;1213
1921154;jwt-dotnet/jwt;1212
70555871;QianMo/Unity-Design-Pattern;1208
109916954;gibbed/SteamAchievementManager;1206
18642969;voat/voat;1204
98410578;crest-ocean/crest;1199
120231691;Ryujinx/Ryujinx;1192
48578729;Cn33liz/p0wnedShell;1191
12054454;ScutGame/Scut;1191
20328840;tjoudeh/AngularJSAuthentication;1191
161001;apache/lucenenet;1190
62737176;Facepunch/Facepunch.Steamworks;1187
90468352;lidarr/Lidarr;1183
30932325;aspnet/Extensions;1183
856112;shouldly/shouldly;1182
2180736;NuGet/NuGetGallery;1179
106144134;rafaelfgx/DotNetCoreArchitecture;1179
38484898;keijiro/KinoGlitch;1175
100711978;btcpayserver/btcpayserver;1175
7377936;d2phap/ImageGlass;1169
17723699;aspnet/Security;1163
2650621;mono/xwt;1161
60672374;NetDimension/NanUI;1161
109362535;sidristij/dotnetbook;1160
45225094;RaduMC/AssetStudio;1158
2425099;rebus-org/Rebus;1152
1223855;BrighterCommand/Brighter;1150
90608506;sqlkata/querybuilder;1149
79984730;geffzhang/NanoFabric;1145
148852400;dotnet/infer;1142
8058569;punker76/gong-wpf-dragdrop;1141
2629717;castleproject/Windsor;1138
30369187;FoundatioFx/Foundatio;1138
57452143;bitwarden/mobile;1132
24330295;Wyamio/Wyam;1129
40654967;ebekker/ACMESharp;1129
72268885;robinrodricks/FluentFTP;1129
38182966;TelegramBots/Telegram.Bot;1122
1396895;OpenCover/opencover;1122
42805754;dlemstra/Magick.NET;1118
135726659;vietnam-devs/coolstore-microservices;1115
3577045;microsoftarchive/cqrs-journey;1113
74061137;Unity-Technologies/AssetBundles-Browser;1113
99156674;dotnet-ad/Microcharts;1110
4986149;Jessecar96/SteamBot;1109
85242321;chkr1011/MQTTnet;1108
44125268;JasperFx/marten;1104
9274591;adamhathcock/sharpcompress;1103
96434786;nicehash/NiceHashMiner;1102
18097275;wolfgarbe/SymSpell;1102
21177358;SonyWWS/LevelEditor;1101
29234353;luberda-molinet/FFImageLoading;1100
51068314;scientistproject/Scientist.net;1097
72144644;micjahn/ZXing.Net;1097
49410042;keijiro/Klak;1097
13009666;FreyaHolmer/ShaderForge;1090
70060215;filipw/dotnet-script;1085
22008449;codecadwallader/codemaid;1085
72533019;Unity-Technologies/VolumetricLighting;1081
46884929;Jessecar96/SteamDesktopAuthenticator;1081
2899001;clojure/clojure-clr;1080
32475162;Demigiant/dotween;1080
4311644;dockpanelsuite/dockpanelsuite;1077
100979562;google-ar/arcore-unity-sdk;1076
11438660;Xeroday/Spotify-Ad-Blocker;1069
34501446;telerik/JustDecompileEngine;1068
11561833;AdamsLair/duality;1067
15013782;stefanprodan/WebApiThrottle;1067
4933570;Fody/PropertyChanged;1066
80939041;Accelerider/Accelerider.Windows;1064
4995017;DbUp/DbUp;1061
10510374;hallatore/Netling;1057
1340065;ServiceStack/ServiceStack.Text;1057
39985381;aspnet/EntityFramework6;1056
100407304;natemcmaster/CommandLineUtils;1055
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1054
924562;rabbitmq/rabbitmq-dotnet-client;1045
77703410;Perfare/Il2CppDumper;1042
28896487;dotnet/codeformatter;1042
56403253;dafny-lang/dafny;1039
54096321;shuxinqin/Chloe;1036
150474379;microsoft/Trill;1028
31276733;hirschmann/nbfc;1028
38978941;NeutroniumCore/Neutronium;1024
32093491;winauth/winauth;1014
162222002;2881099/FreeSql;1011
78176276;2881099/csredis;1011
8605054;NLua/NLua;1009
11666080;VerbalExpressions/CSharpVerbalExpressions;1009
23050594;KSP-CKAN/CKAN;1006
26296658;code-cracker/code-cracker;1004
122229247;xamarin/Essentials;1003
145101484;anjoy8/Blog.Core;1003
89123929;gigya/microdot;1003
