id;name;stars
106386177;Jimmey-Jiang/Common.Utility;3245
76425236;EduardoPires/EquinoxProject;3232
3689718;moq/moq4;3230
35608694;aalhour/C-Sharp-Algorithms;3221
45365298;aspnet/JavaScriptServices;3162
64290739;dodyg/practical-aspnetcore;3161
50605426;microsoft/MixedRealityToolkit-Unity;3143
23001353;dotnet-state-machine/stateless;3124
778834;Topshelf/Topshelf;3109
41822320;RicoSuter/NSwag;3106
70460785;Unity-Technologies/PostProcessing;3105
125612271;Unity-Technologies/EntityComponentSystemSamples;3102
70584079;JasonGT/NorthwindTraders;3102
30941532;intel/acat;3098
19216825;xamarin/xamarin-forms-samples;3078
2870911;MvvmCross/MvvmCross;3067
27251463;QuantConnect/Lean;3040
22584823;TheBerkin/rant;3038
96299354;dotnetcore/Util;3004
14999623;jstedfast/MailKit;3001
56940351;ExtendRealityLtd/VRTK;2992
81283552;udacity/self-driving-car-sim;2989
10501638;AngleSharp/AngleSharp;2974
113807330;migueldeicaza/gui.cs;2958
743436;egametang/ET;2951
36613036;neo-project/neo;2927
21696509;GameFoundry/BansheeEngine;2905
388860;VsVim/VsVim;2895
96975695;JanKallman/EPPlus;2871
16139210;autofac/Autofac;2864
67071145;dotnet/standard;2840
21611723;quasar/QuasarRAT;2840
32304121;domaindrivendev/Swashbuckle.AspNetCore;2839
70128945;Accelerider/BaiduPanDownloadWinform;2824
10601208;umbraco/Umbraco-CMS;2818
4933039;Fody/Fody;2813
10750139;domaindrivendev/Swashbuckle;2806
79082378;migueldeicaza/TensorFlowSharp;2790
75505125;abpframework/abp;2786
94545558;dotnetcore/surging;2745
78289422;ClusterM/hakchi2;2744
26732453;louthy/language-ext;2714
20878802;protobuf-net/protobuf-net;2713
35290377;Azure/DotNetty;2702
35555089;KeenSoftwareHouse/SpaceEngineers;2670
20344662;aspnet/KestrelHttpServer;2610
27791908;googlevr/gvr-unity-sdk;2585
942613;elastic/elasticsearch-net;2569
453037;JoshClose/CsvHelper;2567
55284016;ferventdesert/Hawk;2544
15061404;playgameservices/play-games-plugin-for-unity;2540
38992233;sunkaixuan/SqlSugar;2502
18203752;yck1509/ConfuserEx;2477
36990723;bchavez/Bogus;2472
193681686;NetchX/Netch;2467
1939769;projectkudu/kudu;2463
42552143;dotnet/corert;2456
59361967;simplcommerce/SimplCommerce;2455
791299;mono/monodevelop;2449
62172778;Unity-Technologies/ScriptableRenderPipeline;2436
71159589;aspnet/SignalR;2422
1666245;praeclarum/sqlite-net;2420
153711830;dotnet/winforms;2413
15819024;Codeusa/Borderless-Gaming;2411
778828;MassTransit/MassTransit;2411
20094029;cake-build/cake;2405
8231466;MediaBrowser/Emby;2394
1835758;picoe/Eto;2359
542714;ravendb/ravendb;2349
9891249;xunit/xunit;2345
27703983;StockSharp/StockSharp;2322
88068120;randyrants/sharpkeys;2310
30830689;naudio/NAudio;2301
81770291;neuecc/MessagePack-CSharp;2300
198071756;huiyadanli/RevokeMsgPatcher;2300
145356;ninject/Ninject;2296
699689;mongodb/mongo-csharp-driver;2295
54357610;dotnetcore/DotnetSpider;2292
47679179;OpenLiveWriter/OpenLiveWriter;2282
1297957;Glimpse/Glimpse;2251
42456996;microsoft/Git-Credential-Manager-for-Windows;2250
32487763;microsoft/PTVS;2227
154741914;marian42/wavefunctioncollapse;2227
68730444;microsoft/BotBuilder-Samples;2221
5297370;kerryjiang/SuperSocket;2217
8473240;scriptcs/scriptcs;2209
20532052;OfficeDev/Open-XML-SDK;2198
4471160;JimBobSquarePants/ImageProcessor;2198
39787202;nefarius/ScpToolkit;2187
41268252;openhardwaremonitor/openhardwaremonitor;2163
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2157
18418026;OneGet/oneget;2130
136570231;xenko3d/xenko;2123
38919702;File-New-Project/EarTrumpet;2114
86182490;JosefNemec/Playnite;2102
4001139;studyzy/imewlconverter;2089
15714062;IdentityServer/IdentityServer3;2068
94242089;xceedsoftware/wpftoolkit;2063
589349;fluentmigrator/fluentmigrator;2062
41589439;MathewSachin/Captura;2058
30497800;firstfloorsoftware/mui;2047
15351385;shimat/opencvsharp;2036
142480903;microsoft/microsoft-ui-xaml;2025
50244673;inkle/ink;2020
22253514;ExcelDataReader/ExcelDataReader;2018
235303;mathnet/mathnet-numerics;2015
26521129;microsoft/referencesource;2014
45907227;topameng/tolua;2003
38007053;dotnet/docfx;1993
868789;icsharpcode/SharpZipLib;1982
16412440;Caliburn-Micro/Caliburn.Micro;1971
23550423;Jays2Kings/DS4Windows;1970
13026657;kevin-montrose/Jil;1958
1415168;libgit2/libgit2sharp;1956
130160795;HMBSbige/ShadowsocksR-Windows;1950
84507013;SeriaWei/ZKEACMS;1947
71976622;LazoCoder/Windows-Hacks;1944
15860426;bridgedotnet/Bridge;1942
841412;xamarin/monodroid-samples;1933
19555723;StephenCleary/AsyncEx;1923
95366680;lucasg/Dependencies;1922
16897008;tmenier/Flurl;1922
1340226;ServiceStack/ServiceStack.Redis;1915
25810742;Dotnet-Boxed/Templates;1915
28242626;IgnaceMaes/MaterialSkin;1905
28524244;ddevault/TrueCraft;1898
30498412;canton7/SyncTrayzor;1897
2896461;reactiveui/Akavache;1892
89448518;siteserver/cms;1891
14748123;pythonnet/pythonnet;1890
16491880;aspnet/Identity;1873
33010673;microsoft/perfview;1859
81687646;zalo/MathUtilities;1856
16473585;SubtitleEdit/subtitleedit;1855
17811771;reactjs/React.NET;1854
41150635;morelinq/MoreLINQ;1853
67928192;neuecc/ZeroFormatter;1846
6521142;zeromq/netmq;1844
1973880;Antaris/RazorEngine;1838
52522046;tidusjar/Ombi;1833
11906821;MiniProfiler/dotnet;1830
81411018;microsoft/GraphEngine;1825
123494399;NoelFB/Celeste;1816
135050219;TGSAN/CMWTAT_Digital_Edition;1815
74192957;keijiro/Skinner;1814
5332067;fluentscheduler/FluentScheduler;1814
2883574;npgsql/npgsql;1812
37799274;p-org/P;1809
7528679;octokit/octokit.net;1808
73864802;danielgerlag/workflow-core;1801
4475900;AutoFixture/AutoFixture;1801
103043228;chromelyapps/Chromely;1794
27551693;CosmosOS/Cosmos;1774
109514840;commandlineparser/commandline;1772
13692183;nunit/nunit;1769
22894999;oxyplot/oxyplot;1767
49673872;sshnet/SSH.NET;1767
132453438;unoplatform/uno;1763
92449457;SteveSanderson/Blazor;1760
29352730;xamarin/XamarinComponents;1752
59669326;lunet-io/markdig;1752
33017149;microsoft/nodejstools;1752
1368189;FransBouma/Massive;1748
1645954;EasyNetQ/EasyNetQ;1741
56710511;xamarin/xamarin-macios;1738
23891194;Azure/azure-powershell;1732
38325182;github/VisualStudio;1726
49428309;jarjin/LuaFramework_UGUI;1722
16846580;SonyWWS/ATF;1717
76257222;elvirbrk/NoteHighlight2016;1705
2206199;nhibernate/nhibernate-core;1704
22897489;smartstore/SmartStoreNET;1696
78049091;aelassas/Wexflow;1692
203892454;kgrzybek/modular-monolith-with-ddd;1685
15785507;sebastienros/jint;1683
22300924;SharePoint/PnP;1682
46233451;dockersamples/example-voting-app;1681
13537369;codebude/QRCoder;1674
16599849;exceptionless/Exceptionless;1674
4798;DotNetOpenAuth/DotNetOpenAuth;1673
83315270;mob-sakai/UIEffect;1659
606145;jbevain/cecil;1657
9988318;mono/CppSharp;1652
83187656;EllanJiang/GameFramework;1642
61176492;lostindark/DriverStoreExplorer;1627
1494150;CollaboratingPlatypus/PetaPoco;1627
11718424;fluentassertions/fluentassertions;1621
45740444;RolandPheasant/TailBlazer;1619
873309;gregoryyoung/m-r;1615
74328027;Tencent/behaviac;1610
32676553;MichaCo/CacheManager;1605
1594220;sq/JSIL;1605
94770860;github-for-unity/Unity;1587
103086697;thangchung/clean-code-dotnet;1582
1056713;Particular/NServiceBus;1580
103818079;neuecc/Utf8Json;1565
10682021;tangxuehua/enode;1561
2928944;Azure/azure-sdk-for-net;1560
126652;FluentNHibernate/fluent-nhibernate;1558
134707912;dotnetcore/WTM;1552
346594;techtalk/SpecFlow;1539
252774;git-tfs/git-tfs;1536
10376425;SteamRE/SteamKit;1532
1448218;jakubgarfield/Bonobo-Git-Server;1531
104407534;dotnet/try;1527
868282;icsharpcode/SharpDevelop;1524
29645643;EWSoftware/SHFB;1524
159548561;grpc/grpc-dotnet;1522
64226740;microsoft/aspnet-api-versioning;1521
53408768;playdeadgames/temporal;1517
49182387;Codeusa/SteamCleaner;1516
52293126;mono/SkiaSharp;1513
36756917;greenshot/greenshot;1510
14318990;opentk/opentk;1506
45067944;cDima/Aerial;1492
54308403;microsoft/WinAppDriver;1490
66709088;ClosedXML/ClosedXML;1489
119716732;tonerdo/coverlet;1480
1916228;linq2db/linq2db;1477
78002587;pardeike/Harmony;1469
2292256;JabbR/JabbR;1467
5097384;sprache/Sprache;1465
22449839;jshackles/idle_master;1463
20463939;XLabs/Xamarin-Forms-Labs;1462
56964650;Ourpalm/ILRuntime;1462
74253137;AppMetrics/AppMetrics;1462
8025860;Fody/Costura;1459
34226344;x360ce/x360ce;1459
168800921;keenanwoodall/Deform;1457
32252455;nodatime/nodatime;1447
12399790;GitTools/GitVersion;1442
57153744;JosefPihrt/Roslynator;1440
26768275;DotNetAnalyzers/StyleCopAnalyzers;1437
42722830;bitbeans/SimpleDnsCrypt;1433
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1421
1014006;statianzo/Fleck;1421
69669506;Unity-Technologies/NavMeshComponents;1419
76100575;Cysharp/MagicOnion;1418
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1413
51158201;peachpiecompiler/peachpie;1409
33678290;Windows-XAML/Template10;1408
2781154;xamarin/mobile-samples;1403
18596168;MetacoSA/NBitcoin;1400
738338;NEventStore/NEventStore;1396
108589744;benaadams/Ben.Demystifier;1392
45892822;fairygui/FairyGUI-unity;1391
89846741;zzzprojects/html-agility-pack;1381
1340086;ServiceStack/ServiceStack.OrmLite;1373
368192;xamarin/ios-samples;1369
144229148;UnityTech/UIWidgets;1367
52166327;Franiac/TwitchLeecher;1356
55075302;xamarin/xamarin-android;1354
105429586;GavinYellow/SharpSCADA;1351
51142932;liangxiegame/QFramework;1351
29504192;dotnet/corefxlab;1348
32411368;eventflow/EventFlow;1347
3251639;aws/aws-sdk-net;1346
77062750;Cenmrev/V2RayW;1345
26714757;ButchersBoy/Dragablz;1345
818768;markrendle/Simple.Data;1344
75372165;dotnetcore/NPOI;1344
30932325;aspnet/Extensions;1343
34382205;i-saint/Unity5Effects;1338
121049045;skoruba/IdentityServer4.Admin;1337
10025737;PowerShell/PSReadLine;1334
72554578;confluentinc/confluent-kafka-dotnet;1333
47288921;zzzprojects/EntityFramework-Plus;1333
94273923;praeclarum/Ooui;1327
2682189;tmsmith/Dapper-Extensions;1326
14379686;rlabrecque/Steamworks.NET;1322
49737156;RevenantX/LiteNetLib;1320
26130868;fluentribbon/Fluent.Ribbon;1316
36457857;filoe/cscore;1315
35562993;dotnet/wcf;1313
98410578;crest-ocean/crest;1312
164140756;duke7553/files-uwp;1311
107134451;dbrizov/NaughtyAttributes;1309
70555871;QianMo/Unity-Design-Pattern;1308
37076187;Seneral/Node_Editor_Framework;1303
3846402;Monnoroch/ColorHighlighter;1293
949828;NewEraCracker/LOIC;1293
2780842;zzzprojects/EntityFramework.Extended;1286
9284248;koush/UniversalAdbDriver;1286
42548553;Azure/azure-functions-host;1283
346893;nsubstitute/NSubstitute;1283
7067424;charlesw/tesseract;1279
182849051;dotnet/spark;1275
35290762;jimradford/superputty;1272
109916954;gibbed/SteamAchievementManager;1267
6595844;sharpdx/SharpDX;1266
54890629;SlightlyMad/VolumetricLights;1262
90468352;lidarr/Lidarr;1261
14665940;nickgravelyn/UnityToolbag;1260
5444285;TouchScript/TouchScript;1260
40171496;discord-net/Discord.Net;1259
120231691;Ryujinx/Ryujinx;1257
1921154;jwt-dotnet/jwt;1256
145101484;anjoy8/Blog.Core;1255
3068358;Code52/DownmarkerWPF;1255
100711978;btcpayserver/btcpayserver;1254
57452143;bitwarden/mobile;1248
7377936;d2phap/ImageGlass;1246
161001;apache/lucenenet;1227
48578729;Cn33liz/p0wnedShell;1226
90608506;sqlkata/querybuilder;1225
55986591;amaneureka/AtomOS;1220
856112;shouldly/shouldly;1216
85242321;chkr1011/MQTTnet;1214
62737176;Facepunch/Facepunch.Steamworks;1214
109362535;sidristij/dotnetbook;1212
38484898;keijiro/KinoGlitch;1209
18642969;voat/voat;1207
60672374;NetDimension/NanUI;1207
13009666;FreyaHolmer/ShaderForge;1205
2180736;NuGet/NuGetGallery;1204
12054454;ScutGame/Scut;1202
2425099;rebus-org/Rebus;1202
20328840;tjoudeh/AngularJSAuthentication;1195
79984730;geffzhang/NanoFabric;1192
135726659;vietnam-devs/coolstore-microservices;1191
8058569;punker76/gong-wpf-dragdrop;1186
72268885;robinrodricks/FluentFTP;1180
45225094;RaduMC/AssetStudio;1178
148852400;dotnet/infer;1176
1223855;BrighterCommand/Brighter;1175
2650621;mono/xwt;1175
38182966;TelegramBots/Telegram.Bot;1172
80939041;Accelerider/Accelerider.Windows;1172
17723699;aspnet/Security;1169
42805754;dlemstra/Magick.NET;1169
30369187;FoundatioFx/Foundatio;1169
2629717;castleproject/Windsor;1165
24330295;Wyamio/Wyam;1164
72144644;micjahn/ZXing.Net;1163
18097275;wolfgarbe/SymSpell;1158
74061137;Unity-Technologies/AssetBundles-Browser;1154
99156674;dotnet-ad/Microcharts;1151
77703410;Perfare/Il2CppDumper;1151
1396895;OpenCover/opencover;1146
44125268;JasperFx/marten;1141
9274591;adamhathcock/sharpcompress;1139
162222002;2881099/FreeSql;1137
40654967;ebekker/ACMESharp;1134
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1134
70060215;filipw/dotnet-script;1132
49410042;keijiro/Klak;1129
29234353;luberda-molinet/FFImageLoading;1128
3577045;microsoftarchive/cqrs-journey;1128
100407304;natemcmaster/CommandLineUtils;1127
96434786;nicehash/NiceHashMiner;1126
51068314;scientistproject/Scientist.net;1125
100979562;google-ar/arcore-unity-sdk;1121
46884929;Jessecar96/SteamDesktopAuthenticator;1121
4986149;Jessecar96/SteamBot;1117
22008449;codecadwallader/codemaid;1114
32475162;Demigiant/dotween;1113
72533019;Unity-Technologies/VolumetricLighting;1113
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1112
4311644;dockpanelsuite/dockpanelsuite;1110
4995017;DbUp/DbUp;1107
21177358;SonyWWS/LevelEditor;1103
78176276;2881099/csredis;1097
2899001;clojure/clojure-clr;1095
4933570;Fody/PropertyChanged;1095
11438660;Xeroday/Spotify-Ad-Blocker;1092
219113096;k8gege/Ladon;1083
11561833;AdamsLair/duality;1081
31276733;hirschmann/nbfc;1081
34501446;telerik/JustDecompileEngine;1079
189676777;JasonStein/Notepads;1077
39985381;aspnet/EntityFramework6;1077
924562;rabbitmq/rabbitmq-dotnet-client;1076
15013782;stefanprodan/WebApiThrottle;1074
10510374;hallatore/Netling;1071
52562992;mellinoe/veldrid;1069
129934884;dotnet/command-line-api;1067
21311240;kwsch/PKHeX;1067
63812838;stefanprodan/AspNetCoreRateLimit;1067
1340065;ServiceStack/ServiceStack.Text;1066
54096321;shuxinqin/Chloe;1059
56403253;dafny-lang/dafny;1055
28896487;dotnet/codeformatter;1055
38978941;NeutroniumCore/Neutronium;1047
3429434;Code52/carnac;1046
150474379;microsoft/Trill;1044
8605054;NLua/NLua;1041
61725497;NewLifeX/X;1040
122229247;xamarin/Essentials;1040
32093491;winauth/winauth;1038
89123929;gigya/microdot;1036
2629424;castleproject/Core;1032
119302183;stella3d/job-system-cookbook;1029
17723789;wixtoolset/wix3;1027
105399035;kblok/puppeteer-sharp;1027
23050594;KSP-CKAN/CKAN;1026
23337905;microsoft/Docker.DotNet;1026
46660317;xceedsoftware/DocX;1025
55386834;antonpup/Aurora;1025
33262692;aelij/RoslynPad;1024
6181245;aaubry/YamlDotNet;1023
76857458;toolgood/ToolGood.Words;1021
11666080;VerbalExpressions/CSharpVerbalExpressions;1021
46746187;Nethereum/Nethereum;1019
63846336;dotnetcore/AspectCore-Framework;1018
26296658;code-cracker/code-cracker;1012
100288734;i66soft/osharp;1012
88024110;ravibpatel/AutoUpdater.NET;1008
59306680;kenvix/USBCopyer;1007
134363073;HandyOrg/HandyControl;1007
91096213;borisdj/EFCore.BulkExtensions;1004
41173335;openiddict/openiddict-core;1001
