id;name;stars
70128945;Accelerider/BaiduPanDownloadWinform;2814
113807330;migueldeicaza/gui.cs;2783
16139210;autofac/Autofac;2779
70584079;JasonGT/NorthwindTraders;2774
10750139;domaindrivendev/Swashbuckle;2765
67071145;dotnet/standard;2764
743436;egametang/ET;2759
4933039;Fody/Fody;2759
10601208;umbraco/Umbraco-CMS;2749
79082378;migueldeicaza/TensorFlowSharp;2746
21611723;quasar/QuasarRAT;2728
78289422;ClusterM/hakchi2;2718
96975695;JanKallman/EPPlus;2679
32304121;domaindrivendev/Swashbuckle.AspNetCore;2671
94545558;dotnetcore/surging;2661
35555089;KeenSoftwareHouse/SpaceEngineers;2657
26732453;louthy/language-ext;2624
35290377;Azure/DotNetty;2617
20344662;aspnet/KestrelHttpServer;2598
27791908;googlevr/gvr-unity-sdk;2555
942613;elastic/elasticsearch-net;2505
453037;JoshClose/CsvHelper;2499
55284016;ferventdesert/Hawk;2490
15061404;playgameservices/play-games-plugin-for-unity;2488
791299;mono/monodevelop;2429
71159589;aspnet/SignalR;2421
1939769;projectkudu/kudu;2417
18203752;yck1509/ConfuserEx;2414
199570071;2dust/v2rayN;2406
42552143;dotnet/corert;2395
162313649;Deltafox79/Navicat_Keygen;2391
75505125;abpframework/abp;2389
20094029;cake-build/cake;2366
36990723;bchavez/Bogus;2358
1666245;praeclarum/sqlite-net;2356
15819024;Codeusa/Borderless-Gaming;2351
59361967;simplcommerce/SimplCommerce;2344
38992233;sunkaixuan/SqlSugar;2334
8231466;MediaBrowser/Emby;2332
542714;ravendb/ravendb;2323
153711830;dotnet/winforms;2320
1835758;picoe/Eto;2311
778828;MassTransit/MassTransit;2287
9891249;xunit/xunit;2275
62172778;Unity-Technologies/ScriptableRenderPipeline;2269
47679179;OpenLiveWriter/OpenLiveWriter;2260
145356;ninject/Ninject;2256
699689;mongodb/mongo-csharp-driver;2256
1297957;Glimpse/Glimpse;2245
27703983;StockSharp/StockSharp;2225
32487763;microsoft/PTVS;2214
54357610;dotnetcore/DotnetSpider;2194
42456996;microsoft/Git-Credential-Manager-for-Windows;2187
30830689;naudio/NAudio;2187
81770291;neuecc/MessagePack-CSharp;2176
8473240;scriptcs/scriptcs;2174
4471160;JimBobSquarePants/ImageProcessor;2167
88068120;randyrants/sharpkeys;2151
20532052;OfficeDev/Open-XML-SDK;2143
39787202;nefarius/ScpToolkit;2133
5297370;kerryjiang/SuperSocket;2121
18418026;OneGet/oneget;2113
68730444;microsoft/BotBuilder-Samples;2109
154741914;marian42/wavefunctioncollapse;2108
41268252;openhardwaremonitor/openhardwaremonitor;2098
15714062;IdentityServer/IdentityServer3;2069
38919702;File-New-Project/EarTrumpet;2037
589349;fluentmigrator/fluentmigrator;2020
136570231;xenko3d/xenko;2008
30497800;firstfloorsoftware/mui;1998
86182490;JosefNemec/Playnite;1992
4001139;studyzy/imewlconverter;1965
26521129;microsoft/referencesource;1965
22253514;ExcelDataReader/ExcelDataReader;1950
235303;mathnet/mathnet-numerics;1944
94242089;xceedsoftware/wpftoolkit;1940
71976622;LazoCoder/Windows-Hacks;1934
13026657;kevin-montrose/Jil;1932
45907227;topameng/tolua;1926
16412440;Caliburn-Micro/Caliburn.Micro;1923
841412;xamarin/monodroid-samples;1916
38007053;dotnet/docfx;1915
50244673;inkle/ink;1912
1415168;libgit2/libgit2sharp;1912
868789;icsharpcode/SharpZipLib;1911
15351385;shimat/opencvsharp;1909
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1907
15860426;bridgedotnet/Bridge;1896
1340226;ServiceStack/ServiceStack.Redis;1895
23550423;Jays2Kings/DS4Windows;1884
28524244;ddevault/TrueCraft;1881
16491880;aspnet/Identity;1874
2896461;reactiveui/Akavache;1867
19555723;StephenCleary/AsyncEx;1857
16897008;tmenier/Flurl;1852
84507013;SeriaWei/ZKEACMS;1846
28242626;IgnaceMaes/MaterialSkin;1845
25810742;Dotnet-Boxed/Templates;1842
1973880;Antaris/RazorEngine;1822
17811771;reactjs/React.NET;1821
67928192;neuecc/ZeroFormatter;1808
81411018;microsoft/GraphEngine;1805
41589439;MathewSachin/Captura;1802
14748123;pythonnet/pythonnet;1799
6521142;zeromq/netmq;1787
37799274;p-org/P;1780
30498412;canton7/SyncTrayzor;1774
41150635;morelinq/MoreLINQ;1772
89448518;siteserver/cms;1768
16473585;SubtitleEdit/subtitleedit;1767
142480903;microsoft/microsoft-ui-xaml;1764
7528679;octokit/octokit.net;1764
5332067;fluentscheduler/FluentScheduler;1763
92449457;SteveSanderson/Blazor;1763
33010673;microsoft/perfview;1760
2883574;npgsql/npgsql;1754
123494399;NoelFB/Celeste;1754
33017149;microsoft/nodejstools;1750
11906821;MiniProfiler/dotnet;1749
4475900;AutoFixture/AutoFixture;1748
81687646;zalo/MathUtilities;1746
1368189;FransBouma/Massive;1743
74192957;keijiro/Skinner;1742
27551693;CosmosOS/Cosmos;1740
95366680;lucasg/Dependencies;1739
13692183;nunit/nunit;1734
52522046;tidusjar/Ombi;1721
16846580;SonyWWS/ATF;1716
29352730;xamarin/XamarinComponents;1712
56710511;xamarin/xamarin-macios;1709
98470332;sebastianstarke/AI4Animation;1706
103043228;chromelyapps/Chromely;1704
49428309;jarjin/LuaFramework_UGUI;1703
193681686;NetchX/Netch;1699
49673872;sshnet/SSH.NET;1693
1645954;EasyNetQ/EasyNetQ;1689
22894999;oxyplot/oxyplot;1687
59669326;lunet-io/markdig;1680
38325182;github/VisualStudio;1677
2206199;nhibernate/nhibernate-core;1672
4798;DotNetOpenAuth/DotNetOpenAuth;1668
22300924;SharePoint/PnP;1661
23891194;Azure/azure-powershell;1647
16599849;exceptionless/Exceptionless;1642
22897489;smartstore/SmartStoreNET;1642
109514840;commandlineparser/commandline;1631
15785507;sebastienros/jint;1630
1494150;CollaboratingPlatypus/PetaPoco;1607
9988318;mono/CppSharp;1606
606145;jbevain/cecil;1602
873309;gregoryyoung/m-r;1602
46233451;dockersamples/example-voting-app;1601
1594220;sq/JSIL;1597
13537369;codebude/QRCoder;1588
45740444;RolandPheasant/TailBlazer;1584
135050219;TGSAN/CMWTAT_Digital_Edition;1576
76257222;elvirbrk/NoteHighlight2016;1576
11718424;fluentassertions/fluentassertions;1569
32676553;MichaCo/CacheManager;1556
1056713;Particular/NServiceBus;1548
73864802;danielgerlag/workflow-core;1546
132453438;unoplatform/uno;1544
61176492;lostindark/DriverStoreExplorer;1544
10682021;tangxuehua/enode;1539
126652;FluentNHibernate/fluent-nhibernate;1539
94770860;github-for-unity/Unity;1536
83187656;EllanJiang/GameFramework;1531
74328027;Tencent/behaviac;1520
10376425;SteamRE/SteamKit;1512
53408768;playdeadgames/temporal;1507
1448218;jakubgarfield/Bonobo-Git-Server;1505
252774;git-tfs/git-tfs;1502
29645643;EWSoftware/SHFB;1496
2928944;Azure/azure-sdk-for-net;1495
346594;techtalk/SpecFlow;1493
868282;icsharpcode/SharpDevelop;1489
49182387;Codeusa/SteamCleaner;1489
83315270;mob-sakai/UIEffect;1471
22449839;jshackles/idle_master;1459
2292256;JabbR/JabbR;1457
14318990;opentk/opentk;1457
103818079;neuecc/Utf8Json;1454
20463939;XLabs/Xamarin-Forms-Labs;1452
64226740;microsoft/aspnet-api-versioning;1451
52293126;mono/SkiaSharp;1450
45067944;cDima/Aerial;1441
78049091;aelassas/Wexflow;1439
36756917;greenshot/greenshot;1437
1916228;linq2db/linq2db;1421
8025860;Fody/Costura;1418
34226344;x360ce/x360ce;1418
5097384;sprache/Sprache;1416
78002587;pardeike/Harmony;1406
33678290;Windows-XAML/Template10;1405
103086697;thangchung/clean-code-dotnet;1405
119716732;tonerdo/coverlet;1403
66709088;ClosedXML/ClosedXML;1403
159548561;grpc/grpc-dotnet;1403
2781154;xamarin/mobile-samples;1400
26768275;DotNetAnalyzers/StyleCopAnalyzers;1399
74253137;AppMetrics/AppMetrics;1398
56964650;Ourpalm/ILRuntime;1397
32252455;nodatime/nodatime;1396
94501709;Unity-Technologies/2d-extras;1393
738338;NEventStore/NEventStore;1385
57153744;JosefPihrt/Roslynator;1377
54308403;microsoft/WinAppDriver;1374
18596168;MetacoSA/NBitcoin;1373
1014006;statianzo/Fleck;1371
203892454;kgrzybek/modular-monolith-with-ddd;1370
51158201;peachpiecompiler/peachpie;1369
12399790;GitTools/GitVersion;1367
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1365
168800921;keenanwoodall/Deform;1365
130160795;HMBSbige/ShadowsocksR-Windows;1357
368192;xamarin/ios-samples;1357
69669506;Unity-Technologies/NavMeshComponents;1354
1340086;ServiceStack/ServiceStack.OrmLite;1351
42722830;bitbeans/SimpleDnsCrypt;1347
108589744;benaadams/Ben.Demystifier;1345
818768;markrendle/Simple.Data;1341
89846741;zzzprojects/html-agility-pack;1330
34382205;i-saint/Unity5Effects;1328
55075302;xamarin/xamarin-android;1325
45892822;fairygui/FairyGUI-unity;1319
29504192;dotnet/corefxlab;1318
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1316
3251639;aws/aws-sdk-net;1314
10025737;PowerShell/PSReadLine;1304
2682189;tmsmith/Dapper-Extensions;1302
26714757;ButchersBoy/Dragablz;1299
76100575;Cysharp/MagicOnion;1293
134707912;dotnetcore/WTM;1292
94273923;praeclarum/Ooui;1292
3846402;Monnoroch/ColorHighlighter;1292
14379686;rlabrecque/Steamworks.NET;1290
47288921;zzzprojects/EntityFramework-Plus;1287
35562993;dotnet/wcf;1285
2780842;zzzprojects/EntityFramework.Extended;1282
52166327;Franiac/TwitchLeecher;1281
26130868;fluentribbon/Fluent.Ribbon;1278
75372165;dotnetcore/NPOI;1278
105429586;GavinYellow/SharpSCADA;1277
32411368;eventflow/EventFlow;1274
36457857;filoe/cscore;1268
9284248;koush/UniversalAdbDriver;1266
164140756;duke7553/files-uwp;1261
51142932;liangxiegame/QFramework;1256
14665940;nickgravelyn/UnityToolbag;1253
7067424;charlesw/tesseract;1253
3068358;Code52/DownmarkerWPF;1253
37076187;Seneral/Node_Editor_Framework;1253
949828;NewEraCracker/LOIC;1252
346893;nsubstitute/NSubstitute;1249
72554578;confluentinc/confluent-kafka-dotnet;1248
49737156;RevenantX/LiteNetLib;1247
77641685;PwdLess/Cierge;1245
42548553;Azure/azure-functions-host;1240
5444285;TouchScript/TouchScript;1239
35290762;jimradford/superputty;1237
6595844;sharpdx/SharpDX;1235
144229148;UnityTech/UIWidgets;1234
54890629;SlightlyMad/VolumetricLights;1225
107134451;dbrizov/NaughtyAttributes;1221
55986591;amaneureka/AtomOS;1215
182849051;dotnet/spark;1213
1921154;jwt-dotnet/jwt;1209
121049045;skoruba/IdentityServer4.Admin;1207
40171496;discord-net/Discord.Net;1206
77062750;Cenmrev/V2RayW;1204
18642969;voat/voat;1204
109916954;gibbed/SteamAchievementManager;1201
70555871;QianMo/Unity-Design-Pattern;1201
12054454;ScutGame/Scut;1192
20328840;tjoudeh/AngularJSAuthentication;1192
98410578;crest-ocean/crest;1191
48578729;Cn33liz/p0wnedShell;1189
161001;apache/lucenenet;1189
62737176;Facepunch/Facepunch.Steamworks;1185
120231691;Ryujinx/Ryujinx;1185
856112;shouldly/shouldly;1180
2180736;NuGet/NuGetGallery;1178
90468352;lidarr/Lidarr;1177
30932325;aspnet/Extensions;1175
106144134;rafaelfgx/DotNetCoreArchitecture;1173
38484898;keijiro/KinoGlitch;1169
100711978;btcpayserver/btcpayserver;1168
17723699;aspnet/Security;1163
7377936;d2phap/ImageGlass;1162
2650621;mono/xwt;1160
60672374;NetDimension/NanUI;1159
109362535;sidristij/dotnetbook;1157
45225094;RaduMC/AssetStudio;1156
2425099;rebus-org/Rebus;1150
1223855;BrighterCommand/Brighter;1148
148852400;dotnet/infer;1140
8058569;punker76/gong-wpf-dragdrop;1139
79984730;geffzhang/NanoFabric;1137
2629717;castleproject/Windsor;1136
30369187;FoundatioFx/Foundatio;1133
90608506;sqlkata/querybuilder;1129
40654967;ebekker/ACMESharp;1128
24330295;Wyamio/Wyam;1127
57452143;bitwarden/mobile;1127
72268885;robinrodricks/FluentFTP;1126
38182966;TelegramBots/Telegram.Bot;1120
1396895;OpenCover/opencover;1116
42805754;dlemstra/Magick.NET;1113
3577045;microsoftarchive/cqrs-journey;1111
74061137;Unity-Technologies/AssetBundles-Browser;1111
99156674;dotnet-ad/Microcharts;1109
4986149;Jessecar96/SteamBot;1106
85242321;chkr1011/MQTTnet;1105
44125268;JasperFx/marten;1102
96434786;nicehash/NiceHashMiner;1100
21177358;SonyWWS/LevelEditor;1100
135726659;vietnam-devs/coolstore-microservices;1100
9274591;adamhathcock/sharpcompress;1097
29234353;luberda-molinet/FFImageLoading;1097
18097275;wolfgarbe/SymSpell;1097
49410042;keijiro/Klak;1094
51068314;scientistproject/Scientist.net;1093
72144644;micjahn/ZXing.Net;1092
13009666;FreyaHolmer/ShaderForge;1087
22008449;codecadwallader/codemaid;1085
70060215;filipw/dotnet-script;1083
72533019;Unity-Technologies/VolumetricLighting;1081
2899001;clojure/clojure-clr;1080
32475162;Demigiant/dotween;1078
46884929;Jessecar96/SteamDesktopAuthenticator;1075
4311644;dockpanelsuite/dockpanelsuite;1074
100979562;google-ar/arcore-unity-sdk;1073
34501446;telerik/JustDecompileEngine;1068
11438660;Xeroday/Spotify-Ad-Blocker;1067
11561833;AdamsLair/duality;1066
15013782;stefanprodan/WebApiThrottle;1066
4933570;Fody/PropertyChanged;1064
80939041;Accelerider/Accelerider.Windows;1062
4995017;DbUp/DbUp;1057
10510374;hallatore/Netling;1056
1340065;ServiceStack/ServiceStack.Text;1055
39985381;aspnet/EntityFramework6;1054
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1053
100407304;natemcmaster/CommandLineUtils;1048
924562;rabbitmq/rabbitmq-dotnet-client;1042
28896487;dotnet/codeformatter;1040
56403253;dafny-lang/dafny;1036
77703410;Perfare/Il2CppDumper;1036
54096321;shuxinqin/Chloe;1035
150474379;microsoft/Trill;1026
38978941;NeutroniumCore/Neutronium;1023
31276733;hirschmann/nbfc;1022
32093491;winauth/winauth;1013
162222002;2881099/FreeSql;1007
11666080;VerbalExpressions/CSharpVerbalExpressions;1007
78176276;2881099/csredis;1007
26296658;code-cracker/code-cracker;1004
122229247;xamarin/Essentials;1001
