id;name;stars
1645954;EasyNetQ/EasyNetQ;1757
33017149;microsoft/nodejstools;1755
56710511;xamarin/xamarin-macios;1753
1368189;FransBouma/Massive;1752
76257222;elvirbrk/NoteHighlight2016;1745
134707912;dotnetcore/WTM;1743
38325182;github/VisualStudio;1742
78049091;aelassas/Wexflow;1736
49428309;jarjin/LuaFramework_UGUI;1731
16846580;SonyWWS/ATF;1720
83315270;mob-sakai/UIEffect;1715
46233451;dockersamples/example-voting-app;1712
22897489;smartstore/SmartStoreNET;1712
15785507;sebastienros/jint;1711
13537369;codebude/QRCoder;1708
2206199;nhibernate/nhibernate-core;1708
22300924;SharePoint/PnP;1688
16599849;exceptionless/Exceptionless;1680
606145;jbevain/cecil;1675
4798;DotNetOpenAuth/DotNetOpenAuth;1675
9988318;mono/CppSharp;1673
83187656;EllanJiang/GameFramework;1669
61176492;lostindark/DriverStoreExplorer;1656
103086697;thangchung/clean-code-dotnet;1651
74328027;Tencent/behaviac;1650
11718424;fluentassertions/fluentassertions;1643
1494150;CollaboratingPlatypus/PetaPoco;1642
873309;gregoryyoung/m-r;1627
45740444;RolandPheasant/TailBlazer;1625
11964419;sjdirect/abot;1625
32676553;MichaCo/CacheManager;1612
1594220;sq/JSIL;1606
94770860;github-for-unity/Unity;1601
103818079;neuecc/Utf8Json;1591
168800921;keenanwoodall/Deform;1590
1056713;Particular/NServiceBus;1590
2928944;Azure/azure-sdk-for-net;1574
10682021;tangxuehua/enode;1567
126652;FluentNHibernate/fluent-nhibernate;1559
104407534;dotnet/try;1559
159548561;grpc/grpc-dotnet;1552
346594;techtalk/SpecFlow;1544
29645643;EWSoftware/SHFB;1540
252774;git-tfs/git-tfs;1539
10376425;SteamRE/SteamKit;1536
868282;icsharpcode/SharpDevelop;1536
52293126;mono/SkiaSharp;1536
1448218;jakubgarfield/Bonobo-Git-Server;1536
64226740;microsoft/aspnet-api-versioning;1535
36756917;greenshot/greenshot;1533
53408768;playdeadgames/temporal;1529
14318990;opentk/opentk;1527
49182387;Codeusa/SteamCleaner;1522
54308403;microsoft/WinAppDriver;1522
45067944;cDima/Aerial;1503
66709088;ClosedXML/ClosedXML;1503
119716732;tonerdo/coverlet;1499
78002587;pardeike/Harmony;1497
76100575;Cysharp/MagicOnion;1493
56964650;Ourpalm/ILRuntime;1491
1916228;linq2db/linq2db;1490
34226344;x360ce/x360ce;1482
74253137;AppMetrics/AppMetrics;1479
5097384;sprache/Sprache;1474
8025860;Fody/Costura;1472
2292256;JabbR/JabbR;1468
20463939;XLabs/Xamarin-Forms-Labs;1463
22449839;jshackles/idle_master;1463
32252455;nodatime/nodatime;1462
57153744;JosefPihrt/Roslynator;1460
12399790;GitTools/GitVersion;1458
26768275;DotNetAnalyzers/StyleCopAnalyzers;1453
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1452
1014006;statianzo/Fleck;1451
42722830;bitbeans/SimpleDnsCrypt;1445
69669506;Unity-Technologies/NavMeshComponents;1435
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1425
51158201;peachpiecompiler/peachpie;1416
145101484;anjoy8/Blog.Core;1409
33678290;Windows-XAML/Template10;1408
45892822;fairygui/FairyGUI-unity;1408
108589744;benaadams/Ben.Demystifier;1406
738338;NEventStore/NEventStore;1404
18596168;MetacoSA/NBitcoin;1404
2781154;xamarin/mobile-samples;1402
144229148;UnityTech/UIWidgets;1399
89846741;zzzprojects/html-agility-pack;1399
105429586;GavinYellow/SharpSCADA;1389
30932325;dotnet/extensions;1388
368192;xamarin/ios-samples;1379
77062750;Cenmrev/V2RayW;1378
121049045;skoruba/IdentityServer4.Admin;1378
52166327;Franiac/TwitchLeecher;1378
1340086;ServiceStack/ServiceStack.OrmLite;1377
51142932;liangxiegame/QFramework;1373
55075302;xamarin/xamarin-android;1363
72554578;confluentinc/confluent-kafka-dotnet;1363
75372165;dotnetcore/NPOI;1363
32411368;eventflow/EventFlow;1362
3251639;aws/aws-sdk-net;1362
29504192;dotnet/corefxlab;1359
26714757;ButchersBoy/Dragablz;1357
34382205;i-saint/Unity5Effects;1349
47288921;zzzprojects/EntityFramework-Plus;1347
98410578;crest-ocean/crest;1345
818768;markrendle/Simple.Data;1343
10025737;PowerShell/PSReadLine;1342
14379686;rlabrecque/Steamworks.NET;1340
49737156;RevenantX/LiteNetLib;1340
70555871;QianMo/Unity-Design-Pattern;1339
107134451;dbrizov/NaughtyAttributes;1339
36457857;filoe/cscore;1337
26130868;fluentribbon/Fluent.Ribbon;1335
2682189;tmsmith/Dapper-Extensions;1332
94273923;praeclarum/Ooui;1331
164140756;duke7553/files-uwp;1328
106144134;rafaelfgx/DotNetCoreArchitecture;1325
35562993;dotnet/wcf;1319
37076187;Seneral/Node_Editor_Framework;1318
949828;NewEraCracker/LOIC;1309
57452143;bitwarden/mobile;1306
182849051;dotnet/spark;1297
109916954;gibbed/SteamAchievementManager;1295
346893;nsubstitute/NSubstitute;1293
9284248;koush/UniversalAdbDriver;1293
162222002;2881099/FreeSql;1293
3846402;Monnoroch/ColorHighlighter;1293
7067424;charlesw/tesseract;1291
100711978;btcpayserver/btcpayserver;1290
90468352;lidarr/Lidarr;1287
42548553;Azure/azure-functions-host;1286
2780842;zzzprojects/EntityFramework.Extended;1284
6595844;sharpdx/SharpDX;1283
7377936;d2phap/ImageGlass;1282
54890629;SlightlyMad/VolumetricLights;1278
120231691;Ryujinx/Ryujinx;1278
35290762;jimradford/superputty;1276
40171496;discord-net/Discord.Net;1274
14665940;nickgravelyn/UnityToolbag;1270
1921154;jwt-dotnet/jwt;1270
5444285;TouchScript/TouchScript;1265
90608506;sqlkata/querybuilder;1264
3068358;Code52/DownmarkerWPF;1257
85242321;chkr1011/MQTTnet;1251
161001;apache/lucenenet;1242
48578729;Cn33liz/p0wnedShell;1233
109362535;sidristij/dotnetbook;1230
13009666;FreyaHolmer/ShaderForge;1228
856112;shouldly/shouldly;1225
38484898;keijiro/KinoGlitch;1224
62737176;Facepunch/Facepunch.Steamworks;1221
135726659;vietnam-devs/coolstore-microservices;1220
55986591;amaneureka/AtomOS;1217
79984730;geffzhang/NanoFabric;1217
2180736;NuGet/NuGetGallery;1212
2425099;rebus-org/Rebus;1212
18642969;voat/voat;1206
12054454;ScutGame/Scut;1204
77703410;Perfare/Il2CppDumper;1199
72268885;robinrodricks/FluentFTP;1194
20328840;tjoudeh/AngularJSAuthentication;1193
42805754;dlemstra/Magick.NET;1193
8058569;punker76/gong-wpf-dragdrop;1192
72144644;micjahn/ZXing.Net;1187
148852400;dotnet/infer;1185
45225094;RaduMC/AssetStudio;1183
2629717;castleproject/Windsor;1181
38182966;TelegramBots/Telegram.Bot;1181
100407304;natemcmaster/CommandLineUtils;1180
80939041;Accelerider/Accelerider.Windows;1180
2650621;mono/xwt;1178
1223855;BrighterCommand/Brighter;1176
18097275;wolfgarbe/SymSpell;1174
74061137;Unity-Technologies/AssetBundles-Browser;1173
30369187;FoundatioFx/Foundatio;1173
17723699;aspnet/Security;1169
24330295;Wyamio/Wyam;1169
219113096;k8gege/Ladon;1166
99156674;dotnet-ad/Microcharts;1163
44125268;JasperFx/marten;1155
9274591;adamhathcock/sharpcompress;1154
70060215;filipw/dotnet-script;1152
210716005;dotnet/runtime;1150
78176276;2881099/csredis;1150
1396895;OpenCover/opencover;1148
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1147
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1145
96434786;nicehash/NiceHashMiner;1140
29234353;luberda-molinet/FFImageLoading;1139
46884929;Jessecar96/SteamDesktopAuthenticator;1139
49410042;keijiro/Klak;1139
3577045;microsoftarchive/cqrs-journey;1138
189676777;JasonStein/Notepads;1137
40654967;ebekker/ACMESharp;1134
100979562;google-ar/arcore-unity-sdk;1130
51068314;scientistproject/Scientist.net;1128
32475162;Demigiant/dotween;1128
22008449;codecadwallader/codemaid;1126
4995017;DbUp/DbUp;1122
4986149;Jessecar96/SteamBot;1119
72533019;Unity-Technologies/VolumetricLighting;1119
4311644;dockpanelsuite/dockpanelsuite;1115
4933570;Fody/PropertyChanged;1111
21177358;SonyWWS/LevelEditor;1109
134363073;HandyOrg/HandyControl;1108
2899001;clojure/clojure-clr;1100
11438660;Xeroday/Spotify-Ad-Blocker;1098
31276733;hirschmann/nbfc;1091
39985381;dotnet/ef6;1090
21311240;kwsch/PKHeX;1090
129934884;dotnet/command-line-api;1089
63812838;stefanprodan/AspNetCoreRateLimit;1089
924562;rabbitmq/rabbitmq-dotnet-client;1087
11561833;AdamsLair/duality;1085
52562992;mellinoe/veldrid;1082
34501446;telerik/JustDecompileEngine;1082
15013782;stefanprodan/WebApiThrottle;1079
10510374;hallatore/Netling;1074
3429434;Code52/carnac;1073
1340065;ServiceStack/ServiceStack.Text;1073
54096321;shuxinqin/Chloe;1070
56403253;dafny-lang/dafny;1066
105399035;kblok/puppeteer-sharp;1065
169597853;cobbr/Covenant;1062
166270225;dotnet-presentations/blazor-workshop;1058
28896487;dotnet/codeformatter;1057
8605054;NLua/NLua;1054
61725497;NewLifeX/X;1052
38978941;NeutroniumCore/Neutronium;1049
150474379;microsoft/Trill;1048
122229247;xamarin/Essentials;1047
55386834;antonpup/Aurora;1047
76857458;toolgood/ToolGood.Words;1044
89123929;gigya/microdot;1044
2629424;castleproject/Core;1043
32093491;winauth/winauth;1043
23337905;microsoft/Docker.DotNet;1043
17723789;wixtoolset/wix3;1039
119302183;stella3d/job-system-cookbook;1038
63846336;dotnetcore/AspectCore-Framework;1037
23050594;KSP-CKAN/CKAN;1035
6181245;aaubry/YamlDotNet;1035
100288734;i66soft/osharp;1034
46660317;xceedsoftware/DocX;1032
91096213;borisdj/EFCore.BulkExtensions;1030
33262692;aelij/RoslynPad;1030
88024110;ravibpatel/AutoUpdater.NET;1030
60366923;asadsahi/AspNetCoreSpa;1024
46746187;Nethereum/Nethereum;1023
11666080;VerbalExpressions/CSharpVerbalExpressions;1022
136674885;t1m0thyj/WinDynamicDesktop;1019
64454952;TheAlgorithms/C-Sharp;1018
25112594;Syomus/ProceduralToolkit;1017
59306680;kenvix/USBCopyer;1014
137104789;jamesmh/coravel;1013
26296658;code-cracker/code-cracker;1012
41173335;openiddict/openiddict-core;1010
65263589;thepirat000/Audit.NET;1009
6433838;jstedfast/MimeKit;1004
