id;name;stars
98547658;shadowsocksr-backup/shadowsocksr-csharp;3936
17941520;neuecc/UniRx;3920
17748183;StackExchange/StackExchange.Redis;3899
13589461;opserver/Opserver;3874
143253020;microsoft/FASTER;3820
38632468;graphql-dotnet/graphql-dotnet;3810
52097767;HJLebbink/asm-dude;3786
42749841;Live-Charts/Live-Charts;3766
460848;mRemoteNG/mRemoteNG;3755
83380995;dotnet-architecture/eShopOnWeb;3729
11591313;reactiveui/refit;3710
21836148;OptiKey/OptiKey;3694
2419727;0xd4d/de4dot;3692
20304390;HearthSim/Hearthstone-Deck-Tracker;3663
3964514;accord-net/framework;3662
1208824;quartznet/quartznet;3626
24504893;brandonlw/Psychson;3622
45195614;Jackett/Jackett;3579
5844474;EventStore/EventStore;3576
77323220;Radarr/Radarr;3550
72174164;SixLabors/ImageSharp;3549
69673033;ardalis/CleanArchitecture;3516
15509440;akkadotnet/akka.net;3459
64753043;Perfare/AssetStudio;3448
500093;kohsuke/winsw;3437
31335300;PrismLibrary/Prism;3374
61403402;windows-toolkit/WindowsCommunityToolkit;3372
76445704;dotnetcore/CAP;3369
26884725;OrchardCMS/OrchardCore;3349
35291446;itinance/react-native-fs;3348
997491;sta/websocket-sharp;3317
46080325;PKISharp/win-acme;3307
153427475;Unity-Technologies/FPSSample;3288
33200340;react-native-community/react-native-linear-gradient;3279
8198511;serilog/serilog;3278
42753362;microsoft/VisualStudioUninstaller;3264
3689718;moq/moq4;3225
76425236;EduardoPires/EquinoxProject;3221
106386177;Jimmey-Jiang/Common.Utility;3212
35608694;aalhour/C-Sharp-Algorithms;3206
45365298;aspnet/JavaScriptServices;3162
64290739;dodyg/practical-aspnetcore;3142
50605426;microsoft/MixedRealityToolkit-Unity;3132
23001353;dotnet-state-machine/stateless;3117
778834;Topshelf/Topshelf;3105
70460785;Unity-Technologies/PostProcessing;3101
30941532;intel/acat;3097
41822320;RicoSuter/NSwag;3082
125612271;Unity-Technologies/EntityComponentSystemSamples;3078
19216825;xamarin/xamarin-forms-samples;3071
70584079;JasonGT/NorthwindTraders;3061
2870911;MvvmCross/MvvmCross;3060
22584823;TheBerkin/rant;3038
27251463;QuantConnect/Lean;3023
14999623;jstedfast/MailKit;2995
96299354;dotnetcore/Util;2993
56940351;ExtendRealityLtd/VRTK;2985
81283552;udacity/self-driving-car-sim;2985
10501638;AngleSharp/AngleSharp;2970
113807330;migueldeicaza/gui.cs;2956
743436;egametang/ET;2935
36613036;neo-project/neo;2923
21696509;GameFoundry/BansheeEngine;2903
388860;VsVim/VsVim;2894
16139210;autofac/Autofac;2859
96975695;JanKallman/EPPlus;2858
67071145;dotnet/standard;2834
21611723;quasar/QuasarRAT;2828
70128945;Accelerider/BaiduPanDownloadWinform;2823
32304121;domaindrivendev/Swashbuckle.AspNetCore;2821
10601208;umbraco/Umbraco-CMS;2810
4933039;Fody/Fody;2807
10750139;domaindrivendev/Swashbuckle;2804
79082378;migueldeicaza/TensorFlowSharp;2785
75505125;abpframework/abp;2749
78289422;ClusterM/hakchi2;2744
94545558;dotnetcore/surging;2740
26732453;louthy/language-ext;2703
20878802;protobuf-net/protobuf-net;2698
35290377;Azure/DotNetty;2693
35555089;KeenSoftwareHouse/SpaceEngineers;2668
20344662;aspnet/KestrelHttpServer;2609
27791908;googlevr/gvr-unity-sdk;2584
942613;elastic/elasticsearch-net;2563
453037;JoshClose/CsvHelper;2562
15061404;playgameservices/play-games-plugin-for-unity;2537
55284016;ferventdesert/Hawk;2537
38992233;sunkaixuan/SqlSugar;2474
18203752;yck1509/ConfuserEx;2470
1939769;projectkudu/kudu;2460
36990723;bchavez/Bogus;2457
42552143;dotnet/corert;2449
791299;mono/monodevelop;2446
59361967;simplcommerce/SimplCommerce;2431
62172778;Unity-Technologies/ScriptableRenderPipeline;2429
71159589;aspnet/SignalR;2423
1666245;praeclarum/sqlite-net;2414
15819024;Codeusa/Borderless-Gaming;2406
153711830;dotnet/winforms;2405
20094029;cake-build/cake;2402
193681686;NetchX/Netch;2401
778828;MassTransit/MassTransit;2394
8231466;MediaBrowser/Emby;2389
1835758;picoe/Eto;2353
542714;ravendb/ravendb;2350
9891249;xunit/xunit;2339
27703983;StockSharp/StockSharp;2318
88068120;randyrants/sharpkeys;2296
699689;mongodb/mongo-csharp-driver;2294
145356;ninject/Ninject;2293
30830689;naudio/NAudio;2291
81770291;neuecc/MessagePack-CSharp;2286
47679179;OpenLiveWriter/OpenLiveWriter;2282
54357610;dotnetcore/DotnetSpider;2281
1297957;Glimpse/Glimpse;2251
198071756;huiyadanli/RevokeMsgPatcher;2247
42456996;microsoft/Git-Credential-Manager-for-Windows;2246
32487763;microsoft/PTVS;2228
154741914;marian42/wavefunctioncollapse;2224
68730444;microsoft/BotBuilder-Samples;2214
8473240;scriptcs/scriptcs;2209
5297370;kerryjiang/SuperSocket;2208
4471160;JimBobSquarePants/ImageProcessor;2195
20532052;OfficeDev/Open-XML-SDK;2190
39787202;nefarius/ScpToolkit;2178
41268252;openhardwaremonitor/openhardwaremonitor;2159
98470332;sebastianstarke/AI4Animation;2157
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2150
18418026;OneGet/oneget;2128
136570231;xenko3d/xenko;2116
38919702;File-New-Project/EarTrumpet;2104
86182490;JosefNemec/Playnite;2096
4001139;studyzy/imewlconverter;2076
15714062;IdentityServer/IdentityServer3;2068
589349;fluentmigrator/fluentmigrator;2063
94242089;xceedsoftware/wpftoolkit;2052
30497800;firstfloorsoftware/mui;2046
41589439;MathewSachin/Captura;2028
15351385;shimat/opencvsharp;2024
142480903;microsoft/microsoft-ui-xaml;2021
22253514;ExcelDataReader/ExcelDataReader;2011
235303;mathnet/mathnet-numerics;2009
26521129;microsoft/referencesource;2008
50244673;inkle/ink;2002
45907227;topameng/tolua;1991
38007053;dotnet/docfx;1988
16412440;Caliburn-Micro/Caliburn.Micro;1968
868789;icsharpcode/SharpZipLib;1968
13026657;kevin-montrose/Jil;1957
23550423;Jays2Kings/DS4Windows;1957
1415168;libgit2/libgit2sharp;1953
71976622;LazoCoder/Windows-Hacks;1945
15860426;bridgedotnet/Bridge;1940
84507013;SeriaWei/ZKEACMS;1940
841412;xamarin/monodroid-samples;1932
16897008;tmenier/Flurl;1921
19555723;StephenCleary/AsyncEx;1917
1340226;ServiceStack/ServiceStack.Redis;1915
130160795;HMBSbige/ShadowsocksR-Windows;1913
95366680;lucasg/Dependencies;1908
25810742;Dotnet-Boxed/Templates;1906
28242626;IgnaceMaes/MaterialSkin;1902
28524244;ddevault/TrueCraft;1897
2896461;reactiveui/Akavache;1890
14748123;pythonnet/pythonnet;1887
89448518;siteserver/cms;1883
30498412;canton7/SyncTrayzor;1881
16491880;aspnet/Identity;1874
16473585;SubtitleEdit/subtitleedit;1850
81687646;zalo/MathUtilities;1848
17811771;reactjs/React.NET;1848
41150635;morelinq/MoreLINQ;1847
67928192;neuecc/ZeroFormatter;1843
33010673;microsoft/perfview;1838
6521142;zeromq/netmq;1836
1973880;Antaris/RazorEngine;1834
52522046;tidusjar/Ombi;1831
11906821;MiniProfiler/dotnet;1824
81411018;microsoft/GraphEngine;1821
123494399;NoelFB/Celeste;1815
5332067;fluentscheduler/FluentScheduler;1812
2883574;npgsql/npgsql;1811
74192957;keijiro/Skinner;1805
37799274;p-org/P;1804
7528679;octokit/octokit.net;1804
4475900;AutoFixture/AutoFixture;1799
135050219;TGSAN/CMWTAT_Digital_Edition;1798
103043228;chromelyapps/Chromely;1790
73864802;danielgerlag/workflow-core;1784
27551693;CosmosOS/Cosmos;1772
13692183;nunit/nunit;1767
49673872;sshnet/SSH.NET;1763
22894999;oxyplot/oxyplot;1761
92449457;SteveSanderson/Blazor;1760
109514840;commandlineparser/commandline;1760
33017149;microsoft/nodejstools;1753
29352730;xamarin/XamarinComponents;1751
1368189;FransBouma/Massive;1748
132453438;unoplatform/uno;1748
59669326;lunet-io/markdig;1744
56710511;xamarin/xamarin-macios;1738
1645954;EasyNetQ/EasyNetQ;1737
49428309;jarjin/LuaFramework_UGUI;1722
38325182;github/VisualStudio;1720
16846580;SonyWWS/ATF;1716
23891194;Azure/azure-powershell;1705
2206199;nhibernate/nhibernate-core;1702
76257222;elvirbrk/NoteHighlight2016;1696
22897489;smartstore/SmartStoreNET;1690
78049091;aelassas/Wexflow;1686
22300924;SharePoint/PnP;1679
46233451;dockersamples/example-voting-app;1675
15785507;sebastienros/jint;1674
4798;DotNetOpenAuth/DotNetOpenAuth;1673
16599849;exceptionless/Exceptionless;1670
13537369;codebude/QRCoder;1667
606145;jbevain/cecil;1654
9988318;mono/CppSharp;1649
203892454;kgrzybek/modular-monolith-with-ddd;1648
83315270;mob-sakai/UIEffect;1643
83187656;EllanJiang/GameFramework;1632
1494150;CollaboratingPlatypus/PetaPoco;1626
61176492;lostindark/DriverStoreExplorer;1621
45740444;RolandPheasant/TailBlazer;1618
11718424;fluentassertions/fluentassertions;1616
873309;gregoryyoung/m-r;1614
1594220;sq/JSIL;1604
74328027;Tencent/behaviac;1603
32676553;MichaCo/CacheManager;1599
94770860;github-for-unity/Unity;1584
1056713;Particular/NServiceBus;1577
10682021;tangxuehua/enode;1560
103086697;thangchung/clean-code-dotnet;1556
126652;FluentNHibernate/fluent-nhibernate;1556
103818079;neuecc/Utf8Json;1554
2928944;Azure/azure-sdk-for-net;1553
346594;techtalk/SpecFlow;1538
134707912;dotnetcore/WTM;1534
252774;git-tfs/git-tfs;1530
10376425;SteamRE/SteamKit;1529
1448218;jakubgarfield/Bonobo-Git-Server;1527
29645643;EWSoftware/SHFB;1524
868282;icsharpcode/SharpDevelop;1521
53408768;playdeadgames/temporal;1516
64226740;microsoft/aspnet-api-versioning;1515
159548561;grpc/grpc-dotnet;1515
104407534;dotnet/try;1515
49182387;Codeusa/SteamCleaner;1514
52293126;mono/SkiaSharp;1512
14318990;opentk/opentk;1504
36756917;greenshot/greenshot;1503
45067944;cDima/Aerial;1484
66709088;ClosedXML/ClosedXML;1484
54308403;microsoft/WinAppDriver;1483
94501709;Unity-Technologies/2d-extras;1477
119716732;tonerdo/coverlet;1474
1916228;linq2db/linq2db;1472
2292256;JabbR/JabbR;1467
22449839;jshackles/idle_master;1462
78002587;pardeike/Harmony;1462
20463939;XLabs/Xamarin-Forms-Labs;1461
5097384;sprache/Sprache;1461
56964650;Ourpalm/ILRuntime;1455
34226344;x360ce/x360ce;1455
74253137;AppMetrics/AppMetrics;1454
8025860;Fody/Costura;1450
168800921;keenanwoodall/Deform;1449
32252455;nodatime/nodatime;1443
57153744;JosefPihrt/Roslynator;1438
26768275;DotNetAnalyzers/StyleCopAnalyzers;1433
12399790;GitTools/GitVersion;1430
42722830;bitbeans/SimpleDnsCrypt;1424
1014006;statianzo/Fleck;1418
69669506;Unity-Technologies/NavMeshComponents;1413
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1411
51158201;peachpiecompiler/peachpie;1408
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1407
33678290;Windows-XAML/Template10;1406
2781154;xamarin/mobile-samples;1404
18596168;MetacoSA/NBitcoin;1397
738338;NEventStore/NEventStore;1395
76100575;Cysharp/MagicOnion;1394
45892822;fairygui/FairyGUI-unity;1389
108589744;benaadams/Ben.Demystifier;1387
89846741;zzzprojects/html-agility-pack;1380
1340086;ServiceStack/ServiceStack.OrmLite;1370
368192;xamarin/ios-samples;1369
144229148;UnityTech/UIWidgets;1358
55075302;xamarin/xamarin-android;1354
52166327;Franiac/TwitchLeecher;1351
32411368;eventflow/EventFlow;1346
105429586;GavinYellow/SharpSCADA;1345
51142932;liangxiegame/QFramework;1345
818768;markrendle/Simple.Data;1342
26714757;ButchersBoy/Dragablz;1342
3251639;aws/aws-sdk-net;1342
75372165;dotnetcore/NPOI;1341
29504192;dotnet/corefxlab;1340
34382205;i-saint/Unity5Effects;1335
77062750;Cenmrev/V2RayW;1332
10025737;PowerShell/PSReadLine;1331
30932325;aspnet/Extensions;1328
47288921;zzzprojects/EntityFramework-Plus;1327
2682189;tmsmith/Dapper-Extensions;1325
72554578;confluentinc/confluent-kafka-dotnet;1324
94273923;praeclarum/Ooui;1324
121049045;skoruba/IdentityServer4.Admin;1321
14379686;rlabrecque/Steamworks.NET;1319
49737156;RevenantX/LiteNetLib;1312
36457857;filoe/cscore;1312
26130868;fluentribbon/Fluent.Ribbon;1311
35562993;dotnet/wcf;1305
164140756;duke7553/files-uwp;1304
98410578;crest-ocean/crest;1303
37076187;Seneral/Node_Editor_Framework;1301
70555871;QianMo/Unity-Design-Pattern;1299
107134451;dbrizov/NaughtyAttributes;1299
3846402;Monnoroch/ColorHighlighter;1293
949828;NewEraCracker/LOIC;1289
2780842;zzzprojects/EntityFramework.Extended;1286
9284248;koush/UniversalAdbDriver;1283
346893;nsubstitute/NSubstitute;1280
42548553;Azure/azure-functions-host;1278
7067424;charlesw/tesseract;1277
182849051;dotnet/spark;1268
35290762;jimradford/superputty;1266
109916954;gibbed/SteamAchievementManager;1263
6595844;sharpdx/SharpDX;1263
54890629;SlightlyMad/VolumetricLights;1260
5444285;TouchScript/TouchScript;1259
14665940;nickgravelyn/UnityToolbag;1258
40171496;discord-net/Discord.Net;1256
90468352;lidarr/Lidarr;1254
1921154;jwt-dotnet/jwt;1254
3068358;Code52/DownmarkerWPF;1254
120231691;Ryujinx/Ryujinx;1250
7377936;d2phap/ImageGlass;1241
100711978;btcpayserver/btcpayserver;1241
57452143;bitwarden/mobile;1235
145101484;anjoy8/Blog.Core;1227
48578729;Cn33liz/p0wnedShell;1224
161001;apache/lucenenet;1223
55986591;amaneureka/AtomOS;1220
90608506;sqlkata/querybuilder;1214
856112;shouldly/shouldly;1213
62737176;Facepunch/Facepunch.Steamworks;1212
109362535;sidristij/dotnetbook;1207
18642969;voat/voat;1207
38484898;keijiro/KinoGlitch;1203
60672374;NetDimension/NanUI;1203
2180736;NuGet/NuGetGallery;1202
12054454;ScutGame/Scut;1200
2425099;rebus-org/Rebus;1199
85242321;chkr1011/MQTTnet;1199
20328840;tjoudeh/AngularJSAuthentication;1195
13009666;FreyaHolmer/ShaderForge;1193
8058569;punker76/gong-wpf-dragdrop;1183
79984730;geffzhang/NanoFabric;1183
45225094;RaduMC/AssetStudio;1176
1223855;BrighterCommand/Brighter;1175
2650621;mono/xwt;1175
80939041;Accelerider/Accelerider.Windows;1173
148852400;dotnet/infer;1173
72268885;robinrodricks/FluentFTP;1173
135726659;vietnam-devs/coolstore-microservices;1171
17723699;aspnet/Security;1170
30369187;FoundatioFx/Foundatio;1168
42805754;dlemstra/Magick.NET;1166
2629717;castleproject/Windsor;1165
38182966;TelegramBots/Telegram.Bot;1164
24330295;Wyamio/Wyam;1161
72144644;micjahn/ZXing.Net;1159
18097275;wolfgarbe/SymSpell;1153
74061137;Unity-Technologies/AssetBundles-Browser;1153
99156674;dotnet-ad/Microcharts;1148
77703410;Perfare/Il2CppDumper;1143
1396895;OpenCover/opencover;1142
44125268;JasperFx/marten;1140
9274591;adamhathcock/sharpcompress;1137
40654967;ebekker/ACMESharp;1134
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1132
3577045;microsoftarchive/cqrs-journey;1129
49410042;keijiro/Klak;1127
70060215;filipw/dotnet-script;1126
96434786;nicehash/NiceHashMiner;1124
29234353;luberda-molinet/FFImageLoading;1124
100407304;natemcmaster/CommandLineUtils;1121
100979562;google-ar/arcore-unity-sdk;1119
51068314;scientistproject/Scientist.net;1117
4986149;Jessecar96/SteamBot;1116
46884929;Jessecar96/SteamDesktopAuthenticator;1116
162222002;2881099/FreeSql;1115
22008449;codecadwallader/codemaid;1114
72533019;Unity-Technologies/VolumetricLighting;1111
32475162;Demigiant/dotween;1110
4311644;dockpanelsuite/dockpanelsuite;1108
21177358;SonyWWS/LevelEditor;1103
4995017;DbUp/DbUp;1101
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1100
4933570;Fody/PropertyChanged;1095
2899001;clojure/clojure-clr;1093
11438660;Xeroday/Spotify-Ad-Blocker;1091
78176276;2881099/csredis;1084
11561833;AdamsLair/duality;1083
34501446;telerik/JustDecompileEngine;1078
31276733;hirschmann/nbfc;1077
924562;rabbitmq/rabbitmq-dotnet-client;1075
39985381;aspnet/EntityFramework6;1074
15013782;stefanprodan/WebApiThrottle;1074
10510374;hallatore/Netling;1071
1340065;ServiceStack/ServiceStack.Text;1066
189676777;JasonStein/Notepads;1065
129934884;dotnet/command-line-api;1062
21311240;kwsch/PKHeX;1060
63812838;stefanprodan/AspNetCoreRateLimit;1060
52562992;mellinoe/veldrid;1056
28896487;dotnet/codeformatter;1055
56403253;dafny-lang/dafny;1053
54096321;shuxinqin/Chloe;1053
38978941;NeutroniumCore/Neutronium;1047
150474379;microsoft/Trill;1041
8605054;NLua/NLua;1039
61725497;NewLifeX/X;1038
219113096;k8gege/Ladon;1037
122229247;xamarin/Essentials;1036
32093491;winauth/winauth;1035
3429434;Code52/carnac;1034
89123929;gigya/microdot;1031
119302183;stella3d/job-system-cookbook;1029
55386834;antonpup/Aurora;1025
23050594;KSP-CKAN/CKAN;1024
2629424;castleproject/Core;1024
105399035;kblok/puppeteer-sharp;1024
17723789;wixtoolset/wix3;1023
23337905;microsoft/Docker.DotNet;1023
11666080;VerbalExpressions/CSharpVerbalExpressions;1022
33262692;aelij/RoslynPad;1021
46660317;xceedsoftware/DocX;1018
6181245;aaubry/YamlDotNet;1018
76857458;toolgood/ToolGood.Words;1014
46746187;Nethereum/Nethereum;1014
63846336;dotnetcore/AspectCore-Framework;1012
26296658;code-cracker/code-cracker;1010
100288734;i66soft/osharp;1005
59306680;kenvix/USBCopyer;1004
88024110;ravibpatel/AutoUpdater.NET;1002
