id;name;stars
36990723;bchavez/Bogus;2533
27703983;StockSharp/StockSharp;2507
18203752;yck1509/ConfuserEx;2491
42552143;dotnet/corert;2486
59361967;simplcommerce/SimplCommerce;2480
1939769;projectkudu/kudu;2470
62172778;Unity-Technologies/ScriptableRenderPipeline;2461
791299;mono/monodevelop;2458
153711830;dotnet/winforms;2441
1666245;praeclarum/sqlite-net;2440
778828;MassTransit/MassTransit;2434
15819024;Codeusa/Borderless-Gaming;2430
71159589;aspnet/SignalR;2419
20094029;cake-build/cake;2413
8231466;MediaBrowser/Emby;2410
1835758;picoe/Eto;2369
88068120;randyrants/sharpkeys;2367
9891249;xunit/xunit;2366
542714;ravendb/ravendb;2360
81770291;neuecc/MessagePack-CSharp;2358
30830689;naudio/NAudio;2328
54357610;dotnetcore/DotnetSpider;2317
699689;mongodb/mongo-csharp-driver;2309
145356;ninject/Ninject;2298
47679179;OpenLiveWriter/OpenLiveWriter;2287
5297370;kerryjiang/SuperSocket;2269
42456996;microsoft/Git-Credential-Manager-for-Windows;2261
1297957;Glimpse/Glimpse;2255
154741914;marian42/wavefunctioncollapse;2250
68730444;microsoft/BotBuilder-Samples;2239
32487763;microsoft/PTVS;2231
39787202;nefarius/ScpToolkit;2220
8473240;scriptcs/scriptcs;2215
20532052;OfficeDev/Open-XML-SDK;2214
4471160;JimBobSquarePants/ImageProcessor;2204
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2178
41268252;openhardwaremonitor/openhardwaremonitor;2177
38919702;File-New-Project/EarTrumpet;2151
136570231;xenko3d/xenko;2149
18418026;OneGet/oneget;2135
86182490;JosefNemec/Playnite;2133
4001139;studyzy/imewlconverter;2123
41589439;MathewSachin/Captura;2120
15351385;shimat/opencvsharp;2090
94242089;xceedsoftware/wpftoolkit;2087
130160795;HMBSbige/ShadowsocksR-Windows;2085
589349;fluentmigrator/fluentmigrator;2075
15714062;IdentityServer/IdentityServer3;2067
30497800;firstfloorsoftware/mui;2060
142480903;microsoft/microsoft-ui-xaml;2058
22253514;ExcelDataReader/ExcelDataReader;2040
50244673;inkle/ink;2033
235303;mathnet/mathnet-numerics;2032
26521129;microsoft/referencesource;2031
45907227;topameng/tolua;2020
38007053;dotnet/docfx;2019
23550423;Jays2Kings/DS4Windows;2015
868789;icsharpcode/SharpZipLib;2001
95366680;lucasg/Dependencies;1982
16412440;Caliburn-Micro/Caliburn.Micro;1979
84507013;SeriaWei/ZKEACMS;1969
1415168;libgit2/libgit2sharp;1968
13026657;kevin-montrose/Jil;1966
71976622;LazoCoder/Windows-Hacks;1959
15860426;bridgedotnet/Bridge;1954
19555723;StephenCleary/AsyncEx;1952
25810742;Dotnet-Boxed/Templates;1940
16897008;tmenier/Flurl;1939
841412;xamarin/monodroid-samples;1938
89448518;siteserver/cms;1928
30498412;canton7/SyncTrayzor;1923
1340226;ServiceStack/ServiceStack.Redis;1923
28242626;IgnaceMaes/MaterialSkin;1913
14748123;pythonnet/pythonnet;1910
28524244;ddevault/TrueCraft;1898
2896461;reactiveui/Akavache;1896
16473585;SubtitleEdit/subtitleedit;1893
33010673;microsoft/perfview;1888
81687646;zalo/MathUtilities;1884
16491880;aspnet/Identity;1875
123494399;NoelFB/Celeste;1865
41150635;morelinq/MoreLINQ;1864
17811771;reactjs/React.NET;1864
52522046;tidusjar/Ombi;1862
67928192;neuecc/ZeroFormatter;1861
135050219;TGSAN/CMWTAT_Digital_Edition;1855
73864802;danielgerlag/workflow-core;1847
6521142;zeromq/netmq;1847
1973880;Antaris/RazorEngine;1846
11906821;MiniProfiler/dotnet;1842
74192957;keijiro/Skinner;1837
81411018;microsoft/GraphEngine;1831
5332067;fluentscheduler/FluentScheduler;1830
2883574;npgsql/npgsql;1827
16404237;volkanceylan/Serenity;1826
7528679;octokit/octokit.net;1813
4475900;AutoFixture/AutoFixture;1812
132453438;unoplatform/uno;1812
37799274;p-org/P;1811
103043228;chromelyapps/Chromely;1805
109514840;commandlineparser/commandline;1802
13692183;nunit/nunit;1783
22894999;oxyplot/oxyplot;1781
27551693;CosmosOS/Cosmos;1781
49673872;sshnet/SSH.NET;1775
59669326;lunet-io/markdig;1770
23891194;Azure/azure-powershell;1766
29352730;xamarin/XamarinComponents;1762
92449457;SteveSanderson/Blazor;1761
203892454;kgrzybek/modular-monolith-with-ddd;1760
1645954;EasyNetQ/EasyNetQ;1756
33017149;microsoft/nodejstools;1755
1368189;FransBouma/Massive;1752
56710511;xamarin/xamarin-macios;1752
76257222;elvirbrk/NoteHighlight2016;1741
38325182;github/VisualStudio;1738
134707912;dotnetcore/WTM;1734
49428309;jarjin/LuaFramework_UGUI;1731
78049091;aelassas/Wexflow;1731
16846580;SonyWWS/ATF;1720
22897489;smartstore/SmartStoreNET;1711
15785507;sebastienros/jint;1709
83315270;mob-sakai/UIEffect;1707
2206199;nhibernate/nhibernate-core;1707
13537369;codebude/QRCoder;1704
46233451;dockersamples/example-voting-app;1703
22300924;SharePoint/PnP;1687
16599849;exceptionless/Exceptionless;1679
4798;DotNetOpenAuth/DotNetOpenAuth;1674
606145;jbevain/cecil;1672
9988318;mono/CppSharp;1671
83187656;EllanJiang/GameFramework;1661
61176492;lostindark/DriverStoreExplorer;1651
74328027;Tencent/behaviac;1646
1494150;CollaboratingPlatypus/PetaPoco;1640
11718424;fluentassertions/fluentassertions;1639
103086697;thangchung/clean-code-dotnet;1638
873309;gregoryyoung/m-r;1625
45740444;RolandPheasant/TailBlazer;1625
11964419;sjdirect/abot;1623
32676553;MichaCo/CacheManager;1611
1594220;sq/JSIL;1606
94770860;github-for-unity/Unity;1601
1056713;Particular/NServiceBus;1589
103818079;neuecc/Utf8Json;1585
168800921;keenanwoodall/Deform;1580
2928944;Azure/azure-sdk-for-net;1573
10682021;tangxuehua/enode;1567
126652;FluentNHibernate/fluent-nhibernate;1559
104407534;dotnet/try;1559
159548561;grpc/grpc-dotnet;1551
346594;techtalk/SpecFlow;1544
29645643;EWSoftware/SHFB;1540
252774;git-tfs/git-tfs;1538
10376425;SteamRE/SteamKit;1537
1448218;jakubgarfield/Bonobo-Git-Server;1536
868282;icsharpcode/SharpDevelop;1535
52293126;mono/SkiaSharp;1534
36756917;greenshot/greenshot;1531
64226740;microsoft/aspnet-api-versioning;1530
53408768;playdeadgames/temporal;1526
14318990;opentk/opentk;1526
49182387;Codeusa/SteamCleaner;1520
54308403;microsoft/WinAppDriver;1516
45067944;cDima/Aerial;1502
66709088;ClosedXML/ClosedXML;1498
119716732;tonerdo/coverlet;1495
1916228;linq2db/linq2db;1490
56964650;Ourpalm/ILRuntime;1489
76100575;Cysharp/MagicOnion;1489
78002587;pardeike/Harmony;1486
34226344;x360ce/x360ce;1479
74253137;AppMetrics/AppMetrics;1475
5097384;sprache/Sprache;1474
8025860;Fody/Costura;1469
2292256;JabbR/JabbR;1468
22449839;jshackles/idle_master;1464
20463939;XLabs/Xamarin-Forms-Labs;1463
12399790;GitTools/GitVersion;1457
32252455;nodatime/nodatime;1457
57153744;JosefPihrt/Roslynator;1456
26768275;DotNetAnalyzers/StyleCopAnalyzers;1452
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1449
1014006;statianzo/Fleck;1449
42722830;bitbeans/SimpleDnsCrypt;1443
69669506;Unity-Technologies/NavMeshComponents;1434
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1423
51158201;peachpiecompiler/peachpie;1415
33678290;Windows-XAML/Template10;1408
108589744;benaadams/Ben.Demystifier;1404
738338;NEventStore/NEventStore;1403
18596168;MetacoSA/NBitcoin;1403
45892822;fairygui/FairyGUI-unity;1403
2781154;xamarin/mobile-samples;1402
89846741;zzzprojects/html-agility-pack;1397
145101484;anjoy8/Blog.Core;1396
144229148;UnityTech/UIWidgets;1393
105429586;GavinYellow/SharpSCADA;1386
30932325;dotnet/extensions;1384
368192;xamarin/ios-samples;1379
77062750;Cenmrev/V2RayW;1377
1340086;ServiceStack/ServiceStack.OrmLite;1376
52166327;Franiac/TwitchLeecher;1372
121049045;skoruba/IdentityServer4.Admin;1370
51142932;liangxiegame/QFramework;1367
72554578;confluentinc/confluent-kafka-dotnet;1362
55075302;xamarin/xamarin-android;1361
75372165;dotnetcore/NPOI;1361
3251639;aws/aws-sdk-net;1360
32411368;eventflow/EventFlow;1359
29504192;dotnet/corefxlab;1358
26714757;ButchersBoy/Dragablz;1356
34382205;i-saint/Unity5Effects;1348
818768;markrendle/Simple.Data;1343
47288921;zzzprojects/EntityFramework-Plus;1343
10025737;PowerShell/PSReadLine;1342
107134451;dbrizov/NaughtyAttributes;1339
98410578;crest-ocean/crest;1337
14379686;rlabrecque/Steamworks.NET;1337
49737156;RevenantX/LiteNetLib;1337
70555871;QianMo/Unity-Design-Pattern;1335
26130868;fluentribbon/Fluent.Ribbon;1334
36457857;filoe/cscore;1334
2682189;tmsmith/Dapper-Extensions;1332
94273923;praeclarum/Ooui;1331
164140756;duke7553/files-uwp;1326
106144134;rafaelfgx/DotNetCoreArchitecture;1321
35562993;dotnet/wcf;1318
37076187;Seneral/Node_Editor_Framework;1316
949828;NewEraCracker/LOIC;1309
57452143;bitwarden/mobile;1296
182849051;dotnet/spark;1296
3846402;Monnoroch/ColorHighlighter;1293
346893;nsubstitute/NSubstitute;1292
9284248;koush/UniversalAdbDriver;1292
7067424;charlesw/tesseract;1291
162222002;2881099/FreeSql;1291
109916954;gibbed/SteamAchievementManager;1290
100711978;btcpayserver/btcpayserver;1286
2780842;zzzprojects/EntityFramework.Extended;1284
42548553;Azure/azure-functions-host;1284
90468352;lidarr/Lidarr;1282
7377936;d2phap/ImageGlass;1280
6595844;sharpdx/SharpDX;1280
120231691;Ryujinx/Ryujinx;1277
35290762;jimradford/superputty;1275
54890629;SlightlyMad/VolumetricLights;1273
40171496;discord-net/Discord.Net;1272
1921154;jwt-dotnet/jwt;1270
14665940;nickgravelyn/UnityToolbag;1268
5444285;TouchScript/TouchScript;1265
3068358;Code52/DownmarkerWPF;1257
90608506;sqlkata/querybuilder;1251
85242321;chkr1011/MQTTnet;1244
161001;apache/lucenenet;1242
48578729;Cn33liz/p0wnedShell;1231
109362535;sidristij/dotnetbook;1226
13009666;FreyaHolmer/ShaderForge;1224
38484898;keijiro/KinoGlitch;1223
856112;shouldly/shouldly;1223
62737176;Facepunch/Facepunch.Steamworks;1220
55986591;amaneureka/AtomOS;1218
79984730;geffzhang/NanoFabric;1216
135726659;vietnam-devs/coolstore-microservices;1214
2180736;NuGet/NuGetGallery;1212
2425099;rebus-org/Rebus;1208
18642969;voat/voat;1207
12054454;ScutGame/Scut;1203
20328840;tjoudeh/AngularJSAuthentication;1193
72268885;robinrodricks/FluentFTP;1192
42805754;dlemstra/Magick.NET;1189
8058569;punker76/gong-wpf-dragdrop;1187
77703410;Perfare/Il2CppDumper;1187
72144644;micjahn/ZXing.Net;1185
148852400;dotnet/infer;1183
45225094;RaduMC/AssetStudio;1181
2629717;castleproject/Windsor;1180
80939041;Accelerider/Accelerider.Windows;1179
2650621;mono/xwt;1178
1223855;BrighterCommand/Brighter;1176
38182966;TelegramBots/Telegram.Bot;1176
100407304;natemcmaster/CommandLineUtils;1174
18097275;wolfgarbe/SymSpell;1174
74061137;Unity-Technologies/AssetBundles-Browser;1173
30369187;FoundatioFx/Foundatio;1172
17723699;aspnet/Security;1169
24330295;Wyamio/Wyam;1168
99156674;dotnet-ad/Microcharts;1160
219113096;k8gege/Ladon;1157
44125268;JasperFx/marten;1154
9274591;adamhathcock/sharpcompress;1151
70060215;filipw/dotnet-script;1150
1396895;OpenCover/opencover;1148
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1145
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1143
78176276;2881099/csredis;1143
29234353;luberda-molinet/FFImageLoading;1139
49410042;keijiro/Klak;1139
96434786;nicehash/NiceHashMiner;1138
3577045;microsoftarchive/cqrs-journey;1135
46884929;Jessecar96/SteamDesktopAuthenticator;1135
40654967;ebekker/ACMESharp;1134
189676777;JasonStein/Notepads;1130
100979562;google-ar/arcore-unity-sdk;1128
51068314;scientistproject/Scientist.net;1127
22008449;codecadwallader/codemaid;1126
32475162;Demigiant/dotween;1123
4995017;DbUp/DbUp;1120
4986149;Jessecar96/SteamBot;1119
210716005;dotnet/runtime;1115
72533019;Unity-Technologies/VolumetricLighting;1114
4311644;dockpanelsuite/dockpanelsuite;1112
4933570;Fody/PropertyChanged;1110
21177358;SonyWWS/LevelEditor;1105
134363073;HandyOrg/HandyControl;1103
2899001;clojure/clojure-clr;1098
11438660;Xeroday/Spotify-Ad-Blocker;1097
129934884;dotnet/command-line-api;1089
39985381;dotnet/ef6;1089
31276733;hirschmann/nbfc;1088
924562;rabbitmq/rabbitmq-dotnet-client;1087
63812838;stefanprodan/AspNetCoreRateLimit;1087
21311240;kwsch/PKHeX;1086
11561833;AdamsLair/duality;1084
34501446;telerik/JustDecompileEngine;1082
52562992;mellinoe/veldrid;1081
15013782;stefanprodan/WebApiThrottle;1078
10510374;hallatore/Netling;1074
1340065;ServiceStack/ServiceStack.Text;1071
3429434;Code52/carnac;1069
54096321;shuxinqin/Chloe;1067
56403253;dafny-lang/dafny;1065
169597853;cobbr/Covenant;1060
28896487;dotnet/codeformatter;1057
105399035;kblok/puppeteer-sharp;1056
8605054;NLua/NLua;1053
61725497;NewLifeX/X;1052
38978941;NeutroniumCore/Neutronium;1050
150474379;microsoft/Trill;1048
122229247;xamarin/Essentials;1047
55386834;antonpup/Aurora;1045
89123929;gigya/microdot;1044
2629424;castleproject/Core;1043
76857458;toolgood/ToolGood.Words;1043
32093491;winauth/winauth;1043
23337905;microsoft/Docker.DotNet;1042
17723789;wixtoolset/wix3;1038
166270225;dotnet-presentations/blazor-workshop;1037
119302183;stella3d/job-system-cookbook;1036
63846336;dotnetcore/AspectCore-Framework;1035
23050594;KSP-CKAN/CKAN;1034
46660317;xceedsoftware/DocX;1032
6181245;aaubry/YamlDotNet;1032
100288734;i66soft/osharp;1031
33262692;aelij/RoslynPad;1030
88024110;ravibpatel/AutoUpdater.NET;1029
91096213;borisdj/EFCore.BulkExtensions;1028
46746187;Nethereum/Nethereum;1023
60366923;asadsahi/AspNetCoreSpa;1022
11666080;VerbalExpressions/CSharpVerbalExpressions;1021
136674885;t1m0thyj/WinDynamicDesktop;1015
64454952;TheAlgorithms/C-Sharp;1014
59306680;kenvix/USBCopyer;1013
25112594;Syomus/ProceduralToolkit;1013
26296658;code-cracker/code-cracker;1012
137104789;jamesmh/coravel;1010
41173335;openiddict/openiddict-core;1008
65263589;thepirat000/Audit.NET;1005
6433838;jstedfast/MimeKit;1004
