id;name;stars
791299;mono/monodevelop;2453
62172778;Unity-Technologies/ScriptableRenderPipeline;2443
1666245;praeclarum/sqlite-net;2428
153711830;dotnet/winforms;2427
15819024;Codeusa/Borderless-Gaming;2423
71159589;aspnet/SignalR;2422
778828;MassTransit/MassTransit;2418
198071756;huiyadanli/RevokeMsgPatcher;2412
20094029;cake-build/cake;2411
8231466;MediaBrowser/Emby;2400
1835758;picoe/Eto;2363
542714;ravendb/ravendb;2355
9891249;xunit/xunit;2353
27703983;StockSharp/StockSharp;2336
88068120;randyrants/sharpkeys;2336
81770291;neuecc/MessagePack-CSharp;2324
30830689;naudio/NAudio;2314
699689;mongodb/mongo-csharp-driver;2300
54357610;dotnetcore/DotnetSpider;2299
145356;ninject/Ninject;2297
47679179;OpenLiveWriter/OpenLiveWriter;2283
42456996;microsoft/Git-Credential-Manager-for-Windows;2257
1297957;Glimpse/Glimpse;2253
5297370;kerryjiang/SuperSocket;2251
154741914;marian42/wavefunctioncollapse;2238
32487763;microsoft/PTVS;2228
68730444;microsoft/BotBuilder-Samples;2224
8473240;scriptcs/scriptcs;2211
20532052;OfficeDev/Open-XML-SDK;2205
39787202;nefarius/ScpToolkit;2201
4471160;JimBobSquarePants/ImageProcessor;2199
41268252;openhardwaremonitor/openhardwaremonitor;2168
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2166
38919702;File-New-Project/EarTrumpet;2135
136570231;xenko3d/xenko;2133
18418026;OneGet/oneget;2132
86182490;JosefNemec/Playnite;2124
4001139;studyzy/imewlconverter;2101
41589439;MathewSachin/Captura;2091
94242089;xceedsoftware/wpftoolkit;2075
15714062;IdentityServer/IdentityServer3;2069
589349;fluentmigrator/fluentmigrator;2067
15351385;shimat/opencvsharp;2065
30497800;firstfloorsoftware/mui;2051
142480903;microsoft/microsoft-ui-xaml;2042
50244673;inkle/ink;2025
130160795;HMBSbige/ShadowsocksR-Windows;2022
22253514;ExcelDataReader/ExcelDataReader;2022
235303;mathnet/mathnet-numerics;2022
26521129;microsoft/referencesource;2021
45907227;topameng/tolua;2008
38007053;dotnet/docfx;2004
868789;icsharpcode/SharpZipLib;1993
23550423;Jays2Kings/DS4Windows;1990
16412440;Caliburn-Micro/Caliburn.Micro;1975
13026657;kevin-montrose/Jil;1963
1415168;libgit2/libgit2sharp;1959
84507013;SeriaWei/ZKEACMS;1956
71976622;LazoCoder/Windows-Hacks;1952
15860426;bridgedotnet/Bridge;1947
95366680;lucasg/Dependencies;1937
841412;xamarin/monodroid-samples;1936
19555723;StephenCleary/AsyncEx;1932
16897008;tmenier/Flurl;1924
1340226;ServiceStack/ServiceStack.Redis;1921
25810742;Dotnet-Boxed/Templates;1920
28242626;IgnaceMaes/MaterialSkin;1910
30498412;canton7/SyncTrayzor;1910
89448518;siteserver/cms;1906
14748123;pythonnet/pythonnet;1900
28524244;ddevault/TrueCraft;1898
2896461;reactiveui/Akavache;1894
33010673;microsoft/perfview;1877
16491880;aspnet/Identity;1874
16473585;SubtitleEdit/subtitleedit;1873
81687646;zalo/MathUtilities;1862
17811771;reactjs/React.NET;1856
41150635;morelinq/MoreLINQ;1855
67928192;neuecc/ZeroFormatter;1850
52522046;tidusjar/Ombi;1847
6521142;zeromq/netmq;1845
1973880;Antaris/RazorEngine;1842
11906821;MiniProfiler/dotnet;1835
123494399;NoelFB/Celeste;1832
135050219;TGSAN/CMWTAT_Digital_Edition;1830
74192957;keijiro/Skinner;1828
81411018;microsoft/GraphEngine;1827
73864802;danielgerlag/workflow-core;1825
2883574;npgsql/npgsql;1819
5332067;fluentscheduler/FluentScheduler;1816
7528679;octokit/octokit.net;1811
37799274;p-org/P;1809
4475900;AutoFixture/AutoFixture;1801
103043228;chromelyapps/Chromely;1799
109514840;commandlineparser/commandline;1784
27551693;CosmosOS/Cosmos;1778
132453438;unoplatform/uno;1775
13692183;nunit/nunit;1773
22894999;oxyplot/oxyplot;1772
49673872;sshnet/SSH.NET;1769
59669326;lunet-io/markdig;1760
92449457;SteveSanderson/Blazor;1760
29352730;xamarin/XamarinComponents;1757
33017149;microsoft/nodejstools;1752
1368189;FransBouma/Massive;1751
1645954;EasyNetQ/EasyNetQ;1744
56710511;xamarin/xamarin-macios;1741
23891194;Azure/azure-powershell;1737
38325182;github/VisualStudio;1731
203892454;kgrzybek/modular-monolith-with-ddd;1727
49428309;jarjin/LuaFramework_UGUI;1725
16846580;SonyWWS/ATF;1719
76257222;elvirbrk/NoteHighlight2016;1719
78049091;aelassas/Wexflow;1709
2206199;nhibernate/nhibernate-core;1705
22897489;smartstore/SmartStoreNET;1703
46233451;dockersamples/example-voting-app;1691
15785507;sebastienros/jint;1690
83315270;mob-sakai/UIEffect;1687
13537369;codebude/QRCoder;1684
22300924;SharePoint/PnP;1684
4798;DotNetOpenAuth/DotNetOpenAuth;1676
16599849;exceptionless/Exceptionless;1676
9988318;mono/CppSharp;1662
606145;jbevain/cecil;1661
83187656;EllanJiang/GameFramework;1654
61176492;lostindark/DriverStoreExplorer;1645
1494150;CollaboratingPlatypus/PetaPoco;1630
11718424;fluentassertions/fluentassertions;1628
74328027;Tencent/behaviac;1621
45740444;RolandPheasant/TailBlazer;1620
873309;gregoryyoung/m-r;1616
1594220;sq/JSIL;1607
32676553;MichaCo/CacheManager;1606
103086697;thangchung/clean-code-dotnet;1605
94770860;github-for-unity/Unity;1590
1056713;Particular/NServiceBus;1585
134707912;dotnetcore/WTM;1580
103818079;neuecc/Utf8Json;1572
10682021;tangxuehua/enode;1564
2928944;Azure/azure-sdk-for-net;1564
126652;FluentNHibernate/fluent-nhibernate;1558
346594;techtalk/SpecFlow;1541
252774;git-tfs/git-tfs;1538
104407534;dotnet/try;1537
10376425;SteamRE/SteamKit;1535
29645643;EWSoftware/SHFB;1533
1448218;jakubgarfield/Bonobo-Git-Server;1531
159548561;grpc/grpc-dotnet;1530
868282;icsharpcode/SharpDevelop;1527
53408768;playdeadgames/temporal;1522
64226740;microsoft/aspnet-api-versioning;1522
52293126;mono/SkiaSharp;1522
36756917;greenshot/greenshot;1519
49182387;Codeusa/SteamCleaner;1518
14318990;opentk/opentk;1513
54308403;microsoft/WinAppDriver;1503
66709088;ClosedXML/ClosedXML;1494
45067944;cDima/Aerial;1493
1916228;linq2db/linq2db;1485
119716732;tonerdo/coverlet;1484
78002587;pardeike/Harmony;1479
56964650;Ourpalm/ILRuntime;1469
2292256;JabbR/JabbR;1467
22449839;jshackles/idle_master;1466
34226344;x360ce/x360ce;1466
74253137;AppMetrics/AppMetrics;1465
168800921;keenanwoodall/Deform;1465
76100575;Cysharp/MagicOnion;1465
5097384;sprache/Sprache;1464
20463939;XLabs/Xamarin-Forms-Labs;1463
8025860;Fody/Costura;1462
12399790;GitTools/GitVersion;1448
32252455;nodatime/nodatime;1447
57153744;JosefPihrt/Roslynator;1445
42722830;bitbeans/SimpleDnsCrypt;1439
26768275;DotNetAnalyzers/StyleCopAnalyzers;1438
1014006;statianzo/Fleck;1435
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1433
69669506;Unity-Technologies/NavMeshComponents;1426
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1415
51158201;peachpiecompiler/peachpie;1412
33678290;Windows-XAML/Template10;1407
2781154;xamarin/mobile-samples;1402
18596168;MetacoSA/NBitcoin;1402
45892822;fairygui/FairyGUI-unity;1399
738338;NEventStore/NEventStore;1397
108589744;benaadams/Ben.Demystifier;1395
89846741;zzzprojects/html-agility-pack;1388
144229148;UnityTech/UIWidgets;1379
1340086;ServiceStack/ServiceStack.OrmLite;1376
368192;xamarin/ios-samples;1373
105429586;GavinYellow/SharpSCADA;1363
30932325;aspnet/Extensions;1363
77062750;Cenmrev/V2RayW;1362
52166327;Franiac/TwitchLeecher;1361
32411368;eventflow/EventFlow;1357
55075302;xamarin/xamarin-android;1356
51142932;liangxiegame/QFramework;1355
75372165;dotnetcore/NPOI;1351
26714757;ButchersBoy/Dragablz;1350
3251639;aws/aws-sdk-net;1350
29504192;dotnet/corefxlab;1349
121049045;skoruba/IdentityServer4.Admin;1349
818768;markrendle/Simple.Data;1344
72554578;confluentinc/confluent-kafka-dotnet;1344
34382205;i-saint/Unity5Effects;1340
10025737;PowerShell/PSReadLine;1339
47288921;zzzprojects/EntityFramework-Plus;1334
2682189;tmsmith/Dapper-Extensions;1328
94273923;praeclarum/Ooui;1328
49737156;RevenantX/LiteNetLib;1326
14379686;rlabrecque/Steamworks.NET;1325
98410578;crest-ocean/crest;1324
26130868;fluentribbon/Fluent.Ribbon;1324
36457857;filoe/cscore;1323
107134451;dbrizov/NaughtyAttributes;1319
145101484;anjoy8/Blog.Core;1317
70555871;QianMo/Unity-Design-Pattern;1316
164140756;duke7553/files-uwp;1316
35562993;dotnet/wcf;1314
37076187;Seneral/Node_Editor_Framework;1309
106144134;rafaelfgx/DotNetCoreArchitecture;1308
949828;NewEraCracker/LOIC;1296
3846402;Monnoroch/ColorHighlighter;1293
9284248;koush/UniversalAdbDriver;1288
2780842;zzzprojects/EntityFramework.Extended;1285
346893;nsubstitute/NSubstitute;1285
42548553;Azure/azure-functions-host;1285
7067424;charlesw/tesseract;1283
182849051;dotnet/spark;1283
109916954;gibbed/SteamAchievementManager;1279
90468352;lidarr/Lidarr;1273
35290762;jimradford/superputty;1273
162222002;2881099/FreeSql;1272
54890629;SlightlyMad/VolumetricLights;1269
6595844;sharpdx/SharpDX;1269
100711978;btcpayserver/btcpayserver;1268
57452143;bitwarden/mobile;1268
120231691;Ryujinx/Ryujinx;1267
40171496;discord-net/Discord.Net;1266
14665940;nickgravelyn/UnityToolbag;1265
1921154;jwt-dotnet/jwt;1262
7377936;d2phap/ImageGlass;1260
5444285;TouchScript/TouchScript;1260
3068358;Code52/DownmarkerWPF;1255
161001;apache/lucenenet;1235
90608506;sqlkata/querybuilder;1233
48578729;Cn33liz/p0wnedShell;1227
85242321;chkr1011/MQTTnet;1223
55986591;amaneureka/AtomOS;1219
109362535;sidristij/dotnetbook;1219
856112;shouldly/shouldly;1219
62737176;Facepunch/Facepunch.Steamworks;1217
38484898;keijiro/KinoGlitch;1212
13009666;FreyaHolmer/ShaderForge;1211
60672374;NetDimension/NanUI;1210
2180736;NuGet/NuGetGallery;1208
18642969;voat/voat;1207
135726659;vietnam-devs/coolstore-microservices;1207
2425099;rebus-org/Rebus;1204
12054454;ScutGame/Scut;1202
79984730;geffzhang/NanoFabric;1201
20328840;tjoudeh/AngularJSAuthentication;1193
8058569;punker76/gong-wpf-dragdrop;1188
72268885;robinrodricks/FluentFTP;1188
45225094;RaduMC/AssetStudio;1181
148852400;dotnet/infer;1179
2650621;mono/xwt;1177
80939041;Accelerider/Accelerider.Windows;1175
1223855;BrighterCommand/Brighter;1174
42805754;dlemstra/Magick.NET;1173
38182966;TelegramBots/Telegram.Bot;1172
2629717;castleproject/Windsor;1171
17723699;aspnet/Security;1169
30369187;FoundatioFx/Foundatio;1169
72144644;micjahn/ZXing.Net;1167
77703410;Perfare/Il2CppDumper;1167
74061137;Unity-Technologies/AssetBundles-Browser;1165
24330295;Wyamio/Wyam;1162
18097275;wolfgarbe/SymSpell;1162
99156674;dotnet-ad/Microcharts;1157
1396895;OpenCover/opencover;1149
9274591;adamhathcock/sharpcompress;1143
44125268;JasperFx/marten;1142
70060215;filipw/dotnet-script;1140
100407304;natemcmaster/CommandLineUtils;1138
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1137
219113096;k8gege/Ladon;1134
29234353;luberda-molinet/FFImageLoading;1133
40654967;ebekker/ACMESharp;1133
49410042;keijiro/Klak;1133
96434786;nicehash/NiceHashMiner;1132
3577045;microsoftarchive/cqrs-journey;1131
46884929;Jessecar96/SteamDesktopAuthenticator;1131
51068314;scientistproject/Scientist.net;1126
100979562;google-ar/arcore-unity-sdk;1125
78176276;2881099/csredis;1125
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1123
22008449;codecadwallader/codemaid;1122
4986149;Jessecar96/SteamBot;1118
32475162;Demigiant/dotween;1116
72533019;Unity-Technologies/VolumetricLighting;1114
4995017;DbUp/DbUp;1113
4311644;dockpanelsuite/dockpanelsuite;1111
21177358;SonyWWS/LevelEditor;1105
4933570;Fody/PropertyChanged;1100
11438660;Xeroday/Spotify-Ad-Blocker;1096
2899001;clojure/clojure-clr;1096
189676777;JasonStein/Notepads;1087
924562;rabbitmq/rabbitmq-dotnet-client;1086
31276733;hirschmann/nbfc;1084
39985381;aspnet/EntityFramework6;1082
11561833;AdamsLair/duality;1082
34501446;telerik/JustDecompileEngine;1081
21311240;kwsch/PKHeX;1081
15013782;stefanprodan/WebApiThrottle;1077
52562992;mellinoe/veldrid;1073
129934884;dotnet/command-line-api;1073
10510374;hallatore/Netling;1072
63812838;stefanprodan/AspNetCoreRateLimit;1072
1340065;ServiceStack/ServiceStack.Text;1070
54096321;shuxinqin/Chloe;1062
56403253;dafny-lang/dafny;1058
28896487;dotnet/codeformatter;1056
3429434;Code52/carnac;1049
38978941;NeutroniumCore/Neutronium;1047
8605054;NLua/NLua;1046
150474379;microsoft/Trill;1045
134363073;HandyOrg/HandyControl;1042
61725497;NewLifeX/X;1041
122229247;xamarin/Essentials;1041
32093491;winauth/winauth;1041
105399035;kblok/puppeteer-sharp;1037
2629424;castleproject/Core;1036
89123929;gigya/microdot;1036
17723789;wixtoolset/wix3;1034
55386834;antonpup/Aurora;1034
119302183;stella3d/job-system-cookbook;1032
23337905;microsoft/Docker.DotNet;1030
46660317;xceedsoftware/DocX;1029
23050594;KSP-CKAN/CKAN;1029
33262692;aelij/RoslynPad;1029
6181245;aaubry/YamlDotNet;1029
76857458;toolgood/ToolGood.Words;1029
63846336;dotnetcore/AspectCore-Framework;1023
11666080;VerbalExpressions/CSharpVerbalExpressions;1021
46746187;Nethereum/Nethereum;1020
169597853;cobbr/Covenant;1019
88024110;ravibpatel/AutoUpdater.NET;1018
91096213;borisdj/EFCore.BulkExtensions;1014
100288734;i66soft/osharp;1014
26296658;code-cracker/code-cracker;1013
210716005;dotnet/runtime;1010
59306680;kenvix/USBCopyer;1006
25112594;Syomus/ProceduralToolkit;1005
41173335;openiddict/openiddict-core;1004
137104789;jamesmh/coravel;1003
136674885;t1m0thyj/WinDynamicDesktop;1003
6433838;jstedfast/MimeKit;1002
