id;name;stars
21177358;SonyWWS/LevelEditor;1102
51068314;scientistproject/Scientist.net;1100
13009666;FreyaHolmer/ShaderForge;1100
22008449;codecadwallader/codemaid;1099
70060215;filipw/dotnet-script;1096
4311644;dockpanelsuite/dockpanelsuite;1093
32475162;Demigiant/dotween;1092
46884929;Jessecar96/SteamDesktopAuthenticator;1092
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1091
100979562;google-ar/arcore-unity-sdk;1090
72533019;Unity-Technologies/VolumetricLighting;1090
2899001;clojure/clojure-clr;1086
80939041;Accelerider/Accelerider.Windows;1078
11438660;Xeroday/Spotify-Ad-Blocker;1077
145101484;anjoy8/Blog.Core;1077
100407304;natemcmaster/CommandLineUtils;1076
4933570;Fody/PropertyChanged;1076
11561833;AdamsLair/duality;1074
77703410;Perfare/Il2CppDumper;1073
15013782;stefanprodan/WebApiThrottle;1073
34501446;telerik/JustDecompileEngine;1072
4995017;DbUp/DbUp;1069
39985381;aspnet/EntityFramework6;1062
1340065;ServiceStack/ServiceStack.Text;1062
10510374;hallatore/Netling;1059
924562;rabbitmq/rabbitmq-dotnet-client;1054
31276733;hirschmann/nbfc;1049
56403253;dafny-lang/dafny;1046
162222002;2881099/FreeSql;1046
28896487;dotnet/codeformatter;1045
54096321;shuxinqin/Chloe;1040
78176276;2881099/csredis;1039
38978941;NeutroniumCore/Neutronium;1035
150474379;microsoft/Trill;1033
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1028
32093491;winauth/winauth;1021
52562992;mellinoe/veldrid;1018
8605054;NLua/NLua;1018
89123929;gigya/microdot;1017
23050594;KSP-CKAN/CKAN;1016
122229247;xamarin/Essentials;1016
11666080;VerbalExpressions/CSharpVerbalExpressions;1015
61725497;NewLifeX/X;1011
3429434;Code52/carnac;1009
63812838;stefanprodan/AspNetCoreRateLimit;1008
26296658;code-cracker/code-cracker;1006
33262692;aelij/RoslynPad;1005
119302183;stella3d/job-system-cookbook;1005
2629424;castleproject/Core;1003
46746187;Nethereum/Nethereum;1003
