id;name;stars
1415168;libgit2/libgit2sharp;1895
50244673;inkle/ink;1893
94242089;xceedsoftware/wpftoolkit;1890
38007053;dotnet/docfx;1890
868789;icsharpcode/SharpZipLib;1887
1340226;ServiceStack/ServiceStack.Redis;1883
15860426;bridgedotnet/Bridge;1876
28524244;ddevault/TrueCraft;1873
16491880;aspnet/Identity;1871
15351385;shimat/opencvsharp;1868
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1867
2896461;reactiveui/Akavache;1859
23550423;Jays2Kings/DS4Windows;1858
16897008;tmenier/Flurl;1840
19555723;StephenCleary/AsyncEx;1828
28242626;IgnaceMaes/MaterialSkin;1827
25810742;Dotnet-Boxed/Templates;1821
1973880;Antaris/RazorEngine;1814
17811771;reactjs/React.NET;1809
84507013;SeriaWei/ZKEACMS;1808
81411018;microsoft/GraphEngine;1799
67928192;neuecc/ZeroFormatter;1788
14748123;pythonnet/pythonnet;1775
37799274;p-org/P;1775
6521142;zeromq/netmq;1771
92449457;SteveSanderson/Blazor;1765
41150635;morelinq/MoreLINQ;1756
5332067;fluentscheduler/FluentScheduler;1749
33017149;microsoft/nodejstools;1748
7528679;octokit/octokit.net;1747
1368189;FransBouma/Massive;1742
2883574;npgsql/npgsql;1736
16473585;SubtitleEdit/subtitleedit;1735
11906821;MiniProfiler/dotnet;1735
30498412;canton7/SyncTrayzor;1734
33010673;microsoft/perfview;1733
89448518;siteserver/cms;1732
4475900;AutoFixture/AutoFixture;1730
27551693;CosmosOS/Cosmos;1729
41589439;MathewSachin/Captura;1723
13692183;nunit/nunit;1723
123494399;NoelFB/Celeste;1723
74192957;keijiro/Skinner;1716
16846580;SonyWWS/ATF;1712
199570071;2dust/v2rayN;1710
49428309;jarjin/LuaFramework_UGUI;1699
56710511;xamarin/xamarin-macios;1694
142480903;microsoft/microsoft-ui-xaml;1694
81687646;zalo/MathUtilities;1694
29352730;xamarin/XamarinComponents;1691
52522046;tidusjar/Ombi;1690
95366680;lucasg/Dependencies;1682
49673872;sshnet/SSH.NET;1671
22894999;oxyplot/oxyplot;1669
1645954;EasyNetQ/EasyNetQ;1667
4798;DotNetOpenAuth/DotNetOpenAuth;1666
103043228;chromelyapps/Chromely;1665
2206199;nhibernate/nhibernate-core;1658
38325182;github/VisualStudio;1658
59669326;lunet-io/markdig;1657
22300924;SharePoint/PnP;1653
16599849;exceptionless/Exceptionless;1633
23891194;Azure/azure-powershell;1628
22897489;smartstore/SmartStoreNET;1621
15785507;sebastienros/jint;1600
873309;gregoryyoung/m-r;1597
1494150;CollaboratingPlatypus/PetaPoco;1597
9988318;mono/CppSharp;1593
1594220;sq/JSIL;1593
606145;jbevain/cecil;1586
109514840;commandlineparser/commandline;1578
46233451;dockersamples/example-voting-app;1577
45740444;RolandPheasant/TailBlazer;1573
13537369;codebude/QRCoder;1561
11718424;fluentassertions/fluentassertions;1557
1056713;Particular/NServiceBus;1539
32676553;MichaCo/CacheManager;1538
126652;FluentNHibernate/fluent-nhibernate;1534
10682021;tangxuehua/enode;1532
76257222;elvirbrk/NoteHighlight2016;1532
61176492;lostindark/DriverStoreExplorer;1528
94770860;github-for-unity/Unity;1510
10376425;SteamRE/SteamKit;1506
1448218;jakubgarfield/Bonobo-Git-Server;1500
252774;git-tfs/git-tfs;1499
73864802;danielgerlag/workflow-core;1496
53408768;playdeadgames/temporal;1494
135050219;TGSAN/CMWTAT_Digital_Edition;1490
83187656;EllanJiang/GameFramework;1490
29645643;EWSoftware/SHFB;1486
346594;techtalk/SpecFlow;1484
2928944;Azure/azure-sdk-for-net;1483
49182387;Codeusa/SteamCleaner;1482
868282;icsharpcode/SharpDevelop;1481
74328027;Tencent/behaviac;1479
2292256;JabbR/JabbR;1458
22449839;jshackles/idle_master;1454
20463939;XLabs/Xamarin-Forms-Labs;1450
193681686;NetchX/Netch;1448
14318990;opentk/opentk;1441
132453438;unoplatform/uno;1436
64226740;microsoft/aspnet-api-versioning;1424
52293126;mono/SkiaSharp;1422
45067944;cDima/Aerial;1420
83315270;mob-sakai/UIEffect;1410
36756917;greenshot/greenshot;1409
34226344;x360ce/x360ce;1408
33678290;Windows-XAML/Template10;1403
5097384;sprache/Sprache;1403
1916228;linq2db/linq2db;1403
8025860;Fody/Costura;1402
2781154;xamarin/mobile-samples;1398
66709088;ClosedXML/ClosedXML;1388
78049091;aelassas/Wexflow;1388
738338;NEventStore/NEventStore;1381
32252455;nodatime/nodatime;1381
119716732;tonerdo/coverlet;1379
56964650;Ourpalm/ILRuntime;1375
26768275;DotNetAnalyzers/StyleCopAnalyzers;1372
18596168;MetacoSA/NBitcoin;1371
74253137;AppMetrics/AppMetrics;1369
78002587;pardeike/Harmony;1369
51158201;peachpiecompiler/peachpie;1365
103818079;neuecc/Utf8Json;1360
57153744;JosefPihrt/Roslynator;1357
12399790;GitTools/GitVersion;1353
368192;xamarin/ios-samples;1352
94501709;Unity-Technologies/2d-extras;1347
1340086;ServiceStack/ServiceStack.OrmLite;1345
818768;markrendle/Simple.Data;1342
1014006;statianzo/Fleck;1342
103086697;thangchung/clean-code-dotnet;1342
54308403;microsoft/WinAppDriver;1341
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1338
108589744;benaadams/Ben.Demystifier;1334
168800921;keenanwoodall/Deform;1333
69669506;Unity-Technologies/NavMeshComponents;1330
159548561;grpc/grpc-dotnet;1329
42722830;bitbeans/SimpleDnsCrypt;1329
34382205;i-saint/Unity5Effects;1321
29504192;dotnet/corefxlab;1312
104407534;dotnet/try;1312
55075302;xamarin/xamarin-android;1309
3251639;aws/aws-sdk-net;1305
89846741;zzzprojects/html-agility-pack;1300
3846402;Monnoroch/ColorHighlighter;1293
10025737;PowerShell/PSReadLine;1291
45892822;fairygui/FairyGUI-unity;1291
2682189;tmsmith/Dapper-Extensions;1288
94273923;praeclarum/Ooui;1288
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1287
2780842;zzzprojects/EntityFramework.Extended;1284
26714757;ButchersBoy/Dragablz;1283
47288921;zzzprojects/EntityFramework-Plus;1278
14379686;rlabrecque/Steamworks.NET;1276
35562993;dotnet/wcf;1274
52166327;Franiac/TwitchLeecher;1268
26130868;fluentribbon/Fluent.Ribbon;1260
32411368;eventflow/EventFlow;1259
75372165;dotnetcore/NPOI;1258
105429586;GavinYellow/SharpSCADA;1256
76100575;Cysharp/MagicOnion;1254
3068358;Code52/DownmarkerWPF;1251
36457857;filoe/cscore;1251
9284248;koush/UniversalAdbDriver;1249
14665940;nickgravelyn/UnityToolbag;1246
164140756;duke7553/files-uwp;1246
37076187;Seneral/Node_Editor_Framework;1244
77641685;PwdLess/Cierge;1241
346893;nsubstitute/NSubstitute;1239
949828;NewEraCracker/LOIC;1236
7067424;charlesw/tesseract;1235
51142932;liangxiegame/QFramework;1235
5444285;TouchScript/TouchScript;1233
35290762;jimradford/superputty;1229
6595844;sharpdx/SharpDX;1229
42548553;Azure/azure-functions-host;1228
49737156;RevenantX/LiteNetLib;1220
72554578;confluentinc/confluent-kafka-dotnet;1216
55986591;amaneureka/AtomOS;1214
54890629;SlightlyMad/VolumetricLights;1213
18642969;voat/voat;1206
182849051;dotnet/spark;1201
20328840;tjoudeh/AngularJSAuthentication;1193
40171496;discord-net/Discord.Net;1193
1921154;jwt-dotnet/jwt;1190
12054454;ScutGame/Scut;1189
144229148;UnityTech/UIWidgets;1184
107134451;dbrizov/NaughtyAttributes;1184
48578729;Cn33liz/p0wnedShell;1182
109916954;gibbed/SteamAchievementManager;1181
161001;apache/lucenenet;1181
120231691;Ryujinx/Ryujinx;1175
121049045;skoruba/IdentityServer4.Admin;1174
2180736;NuGet/NuGetGallery;1173
856112;shouldly/shouldly;1169
70555871;QianMo/Unity-Design-Pattern;1168
62737176;Facepunch/Facepunch.Steamworks;1168
17723699;aspnet/Security;1160
98410578;crest-ocean/crest;1157
2650621;mono/xwt;1157
90468352;lidarr/Lidarr;1156
38484898;keijiro/KinoGlitch;1151
45225094;RaduMC/AssetStudio;1150
77062750;Cenmrev/V2RayW;1142
2425099;rebus-org/Rebus;1139
60672374;NetDimension/NanUI;1138
109362535;sidristij/dotnetbook;1135
7377936;d2phap/ImageGlass;1134
1223855;BrighterCommand/Brighter;1132
100711978;btcpayserver/btcpayserver;1131
148852400;dotnet/infer;1130
8058569;punker76/gong-wpf-dragdrop;1129
2629717;castleproject/Windsor;1128
40654967;ebekker/ACMESharp;1123
30369187;FoundatioFx/Foundatio;1120
30932325;aspnet/Extensions;1118
79984730;geffzhang/NanoFabric;1118
3577045;microsoftarchive/cqrs-journey;1112
1396895;OpenCover/opencover;1109
24330295;Wyamio/Wyam;1108
90608506;sqlkata/querybuilder;1108
134707912;dotnetcore/WTM;1104
4986149;Jessecar96/SteamBot;1104
38182966;TelegramBots/Telegram.Bot;1102
99156674;dotnet-ad/Microcharts;1101
74061137;Unity-Technologies/AssetBundles-Browser;1100
21177358;SonyWWS/LevelEditor;1096
72268885;robinrodricks/FluentFTP;1096
9274591;adamhathcock/sharpcompress;1095
29234353;luberda-molinet/FFImageLoading;1091
96434786;nicehash/NiceHashMiner;1090
106144134;rafaelfgx/DotNetCoreArchitecture;1090
51068314;scientistproject/Scientist.net;1087
57452143;bitwarden/mobile;1085
42805754;dlemstra/Magick.NET;1084
44125268;JasperFx/marten;1081
49410042;keijiro/Klak;1081
13009666;FreyaHolmer/ShaderForge;1078
72144644;micjahn/ZXing.Net;1077
18097275;wolfgarbe/SymSpell;1076
85242321;chkr1011/MQTTnet;1074
2899001;clojure/clojure-clr;1073
22008449;codecadwallader/codemaid;1071
32475162;Demigiant/dotween;1065
72533019;Unity-Technologies/VolumetricLighting;1065
34501446;telerik/JustDecompileEngine;1063
15013782;stefanprodan/WebApiThrottle;1063
46884929;Jessecar96/SteamDesktopAuthenticator;1063
4311644;dockpanelsuite/dockpanelsuite;1061
11561833;AdamsLair/duality;1060
11438660;Xeroday/Spotify-Ad-Blocker;1059
80939041;Accelerider/Accelerider.Windows;1056
4933570;Fody/PropertyChanged;1055
203892454;kgrzybek/modular-monolith-with-ddd;1055
10510374;hallatore/Netling;1054
1340065;ServiceStack/ServiceStack.Text;1051
100979562;google-ar/arcore-unity-sdk;1049
70060215;filipw/dotnet-script;1049
39985381;aspnet/EntityFramework6;1044
4995017;DbUp/DbUp;1041
135726659;vietnam-devs/coolstore-microservices;1035
28896487;dotnet/codeformatter;1034
54096321;shuxinqin/Chloe;1031
924562;rabbitmq/rabbitmq-dotnet-client;1029
56403253;dafny-lang/dafny;1028
100407304;natemcmaster/CommandLineUtils;1028
150474379;microsoft/Trill;1017
38978941;NeutroniumCore/Neutronium;1016
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1012
31276733;hirschmann/nbfc;1008
11666080;VerbalExpressions/CSharpVerbalExpressions;1006
32093491;winauth/winauth;1002
