id;name;stars
130160795;HMBSbige/ShadowsocksR-Windows;1902
95366680;lucasg/Dependencies;1902
25810742;Dotnet-Boxed/Templates;1898
28242626;IgnaceMaes/MaterialSkin;1896
28524244;ddevault/TrueCraft;1895
2896461;reactiveui/Akavache;1889
14748123;pythonnet/pythonnet;1881
89448518;siteserver/cms;1879
30498412;canton7/SyncTrayzor;1878
16491880;aspnet/Identity;1874
17811771;reactjs/React.NET;1848
16473585;SubtitleEdit/subtitleedit;1847
67928192;neuecc/ZeroFormatter;1841
81687646;zalo/MathUtilities;1840
41150635;morelinq/MoreLINQ;1839
33010673;microsoft/perfview;1836
6521142;zeromq/netmq;1835
1973880;Antaris/RazorEngine;1834
52522046;tidusjar/Ombi;1827
11906821;MiniProfiler/dotnet;1821
81411018;microsoft/GraphEngine;1821
123494399;NoelFB/Celeste;1812
5332067;fluentscheduler/FluentScheduler;1810
2883574;npgsql/npgsql;1807
74192957;keijiro/Skinner;1804
7528679;octokit/octokit.net;1803
37799274;p-org/P;1802
4475900;AutoFixture/AutoFixture;1793
135050219;TGSAN/CMWTAT_Digital_Edition;1793
103043228;chromelyapps/Chromely;1786
73864802;danielgerlag/workflow-core;1779
27551693;CosmosOS/Cosmos;1771
13692183;nunit/nunit;1765
49673872;sshnet/SSH.NET;1761
92449457;SteveSanderson/Blazor;1759
109514840;commandlineparser/commandline;1758
22894999;oxyplot/oxyplot;1756
33017149;microsoft/nodejstools;1752
29352730;xamarin/XamarinComponents;1749
1368189;FransBouma/Massive;1748
59669326;lunet-io/markdig;1741
132453438;unoplatform/uno;1741
56710511;xamarin/xamarin-macios;1737
1645954;EasyNetQ/EasyNetQ;1735
49428309;jarjin/LuaFramework_UGUI;1722
38325182;github/VisualStudio;1718
16846580;SonyWWS/ATF;1716
2206199;nhibernate/nhibernate-core;1702
23891194;Azure/azure-powershell;1702
76257222;elvirbrk/NoteHighlight2016;1693
22897489;smartstore/SmartStoreNET;1688
78049091;aelassas/Wexflow;1681
22300924;SharePoint/PnP;1679
4798;DotNetOpenAuth/DotNetOpenAuth;1671
15785507;sebastienros/jint;1671
46233451;dockersamples/example-voting-app;1670
13537369;codebude/QRCoder;1667
16599849;exceptionless/Exceptionless;1667
606145;jbevain/cecil;1652
9988318;mono/CppSharp;1647
83315270;mob-sakai/UIEffect;1639
203892454;kgrzybek/modular-monolith-with-ddd;1636
83187656;EllanJiang/GameFramework;1625
1494150;CollaboratingPlatypus/PetaPoco;1625
61176492;lostindark/DriverStoreExplorer;1617
45740444;RolandPheasant/TailBlazer;1616
873309;gregoryyoung/m-r;1615
11718424;fluentassertions/fluentassertions;1614
1594220;sq/JSIL;1603
74328027;Tencent/behaviac;1601
32676553;MichaCo/CacheManager;1599
94770860;github-for-unity/Unity;1580
1056713;Particular/NServiceBus;1575
10682021;tangxuehua/enode;1558
126652;FluentNHibernate/fluent-nhibernate;1556
103086697;thangchung/clean-code-dotnet;1553
103818079;neuecc/Utf8Json;1553
2928944;Azure/azure-sdk-for-net;1551
346594;techtalk/SpecFlow;1537
252774;git-tfs/git-tfs;1529
10376425;SteamRE/SteamKit;1528
134707912;dotnetcore/WTM;1528
1448218;jakubgarfield/Bonobo-Git-Server;1525
29645643;EWSoftware/SHFB;1523
868282;icsharpcode/SharpDevelop;1519
53408768;playdeadgames/temporal;1516
159548561;grpc/grpc-dotnet;1514
49182387;Codeusa/SteamCleaner;1513
52293126;mono/SkiaSharp;1511
64226740;microsoft/aspnet-api-versioning;1507
104407534;dotnet/try;1505
14318990;opentk/opentk;1499
36756917;greenshot/greenshot;1498
45067944;cDima/Aerial;1482
66709088;ClosedXML/ClosedXML;1481
54308403;microsoft/WinAppDriver;1477
94501709;Unity-Technologies/2d-extras;1472
119716732;tonerdo/coverlet;1471
1916228;linq2db/linq2db;1468
2292256;JabbR/JabbR;1467
22449839;jshackles/idle_master;1462
20463939;XLabs/Xamarin-Forms-Labs;1461
5097384;sprache/Sprache;1461
78002587;pardeike/Harmony;1459
34226344;x360ce/x360ce;1455
74253137;AppMetrics/AppMetrics;1454
56964650;Ourpalm/ILRuntime;1452
8025860;Fody/Costura;1449
168800921;keenanwoodall/Deform;1449
32252455;nodatime/nodatime;1438
57153744;JosefPihrt/Roslynator;1437
26768275;DotNetAnalyzers/StyleCopAnalyzers;1431
12399790;GitTools/GitVersion;1423
42722830;bitbeans/SimpleDnsCrypt;1423
1014006;statianzo/Fleck;1417
69669506;Unity-Technologies/NavMeshComponents;1410
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1408
51158201;peachpiecompiler/peachpie;1407
33678290;Windows-XAML/Template10;1406
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1405
2781154;xamarin/mobile-samples;1404
18596168;MetacoSA/NBitcoin;1396
738338;NEventStore/NEventStore;1395
45892822;fairygui/FairyGUI-unity;1388
108589744;benaadams/Ben.Demystifier;1386
89846741;zzzprojects/html-agility-pack;1376
76100575;Cysharp/MagicOnion;1374
1340086;ServiceStack/ServiceStack.OrmLite;1370
368192;xamarin/ios-samples;1369
55075302;xamarin/xamarin-android;1352
144229148;UnityTech/UIWidgets;1350
52166327;Franiac/TwitchLeecher;1348
51142932;liangxiegame/QFramework;1345
818768;markrendle/Simple.Data;1342
32411368;eventflow/EventFlow;1342
105429586;GavinYellow/SharpSCADA;1341
26714757;ButchersBoy/Dragablz;1339
3251639;aws/aws-sdk-net;1339
29504192;dotnet/corefxlab;1337
34382205;i-saint/Unity5Effects;1335
75372165;dotnetcore/NPOI;1334
77062750;Cenmrev/V2RayW;1331
10025737;PowerShell/PSReadLine;1330
2682189;tmsmith/Dapper-Extensions;1325
47288921;zzzprojects/EntityFramework-Plus;1324
94273923;praeclarum/Ooui;1323
72554578;confluentinc/confluent-kafka-dotnet;1322
30932325;aspnet/Extensions;1321
121049045;skoruba/IdentityServer4.Admin;1320
14379686;rlabrecque/Steamworks.NET;1319
36457857;filoe/cscore;1312
49737156;RevenantX/LiteNetLib;1311
26130868;fluentribbon/Fluent.Ribbon;1309
35562993;dotnet/wcf;1305
37076187;Seneral/Node_Editor_Framework;1301
98410578;crest-ocean/crest;1299
164140756;duke7553/files-uwp;1298
70555871;QianMo/Unity-Design-Pattern;1296
107134451;dbrizov/NaughtyAttributes;1295
3846402;Monnoroch/ColorHighlighter;1293
949828;NewEraCracker/LOIC;1288
2780842;zzzprojects/EntityFramework.Extended;1286
9284248;koush/UniversalAdbDriver;1283
346893;nsubstitute/NSubstitute;1279
7067424;charlesw/tesseract;1276
42548553;Azure/azure-functions-host;1275
182849051;dotnet/spark;1266
6595844;sharpdx/SharpDX;1263
109916954;gibbed/SteamAchievementManager;1262
35290762;jimradford/superputty;1261
54890629;SlightlyMad/VolumetricLights;1259
14665940;nickgravelyn/UnityToolbag;1259
5444285;TouchScript/TouchScript;1258
40171496;discord-net/Discord.Net;1254
3068358;Code52/DownmarkerWPF;1254
1921154;jwt-dotnet/jwt;1253
90468352;lidarr/Lidarr;1252
120231691;Ryujinx/Ryujinx;1250
100711978;btcpayserver/btcpayserver;1238
7377936;d2phap/ImageGlass;1237
57452143;bitwarden/mobile;1234
48578729;Cn33liz/p0wnedShell;1223
161001;apache/lucenenet;1223
55986591;amaneureka/AtomOS;1218
145101484;anjoy8/Blog.Core;1217
90608506;sqlkata/querybuilder;1214
856112;shouldly/shouldly;1211
62737176;Facepunch/Facepunch.Steamworks;1210
109362535;sidristij/dotnetbook;1206
18642969;voat/voat;1206
60672374;NetDimension/NanUI;1203
38484898;keijiro/KinoGlitch;1202
2180736;NuGet/NuGetGallery;1202
12054454;ScutGame/Scut;1197
2425099;rebus-org/Rebus;1195
85242321;chkr1011/MQTTnet;1195
20328840;tjoudeh/AngularJSAuthentication;1195
13009666;FreyaHolmer/ShaderForge;1191
79984730;geffzhang/NanoFabric;1183
8058569;punker76/gong-wpf-dragdrop;1178
45225094;RaduMC/AssetStudio;1176
1223855;BrighterCommand/Brighter;1175
2650621;mono/xwt;1175
72268885;robinrodricks/FluentFTP;1173
148852400;dotnet/infer;1171
17723699;aspnet/Security;1170
135726659;vietnam-devs/coolstore-microservices;1169
30369187;FoundatioFx/Foundatio;1168
80939041;Accelerider/Accelerider.Windows;1167
42805754;dlemstra/Magick.NET;1165
2629717;castleproject/Windsor;1162
38182966;TelegramBots/Telegram.Bot;1162
24330295;Wyamio/Wyam;1160
72144644;micjahn/ZXing.Net;1157
18097275;wolfgarbe/SymSpell;1150
74061137;Unity-Technologies/AssetBundles-Browser;1150
99156674;dotnet-ad/Microcharts;1147
1396895;OpenCover/opencover;1142
44125268;JasperFx/marten;1138
9274591;adamhathcock/sharpcompress;1136
77703410;Perfare/Il2CppDumper;1136
40654967;ebekker/ACMESharp;1134
3577045;microsoftarchive/cqrs-journey;1128
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1127
70060215;filipw/dotnet-script;1125
29234353;luberda-molinet/FFImageLoading;1124
49410042;keijiro/Klak;1124
96434786;nicehash/NiceHashMiner;1123
100979562;google-ar/arcore-unity-sdk;1118
100407304;natemcmaster/CommandLineUtils;1118
4986149;Jessecar96/SteamBot;1117
46884929;Jessecar96/SteamDesktopAuthenticator;1116
51068314;scientistproject/Scientist.net;1114
22008449;codecadwallader/codemaid;1114
72533019;Unity-Technologies/VolumetricLighting;1110
32475162;Demigiant/dotween;1109
4311644;dockpanelsuite/dockpanelsuite;1108
162222002;2881099/FreeSql;1107
21177358;SonyWWS/LevelEditor;1102
4995017;DbUp/DbUp;1099
4933570;Fody/PropertyChanged;1095
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1095
2899001;clojure/clojure-clr;1092
11438660;Xeroday/Spotify-Ad-Blocker;1090
11561833;AdamsLair/duality;1082
78176276;2881099/csredis;1081
34501446;telerik/JustDecompileEngine;1078
31276733;hirschmann/nbfc;1077
39985381;aspnet/EntityFramework6;1073
15013782;stefanprodan/WebApiThrottle;1073
924562;rabbitmq/rabbitmq-dotnet-client;1072
10510374;hallatore/Netling;1071
1340065;ServiceStack/ServiceStack.Text;1066
129934884;dotnet/command-line-api;1059
189676777;JasonStein/Notepads;1059
21311240;kwsch/PKHeX;1059
52562992;mellinoe/veldrid;1056
28896487;dotnet/codeformatter;1055
56403253;dafny-lang/dafny;1052
63812838;stefanprodan/AspNetCoreRateLimit;1052
54096321;shuxinqin/Chloe;1051
38978941;NeutroniumCore/Neutronium;1046
150474379;microsoft/Trill;1039
8605054;NLua/NLua;1038
61725497;NewLifeX/X;1037
122229247;xamarin/Essentials;1034
3429434;Code52/carnac;1034
32093491;winauth/winauth;1033
119302183;stella3d/job-system-cookbook;1029
89123929;gigya/microdot;1028
23050594;KSP-CKAN/CKAN;1023
23337905;microsoft/Docker.DotNet;1023
11666080;VerbalExpressions/CSharpVerbalExpressions;1022
2629424;castleproject/Core;1021
33262692;aelij/RoslynPad;1021
17723789;wixtoolset/wix3;1020
219113096;k8gege/Ladon;1020
55386834;antonpup/Aurora;1020
105399035;kblok/puppeteer-sharp;1019
46660317;xceedsoftware/DocX;1016
6181245;aaubry/YamlDotNet;1016
46746187;Nethereum/Nethereum;1013
63846336;dotnetcore/AspectCore-Framework;1011
26296658;code-cracker/code-cracker;1010
76857458;toolgood/ToolGood.Words;1010
100288734;i66soft/osharp;1004
59306680;kenvix/USBCopyer;1001
